section,obs_name,cluster,x,y
Mouse_Thymus2,103_50,1,18138.0,18071.0
Mouse_Thymus2,27_55,3,10538.0,18571.0
Mouse_Thymus2,22_54,3,10038.0,18471.0
Mouse_Thymus2,103_57,0,18138.0,18771.0
Mouse_Thymus2,72_0,3,15038.0,13071.0
Mouse_Thymus2,78_49,1,15638.0,17971.0
Mouse_Thymus2,30_28,0,10838.0,15871.0
Mouse_Thymus2,98_21,5,17638.0,15171.0
Mouse_Thymus2,74_41,0,15238.0,17171.0
Mouse_Thymus2,85_29,10,16338.0,15971.0
Mouse_Thymus2,47_27,2,12538.0,15771.0
Mouse_Thymus2,102_29,5,18038.0,15971.0
Mouse_Thymus2,56_30,2,13438.0,16071.0
Mouse_Thymus2,76_9,1,15438.0,13971.0
Mouse_Thymus2,35_45,5,11338.0,17571.0
Mouse_Thymus2,106_53,0,18438.0,18371.0
Mouse_Thymus2,104_45,9,18238.0,17571.0
Mouse_Thymus2,90_50,7,16838.0,18071.0
Mouse_Thymus2,73_8,1,15138.0,13871.0
Mouse_Thymus2,63_18,8,14138.0,14871.0
Mouse_Thymus2,23_45,5,10138.0,17571.0
Mouse_Thymus2,93_14,7,17138.0,14471.0
Mouse_Thymus2,36_53,1,11438.0,18371.0
Mouse_Thymus2,33_44,5,11138.0,17471.0
Mouse_Thymus2,105_35,2,18338.0,16571.0
Mouse_Thymus2,110_49,0,18838.0,17971.0
Mouse_Thymus2,110_44,5,18838.0,17471.0
Mouse_Thymus2,65_18,10,14338.0,14871.0
Mouse_Thymus2,96_27,10,17438.0,15771.0
Mouse_Thymus2,93_23,5,17138.0,15371.0
Mouse_Thymus2,68_5,6,14638.0,13571.0
Mouse_Thymus2,86_23,7,16438.0,15371.0
Mouse_Thymus2,115_45,2,19338.0,17571.0
Mouse_Thymus2,63_28,2,14138.0,15871.0
Mouse_Thymus2,101_53,1,17938.0,18371.0
Mouse_Thymus2,89_26,3,16738.0,15671.0
Mouse_Thymus2,39_35,0,11738.0,16571.0
Mouse_Thymus2,119_56,10,19738.0,18671.0
Mouse_Thymus2,100_39,5,17838.0,16971.0
Mouse_Thymus2,9_49,8,8738.0,17971.0
Mouse_Thymus2,85_31,3,16338.0,16171.0
Mouse_Thymus2,55_27,5,13338.0,15771.0
Mouse_Thymus2,75_29,5,15338.0,15971.0
Mouse_Thymus2,98_16,1,17638.0,14671.0
Mouse_Thymus2,81_21,5,15938.0,15171.0
Mouse_Thymus2,102_27,5,18038.0,15771.0
Mouse_Thymus2,39_39,10,11738.0,16971.0
Mouse_Thymus2,24_49,10,10238.0,17971.0
Mouse_Thymus2,27_39,3,10538.0,16971.0
Mouse_Thymus2,96_48,7,17438.0,17871.0
Mouse_Thymus2,93_22,2,17138.0,15271.0
Mouse_Thymus2,73_31,2,15138.0,16171.0
Mouse_Thymus2,87_44,1,16538.0,17471.0
Mouse_Thymus2,38_40,5,11638.0,17071.0
Mouse_Thymus2,77_34,5,15538.0,16471.0
Mouse_Thymus2,98_55,1,17638.0,18571.0
Mouse_Thymus2,37_50,1,11538.0,18071.0
Mouse_Thymus2,104_57,1,18238.0,18771.0
Mouse_Thymus2,29_52,1,10738.0,18271.0
Mouse_Thymus2,61_40,1,13938.0,17071.0
Mouse_Thymus2,78_2,7,15638.0,13271.0
Mouse_Thymus2,63_40,1,14138.0,17071.0
Mouse_Thymus2,82_48,1,16038.0,17871.0
Mouse_Thymus2,82_45,11,16038.0,17571.0
Mouse_Thymus2,112_57,1,19038.0,18771.0
Mouse_Thymus2,99_23,5,17738.0,15371.0
Mouse_Thymus2,46_18,1,12438.0,14871.0
Mouse_Thymus2,25_45,2,10338.0,17571.0
Mouse_Thymus2,51_15,3,12938.0,14571.0
Mouse_Thymus2,36_33,1,11438.0,16371.0
Mouse_Thymus2,26_35,1,10438.0,16571.0
Mouse_Thymus2,78_35,5,15638.0,16571.0
Mouse_Thymus2,85_51,7,16338.0,18171.0
Mouse_Thymus2,43_27,2,12138.0,15771.0
Mouse_Thymus2,46_23,0,12438.0,15371.0
Mouse_Thymus2,62_19,7,14038.0,14971.0
Mouse_Thymus2,46_43,5,12438.0,17371.0
Mouse_Thymus2,76_25,2,15438.0,15571.0
Mouse_Thymus2,69_32,3,14738.0,16271.0
Mouse_Thymus2,81_38,2,15938.0,16871.0
Mouse_Thymus2,115_41,7,19338.0,17171.0
Mouse_Thymus2,102_34,10,18038.0,16471.0
Mouse_Thymus2,71_29,2,14938.0,15971.0
Mouse_Thymus2,104_19,0,18238.0,14971.0
Mouse_Thymus2,49_19,1,12738.0,14971.0
Mouse_Thymus2,32_29,3,11038.0,15971.0
Mouse_Thymus2,74_29,10,15238.0,15971.0
Mouse_Thymus2,4_44,0,8238.0,17471.0
Mouse_Thymus2,114_50,7,19238.0,18071.0
Mouse_Thymus2,36_29,10,11438.0,15971.0
Mouse_Thymus2,11_43,3,8938.0,17371.0
Mouse_Thymus2,61_28,5,13938.0,15871.0
Mouse_Thymus2,78_39,5,15638.0,16971.0
Mouse_Thymus2,53_26,2,13138.0,15671.0
Mouse_Thymus2,23_39,1,10138.0,16971.0
Mouse_Thymus2,55_18,7,13338.0,14871.0
Mouse_Thymus2,75_40,5,15338.0,17071.0
Mouse_Thymus2,70_14,0,14838.0,14471.0
Mouse_Thymus2,61_29,5,13938.0,15971.0
Mouse_Thymus2,78_10,10,15638.0,14071.0
Mouse_Thymus2,38_53,1,11638.0,18371.0
Mouse_Thymus2,108_33,3,18638.0,16371.0
Mouse_Thymus2,33_47,2,11138.0,17771.0
Mouse_Thymus2,124_72,3,20238.0,20271.0
Mouse_Thymus2,3_46,0,8138.0,17671.0
Mouse_Thymus2,23_54,3,10138.0,18471.0
Mouse_Thymus2,83_1,3,16138.0,13171.0
Mouse_Thymus2,124_59,3,20238.0,18971.0
Mouse_Thymus2,81_53,9,15938.0,18371.0
Mouse_Thymus2,94_13,0,17238.0,14371.0
Mouse_Thymus2,107_56,0,18538.0,18671.0
Mouse_Thymus2,114_62,1,19238.0,19271.0
Mouse_Thymus2,12_47,10,9038.0,17771.0
Mouse_Thymus2,54_17,1,13238.0,14771.0
Mouse_Thymus2,91_42,8,16938.0,17271.0
Mouse_Thymus2,87_32,1,16538.0,16271.0
Mouse_Thymus2,118_48,2,19638.0,17871.0
Mouse_Thymus2,87_21,5,16538.0,15171.0
Mouse_Thymus2,55_14,1,13338.0,14471.0
Mouse_Thymus2,46_45,7,12438.0,17571.0
Mouse_Thymus2,32_34,3,11038.0,16471.0
Mouse_Thymus2,101_26,2,17938.0,15671.0
Mouse_Thymus2,10_45,7,8838.0,17571.0
Mouse_Thymus2,108_28,3,18638.0,15871.0
Mouse_Thymus2,88_57,8,16638.0,18771.0
Mouse_Thymus2,67_8,0,14538.0,13871.0
Mouse_Thymus2,121_58,2,19938.0,18871.0
Mouse_Thymus2,76_2,0,15438.0,13271.0
Mouse_Thymus2,55_40,0,13338.0,17071.0
Mouse_Thymus2,80_51,3,15838.0,18171.0
Mouse_Thymus2,103_46,1,18138.0,17671.0
Mouse_Thymus2,98_40,8,17638.0,17071.0
Mouse_Thymus2,74_14,7,15238.0,14471.0
Mouse_Thymus2,77_3,1,15538.0,13371.0
Mouse_Thymus2,19_50,1,9738.0,18071.0
Mouse_Thymus2,33_35,3,11138.0,16571.0
Mouse_Thymus2,106_55,8,18438.0,18571.0
Mouse_Thymus2,11_47,1,8938.0,17771.0
Mouse_Thymus2,98_48,8,17638.0,17871.0
Mouse_Thymus2,92_13,3,17038.0,14371.0
Mouse_Thymus2,69_18,7,14738.0,14871.0
Mouse_Thymus2,90_5,6,16838.0,13571.0
Mouse_Thymus2,87_20,5,16538.0,15071.0
Mouse_Thymus2,86_43,1,16438.0,17371.0
Mouse_Thymus2,76_35,2,15438.0,16571.0
Mouse_Thymus2,98_50,0,17638.0,18071.0
Mouse_Thymus2,107_27,3,18538.0,15771.0
Mouse_Thymus2,102_18,1,18038.0,14871.0
Mouse_Thymus2,57_16,0,13538.0,14671.0
Mouse_Thymus2,55_39,0,13338.0,16971.0
Mouse_Thymus2,104_20,0,18238.0,15071.0
Mouse_Thymus2,105_21,8,18338.0,15171.0
Mouse_Thymus2,65_26,2,14338.0,15671.0
Mouse_Thymus2,10_42,3,8838.0,17271.0
Mouse_Thymus2,74_34,2,15238.0,16471.0
Mouse_Thymus2,32_43,2,11038.0,17371.0
Mouse_Thymus2,82_13,3,16038.0,14371.0
Mouse_Thymus2,76_47,3,15438.0,17771.0
Mouse_Thymus2,122_65,5,20038.0,19571.0
Mouse_Thymus2,84_8,1,16238.0,13871.0
Mouse_Thymus2,118_58,5,19638.0,18871.0
Mouse_Thymus2,40_31,7,11838.0,16171.0
Mouse_Thymus2,44_34,3,12238.0,16471.0
Mouse_Thymus2,95_26,2,17338.0,15671.0
Mouse_Thymus2,83_15,10,16138.0,14571.0
Mouse_Thymus2,70_41,3,14838.0,17171.0
Mouse_Thymus2,123_72,3,20138.0,20271.0
Mouse_Thymus2,41_37,3,11938.0,16771.0
Mouse_Thymus2,75_30,5,15338.0,16071.0
Mouse_Thymus2,75_23,10,15338.0,15371.0
Mouse_Thymus2,93_30,0,17138.0,16071.0
Mouse_Thymus2,111_53,1,18938.0,18371.0
Mouse_Thymus2,68_30,0,14638.0,16071.0
Mouse_Thymus2,69_35,5,14738.0,16571.0
Mouse_Thymus2,77_9,7,15538.0,13971.0
Mouse_Thymus2,44_23,3,12238.0,15371.0
Mouse_Thymus2,95_28,8,17338.0,15871.0
Mouse_Thymus2,40_47,7,11838.0,17771.0
Mouse_Thymus2,93_26,5,17138.0,15671.0
Mouse_Thymus2,21_40,0,9938.0,17071.0
Mouse_Thymus2,32_53,0,11038.0,18371.0
Mouse_Thymus2,110_60,1,18838.0,19071.0
Mouse_Thymus2,62_41,3,14038.0,17171.0
Mouse_Thymus2,76_19,7,15438.0,14971.0
Mouse_Thymus2,121_44,3,19938.0,17471.0
Mouse_Thymus2,124_60,0,20238.0,19071.0
Mouse_Thymus2,58_21,1,13638.0,15171.0
Mouse_Thymus2,99_20,2,17738.0,15071.0
Mouse_Thymus2,72_15,3,15038.0,14571.0
Mouse_Thymus2,90_19,2,16838.0,14971.0
Mouse_Thymus2,115_48,10,19338.0,17871.0
Mouse_Thymus2,37_28,7,11538.0,15871.0
Mouse_Thymus2,73_14,1,15138.0,14471.0
Mouse_Thymus2,62_35,5,14038.0,16571.0
Mouse_Thymus2,80_8,1,15838.0,13871.0
Mouse_Thymus2,45_31,10,12338.0,16171.0
Mouse_Thymus2,18_41,11,9638.0,17171.0
Mouse_Thymus2,41_22,3,11938.0,15271.0
Mouse_Thymus2,123_65,5,20138.0,19571.0
Mouse_Thymus2,79_40,5,15738.0,17071.0
Mouse_Thymus2,60_35,2,13838.0,16571.0
Mouse_Thymus2,58_27,5,13638.0,15771.0
Mouse_Thymus2,46_16,6,12438.0,14671.0
Mouse_Thymus2,113_58,0,19138.0,18871.0
Mouse_Thymus2,114_64,3,19238.0,19471.0
Mouse_Thymus2,37_53,3,11538.0,18371.0
Mouse_Thymus2,80_35,8,15838.0,16571.0
Mouse_Thymus2,11_50,3,8938.0,18071.0
Mouse_Thymus2,93_11,3,17138.0,14171.0
Mouse_Thymus2,82_37,11,16038.0,16771.0
Mouse_Thymus2,77_50,3,15538.0,18071.0
Mouse_Thymus2,37_39,2,11538.0,16971.0
Mouse_Thymus2,100_55,1,17838.0,18571.0
Mouse_Thymus2,113_63,1,19138.0,19371.0
Mouse_Thymus2,35_26,1,11338.0,15671.0
Mouse_Thymus2,26_43,2,10438.0,17371.0
Mouse_Thymus2,59_36,5,13738.0,16671.0
Mouse_Thymus2,74_35,2,15238.0,16571.0
Mouse_Thymus2,106_44,1,18438.0,17471.0
Mouse_Thymus2,13_40,3,9138.0,17071.0
Mouse_Thymus2,119_71,6,19738.0,20171.0
Mouse_Thymus2,80_22,5,15838.0,15271.0
Mouse_Thymus2,105_48,7,18338.0,17871.0
Mouse_Thymus2,119_38,0,19738.0,16871.0
Mouse_Thymus2,6_43,7,8438.0,17371.0
Mouse_Thymus2,94_20,9,17238.0,15071.0
Mouse_Thymus2,97_46,8,17538.0,17671.0
Mouse_Thymus2,65_10,0,14338.0,14071.0
Mouse_Thymus2,26_51,4,10438.0,18171.0
Mouse_Thymus2,76_7,10,15438.0,13771.0
Mouse_Thymus2,97_23,5,17538.0,15371.0
Mouse_Thymus2,94_32,8,17238.0,16271.0
Mouse_Thymus2,94_30,1,17238.0,16071.0
Mouse_Thymus2,35_47,5,11338.0,17771.0
Mouse_Thymus2,85_25,1,16338.0,15571.0
Mouse_Thymus2,111_41,2,18938.0,17171.0
Mouse_Thymus2,66_16,0,14438.0,14671.0
Mouse_Thymus2,71_26,5,14938.0,15671.0
Mouse_Thymus2,94_10,1,17238.0,14071.0
Mouse_Thymus2,40_49,1,11838.0,17971.0
Mouse_Thymus2,93_19,10,17138.0,14971.0
Mouse_Thymus2,32_46,2,11038.0,17671.0
Mouse_Thymus2,107_25,3,18538.0,15571.0
Mouse_Thymus2,81_24,5,15938.0,15471.0
Mouse_Thymus2,46_34,10,12438.0,16471.0
Mouse_Thymus2,81_18,5,15938.0,14871.0
Mouse_Thymus2,104_43,7,18238.0,17371.0
Mouse_Thymus2,108_23,10,18638.0,15371.0
Mouse_Thymus2,41_41,2,11938.0,17171.0
Mouse_Thymus2,71_17,0,14938.0,14771.0
Mouse_Thymus2,108_50,3,18638.0,18071.0
Mouse_Thymus2,63_16,5,14138.0,14671.0
Mouse_Thymus2,73_46,1,15138.0,17671.0
Mouse_Thymus2,16_49,1,9438.0,17971.0
Mouse_Thymus2,84_30,3,16238.0,16071.0
Mouse_Thymus2,39_37,7,11738.0,16771.0
Mouse_Thymus2,5_43,8,8338.0,17371.0
Mouse_Thymus2,16_52,3,9438.0,18271.0
Mouse_Thymus2,64_21,2,14238.0,15171.0
Mouse_Thymus2,38_22,6,11638.0,15271.0
Mouse_Thymus2,101_39,2,17938.0,16971.0
Mouse_Thymus2,100_34,5,17838.0,16471.0
Mouse_Thymus2,103_48,1,18138.0,17871.0
Mouse_Thymus2,38_33,10,11638.0,16371.0
Mouse_Thymus2,93_6,1,17138.0,13671.0
Mouse_Thymus2,22_39,1,10038.0,16971.0
Mouse_Thymus2,50_29,2,12838.0,15971.0
Mouse_Thymus2,52_17,0,13038.0,14771.0
Mouse_Thymus2,12_45,7,9038.0,17571.0
Mouse_Thymus2,44_32,10,12238.0,16271.0
Mouse_Thymus2,93_7,1,17138.0,13771.0
Mouse_Thymus2,48_30,10,12638.0,16071.0
Mouse_Thymus2,37_37,7,11538.0,16771.0
Mouse_Thymus2,97_53,7,17538.0,18371.0
Mouse_Thymus2,109_57,1,18738.0,18771.0
Mouse_Thymus2,96_8,1,17438.0,13871.0
Mouse_Thymus2,122_69,4,20038.0,19971.0
Mouse_Thymus2,41_21,1,11938.0,15171.0
Mouse_Thymus2,124_66,0,20238.0,19671.0
Mouse_Thymus2,91_19,2,16938.0,14971.0
Mouse_Thymus2,95_40,9,17338.0,17071.0
Mouse_Thymus2,104_39,5,18238.0,16971.0
Mouse_Thymus2,102_36,2,18038.0,16671.0
Mouse_Thymus2,18_52,0,9638.0,18271.0
Mouse_Thymus2,107_36,2,18538.0,16671.0
Mouse_Thymus2,72_33,0,15038.0,16371.0
Mouse_Thymus2,48_24,0,12638.0,15471.0
Mouse_Thymus2,67_23,5,14538.0,15371.0
Mouse_Thymus2,69_43,3,14738.0,17371.0
Mouse_Thymus2,69_40,3,14738.0,17071.0
Mouse_Thymus2,41_20,1,11938.0,15071.0
Mouse_Thymus2,81_23,5,15938.0,15371.0
Mouse_Thymus2,24_43,2,10238.0,17371.0
Mouse_Thymus2,90_57,4,16838.0,18771.0
Mouse_Thymus2,70_38,2,14838.0,16871.0
Mouse_Thymus2,73_18,7,15138.0,14871.0
Mouse_Thymus2,48_35,10,12638.0,16571.0
Mouse_Thymus2,12_49,3,9038.0,17971.0
Mouse_Thymus2,71_32,1,14938.0,16271.0
Mouse_Thymus2,117_56,2,19538.0,18671.0
Mouse_Thymus2,91_49,0,16938.0,17971.0
Mouse_Thymus2,95_36,3,17338.0,16671.0
Mouse_Thymus2,87_42,1,16538.0,17271.0
Mouse_Thymus2,32_36,7,11038.0,16671.0
Mouse_Thymus2,3_47,0,8138.0,17771.0
Mouse_Thymus2,31_37,1,10938.0,16771.0
Mouse_Thymus2,74_26,5,15238.0,15671.0
Mouse_Thymus2,73_13,1,15138.0,14371.0
Mouse_Thymus2,80_25,2,15838.0,15571.0
Mouse_Thymus2,95_34,10,17338.0,16471.0
Mouse_Thymus2,25_53,3,10338.0,18371.0
Mouse_Thymus2,83_50,1,16138.0,18071.0
Mouse_Thymus2,51_45,3,12938.0,17571.0
Mouse_Thymus2,43_50,3,12138.0,18071.0
Mouse_Thymus2,123_58,1,20138.0,18871.0
Mouse_Thymus2,116_57,4,19438.0,18771.0
Mouse_Thymus2,82_50,1,16038.0,18071.0
Mouse_Thymus2,69_24,2,14738.0,15471.0
Mouse_Thymus2,106_45,1,18438.0,17571.0
Mouse_Thymus2,94_7,3,17238.0,13771.0
Mouse_Thymus2,81_10,1,15938.0,14071.0
Mouse_Thymus2,100_14,3,17838.0,14471.0
Mouse_Thymus2,51_17,1,12938.0,14771.0
Mouse_Thymus2,52_45,6,13038.0,17571.0
Mouse_Thymus2,106_40,2,18438.0,17071.0
Mouse_Thymus2,34_53,1,11238.0,18371.0
Mouse_Thymus2,40_39,5,11838.0,16971.0
Mouse_Thymus2,106_28,0,18438.0,15871.0
Mouse_Thymus2,73_44,1,15138.0,17471.0
Mouse_Thymus2,80_47,7,15838.0,17771.0
Mouse_Thymus2,65_24,10,14338.0,15471.0
Mouse_Thymus2,75_33,5,15338.0,16371.0
Mouse_Thymus2,88_14,2,16638.0,14471.0
Mouse_Thymus2,102_38,2,18038.0,16871.0
Mouse_Thymus2,98_6,10,17638.0,13671.0
Mouse_Thymus2,79_11,3,15738.0,14171.0
Mouse_Thymus2,73_41,10,15138.0,17171.0
Mouse_Thymus2,43_20,7,12138.0,15071.0
Mouse_Thymus2,110_28,8,18838.0,15871.0
Mouse_Thymus2,96_38,8,17438.0,16871.0
Mouse_Thymus2,32_47,2,11038.0,17771.0
Mouse_Thymus2,92_27,2,17038.0,15771.0
Mouse_Thymus2,33_28,0,11138.0,15871.0
Mouse_Thymus2,87_24,3,16538.0,15471.0
Mouse_Thymus2,73_21,10,15138.0,15171.0
Mouse_Thymus2,92_46,1,17038.0,17671.0
Mouse_Thymus2,62_31,5,14038.0,16171.0
Mouse_Thymus2,112_37,10,19038.0,16771.0
Mouse_Thymus2,62_28,2,14038.0,15871.0
Mouse_Thymus2,113_38,7,19138.0,16871.0
Mouse_Thymus2,72_36,2,15038.0,16671.0
Mouse_Thymus2,93_57,1,17138.0,18771.0
Mouse_Thymus2,102_48,10,18038.0,17871.0
Mouse_Thymus2,39_32,3,11738.0,16271.0
Mouse_Thymus2,72_19,7,15038.0,14971.0
Mouse_Thymus2,35_43,2,11338.0,17371.0
Mouse_Thymus2,79_49,1,15738.0,17971.0
Mouse_Thymus2,70_24,5,14838.0,15471.0
Mouse_Thymus2,50_35,10,12838.0,16571.0
Mouse_Thymus2,79_29,5,15738.0,15971.0
Mouse_Thymus2,99_42,3,17738.0,17271.0
Mouse_Thymus2,100_27,2,17838.0,15771.0
Mouse_Thymus2,70_40,10,14838.0,17071.0
Mouse_Thymus2,118_66,3,19638.0,19671.0
Mouse_Thymus2,94_19,7,17238.0,14971.0
Mouse_Thymus2,114_46,5,19238.0,17671.0
Mouse_Thymus2,15_48,8,9338.0,17871.0
Mouse_Thymus2,95_39,9,17338.0,16971.0
Mouse_Thymus2,95_9,1,17338.0,13971.0
Mouse_Thymus2,62_15,7,14038.0,14571.0
Mouse_Thymus2,116_62,1,19438.0,19271.0
Mouse_Thymus2,96_51,1,17438.0,18171.0
Mouse_Thymus2,83_5,0,16138.0,13571.0
Mouse_Thymus2,27_50,5,10538.0,18071.0
Mouse_Thymus2,118_44,1,19638.0,17471.0
Mouse_Thymus2,106_31,7,18438.0,16171.0
Mouse_Thymus2,59_27,5,13738.0,15771.0
Mouse_Thymus2,23_51,3,10138.0,18171.0
Mouse_Thymus2,82_15,7,16038.0,14571.0
Mouse_Thymus2,114_44,5,19238.0,17471.0
Mouse_Thymus2,119_51,7,19738.0,18171.0
Mouse_Thymus2,118_69,8,19638.0,19971.0
Mouse_Thymus2,103_26,2,18138.0,15671.0
Mouse_Thymus2,93_16,7,17138.0,14671.0
Mouse_Thymus2,43_48,3,12138.0,17871.0
Mouse_Thymus2,61_27,2,13938.0,15771.0
Mouse_Thymus2,74_38,5,15238.0,16871.0
Mouse_Thymus2,124_69,3,20238.0,19971.0
Mouse_Thymus2,85_49,1,16338.0,17971.0
Mouse_Thymus2,49_32,1,12738.0,16271.0
Mouse_Thymus2,69_38,10,14738.0,16871.0
Mouse_Thymus2,73_5,7,15138.0,13571.0
Mouse_Thymus2,58_42,3,13638.0,17271.0
Mouse_Thymus2,100_53,1,17838.0,18371.0
Mouse_Thymus2,34_48,2,11238.0,17871.0
Mouse_Thymus2,51_22,1,12938.0,15271.0
Mouse_Thymus2,97_54,1,17538.0,18471.0
Mouse_Thymus2,39_34,3,11738.0,16471.0
Mouse_Thymus2,86_18,5,16438.0,14871.0
Mouse_Thymus2,92_14,7,17038.0,14471.0
Mouse_Thymus2,45_19,9,12338.0,14971.0
Mouse_Thymus2,34_32,10,11238.0,16271.0
Mouse_Thymus2,122_61,10,20038.0,19171.0
Mouse_Thymus2,19_46,2,9738.0,17671.0
Mouse_Thymus2,18_47,5,9638.0,17771.0
Mouse_Thymus2,52_22,0,13038.0,15271.0
Mouse_Thymus2,84_24,10,16238.0,15471.0
Mouse_Thymus2,82_23,5,16038.0,15371.0
Mouse_Thymus2,12_42,0,9038.0,17271.0
Mouse_Thymus2,122_59,7,20038.0,18971.0
Mouse_Thymus2,111_46,2,18938.0,17671.0
Mouse_Thymus2,47_24,0,12538.0,15471.0
Mouse_Thymus2,30_36,7,10838.0,16671.0
Mouse_Thymus2,73_12,0,15138.0,14271.0
Mouse_Thymus2,29_34,1,10738.0,16471.0
Mouse_Thymus2,69_8,1,14738.0,13871.0
Mouse_Thymus2,96_60,3,17438.0,19071.0
Mouse_Thymus2,21_53,3,9938.0,18371.0
Mouse_Thymus2,75_34,5,15338.0,16471.0
Mouse_Thymus2,104_29,7,18238.0,15971.0
Mouse_Thymus2,70_39,10,14838.0,16971.0
Mouse_Thymus2,71_42,3,14938.0,17271.0
Mouse_Thymus2,93_24,5,17138.0,15471.0
Mouse_Thymus2,108_37,5,18638.0,16771.0
Mouse_Thymus2,60_24,5,13838.0,15471.0
Mouse_Thymus2,91_43,1,16938.0,17371.0
Mouse_Thymus2,24_48,2,10238.0,17871.0
Mouse_Thymus2,21_52,1,9938.0,18271.0
Mouse_Thymus2,96_6,3,17438.0,13671.0
Mouse_Thymus2,101_58,1,17938.0,18871.0
Mouse_Thymus2,17_52,3,9538.0,18271.0
Mouse_Thymus2,82_46,7,16038.0,17671.0
Mouse_Thymus2,124_52,11,20238.0,18271.0
Mouse_Thymus2,71_25,5,14938.0,15571.0
Mouse_Thymus2,119_66,11,19738.0,19671.0
Mouse_Thymus2,86_28,2,16438.0,15871.0
Mouse_Thymus2,58_30,2,13638.0,16071.0
Mouse_Thymus2,39_49,3,11738.0,17971.0
Mouse_Thymus2,116_47,2,19438.0,17771.0
Mouse_Thymus2,100_60,11,17838.0,19071.0
Mouse_Thymus2,85_37,1,16338.0,16771.0
Mouse_Thymus2,9_44,1,8738.0,17471.0
Mouse_Thymus2,50_39,5,12838.0,16971.0
Mouse_Thymus2,54_33,10,13238.0,16371.0
Mouse_Thymus2,72_31,8,15038.0,16171.0
Mouse_Thymus2,40_52,10,11838.0,18271.0
Mouse_Thymus2,82_24,11,16038.0,15471.0
Mouse_Thymus2,74_37,2,15238.0,16771.0
Mouse_Thymus2,76_22,5,15438.0,15271.0
Mouse_Thymus2,84_41,1,16238.0,17171.0
Mouse_Thymus2,76_34,5,15438.0,16471.0
Mouse_Thymus2,54_22,11,13238.0,15271.0
Mouse_Thymus2,77_11,0,15538.0,14171.0
Mouse_Thymus2,120_67,3,19838.0,19771.0
Mouse_Thymus2,49_28,4,12738.0,15871.0
Mouse_Thymus2,100_9,6,17838.0,13971.0
Mouse_Thymus2,114_49,4,19238.0,17971.0
Mouse_Thymus2,97_38,9,17538.0,16871.0
Mouse_Thymus2,102_57,1,18038.0,18771.0
Mouse_Thymus2,42_35,3,12038.0,16571.0
Mouse_Thymus2,11_48,1,8938.0,17871.0
Mouse_Thymus2,78_43,5,15638.0,17371.0
Mouse_Thymus2,101_17,0,17938.0,14771.0
Mouse_Thymus2,95_58,1,17338.0,18871.0
Mouse_Thymus2,34_35,3,11238.0,16571.0
Mouse_Thymus2,109_55,1,18738.0,18571.0
Mouse_Thymus2,89_8,0,16738.0,13871.0
Mouse_Thymus2,66_33,2,14438.0,16371.0
Mouse_Thymus2,90_58,1,16838.0,18871.0
Mouse_Thymus2,95_23,2,17338.0,15371.0
Mouse_Thymus2,25_35,1,10338.0,16571.0
Mouse_Thymus2,3_44,3,8138.0,17471.0
Mouse_Thymus2,85_3,1,16338.0,13371.0
Mouse_Thymus2,53_25,0,13138.0,15571.0
Mouse_Thymus2,105_47,1,18338.0,17771.0
Mouse_Thymus2,84_20,5,16238.0,15071.0
Mouse_Thymus2,45_35,3,12338.0,16571.0
Mouse_Thymus2,43_18,3,12138.0,14871.0
Mouse_Thymus2,65_39,3,14338.0,16971.0
Mouse_Thymus2,96_13,0,17438.0,14371.0
Mouse_Thymus2,63_17,3,14138.0,14771.0
Mouse_Thymus2,96_9,0,17438.0,13971.0
Mouse_Thymus2,79_47,1,15738.0,17771.0
Mouse_Thymus2,107_54,3,18538.0,18471.0
Mouse_Thymus2,95_6,1,17338.0,13671.0
Mouse_Thymus2,28_34,0,10638.0,16471.0
Mouse_Thymus2,20_46,5,9838.0,17671.0
Mouse_Thymus2,106_57,1,18438.0,18771.0
Mouse_Thymus2,120_60,5,19838.0,19071.0
Mouse_Thymus2,124_68,4,20238.0,19871.0
Mouse_Thymus2,97_35,10,17538.0,16571.0
Mouse_Thymus2,115_47,5,19338.0,17771.0
Mouse_Thymus2,65_17,1,14338.0,14771.0
Mouse_Thymus2,67_26,2,14538.0,15671.0
Mouse_Thymus2,68_34,2,14638.0,16471.0
Mouse_Thymus2,51_32,4,12938.0,16271.0
Mouse_Thymus2,88_53,3,16638.0,18371.0
Mouse_Thymus2,29_31,3,10738.0,16171.0
Mouse_Thymus2,122_71,0,20038.0,20171.0
Mouse_Thymus2,50_32,2,12838.0,16271.0
Mouse_Thymus2,81_29,11,15938.0,15971.0
Mouse_Thymus2,63_35,5,14138.0,16571.0
Mouse_Thymus2,82_22,5,16038.0,15271.0
Mouse_Thymus2,80_28,2,15838.0,15871.0
Mouse_Thymus2,90_9,0,16838.0,13971.0
Mouse_Thymus2,43_33,3,12138.0,16371.0
Mouse_Thymus2,81_2,1,15938.0,13271.0
Mouse_Thymus2,70_20,10,14838.0,15071.0
Mouse_Thymus2,123_67,10,20138.0,19771.0
Mouse_Thymus2,79_45,0,15738.0,17571.0
Mouse_Thymus2,80_48,7,15838.0,17871.0
Mouse_Thymus2,41_33,10,11938.0,16371.0
Mouse_Thymus2,43_19,1,12138.0,14971.0
Mouse_Thymus2,87_34,3,16538.0,16471.0
Mouse_Thymus2,73_10,8,15138.0,14071.0
Mouse_Thymus2,10_40,11,8838.0,17071.0
Mouse_Thymus2,22_53,11,10038.0,18371.0
