section,obs_name,cluster,spatial_domain,x,y
Simulation3,359,0,sp2,2.0,0.9714337587356567
Simulation3,429,5,sp2,1.7714285850524902,0.742862343788147
Simulation3,1259,11,background,2.0,-1.8857091665267944
Simulation3,833,10,sp3,-1.4285714626312256,-0.6285663843154907
Simulation3,459,5,sp2,1.085714340209961,0.6285766363143921
Simulation3,1272,2,sp3,-0.6285715103149414,-1.9999948740005493
Simulation3,504,4,background,-2.0,0.4000052213668823
Simulation3,1134,4,background,0.05714297294616699,-1.5428520441055298
Simulation3,171,5,sp2,1.085714340209961,1.5428622961044312
Simulation3,1209,1,background,0.40000009536743164,-1.7714234590530396
Simulation3,331,8,sp1,-1.2000000476837158,0.9714337587356567
Simulation3,1171,2,background,0.17142868041992188,-1.6571377515792847
Simulation3,858,10,sp4,1.4285714626312256,-0.6285663843154907
Simulation3,782,1,sp4,0.971428632736206,-0.3999948501586914
Simulation3,796,1,sp3,-1.5428571701049805,-0.5142806768417358
Simulation3,586,8,sp1,-0.8571429252624512,0.17143380641937256
Simulation3,654,1,background,-1.3142857551574707,-0.05713772773742676
Simulation3,269,8,sp1,-0.05714285373687744,1.2000051736831665
Simulation3,947,6,sp3,-0.7428572177886963,-0.9714235067367554
Simulation3,756,6,sp3,-2.0,-0.3999948501586914
Simulation3,553,4,background,-0.5142858028411865,0.28571951389312744
Simulation3,535,5,sp2,1.5428571701049805,0.4000052213668823
Simulation3,118,8,sp1,-0.8571429252624512,1.657148003578186
Simulation3,621,10,sp1,-0.971428632736206,0.057148098945617676
Simulation3,92,0,sp2,0.28571438789367676,1.771433711051941
Simulation3,268,8,sp1,-0.17142856121063232,1.2000051736831665
Simulation3,9,9,sp1,-0.971428632736206,2.0000052452087402
Simulation3,596,9,sp2,0.28571438789367676,0.17143380641937256
Simulation3,351,4,background,1.085714340209961,0.9714337587356567
Simulation3,305,3,sp1,-0.05714285373687744,1.0857194662094116
Simulation3,1170,11,background,0.05714297294616699,-1.6571377515792847
Simulation3,662,4,background,-0.3999999761581421,-0.05713772773742676
Simulation3,211,5,sp2,1.5428571701049805,1.4285765886306763
Simulation3,849,7,sp4,0.40000009536743164,-0.6285663843154907
Simulation3,1074,4,background,1.4285714626312256,-1.31428062915802
Simulation3,1254,10,background,1.4285714626312256,-1.8857091665267944
Simulation3,953,1,background,-0.05714285373687744,-0.9714235067367554
Simulation3,755,10,sp4,2.0,-0.2857091426849365
Simulation3,525,5,sp2,0.40000009536743164,0.4000052213668823
Simulation3,816,7,sp4,0.7428572177886963,-0.5142806768417358
Simulation3,875,10,sp3,-0.7428572177886963,-0.7428520917892456
Simulation3,558,5,sp2,0.05714297294616699,0.28571951389312744
Simulation3,1098,2,background,0.05714297294616699,-1.428566336631775
Simulation3,1167,10,sp3,-0.2857142686843872,-1.6571377515792847
Simulation3,897,4,background,1.7714285850524902,-0.7428520917892456
Simulation3,603,1,sp2,1.085714340209961,0.17143380641937256
Simulation3,167,2,sp2,0.6285715103149414,1.5428622961044312
Simulation3,245,4,background,1.3142857551574707,1.3142908811569214
Simulation3,1121,1,sp3,-1.4285714626312256,-1.5428520441055298
Simulation3,514,8,sp1,-0.8571429252624512,0.4000052213668823
Simulation3,1241,6,sp3,-0.05714285373687744,-1.8857091665267944
Simulation3,976,6,sp3,-1.5428571701049805,-1.0857092142105103
Simulation3,928,7,sp4,1.2000000476837158,-0.8571377992630005
Simulation3,577,2,background,-1.8857142925262451,0.17143380641937256
Simulation3,116,8,sp1,-1.085714340209961,1.657148003578186
Simulation3,417,1,sp2,0.40000009536743164,0.742862343788147
Simulation3,1084,6,sp3,-1.5428571701049805,-1.428566336631775
Simulation3,532,0,sp2,1.2000000476837158,0.4000052213668823
Simulation3,738,7,sp4,0.05714297294616699,-0.2857091426849365
Simulation3,1051,6,sp3,-1.2000000476837158,-1.31428062915802
Simulation3,1114,10,background,1.8857142925262451,-1.428566336631775
Simulation3,666,7,sp4,0.05714297294616699,-0.05713772773742676
Simulation3,484,4,background,-0.17142856121063232,0.5142909288406372
Simulation3,217,8,sp1,-1.8857142925262451,1.3142908811569214
Simulation3,227,8,sp1,-0.7428572177886963,1.3142908811569214
Simulation3,1047,6,sp3,-1.6571428775787354,-1.31428062915802
Simulation3,995,1,background,0.6285715103149414,-1.0857092142105103
Simulation3,628,2,background,-0.17142856121063232,0.057148098945617676
Simulation3,1054,10,sp3,-0.8571429252624512,-1.31428062915802
Simulation3,680,10,sp4,1.6571428775787354,-0.05713772773742676
Simulation3,121,4,background,-0.5142858028411865,1.657148003578186
Simulation3,485,2,background,-0.05714285373687744,0.5142909288406372
Simulation3,1235,1,sp3,-0.7428572177886963,-1.8857091665267944
Simulation3,769,4,background,-0.5142858028411865,-0.3999948501586914
Simulation3,1110,4,background,1.4285714626312256,-1.428566336631775
Simulation3,225,8,sp1,-0.971428632736206,1.3142908811569214
Simulation3,1197,2,sp3,-0.971428632736206,-1.7714234590530396
Simulation3,642,5,sp2,1.4285714626312256,0.057148098945617676
Simulation3,683,7,sp4,2.0,-0.05713772773742676
Simulation3,337,3,sp1,-0.5142858028411865,0.9714337587356567
Simulation3,622,3,sp1,-0.8571429252624512,0.057148098945617676
Simulation3,542,1,background,-1.7714285850524902,0.28571951389312744
Simulation3,903,3,sp3,-1.6571428775787354,-0.8571377992630005
Simulation3,447,4,background,-0.2857142686843872,0.6285766363143921
Simulation3,508,3,background,-1.5428571701049805,0.4000052213668823
Simulation3,844,4,background,-0.17142856121063232,-0.6285663843154907
Simulation3,766,9,background,-0.8571429252624512,-0.3999948501586914
Simulation3,669,1,sp4,0.40000009536743164,-0.05713772773742676
Simulation3,942,6,sp3,-1.3142857551574707,-0.9714235067367554
Simulation3,1002,10,background,1.4285714626312256,-1.0857092142105103
Simulation3,771,4,background,-0.2857142686843872,-0.3999948501586914
Simulation3,838,4,background,-0.8571429252624512,-0.6285663843154907
Simulation3,1196,6,sp3,-1.085714340209961,-1.7714234590530396
Simulation3,69,2,sp2,1.7714285850524902,1.8857194185256958
Simulation3,123,4,background,-0.2857142686843872,1.657148003578186
Simulation3,719,7,sp4,2.0,-0.17142343521118164
Simulation3,934,4,background,1.8857142925262451,-0.8571377992630005
Simulation3,661,10,background,-0.5142858028411865,-0.05713772773742676
Simulation3,1080,9,sp3,-2.0,-1.428566336631775
Simulation3,783,3,sp4,1.085714340209961,-0.3999948501586914
Simulation3,455,5,sp2,0.6285715103149414,0.6285766363143921
Simulation3,900,6,sp3,-2.0,-0.8571377992630005
Simulation3,182,10,background,-1.7714285850524902,1.4285765886306763
Simulation3,1097,3,sp3,-0.05714285373687744,-1.428566336631775
Simulation3,325,8,sp1,-1.8857142925262451,0.9714337587356567
Simulation3,1101,4,background,0.40000009536743164,-1.428566336631775
Simulation3,1076,4,background,1.6571428775787354,-1.31428062915802
Simulation3,368,8,sp1,-1.085714340209961,0.8571480512619019
Simulation3,115,8,sp1,-1.2000000476837158,1.657148003578186
Simulation3,1026,4,background,0.05714297294616699,-1.1999949216842651
Simulation3,506,4,background,-1.7714285850524902,0.4000052213668823
Simulation3,254,3,sp1,-1.7714285850524902,1.2000051736831665
Simulation3,218,8,sp1,-1.7714285850524902,1.3142908811569214
Simulation3,49,2,background,-0.5142858028411865,1.8857194185256958
Simulation3,857,7,sp4,1.3142857551574707,-0.6285663843154907
Simulation3,644,1,sp2,1.6571428775787354,0.057148098945617676
Simulation3,1042,2,background,1.8857142925262451,-1.1999949216842651
Simulation3,1213,3,sp4,0.8571429252624512,-1.7714234590530396
Simulation3,341,8,sp1,-0.05714285373687744,0.9714337587356567
Simulation3,208,1,sp2,1.2000000476837158,1.4285765886306763
Simulation3,317,4,background,1.3142857551574707,1.0857194662094116
Simulation3,132,2,sp2,0.7428572177886963,1.657148003578186
Simulation3,815,7,sp4,0.6285715103149414,-0.5142806768417358
Simulation3,618,3,sp1,-1.3142857551574707,0.057148098945617676
Simulation3,599,2,sp2,0.6285715103149414,0.17143380641937256
Simulation3,1183,4,background,1.5428571701049805,-1.6571377515792847
Simulation3,604,5,sp2,1.2000000476837158,0.17143380641937256
Simulation3,601,5,sp2,0.8571429252624512,0.17143380641937256
Simulation3,461,5,sp2,1.3142857551574707,0.6285766363143921
Simulation3,108,11,background,-2.0,1.657148003578186
Simulation3,1063,10,background,0.17142868041992188,-1.31428062915802
Simulation3,125,10,background,-0.05714285373687744,1.657148003578186
Simulation3,466,11,sp2,1.8857142925262451,0.6285766363143921
Simulation3,1062,4,background,0.05714297294616699,-1.31428062915802
Simulation3,581,4,background,-1.4285714626312256,0.17143380641937256
Simulation3,1018,6,sp3,-0.8571429252624512,-1.1999949216842651
Simulation3,615,1,background,-1.6571428775787354,0.057148098945617676
Simulation3,470,1,background,-1.7714285850524902,0.5142909288406372
Simulation3,548,3,sp1,-1.085714340209961,0.28571951389312744
Simulation3,152,3,sp1,-1.085714340209961,1.5428622961044312
Simulation3,812,7,sp4,0.28571438789367676,-0.5142806768417358
Simulation3,29,5,sp2,1.3142857551574707,2.0000052452087402
Simulation3,526,2,sp2,0.5142858028411865,0.4000052213668823
Simulation3,641,5,sp2,1.3142857551574707,0.057148098945617676
Simulation3,80,8,sp1,-1.085714340209961,1.771433711051941
Simulation3,1187,2,background,2.0,-1.6571377515792847
Simulation3,663,4,background,-0.2857142686843872,-0.05713772773742676
Simulation3,1229,6,sp3,-1.4285714626312256,-1.8857091665267944
Simulation3,612,4,background,-2.0,0.057148098945617676
Simulation3,1284,7,sp4,0.7428572177886963,-1.9999948740005493
Simulation3,1261,2,sp3,-1.8857142925262451,-1.9999948740005493
Simulation3,813,7,sp4,0.40000009536743164,-0.5142806768417358
Simulation3,399,8,sp1,-1.6571428775787354,0.742862343788147
Simulation3,86,4,background,-0.3999999761581421,1.771433711051941
Simulation3,1267,6,sp3,-1.2000000476837158,-1.9999948740005493
Simulation3,198,11,sp2,0.05714297294616699,1.4285765886306763
Simulation3,133,5,sp2,0.8571429252624512,1.657148003578186
Simulation3,754,9,sp4,1.8857142925262451,-0.2857091426849365
Simulation3,1168,10,sp3,-0.17142856121063232,-1.6571377515792847
Simulation3,988,4,background,-0.17142856121063232,-1.0857092142105103
Simulation3,1228,6,sp3,-1.5428571701049805,-1.8857091665267944
Simulation3,431,5,sp2,2.0,0.742862343788147
Simulation3,173,1,sp2,1.3142857551574707,1.5428622961044312
Simulation3,33,5,sp2,1.7714285850524902,2.0000052452087402
Simulation3,1271,10,sp3,-0.7428572177886963,-1.9999948740005493
Simulation3,57,1,sp2,0.40000009536743164,1.8857194185256958
Simulation3,357,11,sp2,1.7714285850524902,0.9714337587356567
Simulation3,722,10,sp3,-1.7714285850524902,-0.2857091426849365
Simulation3,41,4,background,-1.4285714626312256,1.8857194185256958
Simulation3,284,0,sp2,1.6571428775787354,1.2000051736831665
Simulation3,204,9,sp2,0.7428572177886963,1.4285765886306763
Simulation3,88,10,background,-0.17142856121063232,1.771433711051941
Simulation3,792,6,sp3,-2.0,-0.5142806768417358
Simulation3,1224,6,sp3,-2.0,-1.8857091665267944
Simulation3,290,8,sp1,-1.7714285850524902,1.0857194662094116
Simulation3,617,2,background,-1.4285714626312256,0.057148098945617676
Simulation3,1079,10,background,2.0,-1.31428062915802
Simulation3,474,8,sp1,-1.3142857551574707,0.5142909288406372
Simulation3,979,1,sp3,-1.2000000476837158,-1.0857092142105103
Simulation3,1246,1,background,0.5142858028411865,-1.8857091665267944
Simulation3,288,3,sp1,-2.0,1.0857194662094116
Simulation3,1017,6,sp3,-0.971428632736206,-1.1999949216842651
Simulation3,946,1,sp3,-0.8571429252624512,-0.9714235067367554
Simulation3,164,5,sp2,0.28571438789367676,1.5428622961044312
Simulation3,533,5,sp2,1.3142857551574707,0.4000052213668823
Simulation3,87,4,background,-0.2857142686843872,1.771433711051941
Simulation3,112,1,background,-1.5428571701049805,1.657148003578186
Simulation3,967,4,background,1.5428571701049805,-0.9714235067367554
Simulation3,977,6,sp3,-1.4285714626312256,-1.0857092142105103
Simulation3,230,8,sp1,-0.3999999761581421,1.3142908811569214
Simulation3,20,5,sp2,0.28571438789367676,2.0000052452087402
Simulation3,1253,7,sp4,1.3142857551574707,-1.8857091665267944
Simulation3,1174,9,background,0.5142858028411865,-1.6571377515792847
Simulation3,883,4,background,0.17142868041992188,-0.7428520917892456
Simulation3,75,4,background,-1.6571428775787354,1.771433711051941
Simulation3,480,10,background,-0.6285715103149414,0.5142909288406372
Simulation3,1289,7,sp4,1.3142857551574707,-1.9999948740005493
Simulation3,1238,6,sp3,-0.3999999761581421,-1.8857091665267944
Simulation3,265,8,sp1,-0.5142858028411865,1.2000051736831665
Simulation3,786,10,sp4,1.4285714626312256,-0.3999948501586914
Simulation3,589,4,background,-0.5142858028411865,0.17143380641937256
Simulation3,71,5,sp2,2.0,1.8857194185256958
Simulation3,1028,4,background,0.28571438789367676,-1.1999949216842651
Simulation3,343,5,sp2,0.17142868041992188,0.9714337587356567
Simulation3,1032,7,sp4,0.7428572177886963,-1.1999949216842651
Simulation3,1212,11,sp4,0.7428572177886963,-1.7714234590530396
Simulation3,1039,2,background,1.5428571701049805,-1.1999949216842651
Simulation3,100,5,sp2,1.2000000476837158,1.771433711051941
Simulation3,350,4,background,0.971428632736206,0.9714337587356567
Simulation3,471,4,background,-1.6571428775787354,0.5142909288406372
Simulation3,84,4,background,-0.6285715103149414,1.771433711051941
Simulation3,408,11,sp1,-0.6285715103149414,0.742862343788147
Simulation3,593,4,background,-0.05714285373687744,0.17143380641937256
Simulation3,863,7,sp4,2.0,-0.6285663843154907
Simulation3,6,8,sp1,-1.3142857551574707,2.0000052452087402
Simulation3,1035,7,sp4,1.085714340209961,-1.1999949216842651
Simulation3,34,5,sp2,1.8857142925262451,2.0000052452087402
Simulation3,1148,4,background,1.6571428775787354,-1.5428520441055298
Simulation3,1066,4,background,0.5142858028411865,-1.31428062915802
Simulation3,18,2,sp2,0.05714297294616699,2.0000052452087402
Simulation3,901,6,sp3,-1.8857142925262451,-0.8571377992630005
Simulation3,155,8,sp1,-0.7428572177886963,1.5428622961044312
Simulation3,279,11,background,1.085714340209961,1.2000051736831665
Simulation3,888,7,sp4,0.7428572177886963,-0.7428520917892456
Simulation3,1270,1,sp3,-0.8571429252624512,-1.9999948740005493
Simulation3,705,3,sp4,0.40000009536743164,-0.17142343521118164
Simulation3,727,2,background,-1.2000000476837158,-0.2857091426849365
Simulation3,1268,6,sp3,-1.085714340209961,-1.9999948740005493
Simulation3,987,4,background,-0.2857142686843872,-1.0857092142105103
Simulation3,338,9,sp1,-0.3999999761581421,0.9714337587356567
Simulation3,240,2,background,0.7428572177886963,1.3142908811569214
Simulation3,200,5,sp2,0.28571438789367676,1.4285765886306763
Simulation3,379,5,sp2,0.17142868041992188,0.8571480512619019
Simulation3,972,2,sp3,-2.0,-1.0857092142105103
Simulation3,1176,10,sp4,0.7428572177886963,-1.6571377515792847
Simulation3,762,4,background,-1.3142857551574707,-0.3999948501586914
Simulation3,444,4,background,-0.6285715103149414,0.6285766363143921
Simulation3,799,9,background,-1.2000000476837158,-0.5142806768417358
Simulation3,530,5,sp2,0.971428632736206,0.4000052213668823
Simulation3,520,2,background,-0.17142856121063232,0.4000052213668823
Simulation3,425,1,background,1.3142857551574707,0.742862343788147
Simulation3,790,1,sp4,1.8857142925262451,-0.3999948501586914
Simulation3,345,5,sp2,0.40000009536743164,0.9714337587356567
Simulation3,582,8,sp1,-1.3142857551574707,0.17143380641937256
Simulation3,382,0,sp2,0.5142858028411865,0.8571480512619019
Simulation3,289,8,sp1,-1.8857142925262451,1.0857194662094116
Simulation3,609,1,sp2,1.7714285850524902,0.17143380641937256
Simulation3,320,5,sp2,1.6571428775787354,1.0857194662094116
Simulation3,1128,6,sp3,-0.6285715103149414,-1.5428520441055298
Simulation3,625,4,background,-0.5142858028411865,0.057148098945617676
Simulation3,187,8,sp1,-1.2000000476837158,1.4285765886306763
Simulation3,1175,3,background,0.6285715103149414,-1.6571377515792847
Simulation3,1003,3,background,1.5428571701049805,-1.0857092142105103
Simulation3,365,8,sp1,-1.4285714626312256,0.8571480512619019
Simulation3,147,2,background,-1.6571428775787354,1.5428622961044312
Simulation3,955,9,background,0.17142868041992188,-0.9714235067367554
Simulation3,860,7,sp4,1.6571428775787354,-0.6285663843154907
Simulation3,1060,11,background,-0.17142856121063232,-1.31428062915802
Simulation3,1139,4,background,0.6285715103149414,-1.5428520441055298
Simulation3,527,11,sp2,0.6285715103149414,0.4000052213668823
Simulation3,794,6,sp3,-1.7714285850524902,-0.5142806768417358
Simulation3,1200,3,sp3,-0.6285715103149414,-1.7714234590530396
Simulation3,207,5,sp2,1.085714340209961,1.4285765886306763
Simulation3,549,8,sp1,-0.971428632736206,0.28571951389312744
Simulation3,178,5,sp2,1.8857142925262451,1.5428622961044312
Simulation3,1215,7,sp4,1.085714340209961,-1.7714234590530396
Simulation3,281,1,background,1.3142857551574707,1.2000051736831665
Simulation3,228,8,sp1,-0.6285715103149414,1.3142908811569214
Simulation3,1204,10,sp3,-0.17142856121063232,-1.7714234590530396
Simulation3,787,7,sp4,1.5428571701049805,-0.3999948501586914
Simulation3,479,3,sp1,-0.7428572177886963,0.5142909288406372
Simulation3,1236,2,sp3,-0.6285715103149414,-1.8857091665267944
Simulation3,59,2,sp2,0.6285715103149414,1.8857194185256958
Simulation3,935,1,background,2.0,-0.8571377992630005
Simulation3,335,3,sp1,-0.7428572177886963,0.9714337587356567
Simulation3,585,9,sp1,-0.971428632736206,0.17143380641937256
Simulation3,355,2,sp2,1.5428571701049805,0.9714337587356567
Simulation3,374,8,sp1,-0.3999999761581421,0.8571480512619019
Simulation3,74,1,background,-1.7714285850524902,1.771433711051941
Simulation3,40,1,background,-1.5428571701049805,1.8857194185256958
Simulation3,1195,6,sp3,-1.2000000476837158,-1.7714234590530396
Simulation3,356,5,sp2,1.6571428775787354,0.9714337587356567
Simulation3,810,1,sp4,0.05714297294616699,-0.5142806768417358
Simulation3,802,2,background,-0.8571429252624512,-0.5142806768417358
Simulation3,39,4,background,-1.6571428775787354,1.8857194185256958
Simulation3,718,7,sp4,1.8857142925262451,-0.17142343521118164
Simulation3,363,8,sp1,-1.6571428775787354,0.8571480512619019
Simulation3,964,7,sp4,1.2000000476837158,-0.9714235067367554
Simulation3,729,4,background,-0.971428632736206,-0.2857091426849365
Simulation3,944,10,sp3,-1.085714340209961,-0.9714235067367554
Simulation3,1237,6,sp3,-0.5142858028411865,-1.8857091665267944
Simulation3,1257,10,background,1.7714285850524902,-1.8857091665267944
Simulation3,1153,10,sp3,-1.8857142925262451,-1.6571377515792847
Simulation3,316,4,background,1.2000000476837158,1.0857194662094116
Simulation3,241,9,background,0.8571429252624512,1.3142908811569214
Simulation3,823,7,sp4,1.5428571701049805,-0.5142806768417358
Simulation3,650,6,sp3,-1.7714285850524902,-0.05713772773742676
Simulation3,476,8,sp1,-1.085714340209961,0.5142909288406372
Simulation3,507,10,background,-1.6571428775787354,0.4000052213668823
Simulation3,1221,11,background,1.7714285850524902,-1.7714234590530396
Simulation3,749,10,sp4,1.3142857551574707,-0.2857091426849365
Simulation3,1223,4,background,2.0,-1.7714234590530396
Simulation3,945,10,sp3,-0.971428632736206,-0.9714235067367554
Simulation3,154,8,sp1,-0.8571429252624512,1.5428622961044312
Simulation3,716,7,sp4,1.6571428775787354,-0.17142343521118164
Simulation3,495,5,sp2,1.085714340209961,0.5142909288406372
Simulation3,862,7,sp4,1.8857142925262451,-0.6285663843154907
Simulation3,932,4,background,1.6571428775787354,-0.8571377992630005
Simulation3,656,4,background,-1.085714340209961,-0.05713772773742676
Simulation3,205,5,sp2,0.8571429252624512,1.4285765886306763
Simulation3,516,11,background,-0.6285715103149414,0.4000052213668823
Simulation3,1292,4,background,1.6571428775787354,-1.9999948740005493
Simulation3,923,4,background,0.6285715103149414,-0.8571377992630005
Simulation3,1278,2,background,0.05714297294616699,-1.9999948740005493
Simulation3,54,5,sp2,0.05714297294616699,1.8857194185256958
Simulation3,1102,4,background,0.5142858028411865,-1.428566336631775
Simulation3,0,1,background,-2.0,2.0000052452087402
Simulation3,1188,6,sp3,-2.0,-1.7714234590530396
Simulation3,688,6,sp3,-1.5428571701049805,-0.17142343521118164
Simulation3,569,2,sp2,1.3142857551574707,0.28571951389312744
Simulation3,209,0,sp2,1.3142857551574707,1.4285765886306763
Simulation3,1276,10,sp3,-0.17142856121063232,-1.9999948740005493
Simulation3,703,1,sp4,0.17142868041992188,-0.17142343521118164
Simulation3,1099,10,background,0.17142868041992188,-1.428566336631775
Simulation3,629,1,background,-0.05714285373687744,0.057148098945617676
Simulation3,983,6,sp3,-0.7428572177886963,-1.0857092142105103
Simulation3,630,1,sp2,0.05714297294616699,0.057148098945617676
Simulation3,726,4,background,-1.3142857551574707,-0.2857091426849365
Simulation3,907,10,sp3,-1.2000000476837158,-0.8571377992630005
Simulation3,415,11,sp2,0.17142868041992188,0.742862343788147
Simulation3,1263,3,sp3,-1.6571428775787354,-1.9999948740005493
Simulation3,513,3,sp1,-0.971428632736206,0.4000052213668823
Simulation3,1019,6,sp3,-0.7428572177886963,-1.1999949216842651
Simulation3,632,5,sp2,0.28571438789367676,0.057148098945617676
Simulation3,179,0,sp2,2.0,1.5428622961044312
Simulation3,1048,6,sp3,-1.5428571701049805,-1.31428062915802
Simulation3,1064,4,background,0.28571438789367676,-1.31428062915802
Simulation3,405,3,sp1,-0.971428632736206,0.742862343788147
Simulation3,697,4,background,-0.5142858028411865,-0.17142343521118164
Simulation3,424,1,background,1.2000000476837158,0.742862343788147
Simulation3,1124,1,sp3,-1.085714340209961,-1.5428520441055298
Simulation3,107,5,sp2,2.0,1.771433711051941
Simulation3,978,6,sp3,-1.3142857551574707,-1.0857092142105103
Simulation3,214,5,sp2,1.8857142925262451,1.4285765886306763
Simulation3,591,4,background,-0.2857142686843872,0.17143380641937256
Simulation3,505,10,background,-1.8857142925262451,0.4000052213668823
Simulation3,456,5,sp2,0.7428572177886963,0.6285766363143921
Simulation3,216,8,sp1,-2.0,1.3142908811569214
Simulation3,1231,10,sp3,-1.2000000476837158,-1.8857091665267944
Simulation3,184,2,background,-1.5428571701049805,1.4285765886306763
Simulation3,446,2,background,-0.3999999761581421,0.6285766363143921
Simulation3,1024,4,background,-0.17142856121063232,-1.1999949216842651
Simulation3,110,4,background,-1.7714285850524902,1.657148003578186
Simulation3,386,3,background,0.971428632736206,0.8571480512619019
Simulation3,11,8,sp1,-0.7428572177886963,2.0000052452087402
Simulation3,936,10,sp3,-2.0,-0.9714235067367554
Simulation3,149,4,background,-1.4285714626312256,1.5428622961044312
Simulation3,968,10,background,1.6571428775787354,-0.9714235067367554
Simulation3,161,4,background,-0.05714285373687744,1.5428622961044312
Simulation3,432,4,background,-2.0,0.6285766363143921
Simulation3,1249,1,sp4,0.8571429252624512,-1.8857091665267944
Simulation3,930,2,background,1.4285714626312256,-0.8571377992630005
Simulation3,301,8,sp1,-0.5142858028411865,1.0857194662094116
Simulation3,1287,7,sp4,1.085714340209961,-1.9999948740005493
Simulation3,587,3,sp1,-0.7428572177886963,0.17143380641937256
Simulation3,231,8,sp1,-0.2857142686843872,1.3142908811569214
Simulation3,326,8,sp1,-1.7714285850524902,0.9714337587356567
Simulation3,1069,7,sp4,0.8571429252624512,-1.31428062915802
Simulation3,712,3,sp4,1.2000000476837158,-0.17142343521118164
Simulation3,358,5,sp2,1.8857142925262451,0.9714337587356567
Simulation3,342,2,sp2,0.05714297294616699,0.9714337587356567
Simulation3,594,5,sp2,0.05714297294616699,0.17143380641937256
Simulation3,920,10,background,0.28571438789367676,-0.8571377992630005
Simulation3,1111,1,background,1.5428571701049805,-1.428566336631775
Simulation3,328,10,sp1,-1.5428571701049805,0.9714337587356567
Simulation3,203,2,sp2,0.6285715103149414,1.4285765886306763
Simulation3,1181,1,sp4,1.3142857551574707,-1.6571377515792847
Simulation3,251,5,sp2,2.0,1.3142908811569214
Simulation3,419,2,sp2,0.6285715103149414,0.742862343788147
Simulation3,737,1,background,-0.05714285373687744,-0.2857091426849365
Simulation3,163,9,sp2,0.17142868041992188,1.5428622961044312
Simulation3,648,6,sp3,-2.0,-0.05713772773742676
Simulation3,235,2,sp2,0.17142868041992188,1.3142908811569214
Simulation3,1160,6,sp3,-1.085714340209961,-1.6571377515792847
Simulation3,158,10,background,-0.3999999761581421,1.5428622961044312
Simulation3,38,4,background,-1.7714285850524902,1.8857194185256958
Simulation3,1277,6,sp3,-0.05714285373687744,-1.9999948740005493
Simulation3,7,8,sp1,-1.2000000476837158,2.0000052452087402
Simulation3,4,2,background,-1.5428571701049805,2.0000052452087402
Simulation3,1162,1,sp3,-0.8571429252624512,-1.6571377515792847
Simulation3,183,4,background,-1.6571428775787354,1.4285765886306763
Simulation3,256,8,sp1,-1.5428571701049805,1.2000051736831665
Simulation3,583,8,sp1,-1.2000000476837158,0.17143380641937256
Simulation3,76,10,background,-1.5428571701049805,1.771433711051941
Simulation3,1061,4,background,-0.05714285373687744,-1.31428062915802
Simulation3,367,8,sp1,-1.2000000476837158,0.8571480512619019
Simulation3,175,0,sp2,1.5428571701049805,1.5428622961044312
Simulation3,60,5,sp2,0.7428572177886963,1.8857194185256958
Simulation3,1007,4,background,2.0,-1.0857092142105103
Simulation3,1129,1,sp3,-0.5142858028411865,-1.5428520441055298
Simulation3,1283,4,background,0.6285715103149414,-1.9999948740005493
Simulation3,1071,7,sp4,1.085714340209961,-1.31428062915802
Simulation3,868,2,sp3,-1.5428571701049805,-0.7428520917892456
Simulation3,1012,6,sp3,-1.5428571701049805,-1.1999949216842651
Simulation3,851,1,sp4,0.6285715103149414,-0.6285663843154907
Simulation3,188,8,sp1,-1.085714340209961,1.4285765886306763
Simulation3,312,10,background,0.7428572177886963,1.0857194662094116
Simulation3,511,8,sp1,-1.2000000476837158,0.4000052213668823
Simulation3,910,6,sp3,-0.8571429252624512,-0.8571377992630005
Simulation3,150,8,sp1,-1.3142857551574707,1.5428622961044312
Simulation3,620,8,sp1,-1.085714340209961,0.057148098945617676
Simulation3,1059,4,background,-0.2857142686843872,-1.31428062915802
Simulation3,487,1,sp2,0.17142868041992188,0.5142909288406372
Simulation3,846,7,sp4,0.05714297294616699,-0.6285663843154907
Simulation3,192,4,background,-0.6285715103149414,1.4285765886306763
Simulation3,572,5,sp2,1.6571428775787354,0.28571951389312744
Simulation3,52,4,background,-0.17142856121063232,1.8857194185256958
Simulation3,143,11,sp2,2.0,1.657148003578186
Simulation3,1055,6,sp3,-0.7428572177886963,-1.31428062915802
Simulation3,89,10,background,-0.05714285373687744,1.771433711051941
Simulation3,706,1,sp4,0.5142858028411865,-0.17142343521118164
Simulation3,748,11,sp4,1.2000000476837158,-0.2857091426849365
Simulation3,576,4,background,-2.0,0.17143380641937256
Simulation3,565,5,sp2,0.8571429252624512,0.28571951389312744
Simulation3,252,8,sp1,-2.0,1.2000051736831665
Simulation3,1214,9,sp4,0.971428632736206,-1.7714234590530396
Simulation3,595,1,sp2,0.17142868041992188,0.17143380641937256
Simulation3,580,2,background,-1.5428571701049805,0.17143380641937256
Simulation3,867,6,sp3,-1.6571428775787354,-0.7428520917892456
Simulation3,294,8,sp1,-1.3142857551574707,1.0857194662094116
Simulation3,739,7,sp4,0.17142868041992188,-0.2857091426849365
Simulation3,575,5,sp2,2.0,0.28571951389312744
Simulation3,129,2,sp2,0.40000009536743164,1.657148003578186
Simulation3,541,11,background,-1.8857142925262451,0.28571951389312744
Simulation3,162,5,sp2,0.05714297294616699,1.5428622961044312
Simulation3,733,4,background,-0.5142858028411865,-0.2857091426849365
Simulation3,839,4,background,-0.7428572177886963,-0.6285663843154907
Simulation3,1136,2,background,0.28571438789367676,-1.5428520441055298
