section,obs_name,cluster,spatial_domain,x,y
Simulation4,359,10,sp2,2.0,0.9714337587356567
Simulation4,429,5,sp2,1.7714285850524902,0.742862343788147
Simulation4,1259,9,background,2.0,-1.8857091665267944
Simulation4,833,0,sp3,-1.4285714626312256,-0.6285663843154907
Simulation4,459,5,sp2,1.085714340209961,0.6285766363143921
Simulation4,1272,2,sp3,-0.6285715103149414,-1.9999948740005493
Simulation4,504,1,background,-2.0,0.4000052213668823
Simulation4,1134,1,background,0.05714297294616699,-1.5428520441055298
Simulation4,171,5,sp2,1.085714340209961,1.5428622961044312
Simulation4,1209,3,background,0.40000009536743164,-1.7714234590530396
Simulation4,331,8,sp1,-1.2000000476837158,0.9714337587356567
Simulation4,1171,2,background,0.17142868041992188,-1.6571377515792847
Simulation4,858,0,sp4,1.4285714626312256,-0.6285663843154907
Simulation4,782,11,sp4,0.971428632736206,-0.3999948501586914
Simulation4,796,3,sp3,-1.5428571701049805,-0.5142806768417358
Simulation4,586,8,sp1,-0.8571429252624512,0.17143380641937256
Simulation4,654,3,background,-1.3142857551574707,-0.05713772773742676
Simulation4,269,8,sp1,-0.05714285373687744,1.2000051736831665
Simulation4,947,6,sp3,-0.7428572177886963,-0.9714235067367554
Simulation4,756,6,sp3,-2.0,-0.3999948501586914
Simulation4,553,1,background,-0.5142858028411865,0.28571951389312744
Simulation4,535,5,sp2,1.5428571701049805,0.4000052213668823
Simulation4,118,7,sp1,-0.8571429252624512,1.657148003578186
Simulation4,621,0,sp1,-0.971428632736206,0.057148098945617676
Simulation4,92,10,sp2,0.28571438789367676,1.771433711051941
Simulation4,268,8,sp1,-0.17142856121063232,1.2000051736831665
Simulation4,9,7,sp1,-0.971428632736206,2.0000052452087402
Simulation4,596,7,sp2,0.28571438789367676,0.17143380641937256
Simulation4,351,1,background,1.085714340209961,0.9714337587356567
Simulation4,305,11,sp1,-0.05714285373687744,1.0857194662094116
Simulation4,1170,9,background,0.05714297294616699,-1.6571377515792847
Simulation4,662,1,background,-0.3999999761581421,-0.05713772773742676
Simulation4,211,5,sp2,1.5428571701049805,1.4285765886306763
Simulation4,849,4,sp4,0.40000009536743164,-0.6285663843154907
Simulation4,1074,1,background,1.4285714626312256,-1.31428062915802
Simulation4,1254,0,background,1.4285714626312256,-1.8857091665267944
Simulation4,953,3,background,-0.05714285373687744,-0.9714235067367554
Simulation4,755,4,sp4,2.0,-0.2857091426849365
Simulation4,525,5,sp2,0.40000009536743164,0.4000052213668823
Simulation4,816,4,sp4,0.7428572177886963,-0.5142806768417358
Simulation4,875,0,sp3,-0.7428572177886963,-0.7428520917892456
Simulation4,558,5,sp2,0.05714297294616699,0.28571951389312744
Simulation4,1098,2,background,0.05714297294616699,-1.428566336631775
Simulation4,1167,0,sp3,-0.2857142686843872,-1.6571377515792847
Simulation4,897,1,background,1.7714285850524902,-0.7428520917892456
Simulation4,603,3,sp2,1.085714340209961,0.17143380641937256
Simulation4,167,2,sp2,0.6285715103149414,1.5428622961044312
Simulation4,245,1,background,1.3142857551574707,1.3142908811569214
Simulation4,1121,3,sp3,-1.4285714626312256,-1.5428520441055298
Simulation4,514,7,sp1,-0.8571429252624512,0.4000052213668823
Simulation4,1241,6,sp3,-0.05714285373687744,-1.8857091665267944
Simulation4,976,6,sp3,-1.5428571701049805,-1.0857092142105103
Simulation4,928,4,sp4,1.2000000476837158,-0.8571377992630005
Simulation4,577,2,background,-1.8857142925262451,0.17143380641937256
Simulation4,116,0,sp1,-1.085714340209961,1.657148003578186
Simulation4,417,3,sp2,0.40000009536743164,0.742862343788147
Simulation4,1084,6,sp3,-1.5428571701049805,-1.428566336631775
Simulation4,532,10,sp2,1.2000000476837158,0.4000052213668823
Simulation4,738,4,sp4,0.05714297294616699,-0.2857091426849365
Simulation4,1051,6,sp3,-1.2000000476837158,-1.31428062915802
Simulation4,1114,0,background,1.8857142925262451,-1.428566336631775
Simulation4,666,4,sp4,0.05714297294616699,-0.05713772773742676
Simulation4,484,1,background,-0.17142856121063232,0.5142909288406372
Simulation4,217,8,sp1,-1.8857142925262451,1.3142908811569214
Simulation4,227,8,sp1,-0.7428572177886963,1.3142908811569214
Simulation4,1047,6,sp3,-1.6571428775787354,-1.31428062915802
Simulation4,995,3,background,0.6285715103149414,-1.0857092142105103
Simulation4,628,2,background,-0.17142856121063232,0.057148098945617676
Simulation4,1054,0,sp3,-0.8571429252624512,-1.31428062915802
Simulation4,680,0,sp4,1.6571428775787354,-0.05713772773742676
Simulation4,121,1,background,-0.5142858028411865,1.657148003578186
Simulation4,485,2,background,-0.05714285373687744,0.5142909288406372
Simulation4,1235,3,sp3,-0.7428572177886963,-1.8857091665267944
Simulation4,769,1,background,-0.5142858028411865,-0.3999948501586914
Simulation4,1110,1,background,1.4285714626312256,-1.428566336631775
Simulation4,225,8,sp1,-0.971428632736206,1.3142908811569214
Simulation4,1197,2,sp3,-0.971428632736206,-1.7714234590530396
Simulation4,642,5,sp2,1.4285714626312256,0.057148098945617676
Simulation4,683,4,sp4,2.0,-0.05713772773742676
Simulation4,337,8,sp1,-0.5142858028411865,0.9714337587356567
Simulation4,622,8,sp1,-0.8571429252624512,0.057148098945617676
Simulation4,542,3,background,-1.7714285850524902,0.28571951389312744
Simulation4,903,11,sp3,-1.6571428775787354,-0.8571377992630005
Simulation4,447,1,background,-0.2857142686843872,0.6285766363143921
Simulation4,508,11,background,-1.5428571701049805,0.4000052213668823
Simulation4,844,1,background,-0.17142856121063232,-0.6285663843154907
Simulation4,766,7,background,-0.8571429252624512,-0.3999948501586914
Simulation4,669,11,sp4,0.40000009536743164,-0.05713772773742676
Simulation4,942,6,sp3,-1.3142857551574707,-0.9714235067367554
Simulation4,1002,0,background,1.4285714626312256,-1.0857092142105103
Simulation4,771,1,background,-0.2857142686843872,-0.3999948501586914
Simulation4,838,1,background,-0.8571429252624512,-0.6285663843154907
Simulation4,1196,6,sp3,-1.085714340209961,-1.7714234590530396
Simulation4,69,2,sp2,1.7714285850524902,1.8857194185256958
Simulation4,123,1,background,-0.2857142686843872,1.657148003578186
Simulation4,719,4,sp4,2.0,-0.17142343521118164
Simulation4,934,1,background,1.8857142925262451,-0.8571377992630005
Simulation4,661,0,background,-0.5142858028411865,-0.05713772773742676
Simulation4,1080,7,sp3,-2.0,-1.428566336631775
Simulation4,783,11,sp4,1.085714340209961,-0.3999948501586914
Simulation4,455,5,sp2,0.6285715103149414,0.6285766363143921
Simulation4,900,6,sp3,-2.0,-0.8571377992630005
Simulation4,182,0,background,-1.7714285850524902,1.4285765886306763
Simulation4,1097,11,sp3,-0.05714285373687744,-1.428566336631775
Simulation4,325,8,sp1,-1.8857142925262451,0.9714337587356567
Simulation4,1101,1,background,0.40000009536743164,-1.428566336631775
Simulation4,1076,1,background,1.6571428775787354,-1.31428062915802
Simulation4,368,7,sp1,-1.085714340209961,0.8571480512619019
Simulation4,115,8,sp1,-1.2000000476837158,1.657148003578186
Simulation4,1026,1,background,0.05714297294616699,-1.1999949216842651
Simulation4,506,1,background,-1.7714285850524902,0.4000052213668823
Simulation4,254,8,sp1,-1.7714285850524902,1.2000051736831665
Simulation4,218,7,sp1,-1.7714285850524902,1.3142908811569214
Simulation4,49,2,background,-0.5142858028411865,1.8857194185256958
Simulation4,857,4,sp4,1.3142857551574707,-0.6285663843154907
Simulation4,644,3,sp2,1.6571428775787354,0.057148098945617676
Simulation4,1042,2,background,1.8857142925262451,-1.1999949216842651
Simulation4,1213,11,sp4,0.8571429252624512,-1.7714234590530396
Simulation4,341,8,sp1,-0.05714285373687744,0.9714337587356567
Simulation4,208,3,sp2,1.2000000476837158,1.4285765886306763
Simulation4,317,1,background,1.3142857551574707,1.0857194662094116
Simulation4,132,2,sp2,0.7428572177886963,1.657148003578186
Simulation4,815,4,sp4,0.6285715103149414,-0.5142806768417358
Simulation4,618,8,sp1,-1.3142857551574707,0.057148098945617676
Simulation4,599,2,sp2,0.6285715103149414,0.17143380641937256
Simulation4,1183,1,background,1.5428571701049805,-1.6571377515792847
Simulation4,604,5,sp2,1.2000000476837158,0.17143380641937256
Simulation4,601,5,sp2,0.8571429252624512,0.17143380641937256
Simulation4,461,5,sp2,1.3142857551574707,0.6285766363143921
Simulation4,108,9,background,-2.0,1.657148003578186
Simulation4,1063,0,background,0.17142868041992188,-1.31428062915802
Simulation4,125,0,background,-0.05714285373687744,1.657148003578186
Simulation4,466,9,sp2,1.8857142925262451,0.6285766363143921
Simulation4,1062,1,background,0.05714297294616699,-1.31428062915802
Simulation4,581,1,background,-1.4285714626312256,0.17143380641937256
Simulation4,1018,6,sp3,-0.8571429252624512,-1.1999949216842651
Simulation4,615,3,background,-1.6571428775787354,0.057148098945617676
Simulation4,470,3,background,-1.7714285850524902,0.5142909288406372
Simulation4,548,11,sp1,-1.085714340209961,0.28571951389312744
Simulation4,152,11,sp1,-1.085714340209961,1.5428622961044312
Simulation4,812,4,sp4,0.28571438789367676,-0.5142806768417358
Simulation4,29,5,sp2,1.3142857551574707,2.0000052452087402
Simulation4,526,2,sp2,0.5142858028411865,0.4000052213668823
Simulation4,641,5,sp2,1.3142857551574707,0.057148098945617676
Simulation4,80,7,sp1,-1.085714340209961,1.771433711051941
Simulation4,1187,2,background,2.0,-1.6571377515792847
Simulation4,663,1,background,-0.2857142686843872,-0.05713772773742676
Simulation4,1229,6,sp3,-1.4285714626312256,-1.8857091665267944
Simulation4,612,1,background,-2.0,0.057148098945617676
Simulation4,1284,4,sp4,0.7428572177886963,-1.9999948740005493
Simulation4,1261,2,sp3,-1.8857142925262451,-1.9999948740005493
Simulation4,813,4,sp4,0.40000009536743164,-0.5142806768417358
Simulation4,399,8,sp1,-1.6571428775787354,0.742862343788147
Simulation4,86,1,background,-0.3999999761581421,1.771433711051941
Simulation4,1267,6,sp3,-1.2000000476837158,-1.9999948740005493
Simulation4,198,9,sp2,0.05714297294616699,1.4285765886306763
Simulation4,133,5,sp2,0.8571429252624512,1.657148003578186
Simulation4,754,7,sp4,1.8857142925262451,-0.2857091426849365
Simulation4,1168,0,sp3,-0.17142856121063232,-1.6571377515792847
Simulation4,988,1,background,-0.17142856121063232,-1.0857092142105103
Simulation4,1228,6,sp3,-1.5428571701049805,-1.8857091665267944
Simulation4,431,5,sp2,2.0,0.742862343788147
Simulation4,173,3,sp2,1.3142857551574707,1.5428622961044312
Simulation4,33,5,sp2,1.7714285850524902,2.0000052452087402
Simulation4,1271,0,sp3,-0.7428572177886963,-1.9999948740005493
Simulation4,57,3,sp2,0.40000009536743164,1.8857194185256958
Simulation4,357,9,sp2,1.7714285850524902,0.9714337587356567
Simulation4,722,0,sp3,-1.7714285850524902,-0.2857091426849365
Simulation4,41,1,background,-1.4285714626312256,1.8857194185256958
Simulation4,284,10,sp2,1.6571428775787354,1.2000051736831665
Simulation4,204,7,sp2,0.7428572177886963,1.4285765886306763
Simulation4,88,0,background,-0.17142856121063232,1.771433711051941
Simulation4,792,6,sp3,-2.0,-0.5142806768417358
Simulation4,1224,6,sp3,-2.0,-1.8857091665267944
Simulation4,290,8,sp1,-1.7714285850524902,1.0857194662094116
Simulation4,617,2,background,-1.4285714626312256,0.057148098945617676
Simulation4,1079,0,background,2.0,-1.31428062915802
Simulation4,474,7,sp1,-1.3142857551574707,0.5142909288406372
Simulation4,979,3,sp3,-1.2000000476837158,-1.0857092142105103
Simulation4,1246,3,background,0.5142858028411865,-1.8857091665267944
Simulation4,288,11,sp1,-2.0,1.0857194662094116
Simulation4,1017,6,sp3,-0.971428632736206,-1.1999949216842651
Simulation4,946,3,sp3,-0.8571429252624512,-0.9714235067367554
Simulation4,164,5,sp2,0.28571438789367676,1.5428622961044312
Simulation4,533,5,sp2,1.3142857551574707,0.4000052213668823
Simulation4,87,1,background,-0.2857142686843872,1.771433711051941
Simulation4,112,3,background,-1.5428571701049805,1.657148003578186
Simulation4,967,1,background,1.5428571701049805,-0.9714235067367554
Simulation4,977,6,sp3,-1.4285714626312256,-1.0857092142105103
Simulation4,230,8,sp1,-0.3999999761581421,1.3142908811569214
Simulation4,20,5,sp2,0.28571438789367676,2.0000052452087402
Simulation4,1253,4,sp4,1.3142857551574707,-1.8857091665267944
Simulation4,1174,7,background,0.5142858028411865,-1.6571377515792847
Simulation4,883,1,background,0.17142868041992188,-0.7428520917892456
Simulation4,75,1,background,-1.6571428775787354,1.771433711051941
Simulation4,480,0,background,-0.6285715103149414,0.5142909288406372
Simulation4,1289,4,sp4,1.3142857551574707,-1.9999948740005493
Simulation4,1238,6,sp3,-0.3999999761581421,-1.8857091665267944
Simulation4,265,8,sp1,-0.5142858028411865,1.2000051736831665
Simulation4,786,0,sp4,1.4285714626312256,-0.3999948501586914
Simulation4,589,1,background,-0.5142858028411865,0.17143380641937256
Simulation4,71,5,sp2,2.0,1.8857194185256958
Simulation4,1028,1,background,0.28571438789367676,-1.1999949216842651
Simulation4,343,5,sp2,0.17142868041992188,0.9714337587356567
Simulation4,1032,4,sp4,0.7428572177886963,-1.1999949216842651
Simulation4,1212,9,sp4,0.7428572177886963,-1.7714234590530396
Simulation4,1039,2,background,1.5428571701049805,-1.1999949216842651
Simulation4,100,5,sp2,1.2000000476837158,1.771433711051941
Simulation4,350,1,background,0.971428632736206,0.9714337587356567
Simulation4,471,1,background,-1.6571428775787354,0.5142909288406372
Simulation4,84,1,background,-0.6285715103149414,1.771433711051941
Simulation4,408,9,sp1,-0.6285715103149414,0.742862343788147
Simulation4,593,1,background,-0.05714285373687744,0.17143380641937256
Simulation4,863,4,sp4,2.0,-0.6285663843154907
Simulation4,6,8,sp1,-1.3142857551574707,2.0000052452087402
Simulation4,1035,4,sp4,1.085714340209961,-1.1999949216842651
Simulation4,34,5,sp2,1.8857142925262451,2.0000052452087402
Simulation4,1148,1,background,1.6571428775787354,-1.5428520441055298
Simulation4,1066,1,background,0.5142858028411865,-1.31428062915802
Simulation4,18,2,sp2,0.05714297294616699,2.0000052452087402
Simulation4,901,6,sp3,-1.8857142925262451,-0.8571377992630005
Simulation4,155,8,sp1,-0.7428572177886963,1.5428622961044312
Simulation4,279,9,background,1.085714340209961,1.2000051736831665
Simulation4,888,4,sp4,0.7428572177886963,-0.7428520917892456
Simulation4,1270,3,sp3,-0.8571429252624512,-1.9999948740005493
Simulation4,705,11,sp4,0.40000009536743164,-0.17142343521118164
Simulation4,727,2,background,-1.2000000476837158,-0.2857091426849365
Simulation4,1268,6,sp3,-1.085714340209961,-1.9999948740005493
Simulation4,987,1,background,-0.2857142686843872,-1.0857092142105103
Simulation4,338,7,sp1,-0.3999999761581421,0.9714337587356567
Simulation4,240,2,background,0.7428572177886963,1.3142908811569214
Simulation4,200,5,sp2,0.28571438789367676,1.4285765886306763
Simulation4,379,5,sp2,0.17142868041992188,0.8571480512619019
Simulation4,972,2,sp3,-2.0,-1.0857092142105103
Simulation4,1176,0,sp4,0.7428572177886963,-1.6571377515792847
Simulation4,762,1,background,-1.3142857551574707,-0.3999948501586914
Simulation4,444,1,background,-0.6285715103149414,0.6285766363143921
Simulation4,799,7,background,-1.2000000476837158,-0.5142806768417358
Simulation4,530,5,sp2,0.971428632736206,0.4000052213668823
Simulation4,520,2,background,-0.17142856121063232,0.4000052213668823
Simulation4,425,3,background,1.3142857551574707,0.742862343788147
Simulation4,790,11,sp4,1.8857142925262451,-0.3999948501586914
Simulation4,345,5,sp2,0.40000009536743164,0.9714337587356567
Simulation4,582,8,sp1,-1.3142857551574707,0.17143380641937256
Simulation4,382,10,sp2,0.5142858028411865,0.8571480512619019
Simulation4,289,8,sp1,-1.8857142925262451,1.0857194662094116
Simulation4,609,3,sp2,1.7714285850524902,0.17143380641937256
Simulation4,320,5,sp2,1.6571428775787354,1.0857194662094116
Simulation4,1128,6,sp3,-0.6285715103149414,-1.5428520441055298
Simulation4,625,1,background,-0.5142858028411865,0.057148098945617676
Simulation4,187,7,sp1,-1.2000000476837158,1.4285765886306763
Simulation4,1175,11,background,0.6285715103149414,-1.6571377515792847
Simulation4,1003,11,background,1.5428571701049805,-1.0857092142105103
Simulation4,365,0,sp1,-1.4285714626312256,0.8571480512619019
Simulation4,147,2,background,-1.6571428775787354,1.5428622961044312
Simulation4,955,7,background,0.17142868041992188,-0.9714235067367554
Simulation4,860,4,sp4,1.6571428775787354,-0.6285663843154907
Simulation4,1060,9,background,-0.17142856121063232,-1.31428062915802
Simulation4,1139,1,background,0.6285715103149414,-1.5428520441055298
Simulation4,527,9,sp2,0.6285715103149414,0.4000052213668823
Simulation4,794,6,sp3,-1.7714285850524902,-0.5142806768417358
Simulation4,1200,9,sp3,-0.6285715103149414,-1.7714234590530396
Simulation4,207,5,sp2,1.085714340209961,1.4285765886306763
Simulation4,549,7,sp1,-0.971428632736206,0.28571951389312744
Simulation4,178,5,sp2,1.8857142925262451,1.5428622961044312
Simulation4,1215,4,sp4,1.085714340209961,-1.7714234590530396
Simulation4,281,3,background,1.3142857551574707,1.2000051736831665
Simulation4,228,8,sp1,-0.6285715103149414,1.3142908811569214
Simulation4,1204,0,sp3,-0.17142856121063232,-1.7714234590530396
Simulation4,787,4,sp4,1.5428571701049805,-0.3999948501586914
Simulation4,479,11,sp1,-0.7428572177886963,0.5142909288406372
Simulation4,1236,2,sp3,-0.6285715103149414,-1.8857091665267944
Simulation4,59,2,sp2,0.6285715103149414,1.8857194185256958
Simulation4,935,3,background,2.0,-0.8571377992630005
Simulation4,335,11,sp1,-0.7428572177886963,0.9714337587356567
Simulation4,585,7,sp1,-0.971428632736206,0.17143380641937256
Simulation4,355,2,sp2,1.5428571701049805,0.9714337587356567
Simulation4,374,8,sp1,-0.3999999761581421,0.8571480512619019
Simulation4,74,3,background,-1.7714285850524902,1.771433711051941
Simulation4,40,3,background,-1.5428571701049805,1.8857194185256958
Simulation4,1195,6,sp3,-1.2000000476837158,-1.7714234590530396
Simulation4,356,5,sp2,1.6571428775787354,0.9714337587356567
Simulation4,810,11,sp4,0.05714297294616699,-0.5142806768417358
Simulation4,802,2,background,-0.8571429252624512,-0.5142806768417358
Simulation4,39,1,background,-1.6571428775787354,1.8857194185256958
Simulation4,718,4,sp4,1.8857142925262451,-0.17142343521118164
Simulation4,363,8,sp1,-1.6571428775787354,0.8571480512619019
Simulation4,964,4,sp4,1.2000000476837158,-0.9714235067367554
Simulation4,729,1,background,-0.971428632736206,-0.2857091426849365
Simulation4,944,0,sp3,-1.085714340209961,-0.9714235067367554
Simulation4,1237,6,sp3,-0.5142858028411865,-1.8857091665267944
Simulation4,1257,0,background,1.7714285850524902,-1.8857091665267944
Simulation4,1153,0,sp3,-1.8857142925262451,-1.6571377515792847
Simulation4,316,1,background,1.2000000476837158,1.0857194662094116
Simulation4,241,7,background,0.8571429252624512,1.3142908811569214
Simulation4,823,4,sp4,1.5428571701049805,-0.5142806768417358
Simulation4,650,6,sp3,-1.7714285850524902,-0.05713772773742676
Simulation4,476,8,sp1,-1.085714340209961,0.5142909288406372
Simulation4,507,0,background,-1.6571428775787354,0.4000052213668823
Simulation4,1221,9,background,1.7714285850524902,-1.7714234590530396
Simulation4,749,0,sp4,1.3142857551574707,-0.2857091426849365
Simulation4,1223,1,background,2.0,-1.7714234590530396
Simulation4,945,0,sp3,-0.971428632736206,-0.9714235067367554
Simulation4,154,7,sp1,-0.8571429252624512,1.5428622961044312
Simulation4,716,4,sp4,1.6571428775787354,-0.17142343521118164
Simulation4,495,5,sp2,1.085714340209961,0.5142909288406372
Simulation4,862,4,sp4,1.8857142925262451,-0.6285663843154907
Simulation4,932,1,background,1.6571428775787354,-0.8571377992630005
Simulation4,656,1,background,-1.085714340209961,-0.05713772773742676
Simulation4,205,5,sp2,0.8571429252624512,1.4285765886306763
Simulation4,516,9,background,-0.6285715103149414,0.4000052213668823
Simulation4,1292,0,background,1.6571428775787354,-1.9999948740005493
Simulation4,923,1,background,0.6285715103149414,-0.8571377992630005
Simulation4,1278,2,background,0.05714297294616699,-1.9999948740005493
Simulation4,54,5,sp2,0.05714297294616699,1.8857194185256958
Simulation4,1102,1,background,0.5142858028411865,-1.428566336631775
Simulation4,0,3,background,-2.0,2.0000052452087402
Simulation4,1188,6,sp3,-2.0,-1.7714234590530396
Simulation4,688,6,sp3,-1.5428571701049805,-0.17142343521118164
Simulation4,569,2,sp2,1.3142857551574707,0.28571951389312744
Simulation4,209,10,sp2,1.3142857551574707,1.4285765886306763
Simulation4,1276,0,sp3,-0.17142856121063232,-1.9999948740005493
Simulation4,703,11,sp4,0.17142868041992188,-0.17142343521118164
Simulation4,1099,0,background,0.17142868041992188,-1.428566336631775
Simulation4,629,3,background,-0.05714285373687744,0.057148098945617676
Simulation4,983,6,sp3,-0.7428572177886963,-1.0857092142105103
Simulation4,630,3,sp2,0.05714297294616699,0.057148098945617676
Simulation4,726,1,background,-1.3142857551574707,-0.2857091426849365
Simulation4,907,0,sp3,-1.2000000476837158,-0.8571377992630005
Simulation4,415,3,sp2,0.17142868041992188,0.742862343788147
Simulation4,1263,9,sp3,-1.6571428775787354,-1.9999948740005493
Simulation4,513,8,sp1,-0.971428632736206,0.4000052213668823
Simulation4,1019,6,sp3,-0.7428572177886963,-1.1999949216842651
Simulation4,632,5,sp2,0.28571438789367676,0.057148098945617676
Simulation4,179,10,sp2,2.0,1.5428622961044312
Simulation4,1048,6,sp3,-1.5428571701049805,-1.31428062915802
Simulation4,1064,1,background,0.28571438789367676,-1.31428062915802
Simulation4,405,8,sp1,-0.971428632736206,0.742862343788147
Simulation4,697,1,background,-0.5142858028411865,-0.17142343521118164
Simulation4,424,3,background,1.2000000476837158,0.742862343788147
Simulation4,1124,3,sp3,-1.085714340209961,-1.5428520441055298
Simulation4,107,5,sp2,2.0,1.771433711051941
Simulation4,978,6,sp3,-1.3142857551574707,-1.0857092142105103
Simulation4,214,5,sp2,1.8857142925262451,1.4285765886306763
Simulation4,591,1,background,-0.2857142686843872,0.17143380641937256
Simulation4,505,0,background,-1.8857142925262451,0.4000052213668823
Simulation4,456,5,sp2,0.7428572177886963,0.6285766363143921
Simulation4,216,8,sp1,-2.0,1.3142908811569214
Simulation4,1231,0,sp3,-1.2000000476837158,-1.8857091665267944
Simulation4,184,2,background,-1.5428571701049805,1.4285765886306763
Simulation4,446,2,background,-0.3999999761581421,0.6285766363143921
Simulation4,1024,1,background,-0.17142856121063232,-1.1999949216842651
Simulation4,110,1,background,-1.7714285850524902,1.657148003578186
Simulation4,386,11,background,0.971428632736206,0.8571480512619019
Simulation4,11,8,sp1,-0.7428572177886963,2.0000052452087402
Simulation4,936,0,sp3,-2.0,-0.9714235067367554
Simulation4,149,1,background,-1.4285714626312256,1.5428622961044312
Simulation4,968,0,background,1.6571428775787354,-0.9714235067367554
Simulation4,161,1,background,-0.05714285373687744,1.5428622961044312
Simulation4,432,1,background,-2.0,0.6285766363143921
Simulation4,1249,11,sp4,0.8571429252624512,-1.8857091665267944
Simulation4,930,2,background,1.4285714626312256,-0.8571377992630005
Simulation4,301,8,sp1,-0.5142858028411865,1.0857194662094116
Simulation4,1287,4,sp4,1.085714340209961,-1.9999948740005493
Simulation4,587,8,sp1,-0.7428572177886963,0.17143380641937256
Simulation4,231,8,sp1,-0.2857142686843872,1.3142908811569214
Simulation4,326,8,sp1,-1.7714285850524902,0.9714337587356567
Simulation4,1069,4,sp4,0.8571429252624512,-1.31428062915802
Simulation4,712,11,sp4,1.2000000476837158,-0.17142343521118164
Simulation4,358,5,sp2,1.8857142925262451,0.9714337587356567
Simulation4,342,2,sp2,0.05714297294616699,0.9714337587356567
Simulation4,594,5,sp2,0.05714297294616699,0.17143380641937256
Simulation4,920,0,background,0.28571438789367676,-0.8571377992630005
Simulation4,1111,3,background,1.5428571701049805,-1.428566336631775
Simulation4,328,0,sp1,-1.5428571701049805,0.9714337587356567
Simulation4,203,2,sp2,0.6285715103149414,1.4285765886306763
Simulation4,1181,11,sp4,1.3142857551574707,-1.6571377515792847
Simulation4,251,5,sp2,2.0,1.3142908811569214
Simulation4,419,2,sp2,0.6285715103149414,0.742862343788147
Simulation4,737,3,background,-0.05714285373687744,-0.2857091426849365
Simulation4,163,7,sp2,0.17142868041992188,1.5428622961044312
Simulation4,648,6,sp3,-2.0,-0.05713772773742676
Simulation4,235,2,sp2,0.17142868041992188,1.3142908811569214
Simulation4,1160,6,sp3,-1.085714340209961,-1.6571377515792847
Simulation4,158,0,background,-0.3999999761581421,1.5428622961044312
Simulation4,38,1,background,-1.7714285850524902,1.8857194185256958
Simulation4,1277,6,sp3,-0.05714285373687744,-1.9999948740005493
Simulation4,7,8,sp1,-1.2000000476837158,2.0000052452087402
Simulation4,4,2,background,-1.5428571701049805,2.0000052452087402
Simulation4,1162,3,sp3,-0.8571429252624512,-1.6571377515792847
Simulation4,183,1,background,-1.6571428775787354,1.4285765886306763
Simulation4,256,8,sp1,-1.5428571701049805,1.2000051736831665
Simulation4,583,0,sp1,-1.2000000476837158,0.17143380641937256
Simulation4,76,0,background,-1.5428571701049805,1.771433711051941
Simulation4,1061,1,background,-0.05714285373687744,-1.31428062915802
Simulation4,367,8,sp1,-1.2000000476837158,0.8571480512619019
Simulation4,175,10,sp2,1.5428571701049805,1.5428622961044312
Simulation4,60,5,sp2,0.7428572177886963,1.8857194185256958
Simulation4,1007,1,background,2.0,-1.0857092142105103
Simulation4,1129,3,sp3,-0.5142858028411865,-1.5428520441055298
Simulation4,1283,1,background,0.6285715103149414,-1.9999948740005493
Simulation4,1071,4,sp4,1.085714340209961,-1.31428062915802
Simulation4,868,2,sp3,-1.5428571701049805,-0.7428520917892456
Simulation4,1012,6,sp3,-1.5428571701049805,-1.1999949216842651
Simulation4,851,11,sp4,0.6285715103149414,-0.6285663843154907
Simulation4,188,8,sp1,-1.085714340209961,1.4285765886306763
Simulation4,312,0,background,0.7428572177886963,1.0857194662094116
Simulation4,511,7,sp1,-1.2000000476837158,0.4000052213668823
Simulation4,910,6,sp3,-0.8571429252624512,-0.8571377992630005
Simulation4,150,7,sp1,-1.3142857551574707,1.5428622961044312
Simulation4,620,8,sp1,-1.085714340209961,0.057148098945617676
Simulation4,1059,1,background,-0.2857142686843872,-1.31428062915802
Simulation4,487,3,sp2,0.17142868041992188,0.5142909288406372
Simulation4,846,4,sp4,0.05714297294616699,-0.6285663843154907
Simulation4,192,1,background,-0.6285715103149414,1.4285765886306763
Simulation4,572,5,sp2,1.6571428775787354,0.28571951389312744
Simulation4,52,1,background,-0.17142856121063232,1.8857194185256958
Simulation4,143,9,sp2,2.0,1.657148003578186
Simulation4,1055,6,sp3,-0.7428572177886963,-1.31428062915802
Simulation4,89,0,background,-0.05714285373687744,1.771433711051941
Simulation4,706,11,sp4,0.5142858028411865,-0.17142343521118164
Simulation4,748,9,sp4,1.2000000476837158,-0.2857091426849365
Simulation4,576,1,background,-2.0,0.17143380641937256
Simulation4,565,5,sp2,0.8571429252624512,0.28571951389312744
Simulation4,252,0,sp1,-2.0,1.2000051736831665
Simulation4,1214,7,sp4,0.971428632736206,-1.7714234590530396
Simulation4,595,3,sp2,0.17142868041992188,0.17143380641937256
Simulation4,580,2,background,-1.5428571701049805,0.17143380641937256
Simulation4,867,6,sp3,-1.6571428775787354,-0.7428520917892456
Simulation4,294,8,sp1,-1.3142857551574707,1.0857194662094116
Simulation4,739,4,sp4,0.17142868041992188,-0.2857091426849365
Simulation4,575,5,sp2,2.0,0.28571951389312744
Simulation4,129,2,sp2,0.40000009536743164,1.657148003578186
Simulation4,541,9,background,-1.8857142925262451,0.28571951389312744
Simulation4,162,5,sp2,0.05714297294616699,1.5428622961044312
Simulation4,733,1,background,-0.5142858028411865,-0.2857091426849365
Simulation4,839,1,background,-0.7428572177886963,-0.6285663843154907
Simulation4,1136,2,background,0.28571438789367676,-1.5428520441055298
