section,obs_name,cluster,spatial_domain,x,y
Simulation5,359,6,sp2,2.0,0.9714337587356567
Simulation5,429,0,sp2,1.7714285850524902,0.742862343788147
Simulation5,1259,8,background,2.0,-1.8857091665267944
Simulation5,833,6,sp3,-1.4285714626312256,-0.6285663843154907
Simulation5,459,0,sp2,1.085714340209961,0.6285766363143921
Simulation5,1272,7,sp3,-0.6285715103149414,-1.9999948740005493
Simulation5,504,5,background,-2.0,0.4000052213668823
Simulation5,1134,5,background,0.05714297294616699,-1.5428520441055298
Simulation5,171,0,sp2,1.085714340209961,1.5428622961044312
Simulation5,1209,11,background,0.40000009536743164,-1.7714234590530396
Simulation5,331,10,sp1,-1.2000000476837158,0.9714337587356567
Simulation5,1171,7,background,0.17142868041992188,-1.6571377515792847
Simulation5,858,3,sp4,1.4285714626312256,-0.6285663843154907
Simulation5,782,9,sp4,0.971428632736206,-0.3999948501586914
Simulation5,796,4,sp3,-1.5428571701049805,-0.5142806768417358
Simulation5,586,10,sp1,-0.8571429252624512,0.17143380641937256
Simulation5,654,11,background,-1.3142857551574707,-0.05713772773742676
Simulation5,269,10,sp1,-0.05714285373687744,1.2000051736831665
Simulation5,947,2,sp3,-0.7428572177886963,-0.9714235067367554
Simulation5,756,2,sp3,-2.0,-0.3999948501586914
Simulation5,553,5,background,-0.5142858028411865,0.28571951389312744
Simulation5,535,0,sp2,1.5428571701049805,0.4000052213668823
Simulation5,118,1,sp1,-0.8571429252624512,1.657148003578186
Simulation5,621,10,sp1,-0.971428632736206,0.057148098945617676
Simulation5,92,1,sp2,0.28571438789367676,1.771433711051941
Simulation5,268,10,sp1,-0.17142856121063232,1.2000051736831665
Simulation5,9,1,sp1,-0.971428632736206,2.0000052452087402
Simulation5,596,1,sp2,0.28571438789367676,0.17143380641937256
Simulation5,351,5,background,1.085714340209961,0.9714337587356567
Simulation5,305,9,sp1,-0.05714285373687744,1.0857194662094116
Simulation5,1170,8,background,0.05714297294616699,-1.6571377515792847
Simulation5,662,5,background,-0.3999999761581421,-0.05713772773742676
Simulation5,211,0,sp2,1.5428571701049805,1.4285765886306763
Simulation5,849,3,sp4,0.40000009536743164,-0.6285663843154907
Simulation5,1074,5,background,1.4285714626312256,-1.31428062915802
Simulation5,1254,6,background,1.4285714626312256,-1.8857091665267944
Simulation5,953,11,background,-0.05714285373687744,-0.9714235067367554
Simulation5,755,6,sp4,2.0,-0.2857091426849365
Simulation5,525,0,sp2,0.40000009536743164,0.4000052213668823
Simulation5,816,3,sp4,0.7428572177886963,-0.5142806768417358
Simulation5,875,6,sp3,-0.7428572177886963,-0.7428520917892456
Simulation5,558,0,sp2,0.05714297294616699,0.28571951389312744
Simulation5,1098,7,background,0.05714297294616699,-1.428566336631775
Simulation5,1167,6,sp3,-0.2857142686843872,-1.6571377515792847
Simulation5,897,5,background,1.7714285850524902,-0.7428520917892456
Simulation5,603,11,sp2,1.085714340209961,0.17143380641937256
Simulation5,167,7,sp2,0.6285715103149414,1.5428622961044312
Simulation5,245,5,background,1.3142857551574707,1.3142908811569214
Simulation5,1121,4,sp3,-1.4285714626312256,-1.5428520441055298
Simulation5,514,1,sp1,-0.8571429252624512,0.4000052213668823
Simulation5,1241,2,sp3,-0.05714285373687744,-1.8857091665267944
Simulation5,976,2,sp3,-1.5428571701049805,-1.0857092142105103
Simulation5,928,3,sp4,1.2000000476837158,-0.8571377992630005
Simulation5,577,7,background,-1.8857142925262451,0.17143380641937256
Simulation5,116,10,sp1,-1.085714340209961,1.657148003578186
Simulation5,417,11,sp2,0.40000009536743164,0.742862343788147
Simulation5,1084,2,sp3,-1.5428571701049805,-1.428566336631775
Simulation5,532,0,sp2,1.2000000476837158,0.4000052213668823
Simulation5,738,3,sp4,0.05714297294616699,-0.2857091426849365
Simulation5,1051,2,sp3,-1.2000000476837158,-1.31428062915802
Simulation5,1114,6,background,1.8857142925262451,-1.428566336631775
Simulation5,666,3,sp4,0.05714297294616699,-0.05713772773742676
Simulation5,484,5,background,-0.17142856121063232,0.5142909288406372
Simulation5,217,10,sp1,-1.8857142925262451,1.3142908811569214
Simulation5,227,10,sp1,-0.7428572177886963,1.3142908811569214
Simulation5,1047,2,sp3,-1.6571428775787354,-1.31428062915802
Simulation5,995,11,background,0.6285715103149414,-1.0857092142105103
Simulation5,628,7,background,-0.17142856121063232,0.057148098945617676
Simulation5,1054,6,sp3,-0.8571429252624512,-1.31428062915802
Simulation5,680,6,sp4,1.6571428775787354,-0.05713772773742676
Simulation5,121,5,background,-0.5142858028411865,1.657148003578186
Simulation5,485,7,background,-0.05714285373687744,0.5142909288406372
Simulation5,1235,4,sp3,-0.7428572177886963,-1.8857091665267944
Simulation5,769,5,background,-0.5142858028411865,-0.3999948501586914
Simulation5,1110,5,background,1.4285714626312256,-1.428566336631775
Simulation5,225,10,sp1,-0.971428632736206,1.3142908811569214
Simulation5,1197,7,sp3,-0.971428632736206,-1.7714234590530396
Simulation5,642,0,sp2,1.4285714626312256,0.057148098945617676
Simulation5,683,3,sp4,2.0,-0.05713772773742676
Simulation5,337,10,sp1,-0.5142858028411865,0.9714337587356567
Simulation5,622,10,sp1,-0.8571429252624512,0.057148098945617676
Simulation5,542,11,background,-1.7714285850524902,0.28571951389312744
Simulation5,903,9,sp3,-1.6571428775787354,-0.8571377992630005
Simulation5,447,5,background,-0.2857142686843872,0.6285766363143921
Simulation5,508,9,background,-1.5428571701049805,0.4000052213668823
Simulation5,844,5,background,-0.17142856121063232,-0.6285663843154907
Simulation5,766,1,background,-0.8571429252624512,-0.3999948501586914
Simulation5,669,9,sp4,0.40000009536743164,-0.05713772773742676
Simulation5,942,2,sp3,-1.3142857551574707,-0.9714235067367554
Simulation5,1002,6,background,1.4285714626312256,-1.0857092142105103
Simulation5,771,5,background,-0.2857142686843872,-0.3999948501586914
Simulation5,838,5,background,-0.8571429252624512,-0.6285663843154907
Simulation5,1196,2,sp3,-1.085714340209961,-1.7714234590530396
Simulation5,69,7,sp2,1.7714285850524902,1.8857194185256958
Simulation5,123,5,background,-0.2857142686843872,1.657148003578186
Simulation5,719,3,sp4,2.0,-0.17142343521118164
Simulation5,934,5,background,1.8857142925262451,-0.8571377992630005
Simulation5,661,6,background,-0.5142858028411865,-0.05713772773742676
Simulation5,1080,1,sp3,-2.0,-1.428566336631775
Simulation5,783,9,sp4,1.085714340209961,-0.3999948501586914
Simulation5,455,0,sp2,0.6285715103149414,0.6285766363143921
Simulation5,900,2,sp3,-2.0,-0.8571377992630005
Simulation5,182,6,background,-1.7714285850524902,1.4285765886306763
Simulation5,1097,9,sp3,-0.05714285373687744,-1.428566336631775
Simulation5,325,10,sp1,-1.8857142925262451,0.9714337587356567
Simulation5,1101,5,background,0.40000009536743164,-1.428566336631775
Simulation5,1076,5,background,1.6571428775787354,-1.31428062915802
Simulation5,368,1,sp1,-1.085714340209961,0.8571480512619019
Simulation5,115,10,sp1,-1.2000000476837158,1.657148003578186
Simulation5,1026,5,background,0.05714297294616699,-1.1999949216842651
Simulation5,506,5,background,-1.7714285850524902,0.4000052213668823
Simulation5,254,10,sp1,-1.7714285850524902,1.2000051736831665
Simulation5,218,1,sp1,-1.7714285850524902,1.3142908811569214
Simulation5,49,7,background,-0.5142858028411865,1.8857194185256958
Simulation5,857,6,sp4,1.3142857551574707,-0.6285663843154907
Simulation5,644,11,sp2,1.6571428775787354,0.057148098945617676
Simulation5,1042,7,background,1.8857142925262451,-1.1999949216842651
Simulation5,1213,9,sp4,0.8571429252624512,-1.7714234590530396
Simulation5,341,10,sp1,-0.05714285373687744,0.9714337587356567
Simulation5,208,11,sp2,1.2000000476837158,1.4285765886306763
Simulation5,317,5,background,1.3142857551574707,1.0857194662094116
Simulation5,132,7,sp2,0.7428572177886963,1.657148003578186
Simulation5,815,3,sp4,0.6285715103149414,-0.5142806768417358
Simulation5,618,9,sp1,-1.3142857551574707,0.057148098945617676
Simulation5,599,7,sp2,0.6285715103149414,0.17143380641937256
Simulation5,1183,5,background,1.5428571701049805,-1.6571377515792847
Simulation5,604,0,sp2,1.2000000476837158,0.17143380641937256
Simulation5,601,0,sp2,0.8571429252624512,0.17143380641937256
Simulation5,461,0,sp2,1.3142857551574707,0.6285766363143921
Simulation5,108,8,background,-2.0,1.657148003578186
Simulation5,1063,6,background,0.17142868041992188,-1.31428062915802
Simulation5,125,6,background,-0.05714285373687744,1.657148003578186
Simulation5,466,8,sp2,1.8857142925262451,0.6285766363143921
Simulation5,1062,5,background,0.05714297294616699,-1.31428062915802
Simulation5,581,5,background,-1.4285714626312256,0.17143380641937256
Simulation5,1018,2,sp3,-0.8571429252624512,-1.1999949216842651
Simulation5,615,11,background,-1.6571428775787354,0.057148098945617676
Simulation5,470,11,background,-1.7714285850524902,0.5142909288406372
Simulation5,548,10,sp1,-1.085714340209961,0.28571951389312744
Simulation5,152,9,sp1,-1.085714340209961,1.5428622961044312
Simulation5,812,3,sp4,0.28571438789367676,-0.5142806768417358
Simulation5,29,0,sp2,1.3142857551574707,2.0000052452087402
Simulation5,526,7,sp2,0.5142858028411865,0.4000052213668823
Simulation5,641,0,sp2,1.3142857551574707,0.057148098945617676
Simulation5,80,1,sp1,-1.085714340209961,1.771433711051941
Simulation5,1187,7,background,2.0,-1.6571377515792847
Simulation5,663,5,background,-0.2857142686843872,-0.05713772773742676
Simulation5,1229,2,sp3,-1.4285714626312256,-1.8857091665267944
Simulation5,612,5,background,-2.0,0.057148098945617676
Simulation5,1284,3,sp4,0.7428572177886963,-1.9999948740005493
Simulation5,1261,7,sp3,-1.8857142925262451,-1.9999948740005493
Simulation5,813,3,sp4,0.40000009536743164,-0.5142806768417358
Simulation5,399,10,sp1,-1.6571428775787354,0.742862343788147
Simulation5,86,5,background,-0.3999999761581421,1.771433711051941
Simulation5,1267,2,sp3,-1.2000000476837158,-1.9999948740005493
Simulation5,198,8,sp2,0.05714297294616699,1.4285765886306763
Simulation5,133,0,sp2,0.8571429252624512,1.657148003578186
Simulation5,754,1,sp4,1.8857142925262451,-0.2857091426849365
Simulation5,1168,6,sp3,-0.17142856121063232,-1.6571377515792847
Simulation5,988,5,background,-0.17142856121063232,-1.0857092142105103
Simulation5,1228,2,sp3,-1.5428571701049805,-1.8857091665267944
Simulation5,431,0,sp2,2.0,0.742862343788147
Simulation5,173,11,sp2,1.3142857551574707,1.5428622961044312
Simulation5,33,0,sp2,1.7714285850524902,2.0000052452087402
Simulation5,1271,6,sp3,-0.7428572177886963,-1.9999948740005493
Simulation5,57,11,sp2,0.40000009536743164,1.8857194185256958
Simulation5,357,8,sp2,1.7714285850524902,0.9714337587356567
Simulation5,722,2,sp3,-1.7714285850524902,-0.2857091426849365
Simulation5,41,5,background,-1.4285714626312256,1.8857194185256958
Simulation5,284,6,sp2,1.6571428775787354,1.2000051736831665
Simulation5,204,1,sp2,0.7428572177886963,1.4285765886306763
Simulation5,88,6,background,-0.17142856121063232,1.771433711051941
Simulation5,792,2,sp3,-2.0,-0.5142806768417358
Simulation5,1224,2,sp3,-2.0,-1.8857091665267944
Simulation5,290,10,sp1,-1.7714285850524902,1.0857194662094116
Simulation5,617,7,background,-1.4285714626312256,0.057148098945617676
Simulation5,1079,6,background,2.0,-1.31428062915802
Simulation5,474,1,sp1,-1.3142857551574707,0.5142909288406372
Simulation5,979,4,sp3,-1.2000000476837158,-1.0857092142105103
Simulation5,1246,11,background,0.5142858028411865,-1.8857091665267944
Simulation5,288,9,sp1,-2.0,1.0857194662094116
Simulation5,1017,2,sp3,-0.971428632736206,-1.1999949216842651
Simulation5,946,4,sp3,-0.8571429252624512,-0.9714235067367554
Simulation5,164,0,sp2,0.28571438789367676,1.5428622961044312
Simulation5,533,0,sp2,1.3142857551574707,0.4000052213668823
Simulation5,87,5,background,-0.2857142686843872,1.771433711051941
Simulation5,112,11,background,-1.5428571701049805,1.657148003578186
Simulation5,967,5,background,1.5428571701049805,-0.9714235067367554
Simulation5,977,2,sp3,-1.4285714626312256,-1.0857092142105103
Simulation5,230,10,sp1,-0.3999999761581421,1.3142908811569214
Simulation5,20,0,sp2,0.28571438789367676,2.0000052452087402
Simulation5,1253,3,sp4,1.3142857551574707,-1.8857091665267944
Simulation5,1174,1,background,0.5142858028411865,-1.6571377515792847
Simulation5,883,5,background,0.17142868041992188,-0.7428520917892456
Simulation5,75,5,background,-1.6571428775787354,1.771433711051941
Simulation5,480,6,background,-0.6285715103149414,0.5142909288406372
Simulation5,1289,3,sp4,1.3142857551574707,-1.9999948740005493
Simulation5,1238,2,sp3,-0.3999999761581421,-1.8857091665267944
Simulation5,265,10,sp1,-0.5142858028411865,1.2000051736831665
Simulation5,786,6,sp4,1.4285714626312256,-0.3999948501586914
Simulation5,589,5,background,-0.5142858028411865,0.17143380641937256
Simulation5,71,0,sp2,2.0,1.8857194185256958
Simulation5,1028,5,background,0.28571438789367676,-1.1999949216842651
Simulation5,343,0,sp2,0.17142868041992188,0.9714337587356567
Simulation5,1032,3,sp4,0.7428572177886963,-1.1999949216842651
Simulation5,1212,8,sp4,0.7428572177886963,-1.7714234590530396
Simulation5,1039,7,background,1.5428571701049805,-1.1999949216842651
Simulation5,100,0,sp2,1.2000000476837158,1.771433711051941
Simulation5,350,5,background,0.971428632736206,0.9714337587356567
Simulation5,471,5,background,-1.6571428775787354,0.5142909288406372
Simulation5,84,5,background,-0.6285715103149414,1.771433711051941
Simulation5,408,8,sp1,-0.6285715103149414,0.742862343788147
Simulation5,593,5,background,-0.05714285373687744,0.17143380641937256
Simulation5,863,3,sp4,2.0,-0.6285663843154907
Simulation5,6,10,sp1,-1.3142857551574707,2.0000052452087402
Simulation5,1035,3,sp4,1.085714340209961,-1.1999949216842651
Simulation5,34,0,sp2,1.8857142925262451,2.0000052452087402
Simulation5,1148,5,background,1.6571428775787354,-1.5428520441055298
Simulation5,1066,5,background,0.5142858028411865,-1.31428062915802
Simulation5,18,7,sp2,0.05714297294616699,2.0000052452087402
Simulation5,901,2,sp3,-1.8857142925262451,-0.8571377992630005
Simulation5,155,10,sp1,-0.7428572177886963,1.5428622961044312
Simulation5,279,8,background,1.085714340209961,1.2000051736831665
Simulation5,888,6,sp4,0.7428572177886963,-0.7428520917892456
Simulation5,1270,4,sp3,-0.8571429252624512,-1.9999948740005493
Simulation5,705,9,sp4,0.40000009536743164,-0.17142343521118164
Simulation5,727,7,background,-1.2000000476837158,-0.2857091426849365
Simulation5,1268,2,sp3,-1.085714340209961,-1.9999948740005493
Simulation5,987,5,background,-0.2857142686843872,-1.0857092142105103
Simulation5,338,1,sp1,-0.3999999761581421,0.9714337587356567
Simulation5,240,7,background,0.7428572177886963,1.3142908811569214
Simulation5,200,0,sp2,0.28571438789367676,1.4285765886306763
Simulation5,379,0,sp2,0.17142868041992188,0.8571480512619019
Simulation5,972,7,sp3,-2.0,-1.0857092142105103
Simulation5,1176,6,sp4,0.7428572177886963,-1.6571377515792847
Simulation5,762,5,background,-1.3142857551574707,-0.3999948501586914
Simulation5,444,5,background,-0.6285715103149414,0.6285766363143921
Simulation5,799,1,background,-1.2000000476837158,-0.5142806768417358
Simulation5,530,0,sp2,0.971428632736206,0.4000052213668823
Simulation5,520,7,background,-0.17142856121063232,0.4000052213668823
Simulation5,425,11,background,1.3142857551574707,0.742862343788147
Simulation5,790,9,sp4,1.8857142925262451,-0.3999948501586914
Simulation5,345,0,sp2,0.40000009536743164,0.9714337587356567
Simulation5,582,10,sp1,-1.3142857551574707,0.17143380641937256
Simulation5,382,6,sp2,0.5142858028411865,0.8571480512619019
Simulation5,289,10,sp1,-1.8857142925262451,1.0857194662094116
Simulation5,609,11,sp2,1.7714285850524902,0.17143380641937256
Simulation5,320,0,sp2,1.6571428775787354,1.0857194662094116
Simulation5,1128,2,sp3,-0.6285715103149414,-1.5428520441055298
Simulation5,625,5,background,-0.5142858028411865,0.057148098945617676
Simulation5,187,1,sp1,-1.2000000476837158,1.4285765886306763
Simulation5,1175,9,background,0.6285715103149414,-1.6571377515792847
Simulation5,1003,9,background,1.5428571701049805,-1.0857092142105103
Simulation5,365,10,sp1,-1.4285714626312256,0.8571480512619019
Simulation5,147,7,background,-1.6571428775787354,1.5428622961044312
Simulation5,955,1,background,0.17142868041992188,-0.9714235067367554
Simulation5,860,3,sp4,1.6571428775787354,-0.6285663843154907
Simulation5,1060,8,background,-0.17142856121063232,-1.31428062915802
Simulation5,1139,5,background,0.6285715103149414,-1.5428520441055298
Simulation5,527,8,sp2,0.6285715103149414,0.4000052213668823
Simulation5,794,2,sp3,-1.7714285850524902,-0.5142806768417358
Simulation5,1200,9,sp3,-0.6285715103149414,-1.7714234590530396
Simulation5,207,0,sp2,1.085714340209961,1.4285765886306763
Simulation5,549,1,sp1,-0.971428632736206,0.28571951389312744
Simulation5,178,0,sp2,1.8857142925262451,1.5428622961044312
Simulation5,1215,3,sp4,1.085714340209961,-1.7714234590530396
Simulation5,281,11,background,1.3142857551574707,1.2000051736831665
Simulation5,228,10,sp1,-0.6285715103149414,1.3142908811569214
Simulation5,1204,6,sp3,-0.17142856121063232,-1.7714234590530396
Simulation5,787,3,sp4,1.5428571701049805,-0.3999948501586914
Simulation5,479,9,sp1,-0.7428572177886963,0.5142909288406372
Simulation5,1236,7,sp3,-0.6285715103149414,-1.8857091665267944
Simulation5,59,7,sp2,0.6285715103149414,1.8857194185256958
Simulation5,935,11,background,2.0,-0.8571377992630005
Simulation5,335,9,sp1,-0.7428572177886963,0.9714337587356567
Simulation5,585,1,sp1,-0.971428632736206,0.17143380641937256
Simulation5,355,7,sp2,1.5428571701049805,0.9714337587356567
Simulation5,374,10,sp1,-0.3999999761581421,0.8571480512619019
Simulation5,74,11,background,-1.7714285850524902,1.771433711051941
Simulation5,40,11,background,-1.5428571701049805,1.8857194185256958
Simulation5,1195,2,sp3,-1.2000000476837158,-1.7714234590530396
Simulation5,356,0,sp2,1.6571428775787354,0.9714337587356567
Simulation5,810,9,sp4,0.05714297294616699,-0.5142806768417358
Simulation5,802,7,background,-0.8571429252624512,-0.5142806768417358
Simulation5,39,5,background,-1.6571428775787354,1.8857194185256958
Simulation5,718,3,sp4,1.8857142925262451,-0.17142343521118164
Simulation5,363,10,sp1,-1.6571428775787354,0.8571480512619019
Simulation5,964,3,sp4,1.2000000476837158,-0.9714235067367554
Simulation5,729,5,background,-0.971428632736206,-0.2857091426849365
Simulation5,944,6,sp3,-1.085714340209961,-0.9714235067367554
Simulation5,1237,2,sp3,-0.5142858028411865,-1.8857091665267944
Simulation5,1257,6,background,1.7714285850524902,-1.8857091665267944
Simulation5,1153,6,sp3,-1.8857142925262451,-1.6571377515792847
Simulation5,316,5,background,1.2000000476837158,1.0857194662094116
Simulation5,241,1,background,0.8571429252624512,1.3142908811569214
Simulation5,823,3,sp4,1.5428571701049805,-0.5142806768417358
Simulation5,650,2,sp3,-1.7714285850524902,-0.05713772773742676
Simulation5,476,10,sp1,-1.085714340209961,0.5142909288406372
Simulation5,507,6,background,-1.6571428775787354,0.4000052213668823
Simulation5,1221,8,background,1.7714285850524902,-1.7714234590530396
Simulation5,749,3,sp4,1.3142857551574707,-0.2857091426849365
Simulation5,1223,5,background,2.0,-1.7714234590530396
Simulation5,945,6,sp3,-0.971428632736206,-0.9714235067367554
Simulation5,154,1,sp1,-0.8571429252624512,1.5428622961044312
Simulation5,716,3,sp4,1.6571428775787354,-0.17142343521118164
Simulation5,495,0,sp2,1.085714340209961,0.5142909288406372
Simulation5,862,3,sp4,1.8857142925262451,-0.6285663843154907
Simulation5,932,5,background,1.6571428775787354,-0.8571377992630005
Simulation5,656,5,background,-1.085714340209961,-0.05713772773742676
Simulation5,205,0,sp2,0.8571429252624512,1.4285765886306763
Simulation5,516,8,background,-0.6285715103149414,0.4000052213668823
Simulation5,1292,5,background,1.6571428775787354,-1.9999948740005493
Simulation5,923,5,background,0.6285715103149414,-0.8571377992630005
Simulation5,1278,7,background,0.05714297294616699,-1.9999948740005493
Simulation5,54,0,sp2,0.05714297294616699,1.8857194185256958
Simulation5,1102,5,background,0.5142858028411865,-1.428566336631775
Simulation5,0,11,background,-2.0,2.0000052452087402
Simulation5,1188,2,sp3,-2.0,-1.7714234590530396
Simulation5,688,2,sp3,-1.5428571701049805,-0.17142343521118164
Simulation5,569,7,sp2,1.3142857551574707,0.28571951389312744
Simulation5,209,6,sp2,1.3142857551574707,1.4285765886306763
Simulation5,1276,6,sp3,-0.17142856121063232,-1.9999948740005493
Simulation5,703,9,sp4,0.17142868041992188,-0.17142343521118164
Simulation5,1099,6,background,0.17142868041992188,-1.428566336631775
Simulation5,629,11,background,-0.05714285373687744,0.057148098945617676
Simulation5,983,2,sp3,-0.7428572177886963,-1.0857092142105103
Simulation5,630,11,sp2,0.05714297294616699,0.057148098945617676
Simulation5,726,5,background,-1.3142857551574707,-0.2857091426849365
Simulation5,907,6,sp3,-1.2000000476837158,-0.8571377992630005
Simulation5,415,11,sp2,0.17142868041992188,0.742862343788147
Simulation5,1263,9,sp3,-1.6571428775787354,-1.9999948740005493
Simulation5,513,10,sp1,-0.971428632736206,0.4000052213668823
Simulation5,1019,2,sp3,-0.7428572177886963,-1.1999949216842651
Simulation5,632,0,sp2,0.28571438789367676,0.057148098945617676
Simulation5,179,6,sp2,2.0,1.5428622961044312
Simulation5,1048,2,sp3,-1.5428571701049805,-1.31428062915802
Simulation5,1064,5,background,0.28571438789367676,-1.31428062915802
Simulation5,405,10,sp1,-0.971428632736206,0.742862343788147
Simulation5,697,5,background,-0.5142858028411865,-0.17142343521118164
Simulation5,424,11,background,1.2000000476837158,0.742862343788147
Simulation5,1124,4,sp3,-1.085714340209961,-1.5428520441055298
Simulation5,107,0,sp2,2.0,1.771433711051941
Simulation5,978,2,sp3,-1.3142857551574707,-1.0857092142105103
Simulation5,214,0,sp2,1.8857142925262451,1.4285765886306763
Simulation5,591,5,background,-0.2857142686843872,0.17143380641937256
Simulation5,505,6,background,-1.8857142925262451,0.4000052213668823
Simulation5,456,0,sp2,0.7428572177886963,0.6285766363143921
Simulation5,216,10,sp1,-2.0,1.3142908811569214
Simulation5,1231,2,sp3,-1.2000000476837158,-1.8857091665267944
Simulation5,184,7,background,-1.5428571701049805,1.4285765886306763
Simulation5,446,7,background,-0.3999999761581421,0.6285766363143921
Simulation5,1024,5,background,-0.17142856121063232,-1.1999949216842651
Simulation5,110,5,background,-1.7714285850524902,1.657148003578186
Simulation5,386,9,background,0.971428632736206,0.8571480512619019
Simulation5,11,10,sp1,-0.7428572177886963,2.0000052452087402
Simulation5,936,6,sp3,-2.0,-0.9714235067367554
Simulation5,149,5,background,-1.4285714626312256,1.5428622961044312
Simulation5,968,6,background,1.6571428775787354,-0.9714235067367554
Simulation5,161,5,background,-0.05714285373687744,1.5428622961044312
Simulation5,432,5,background,-2.0,0.6285766363143921
Simulation5,1249,9,sp4,0.8571429252624512,-1.8857091665267944
Simulation5,930,7,background,1.4285714626312256,-0.8571377992630005
Simulation5,301,10,sp1,-0.5142858028411865,1.0857194662094116
Simulation5,1287,3,sp4,1.085714340209961,-1.9999948740005493
Simulation5,587,10,sp1,-0.7428572177886963,0.17143380641937256
Simulation5,231,10,sp1,-0.2857142686843872,1.3142908811569214
Simulation5,326,10,sp1,-1.7714285850524902,0.9714337587356567
Simulation5,1069,3,sp4,0.8571429252624512,-1.31428062915802
Simulation5,712,9,sp4,1.2000000476837158,-0.17142343521118164
Simulation5,358,0,sp2,1.8857142925262451,0.9714337587356567
Simulation5,342,7,sp2,0.05714297294616699,0.9714337587356567
Simulation5,594,0,sp2,0.05714297294616699,0.17143380641937256
Simulation5,920,6,background,0.28571438789367676,-0.8571377992630005
Simulation5,1111,11,background,1.5428571701049805,-1.428566336631775
Simulation5,328,10,sp1,-1.5428571701049805,0.9714337587356567
Simulation5,203,7,sp2,0.6285715103149414,1.4285765886306763
Simulation5,1181,9,sp4,1.3142857551574707,-1.6571377515792847
Simulation5,251,0,sp2,2.0,1.3142908811569214
Simulation5,419,7,sp2,0.6285715103149414,0.742862343788147
Simulation5,737,11,background,-0.05714285373687744,-0.2857091426849365
Simulation5,163,1,sp2,0.17142868041992188,1.5428622961044312
Simulation5,648,2,sp3,-2.0,-0.05713772773742676
Simulation5,235,7,sp2,0.17142868041992188,1.3142908811569214
Simulation5,1160,2,sp3,-1.085714340209961,-1.6571377515792847
Simulation5,158,6,background,-0.3999999761581421,1.5428622961044312
Simulation5,38,5,background,-1.7714285850524902,1.8857194185256958
Simulation5,1277,2,sp3,-0.05714285373687744,-1.9999948740005493
Simulation5,7,10,sp1,-1.2000000476837158,2.0000052452087402
Simulation5,4,7,background,-1.5428571701049805,2.0000052452087402
Simulation5,1162,4,sp3,-0.8571429252624512,-1.6571377515792847
Simulation5,183,5,background,-1.6571428775787354,1.4285765886306763
Simulation5,256,10,sp1,-1.5428571701049805,1.2000051736831665
Simulation5,583,10,sp1,-1.2000000476837158,0.17143380641937256
Simulation5,76,6,background,-1.5428571701049805,1.771433711051941
Simulation5,1061,5,background,-0.05714285373687744,-1.31428062915802
Simulation5,367,10,sp1,-1.2000000476837158,0.8571480512619019
Simulation5,175,6,sp2,1.5428571701049805,1.5428622961044312
Simulation5,60,0,sp2,0.7428572177886963,1.8857194185256958
Simulation5,1007,5,background,2.0,-1.0857092142105103
Simulation5,1129,4,sp3,-0.5142858028411865,-1.5428520441055298
Simulation5,1283,5,background,0.6285715103149414,-1.9999948740005493
Simulation5,1071,3,sp4,1.085714340209961,-1.31428062915802
Simulation5,868,7,sp3,-1.5428571701049805,-0.7428520917892456
Simulation5,1012,2,sp3,-1.5428571701049805,-1.1999949216842651
Simulation5,851,9,sp4,0.6285715103149414,-0.6285663843154907
Simulation5,188,10,sp1,-1.085714340209961,1.4285765886306763
Simulation5,312,6,background,0.7428572177886963,1.0857194662094116
Simulation5,511,1,sp1,-1.2000000476837158,0.4000052213668823
Simulation5,910,2,sp3,-0.8571429252624512,-0.8571377992630005
Simulation5,150,1,sp1,-1.3142857551574707,1.5428622961044312
Simulation5,620,10,sp1,-1.085714340209961,0.057148098945617676
Simulation5,1059,5,background,-0.2857142686843872,-1.31428062915802
Simulation5,487,11,sp2,0.17142868041992188,0.5142909288406372
Simulation5,846,3,sp4,0.05714297294616699,-0.6285663843154907
Simulation5,192,5,background,-0.6285715103149414,1.4285765886306763
Simulation5,572,0,sp2,1.6571428775787354,0.28571951389312744
Simulation5,52,5,background,-0.17142856121063232,1.8857194185256958
Simulation5,143,8,sp2,2.0,1.657148003578186
Simulation5,1055,2,sp3,-0.7428572177886963,-1.31428062915802
Simulation5,89,6,background,-0.05714285373687744,1.771433711051941
Simulation5,706,9,sp4,0.5142858028411865,-0.17142343521118164
Simulation5,748,8,sp4,1.2000000476837158,-0.2857091426849365
Simulation5,576,5,background,-2.0,0.17143380641937256
Simulation5,565,0,sp2,0.8571429252624512,0.28571951389312744
Simulation5,252,10,sp1,-2.0,1.2000051736831665
Simulation5,1214,1,sp4,0.971428632736206,-1.7714234590530396
Simulation5,595,11,sp2,0.17142868041992188,0.17143380641937256
Simulation5,580,7,background,-1.5428571701049805,0.17143380641937256
Simulation5,867,2,sp3,-1.6571428775787354,-0.7428520917892456
Simulation5,294,10,sp1,-1.3142857551574707,1.0857194662094116
Simulation5,739,3,sp4,0.17142868041992188,-0.2857091426849365
Simulation5,575,0,sp2,2.0,0.28571951389312744
Simulation5,129,7,sp2,0.40000009536743164,1.657148003578186
Simulation5,541,8,background,-1.8857142925262451,0.28571951389312744
Simulation5,162,0,sp2,0.05714297294616699,1.5428622961044312
Simulation5,733,5,background,-0.5142858028411865,-0.2857091426849365
Simulation5,839,5,background,-0.7428572177886963,-0.6285663843154907
Simulation5,1136,7,background,0.28571438789367676,-1.5428520441055298
