section,obs_name,cluster,spatial_domain,x,y
Simulation5,359,9,sp2,2.0,0.9714337587356567
Simulation5,429,6,sp2,1.7714285850524902,0.742862343788147
Simulation5,1259,11,background,2.0,-1.8857091665267944
Simulation5,833,8,sp3,-1.4285714626312256,-0.6285663843154907
Simulation5,459,6,sp2,1.085714340209961,0.6285766363143921
Simulation5,1272,10,sp3,-0.6285715103149414,-1.9999948740005493
Simulation5,504,2,background,-2.0,0.4000052213668823
Simulation5,1134,2,background,0.05714297294616699,-1.5428520441055298
Simulation5,171,6,sp2,1.085714340209961,1.5428622961044312
Simulation5,1209,4,background,0.40000009536743164,-1.7714234590530396
Simulation5,331,3,sp1,-1.2000000476837158,0.9714337587356567
Simulation5,1171,10,background,0.17142868041992188,-1.6571377515792847
Simulation5,858,7,sp4,1.4285714626312256,-0.6285663843154907
Simulation5,782,4,sp4,0.971428632736206,-0.3999948501586914
Simulation5,796,4,sp3,-1.5428571701049805,-0.5142806768417358
Simulation5,586,3,sp1,-0.8571429252624512,0.17143380641937256
Simulation5,654,4,background,-1.3142857551574707,-0.05713772773742676
Simulation5,269,3,sp1,-0.05714285373687744,1.2000051736831665
Simulation5,947,5,sp3,-0.7428572177886963,-0.9714235067367554
Simulation5,756,5,sp3,-2.0,-0.3999948501586914
Simulation5,553,2,background,-0.5142858028411865,0.28571951389312744
Simulation5,535,6,sp2,1.5428571701049805,0.4000052213668823
Simulation5,118,3,sp1,-0.8571429252624512,1.657148003578186
Simulation5,621,8,sp1,-0.971428632736206,0.057148098945617676
Simulation5,92,9,sp2,0.28571438789367676,1.771433711051941
Simulation5,268,3,sp1,-0.17142856121063232,1.2000051736831665
Simulation5,9,9,sp1,-0.971428632736206,2.0000052452087402
Simulation5,596,9,sp2,0.28571438789367676,0.17143380641937256
Simulation5,351,2,background,1.085714340209961,0.9714337587356567
Simulation5,305,0,sp1,-0.05714285373687744,1.0857194662094116
Simulation5,1170,11,background,0.05714297294616699,-1.6571377515792847
Simulation5,662,2,background,-0.3999999761581421,-0.05713772773742676
Simulation5,211,6,sp2,1.5428571701049805,1.4285765886306763
Simulation5,849,7,sp4,0.40000009536743164,-0.6285663843154907
Simulation5,1074,2,background,1.4285714626312256,-1.31428062915802
Simulation5,1254,8,background,1.4285714626312256,-1.8857091665267944
Simulation5,953,4,background,-0.05714285373687744,-0.9714235067367554
Simulation5,755,7,sp4,2.0,-0.2857091426849365
Simulation5,525,6,sp2,0.40000009536743164,0.4000052213668823
Simulation5,816,7,sp4,0.7428572177886963,-0.5142806768417358
Simulation5,875,8,sp3,-0.7428572177886963,-0.7428520917892456
Simulation5,558,6,sp2,0.05714297294616699,0.28571951389312744
Simulation5,1098,10,background,0.05714297294616699,-1.428566336631775
Simulation5,1167,8,sp3,-0.2857142686843872,-1.6571377515792847
Simulation5,897,2,background,1.7714285850524902,-0.7428520917892456
Simulation5,603,4,sp2,1.085714340209961,0.17143380641937256
Simulation5,167,1,sp2,0.6285715103149414,1.5428622961044312
Simulation5,245,2,background,1.3142857551574707,1.3142908811569214
Simulation5,1121,4,sp3,-1.4285714626312256,-1.5428520441055298
Simulation5,514,10,sp1,-0.8571429252624512,0.4000052213668823
Simulation5,1241,5,sp3,-0.05714285373687744,-1.8857091665267944
Simulation5,976,5,sp3,-1.5428571701049805,-1.0857092142105103
Simulation5,928,7,sp4,1.2000000476837158,-0.8571377992630005
Simulation5,577,10,background,-1.8857142925262451,0.17143380641937256
Simulation5,116,3,sp1,-1.085714340209961,1.657148003578186
Simulation5,417,4,sp2,0.40000009536743164,0.742862343788147
Simulation5,1084,5,sp3,-1.5428571701049805,-1.428566336631775
Simulation5,532,6,sp2,1.2000000476837158,0.4000052213668823
Simulation5,738,7,sp4,0.05714297294616699,-0.2857091426849365
Simulation5,1051,5,sp3,-1.2000000476837158,-1.31428062915802
Simulation5,1114,8,background,1.8857142925262451,-1.428566336631775
Simulation5,666,7,sp4,0.05714297294616699,-0.05713772773742676
Simulation5,484,2,background,-0.17142856121063232,0.5142909288406372
Simulation5,217,3,sp1,-1.8857142925262451,1.3142908811569214
Simulation5,227,3,sp1,-0.7428572177886963,1.3142908811569214
Simulation5,1047,5,sp3,-1.6571428775787354,-1.31428062915802
Simulation5,995,4,background,0.6285715103149414,-1.0857092142105103
Simulation5,628,10,background,-0.17142856121063232,0.057148098945617676
Simulation5,1054,8,sp3,-0.8571429252624512,-1.31428062915802
Simulation5,680,7,sp4,1.6571428775787354,-0.05713772773742676
Simulation5,121,2,background,-0.5142858028411865,1.657148003578186
Simulation5,485,10,background,-0.05714285373687744,0.5142909288406372
Simulation5,1235,4,sp3,-0.7428572177886963,-1.8857091665267944
Simulation5,769,2,background,-0.5142858028411865,-0.3999948501586914
Simulation5,1110,2,background,1.4285714626312256,-1.428566336631775
Simulation5,225,3,sp1,-0.971428632736206,1.3142908811569214
Simulation5,1197,10,sp3,-0.971428632736206,-1.7714234590530396
Simulation5,642,6,sp2,1.4285714626312256,0.057148098945617676
Simulation5,683,7,sp4,2.0,-0.05713772773742676
Simulation5,337,3,sp1,-0.5142858028411865,0.9714337587356567
Simulation5,622,3,sp1,-0.8571429252624512,0.057148098945617676
Simulation5,542,4,background,-1.7714285850524902,0.28571951389312744
Simulation5,903,0,sp3,-1.6571428775787354,-0.8571377992630005
Simulation5,447,2,background,-0.2857142686843872,0.6285766363143921
Simulation5,508,0,background,-1.5428571701049805,0.4000052213668823
Simulation5,844,2,background,-0.17142856121063232,-0.6285663843154907
Simulation5,766,9,background,-0.8571429252624512,-0.3999948501586914
Simulation5,669,4,sp4,0.40000009536743164,-0.05713772773742676
Simulation5,942,5,sp3,-1.3142857551574707,-0.9714235067367554
Simulation5,1002,8,background,1.4285714626312256,-1.0857092142105103
Simulation5,771,2,background,-0.2857142686843872,-0.3999948501586914
Simulation5,838,2,background,-0.8571429252624512,-0.6285663843154907
Simulation5,1196,5,sp3,-1.085714340209961,-1.7714234590530396
Simulation5,69,1,sp2,1.7714285850524902,1.8857194185256958
Simulation5,123,2,background,-0.2857142686843872,1.657148003578186
Simulation5,719,7,sp4,2.0,-0.17142343521118164
Simulation5,934,2,background,1.8857142925262451,-0.8571377992630005
Simulation5,661,8,background,-0.5142858028411865,-0.05713772773742676
Simulation5,1080,9,sp3,-2.0,-1.428566336631775
Simulation5,783,0,sp4,1.085714340209961,-0.3999948501586914
Simulation5,455,6,sp2,0.6285715103149414,0.6285766363143921
Simulation5,900,5,sp3,-2.0,-0.8571377992630005
Simulation5,182,8,background,-1.7714285850524902,1.4285765886306763
Simulation5,1097,0,sp3,-0.05714285373687744,-1.428566336631775
Simulation5,325,3,sp1,-1.8857142925262451,0.9714337587356567
Simulation5,1101,2,background,0.40000009536743164,-1.428566336631775
Simulation5,1076,2,background,1.6571428775787354,-1.31428062915802
Simulation5,368,10,sp1,-1.085714340209961,0.8571480512619019
Simulation5,115,3,sp1,-1.2000000476837158,1.657148003578186
Simulation5,1026,2,background,0.05714297294616699,-1.1999949216842651
Simulation5,506,2,background,-1.7714285850524902,0.4000052213668823
Simulation5,254,3,sp1,-1.7714285850524902,1.2000051736831665
Simulation5,218,10,sp1,-1.7714285850524902,1.3142908811569214
Simulation5,49,10,background,-0.5142858028411865,1.8857194185256958
Simulation5,857,7,sp4,1.3142857551574707,-0.6285663843154907
Simulation5,644,4,sp2,1.6571428775787354,0.057148098945617676
Simulation5,1042,10,background,1.8857142925262451,-1.1999949216842651
Simulation5,1213,0,sp4,0.8571429252624512,-1.7714234590530396
Simulation5,341,3,sp1,-0.05714285373687744,0.9714337587356567
Simulation5,208,4,sp2,1.2000000476837158,1.4285765886306763
Simulation5,317,2,background,1.3142857551574707,1.0857194662094116
Simulation5,132,1,sp2,0.7428572177886963,1.657148003578186
Simulation5,815,7,sp4,0.6285715103149414,-0.5142806768417358
Simulation5,618,0,sp1,-1.3142857551574707,0.057148098945617676
Simulation5,599,1,sp2,0.6285715103149414,0.17143380641937256
Simulation5,1183,2,background,1.5428571701049805,-1.6571377515792847
Simulation5,604,6,sp2,1.2000000476837158,0.17143380641937256
Simulation5,601,6,sp2,0.8571429252624512,0.17143380641937256
Simulation5,461,6,sp2,1.3142857551574707,0.6285766363143921
Simulation5,108,11,background,-2.0,1.657148003578186
Simulation5,1063,8,background,0.17142868041992188,-1.31428062915802
Simulation5,125,8,background,-0.05714285373687744,1.657148003578186
Simulation5,466,11,sp2,1.8857142925262451,0.6285766363143921
Simulation5,1062,2,background,0.05714297294616699,-1.31428062915802
Simulation5,581,2,background,-1.4285714626312256,0.17143380641937256
Simulation5,1018,5,sp3,-0.8571429252624512,-1.1999949216842651
Simulation5,615,4,background,-1.6571428775787354,0.057148098945617676
Simulation5,470,4,background,-1.7714285850524902,0.5142909288406372
Simulation5,548,3,sp1,-1.085714340209961,0.28571951389312744
Simulation5,152,0,sp1,-1.085714340209961,1.5428622961044312
Simulation5,812,10,sp4,0.28571438789367676,-0.5142806768417358
Simulation5,29,6,sp2,1.3142857551574707,2.0000052452087402
Simulation5,526,1,sp2,0.5142858028411865,0.4000052213668823
Simulation5,641,6,sp2,1.3142857551574707,0.057148098945617676
Simulation5,80,3,sp1,-1.085714340209961,1.771433711051941
Simulation5,1187,10,background,2.0,-1.6571377515792847
Simulation5,663,2,background,-0.2857142686843872,-0.05713772773742676
Simulation5,1229,5,sp3,-1.4285714626312256,-1.8857091665267944
Simulation5,612,2,background,-2.0,0.057148098945617676
Simulation5,1284,10,sp4,0.7428572177886963,-1.9999948740005493
Simulation5,1261,10,sp3,-1.8857142925262451,-1.9999948740005493
Simulation5,813,7,sp4,0.40000009536743164,-0.5142806768417358
Simulation5,399,3,sp1,-1.6571428775787354,0.742862343788147
Simulation5,86,2,background,-0.3999999761581421,1.771433711051941
Simulation5,1267,5,sp3,-1.2000000476837158,-1.9999948740005493
Simulation5,198,11,sp2,0.05714297294616699,1.4285765886306763
Simulation5,133,6,sp2,0.8571429252624512,1.657148003578186
Simulation5,754,9,sp4,1.8857142925262451,-0.2857091426849365
Simulation5,1168,8,sp3,-0.17142856121063232,-1.6571377515792847
Simulation5,988,2,background,-0.17142856121063232,-1.0857092142105103
Simulation5,1228,5,sp3,-1.5428571701049805,-1.8857091665267944
Simulation5,431,6,sp2,2.0,0.742862343788147
Simulation5,173,4,sp2,1.3142857551574707,1.5428622961044312
Simulation5,33,6,sp2,1.7714285850524902,2.0000052452087402
Simulation5,1271,8,sp3,-0.7428572177886963,-1.9999948740005493
Simulation5,57,4,sp2,0.40000009536743164,1.8857194185256958
Simulation5,357,11,sp2,1.7714285850524902,0.9714337587356567
Simulation5,722,8,sp3,-1.7714285850524902,-0.2857091426849365
Simulation5,41,2,background,-1.4285714626312256,1.8857194185256958
Simulation5,284,9,sp2,1.6571428775787354,1.2000051736831665
Simulation5,204,9,sp2,0.7428572177886963,1.4285765886306763
Simulation5,88,8,background,-0.17142856121063232,1.771433711051941
Simulation5,792,5,sp3,-2.0,-0.5142806768417358
Simulation5,1224,5,sp3,-2.0,-1.8857091665267944
Simulation5,290,3,sp1,-1.7714285850524902,1.0857194662094116
Simulation5,617,10,background,-1.4285714626312256,0.057148098945617676
Simulation5,1079,8,background,2.0,-1.31428062915802
Simulation5,474,10,sp1,-1.3142857551574707,0.5142909288406372
Simulation5,979,4,sp3,-1.2000000476837158,-1.0857092142105103
Simulation5,1246,4,background,0.5142858028411865,-1.8857091665267944
Simulation5,288,0,sp1,-2.0,1.0857194662094116
Simulation5,1017,5,sp3,-0.971428632736206,-1.1999949216842651
Simulation5,946,4,sp3,-0.8571429252624512,-0.9714235067367554
Simulation5,164,6,sp2,0.28571438789367676,1.5428622961044312
Simulation5,533,6,sp2,1.3142857551574707,0.4000052213668823
Simulation5,87,2,background,-0.2857142686843872,1.771433711051941
Simulation5,112,4,background,-1.5428571701049805,1.657148003578186
Simulation5,967,2,background,1.5428571701049805,-0.9714235067367554
Simulation5,977,5,sp3,-1.4285714626312256,-1.0857092142105103
Simulation5,230,3,sp1,-0.3999999761581421,1.3142908811569214
Simulation5,20,6,sp2,0.28571438789367676,2.0000052452087402
Simulation5,1253,10,sp4,1.3142857551574707,-1.8857091665267944
Simulation5,1174,9,background,0.5142858028411865,-1.6571377515792847
Simulation5,883,2,background,0.17142868041992188,-0.7428520917892456
Simulation5,75,2,background,-1.6571428775787354,1.771433711051941
Simulation5,480,8,background,-0.6285715103149414,0.5142909288406372
Simulation5,1289,10,sp4,1.3142857551574707,-1.9999948740005493
Simulation5,1238,5,sp3,-0.3999999761581421,-1.8857091665267944
Simulation5,265,3,sp1,-0.5142858028411865,1.2000051736831665
Simulation5,786,7,sp4,1.4285714626312256,-0.3999948501586914
Simulation5,589,2,background,-0.5142858028411865,0.17143380641937256
Simulation5,71,6,sp2,2.0,1.8857194185256958
Simulation5,1028,2,background,0.28571438789367676,-1.1999949216842651
Simulation5,343,6,sp2,0.17142868041992188,0.9714337587356567
Simulation5,1032,7,sp4,0.7428572177886963,-1.1999949216842651
Simulation5,1212,11,sp4,0.7428572177886963,-1.7714234590530396
Simulation5,1039,10,background,1.5428571701049805,-1.1999949216842651
Simulation5,100,6,sp2,1.2000000476837158,1.771433711051941
Simulation5,350,2,background,0.971428632736206,0.9714337587356567
Simulation5,471,2,background,-1.6571428775787354,0.5142909288406372
Simulation5,84,2,background,-0.6285715103149414,1.771433711051941
Simulation5,408,11,sp1,-0.6285715103149414,0.742862343788147
Simulation5,593,2,background,-0.05714285373687744,0.17143380641937256
Simulation5,863,7,sp4,2.0,-0.6285663843154907
Simulation5,6,3,sp1,-1.3142857551574707,2.0000052452087402
Simulation5,1035,10,sp4,1.085714340209961,-1.1999949216842651
Simulation5,34,6,sp2,1.8857142925262451,2.0000052452087402
Simulation5,1148,2,background,1.6571428775787354,-1.5428520441055298
Simulation5,1066,2,background,0.5142858028411865,-1.31428062915802
Simulation5,18,1,sp2,0.05714297294616699,2.0000052452087402
Simulation5,901,5,sp3,-1.8857142925262451,-0.8571377992630005
Simulation5,155,3,sp1,-0.7428572177886963,1.5428622961044312
Simulation5,279,11,background,1.085714340209961,1.2000051736831665
Simulation5,888,7,sp4,0.7428572177886963,-0.7428520917892456
Simulation5,1270,4,sp3,-0.8571429252624512,-1.9999948740005493
Simulation5,705,0,sp4,0.40000009536743164,-0.17142343521118164
Simulation5,727,10,background,-1.2000000476837158,-0.2857091426849365
Simulation5,1268,5,sp3,-1.085714340209961,-1.9999948740005493
Simulation5,987,2,background,-0.2857142686843872,-1.0857092142105103
Simulation5,338,9,sp1,-0.3999999761581421,0.9714337587356567
Simulation5,240,10,background,0.7428572177886963,1.3142908811569214
Simulation5,200,6,sp2,0.28571438789367676,1.4285765886306763
Simulation5,379,6,sp2,0.17142868041992188,0.8571480512619019
Simulation5,972,10,sp3,-2.0,-1.0857092142105103
Simulation5,1176,7,sp4,0.7428572177886963,-1.6571377515792847
Simulation5,762,2,background,-1.3142857551574707,-0.3999948501586914
Simulation5,444,2,background,-0.6285715103149414,0.6285766363143921
Simulation5,799,9,background,-1.2000000476837158,-0.5142806768417358
Simulation5,530,6,sp2,0.971428632736206,0.4000052213668823
Simulation5,520,10,background,-0.17142856121063232,0.4000052213668823
Simulation5,425,4,background,1.3142857551574707,0.742862343788147
Simulation5,790,4,sp4,1.8857142925262451,-0.3999948501586914
Simulation5,345,6,sp2,0.40000009536743164,0.9714337587356567
Simulation5,582,3,sp1,-1.3142857551574707,0.17143380641937256
Simulation5,382,9,sp2,0.5142858028411865,0.8571480512619019
Simulation5,289,3,sp1,-1.8857142925262451,1.0857194662094116
Simulation5,609,4,sp2,1.7714285850524902,0.17143380641937256
Simulation5,320,6,sp2,1.6571428775787354,1.0857194662094116
Simulation5,1128,5,sp3,-0.6285715103149414,-1.5428520441055298
Simulation5,625,2,background,-0.5142858028411865,0.057148098945617676
Simulation5,187,3,sp1,-1.2000000476837158,1.4285765886306763
Simulation5,1175,0,background,0.6285715103149414,-1.6571377515792847
Simulation5,1003,0,background,1.5428571701049805,-1.0857092142105103
Simulation5,365,8,sp1,-1.4285714626312256,0.8571480512619019
Simulation5,147,10,background,-1.6571428775787354,1.5428622961044312
Simulation5,955,9,background,0.17142868041992188,-0.9714235067367554
Simulation5,860,7,sp4,1.6571428775787354,-0.6285663843154907
Simulation5,1060,11,background,-0.17142856121063232,-1.31428062915802
Simulation5,1139,2,background,0.6285715103149414,-1.5428520441055298
Simulation5,527,11,sp2,0.6285715103149414,0.4000052213668823
Simulation5,794,5,sp3,-1.7714285850524902,-0.5142806768417358
Simulation5,1200,11,sp3,-0.6285715103149414,-1.7714234590530396
Simulation5,207,6,sp2,1.085714340209961,1.4285765886306763
Simulation5,549,3,sp1,-0.971428632736206,0.28571951389312744
Simulation5,178,6,sp2,1.8857142925262451,1.5428622961044312
Simulation5,1215,7,sp4,1.085714340209961,-1.7714234590530396
Simulation5,281,4,background,1.3142857551574707,1.2000051736831665
Simulation5,228,3,sp1,-0.6285715103149414,1.3142908811569214
Simulation5,1204,8,sp3,-0.17142856121063232,-1.7714234590530396
Simulation5,787,7,sp4,1.5428571701049805,-0.3999948501586914
Simulation5,479,0,sp1,-0.7428572177886963,0.5142909288406372
Simulation5,1236,10,sp3,-0.6285715103149414,-1.8857091665267944
Simulation5,59,1,sp2,0.6285715103149414,1.8857194185256958
Simulation5,935,4,background,2.0,-0.8571377992630005
Simulation5,335,0,sp1,-0.7428572177886963,0.9714337587356567
Simulation5,585,9,sp1,-0.971428632736206,0.17143380641937256
Simulation5,355,1,sp2,1.5428571701049805,0.9714337587356567
Simulation5,374,3,sp1,-0.3999999761581421,0.8571480512619019
Simulation5,74,4,background,-1.7714285850524902,1.771433711051941
Simulation5,40,4,background,-1.5428571701049805,1.8857194185256958
Simulation5,1195,5,sp3,-1.2000000476837158,-1.7714234590530396
Simulation5,356,6,sp2,1.6571428775787354,0.9714337587356567
Simulation5,810,4,sp4,0.05714297294616699,-0.5142806768417358
Simulation5,802,10,background,-0.8571429252624512,-0.5142806768417358
Simulation5,39,2,background,-1.6571428775787354,1.8857194185256958
Simulation5,718,10,sp4,1.8857142925262451,-0.17142343521118164
Simulation5,363,3,sp1,-1.6571428775787354,0.8571480512619019
Simulation5,964,10,sp4,1.2000000476837158,-0.9714235067367554
Simulation5,729,2,background,-0.971428632736206,-0.2857091426849365
Simulation5,944,8,sp3,-1.085714340209961,-0.9714235067367554
Simulation5,1237,5,sp3,-0.5142858028411865,-1.8857091665267944
Simulation5,1257,8,background,1.7714285850524902,-1.8857091665267944
Simulation5,1153,8,sp3,-1.8857142925262451,-1.6571377515792847
Simulation5,316,2,background,1.2000000476837158,1.0857194662094116
Simulation5,241,9,background,0.8571429252624512,1.3142908811569214
Simulation5,823,7,sp4,1.5428571701049805,-0.5142806768417358
Simulation5,650,5,sp3,-1.7714285850524902,-0.05713772773742676
Simulation5,476,3,sp1,-1.085714340209961,0.5142909288406372
Simulation5,507,8,background,-1.6571428775787354,0.4000052213668823
Simulation5,1221,11,background,1.7714285850524902,-1.7714234590530396
Simulation5,749,7,sp4,1.3142857551574707,-0.2857091426849365
Simulation5,1223,2,background,2.0,-1.7714234590530396
Simulation5,945,8,sp3,-0.971428632736206,-0.9714235067367554
Simulation5,154,3,sp1,-0.8571429252624512,1.5428622961044312
Simulation5,716,7,sp4,1.6571428775787354,-0.17142343521118164
Simulation5,495,6,sp2,1.085714340209961,0.5142909288406372
Simulation5,862,10,sp4,1.8857142925262451,-0.6285663843154907
Simulation5,932,2,background,1.6571428775787354,-0.8571377992630005
Simulation5,656,2,background,-1.085714340209961,-0.05713772773742676
Simulation5,205,6,sp2,0.8571429252624512,1.4285765886306763
Simulation5,516,11,background,-0.6285715103149414,0.4000052213668823
Simulation5,1292,2,background,1.6571428775787354,-1.9999948740005493
Simulation5,923,2,background,0.6285715103149414,-0.8571377992630005
Simulation5,1278,10,background,0.05714297294616699,-1.9999948740005493
Simulation5,54,6,sp2,0.05714297294616699,1.8857194185256958
Simulation5,1102,2,background,0.5142858028411865,-1.428566336631775
Simulation5,0,4,background,-2.0,2.0000052452087402
Simulation5,1188,5,sp3,-2.0,-1.7714234590530396
Simulation5,688,5,sp3,-1.5428571701049805,-0.17142343521118164
Simulation5,569,1,sp2,1.3142857551574707,0.28571951389312744
Simulation5,209,9,sp2,1.3142857551574707,1.4285765886306763
Simulation5,1276,8,sp3,-0.17142856121063232,-1.9999948740005493
Simulation5,703,4,sp4,0.17142868041992188,-0.17142343521118164
Simulation5,1099,8,background,0.17142868041992188,-1.428566336631775
Simulation5,629,4,background,-0.05714285373687744,0.057148098945617676
Simulation5,983,5,sp3,-0.7428572177886963,-1.0857092142105103
Simulation5,630,4,sp2,0.05714297294616699,0.057148098945617676
Simulation5,726,2,background,-1.3142857551574707,-0.2857091426849365
Simulation5,907,8,sp3,-1.2000000476837158,-0.8571377992630005
Simulation5,415,4,sp2,0.17142868041992188,0.742862343788147
Simulation5,1263,11,sp3,-1.6571428775787354,-1.9999948740005493
Simulation5,513,3,sp1,-0.971428632736206,0.4000052213668823
Simulation5,1019,5,sp3,-0.7428572177886963,-1.1999949216842651
Simulation5,632,6,sp2,0.28571438789367676,0.057148098945617676
Simulation5,179,9,sp2,2.0,1.5428622961044312
Simulation5,1048,5,sp3,-1.5428571701049805,-1.31428062915802
Simulation5,1064,2,background,0.28571438789367676,-1.31428062915802
Simulation5,405,3,sp1,-0.971428632736206,0.742862343788147
Simulation5,697,2,background,-0.5142858028411865,-0.17142343521118164
Simulation5,424,4,background,1.2000000476837158,0.742862343788147
Simulation5,1124,4,sp3,-1.085714340209961,-1.5428520441055298
Simulation5,107,6,sp2,2.0,1.771433711051941
Simulation5,978,5,sp3,-1.3142857551574707,-1.0857092142105103
Simulation5,214,6,sp2,1.8857142925262451,1.4285765886306763
Simulation5,591,2,background,-0.2857142686843872,0.17143380641937256
Simulation5,505,8,background,-1.8857142925262451,0.4000052213668823
Simulation5,456,6,sp2,0.7428572177886963,0.6285766363143921
Simulation5,216,3,sp1,-2.0,1.3142908811569214
Simulation5,1231,8,sp3,-1.2000000476837158,-1.8857091665267944
Simulation5,184,10,background,-1.5428571701049805,1.4285765886306763
Simulation5,446,10,background,-0.3999999761581421,0.6285766363143921
Simulation5,1024,2,background,-0.17142856121063232,-1.1999949216842651
Simulation5,110,2,background,-1.7714285850524902,1.657148003578186
Simulation5,386,0,background,0.971428632736206,0.8571480512619019
Simulation5,11,3,sp1,-0.7428572177886963,2.0000052452087402
Simulation5,936,8,sp3,-2.0,-0.9714235067367554
Simulation5,149,2,background,-1.4285714626312256,1.5428622961044312
Simulation5,968,8,background,1.6571428775787354,-0.9714235067367554
Simulation5,161,2,background,-0.05714285373687744,1.5428622961044312
Simulation5,432,2,background,-2.0,0.6285766363143921
Simulation5,1249,4,sp4,0.8571429252624512,-1.8857091665267944
Simulation5,930,10,background,1.4285714626312256,-0.8571377992630005
Simulation5,301,3,sp1,-0.5142858028411865,1.0857194662094116
Simulation5,1287,7,sp4,1.085714340209961,-1.9999948740005493
Simulation5,587,3,sp1,-0.7428572177886963,0.17143380641937256
Simulation5,231,3,sp1,-0.2857142686843872,1.3142908811569214
Simulation5,326,3,sp1,-1.7714285850524902,0.9714337587356567
Simulation5,1069,7,sp4,0.8571429252624512,-1.31428062915802
Simulation5,712,0,sp4,1.2000000476837158,-0.17142343521118164
Simulation5,358,6,sp2,1.8857142925262451,0.9714337587356567
Simulation5,342,1,sp2,0.05714297294616699,0.9714337587356567
Simulation5,594,6,sp2,0.05714297294616699,0.17143380641937256
Simulation5,920,8,background,0.28571438789367676,-0.8571377992630005
Simulation5,1111,4,background,1.5428571701049805,-1.428566336631775
Simulation5,328,3,sp1,-1.5428571701049805,0.9714337587356567
Simulation5,203,1,sp2,0.6285715103149414,1.4285765886306763
Simulation5,1181,4,sp4,1.3142857551574707,-1.6571377515792847
Simulation5,251,6,sp2,2.0,1.3142908811569214
Simulation5,419,1,sp2,0.6285715103149414,0.742862343788147
Simulation5,737,4,background,-0.05714285373687744,-0.2857091426849365
Simulation5,163,9,sp2,0.17142868041992188,1.5428622961044312
Simulation5,648,5,sp3,-2.0,-0.05713772773742676
Simulation5,235,1,sp2,0.17142868041992188,1.3142908811569214
Simulation5,1160,5,sp3,-1.085714340209961,-1.6571377515792847
Simulation5,158,8,background,-0.3999999761581421,1.5428622961044312
Simulation5,38,2,background,-1.7714285850524902,1.8857194185256958
Simulation5,1277,5,sp3,-0.05714285373687744,-1.9999948740005493
Simulation5,7,3,sp1,-1.2000000476837158,2.0000052452087402
Simulation5,4,10,background,-1.5428571701049805,2.0000052452087402
Simulation5,1162,4,sp3,-0.8571429252624512,-1.6571377515792847
Simulation5,183,2,background,-1.6571428775787354,1.4285765886306763
Simulation5,256,3,sp1,-1.5428571701049805,1.2000051736831665
Simulation5,583,8,sp1,-1.2000000476837158,0.17143380641937256
Simulation5,76,8,background,-1.5428571701049805,1.771433711051941
Simulation5,1061,2,background,-0.05714285373687744,-1.31428062915802
Simulation5,367,3,sp1,-1.2000000476837158,0.8571480512619019
Simulation5,175,9,sp2,1.5428571701049805,1.5428622961044312
Simulation5,60,6,sp2,0.7428572177886963,1.8857194185256958
Simulation5,1007,2,background,2.0,-1.0857092142105103
Simulation5,1129,4,sp3,-0.5142858028411865,-1.5428520441055298
Simulation5,1283,2,background,0.6285715103149414,-1.9999948740005493
Simulation5,1071,10,sp4,1.085714340209961,-1.31428062915802
Simulation5,868,10,sp3,-1.5428571701049805,-0.7428520917892456
Simulation5,1012,5,sp3,-1.5428571701049805,-1.1999949216842651
Simulation5,851,4,sp4,0.6285715103149414,-0.6285663843154907
Simulation5,188,3,sp1,-1.085714340209961,1.4285765886306763
Simulation5,312,8,background,0.7428572177886963,1.0857194662094116
Simulation5,511,3,sp1,-1.2000000476837158,0.4000052213668823
Simulation5,910,5,sp3,-0.8571429252624512,-0.8571377992630005
Simulation5,150,10,sp1,-1.3142857551574707,1.5428622961044312
Simulation5,620,3,sp1,-1.085714340209961,0.057148098945617676
Simulation5,1059,2,background,-0.2857142686843872,-1.31428062915802
Simulation5,487,4,sp2,0.17142868041992188,0.5142909288406372
Simulation5,846,7,sp4,0.05714297294616699,-0.6285663843154907
Simulation5,192,2,background,-0.6285715103149414,1.4285765886306763
Simulation5,572,6,sp2,1.6571428775787354,0.28571951389312744
Simulation5,52,2,background,-0.17142856121063232,1.8857194185256958
Simulation5,143,11,sp2,2.0,1.657148003578186
Simulation5,1055,5,sp3,-0.7428572177886963,-1.31428062915802
Simulation5,89,8,background,-0.05714285373687744,1.771433711051941
Simulation5,706,7,sp4,0.5142858028411865,-0.17142343521118164
Simulation5,748,11,sp4,1.2000000476837158,-0.2857091426849365
Simulation5,576,2,background,-2.0,0.17143380641937256
Simulation5,565,6,sp2,0.8571429252624512,0.28571951389312744
Simulation5,252,8,sp1,-2.0,1.2000051736831665
Simulation5,1214,9,sp4,0.971428632736206,-1.7714234590530396
Simulation5,595,4,sp2,0.17142868041992188,0.17143380641937256
Simulation5,580,10,background,-1.5428571701049805,0.17143380641937256
Simulation5,867,5,sp3,-1.6571428775787354,-0.7428520917892456
Simulation5,294,3,sp1,-1.3142857551574707,1.0857194662094116
Simulation5,739,10,sp4,0.17142868041992188,-0.2857091426849365
Simulation5,575,6,sp2,2.0,0.28571951389312744
Simulation5,129,1,sp2,0.40000009536743164,1.657148003578186
Simulation5,541,11,background,-1.8857142925262451,0.28571951389312744
Simulation5,162,6,sp2,0.05714297294616699,1.5428622961044312
Simulation5,733,2,background,-0.5142858028411865,-0.2857091426849365
Simulation5,839,2,background,-0.7428572177886963,-0.6285663843154907
Simulation5,1136,10,background,0.28571438789367676,-1.5428520441055298
