section,obs_name,cluster,spatial_domain,x,y
Simulation2,359,5,sp2,2.0,0.9714337587356567
Simulation2,429,7,sp2,1.7714285850524902,0.742862343788147
Simulation2,1259,1,background,2.0,-1.8857091665267944
Simulation2,833,5,sp3,-1.4285714626312256,-0.6285663843154907
Simulation2,459,7,sp2,1.085714340209961,0.6285766363143921
Simulation2,1272,0,sp3,-0.6285715103149414,-1.9999948740005493
Simulation2,504,2,background,-2.0,0.4000052213668823
Simulation2,1134,2,background,0.05714297294616699,-1.5428520441055298
Simulation2,171,7,sp2,1.085714340209961,1.5428622961044312
Simulation2,1209,1,background,0.40000009536743164,-1.7714234590530396
Simulation2,331,4,sp1,-1.2000000476837158,0.9714337587356567
Simulation2,1171,0,background,0.17142868041992188,-1.6571377515792847
Simulation2,858,6,sp4,1.4285714626312256,-0.6285663843154907
Simulation2,782,1,sp4,0.971428632736206,-0.3999948501586914
Simulation2,796,3,sp3,-1.5428571701049805,-0.5142806768417358
Simulation2,586,4,sp1,-0.8571429252624512,0.17143380641937256
Simulation2,654,1,background,-1.3142857551574707,-0.05713772773742676
Simulation2,269,4,sp1,-0.05714285373687744,1.2000051736831665
Simulation2,947,3,sp3,-0.7428572177886963,-0.9714235067367554
Simulation2,756,3,sp3,-2.0,-0.3999948501586914
Simulation2,553,2,background,-0.5142858028411865,0.28571951389312744
Simulation2,535,7,sp2,1.5428571701049805,0.4000052213668823
Simulation2,118,4,sp1,-0.8571429252624512,1.657148003578186
Simulation2,621,4,sp1,-0.971428632736206,0.057148098945617676
Simulation2,92,5,sp2,0.28571438789367676,1.771433711051941
Simulation2,268,4,sp1,-0.17142856121063232,1.2000051736831665
Simulation2,9,4,sp1,-0.971428632736206,2.0000052452087402
Simulation2,596,5,sp2,0.28571438789367676,0.17143380641937256
Simulation2,351,2,background,1.085714340209961,0.9714337587356567
Simulation2,305,1,sp1,-0.05714285373687744,1.0857194662094116
Simulation2,1170,1,background,0.05714297294616699,-1.6571377515792847
Simulation2,662,2,background,-0.3999999761581421,-0.05713772773742676
Simulation2,211,7,sp2,1.5428571701049805,1.4285765886306763
Simulation2,849,6,sp4,0.40000009536743164,-0.6285663843154907
Simulation2,1074,2,background,1.4285714626312256,-1.31428062915802
Simulation2,1254,5,background,1.4285714626312256,-1.8857091665267944
Simulation2,953,1,background,-0.05714285373687744,-0.9714235067367554
Simulation2,755,5,sp4,2.0,-0.2857091426849365
Simulation2,525,7,sp2,0.40000009536743164,0.4000052213668823
Simulation2,816,6,sp4,0.7428572177886963,-0.5142806768417358
Simulation2,875,5,sp3,-0.7428572177886963,-0.7428520917892456
Simulation2,558,7,sp2,0.05714297294616699,0.28571951389312744
Simulation2,1098,0,background,0.05714297294616699,-1.428566336631775
Simulation2,1167,5,sp3,-0.2857142686843872,-1.6571377515792847
Simulation2,897,2,background,1.7714285850524902,-0.7428520917892456
Simulation2,603,1,sp2,1.085714340209961,0.17143380641937256
Simulation2,167,0,sp2,0.6285715103149414,1.5428622961044312
Simulation2,245,2,background,1.3142857551574707,1.3142908811569214
Simulation2,1121,3,sp3,-1.4285714626312256,-1.5428520441055298
Simulation2,514,4,sp1,-0.8571429252624512,0.4000052213668823
Simulation2,1241,3,sp3,-0.05714285373687744,-1.8857091665267944
Simulation2,976,3,sp3,-1.5428571701049805,-1.0857092142105103
Simulation2,928,6,sp4,1.2000000476837158,-0.8571377992630005
Simulation2,577,0,background,-1.8857142925262451,0.17143380641937256
Simulation2,116,4,sp1,-1.085714340209961,1.657148003578186
Simulation2,417,1,sp2,0.40000009536743164,0.742862343788147
Simulation2,1084,3,sp3,-1.5428571701049805,-1.428566336631775
Simulation2,532,5,sp2,1.2000000476837158,0.4000052213668823
Simulation2,738,6,sp4,0.05714297294616699,-0.2857091426849365
Simulation2,1051,3,sp3,-1.2000000476837158,-1.31428062915802
Simulation2,1114,5,background,1.8857142925262451,-1.428566336631775
Simulation2,666,6,sp4,0.05714297294616699,-0.05713772773742676
Simulation2,484,2,background,-0.17142856121063232,0.5142909288406372
Simulation2,217,4,sp1,-1.8857142925262451,1.3142908811569214
Simulation2,227,4,sp1,-0.7428572177886963,1.3142908811569214
Simulation2,1047,3,sp3,-1.6571428775787354,-1.31428062915802
Simulation2,995,1,background,0.6285715103149414,-1.0857092142105103
Simulation2,628,0,background,-0.17142856121063232,0.057148098945617676
Simulation2,1054,5,sp3,-0.8571429252624512,-1.31428062915802
Simulation2,680,5,sp4,1.6571428775787354,-0.05713772773742676
Simulation2,121,2,background,-0.5142858028411865,1.657148003578186
Simulation2,485,0,background,-0.05714285373687744,0.5142909288406372
Simulation2,1235,3,sp3,-0.7428572177886963,-1.8857091665267944
Simulation2,769,2,background,-0.5142858028411865,-0.3999948501586914
Simulation2,1110,2,background,1.4285714626312256,-1.428566336631775
Simulation2,225,4,sp1,-0.971428632736206,1.3142908811569214
Simulation2,1197,0,sp3,-0.971428632736206,-1.7714234590530396
Simulation2,642,7,sp2,1.4285714626312256,0.057148098945617676
Simulation2,683,6,sp4,2.0,-0.05713772773742676
Simulation2,337,1,sp1,-0.5142858028411865,0.9714337587356567
Simulation2,622,1,sp1,-0.8571429252624512,0.057148098945617676
Simulation2,542,1,background,-1.7714285850524902,0.28571951389312744
Simulation2,903,1,sp3,-1.6571428775787354,-0.8571377992630005
Simulation2,447,2,background,-0.2857142686843872,0.6285766363143921
Simulation2,508,1,background,-1.5428571701049805,0.4000052213668823
Simulation2,844,2,background,-0.17142856121063232,-0.6285663843154907
Simulation2,766,5,background,-0.8571429252624512,-0.3999948501586914
Simulation2,669,1,sp4,0.40000009536743164,-0.05713772773742676
Simulation2,942,3,sp3,-1.3142857551574707,-0.9714235067367554
Simulation2,1002,5,background,1.4285714626312256,-1.0857092142105103
Simulation2,771,2,background,-0.2857142686843872,-0.3999948501586914
Simulation2,838,2,background,-0.8571429252624512,-0.6285663843154907
Simulation2,1196,3,sp3,-1.085714340209961,-1.7714234590530396
Simulation2,69,0,sp2,1.7714285850524902,1.8857194185256958
Simulation2,123,2,background,-0.2857142686843872,1.657148003578186
Simulation2,719,6,sp4,2.0,-0.17142343521118164
Simulation2,934,2,background,1.8857142925262451,-0.8571377992630005
Simulation2,661,5,background,-0.5142858028411865,-0.05713772773742676
Simulation2,1080,5,sp3,-2.0,-1.428566336631775
Simulation2,783,1,sp4,1.085714340209961,-0.3999948501586914
Simulation2,455,7,sp2,0.6285715103149414,0.6285766363143921
Simulation2,900,3,sp3,-2.0,-0.8571377992630005
Simulation2,182,5,background,-1.7714285850524902,1.4285765886306763
Simulation2,1097,1,sp3,-0.05714285373687744,-1.428566336631775
Simulation2,325,4,sp1,-1.8857142925262451,0.9714337587356567
Simulation2,1101,2,background,0.40000009536743164,-1.428566336631775
Simulation2,1076,2,background,1.6571428775787354,-1.31428062915802
Simulation2,368,4,sp1,-1.085714340209961,0.8571480512619019
Simulation2,115,4,sp1,-1.2000000476837158,1.657148003578186
Simulation2,1026,2,background,0.05714297294616699,-1.1999949216842651
Simulation2,506,2,background,-1.7714285850524902,0.4000052213668823
Simulation2,254,1,sp1,-1.7714285850524902,1.2000051736831665
Simulation2,218,4,sp1,-1.7714285850524902,1.3142908811569214
Simulation2,49,0,background,-0.5142858028411865,1.8857194185256958
Simulation2,857,6,sp4,1.3142857551574707,-0.6285663843154907
Simulation2,644,1,sp2,1.6571428775787354,0.057148098945617676
Simulation2,1042,0,background,1.8857142925262451,-1.1999949216842651
Simulation2,1213,1,sp4,0.8571429252624512,-1.7714234590530396
Simulation2,341,4,sp1,-0.05714285373687744,0.9714337587356567
Simulation2,208,1,sp2,1.2000000476837158,1.4285765886306763
Simulation2,317,2,background,1.3142857551574707,1.0857194662094116
Simulation2,132,0,sp2,0.7428572177886963,1.657148003578186
Simulation2,815,6,sp4,0.6285715103149414,-0.5142806768417358
Simulation2,618,1,sp1,-1.3142857551574707,0.057148098945617676
Simulation2,599,0,sp2,0.6285715103149414,0.17143380641937256
Simulation2,1183,2,background,1.5428571701049805,-1.6571377515792847
Simulation2,604,7,sp2,1.2000000476837158,0.17143380641937256
Simulation2,601,7,sp2,0.8571429252624512,0.17143380641937256
Simulation2,461,7,sp2,1.3142857551574707,0.6285766363143921
Simulation2,108,1,background,-2.0,1.657148003578186
Simulation2,1063,5,background,0.17142868041992188,-1.31428062915802
Simulation2,125,5,background,-0.05714285373687744,1.657148003578186
Simulation2,466,1,sp2,1.8857142925262451,0.6285766363143921
Simulation2,1062,2,background,0.05714297294616699,-1.31428062915802
Simulation2,581,2,background,-1.4285714626312256,0.17143380641937256
Simulation2,1018,3,sp3,-0.8571429252624512,-1.1999949216842651
Simulation2,615,1,background,-1.6571428775787354,0.057148098945617676
Simulation2,470,1,background,-1.7714285850524902,0.5142909288406372
Simulation2,548,1,sp1,-1.085714340209961,0.28571951389312744
Simulation2,152,1,sp1,-1.085714340209961,1.5428622961044312
Simulation2,812,6,sp4,0.28571438789367676,-0.5142806768417358
Simulation2,29,7,sp2,1.3142857551574707,2.0000052452087402
Simulation2,526,0,sp2,0.5142858028411865,0.4000052213668823
Simulation2,641,7,sp2,1.3142857551574707,0.057148098945617676
Simulation2,80,4,sp1,-1.085714340209961,1.771433711051941
Simulation2,1187,0,background,2.0,-1.6571377515792847
Simulation2,663,2,background,-0.2857142686843872,-0.05713772773742676
Simulation2,1229,3,sp3,-1.4285714626312256,-1.8857091665267944
Simulation2,612,2,background,-2.0,0.057148098945617676
Simulation2,1284,6,sp4,0.7428572177886963,-1.9999948740005493
Simulation2,1261,0,sp3,-1.8857142925262451,-1.9999948740005493
Simulation2,813,6,sp4,0.40000009536743164,-0.5142806768417358
Simulation2,399,4,sp1,-1.6571428775787354,0.742862343788147
Simulation2,86,2,background,-0.3999999761581421,1.771433711051941
Simulation2,1267,3,sp3,-1.2000000476837158,-1.9999948740005493
Simulation2,198,1,sp2,0.05714297294616699,1.4285765886306763
Simulation2,133,7,sp2,0.8571429252624512,1.657148003578186
Simulation2,754,6,sp4,1.8857142925262451,-0.2857091426849365
Simulation2,1168,5,sp3,-0.17142856121063232,-1.6571377515792847
Simulation2,988,2,background,-0.17142856121063232,-1.0857092142105103
Simulation2,1228,3,sp3,-1.5428571701049805,-1.8857091665267944
Simulation2,431,7,sp2,2.0,0.742862343788147
Simulation2,173,1,sp2,1.3142857551574707,1.5428622961044312
Simulation2,33,7,sp2,1.7714285850524902,2.0000052452087402
Simulation2,1271,5,sp3,-0.7428572177886963,-1.9999948740005493
Simulation2,57,1,sp2,0.40000009536743164,1.8857194185256958
Simulation2,357,1,sp2,1.7714285850524902,0.9714337587356567
Simulation2,722,5,sp3,-1.7714285850524902,-0.2857091426849365
Simulation2,41,2,background,-1.4285714626312256,1.8857194185256958
Simulation2,284,5,sp2,1.6571428775787354,1.2000051736831665
Simulation2,204,5,sp2,0.7428572177886963,1.4285765886306763
Simulation2,88,5,background,-0.17142856121063232,1.771433711051941
Simulation2,792,3,sp3,-2.0,-0.5142806768417358
Simulation2,1224,3,sp3,-2.0,-1.8857091665267944
Simulation2,290,4,sp1,-1.7714285850524902,1.0857194662094116
Simulation2,617,0,background,-1.4285714626312256,0.057148098945617676
Simulation2,1079,5,background,2.0,-1.31428062915802
Simulation2,474,4,sp1,-1.3142857551574707,0.5142909288406372
Simulation2,979,3,sp3,-1.2000000476837158,-1.0857092142105103
Simulation2,1246,1,background,0.5142858028411865,-1.8857091665267944
Simulation2,288,1,sp1,-2.0,1.0857194662094116
Simulation2,1017,3,sp3,-0.971428632736206,-1.1999949216842651
Simulation2,946,3,sp3,-0.8571429252624512,-0.9714235067367554
Simulation2,164,7,sp2,0.28571438789367676,1.5428622961044312
Simulation2,533,7,sp2,1.3142857551574707,0.4000052213668823
Simulation2,87,2,background,-0.2857142686843872,1.771433711051941
Simulation2,112,1,background,-1.5428571701049805,1.657148003578186
Simulation2,967,2,background,1.5428571701049805,-0.9714235067367554
Simulation2,977,3,sp3,-1.4285714626312256,-1.0857092142105103
Simulation2,230,4,sp1,-0.3999999761581421,1.3142908811569214
Simulation2,20,7,sp2,0.28571438789367676,2.0000052452087402
Simulation2,1253,6,sp4,1.3142857551574707,-1.8857091665267944
Simulation2,1174,5,background,0.5142858028411865,-1.6571377515792847
Simulation2,883,2,background,0.17142868041992188,-0.7428520917892456
Simulation2,75,2,background,-1.6571428775787354,1.771433711051941
Simulation2,480,5,background,-0.6285715103149414,0.5142909288406372
Simulation2,1289,6,sp4,1.3142857551574707,-1.9999948740005493
Simulation2,1238,3,sp3,-0.3999999761581421,-1.8857091665267944
Simulation2,265,4,sp1,-0.5142858028411865,1.2000051736831665
Simulation2,786,6,sp4,1.4285714626312256,-0.3999948501586914
Simulation2,589,2,background,-0.5142858028411865,0.17143380641937256
Simulation2,71,7,sp2,2.0,1.8857194185256958
Simulation2,1028,2,background,0.28571438789367676,-1.1999949216842651
Simulation2,343,7,sp2,0.17142868041992188,0.9714337587356567
Simulation2,1032,6,sp4,0.7428572177886963,-1.1999949216842651
Simulation2,1212,1,sp4,0.7428572177886963,-1.7714234590530396
Simulation2,1039,0,background,1.5428571701049805,-1.1999949216842651
Simulation2,100,7,sp2,1.2000000476837158,1.771433711051941
Simulation2,350,2,background,0.971428632736206,0.9714337587356567
Simulation2,471,2,background,-1.6571428775787354,0.5142909288406372
Simulation2,84,2,background,-0.6285715103149414,1.771433711051941
Simulation2,408,1,sp1,-0.6285715103149414,0.742862343788147
Simulation2,593,2,background,-0.05714285373687744,0.17143380641937256
Simulation2,863,6,sp4,2.0,-0.6285663843154907
Simulation2,6,4,sp1,-1.3142857551574707,2.0000052452087402
Simulation2,1035,6,sp4,1.085714340209961,-1.1999949216842651
Simulation2,34,7,sp2,1.8857142925262451,2.0000052452087402
Simulation2,1148,2,background,1.6571428775787354,-1.5428520441055298
Simulation2,1066,2,background,0.5142858028411865,-1.31428062915802
Simulation2,18,0,sp2,0.05714297294616699,2.0000052452087402
Simulation2,901,3,sp3,-1.8857142925262451,-0.8571377992630005
Simulation2,155,4,sp1,-0.7428572177886963,1.5428622961044312
Simulation2,279,1,background,1.085714340209961,1.2000051736831665
Simulation2,888,6,sp4,0.7428572177886963,-0.7428520917892456
Simulation2,1270,3,sp3,-0.8571429252624512,-1.9999948740005493
Simulation2,705,1,sp4,0.40000009536743164,-0.17142343521118164
Simulation2,727,0,background,-1.2000000476837158,-0.2857091426849365
Simulation2,1268,3,sp3,-1.085714340209961,-1.9999948740005493
Simulation2,987,2,background,-0.2857142686843872,-1.0857092142105103
Simulation2,338,4,sp1,-0.3999999761581421,0.9714337587356567
Simulation2,240,0,background,0.7428572177886963,1.3142908811569214
Simulation2,200,7,sp2,0.28571438789367676,1.4285765886306763
Simulation2,379,7,sp2,0.17142868041992188,0.8571480512619019
Simulation2,972,0,sp3,-2.0,-1.0857092142105103
Simulation2,1176,6,sp4,0.7428572177886963,-1.6571377515792847
Simulation2,762,2,background,-1.3142857551574707,-0.3999948501586914
Simulation2,444,2,background,-0.6285715103149414,0.6285766363143921
Simulation2,799,5,background,-1.2000000476837158,-0.5142806768417358
Simulation2,530,7,sp2,0.971428632736206,0.4000052213668823
Simulation2,520,0,background,-0.17142856121063232,0.4000052213668823
Simulation2,425,1,background,1.3142857551574707,0.742862343788147
Simulation2,790,1,sp4,1.8857142925262451,-0.3999948501586914
Simulation2,345,7,sp2,0.40000009536743164,0.9714337587356567
Simulation2,582,4,sp1,-1.3142857551574707,0.17143380641937256
Simulation2,382,5,sp2,0.5142858028411865,0.8571480512619019
Simulation2,289,4,sp1,-1.8857142925262451,1.0857194662094116
Simulation2,609,1,sp2,1.7714285850524902,0.17143380641937256
Simulation2,320,7,sp2,1.6571428775787354,1.0857194662094116
Simulation2,1128,3,sp3,-0.6285715103149414,-1.5428520441055298
Simulation2,625,2,background,-0.5142858028411865,0.057148098945617676
Simulation2,187,4,sp1,-1.2000000476837158,1.4285765886306763
Simulation2,1175,1,background,0.6285715103149414,-1.6571377515792847
Simulation2,1003,1,background,1.5428571701049805,-1.0857092142105103
Simulation2,365,4,sp1,-1.4285714626312256,0.8571480512619019
Simulation2,147,0,background,-1.6571428775787354,1.5428622961044312
Simulation2,955,5,background,0.17142868041992188,-0.9714235067367554
Simulation2,860,6,sp4,1.6571428775787354,-0.6285663843154907
Simulation2,1060,1,background,-0.17142856121063232,-1.31428062915802
Simulation2,1139,2,background,0.6285715103149414,-1.5428520441055298
Simulation2,527,1,sp2,0.6285715103149414,0.4000052213668823
Simulation2,794,3,sp3,-1.7714285850524902,-0.5142806768417358
Simulation2,1200,1,sp3,-0.6285715103149414,-1.7714234590530396
Simulation2,207,7,sp2,1.085714340209961,1.4285765886306763
Simulation2,549,4,sp1,-0.971428632736206,0.28571951389312744
Simulation2,178,7,sp2,1.8857142925262451,1.5428622961044312
Simulation2,1215,6,sp4,1.085714340209961,-1.7714234590530396
Simulation2,281,1,background,1.3142857551574707,1.2000051736831665
Simulation2,228,4,sp1,-0.6285715103149414,1.3142908811569214
Simulation2,1204,5,sp3,-0.17142856121063232,-1.7714234590530396
Simulation2,787,6,sp4,1.5428571701049805,-0.3999948501586914
Simulation2,479,1,sp1,-0.7428572177886963,0.5142909288406372
Simulation2,1236,0,sp3,-0.6285715103149414,-1.8857091665267944
Simulation2,59,0,sp2,0.6285715103149414,1.8857194185256958
Simulation2,935,1,background,2.0,-0.8571377992630005
Simulation2,335,1,sp1,-0.7428572177886963,0.9714337587356567
Simulation2,585,4,sp1,-0.971428632736206,0.17143380641937256
Simulation2,355,0,sp2,1.5428571701049805,0.9714337587356567
Simulation2,374,4,sp1,-0.3999999761581421,0.8571480512619019
Simulation2,74,1,background,-1.7714285850524902,1.771433711051941
Simulation2,40,1,background,-1.5428571701049805,1.8857194185256958
Simulation2,1195,3,sp3,-1.2000000476837158,-1.7714234590530396
Simulation2,356,7,sp2,1.6571428775787354,0.9714337587356567
Simulation2,810,1,sp4,0.05714297294616699,-0.5142806768417358
Simulation2,802,0,background,-0.8571429252624512,-0.5142806768417358
Simulation2,39,2,background,-1.6571428775787354,1.8857194185256958
Simulation2,718,6,sp4,1.8857142925262451,-0.17142343521118164
Simulation2,363,4,sp1,-1.6571428775787354,0.8571480512619019
Simulation2,964,6,sp4,1.2000000476837158,-0.9714235067367554
Simulation2,729,2,background,-0.971428632736206,-0.2857091426849365
Simulation2,944,5,sp3,-1.085714340209961,-0.9714235067367554
Simulation2,1237,3,sp3,-0.5142858028411865,-1.8857091665267944
Simulation2,1257,5,background,1.7714285850524902,-1.8857091665267944
Simulation2,1153,5,sp3,-1.8857142925262451,-1.6571377515792847
Simulation2,316,2,background,1.2000000476837158,1.0857194662094116
Simulation2,241,5,background,0.8571429252624512,1.3142908811569214
Simulation2,823,6,sp4,1.5428571701049805,-0.5142806768417358
Simulation2,650,3,sp3,-1.7714285850524902,-0.05713772773742676
Simulation2,476,4,sp1,-1.085714340209961,0.5142909288406372
Simulation2,507,5,background,-1.6571428775787354,0.4000052213668823
Simulation2,1221,1,background,1.7714285850524902,-1.7714234590530396
Simulation2,749,6,sp4,1.3142857551574707,-0.2857091426849365
Simulation2,1223,2,background,2.0,-1.7714234590530396
Simulation2,945,5,sp3,-0.971428632736206,-0.9714235067367554
Simulation2,154,4,sp1,-0.8571429252624512,1.5428622961044312
Simulation2,716,6,sp4,1.6571428775787354,-0.17142343521118164
Simulation2,495,7,sp2,1.085714340209961,0.5142909288406372
Simulation2,862,6,sp4,1.8857142925262451,-0.6285663843154907
Simulation2,932,2,background,1.6571428775787354,-0.8571377992630005
Simulation2,656,2,background,-1.085714340209961,-0.05713772773742676
Simulation2,205,7,sp2,0.8571429252624512,1.4285765886306763
Simulation2,516,1,background,-0.6285715103149414,0.4000052213668823
Simulation2,1292,2,background,1.6571428775787354,-1.9999948740005493
Simulation2,923,2,background,0.6285715103149414,-0.8571377992630005
Simulation2,1278,0,background,0.05714297294616699,-1.9999948740005493
Simulation2,54,7,sp2,0.05714297294616699,1.8857194185256958
Simulation2,1102,2,background,0.5142858028411865,-1.428566336631775
Simulation2,0,1,background,-2.0,2.0000052452087402
Simulation2,1188,3,sp3,-2.0,-1.7714234590530396
Simulation2,688,3,sp3,-1.5428571701049805,-0.17142343521118164
Simulation2,569,0,sp2,1.3142857551574707,0.28571951389312744
Simulation2,209,5,sp2,1.3142857551574707,1.4285765886306763
Simulation2,1276,5,sp3,-0.17142856121063232,-1.9999948740005493
Simulation2,703,1,sp4,0.17142868041992188,-0.17142343521118164
Simulation2,1099,5,background,0.17142868041992188,-1.428566336631775
Simulation2,629,1,background,-0.05714285373687744,0.057148098945617676
Simulation2,983,3,sp3,-0.7428572177886963,-1.0857092142105103
Simulation2,630,1,sp2,0.05714297294616699,0.057148098945617676
Simulation2,726,2,background,-1.3142857551574707,-0.2857091426849365
Simulation2,907,5,sp3,-1.2000000476837158,-0.8571377992630005
Simulation2,415,1,sp2,0.17142868041992188,0.742862343788147
Simulation2,1263,1,sp3,-1.6571428775787354,-1.9999948740005493
Simulation2,513,1,sp1,-0.971428632736206,0.4000052213668823
Simulation2,1019,3,sp3,-0.7428572177886963,-1.1999949216842651
Simulation2,632,7,sp2,0.28571438789367676,0.057148098945617676
Simulation2,179,5,sp2,2.0,1.5428622961044312
Simulation2,1048,3,sp3,-1.5428571701049805,-1.31428062915802
Simulation2,1064,2,background,0.28571438789367676,-1.31428062915802
Simulation2,405,1,sp1,-0.971428632736206,0.742862343788147
Simulation2,697,2,background,-0.5142858028411865,-0.17142343521118164
Simulation2,424,1,background,1.2000000476837158,0.742862343788147
Simulation2,1124,3,sp3,-1.085714340209961,-1.5428520441055298
Simulation2,107,7,sp2,2.0,1.771433711051941
Simulation2,978,3,sp3,-1.3142857551574707,-1.0857092142105103
Simulation2,214,7,sp2,1.8857142925262451,1.4285765886306763
Simulation2,591,2,background,-0.2857142686843872,0.17143380641937256
Simulation2,505,5,background,-1.8857142925262451,0.4000052213668823
Simulation2,456,7,sp2,0.7428572177886963,0.6285766363143921
Simulation2,216,4,sp1,-2.0,1.3142908811569214
Simulation2,1231,5,sp3,-1.2000000476837158,-1.8857091665267944
Simulation2,184,0,background,-1.5428571701049805,1.4285765886306763
Simulation2,446,0,background,-0.3999999761581421,0.6285766363143921
Simulation2,1024,2,background,-0.17142856121063232,-1.1999949216842651
Simulation2,110,2,background,-1.7714285850524902,1.657148003578186
Simulation2,386,1,background,0.971428632736206,0.8571480512619019
Simulation2,11,4,sp1,-0.7428572177886963,2.0000052452087402
Simulation2,936,5,sp3,-2.0,-0.9714235067367554
Simulation2,149,2,background,-1.4285714626312256,1.5428622961044312
Simulation2,968,5,background,1.6571428775787354,-0.9714235067367554
Simulation2,161,2,background,-0.05714285373687744,1.5428622961044312
Simulation2,432,2,background,-2.0,0.6285766363143921
Simulation2,1249,1,sp4,0.8571429252624512,-1.8857091665267944
Simulation2,930,0,background,1.4285714626312256,-0.8571377992630005
Simulation2,301,4,sp1,-0.5142858028411865,1.0857194662094116
Simulation2,1287,6,sp4,1.085714340209961,-1.9999948740005493
Simulation2,587,1,sp1,-0.7428572177886963,0.17143380641937256
Simulation2,231,4,sp1,-0.2857142686843872,1.3142908811569214
Simulation2,326,4,sp1,-1.7714285850524902,0.9714337587356567
Simulation2,1069,6,sp4,0.8571429252624512,-1.31428062915802
Simulation2,712,1,sp4,1.2000000476837158,-0.17142343521118164
Simulation2,358,7,sp2,1.8857142925262451,0.9714337587356567
Simulation2,342,0,sp2,0.05714297294616699,0.9714337587356567
Simulation2,594,7,sp2,0.05714297294616699,0.17143380641937256
Simulation2,920,5,background,0.28571438789367676,-0.8571377992630005
Simulation2,1111,1,background,1.5428571701049805,-1.428566336631775
Simulation2,328,4,sp1,-1.5428571701049805,0.9714337587356567
Simulation2,203,0,sp2,0.6285715103149414,1.4285765886306763
Simulation2,1181,1,sp4,1.3142857551574707,-1.6571377515792847
Simulation2,251,7,sp2,2.0,1.3142908811569214
Simulation2,419,0,sp2,0.6285715103149414,0.742862343788147
Simulation2,737,1,background,-0.05714285373687744,-0.2857091426849365
Simulation2,163,5,sp2,0.17142868041992188,1.5428622961044312
Simulation2,648,3,sp3,-2.0,-0.05713772773742676
Simulation2,235,0,sp2,0.17142868041992188,1.3142908811569214
Simulation2,1160,3,sp3,-1.085714340209961,-1.6571377515792847
Simulation2,158,5,background,-0.3999999761581421,1.5428622961044312
Simulation2,38,2,background,-1.7714285850524902,1.8857194185256958
Simulation2,1277,3,sp3,-0.05714285373687744,-1.9999948740005493
Simulation2,7,4,sp1,-1.2000000476837158,2.0000052452087402
Simulation2,4,0,background,-1.5428571701049805,2.0000052452087402
Simulation2,1162,3,sp3,-0.8571429252624512,-1.6571377515792847
Simulation2,183,2,background,-1.6571428775787354,1.4285765886306763
Simulation2,256,4,sp1,-1.5428571701049805,1.2000051736831665
Simulation2,583,4,sp1,-1.2000000476837158,0.17143380641937256
Simulation2,76,5,background,-1.5428571701049805,1.771433711051941
Simulation2,1061,2,background,-0.05714285373687744,-1.31428062915802
Simulation2,367,4,sp1,-1.2000000476837158,0.8571480512619019
Simulation2,175,5,sp2,1.5428571701049805,1.5428622961044312
Simulation2,60,7,sp2,0.7428572177886963,1.8857194185256958
Simulation2,1007,2,background,2.0,-1.0857092142105103
Simulation2,1129,3,sp3,-0.5142858028411865,-1.5428520441055298
Simulation2,1283,2,background,0.6285715103149414,-1.9999948740005493
Simulation2,1071,6,sp4,1.085714340209961,-1.31428062915802
Simulation2,868,0,sp3,-1.5428571701049805,-0.7428520917892456
Simulation2,1012,3,sp3,-1.5428571701049805,-1.1999949216842651
Simulation2,851,1,sp4,0.6285715103149414,-0.6285663843154907
Simulation2,188,4,sp1,-1.085714340209961,1.4285765886306763
Simulation2,312,5,background,0.7428572177886963,1.0857194662094116
Simulation2,511,4,sp1,-1.2000000476837158,0.4000052213668823
Simulation2,910,3,sp3,-0.8571429252624512,-0.8571377992630005
Simulation2,150,4,sp1,-1.3142857551574707,1.5428622961044312
Simulation2,620,4,sp1,-1.085714340209961,0.057148098945617676
Simulation2,1059,2,background,-0.2857142686843872,-1.31428062915802
Simulation2,487,1,sp2,0.17142868041992188,0.5142909288406372
Simulation2,846,6,sp4,0.05714297294616699,-0.6285663843154907
Simulation2,192,2,background,-0.6285715103149414,1.4285765886306763
Simulation2,572,7,sp2,1.6571428775787354,0.28571951389312744
Simulation2,52,2,background,-0.17142856121063232,1.8857194185256958
Simulation2,143,1,sp2,2.0,1.657148003578186
Simulation2,1055,3,sp3,-0.7428572177886963,-1.31428062915802
Simulation2,89,5,background,-0.05714285373687744,1.771433711051941
Simulation2,706,1,sp4,0.5142858028411865,-0.17142343521118164
Simulation2,748,1,sp4,1.2000000476837158,-0.2857091426849365
Simulation2,576,2,background,-2.0,0.17143380641937256
Simulation2,565,7,sp2,0.8571429252624512,0.28571951389312744
Simulation2,252,4,sp1,-2.0,1.2000051736831665
Simulation2,1214,6,sp4,0.971428632736206,-1.7714234590530396
Simulation2,595,1,sp2,0.17142868041992188,0.17143380641937256
Simulation2,580,0,background,-1.5428571701049805,0.17143380641937256
Simulation2,867,3,sp3,-1.6571428775787354,-0.7428520917892456
Simulation2,294,4,sp1,-1.3142857551574707,1.0857194662094116
Simulation2,739,6,sp4,0.17142868041992188,-0.2857091426849365
Simulation2,575,7,sp2,2.0,0.28571951389312744
Simulation2,129,0,sp2,0.40000009536743164,1.657148003578186
Simulation2,541,1,background,-1.8857142925262451,0.28571951389312744
Simulation2,162,7,sp2,0.05714297294616699,1.5428622961044312
Simulation2,733,2,background,-0.5142858028411865,-0.2857091426849365
Simulation2,839,2,background,-0.7428572177886963,-0.6285663843154907
Simulation2,1136,0,background,0.28571438789367676,-1.5428520441055298
