section,obs_name,cluster,spatial_domain,x,y
Simulation4,359,6,sp2,2.0,0.9714337587356567
Simulation4,429,2,sp2,1.7714285850524902,0.742862343788147
Simulation4,1259,3,background,2.0,-1.8857091665267944
Simulation4,833,6,sp3,-1.4285714626312256,-0.6285663843154907
Simulation4,459,2,sp2,1.085714340209961,0.6285766363143921
Simulation4,1272,1,sp3,-0.6285715103149414,-1.9999948740005493
Simulation4,504,0,background,-2.0,0.4000052213668823
Simulation4,1134,0,background,0.05714297294616699,-1.5428520441055298
Simulation4,171,2,sp2,1.085714340209961,1.5428622961044312
Simulation4,1209,3,background,0.40000009536743164,-1.7714234590530396
Simulation4,331,5,sp1,-1.2000000476837158,0.9714337587356567
Simulation4,1171,1,background,0.17142868041992188,-1.6571377515792847
Simulation4,858,6,sp4,1.4285714626312256,-0.6285663843154907
Simulation4,782,3,sp4,0.971428632736206,-0.3999948501586914
Simulation4,796,7,sp3,-1.5428571701049805,-0.5142806768417358
Simulation4,586,5,sp1,-0.8571429252624512,0.17143380641937256
Simulation4,654,3,background,-1.3142857551574707,-0.05713772773742676
Simulation4,269,5,sp1,-0.05714285373687744,1.2000051736831665
Simulation4,947,7,sp3,-0.7428572177886963,-0.9714235067367554
Simulation4,756,7,sp3,-2.0,-0.3999948501586914
Simulation4,553,0,background,-0.5142858028411865,0.28571951389312744
Simulation4,535,2,sp2,1.5428571701049805,0.4000052213668823
Simulation4,118,5,sp1,-0.8571429252624512,1.657148003578186
Simulation4,621,5,sp1,-0.971428632736206,0.057148098945617676
Simulation4,92,6,sp2,0.28571438789367676,1.771433711051941
Simulation4,268,5,sp1,-0.17142856121063232,1.2000051736831665
Simulation4,9,5,sp1,-0.971428632736206,2.0000052452087402
Simulation4,596,6,sp2,0.28571438789367676,0.17143380641937256
Simulation4,351,0,background,1.085714340209961,0.9714337587356567
Simulation4,305,5,sp1,-0.05714285373687744,1.0857194662094116
Simulation4,1170,3,background,0.05714297294616699,-1.6571377515792847
Simulation4,662,0,background,-0.3999999761581421,-0.05713772773742676
Simulation4,211,2,sp2,1.5428571701049805,1.4285765886306763
Simulation4,849,4,sp4,0.40000009536743164,-0.6285663843154907
Simulation4,1074,0,background,1.4285714626312256,-1.31428062915802
Simulation4,1254,6,background,1.4285714626312256,-1.8857091665267944
Simulation4,953,3,background,-0.05714285373687744,-0.9714235067367554
Simulation4,755,4,sp4,2.0,-0.2857091426849365
Simulation4,525,2,sp2,0.40000009536743164,0.4000052213668823
Simulation4,816,4,sp4,0.7428572177886963,-0.5142806768417358
Simulation4,875,6,sp3,-0.7428572177886963,-0.7428520917892456
Simulation4,558,2,sp2,0.05714297294616699,0.28571951389312744
Simulation4,1098,1,background,0.05714297294616699,-1.428566336631775
Simulation4,1167,6,sp3,-0.2857142686843872,-1.6571377515792847
Simulation4,897,0,background,1.7714285850524902,-0.7428520917892456
Simulation4,603,3,sp2,1.085714340209961,0.17143380641937256
Simulation4,167,1,sp2,0.6285715103149414,1.5428622961044312
Simulation4,245,0,background,1.3142857551574707,1.3142908811569214
Simulation4,1121,7,sp3,-1.4285714626312256,-1.5428520441055298
Simulation4,514,5,sp1,-0.8571429252624512,0.4000052213668823
Simulation4,1241,7,sp3,-0.05714285373687744,-1.8857091665267944
Simulation4,976,7,sp3,-1.5428571701049805,-1.0857092142105103
Simulation4,928,4,sp4,1.2000000476837158,-0.8571377992630005
Simulation4,577,1,background,-1.8857142925262451,0.17143380641937256
Simulation4,116,5,sp1,-1.085714340209961,1.657148003578186
Simulation4,417,3,sp2,0.40000009536743164,0.742862343788147
Simulation4,1084,7,sp3,-1.5428571701049805,-1.428566336631775
Simulation4,532,6,sp2,1.2000000476837158,0.4000052213668823
Simulation4,738,4,sp4,0.05714297294616699,-0.2857091426849365
Simulation4,1051,7,sp3,-1.2000000476837158,-1.31428062915802
Simulation4,1114,6,background,1.8857142925262451,-1.428566336631775
Simulation4,666,4,sp4,0.05714297294616699,-0.05713772773742676
Simulation4,484,0,background,-0.17142856121063232,0.5142909288406372
Simulation4,217,5,sp1,-1.8857142925262451,1.3142908811569214
Simulation4,227,5,sp1,-0.7428572177886963,1.3142908811569214
Simulation4,1047,7,sp3,-1.6571428775787354,-1.31428062915802
Simulation4,995,3,background,0.6285715103149414,-1.0857092142105103
Simulation4,628,1,background,-0.17142856121063232,0.057148098945617676
Simulation4,1054,6,sp3,-0.8571429252624512,-1.31428062915802
Simulation4,680,6,sp4,1.6571428775787354,-0.05713772773742676
Simulation4,121,0,background,-0.5142858028411865,1.657148003578186
Simulation4,485,1,background,-0.05714285373687744,0.5142909288406372
Simulation4,1235,7,sp3,-0.7428572177886963,-1.8857091665267944
Simulation4,769,0,background,-0.5142858028411865,-0.3999948501586914
Simulation4,1110,0,background,1.4285714626312256,-1.428566336631775
Simulation4,225,5,sp1,-0.971428632736206,1.3142908811569214
Simulation4,1197,1,sp3,-0.971428632736206,-1.7714234590530396
Simulation4,642,2,sp2,1.4285714626312256,0.057148098945617676
Simulation4,683,4,sp4,2.0,-0.05713772773742676
Simulation4,337,3,sp1,-0.5142858028411865,0.9714337587356567
Simulation4,622,3,sp1,-0.8571429252624512,0.057148098945617676
Simulation4,542,3,background,-1.7714285850524902,0.28571951389312744
Simulation4,903,6,sp3,-1.6571428775787354,-0.8571377992630005
Simulation4,447,0,background,-0.2857142686843872,0.6285766363143921
Simulation4,508,3,background,-1.5428571701049805,0.4000052213668823
Simulation4,844,0,background,-0.17142856121063232,-0.6285663843154907
Simulation4,766,6,background,-0.8571429252624512,-0.3999948501586914
Simulation4,669,3,sp4,0.40000009536743164,-0.05713772773742676
Simulation4,942,7,sp3,-1.3142857551574707,-0.9714235067367554
Simulation4,1002,6,background,1.4285714626312256,-1.0857092142105103
Simulation4,771,0,background,-0.2857142686843872,-0.3999948501586914
Simulation4,838,0,background,-0.8571429252624512,-0.6285663843154907
Simulation4,1196,7,sp3,-1.085714340209961,-1.7714234590530396
Simulation4,69,1,sp2,1.7714285850524902,1.8857194185256958
Simulation4,123,0,background,-0.2857142686843872,1.657148003578186
Simulation4,719,4,sp4,2.0,-0.17142343521118164
Simulation4,934,0,background,1.8857142925262451,-0.8571377992630005
Simulation4,661,6,background,-0.5142858028411865,-0.05713772773742676
Simulation4,1080,6,sp3,-2.0,-1.428566336631775
Simulation4,783,3,sp4,1.085714340209961,-0.3999948501586914
Simulation4,455,2,sp2,0.6285715103149414,0.6285766363143921
Simulation4,900,7,sp3,-2.0,-0.8571377992630005
Simulation4,182,6,background,-1.7714285850524902,1.4285765886306763
Simulation4,1097,6,sp3,-0.05714285373687744,-1.428566336631775
Simulation4,325,5,sp1,-1.8857142925262451,0.9714337587356567
Simulation4,1101,0,background,0.40000009536743164,-1.428566336631775
Simulation4,1076,0,background,1.6571428775787354,-1.31428062915802
Simulation4,368,5,sp1,-1.085714340209961,0.8571480512619019
Simulation4,115,5,sp1,-1.2000000476837158,1.657148003578186
Simulation4,1026,0,background,0.05714297294616699,-1.1999949216842651
Simulation4,506,0,background,-1.7714285850524902,0.4000052213668823
Simulation4,254,5,sp1,-1.7714285850524902,1.2000051736831665
Simulation4,218,5,sp1,-1.7714285850524902,1.3142908811569214
Simulation4,49,1,background,-0.5142858028411865,1.8857194185256958
Simulation4,857,4,sp4,1.3142857551574707,-0.6285663843154907
Simulation4,644,3,sp2,1.6571428775787354,0.057148098945617676
Simulation4,1042,1,background,1.8857142925262451,-1.1999949216842651
Simulation4,1213,3,sp4,0.8571429252624512,-1.7714234590530396
Simulation4,341,5,sp1,-0.05714285373687744,0.9714337587356567
Simulation4,208,3,sp2,1.2000000476837158,1.4285765886306763
Simulation4,317,0,background,1.3142857551574707,1.0857194662094116
Simulation4,132,1,sp2,0.7428572177886963,1.657148003578186
Simulation4,815,4,sp4,0.6285715103149414,-0.5142806768417358
Simulation4,618,3,sp1,-1.3142857551574707,0.057148098945617676
Simulation4,599,1,sp2,0.6285715103149414,0.17143380641937256
Simulation4,1183,0,background,1.5428571701049805,-1.6571377515792847
Simulation4,604,2,sp2,1.2000000476837158,0.17143380641937256
Simulation4,601,2,sp2,0.8571429252624512,0.17143380641937256
Simulation4,461,2,sp2,1.3142857551574707,0.6285766363143921
Simulation4,108,3,background,-2.0,1.657148003578186
Simulation4,1063,6,background,0.17142868041992188,-1.31428062915802
Simulation4,125,6,background,-0.05714285373687744,1.657148003578186
Simulation4,466,3,sp2,1.8857142925262451,0.6285766363143921
Simulation4,1062,0,background,0.05714297294616699,-1.31428062915802
Simulation4,581,0,background,-1.4285714626312256,0.17143380641937256
Simulation4,1018,7,sp3,-0.8571429252624512,-1.1999949216842651
Simulation4,615,3,background,-1.6571428775787354,0.057148098945617676
Simulation4,470,3,background,-1.7714285850524902,0.5142909288406372
Simulation4,548,5,sp1,-1.085714340209961,0.28571951389312744
Simulation4,152,5,sp1,-1.085714340209961,1.5428622961044312
Simulation4,812,4,sp4,0.28571438789367676,-0.5142806768417358
Simulation4,29,2,sp2,1.3142857551574707,2.0000052452087402
Simulation4,526,1,sp2,0.5142858028411865,0.4000052213668823
Simulation4,641,2,sp2,1.3142857551574707,0.057148098945617676
Simulation4,80,5,sp1,-1.085714340209961,1.771433711051941
Simulation4,1187,1,background,2.0,-1.6571377515792847
Simulation4,663,0,background,-0.2857142686843872,-0.05713772773742676
Simulation4,1229,7,sp3,-1.4285714626312256,-1.8857091665267944
Simulation4,612,0,background,-2.0,0.057148098945617676
Simulation4,1284,4,sp4,0.7428572177886963,-1.9999948740005493
Simulation4,1261,1,sp3,-1.8857142925262451,-1.9999948740005493
Simulation4,813,4,sp4,0.40000009536743164,-0.5142806768417358
Simulation4,399,5,sp1,-1.6571428775787354,0.742862343788147
Simulation4,86,0,background,-0.3999999761581421,1.771433711051941
Simulation4,1267,7,sp3,-1.2000000476837158,-1.9999948740005493
Simulation4,198,3,sp2,0.05714297294616699,1.4285765886306763
Simulation4,133,2,sp2,0.8571429252624512,1.657148003578186
Simulation4,754,4,sp4,1.8857142925262451,-0.2857091426849365
Simulation4,1168,6,sp3,-0.17142856121063232,-1.6571377515792847
Simulation4,988,0,background,-0.17142856121063232,-1.0857092142105103
Simulation4,1228,7,sp3,-1.5428571701049805,-1.8857091665267944
Simulation4,431,2,sp2,2.0,0.742862343788147
Simulation4,173,3,sp2,1.3142857551574707,1.5428622961044312
Simulation4,33,2,sp2,1.7714285850524902,2.0000052452087402
Simulation4,1271,6,sp3,-0.7428572177886963,-1.9999948740005493
Simulation4,57,3,sp2,0.40000009536743164,1.8857194185256958
Simulation4,357,3,sp2,1.7714285850524902,0.9714337587356567
Simulation4,722,6,sp3,-1.7714285850524902,-0.2857091426849365
Simulation4,41,0,background,-1.4285714626312256,1.8857194185256958
Simulation4,284,6,sp2,1.6571428775787354,1.2000051736831665
Simulation4,204,6,sp2,0.7428572177886963,1.4285765886306763
Simulation4,88,6,background,-0.17142856121063232,1.771433711051941
Simulation4,792,7,sp3,-2.0,-0.5142806768417358
Simulation4,1224,7,sp3,-2.0,-1.8857091665267944
Simulation4,290,5,sp1,-1.7714285850524902,1.0857194662094116
Simulation4,617,1,background,-1.4285714626312256,0.057148098945617676
Simulation4,1079,6,background,2.0,-1.31428062915802
Simulation4,474,5,sp1,-1.3142857551574707,0.5142909288406372
Simulation4,979,7,sp3,-1.2000000476837158,-1.0857092142105103
Simulation4,1246,3,background,0.5142858028411865,-1.8857091665267944
Simulation4,288,5,sp1,-2.0,1.0857194662094116
Simulation4,1017,7,sp3,-0.971428632736206,-1.1999949216842651
Simulation4,946,7,sp3,-0.8571429252624512,-0.9714235067367554
Simulation4,164,2,sp2,0.28571438789367676,1.5428622961044312
Simulation4,533,2,sp2,1.3142857551574707,0.4000052213668823
Simulation4,87,0,background,-0.2857142686843872,1.771433711051941
Simulation4,112,3,background,-1.5428571701049805,1.657148003578186
Simulation4,967,0,background,1.5428571701049805,-0.9714235067367554
Simulation4,977,7,sp3,-1.4285714626312256,-1.0857092142105103
Simulation4,230,5,sp1,-0.3999999761581421,1.3142908811569214
Simulation4,20,2,sp2,0.28571438789367676,2.0000052452087402
Simulation4,1253,4,sp4,1.3142857551574707,-1.8857091665267944
Simulation4,1174,6,background,0.5142858028411865,-1.6571377515792847
Simulation4,883,0,background,0.17142868041992188,-0.7428520917892456
Simulation4,75,0,background,-1.6571428775787354,1.771433711051941
Simulation4,480,6,background,-0.6285715103149414,0.5142909288406372
Simulation4,1289,4,sp4,1.3142857551574707,-1.9999948740005493
Simulation4,1238,7,sp3,-0.3999999761581421,-1.8857091665267944
Simulation4,265,5,sp1,-0.5142858028411865,1.2000051736831665
Simulation4,786,6,sp4,1.4285714626312256,-0.3999948501586914
Simulation4,589,0,background,-0.5142858028411865,0.17143380641937256
Simulation4,71,2,sp2,2.0,1.8857194185256958
Simulation4,1028,0,background,0.28571438789367676,-1.1999949216842651
Simulation4,343,2,sp2,0.17142868041992188,0.9714337587356567
Simulation4,1032,4,sp4,0.7428572177886963,-1.1999949216842651
Simulation4,1212,3,sp4,0.7428572177886963,-1.7714234590530396
Simulation4,1039,1,background,1.5428571701049805,-1.1999949216842651
Simulation4,100,2,sp2,1.2000000476837158,1.771433711051941
Simulation4,350,0,background,0.971428632736206,0.9714337587356567
Simulation4,471,0,background,-1.6571428775787354,0.5142909288406372
Simulation4,84,0,background,-0.6285715103149414,1.771433711051941
Simulation4,408,3,sp1,-0.6285715103149414,0.742862343788147
Simulation4,593,0,background,-0.05714285373687744,0.17143380641937256
Simulation4,863,4,sp4,2.0,-0.6285663843154907
Simulation4,6,5,sp1,-1.3142857551574707,2.0000052452087402
Simulation4,1035,4,sp4,1.085714340209961,-1.1999949216842651
Simulation4,34,2,sp2,1.8857142925262451,2.0000052452087402
Simulation4,1148,0,background,1.6571428775787354,-1.5428520441055298
Simulation4,1066,0,background,0.5142858028411865,-1.31428062915802
Simulation4,18,1,sp2,0.05714297294616699,2.0000052452087402
Simulation4,901,7,sp3,-1.8857142925262451,-0.8571377992630005
Simulation4,155,5,sp1,-0.7428572177886963,1.5428622961044312
Simulation4,279,3,background,1.085714340209961,1.2000051736831665
Simulation4,888,4,sp4,0.7428572177886963,-0.7428520917892456
Simulation4,1270,7,sp3,-0.8571429252624512,-1.9999948740005493
Simulation4,705,3,sp4,0.40000009536743164,-0.17142343521118164
Simulation4,727,1,background,-1.2000000476837158,-0.2857091426849365
Simulation4,1268,7,sp3,-1.085714340209961,-1.9999948740005493
Simulation4,987,0,background,-0.2857142686843872,-1.0857092142105103
Simulation4,338,5,sp1,-0.3999999761581421,0.9714337587356567
Simulation4,240,1,background,0.7428572177886963,1.3142908811569214
Simulation4,200,2,sp2,0.28571438789367676,1.4285765886306763
Simulation4,379,2,sp2,0.17142868041992188,0.8571480512619019
Simulation4,972,1,sp3,-2.0,-1.0857092142105103
Simulation4,1176,6,sp4,0.7428572177886963,-1.6571377515792847
Simulation4,762,0,background,-1.3142857551574707,-0.3999948501586914
Simulation4,444,0,background,-0.6285715103149414,0.6285766363143921
Simulation4,799,6,background,-1.2000000476837158,-0.5142806768417358
Simulation4,530,2,sp2,0.971428632736206,0.4000052213668823
Simulation4,520,1,background,-0.17142856121063232,0.4000052213668823
Simulation4,425,3,background,1.3142857551574707,0.742862343788147
Simulation4,790,3,sp4,1.8857142925262451,-0.3999948501586914
Simulation4,345,2,sp2,0.40000009536743164,0.9714337587356567
Simulation4,582,5,sp1,-1.3142857551574707,0.17143380641937256
Simulation4,382,6,sp2,0.5142858028411865,0.8571480512619019
Simulation4,289,5,sp1,-1.8857142925262451,1.0857194662094116
Simulation4,609,3,sp2,1.7714285850524902,0.17143380641937256
Simulation4,320,2,sp2,1.6571428775787354,1.0857194662094116
Simulation4,1128,7,sp3,-0.6285715103149414,-1.5428520441055298
Simulation4,625,0,background,-0.5142858028411865,0.057148098945617676
Simulation4,187,5,sp1,-1.2000000476837158,1.4285765886306763
Simulation4,1175,6,background,0.6285715103149414,-1.6571377515792847
Simulation4,1003,6,background,1.5428571701049805,-1.0857092142105103
Simulation4,365,5,sp1,-1.4285714626312256,0.8571480512619019
Simulation4,147,1,background,-1.6571428775787354,1.5428622961044312
Simulation4,955,6,background,0.17142868041992188,-0.9714235067367554
Simulation4,860,4,sp4,1.6571428775787354,-0.6285663843154907
Simulation4,1060,3,background,-0.17142856121063232,-1.31428062915802
Simulation4,1139,0,background,0.6285715103149414,-1.5428520441055298
Simulation4,527,3,sp2,0.6285715103149414,0.4000052213668823
Simulation4,794,7,sp3,-1.7714285850524902,-0.5142806768417358
Simulation4,1200,3,sp3,-0.6285715103149414,-1.7714234590530396
Simulation4,207,2,sp2,1.085714340209961,1.4285765886306763
Simulation4,549,5,sp1,-0.971428632736206,0.28571951389312744
Simulation4,178,2,sp2,1.8857142925262451,1.5428622961044312
Simulation4,1215,4,sp4,1.085714340209961,-1.7714234590530396
Simulation4,281,3,background,1.3142857551574707,1.2000051736831665
Simulation4,228,5,sp1,-0.6285715103149414,1.3142908811569214
Simulation4,1204,6,sp3,-0.17142856121063232,-1.7714234590530396
Simulation4,787,4,sp4,1.5428571701049805,-0.3999948501586914
Simulation4,479,5,sp1,-0.7428572177886963,0.5142909288406372
Simulation4,1236,1,sp3,-0.6285715103149414,-1.8857091665267944
Simulation4,59,1,sp2,0.6285715103149414,1.8857194185256958
Simulation4,935,3,background,2.0,-0.8571377992630005
Simulation4,335,5,sp1,-0.7428572177886963,0.9714337587356567
Simulation4,585,5,sp1,-0.971428632736206,0.17143380641937256
Simulation4,355,1,sp2,1.5428571701049805,0.9714337587356567
Simulation4,374,5,sp1,-0.3999999761581421,0.8571480512619019
Simulation4,74,3,background,-1.7714285850524902,1.771433711051941
Simulation4,40,3,background,-1.5428571701049805,1.8857194185256958
Simulation4,1195,7,sp3,-1.2000000476837158,-1.7714234590530396
Simulation4,356,2,sp2,1.6571428775787354,0.9714337587356567
Simulation4,810,3,sp4,0.05714297294616699,-0.5142806768417358
Simulation4,802,1,background,-0.8571429252624512,-0.5142806768417358
Simulation4,39,0,background,-1.6571428775787354,1.8857194185256958
Simulation4,718,4,sp4,1.8857142925262451,-0.17142343521118164
Simulation4,363,5,sp1,-1.6571428775787354,0.8571480512619019
Simulation4,964,4,sp4,1.2000000476837158,-0.9714235067367554
Simulation4,729,0,background,-0.971428632736206,-0.2857091426849365
Simulation4,944,6,sp3,-1.085714340209961,-0.9714235067367554
Simulation4,1237,7,sp3,-0.5142858028411865,-1.8857091665267944
Simulation4,1257,6,background,1.7714285850524902,-1.8857091665267944
Simulation4,1153,6,sp3,-1.8857142925262451,-1.6571377515792847
Simulation4,316,0,background,1.2000000476837158,1.0857194662094116
Simulation4,241,6,background,0.8571429252624512,1.3142908811569214
Simulation4,823,4,sp4,1.5428571701049805,-0.5142806768417358
Simulation4,650,7,sp3,-1.7714285850524902,-0.05713772773742676
Simulation4,476,5,sp1,-1.085714340209961,0.5142909288406372
Simulation4,507,6,background,-1.6571428775787354,0.4000052213668823
Simulation4,1221,3,background,1.7714285850524902,-1.7714234590530396
Simulation4,749,6,sp4,1.3142857551574707,-0.2857091426849365
Simulation4,1223,0,background,2.0,-1.7714234590530396
Simulation4,945,6,sp3,-0.971428632736206,-0.9714235067367554
Simulation4,154,5,sp1,-0.8571429252624512,1.5428622961044312
Simulation4,716,4,sp4,1.6571428775787354,-0.17142343521118164
Simulation4,495,2,sp2,1.085714340209961,0.5142909288406372
Simulation4,862,4,sp4,1.8857142925262451,-0.6285663843154907
Simulation4,932,0,background,1.6571428775787354,-0.8571377992630005
Simulation4,656,0,background,-1.085714340209961,-0.05713772773742676
Simulation4,205,2,sp2,0.8571429252624512,1.4285765886306763
Simulation4,516,3,background,-0.6285715103149414,0.4000052213668823
Simulation4,1292,0,background,1.6571428775787354,-1.9999948740005493
Simulation4,923,0,background,0.6285715103149414,-0.8571377992630005
Simulation4,1278,1,background,0.05714297294616699,-1.9999948740005493
Simulation4,54,2,sp2,0.05714297294616699,1.8857194185256958
Simulation4,1102,0,background,0.5142858028411865,-1.428566336631775
Simulation4,0,3,background,-2.0,2.0000052452087402
Simulation4,1188,7,sp3,-2.0,-1.7714234590530396
Simulation4,688,7,sp3,-1.5428571701049805,-0.17142343521118164
Simulation4,569,1,sp2,1.3142857551574707,0.28571951389312744
Simulation4,209,6,sp2,1.3142857551574707,1.4285765886306763
Simulation4,1276,6,sp3,-0.17142856121063232,-1.9999948740005493
Simulation4,703,3,sp4,0.17142868041992188,-0.17142343521118164
Simulation4,1099,6,background,0.17142868041992188,-1.428566336631775
Simulation4,629,3,background,-0.05714285373687744,0.057148098945617676
Simulation4,983,7,sp3,-0.7428572177886963,-1.0857092142105103
Simulation4,630,3,sp2,0.05714297294616699,0.057148098945617676
Simulation4,726,0,background,-1.3142857551574707,-0.2857091426849365
Simulation4,907,6,sp3,-1.2000000476837158,-0.8571377992630005
Simulation4,415,3,sp2,0.17142868041992188,0.742862343788147
Simulation4,1263,3,sp3,-1.6571428775787354,-1.9999948740005493
Simulation4,513,3,sp1,-0.971428632736206,0.4000052213668823
Simulation4,1019,7,sp3,-0.7428572177886963,-1.1999949216842651
Simulation4,632,2,sp2,0.28571438789367676,0.057148098945617676
Simulation4,179,6,sp2,2.0,1.5428622961044312
Simulation4,1048,7,sp3,-1.5428571701049805,-1.31428062915802
Simulation4,1064,0,background,0.28571438789367676,-1.31428062915802
Simulation4,405,5,sp1,-0.971428632736206,0.742862343788147
Simulation4,697,0,background,-0.5142858028411865,-0.17142343521118164
Simulation4,424,3,background,1.2000000476837158,0.742862343788147
Simulation4,1124,7,sp3,-1.085714340209961,-1.5428520441055298
Simulation4,107,2,sp2,2.0,1.771433711051941
Simulation4,978,7,sp3,-1.3142857551574707,-1.0857092142105103
Simulation4,214,2,sp2,1.8857142925262451,1.4285765886306763
Simulation4,591,0,background,-0.2857142686843872,0.17143380641937256
Simulation4,505,6,background,-1.8857142925262451,0.4000052213668823
Simulation4,456,2,sp2,0.7428572177886963,0.6285766363143921
Simulation4,216,5,sp1,-2.0,1.3142908811569214
Simulation4,1231,6,sp3,-1.2000000476837158,-1.8857091665267944
Simulation4,184,1,background,-1.5428571701049805,1.4285765886306763
Simulation4,446,1,background,-0.3999999761581421,0.6285766363143921
Simulation4,1024,0,background,-0.17142856121063232,-1.1999949216842651
Simulation4,110,0,background,-1.7714285850524902,1.657148003578186
Simulation4,386,6,background,0.971428632736206,0.8571480512619019
Simulation4,11,5,sp1,-0.7428572177886963,2.0000052452087402
Simulation4,936,6,sp3,-2.0,-0.9714235067367554
Simulation4,149,0,background,-1.4285714626312256,1.5428622961044312
Simulation4,968,6,background,1.6571428775787354,-0.9714235067367554
Simulation4,161,0,background,-0.05714285373687744,1.5428622961044312
Simulation4,432,0,background,-2.0,0.6285766363143921
Simulation4,1249,3,sp4,0.8571429252624512,-1.8857091665267944
Simulation4,930,1,background,1.4285714626312256,-0.8571377992630005
Simulation4,301,5,sp1,-0.5142858028411865,1.0857194662094116
Simulation4,1287,4,sp4,1.085714340209961,-1.9999948740005493
Simulation4,587,5,sp1,-0.7428572177886963,0.17143380641937256
Simulation4,231,5,sp1,-0.2857142686843872,1.3142908811569214
Simulation4,326,5,sp1,-1.7714285850524902,0.9714337587356567
Simulation4,1069,4,sp4,0.8571429252624512,-1.31428062915802
Simulation4,712,3,sp4,1.2000000476837158,-0.17142343521118164
Simulation4,358,2,sp2,1.8857142925262451,0.9714337587356567
Simulation4,342,1,sp2,0.05714297294616699,0.9714337587356567
Simulation4,594,2,sp2,0.05714297294616699,0.17143380641937256
Simulation4,920,6,background,0.28571438789367676,-0.8571377992630005
Simulation4,1111,3,background,1.5428571701049805,-1.428566336631775
Simulation4,328,5,sp1,-1.5428571701049805,0.9714337587356567
Simulation4,203,1,sp2,0.6285715103149414,1.4285765886306763
Simulation4,1181,3,sp4,1.3142857551574707,-1.6571377515792847
Simulation4,251,2,sp2,2.0,1.3142908811569214
Simulation4,419,1,sp2,0.6285715103149414,0.742862343788147
Simulation4,737,3,background,-0.05714285373687744,-0.2857091426849365
Simulation4,163,6,sp2,0.17142868041992188,1.5428622961044312
Simulation4,648,7,sp3,-2.0,-0.05713772773742676
Simulation4,235,1,sp2,0.17142868041992188,1.3142908811569214
Simulation4,1160,7,sp3,-1.085714340209961,-1.6571377515792847
Simulation4,158,6,background,-0.3999999761581421,1.5428622961044312
Simulation4,38,0,background,-1.7714285850524902,1.8857194185256958
Simulation4,1277,7,sp3,-0.05714285373687744,-1.9999948740005493
Simulation4,7,5,sp1,-1.2000000476837158,2.0000052452087402
Simulation4,4,1,background,-1.5428571701049805,2.0000052452087402
Simulation4,1162,7,sp3,-0.8571429252624512,-1.6571377515792847
Simulation4,183,0,background,-1.6571428775787354,1.4285765886306763
Simulation4,256,5,sp1,-1.5428571701049805,1.2000051736831665
Simulation4,583,5,sp1,-1.2000000476837158,0.17143380641937256
Simulation4,76,6,background,-1.5428571701049805,1.771433711051941
Simulation4,1061,0,background,-0.05714285373687744,-1.31428062915802
Simulation4,367,5,sp1,-1.2000000476837158,0.8571480512619019
Simulation4,175,6,sp2,1.5428571701049805,1.5428622961044312
Simulation4,60,2,sp2,0.7428572177886963,1.8857194185256958
Simulation4,1007,0,background,2.0,-1.0857092142105103
Simulation4,1129,7,sp3,-0.5142858028411865,-1.5428520441055298
Simulation4,1283,0,background,0.6285715103149414,-1.9999948740005493
Simulation4,1071,4,sp4,1.085714340209961,-1.31428062915802
Simulation4,868,1,sp3,-1.5428571701049805,-0.7428520917892456
Simulation4,1012,7,sp3,-1.5428571701049805,-1.1999949216842651
Simulation4,851,3,sp4,0.6285715103149414,-0.6285663843154907
Simulation4,188,5,sp1,-1.085714340209961,1.4285765886306763
Simulation4,312,6,background,0.7428572177886963,1.0857194662094116
Simulation4,511,5,sp1,-1.2000000476837158,0.4000052213668823
Simulation4,910,7,sp3,-0.8571429252624512,-0.8571377992630005
Simulation4,150,5,sp1,-1.3142857551574707,1.5428622961044312
Simulation4,620,5,sp1,-1.085714340209961,0.057148098945617676
Simulation4,1059,0,background,-0.2857142686843872,-1.31428062915802
Simulation4,487,3,sp2,0.17142868041992188,0.5142909288406372
Simulation4,846,4,sp4,0.05714297294616699,-0.6285663843154907
Simulation4,192,0,background,-0.6285715103149414,1.4285765886306763
Simulation4,572,2,sp2,1.6571428775787354,0.28571951389312744
Simulation4,52,0,background,-0.17142856121063232,1.8857194185256958
Simulation4,143,3,sp2,2.0,1.657148003578186
Simulation4,1055,7,sp3,-0.7428572177886963,-1.31428062915802
Simulation4,89,6,background,-0.05714285373687744,1.771433711051941
Simulation4,706,3,sp4,0.5142858028411865,-0.17142343521118164
Simulation4,748,3,sp4,1.2000000476837158,-0.2857091426849365
Simulation4,576,0,background,-2.0,0.17143380641937256
Simulation4,565,2,sp2,0.8571429252624512,0.28571951389312744
Simulation4,252,5,sp1,-2.0,1.2000051736831665
Simulation4,1214,4,sp4,0.971428632736206,-1.7714234590530396
Simulation4,595,3,sp2,0.17142868041992188,0.17143380641937256
Simulation4,580,1,background,-1.5428571701049805,0.17143380641937256
Simulation4,867,7,sp3,-1.6571428775787354,-0.7428520917892456
Simulation4,294,5,sp1,-1.3142857551574707,1.0857194662094116
Simulation4,739,4,sp4,0.17142868041992188,-0.2857091426849365
Simulation4,575,2,sp2,2.0,0.28571951389312744
Simulation4,129,1,sp2,0.40000009536743164,1.657148003578186
Simulation4,541,3,background,-1.8857142925262451,0.28571951389312744
Simulation4,162,2,sp2,0.05714297294616699,1.5428622961044312
Simulation4,733,0,background,-0.5142858028411865,-0.2857091426849365
Simulation4,839,0,background,-0.7428572177886963,-0.6285663843154907
Simulation4,1136,1,background,0.28571438789367676,-1.5428520441055298
