section,spot_index,obs_name,cluster
section1,290870,290870,2
section1,290871,290871,2
section1,290872,290872,2
section1,290873,290873,2
section1,290874,290874,2
section1,290875,290875,2
section1,290876,290876,4
section1,290877,290877,4
section1,290878,290878,4
section1,290879,290879,4
section1,290880,290880,4
section1,290881,290881,4
section1,290882,290882,4
section1,290883,290883,4
section1,290884,290884,4
section1,290885,290885,4
section1,290886,290886,1
section1,290887,290887,1
section1,290888,290888,1
section1,290889,290889,1
section1,290890,290890,1
section1,290891,290891,1
section1,290892,290892,1
section1,290893,290893,0
section1,290894,290894,0
section1,290895,290895,0
section1,290896,290896,0
section1,290897,290897,0
section1,290898,290898,0
section1,290899,290899,1
section1,290900,290900,1
section1,290901,290901,1
section1,290902,290902,1
section1,290903,290903,1
section1,290904,290904,1
section1,290905,290905,1
section1,290906,290906,4
section1,290907,290907,4
section1,290908,290908,4
section1,290909,290909,4
section1,290910,290910,4
section1,290911,290911,4
section1,290912,290912,4
section1,290913,290913,4
section1,290914,290914,4
section1,290915,290915,4
section1,290916,290916,4
section1,290917,290917,2
section1,290918,290918,2
section1,290919,290919,1
section1,290920,290920,2
section1,290921,290921,1
section1,290922,290922,2
section1,290923,290923,2
section1,290924,290924,4
section1,290925,290925,4
section1,290926,290926,4
section1,290927,290927,4
section1,290928,290928,4
section1,290929,290929,4
section1,290930,290930,4
section1,290931,290931,4
section1,290932,290932,4
section1,290933,290933,4
section1,290934,290934,4
section1,290935,290935,4
section1,290936,290936,4
section1,290937,290937,4
section1,290938,290938,4
section1,290939,290939,1
section1,290940,290940,1
section1,290941,290941,1
section1,290942,290942,1
section1,290943,290943,1
section1,290944,290944,0
section1,290945,290945,0
section1,290946,290946,0
section1,290947,290947,0
section1,290948,290948,0
section1,290949,290949,0
section1,290950,290950,0
section1,290951,290951,0
section1,290952,290952,0
section1,290953,290953,0
section1,290954,290954,6
section1,290955,290955,6
section1,290956,290956,0
section1,290957,290957,0
section1,290958,290958,0
section1,290959,290959,0
section1,290960,290960,0
section1,290961,290961,0
section1,290962,290962,0
section1,290963,290963,0
section1,290964,290964,0
section1,290965,290965,0
section1,290966,290966,0
section1,290967,290967,0
section1,290968,290968,0
section1,290969,290969,3
section1,290970,290970,0
section1,290971,290971,0
section1,290972,290972,0
section1,290973,290973,0
section1,290974,290974,0
section1,290975,290975,0
section1,290976,290976,0
section1,290977,290977,0
section1,290978,290978,0
section1,290979,290979,0
section1,290980,290980,0
section1,290981,290981,0
section1,290982,290982,0
section1,290983,290983,0
section1,290984,290984,0
section1,290985,290985,3
section1,290986,290986,0
section1,290987,290987,0
section1,290988,290988,3
section1,290989,290989,0
section1,290990,290990,0
section1,290991,290991,3
section1,290992,290992,3
section1,290993,290993,3
section1,290994,290994,3
section1,290995,290995,3
section1,290996,290996,3
section1,290997,290997,0
section1,290998,290998,6
section1,290999,290999,6
section1,291000,291000,0
section1,291001,291001,0
section1,291002,291002,0
section1,291003,291003,0
section1,291004,291004,3
section1,291005,291005,3
section1,291006,291006,3
section1,291007,291007,3
section1,291008,291008,3
section1,291009,291009,3
section1,291010,291010,3
section1,291011,291011,3
section1,291012,291012,3
section1,291013,291013,3
section1,291014,291014,3
section1,291015,291015,3
section1,291016,291016,3
section1,291017,291017,3
section1,291018,291018,3
section1,291019,291019,3
section1,291020,291020,7
section1,291021,291021,7
section1,291022,291022,7
section1,291023,291023,7
section1,291024,291024,7
section1,291025,291025,7
section1,291026,291026,7
section1,291027,291027,7
section1,291028,291028,7
section1,291029,291029,7
section1,291030,291030,7
section1,291031,291031,7
section1,291032,291032,7
section1,291033,291033,7
section1,291034,291034,7
section1,291035,291035,3
section1,291036,291036,3
section1,291037,291037,3
section1,291038,291038,3
section1,291039,291039,3
section1,291040,291040,3
section1,291041,291041,3
section1,291042,291042,3
section1,291043,291043,3
section1,291044,291044,3
section1,291045,291045,3
section1,291046,291046,3
section1,291047,291047,3
section1,291048,291048,3
section1,291049,291049,3
section1,291050,291050,3
section1,291051,291051,3
section1,291052,291052,3
section1,291053,291053,3
section1,291054,291054,3
section1,291055,291055,3
section1,291056,291056,3
section1,291057,291057,3
section1,291058,291058,3
section1,291059,291059,3
section1,291060,291060,3
section1,291061,291061,3
section1,291062,291062,3
section1,291063,291063,3
section1,291064,291064,3
section1,291065,291065,3
section1,291066,291066,3
section1,291067,291067,3
section1,291068,291068,3
section1,291069,291069,3
section1,291070,291070,3
section1,291071,291071,3
section1,291072,291072,3
section1,291073,291073,3
section1,291074,291074,3
section1,291075,291075,3
section1,291076,291076,3
section1,291077,291077,3
section1,291078,291078,3
section1,291079,291079,3
section1,291080,291080,3
section1,291081,291081,3
section1,291082,291082,3
section1,291083,291083,3
section1,291084,291084,3
section1,291085,291085,3
section1,291086,291086,5
section1,291087,291087,6
section1,291088,291088,3
section1,291089,291089,3
section1,291090,291090,3
section1,291091,291091,3
section1,291092,291092,3
section1,291093,291093,3
section1,291094,291094,3
section1,291095,291095,3
section1,291096,291096,3
section1,291097,291097,3
section1,291098,291098,3
section1,291099,291099,3
section1,291100,291100,3
section1,291101,291101,3
section1,291102,291102,3
section1,291103,291103,3
section1,291104,291104,3
section1,291105,291105,3
section1,291106,291106,3
section1,291107,291107,3
section1,291108,291108,3
section1,291109,291109,3
section1,291110,291110,3
section1,291111,291111,3
section1,291112,291112,3
section1,291113,291113,3
section1,291114,291114,3
section1,291115,291115,3
section1,291116,291116,3
section1,291117,291117,3
section1,291118,291118,0
section1,291119,291119,0
section1,291120,291120,1
section1,291121,291121,1
section1,291122,291122,4
section1,291123,291123,4
section1,291124,291124,4
section1,291125,291125,4
section1,291126,291126,4
section1,291127,291127,4
section1,291128,291128,4
section1,291129,291129,4
section1,291130,291130,2
section1,291131,291131,1
section1,291132,291132,2
section1,291133,291133,2
section1,291134,291134,2
section1,291135,291135,4
section1,291136,291136,4
section1,291137,291137,4
section1,291138,291138,1
section1,291139,291139,0
section1,291140,291140,0
section1,291141,291141,0
section1,291142,291142,1
section1,291143,291143,4
section1,291144,291144,2
section1,291145,291145,2
section1,291146,291146,2
section1,291147,291147,2
section1,291148,291148,2
section1,291149,291149,4
section1,291150,291150,4
section1,291151,291151,4
section1,291152,291152,1
section1,291153,291153,0
section1,291154,291154,0
section1,291155,291155,0
section1,291156,291156,1
section1,291157,291157,1
section1,291158,291158,4
section1,291159,291159,4
section1,291160,291160,4
section1,291161,291161,4
section1,291162,291162,4
section1,291163,291163,4
section1,291164,291164,4
section1,291165,291165,4
section1,291166,291166,4
section1,291167,291167,0
section1,291168,291168,0
section1,291169,291169,0
section1,291170,291170,1
section1,291171,291171,1
section1,291172,291172,4
section1,291173,291173,4
section1,291174,291174,2
section1,291175,291175,2
section1,291176,291176,2
section1,291177,291177,4
section1,291178,291178,4
section1,291179,291179,4
section1,291180,291180,4
section1,291181,291181,4
section1,291182,291182,4
section1,291183,291183,1
section1,291184,291184,0
section1,291185,291185,0
section1,291186,291186,1
section1,291187,291187,1
section1,291188,291188,4
section1,291189,291189,4
section1,291190,291190,2
section1,291191,291191,2
section1,291192,291192,2
section1,291193,291193,2
section1,291194,291194,2
section1,291195,291195,2
section1,291196,291196,2
section1,291197,291197,4
section1,291198,291198,4
section1,291199,291199,4
section1,291200,291200,1
section1,291201,291201,1
section1,291202,291202,0
section1,291203,291203,0
section1,291204,291204,0
section1,291205,291205,0
section1,291206,291206,1
section1,291207,291207,4
section1,291208,291208,4
section1,291209,291209,2
section1,291210,291210,2
section1,291211,291211,2
section1,291212,291212,2
section1,291213,291213,4
section1,291214,291214,4
section1,291215,291215,4
section1,291216,291216,4
section1,291217,291217,4
section1,291218,291218,4
section1,291219,291219,4
section1,291220,291220,4
section1,291221,291221,4
section1,291222,291222,1
section1,291223,291223,1
section1,291224,291224,0
section1,291225,291225,6
section1,291226,291226,6
section1,291227,291227,0
section1,291228,291228,0
section1,291229,291229,0
section1,291230,291230,0
section1,291231,291231,1
section1,291232,291232,1
section1,291233,291233,1
section1,291234,291234,4
section1,291235,291235,4
section1,291236,291236,1
section1,291237,291237,0
section1,291238,291238,0
section1,291239,291239,6
section1,291240,291240,0
section1,291241,291241,0
section1,291242,291242,1
section1,291243,291243,4
section1,291244,291244,4
section1,291245,291245,4
section1,291246,291246,4
section1,291247,291247,4
section1,291248,291248,4
section1,291249,291249,4
section1,291250,291250,4
section1,291251,291251,4
section1,291252,291252,2
section1,291253,291253,7
section1,291254,291254,2
section1,291255,291255,2
section1,291256,291256,4
section1,291257,291257,2
section1,291258,291258,2
section1,291259,291259,2
section1,291260,291260,4
section1,291261,291261,4
section1,291262,291262,4
section1,291263,291263,4
section1,291264,291264,1
section1,291265,291265,0
section1,291266,291266,0
section1,291267,291267,0
section1,291268,291268,0
section1,291269,291269,0
section1,291270,291270,0
section1,291271,291271,0
section1,291272,291272,0
section1,291273,291273,0
section1,291274,291274,0
section1,291275,291275,0
section1,291276,291276,0
section1,291277,291277,0
section1,291278,291278,0
section1,291279,291279,6
section1,291280,291280,6
section1,291281,291281,6
section1,291282,291282,6
section1,291283,291283,6
section1,291284,291284,6
section1,291285,291285,0
section1,291286,291286,0
section1,291287,291287,0
section1,291288,291288,0
section1,291289,291289,1
section1,291290,291290,4
section1,291291,291291,4
section1,291292,291292,4
section1,291293,291293,4
section1,291294,291294,4
section1,291295,291295,4
section1,291296,291296,4
section1,291297,291297,4
section1,291298,291298,4
section1,291299,291299,4
section1,291300,291300,1
section1,291301,291301,0
section1,291302,291302,0
section1,291303,291303,1
section1,291304,291304,4
section1,291305,291305,4
section1,291306,291306,2
section1,291307,291307,2
section1,291308,291308,2
section1,291309,291309,2
section1,291310,291310,2
section1,291311,291311,2
section1,291312,291312,2
section1,291313,291313,4
section1,291314,291314,4
section1,291315,291315,4
section1,291316,291316,4
section1,291317,291317,1
section1,291318,291318,0
section1,291319,291319,0
section1,291320,291320,0
section1,291321,291321,1
section1,291322,291322,4
section1,291323,291323,4
section1,291324,291324,2
section1,291325,291325,2
section1,291326,291326,4
section1,291327,291327,4
section1,291328,291328,1
section1,291329,291329,1
section1,291330,291330,5
section1,291331,291331,5
section1,291332,291332,5
section1,291333,291333,5
section1,291334,291334,5
section1,291335,291335,0
section1,291336,291336,5
section1,291337,291337,5
section1,291338,291338,1
section1,291339,291339,1
section1,291340,291340,4
section1,291341,291341,2
section1,291342,291342,2
section1,291343,291343,2
section1,291344,291344,2
section1,291345,291345,2
section1,291346,291346,2
section1,291347,291347,4
section1,291348,291348,4
section1,291349,291349,1
section1,291350,291350,6
section1,291351,291351,5
section1,291352,291352,5
section1,291353,291353,6
section1,291354,291354,6
section1,291355,291355,6
section1,291356,291356,6
section1,291357,291357,6
section1,291358,291358,6
section1,291359,291359,5
section1,291360,291360,5
section1,291361,291361,6
section1,291362,291362,5
section1,291363,291363,5
section1,291364,291364,5
section1,291365,291365,5
section1,291366,291366,5
section1,291367,291367,5
section1,291368,291368,5
section1,291369,291369,6
section1,291370,291370,6
section1,291371,291371,5
section1,291372,291372,5
section1,291373,291373,5
section1,291374,291374,5
section1,291375,291375,5
section1,291376,291376,5
section1,291377,291377,5
section1,291378,291378,5
section1,291379,291379,6
section1,291380,291380,6
section1,291381,291381,6
section1,291382,291382,5
section1,291383,291383,5
section1,291384,291384,5
section1,291385,291385,5
section1,291386,291386,5
section1,291387,291387,5
section1,291388,291388,5
section1,291389,291389,5
section1,291390,291390,5
section1,291391,291391,5
section1,291392,291392,5
section1,291393,291393,5
section1,291394,291394,5
section1,291395,291395,5
section1,291396,291396,5
section1,291397,291397,5
section1,291398,291398,4
section1,291399,291399,4
section1,291400,291400,2
section1,291401,291401,2
section1,291402,291402,2
section1,291403,291403,2
section1,291404,291404,2
section1,291405,291405,2
section1,291406,291406,4
section1,291407,291407,4
section1,291408,291408,1
section1,291409,291409,6
section1,291410,291410,5
section1,291411,291411,5
section1,291412,291412,5
section1,291413,291413,5
section1,291414,291414,5
section1,291415,291415,5
section1,291416,291416,5
section1,291417,291417,5
section1,291418,291418,5
section1,291419,291419,5
section1,291420,291420,5
section1,291421,291421,5
section1,291422,291422,6
section1,291423,291423,0
section1,291424,291424,5
section1,291425,291425,5
section1,291426,291426,5
section1,291427,291427,5
section1,291428,291428,5
section1,291429,291429,5
section1,291430,291430,5
section1,291431,291431,5
section1,291432,291432,5
section1,291433,291433,5
section1,291434,291434,5
section1,291435,291435,5
section1,291436,291436,5
section1,291437,291437,5
section1,291438,291438,5
section1,291439,291439,5
section1,291440,291440,5
section1,291441,291441,6
section1,291442,291442,6
section1,291443,291443,6
section1,291444,291444,5
section1,291445,291445,5
section1,291446,291446,5
section1,291447,291447,1
section1,291448,291448,4
section1,291449,291449,4
section1,291450,291450,4
section1,291451,291451,4
section1,291452,291452,4
section1,291453,291453,4
section1,291454,291454,4
section1,291455,291455,4
section1,291456,291456,2
section1,291457,291457,2
section1,291458,291458,2
section1,291459,291459,2
section1,291460,291460,2
section1,291461,291461,7
section1,291462,291462,7
section1,291463,291463,7
section1,291464,291464,7
section1,291465,291465,7
section1,291466,291466,2
section1,291467,291467,2
section1,291468,291468,4
section1,291469,291469,4
section1,291470,291470,1
section1,291471,291471,1
section1,291472,291472,1
section1,291473,291473,1
section1,291474,291474,5
section1,291475,291475,5
section1,291476,291476,5
section1,291477,291477,5
section1,291478,291478,5
section1,291479,291479,5
section1,291480,291480,5
section1,291481,291481,5
section1,291482,291482,6
section1,291483,291483,6
section1,291484,291484,5
section1,291485,291485,5
section1,291486,291486,5
section1,291487,291487,5
section1,291488,291488,5
section1,291489,291489,5
section1,291490,291490,1
section1,291491,291491,1
section1,291492,291492,1
section1,291493,291493,1
section1,291494,291494,4
section1,291495,291495,4
section1,291496,291496,4
section1,291497,291497,2
section1,291498,291498,2
section1,291499,291499,2
section1,291500,291500,2
section1,291501,291501,2
section1,291502,291502,2
section1,291503,291503,2
section1,291504,291504,2
section1,291505,291505,2
section1,291506,291506,2
section1,291507,291507,2
section1,291508,291508,2
section1,291509,291509,2
section1,291510,291510,2
section1,291511,291511,4
section1,291512,291512,4
section1,291513,291513,4
section1,291514,291514,1
section1,291515,291515,1
section1,291516,291516,5
section1,291517,291517,5
section1,291518,291518,5
section1,291519,291519,1
section1,291520,291520,1
section1,291521,291521,1
section1,291522,291522,1
section1,291523,291523,1
section1,291524,291524,5
section1,291525,291525,5
section1,291526,291526,5
section1,291527,291527,5
section1,291528,291528,5
section1,291529,291529,5
section1,291530,291530,6
section1,291531,291531,6
section1,291532,291532,6
section1,291533,291533,5
section1,291534,291534,5
section1,291535,291535,5
section1,291536,291536,5
section1,291537,291537,5
section1,291538,291538,5
section1,291539,291539,5
section1,291540,291540,5
section1,291541,291541,5
section1,291542,291542,5
section1,291543,291543,5
section1,291544,291544,5
section1,291545,291545,5
section1,291546,291546,1
section1,291547,291547,1
section1,291548,291548,4
section1,291549,291549,4
section1,291550,291550,2
section1,291551,291551,2
section1,291552,291552,2
section1,291553,291553,2
section1,291554,291554,2
section1,291555,291555,2
section1,291556,291556,2
section1,291557,291557,1
section1,291558,291558,4
section1,291559,291559,4
section1,291560,291560,4
section1,291561,291561,4
section1,291562,291562,1
section1,291563,291563,1
section1,291564,291564,1
section1,291565,291565,1
section1,291566,291566,1
section1,291567,291567,1
section1,291568,291568,5
section1,291569,291569,5
section1,291570,291570,5
section1,291571,291571,5
section1,291572,291572,5
section1,291573,291573,5
section1,291574,291574,6
section1,291575,291575,5
section1,291576,291576,6
section1,291577,291577,5
section1,291578,291578,5
section1,291579,291579,5
section1,291580,291580,5
section1,291581,291581,5
section1,291582,291582,5
section1,291583,291583,5
section1,291584,291584,0
section1,291585,291585,0
section1,291586,291586,5
section1,291587,291587,5
section1,291588,291588,1
section1,291589,291589,1
section1,291590,291590,1
section1,291591,291591,1
section1,291592,291592,1
section1,291593,291593,4
section1,291594,291594,4
section1,291595,291595,2
section1,291596,291596,2
section1,291597,291597,2
section1,291598,291598,1
section1,291599,291599,1
section1,291600,291600,1
section1,291601,291601,1
section1,291602,291602,1
section1,291603,291603,1
section1,291604,291604,1
section1,291605,291605,6
section1,291606,291606,6
section1,291607,291607,5
section1,291608,291608,5
section1,291609,291609,7
section1,291610,291610,7
section1,291611,291611,7
section1,291612,291612,7
section1,291613,291613,7
section1,291614,291614,7
section1,291615,291615,7
section1,291616,291616,7
section1,291617,291617,7
section1,291618,291618,7
section1,291619,291619,7
section1,291620,291620,7
section1,291621,291621,7
section1,291622,291622,7
section1,291623,291623,7
section1,291624,291624,7
section1,291625,291625,7
section1,291626,291626,3
section1,291627,291627,3
section1,291628,291628,3
section1,291629,291629,3
section1,291630,291630,3
section1,291631,291631,5
section1,291632,291632,3
section1,291633,291633,3
section1,291634,291634,3
section1,291635,291635,3
section1,291636,291636,3
section1,291637,291637,3
section1,291638,291638,5
section1,291639,291639,3
section1,291640,291640,3
section1,291641,291641,3
section1,291642,291642,3
section1,291643,291643,3
section1,291644,291644,3
section1,291645,291645,3
section1,291646,291646,3
section1,291647,291647,3
section1,291648,291648,3
section1,291649,291649,3
section1,291650,291650,3
section1,291651,291651,0
section1,291652,291652,1
section1,291653,291653,4
section1,291654,291654,2
section1,291655,291655,7
section1,291656,291656,7
section1,291657,291657,7
section1,291658,291658,2
section1,291659,291659,2
section1,291660,291660,4
section1,291661,291661,1
section1,291662,291662,1
section1,291663,291663,0
section1,291664,291664,0
section1,291665,291665,0
section1,291666,291666,0
section1,291667,291667,1
section1,291668,291668,4
section1,291669,291669,4
section1,291670,291670,2
section1,291671,291671,2
section1,291672,291672,2
section1,291673,291673,2
section1,291674,291674,2
section1,291675,291675,4
section1,291676,291676,4
section1,291677,291677,4
section1,291678,291678,1
section1,291679,291679,1
section1,291680,291680,0
section1,291681,291681,0
section1,291682,291682,0
section1,291683,291683,1
section1,291684,291684,1
section1,291685,291685,1
section1,291686,291686,4
section1,291687,291687,4
section1,291688,291688,4
section1,291689,291689,4
section1,291690,291690,4
section1,291691,291691,4
section1,291692,291692,4
section1,291693,291693,1
section1,291694,291694,1
section1,291695,291695,0
section1,291696,291696,0
section1,291697,291697,0
section1,291698,291698,0
section1,291699,291699,0
section1,291700,291700,0
section1,291701,291701,0
section1,291702,291702,6
section1,291703,291703,6
section1,291704,291704,6
section1,291705,291705,0
section1,291706,291706,6
section1,291707,291707,6
section1,291708,291708,0
section1,291709,291709,0
section1,291710,291710,0
section1,291711,291711,1
section1,291712,291712,1
section1,291713,291713,1
section1,291714,291714,4
section1,291715,291715,4
section1,291716,291716,4
section1,291717,291717,4
section1,291718,291718,4
section1,291719,291719,4
section1,291720,291720,1
section1,291721,291721,1
section1,291722,291722,1
section1,291723,291723,0
section1,291724,291724,0
section1,291725,291725,0
section1,291726,291726,1
section1,291727,291727,1
section1,291728,291728,1
section1,291729,291729,1
section1,291730,291730,1
section1,291731,291731,1
section1,291732,291732,4
section1,291733,291733,4
section1,291734,291734,4
section1,291735,291735,4
section1,291736,291736,4
section1,291737,291737,4
section1,291738,291738,2
section1,291739,291739,2
section1,291740,291740,2
section1,291741,291741,1
section1,291742,291742,1
section1,291743,291743,4
section1,291744,291744,4
section1,291745,291745,4
section1,291746,291746,4
section1,291747,291747,4
section1,291748,291748,2
section1,291749,291749,7
section1,291750,291750,7
section1,291751,291751,7
section1,291752,291752,2
section1,291753,291753,2
section1,291754,291754,2
section1,291755,291755,2
section1,291756,291756,2
section1,291757,291757,2
section1,291758,291758,2
section1,291759,291759,4
section1,291760,291760,4
section1,291761,291761,4
section1,291762,291762,4
section1,291763,291763,4
section1,291764,291764,4
section1,291765,291765,4
section1,291766,291766,4
section1,291767,291767,4
section1,291768,291768,4
section1,291769,291769,4
section1,291770,291770,4
section1,291771,291771,1
section1,291772,291772,1
section1,291773,291773,1
section1,291774,291774,0
section1,291775,291775,0
section1,291776,291776,0
section1,291777,291777,0
section1,291778,291778,0
section1,291779,291779,0
section1,291780,291780,0
section1,291781,291781,0
section1,291782,291782,0
section1,291783,291783,1
section1,291784,291784,1
section1,291785,291785,1
section1,291786,291786,1
section1,291787,291787,1
section1,291788,291788,1
section1,291789,291789,1
section1,291790,291790,1
section1,291791,291791,4
section1,291792,291792,4
section1,291793,291793,4
section1,291794,291794,4
section1,291795,291795,4
section1,291796,291796,4
section1,291797,291797,4
section1,291798,291798,2
section1,291799,291799,2
section1,291800,291800,2
section1,291801,291801,1
section1,291802,291802,1
section1,291803,291803,1
section1,291804,291804,1
section1,291805,291805,1
section1,291806,291806,4
section1,291807,291807,4
section1,291808,291808,4
section1,291809,291809,4
section1,291810,291810,4
section1,291811,291811,4
section1,291812,291812,4
section1,291813,291813,4
section1,291814,291814,4
section1,291815,291815,4
section1,291816,291816,4
section1,291817,291817,4
section1,291818,291818,4
section1,291819,291819,4
section1,291820,291820,4
section1,291821,291821,4
section1,291822,291822,1
section1,291823,291823,1
section1,291824,291824,1
section1,291825,291825,1
section1,291826,291826,1
section1,291827,291827,1
section1,291828,291828,1
section1,291829,291829,1
section1,291830,291830,1
section1,291831,291831,0
section1,291832,291832,0
section1,291833,291833,0
section1,291834,291834,0
section1,291835,291835,0
section1,291836,291836,0
section1,291837,291837,0
section1,291838,291838,0
section1,291839,291839,0
section1,291840,291840,0
section1,291841,291841,0
section1,291842,291842,0
section1,291843,291843,0
section1,291844,291844,0
section1,291845,291845,0
section1,291846,291846,0
section1,291847,291847,0
section1,291848,291848,0
section1,291849,291849,0
section1,291850,291850,0
section1,291851,291851,3
section1,291852,291852,0
section1,291853,291853,0
section1,291854,291854,0
section1,291855,291855,0
section1,291856,291856,0
section1,291857,291857,0
section1,291858,291858,0
section1,291859,291859,0
section1,291860,291860,0
section1,291861,291861,0
section1,291862,291862,0
section1,291863,291863,0
section1,291864,291864,0
section1,291865,291865,0
section1,291866,291866,0
section1,291867,291867,0
section1,291868,291868,3
section1,291869,291869,0
section1,291870,291870,0
section1,291871,291871,0
section1,291872,291872,0
section1,291873,291873,3
section1,291874,291874,5
section1,291875,291875,5
section1,291876,291876,3
section1,291877,291877,0
section1,291878,291878,0
section1,291879,291879,0
section1,291880,291880,0
section1,291881,291881,3
section1,291882,291882,3
section1,291883,291883,0
section1,291884,291884,3
section1,291885,291885,3
section1,291886,291886,3
section1,291887,291887,3
section1,291888,291888,3
section1,291889,291889,3
section1,291890,291890,3
section1,291891,291891,3
section1,291892,291892,3
section1,291893,291893,3
section1,291894,291894,3
section1,291895,291895,3
section1,291896,291896,3
section1,291897,291897,3
section1,291898,291898,3
section1,291899,291899,3
section1,291900,291900,3
section1,291901,291901,3
section1,291902,291902,7
section1,291903,291903,7
section1,291904,291904,7
section1,291905,291905,7
section1,291906,291906,7
section1,291907,291907,7
section1,291908,291908,7
section1,291909,291909,7
section1,291910,291910,7
section1,291911,291911,7
section1,291912,291912,7
section1,291913,291913,7
section1,291914,291914,7
section1,291915,291915,7
section1,291916,291916,7
section1,291917,291917,7
section1,291918,291918,7
section1,291919,291919,7
section1,291920,291920,3
section1,291921,291921,3
section1,291922,291922,3
section1,291923,291923,3
section1,291924,291924,3
section1,291925,291925,3
section1,291926,291926,3
section1,291927,291927,3
section1,291928,291928,3
section1,291929,291929,3
section1,291930,291930,3
section1,291931,291931,3
section1,291932,291932,3
section1,291933,291933,3
section1,291934,291934,3
section1,291935,291935,3
section1,291936,291936,3
section1,291937,291937,3
section1,291938,291938,3
section1,291939,291939,3
section1,291940,291940,3
section1,291941,291941,3
section1,291942,291942,3
section1,291943,291943,3
section1,291944,291944,3
section1,291945,291945,3
section1,291946,291946,3
section1,291947,291947,3
section1,291948,291948,3
section1,291949,291949,3
section1,291950,291950,3
section1,291951,291951,3
section1,291952,291952,3
section1,291953,291953,3
section1,291954,291954,3
section1,291955,291955,3
section1,291956,291956,3
section1,291957,291957,3
section1,291958,291958,3
section1,291959,291959,3
section1,291960,291960,6
section1,291961,291961,6
section1,291962,291962,3
section1,291963,291963,3
section1,291964,291964,3
section1,291965,291965,3
section1,291966,291966,3
section1,291967,291967,3
section1,291968,291968,3
section1,291969,291969,3
section1,291970,291970,3
section1,291971,291971,3
section1,291972,291972,3
section1,291973,291973,3
section1,291974,291974,3
section1,291975,291975,3
section1,291976,291976,3
section1,291977,291977,3
section1,291978,291978,3
section1,291979,291979,3
section1,291980,291980,3
section1,291981,291981,3
section1,291982,291982,3
section1,291983,291983,3
section1,291984,291984,3
section1,291985,291985,3
section1,291986,291986,3
section1,291987,291987,3
section1,291988,291988,3
section1,291989,291989,3
section1,291990,291990,3
section1,291991,291991,3
section1,291992,291992,3
section1,291993,291993,3
section1,291994,291994,3
section1,291995,291995,0
section1,291996,291996,0
section1,291997,291997,0
section1,291998,291998,0
section1,291999,291999,1
section1,292000,292000,1
section1,292001,292001,1
section1,292002,292002,4
section1,292003,292003,4
section1,292004,292004,4
section1,292005,292005,4
section1,292006,292006,4
section1,292007,292007,4
section1,292008,292008,4
section1,292009,292009,4
section1,292010,292010,2
section1,292011,292011,2
section1,292012,292012,2
section1,292013,292013,2
section1,292014,292014,2
section1,292015,292015,4
section1,292016,292016,4
section1,292017,292017,4
section1,292018,292018,1
section1,292019,292019,1
section1,292020,292020,0
section1,292021,292021,0
section1,292022,292022,1
section1,292023,292023,2
section1,292024,292024,2
section1,292025,292025,2
section1,292026,292026,2
section1,292027,292027,4
section1,292028,292028,4
section1,292029,292029,4
section1,292030,292030,1
section1,292031,292031,0
section1,292032,292032,0
section1,292033,292033,0
section1,292034,292034,1
section1,292035,292035,4
section1,292036,292036,4
section1,292037,292037,4
section1,292038,292038,4
section1,292039,292039,4
section1,292040,292040,4
section1,292041,292041,4
section1,292042,292042,4
section1,292043,292043,4
section1,292044,292044,1
section1,292045,292045,1
section1,292046,292046,0
section1,292047,292047,1
section1,292048,292048,1
section1,292049,292049,4
section1,292050,292050,4
section1,292051,292051,2
section1,292052,292052,2
section1,292053,292053,2
section1,292054,292054,4
section1,292055,292055,4
section1,292056,292056,4
section1,292057,292057,4
section1,292058,292058,1
section1,292059,292059,1
section1,292060,292060,0
section1,292061,292061,0
section1,292062,292062,1
section1,292063,292063,1
section1,292064,292064,4
section1,292065,292065,2
section1,292066,292066,2
section1,292067,292067,2
section1,292068,292068,2
section1,292069,292069,2
section1,292070,292070,2
section1,292071,292071,4
section1,292072,292072,4
section1,292073,292073,4
section1,292074,292074,1
section1,292075,292075,1
section1,292076,292076,1
section1,292077,292077,0
section1,292078,292078,0
section1,292079,292079,0
section1,292080,292080,0
section1,292081,292081,1
section1,292082,292082,1
section1,292083,292083,4
section1,292084,292084,2
section1,292085,292085,2
section1,292086,292086,2
section1,292087,292087,2
section1,292088,292088,7
section1,292089,292089,2
section1,292090,292090,2
section1,292091,292091,2
section1,292092,292092,4
section1,292093,292093,4
section1,292094,292094,4
section1,292095,292095,4
section1,292096,292096,4
section1,292097,292097,4
section1,292098,292098,4
section1,292099,292099,4
section1,292100,292100,1
section1,292101,292101,1
section1,292102,292102,0
section1,292103,292103,0
section1,292104,292104,6
section1,292105,292105,6
section1,292106,292106,0
section1,292107,292107,0
section1,292108,292108,0
section1,292109,292109,0
section1,292110,292110,0
section1,292111,292111,1
section1,292112,292112,1
section1,292113,292113,4
section1,292114,292114,4
section1,292115,292115,4
section1,292116,292116,4
section1,292117,292117,1
section1,292118,292118,1
section1,292119,292119,0
section1,292120,292120,6
section1,292121,292121,0
section1,292122,292122,0
section1,292123,292123,1
section1,292124,292124,1
section1,292125,292125,4
section1,292126,292126,4
section1,292127,292127,4
section1,292128,292128,4
section1,292129,292129,4
section1,292130,292130,4
section1,292131,292131,4
section1,292132,292132,7
section1,292133,292133,7
section1,292134,292134,2
section1,292135,292135,2
section1,292136,292136,2
section1,292137,292137,2
section1,292138,292138,2
section1,292139,292139,2
section1,292140,292140,4
