row_index,selected_spot_index,cluster,x,y
997,997,2,47.0,47.0
998,998,1,67.0,59.0
999,999,0,26.0,20.0
1000,1000,2,46.0,98.0
1001,1001,0,23.0,45.0
1002,1002,2,45.0,15.0
1003,1003,2,58.0,38.0
1004,1004,0,23.0,65.0
1005,1005,0,9.0,25.0
1006,1006,3,7.0,17.0
1007,1007,3,8.0,72.0
1008,1008,1,49.0,109.0
1009,1009,2,65.0,83.0
1010,1010,3,71.0,39.0
1011,1011,2,43.0,69.0
1012,1012,4,19.0,15.0
1013,1013,4,20.0,80.0
1014,1014,3,66.0,84.0
1015,1015,4,22.0,44.0
1016,1016,2,42.0,52.0
1017,1017,1,61.0,43.0
1018,1018,2,61.0,93.0
1019,1019,4,20.0,34.0
1020,1020,2,49.0,111.0
1021,1021,0,29.0,1.0
1022,1022,3,7.0,37.0
1023,1023,2,42.0,90.0
1024,1024,1,69.0,55.0
1025,1025,2,40.0,114.0
1026,1026,2,50.0,98.0
1027,1027,2,68.0,52.0
1028,1028,3,55.0,109.0
1029,1029,4,48.0,60.0
1030,1030,0,43.0,11.0
1031,1031,2,45.0,115.0
1032,1032,3,67.0,85.0
1033,1033,0,16.0,52.0
1034,1034,1,42.0,0.0
1035,1035,3,13.0,73.0
1036,1036,2,26.0,110.0
1037,1037,1,67.0,49.0
1038,1038,2,31.0,43.0
1039,1039,1,65.0,27.0
1040,1040,3,70.0,66.0
1041,1041,4,50.0,62.0
1042,1042,2,41.0,77.0
1043,1043,4,34.0,10.0
1044,1044,2,35.0,67.0
1045,1045,2,22.0,64.0
1046,1046,2,36.0,96.0
1047,1047,2,54.0,20.0
1048,1048,3,59.0,7.0
1049,1049,3,8.0,60.0
1050,1050,4,27.0,35.0
1051,1051,1,52.0,54.0
1052,1052,2,48.0,104.0
1053,1053,3,5.0,57.0
1054,1054,4,21.0,33.0
1055,1055,0,33.0,99.0
1056,1056,3,6.0,52.0
1057,1057,2,55.0,53.0
1058,1058,2,20.0,92.0
1059,1059,4,19.0,45.0
1060,1060,2,42.0,86.0
1061,1061,2,57.0,35.0
1062,1062,3,70.0,74.0
1063,1063,4,40.0,30.0
1064,1064,4,56.0,70.0
1065,1065,0,19.0,47.0
1066,1066,0,41.0,23.0
1067,1067,4,55.0,71.0
1068,1068,4,34.0,44.0
1069,1069,3,14.0,70.0
1070,1070,0,12.0,40.0
1071,1071,3,14.0,90.0
1072,1072,2,63.0,21.0
1073,1073,2,42.0,82.0
1074,1074,4,25.0,89.0
1075,1075,0,33.0,105.0
1076,1076,4,35.0,31.0
1077,1077,4,30.0,68.0
1078,1078,4,54.0,48.0
1079,1079,2,46.0,30.0
1080,1080,4,36.0,82.0
1081,1081,4,41.0,15.0
1082,1082,2,56.0,12.0
1083,1083,2,69.0,39.0
1084,1084,4,13.0,17.0
1085,1085,3,5.0,49.0
1086,1086,0,26.0,42.0
1087,1087,1,51.0,109.0
1088,1088,2,34.0,56.0
1089,1089,2,39.0,115.0
1090,1090,3,69.0,67.0
1091,1091,0,9.0,35.0
1092,1092,2,30.0,104.0
1093,1093,4,35.0,7.0
1094,1094,3,72.0,66.0
1095,1095,2,33.0,79.0
1096,1096,4,32.0,92.0
1097,1097,0,23.0,67.0
1098,1098,4,37.0,63.0
1099,1099,2,45.0,101.0
1100,1100,4,41.0,91.0
1101,1101,2,62.0,92.0
1102,1102,2,22.0,98.0
1103,1103,0,25.0,91.0
1104,1104,0,24.0,14.0
1105,1105,4,50.0,94.0
1106,1106,1,43.0,3.0
1107,1107,2,64.0,84.0
1108,1108,3,9.0,69.0
1109,1109,4,23.0,17.0
1110,1110,4,25.0,9.0
1111,1111,4,34.0,32.0
1112,1112,0,24.0,2.0
1113,1113,1,64.0,36.0
1114,1114,2,61.0,55.0
1115,1115,2,26.0,58.0
1116,1116,4,28.0,46.0
1117,1117,2,13.0,61.0
1118,1118,2,55.0,31.0
1119,1119,3,46.0,32.0
1120,1120,4,40.0,102.0
1121,1121,3,70.0,38.0
1122,1122,4,46.0,64.0
1123,1123,2,38.0,88.0
1124,1124,4,48.0,68.0
1125,1125,1,51.0,105.0
1126,1126,2,61.0,63.0
1127,1127,4,33.0,23.0
1128,1128,3,14.0,78.0
1129,1129,0,30.0,62.0
1130,1130,2,51.0,67.0
1131,1131,0,40.0,22.0
1132,1132,2,15.0,45.0
1133,1133,4,43.0,87.0
1134,1134,4,58.0,76.0
1135,1135,2,55.0,83.0
1136,1136,2,26.0,72.0
1137,1137,2,61.0,17.0
1138,1138,2,61.0,25.0
1139,1139,3,9.0,51.0
1140,1140,2,62.0,18.0
1141,1141,2,19.0,57.0
1142,1142,0,26.0,82.0
1143,1143,3,12.0,74.0
1144,1144,0,10.0,30.0
1145,1145,0,23.0,63.0
1146,1146,3,70.0,64.0
1147,1147,2,36.0,104.0
1148,1148,2,43.0,43.0
1149,1149,0,31.0,79.0
1150,1150,4,32.0,8.0
1151,1151,4,42.0,24.0
1152,1152,4,27.0,75.0
1153,1153,2,52.0,66.0
1154,1154,2,47.0,59.0
1155,1155,2,56.0,104.0
1156,1156,4,27.0,27.0
1157,1157,1,67.0,51.0
1158,1158,2,54.0,66.0
1159,1159,2,60.0,36.0
1160,1160,0,28.0,94.0
1161,1161,4,53.0,83.0
1162,1162,0,14.0,28.0
1163,1163,1,64.0,44.0
1164,1164,4,20.0,38.0
1165,1165,0,29.0,87.0
1166,1166,0,17.0,89.0
1167,1167,0,39.0,7.0
1168,1168,2,27.0,29.0
1169,1169,2,69.0,47.0
1170,1170,2,27.0,73.0
1171,1171,2,44.0,110.0
1172,1172,2,50.0,78.0
1173,1173,3,3.0,29.0
1174,1174,2,46.0,102.0
1175,1175,4,33.0,67.0
1176,1176,1,67.0,27.0
1177,1177,3,31.0,113.0
1178,1178,0,12.0,14.0
1179,1179,2,44.0,36.0
1180,1180,1,64.0,42.0
1181,1181,2,45.0,29.0
1182,1182,1,64.0,80.0
1183,1183,2,9.0,19.0
1184,1184,0,37.0,87.0
1185,1185,4,40.0,36.0
1186,1186,3,30.0,114.0
1187,1187,2,32.0,56.0
1188,1188,2,45.0,77.0
1189,1189,0,12.0,32.0
1190,1190,0,12.0,36.0
1191,1191,4,40.0,14.0
1192,1192,4,29.0,9.0
1193,1193,3,4.0,22.0
1194,1194,0,14.0,30.0
1195,1195,4,39.0,33.0
1196,1196,0,7.0,23.0
1197,1197,2,51.0,57.0
1198,1198,2,33.0,107.0
1199,1199,0,53.0,31.0
1200,1200,2,44.0,80.0
1201,1201,0,30.0,70.0
1202,1202,1,66.0,30.0
1203,1203,4,41.0,33.0
1204,1204,0,27.0,31.0
1205,1205,1,65.0,29.0
1206,1206,0,25.0,7.0
1207,1207,0,8.0,16.0
1208,1208,0,38.0,92.0
1209,1209,1,58.0,86.0
1210,1210,4,30.0,50.0
1211,1211,4,15.0,41.0
1212,1212,0,40.0,68.0
1213,1213,3,70.0,68.0
1214,1214,4,28.0,26.0
1215,1215,0,11.0,45.0
1216,1216,2,32.0,68.0
1217,1217,4,47.0,37.0
1218,1218,0,27.0,93.0
1219,1219,0,22.0,20.0
1220,1220,0,33.0,25.0
1221,1221,2,55.0,9.0
1222,1222,1,62.0,90.0
1223,1223,2,46.0,92.0
1224,1224,4,36.0,22.0
1225,1225,1,42.0,112.0
1226,1226,3,72.0,48.0
1227,1227,2,50.0,46.0
1228,1228,0,11.0,11.0
1229,1229,2,66.0,76.0
1230,1230,4,47.0,39.0
1231,1231,2,51.0,51.0
1232,1232,2,24.0,100.0
1233,1233,4,42.0,36.0
1234,1234,3,14.0,92.0
1235,1235,4,50.0,24.0
1236,1236,4,30.0,18.0
1237,1237,2,32.0,30.0
1238,1238,2,26.0,104.0
1239,1239,2,41.0,111.0
1240,1240,1,70.0,58.0
1241,1241,1,68.0,38.0
1242,1242,3,15.0,85.0
1243,1243,0,18.0,54.0
1244,1244,4,37.0,99.0
1245,1245,2,41.0,73.0
1246,1246,3,71.0,59.0
1247,1247,3,70.0,24.0
1248,1248,0,32.0,82.0
1249,1249,0,29.0,65.0
1250,1250,4,42.0,84.0
1251,1251,0,11.0,47.0
1252,1252,2,52.0,56.0
1253,1253,2,43.0,45.0
1254,1254,1,67.0,37.0
1255,1255,4,39.0,17.0
1256,1256,3,72.0,60.0
1257,1257,0,44.0,64.0
1258,1258,2,38.0,50.0
1259,1259,4,39.0,27.0
1260,1260,2,34.0,82.0
1261,1261,1,67.0,39.0
1262,1262,2,41.0,89.0
1263,1263,4,25.0,39.0
1264,1264,3,65.0,15.0
1265,1265,1,32.0,62.0
1266,1266,2,39.0,55.0
1267,1267,1,68.0,50.0
1268,1268,0,38.0,6.0
1269,1269,4,27.0,57.0
1270,1270,4,23.0,11.0
1271,1271,0,26.0,32.0
1272,1272,3,8.0,8.0
1273,1273,4,17.0,65.0
1274,1274,2,47.0,107.0
1275,1275,1,62.0,86.0
1276,1276,4,42.0,12.0
1277,1277,0,17.0,53.0
1278,1278,2,68.0,74.0
1279,1279,2,26.0,52.0
1280,1280,1,57.0,97.0
1281,1281,1,59.0,31.0
1282,1282,0,21.0,23.0
1283,1283,2,43.0,47.0
1284,1284,3,9.0,75.0
1285,1285,2,45.0,33.0
1286,1286,4,26.0,46.0
1287,1287,0,27.0,85.0
1288,1288,2,42.0,106.0
1289,1289,0,8.0,12.0
1290,1290,4,16.0,30.0
1291,1291,3,41.0,119.0
1292,1292,2,35.0,41.0
1293,1293,4,53.0,25.0
1294,1294,0,33.0,93.0
1295,1295,2,40.0,100.0
1296,1296,3,18.0,94.0
1297,1297,2,59.0,27.0
1298,1298,0,36.0,34.0
1299,1299,1,63.0,35.0
1300,1300,1,67.0,29.0
1301,1301,4,19.0,37.0
1302,1302,4,55.0,37.0
1303,1303,4,33.0,91.0
1304,1304,4,19.0,17.0
1305,1305,2,38.0,76.0
1306,1306,1,69.0,61.0
1307,1307,0,16.0,42.0
1308,1308,2,54.0,80.0
1309,1309,2,27.0,109.0
1310,1310,3,16.0,88.0
1311,1311,0,45.0,111.0
1312,1312,2,24.0,52.0
1313,1313,0,43.0,39.0
1314,1314,4,49.0,63.0
1315,1315,4,37.0,73.0
1316,1316,3,66.0,22.0
1317,1317,2,65.0,71.0
1318,1318,0,32.0,112.0
1319,1319,0,33.0,81.0
1320,1320,2,54.0,76.0
1321,1321,2,57.0,33.0
1322,1322,2,42.0,70.0
1323,1323,4,26.0,10.0
1324,1324,0,18.0,92.0
1325,1325,0,46.0,56.0
1326,1326,1,58.0,98.0
1327,1327,0,37.0,41.0
1328,1328,0,34.0,2.0
1329,1329,4,12.0,56.0
1330,1330,4,48.0,22.0
1331,1331,2,44.0,22.0
1332,1332,2,48.0,100.0
1333,1333,2,50.0,68.0
1334,1334,2,57.0,63.0
1335,1335,0,49.0,35.0
1336,1336,2,58.0,58.0
1337,1337,4,22.0,72.0
1338,1338,4,40.0,82.0
1339,1339,4,28.0,34.0
1340,1340,0,59.0,65.0
1341,1341,4,32.0,34.0
1342,1342,0,10.0,36.0
1343,1343,3,66.0,88.0
1344,1344,4,18.0,68.0
1345,1345,1,56.0,84.0
1346,1346,0,39.0,5.0
1347,1347,4,13.0,31.0
1348,1348,2,52.0,52.0
1349,1349,2,57.0,19.0
1350,1350,0,51.0,9.0
1351,1351,4,30.0,12.0
1352,1352,4,22.0,12.0
1353,1353,3,11.0,83.0
1354,1354,2,58.0,36.0
1355,1355,4,39.0,29.0
1356,1356,4,39.0,31.0
1357,1357,4,29.0,51.0
1358,1358,0,38.0,20.0
1359,1359,2,46.0,44.0
1360,1360,3,8.0,74.0
1361,1361,4,40.0,44.0
1362,1362,2,50.0,26.0
1363,1363,2,62.0,58.0
1364,1364,3,6.0,26.0
1365,1365,1,63.0,83.0
1366,1366,0,53.0,9.0
1367,1367,0,33.0,21.0
1368,1368,2,50.0,22.0
1369,1369,0,42.0,30.0
1370,1370,2,31.0,61.0
1371,1371,4,15.0,25.0
1372,1372,3,16.0,84.0
1373,1373,0,35.0,1.0
1374,1374,2,26.0,88.0
1375,1375,2,30.0,100.0
1376,1376,0,15.0,51.0
1377,1377,0,47.0,21.0
1378,1378,2,20.0,58.0
1379,1379,3,15.0,71.0
1380,1380,2,27.0,105.0
1381,1381,0,37.0,37.0
1382,1382,0,39.0,21.0
1383,1383,3,13.0,71.0
1384,1384,1,64.0,48.0
1385,1385,2,40.0,58.0
1386,1386,2,48.0,96.0
1387,1387,0,31.0,99.0
1388,1388,2,40.0,66.0
1389,1389,4,49.0,79.0
1390,1390,4,54.0,46.0
1391,1391,0,21.0,3.0
1392,1392,2,59.0,23.0
1393,1393,1,63.0,59.0
1394,1394,4,46.0,52.0
1395,1395,1,57.0,89.0
1396,1396,2,39.0,53.0
1397,1397,4,32.0,14.0
1398,1398,2,61.0,49.0
1399,1399,2,62.0,76.0
1400,1400,0,14.0,6.0
1401,1401,4,23.0,37.0
1402,1402,4,36.0,36.0
1403,1403,2,46.0,104.0
1404,1404,4,11.0,21.0
1405,1405,2,52.0,10.0
1406,1406,4,40.0,8.0
1407,1407,2,33.0,31.0
1408,1408,0,10.0,44.0
1409,1409,3,4.0,28.0
1410,1410,0,19.0,43.0
1411,1411,3,9.0,73.0
1412,1412,2,43.0,117.0
1413,1413,0,44.0,42.0
1414,1414,3,5.0,53.0
1415,1415,4,35.0,93.0
1416,1416,4,28.0,92.0
1417,1417,0,8.0,22.0
1418,1418,4,37.0,3.0
1419,1419,2,42.0,6.0
1420,1420,2,34.0,80.0
1421,1421,4,57.0,71.0
1422,1422,2,55.0,79.0
1423,1423,2,60.0,62.0
1424,1424,4,34.0,36.0
1425,1425,3,69.0,37.0
1426,1426,4,28.0,60.0
1427,1427,0,23.0,89.0
1428,1428,0,23.0,79.0
1429,1429,3,64.0,88.0
1430,1430,0,23.0,59.0
1431,1431,4,19.0,75.0
1432,1432,2,52.0,70.0
1433,1433,2,34.0,48.0
1434,1434,2,30.0,36.0
1435,1435,2,46.0,70.0
1436,1436,1,61.0,89.0
1437,1437,0,55.0,25.0
1438,1438,4,43.0,63.0
1439,1439,4,40.0,46.0
1440,1440,2,57.0,47.0
1441,1441,1,68.0,32.0
1442,1442,0,13.0,1.0
1443,1443,2,48.0,102.0
1444,1444,0,11.0,63.0
1445,1445,4,45.0,95.0
1446,1446,0,32.0,18.0
1447,1447,0,48.0,12.0
1448,1448,3,60.0,100.0
1449,1449,0,16.0,48.0
1450,1450,0,21.0,85.0
1451,1451,3,5.0,43.0
1452,1452,4,44.0,94.0
1453,1453,3,12.0,82.0
1454,1454,2,50.0,96.0
1455,1455,1,49.0,107.0
1456,1456,1,55.0,95.0
1457,1457,3,8.0,66.0
1458,1458,2,66.0,64.0
1459,1459,1,12.0,50.0
1460,1460,3,8.0,40.0
1461,1461,2,14.0,62.0
1462,1462,4,16.0,40.0
1463,1463,2,49.0,67.0
1464,1464,2,23.0,15.0
1465,1465,4,27.0,9.0
1466,1466,2,41.0,5.0
1467,1467,3,59.0,9.0
1468,1468,1,63.0,49.0
1469,1469,4,49.0,61.0
1470,1470,0,25.0,97.0
1471,1471,2,30.0,32.0
1472,1472,3,47.0,35.0
1473,1473,4,24.0,24.0
1474,1474,3,10.0,4.0
1475,1475,3,71.0,43.0
1476,1476,0,16.0,58.0
1477,1477,0,30.0,66.0
1478,1478,0,14.0,20.0
1479,1479,4,19.0,19.0
1480,1480,1,50.0,110.0
1481,1481,2,64.0,68.0
1482,1482,0,16.0,4.0
1483,1483,2,63.0,87.0
1484,1484,3,72.0,54.0
1485,1485,4,44.0,74.0
1486,1486,2,38.0,118.0
1487,1487,2,34.0,76.0
1488,1488,2,28.0,0.0
1489,1489,4,14.0,8.0
1490,1490,0,35.0,63.0
1491,1491,2,60.0,42.0
1492,1492,2,19.0,53.0
1493,1493,0,33.0,5.0
1494,1494,4,30.0,24.0
1495,1495,0,21.0,17.0
1496,1496,2,51.0,75.0
1497,1497,2,55.0,87.0
1498,1498,4,14.0,40.0
1499,1499,4,32.0,96.0
1500,1500,0,14.0,2.0
1501,1501,3,53.0,3.0
1502,1502,2,40.0,64.0
1503,1503,0,38.0,60.0
1504,1504,1,65.0,79.0
1505,1505,1,65.0,31.0
1506,1506,0,8.0,32.0
1507,1507,0,39.0,3.0
1508,1508,4,47.0,61.0
1509,1509,4,42.0,96.0
1510,1510,1,66.0,28.0
1511,1511,4,56.0,50.0
1512,1512,0,9.0,41.0
1513,1513,0,17.0,59.0
1514,1514,2,47.0,53.0
1515,1515,0,35.0,19.0
1516,1516,0,24.0,90.0
1517,1517,2,30.0,76.0
1518,1518,2,50.0,60.0
1519,1519,2,51.0,47.0
1520,1520,4,36.0,28.0
1521,1521,2,40.0,50.0
1522,1522,4,39.0,15.0
1523,1523,2,44.0,90.0
1524,1524,0,35.0,87.0
1525,1525,4,39.0,41.0
1526,1526,2,41.0,113.0
1527,1527,2,51.0,5.0
1528,1528,2,53.0,55.0
1529,1529,0,36.0,0.0
1530,1530,2,57.0,93.0
1531,1531,2,47.0,85.0
1532,1532,2,62.0,22.0
1533,1533,2,40.0,62.0
1534,1534,0,31.0,107.0
1535,1535,1,58.0,96.0
1536,1536,4,37.0,19.0
1537,1537,4,24.0,80.0
1538,1538,4,53.0,33.0
1539,1539,4,47.0,65.0
1540,1540,4,35.0,69.0
1541,1541,4,58.0,74.0
1542,1542,2,55.0,85.0
1543,1543,2,29.0,31.0
1544,1544,4,49.0,21.0
1545,1545,4,48.0,64.0
1546,1546,0,20.0,62.0
1547,1547,4,46.0,26.0
1548,1548,0,22.0,26.0
1549,1549,4,36.0,26.0
1550,1550,4,45.0,87.0
1551,1551,0,42.0,10.0
1552,1552,4,31.0,45.0
1553,1553,4,43.0,91.0
1554,1554,4,20.0,10.0
1555,1555,3,6.0,48.0
1556,1556,4,27.0,41.0
1557,1557,2,37.0,25.0
1558,1558,2,46.0,72.0
1559,1559,1,37.0,113.0
1560,1560,0,33.0,85.0
1561,1561,4,33.0,15.0
1562,1562,0,42.0,32.0
1563,1563,1,64.0,34.0
1564,1564,1,67.0,35.0
1565,1565,2,53.0,71.0
1566,1566,2,47.0,43.0
1567,1567,1,50.0,108.0
1568,1568,3,8.0,62.0
1569,1569,3,7.0,45.0
1570,1570,0,23.0,69.0
1571,1571,3,6.0,14.0
1572,1572,2,56.0,18.0
1573,1573,0,9.0,43.0
1574,1574,0,12.0,44.0
1575,1575,2,54.0,110.0
1576,1576,2,44.0,112.0
1577,1577,2,57.0,103.0
1578,1578,3,4.0,46.0
1579,1579,0,9.0,37.0
1580,1580,0,26.0,48.0
1581,1581,4,18.0,10.0
1582,1582,2,45.0,69.0
1583,1583,2,51.0,97.0
1584,1584,4,52.0,46.0
1585,1585,3,10.0,80.0
1586,1586,2,34.0,58.0
1587,1587,2,44.0,34.0
1588,1588,2,69.0,75.0
1589,1589,3,65.0,87.0
1590,1590,3,66.0,24.0
1591,1591,0,31.0,63.0
1592,1592,2,24.0,60.0
1593,1593,3,72.0,58.0
1594,1594,2,62.0,68.0
1595,1595,2,53.0,45.0
1596,1596,4,17.0,61.0
1597,1597,2,22.0,102.0
1598,1598,4,34.0,18.0
1599,1599,0,27.0,23.0
1600,1600,3,6.0,12.0
1601,1601,2,64.0,22.0
1602,1602,4,57.0,49.0
1603,1603,0,23.0,39.0
1604,1604,4,11.0,27.0
1605,1605,1,44.0,2.0
1606,1606,1,68.0,28.0
1607,1607,2,29.0,67.0
1608,1608,2,54.0,12.0
1609,1609,4,49.0,31.0
1610,1610,0,30.0,80.0
1611,1611,3,17.0,69.0
1612,1612,1,66.0,46.0
1613,1613,2,37.0,117.0
1614,1614,1,42.0,54.0
1615,1615,0,43.0,19.0
1616,1616,2,40.0,78.0
1617,1617,0,21.0,49.0
1618,1618,2,60.0,16.0
1619,1619,0,30.0,22.0
1620,1620,0,15.0,3.0
1621,1621,3,72.0,64.0
1622,1622,2,32.0,110.0
1623,1623,2,40.0,110.0
1624,1624,0,8.0,30.0
1625,1625,2,39.0,69.0
1626,1626,2,57.0,53.0
1627,1627,0,18.0,88.0
1628,1628,0,17.0,87.0
1629,1629,2,56.0,64.0
1630,1630,3,5.0,33.0
1631,1631,0,34.0,24.0
1632,1632,2,39.0,63.0
1633,1633,2,34.0,52.0
1634,1634,4,52.0,16.0
1635,1635,2,36.0,106.0
1636,1636,4,33.0,11.0
1637,1637,2,38.0,108.0
1638,1638,4,20.0,22.0
1639,1639,3,72.0,62.0
1640,1640,4,37.0,71.0
1641,1641,4,24.0,12.0
1642,1642,4,27.0,87.0
1643,1643,4,43.0,9.0
1644,1644,0,38.0,24.0
1645,1645,0,20.0,16.0
1646,1646,4,36.0,64.0
1647,1647,0,24.0,84.0
1648,1648,0,15.0,37.0
1649,1649,2,52.0,94.0
1650,1650,0,14.0,0.0
1651,1651,2,58.0,48.0
1652,1652,3,16.0,78.0
1653,1653,4,12.0,54.0
1654,1654,2,35.0,43.0
1655,1655,0,27.0,99.0
1656,1656,1,64.0,30.0
1657,1657,0,24.0,98.0
1658,1658,0,30.0,94.0
1659,1659,3,10.0,58.0
1660,1660,4,17.0,39.0
1661,1661,4,28.0,48.0
1662,1662,3,7.0,71.0
1663,1663,0,13.0,11.0
1664,1664,2,38.0,82.0
1665,1665,4,26.0,66.0
1666,1666,1,49.0,103.0
1667,1667,3,28.0,112.0
1668,1668,0,9.0,13.0
1669,1669,2,44.0,70.0
1670,1670,0,38.0,74.0
1671,1671,0,22.0,86.0
1672,1672,3,13.0,77.0
1673,1673,2,62.0,70.0
1674,1674,2,21.0,97.0
1675,1675,2,55.0,51.0
1676,1676,2,42.0,50.0
1677,1677,4,13.0,51.0
1678,1678,0,10.0,6.0
1679,1679,2,52.0,48.0
1680,1680,4,14.0,10.0
1681,1681,0,49.0,41.0
1682,1682,2,31.0,35.0
1683,1683,1,68.0,58.0
1684,1684,2,58.0,78.0
1685,1685,1,59.0,93.0
1686,1686,2,29.0,33.0
1687,1687,3,67.0,83.0
1688,1688,3,69.0,33.0
1689,1689,3,16.0,96.0
1690,1690,2,48.0,2.0
1691,1691,4,31.0,59.0
1692,1692,1,61.0,91.0
1693,1693,1,66.0,54.0
1694,1694,4,61.0,71.0
1695,1695,2,40.0,76.0
1696,1696,2,67.0,79.0
1697,1697,4,28.0,52.0
1698,1698,2,56.0,20.0
1699,1699,3,70.0,34.0
1700,1700,2,55.0,47.0
1701,1701,4,38.0,100.0
1702,1702,0,25.0,67.0
1703,1703,4,35.0,15.0
1704,1704,2,45.0,81.0
1705,1705,0,11.0,13.0
1706,1706,2,54.0,58.0
1707,1707,4,63.0,71.0
1708,1708,2,52.0,44.0
1709,1709,4,31.0,75.0
1710,1710,4,52.0,78.0
1711,1711,0,17.0,19.0
1712,1712,2,56.0,30.0
1713,1713,2,68.0,68.0
1714,1714,3,6.0,30.0
1715,1715,4,31.0,27.0
1716,1716,3,72.0,40.0
1717,1717,1,67.0,31.0
1718,1718,4,43.0,61.0
1719,1719,2,42.0,98.0
1720,1720,3,70.0,40.0
1721,1721,0,30.0,28.0
1722,1722,4,31.0,9.0
1723,1723,4,44.0,30.0
1724,1724,2,55.0,63.0
1725,1725,3,6.0,42.0
1726,1726,1,62.0,28.0
1727,1727,2,45.0,51.0
1728,1728,2,50.0,58.0
1729,1729,2,42.0,104.0
1730,1730,2,56.0,38.0
1731,1731,4,22.0,30.0
1732,1732,0,14.0,38.0
1733,1733,4,61.0,57.0
1734,1734,2,47.0,9.0
1735,1735,1,64.0,40.0
1736,1736,2,34.0,62.0
1737,1737,2,52.0,42.0
1738,1738,0,35.0,81.0
1739,1739,4,34.0,6.0
1740,1740,2,35.0,75.0
1741,1741,2,16.0,0.0
1742,1742,4,24.0,48.0
1743,1743,0,12.0,52.0
1744,1744,4,45.0,45.0
1745,1745,2,54.0,10.0
1746,1746,2,40.0,70.0
1747,1747,4,14.0,14.0
1748,1748,0,10.0,38.0
1749,1749,2,51.0,13.0
1750,1750,4,16.0,34.0
1751,1751,3,11.0,67.0
1752,1752,2,33.0,63.0
1753,1753,0,47.0,11.0
1754,1754,2,21.0,101.0
1755,1755,1,55.0,97.0
1756,1756,0,53.0,69.0
1757,1757,2,51.0,7.0
1758,1758,4,34.0,92.0
1759,1759,4,17.0,31.0
1760,1760,4,42.0,18.0
1761,1761,0,8.0,14.0
1762,1762,4,38.0,32.0
1763,1763,2,9.0,17.0
1764,1764,4,49.0,73.0
1765,1765,4,46.0,20.0
1766,1766,0,20.0,18.0
1767,1767,4,19.0,65.0
1768,1768,2,40.0,20.0
1769,1769,2,58.0,52.0
1770,1770,4,49.0,25.0
1771,1771,2,36.0,116.0
1772,1772,1,62.0,84.0
1773,1773,4,31.0,69.0
1774,1774,1,13.0,49.0
1775,1775,2,33.0,55.0
1776,1776,3,4.0,20.0
1777,1777,0,30.0,84.0
1778,1778,4,23.0,85.0
1779,1779,0,41.0,31.0
1780,1780,4,50.0,32.0
1781,1781,3,71.0,67.0
1782,1782,4,51.0,29.0
1783,1783,2,56.0,82.0
1784,1784,0,19.0,3.0
1785,1785,0,26.0,64.0
1786,1786,2,56.0,28.0
1787,1787,0,43.0,27.0
1788,1788,0,15.0,27.0
1789,1789,0,29.0,7.0
1790,1790,2,28.0,110.0
1791,1791,4,52.0,26.0
1792,1792,4,45.0,35.0
1793,1793,4,32.0,78.0
1794,1794,1,66.0,36.0
1795,1795,4,46.0,18.0
1796,1796,0,21.0,25.0
1797,1797,2,29.0,69.0
1798,1798,0,26.0,74.0
1799,1799,4,22.0,36.0
1800,1800,4,24.0,8.0
1801,1801,2,26.0,44.0
1802,1802,3,4.0,42.0
1803,1803,0,21.0,45.0
1804,1804,0,21.0,89.0
1805,1805,3,21.0,103.0
1806,1806,4,40.0,38.0
1807,1807,3,56.0,4.0
1808,1808,4,36.0,66.0
1809,1809,4,52.0,84.0
1810,1810,2,63.0,19.0
1811,1811,3,70.0,26.0
1812,1812,1,65.0,25.0
1813,1813,2,39.0,65.0
1814,1814,0,10.0,54.0
1815,1815,1,37.0,111.0
1816,1816,4,28.0,40.0
1817,1817,3,12.0,2.0
1818,1818,2,59.0,67.0
1819,1819,4,33.0,33.0
1820,1820,3,9.0,79.0
1821,1821,2,25.0,103.0
1822,1822,2,34.0,72.0
1823,1823,2,55.0,91.0
1824,1824,0,41.0,85.0
1825,1825,4,46.0,4.0
1826,1826,4,54.0,34.0
1827,1827,2,43.0,107.0
1828,1828,0,21.0,59.0
1829,1829,0,30.0,72.0
1830,1830,4,54.0,38.0
1831,1831,4,45.0,67.0
1832,1832,1,65.0,45.0
1833,1833,0,10.0,26.0
1834,1834,0,26.0,90.0
1835,1835,0,17.0,79.0
1836,1836,0,58.0,64.0
1837,1837,0,34.0,102.0
1838,1838,2,53.0,109.0
1839,1839,0,30.0,56.0
1840,1840,4,11.0,51.0
1841,1841,2,28.0,106.0
1842,1842,1,63.0,81.0
1843,1843,0,35.0,25.0
1844,1844,0,9.0,49.0
1845,1845,2,56.0,56.0
1846,1846,4,50.0,34.0
1847,1847,2,54.0,22.0
1848,1848,4,59.0,73.0
1849,1849,0,40.0,4.0
1850,1850,2,51.0,53.0
1851,1851,1,57.0,13.0
1852,1852,0,40.0,26.0
1853,1853,1,64.0,54.0
1854,1854,2,42.0,80.0
1855,1855,4,24.0,28.0
1856,1856,2,34.0,54.0
1857,1857,3,13.0,67.0
1858,1858,2,22.0,92.0
1859,1859,1,63.0,37.0
1860,1860,0,20.0,48.0
1861,1861,2,52.0,50.0
1862,1862,1,63.0,51.0
1863,1863,1,64.0,50.0
1864,1864,4,34.0,42.0
1865,1865,2,14.0,46.0
1866,1866,0,10.0,56.0
1867,1867,2,42.0,64.0
1868,1868,2,50.0,48.0
1869,1869,2,54.0,32.0
1870,1870,2,46.0,86.0
