row_index,selected_spot_index,cluster,x,y
997,997,10,47.0,47.0
998,998,1,67.0,59.0
999,999,0,26.0,20.0
1000,1000,8,46.0,98.0
1001,1001,2,23.0,45.0
1002,1002,5,45.0,15.0
1003,1003,11,58.0,38.0
1004,1004,2,23.0,65.0
1005,1005,2,9.0,25.0
1006,1006,0,7.0,17.0
1007,1007,4,8.0,72.0
1008,1008,1,49.0,109.0
1009,1009,7,65.0,83.0
1010,1010,9,71.0,39.0
1011,1011,5,43.0,69.0
1012,1012,2,19.0,15.0
1013,1013,11,20.0,80.0
1014,1014,7,66.0,84.0
1015,1015,2,22.0,44.0
1016,1016,5,42.0,52.0
1017,1017,1,61.0,43.0
1018,1018,11,61.0,93.0
1019,1019,3,20.0,34.0
1020,1020,11,49.0,111.0
1021,1021,2,29.0,1.0
1022,1022,4,7.0,37.0
1023,1023,11,42.0,90.0
1024,1024,1,69.0,55.0
1025,1025,7,40.0,114.0
1026,1026,11,50.0,98.0
1027,1027,1,68.0,52.0
1028,1028,9,55.0,109.0
1029,1029,11,48.0,60.0
1030,1030,2,43.0,11.0
1031,1031,11,45.0,115.0
1032,1032,9,67.0,85.0
1033,1033,2,16.0,52.0
1034,1034,7,42.0,0.0
1035,1035,4,13.0,73.0
1036,1036,7,26.0,110.0
1037,1037,1,67.0,49.0
1038,1038,5,31.0,43.0
1039,1039,1,65.0,27.0
1040,1040,9,70.0,66.0
1041,1041,6,50.0,62.0
1042,1042,10,41.0,77.0
1043,1043,6,34.0,10.0
1044,1044,10,35.0,67.0
1045,1045,5,22.0,64.0
1046,1046,11,36.0,96.0
1047,1047,11,54.0,20.0
1048,1048,9,59.0,7.0
1049,1049,4,8.0,60.0
1050,1050,10,27.0,35.0
1051,1051,1,52.0,54.0
1052,1052,5,48.0,104.0
1053,1053,4,5.0,57.0
1054,1054,3,21.0,33.0
1055,1055,0,33.0,99.0
1056,1056,4,6.0,52.0
1057,1057,5,55.0,53.0
1058,1058,5,20.0,92.0
1059,1059,2,19.0,45.0
1060,1060,10,42.0,86.0
1061,1061,8,57.0,35.0
1062,1062,9,70.0,74.0
1063,1063,6,40.0,30.0
1064,1064,6,56.0,70.0
1065,1065,2,19.0,47.0
1066,1066,0,41.0,23.0
1067,1067,6,55.0,71.0
1068,1068,8,34.0,44.0
1069,1069,9,14.0,70.0
1070,1070,2,12.0,40.0
1071,1071,4,14.0,90.0
1072,1072,7,63.0,21.0
1073,1073,10,42.0,82.0
1074,1074,3,25.0,89.0
1075,1075,2,33.0,105.0
1076,1076,8,35.0,31.0
1077,1077,3,30.0,68.0
1078,1078,11,54.0,48.0
1079,1079,11,46.0,30.0
1080,1080,8,36.0,82.0
1081,1081,3,41.0,15.0
1082,1082,5,56.0,12.0
1083,1083,11,69.0,39.0
1084,1084,6,13.0,17.0
1085,1085,4,5.0,49.0
1086,1086,2,26.0,42.0
1087,1087,1,51.0,109.0
1088,1088,5,34.0,56.0
1089,1089,7,39.0,115.0
1090,1090,9,69.0,67.0
1091,1091,0,9.0,35.0
1092,1092,5,30.0,104.0
1093,1093,6,35.0,7.0
1094,1094,9,72.0,66.0
1095,1095,8,33.0,79.0
1096,1096,3,32.0,92.0
1097,1097,0,23.0,67.0
1098,1098,3,37.0,63.0
1099,1099,5,45.0,101.0
1100,1100,3,41.0,91.0
1101,1101,11,62.0,92.0
1102,1102,7,22.0,98.0
1103,1103,0,25.0,91.0
1104,1104,0,24.0,14.0
1105,1105,11,50.0,94.0
1106,1106,1,43.0,3.0
1107,1107,7,64.0,84.0
1108,1108,4,9.0,69.0
1109,1109,3,23.0,17.0
1110,1110,3,25.0,9.0
1111,1111,3,34.0,32.0
1112,1112,0,24.0,2.0
1113,1113,1,64.0,36.0
1114,1114,11,61.0,55.0
1115,1115,5,26.0,58.0
1116,1116,6,28.0,46.0
1117,1117,5,13.0,61.0
1118,1118,5,55.0,31.0
1119,1119,8,46.0,32.0
1120,1120,2,40.0,102.0
1121,1121,9,70.0,38.0
1122,1122,6,46.0,64.0
1123,1123,11,38.0,88.0
1124,1124,11,48.0,68.0
1125,1125,1,51.0,105.0
1126,1126,5,61.0,63.0
1127,1127,3,33.0,23.0
1128,1128,4,14.0,78.0
1129,1129,0,30.0,62.0
1130,1130,11,51.0,67.0
1131,1131,0,40.0,22.0
1132,1132,2,15.0,45.0
1133,1133,8,43.0,87.0
1134,1134,3,58.0,76.0
1135,1135,11,55.0,83.0
1136,1136,5,26.0,72.0
1137,1137,7,61.0,17.0
1138,1138,5,61.0,25.0
1139,1139,0,9.0,51.0
1140,1140,7,62.0,18.0
1141,1141,5,19.0,57.0
1142,1142,0,26.0,82.0
1143,1143,4,12.0,74.0
1144,1144,2,10.0,30.0
1145,1145,0,23.0,63.0
1146,1146,7,70.0,64.0
1147,1147,5,36.0,104.0
1148,1148,8,43.0,43.0
1149,1149,0,31.0,79.0
1150,1150,6,32.0,8.0
1151,1151,10,42.0,24.0
1152,1152,3,27.0,75.0
1153,1153,11,52.0,66.0
1154,1154,11,47.0,59.0
1155,1155,7,56.0,104.0
1156,1156,2,27.0,27.0
1157,1157,1,67.0,51.0
1158,1158,11,54.0,66.0
1159,1159,11,60.0,36.0
1160,1160,0,28.0,94.0
1161,1161,3,53.0,83.0
1162,1162,0,14.0,28.0
1163,1163,1,64.0,44.0
1164,1164,2,20.0,38.0
1165,1165,0,29.0,87.0
1166,1166,0,17.0,89.0
1167,1167,0,39.0,7.0
1168,1168,10,27.0,29.0
1169,1169,7,69.0,47.0
1170,1170,5,27.0,73.0
1171,1171,2,44.0,110.0
1172,1172,8,50.0,78.0
1173,1173,4,3.0,29.0
1174,1174,5,46.0,102.0
1175,1175,10,33.0,67.0
1176,1176,1,67.0,27.0
1177,1177,9,31.0,113.0
1178,1178,2,12.0,14.0
1179,1179,5,44.0,36.0
1180,1180,1,64.0,42.0
1181,1181,11,45.0,29.0
1182,1182,1,64.0,80.0
1183,1183,2,9.0,19.0
1184,1184,0,37.0,87.0
1185,1185,3,40.0,36.0
1186,1186,9,30.0,114.0
1187,1187,5,32.0,56.0
1188,1188,8,45.0,77.0
1189,1189,0,12.0,32.0
1190,1190,2,12.0,36.0
1191,1191,6,40.0,14.0
1192,1192,6,29.0,9.0
1193,1193,4,4.0,22.0
1194,1194,0,14.0,30.0
1195,1195,10,39.0,33.0
1196,1196,0,7.0,23.0
1197,1197,5,51.0,57.0
1198,1198,8,33.0,107.0
1199,1199,2,53.0,31.0
1200,1200,8,44.0,80.0
1201,1201,0,30.0,70.0
1202,1202,1,66.0,30.0
1203,1203,3,41.0,33.0
1204,1204,0,27.0,31.0
1205,1205,1,65.0,29.0
1206,1206,6,25.0,7.0
1207,1207,2,8.0,16.0
1208,1208,0,38.0,92.0
1209,1209,1,58.0,86.0
1210,1210,3,30.0,50.0
1211,1211,6,15.0,41.0
1212,1212,0,40.0,68.0
1213,1213,9,70.0,68.0
1214,1214,2,28.0,26.0
1215,1215,0,11.0,45.0
1216,1216,5,32.0,68.0
1217,1217,6,47.0,37.0
1218,1218,0,27.0,93.0
1219,1219,10,22.0,20.0
1220,1220,0,33.0,25.0
1221,1221,7,55.0,9.0
1222,1222,5,62.0,90.0
1223,1223,11,46.0,92.0
1224,1224,6,36.0,22.0
1225,1225,5,42.0,112.0
1226,1226,9,72.0,48.0
1227,1227,8,50.0,46.0
1228,1228,2,11.0,11.0
1229,1229,5,66.0,76.0
1230,1230,6,47.0,39.0
1231,1231,5,51.0,51.0
1232,1232,5,24.0,100.0
1233,1233,3,42.0,36.0
1234,1234,4,14.0,92.0
1235,1235,6,50.0,24.0
1236,1236,3,30.0,18.0
1237,1237,8,32.0,30.0
1238,1238,7,26.0,104.0
1239,1239,5,41.0,111.0
1240,1240,1,70.0,58.0
1241,1241,1,68.0,38.0
1242,1242,4,15.0,85.0
1243,1243,2,18.0,54.0
1244,1244,3,37.0,99.0
1245,1245,8,41.0,73.0
1246,1246,9,71.0,59.0
1247,1247,4,70.0,24.0
1248,1248,0,32.0,82.0
1249,1249,2,29.0,65.0
1250,1250,3,42.0,84.0
1251,1251,2,11.0,47.0
1252,1252,8,52.0,56.0
1253,1253,8,43.0,45.0
1254,1254,1,67.0,37.0
1255,1255,3,39.0,17.0
1256,1256,9,72.0,60.0
1257,1257,0,44.0,64.0
1258,1258,5,38.0,50.0
1259,1259,3,39.0,27.0
1260,1260,5,34.0,82.0
1261,1261,1,67.0,39.0
1262,1262,11,41.0,89.0
1263,1263,2,25.0,39.0
1264,1264,9,65.0,15.0
1265,1265,1,32.0,62.0
1266,1266,11,39.0,55.0
1267,1267,7,68.0,50.0
1268,1268,0,38.0,6.0
1269,1269,6,27.0,57.0
1270,1270,6,23.0,11.0
1271,1271,0,26.0,32.0
1272,1272,4,8.0,8.0
1273,1273,6,17.0,65.0
1274,1274,5,47.0,107.0
1275,1275,1,62.0,86.0
1276,1276,2,42.0,12.0
1277,1277,2,17.0,53.0
1278,1278,7,68.0,74.0
1279,1279,11,26.0,52.0
1280,1280,1,57.0,97.0
1281,1281,8,59.0,31.0
1282,1282,0,21.0,23.0
1283,1283,8,43.0,47.0
1284,1284,4,9.0,75.0
1285,1285,8,45.0,33.0
1286,1286,3,26.0,46.0
1287,1287,0,27.0,85.0
1288,1288,5,42.0,106.0
1289,1289,0,8.0,12.0
1290,1290,3,16.0,30.0
1291,1291,7,41.0,119.0
1292,1292,8,35.0,41.0
1293,1293,10,53.0,25.0
1294,1294,0,33.0,93.0
1295,1295,11,40.0,100.0
1296,1296,4,18.0,94.0
1297,1297,7,59.0,27.0
1298,1298,0,36.0,34.0
1299,1299,1,63.0,35.0
1300,1300,1,67.0,29.0
1301,1301,6,19.0,37.0
1302,1302,8,55.0,37.0
1303,1303,3,33.0,91.0
1304,1304,6,19.0,17.0
1305,1305,5,38.0,76.0
1306,1306,7,69.0,61.0
1307,1307,6,16.0,42.0
1308,1308,8,54.0,80.0
1309,1309,7,27.0,109.0
1310,1310,4,16.0,88.0
1311,1311,2,45.0,111.0
1312,1312,5,24.0,52.0
1313,1313,6,43.0,39.0
1314,1314,10,49.0,63.0
1315,1315,3,37.0,73.0
1316,1316,9,66.0,22.0
1317,1317,5,65.0,71.0
1318,1318,9,32.0,112.0
1319,1319,0,33.0,81.0
1320,1320,5,54.0,76.0
1321,1321,5,57.0,33.0
1322,1322,11,42.0,70.0
1323,1323,6,26.0,10.0
1324,1324,0,18.0,92.0
1325,1325,10,46.0,56.0
1326,1326,1,58.0,98.0
1327,1327,6,37.0,41.0
1328,1328,0,34.0,2.0
1329,1329,3,12.0,56.0
1330,1330,6,48.0,22.0
1331,1331,5,44.0,22.0
1332,1332,8,48.0,100.0
1333,1333,5,50.0,68.0
1334,1334,7,57.0,63.0
1335,1335,6,49.0,35.0
1336,1336,11,58.0,58.0
1337,1337,3,22.0,72.0
1338,1338,11,40.0,82.0
1339,1339,3,28.0,34.0
1340,1340,0,59.0,65.0
1341,1341,3,32.0,34.0
1342,1342,0,10.0,36.0
1343,1343,9,66.0,88.0
1344,1344,6,18.0,68.0
1345,1345,1,56.0,84.0
1346,1346,0,39.0,5.0
1347,1347,3,13.0,31.0
1348,1348,8,52.0,52.0
1349,1349,5,57.0,19.0
1350,1350,0,51.0,9.0
1351,1351,6,30.0,12.0
1352,1352,6,22.0,12.0
1353,1353,4,11.0,83.0
1354,1354,11,58.0,36.0
1355,1355,3,39.0,29.0
1356,1356,3,39.0,31.0
1357,1357,3,29.0,51.0
1358,1358,0,38.0,20.0
1359,1359,10,46.0,44.0
1360,1360,4,8.0,74.0
1361,1361,8,40.0,44.0
1362,1362,10,50.0,26.0
1363,1363,11,62.0,58.0
1364,1364,9,6.0,26.0
1365,1365,1,63.0,83.0
1366,1366,0,53.0,9.0
1367,1367,0,33.0,21.0
1368,1368,11,50.0,22.0
1369,1369,0,42.0,30.0
1370,1370,2,31.0,61.0
1371,1371,6,15.0,25.0
1372,1372,4,16.0,84.0
1373,1373,2,35.0,1.0
1374,1374,3,26.0,88.0
1375,1375,2,30.0,100.0
1376,1376,2,15.0,51.0
1377,1377,2,47.0,21.0
1378,1378,11,20.0,58.0
1379,1379,9,15.0,71.0
1380,1380,7,27.0,105.0
1381,1381,10,37.0,37.0
1382,1382,0,39.0,21.0
1383,1383,4,13.0,71.0
1384,1384,1,64.0,48.0
1385,1385,5,40.0,58.0
1386,1386,11,48.0,96.0
1387,1387,0,31.0,99.0
1388,1388,10,40.0,66.0
1389,1389,11,49.0,79.0
1390,1390,10,54.0,46.0
1391,1391,2,21.0,3.0
1392,1392,7,59.0,23.0
1393,1393,1,63.0,59.0
1394,1394,3,46.0,52.0
1395,1395,1,57.0,89.0
1396,1396,11,39.0,53.0
1397,1397,6,32.0,14.0
1398,1398,5,61.0,49.0
1399,1399,11,62.0,76.0
1400,1400,2,14.0,6.0
1401,1401,6,23.0,37.0
1402,1402,3,36.0,36.0
1403,1403,11,46.0,104.0
1404,1404,6,11.0,21.0
1405,1405,7,52.0,10.0
1406,1406,3,40.0,8.0
1407,1407,8,33.0,31.0
1408,1408,0,10.0,44.0
1409,1409,4,4.0,28.0
1410,1410,2,19.0,43.0
1411,1411,4,9.0,73.0
1412,1412,7,43.0,117.0
1413,1413,0,44.0,42.0
1414,1414,4,5.0,53.0
1415,1415,2,35.0,93.0
1416,1416,3,28.0,92.0
1417,1417,2,8.0,22.0
1418,1418,2,37.0,3.0
1419,1419,5,42.0,6.0
1420,1420,5,34.0,80.0
1421,1421,3,57.0,71.0
1422,1422,5,55.0,79.0
1423,1423,8,60.0,62.0
1424,1424,6,34.0,36.0
1425,1425,9,69.0,37.0
1426,1426,10,28.0,60.0
1427,1427,0,23.0,89.0
1428,1428,0,23.0,79.0
1429,1429,9,64.0,88.0
1430,1430,0,23.0,59.0
1431,1431,3,19.0,75.0
1432,1432,11,52.0,70.0
1433,1433,5,34.0,48.0
1434,1434,8,30.0,36.0
1435,1435,5,46.0,70.0
1436,1436,1,61.0,89.0
1437,1437,10,55.0,25.0
1438,1438,10,43.0,63.0
1439,1439,3,40.0,46.0
1440,1440,8,57.0,47.0
1441,1441,1,68.0,32.0
1442,1442,0,13.0,1.0
1443,1443,5,48.0,102.0
1444,1444,0,11.0,63.0
1445,1445,8,45.0,95.0
1446,1446,6,32.0,18.0
1447,1447,2,48.0,12.0
1448,1448,9,60.0,100.0
1449,1449,2,16.0,48.0
1450,1450,0,21.0,85.0
1451,1451,4,5.0,43.0
1452,1452,3,44.0,94.0
1453,1453,4,12.0,82.0
1454,1454,11,50.0,96.0
1455,1455,1,49.0,107.0
1456,1456,1,55.0,95.0
1457,1457,4,8.0,66.0
1458,1458,8,66.0,64.0
1459,1459,1,12.0,50.0
1460,1460,4,8.0,40.0
1461,1461,5,14.0,62.0
1462,1462,2,16.0,40.0
1463,1463,5,49.0,67.0
1464,1464,11,23.0,15.0
1465,1465,6,27.0,9.0
1466,1466,5,41.0,5.0
1467,1467,9,59.0,9.0
1468,1468,1,63.0,49.0
1469,1469,6,49.0,61.0
1470,1470,0,25.0,97.0
1471,1471,11,30.0,32.0
1472,1472,9,47.0,35.0
1473,1473,3,24.0,24.0
1474,1474,9,10.0,4.0
1475,1475,9,71.0,43.0
1476,1476,0,16.0,58.0
1477,1477,0,30.0,66.0
1478,1478,0,14.0,20.0
1479,1479,6,19.0,19.0
1480,1480,1,50.0,110.0
1481,1481,5,64.0,68.0
1482,1482,2,16.0,4.0
1483,1483,5,63.0,87.0
1484,1484,9,72.0,54.0
1485,1485,3,44.0,74.0
1486,1486,7,38.0,118.0
1487,1487,5,34.0,76.0
1488,1488,2,28.0,0.0
1489,1489,2,14.0,8.0
1490,1490,10,35.0,63.0
1491,1491,8,60.0,42.0
1492,1492,5,19.0,53.0
1493,1493,0,33.0,5.0
1494,1494,3,30.0,24.0
1495,1495,2,21.0,17.0
1496,1496,8,51.0,75.0
1497,1497,8,55.0,87.0
1498,1498,3,14.0,40.0
1499,1499,3,32.0,96.0
1500,1500,2,14.0,2.0
1501,1501,9,53.0,3.0
1502,1502,5,40.0,64.0
1503,1503,0,38.0,60.0
1504,1504,1,65.0,79.0
1505,1505,1,65.0,31.0
1506,1506,0,8.0,32.0
1507,1507,0,39.0,3.0
1508,1508,3,47.0,61.0
1509,1509,6,42.0,96.0
1510,1510,1,66.0,28.0
1511,1511,6,56.0,50.0
1512,1512,0,9.0,41.0
1513,1513,2,17.0,59.0
1514,1514,8,47.0,53.0
1515,1515,0,35.0,19.0
1516,1516,0,24.0,90.0
1517,1517,5,30.0,76.0
1518,1518,8,50.0,60.0
1519,1519,5,51.0,47.0
1520,1520,10,36.0,28.0
1521,1521,10,40.0,50.0
1522,1522,3,39.0,15.0
1523,1523,11,44.0,90.0
1524,1524,10,35.0,87.0
1525,1525,3,39.0,41.0
1526,1526,5,41.0,113.0
1527,1527,7,51.0,5.0
1528,1528,11,53.0,55.0
1529,1529,2,36.0,0.0
1530,1530,5,57.0,93.0
1531,1531,8,47.0,85.0
1532,1532,7,62.0,22.0
1533,1533,8,40.0,62.0
1534,1534,2,31.0,107.0
1535,1535,5,58.0,96.0
1536,1536,6,37.0,19.0
1537,1537,10,24.0,80.0
1538,1538,3,53.0,33.0
1539,1539,3,47.0,65.0
1540,1540,10,35.0,69.0
1541,1541,11,58.0,74.0
1542,1542,5,55.0,85.0
1543,1543,11,29.0,31.0
1544,1544,11,49.0,21.0
1545,1545,3,48.0,64.0
1546,1546,6,20.0,62.0
1547,1547,6,46.0,26.0
1548,1548,6,22.0,26.0
1549,1549,11,36.0,26.0
1550,1550,3,45.0,87.0
1551,1551,6,42.0,10.0
1552,1552,3,31.0,45.0
1553,1553,10,43.0,91.0
1554,1554,6,20.0,10.0
1555,1555,4,6.0,48.0
1556,1556,3,27.0,41.0
1557,1557,11,37.0,25.0
1558,1558,8,46.0,72.0
1559,1559,1,37.0,113.0
1560,1560,0,33.0,85.0
1561,1561,3,33.0,15.0
1562,1562,0,42.0,32.0
1563,1563,1,64.0,34.0
1564,1564,1,67.0,35.0
1565,1565,5,53.0,71.0
1566,1566,8,47.0,43.0
1567,1567,1,50.0,108.0
1568,1568,4,8.0,62.0
1569,1569,4,7.0,45.0
1570,1570,10,23.0,69.0
1571,1571,4,6.0,14.0
1572,1572,11,56.0,18.0
1573,1573,0,9.0,43.0
1574,1574,2,12.0,44.0
1575,1575,7,54.0,110.0
1576,1576,5,44.0,112.0
1577,1577,7,57.0,103.0
1578,1578,4,4.0,46.0
1579,1579,0,9.0,37.0
1580,1580,6,26.0,48.0
1581,1581,6,18.0,10.0
1582,1582,11,45.0,69.0
1583,1583,5,51.0,97.0
1584,1584,3,52.0,46.0
1585,1585,4,10.0,80.0
1586,1586,5,34.0,58.0
1587,1587,5,44.0,34.0
1588,1588,7,69.0,75.0
1589,1589,9,65.0,87.0
1590,1590,9,66.0,24.0
1591,1591,2,31.0,63.0
1592,1592,8,24.0,60.0
1593,1593,9,72.0,58.0
1594,1594,5,62.0,68.0
1595,1595,8,53.0,45.0
1596,1596,3,17.0,61.0
1597,1597,7,22.0,102.0
1598,1598,11,34.0,18.0
1599,1599,6,27.0,23.0
1600,1600,4,6.0,12.0
1601,1601,7,64.0,22.0
1602,1602,6,57.0,49.0
1603,1603,0,23.0,39.0
1604,1604,3,11.0,27.0
1605,1605,7,44.0,2.0
1606,1606,9,68.0,28.0
1607,1607,5,29.0,67.0
1608,1608,7,54.0,12.0
1609,1609,6,49.0,31.0
1610,1610,0,30.0,80.0
1611,1611,9,17.0,69.0
1612,1612,1,66.0,46.0
1613,1613,7,37.0,117.0
1614,1614,8,42.0,54.0
1615,1615,0,43.0,19.0
1616,1616,10,40.0,78.0
1617,1617,2,21.0,49.0
1618,1618,7,60.0,16.0
1619,1619,0,30.0,22.0
1620,1620,2,15.0,3.0
1621,1621,9,72.0,64.0
1622,1622,2,32.0,110.0
1623,1623,5,40.0,110.0
1624,1624,2,8.0,30.0
1625,1625,11,39.0,69.0
1626,1626,8,57.0,53.0
1627,1627,0,18.0,88.0
1628,1628,0,17.0,87.0
1629,1629,0,56.0,64.0
1630,1630,4,5.0,33.0
1631,1631,0,34.0,24.0
1632,1632,8,39.0,63.0
1633,1633,8,34.0,52.0
1634,1634,3,52.0,16.0
1635,1635,2,36.0,106.0
1636,1636,6,33.0,11.0
1637,1637,2,38.0,108.0
1638,1638,2,20.0,22.0
1639,1639,9,72.0,62.0
1640,1640,11,37.0,71.0
1641,1641,6,24.0,12.0
1642,1642,3,27.0,87.0
1643,1643,6,43.0,9.0
1644,1644,2,38.0,24.0
1645,1645,6,20.0,16.0
1646,1646,0,36.0,64.0
1647,1647,0,24.0,84.0
1648,1648,6,15.0,37.0
1649,1649,8,52.0,94.0
1650,1650,2,14.0,0.0
1651,1651,11,58.0,48.0
1652,1652,0,16.0,78.0
1653,1653,3,12.0,54.0
1654,1654,10,35.0,43.0
1655,1655,2,27.0,99.0
1656,1656,1,64.0,30.0
1657,1657,0,24.0,98.0
1658,1658,2,30.0,94.0
1659,1659,10,10.0,58.0
1660,1660,2,17.0,39.0
1661,1661,10,28.0,48.0
1662,1662,4,7.0,71.0
1663,1663,2,13.0,11.0
1664,1664,8,38.0,82.0
1665,1665,6,26.0,66.0
1666,1666,1,49.0,103.0
1667,1667,7,28.0,112.0
1668,1668,0,9.0,13.0
1669,1669,8,44.0,70.0
1670,1670,10,38.0,74.0
1671,1671,10,22.0,86.0
1672,1672,4,13.0,77.0
1673,1673,11,62.0,70.0
1674,1674,5,21.0,97.0
1675,1675,11,55.0,51.0
1676,1676,10,42.0,50.0
1677,1677,3,13.0,51.0
1678,1678,0,10.0,6.0
1679,1679,11,52.0,48.0
1680,1680,6,14.0,10.0
1681,1681,0,49.0,41.0
1682,1682,8,31.0,35.0
1683,1683,1,68.0,58.0
1684,1684,5,58.0,78.0
1685,1685,1,59.0,93.0
1686,1686,5,29.0,33.0
1687,1687,9,67.0,83.0
1688,1688,9,69.0,33.0
1689,1689,4,16.0,96.0
1690,1690,7,48.0,2.0
1691,1691,3,31.0,59.0
1692,1692,1,61.0,91.0
1693,1693,1,66.0,54.0
1694,1694,2,61.0,71.0
1695,1695,10,40.0,76.0
1696,1696,9,67.0,79.0
1697,1697,3,28.0,52.0
1698,1698,11,56.0,20.0
1699,1699,9,70.0,34.0
1700,1700,8,55.0,47.0
1701,1701,11,38.0,100.0
1702,1702,0,25.0,67.0
1703,1703,11,35.0,15.0
1704,1704,5,45.0,81.0
1705,1705,2,11.0,13.0
1706,1706,10,54.0,58.0
1707,1707,3,63.0,71.0
1708,1708,10,52.0,44.0
1709,1709,3,31.0,75.0
1710,1710,10,52.0,78.0
1711,1711,0,17.0,19.0
1712,1712,5,56.0,30.0
1713,1713,9,68.0,68.0
1714,1714,4,6.0,30.0
1715,1715,6,31.0,27.0
1716,1716,9,72.0,40.0
1717,1717,1,67.0,31.0
1718,1718,3,43.0,61.0
1719,1719,8,42.0,98.0
1720,1720,9,70.0,40.0
1721,1721,0,30.0,28.0
1722,1722,6,31.0,9.0
1723,1723,10,44.0,30.0
1724,1724,7,55.0,63.0
1725,1725,4,6.0,42.0
1726,1726,1,62.0,28.0
1727,1727,8,45.0,51.0
1728,1728,5,50.0,58.0
1729,1729,5,42.0,104.0
1730,1730,11,56.0,38.0
1731,1731,3,22.0,30.0
1732,1732,2,14.0,38.0
1733,1733,10,61.0,57.0
1734,1734,2,47.0,9.0
1735,1735,1,64.0,40.0
1736,1736,5,34.0,62.0
1737,1737,11,52.0,42.0
1738,1738,10,35.0,81.0
1739,1739,6,34.0,6.0
1740,1740,5,35.0,75.0
1741,1741,2,16.0,0.0
1742,1742,3,24.0,48.0
1743,1743,2,12.0,52.0
1744,1744,0,45.0,45.0
1745,1745,7,54.0,10.0
1746,1746,8,40.0,70.0
1747,1747,2,14.0,14.0
1748,1748,0,10.0,38.0
1749,1749,7,51.0,13.0
1750,1750,6,16.0,34.0
1751,1751,4,11.0,67.0
1752,1752,5,33.0,63.0
1753,1753,2,47.0,11.0
1754,1754,7,21.0,101.0
1755,1755,1,55.0,97.0
1756,1756,0,53.0,69.0
1757,1757,2,51.0,7.0
1758,1758,3,34.0,92.0
1759,1759,6,17.0,31.0
1760,1760,6,42.0,18.0
1761,1761,0,8.0,14.0
1762,1762,6,38.0,32.0
1763,1763,2,9.0,17.0
1764,1764,6,49.0,73.0
1765,1765,3,46.0,20.0
1766,1766,6,20.0,18.0
1767,1767,2,19.0,65.0
1768,1768,11,40.0,20.0
1769,1769,5,58.0,52.0
1770,1770,3,49.0,25.0
1771,1771,7,36.0,116.0
1772,1772,1,62.0,84.0
1773,1773,3,31.0,69.0
1774,1774,1,13.0,49.0
1775,1775,8,33.0,55.0
1776,1776,4,4.0,20.0
1777,1777,0,30.0,84.0
1778,1778,10,23.0,85.0
1779,1779,2,41.0,31.0
1780,1780,3,50.0,32.0
1781,1781,9,71.0,67.0
1782,1782,3,51.0,29.0
1783,1783,8,56.0,82.0
1784,1784,2,19.0,3.0
1785,1785,0,26.0,64.0
1786,1786,7,56.0,28.0
1787,1787,6,43.0,27.0
1788,1788,0,15.0,27.0
1789,1789,6,29.0,7.0
1790,1790,7,28.0,110.0
1791,1791,6,52.0,26.0
1792,1792,6,45.0,35.0
1793,1793,3,32.0,78.0
1794,1794,1,66.0,36.0
1795,1795,3,46.0,18.0
1796,1796,6,21.0,25.0
1797,1797,5,29.0,69.0
1798,1798,2,26.0,74.0
1799,1799,3,22.0,36.0
1800,1800,3,24.0,8.0
1801,1801,5,26.0,44.0
1802,1802,4,4.0,42.0
1803,1803,2,21.0,45.0
1804,1804,2,21.0,89.0
1805,1805,9,21.0,103.0
1806,1806,3,40.0,38.0
1807,1807,9,56.0,4.0
1808,1808,3,36.0,66.0
1809,1809,3,52.0,84.0
1810,1810,7,63.0,19.0
1811,1811,9,70.0,26.0
1812,1812,1,65.0,25.0
1813,1813,8,39.0,65.0
1814,1814,0,10.0,54.0
1815,1815,1,37.0,111.0
1816,1816,3,28.0,40.0
1817,1817,9,12.0,2.0
1818,1818,11,59.0,67.0
1819,1819,3,33.0,33.0
1820,1820,4,9.0,79.0
1821,1821,7,25.0,103.0
1822,1822,8,34.0,72.0
1823,1823,11,55.0,91.0
1824,1824,10,41.0,85.0
1825,1825,11,46.0,4.0
1826,1826,11,54.0,34.0
1827,1827,5,43.0,107.0
1828,1828,0,21.0,59.0
1829,1829,0,30.0,72.0
1830,1830,6,54.0,38.0
1831,1831,10,45.0,67.0
1832,1832,1,65.0,45.0
1833,1833,2,10.0,26.0
1834,1834,10,26.0,90.0
1835,1835,0,17.0,79.0
1836,1836,0,58.0,64.0
1837,1837,2,34.0,102.0
1838,1838,7,53.0,109.0
1839,1839,0,30.0,56.0
1840,1840,2,11.0,51.0
1841,1841,7,28.0,106.0
1842,1842,1,63.0,81.0
1843,1843,6,35.0,25.0
1844,1844,0,9.0,49.0
1845,1845,8,56.0,56.0
1846,1846,6,50.0,34.0
1847,1847,5,54.0,22.0
1848,1848,11,59.0,73.0
1849,1849,0,40.0,4.0
1850,1850,1,51.0,53.0
1851,1851,1,57.0,13.0
1852,1852,0,40.0,26.0
1853,1853,1,64.0,54.0
1854,1854,8,42.0,80.0
1855,1855,3,24.0,28.0
1856,1856,10,34.0,54.0
1857,1857,4,13.0,67.0
1858,1858,10,22.0,92.0
1859,1859,1,63.0,37.0
1860,1860,2,20.0,48.0
1861,1861,10,52.0,50.0
1862,1862,1,63.0,51.0
1863,1863,1,64.0,50.0
1864,1864,3,34.0,42.0
1865,1865,5,14.0,46.0
1866,1866,0,10.0,56.0
1867,1867,10,42.0,64.0
1868,1868,11,50.0,48.0
1869,1869,5,54.0,32.0
1870,1870,5,46.0,86.0
