section,obs_name,cluster,x,y
Mouse_Thymus2,69_43,1,14738.0,17371.0
Mouse_Thymus2,69_40,1,14738.0,17071.0
Mouse_Thymus2,41_20,10,11938.0,15071.0
Mouse_Thymus2,81_23,3,15938.0,15371.0
Mouse_Thymus2,24_43,9,10238.0,17371.0
Mouse_Thymus2,90_57,8,16838.0,18771.0
Mouse_Thymus2,70_38,3,14838.0,16871.0
Mouse_Thymus2,73_18,8,15138.0,14871.0
Mouse_Thymus2,48_35,5,12638.0,16571.0
Mouse_Thymus2,12_49,1,9038.0,17971.0
Mouse_Thymus2,71_32,1,14938.0,16271.0
Mouse_Thymus2,117_56,9,19538.0,18671.0
Mouse_Thymus2,91_49,8,16938.0,17971.0
Mouse_Thymus2,95_36,1,17338.0,16671.0
Mouse_Thymus2,87_42,1,16538.0,17271.0
Mouse_Thymus2,32_36,6,11038.0,16671.0
Mouse_Thymus2,3_47,8,8138.0,17771.0
Mouse_Thymus2,31_37,10,10938.0,16771.0
Mouse_Thymus2,74_26,3,15238.0,15671.0
Mouse_Thymus2,73_13,10,15138.0,14371.0
Mouse_Thymus2,80_25,9,15838.0,15571.0
Mouse_Thymus2,95_34,5,17338.0,16471.0
Mouse_Thymus2,25_53,1,10338.0,18371.0
Mouse_Thymus2,83_50,10,16138.0,18071.0
Mouse_Thymus2,51_45,1,12938.0,17571.0
Mouse_Thymus2,43_50,1,12138.0,18071.0
Mouse_Thymus2,123_58,10,20138.0,18871.0
Mouse_Thymus2,116_57,8,19438.0,18771.0
Mouse_Thymus2,82_50,10,16038.0,18071.0
Mouse_Thymus2,69_24,3,14738.0,15471.0
Mouse_Thymus2,106_45,10,18438.0,17571.0
Mouse_Thymus2,94_7,1,17238.0,13771.0
Mouse_Thymus2,81_10,10,15938.0,14071.0
Mouse_Thymus2,100_14,1,17838.0,14471.0
Mouse_Thymus2,51_17,10,12938.0,14771.0
Mouse_Thymus2,52_45,7,13038.0,17571.0
Mouse_Thymus2,106_40,9,18438.0,17071.0
Mouse_Thymus2,34_53,1,11238.0,18371.0
Mouse_Thymus2,40_39,3,11838.0,16971.0
Mouse_Thymus2,106_28,8,18438.0,15871.0
Mouse_Thymus2,73_44,10,15138.0,17471.0
Mouse_Thymus2,80_47,10,15838.0,17771.0
Mouse_Thymus2,65_24,5,14338.0,15471.0
Mouse_Thymus2,75_33,3,15338.0,16371.0
Mouse_Thymus2,88_14,3,16638.0,14471.0
Mouse_Thymus2,102_38,9,18038.0,16871.0
Mouse_Thymus2,98_6,5,17638.0,13671.0
Mouse_Thymus2,79_11,1,15738.0,14171.0
Mouse_Thymus2,73_41,9,15138.0,17171.0
Mouse_Thymus2,43_20,10,12138.0,15071.0
Mouse_Thymus2,110_28,6,18838.0,15871.0
Mouse_Thymus2,96_38,10,17438.0,16871.0
Mouse_Thymus2,32_47,3,11038.0,17771.0
Mouse_Thymus2,92_27,9,17038.0,15771.0
Mouse_Thymus2,33_28,1,11138.0,15871.0
Mouse_Thymus2,87_24,5,16538.0,15471.0
Mouse_Thymus2,73_21,5,15138.0,15171.0
Mouse_Thymus2,92_46,10,17038.0,17671.0
Mouse_Thymus2,62_31,3,14038.0,16171.0
Mouse_Thymus2,112_37,5,19038.0,16771.0
Mouse_Thymus2,62_28,9,14038.0,15871.0
Mouse_Thymus2,113_38,10,19138.0,16871.0
Mouse_Thymus2,72_36,3,15038.0,16671.0
Mouse_Thymus2,93_57,10,17138.0,18771.0
Mouse_Thymus2,102_48,5,18038.0,17871.0
Mouse_Thymus2,39_32,1,11738.0,16271.0
Mouse_Thymus2,72_19,8,15038.0,14971.0
Mouse_Thymus2,35_43,3,11338.0,17371.0
Mouse_Thymus2,79_49,10,15738.0,17971.0
Mouse_Thymus2,70_24,3,14838.0,15471.0
Mouse_Thymus2,50_35,5,12838.0,16571.0
Mouse_Thymus2,79_29,3,15738.0,15971.0
Mouse_Thymus2,99_42,1,17738.0,17271.0
Mouse_Thymus2,100_27,9,17838.0,15771.0
Mouse_Thymus2,70_40,5,14838.0,17071.0
Mouse_Thymus2,118_66,1,19638.0,19671.0
Mouse_Thymus2,94_19,10,17238.0,14971.0
Mouse_Thymus2,114_46,3,19238.0,17671.0
Mouse_Thymus2,15_48,6,9338.0,17871.0
Mouse_Thymus2,95_39,11,17338.0,16971.0
Mouse_Thymus2,95_9,10,17338.0,13971.0
Mouse_Thymus2,62_15,8,14038.0,14571.0
Mouse_Thymus2,116_62,10,19438.0,19271.0
Mouse_Thymus2,96_51,1,17438.0,18171.0
Mouse_Thymus2,83_5,8,16138.0,13571.0
Mouse_Thymus2,27_50,3,10538.0,18071.0
Mouse_Thymus2,118_44,10,19638.0,17471.0
Mouse_Thymus2,106_31,8,18438.0,16171.0
Mouse_Thymus2,59_27,3,13738.0,15771.0
Mouse_Thymus2,23_51,1,10138.0,18171.0
Mouse_Thymus2,82_15,5,16038.0,14571.0
Mouse_Thymus2,114_44,3,19238.0,17471.0
Mouse_Thymus2,119_51,10,19738.0,18171.0
Mouse_Thymus2,118_69,6,19638.0,19971.0
Mouse_Thymus2,103_26,9,18138.0,15671.0
Mouse_Thymus2,93_16,8,17138.0,14671.0
Mouse_Thymus2,43_48,1,12138.0,17871.0
Mouse_Thymus2,61_27,9,13938.0,15771.0
Mouse_Thymus2,74_38,3,15238.0,16871.0
Mouse_Thymus2,124_69,1,20238.0,19971.0
Mouse_Thymus2,85_49,10,16338.0,17971.0
Mouse_Thymus2,49_32,10,12738.0,16271.0
Mouse_Thymus2,69_38,9,14738.0,16871.0
Mouse_Thymus2,73_5,10,15138.0,13571.0
Mouse_Thymus2,58_42,1,13638.0,17271.0
Mouse_Thymus2,100_53,10,17838.0,18371.0
Mouse_Thymus2,34_48,9,11238.0,17871.0
Mouse_Thymus2,51_22,10,12938.0,15271.0
Mouse_Thymus2,97_54,10,17538.0,18471.0
Mouse_Thymus2,39_34,1,11738.0,16471.0
Mouse_Thymus2,86_18,3,16438.0,14871.0
Mouse_Thymus2,92_14,9,17038.0,14471.0
Mouse_Thymus2,45_19,11,12338.0,14971.0
Mouse_Thymus2,34_32,5,11238.0,16271.0
Mouse_Thymus2,122_61,5,20038.0,19171.0
Mouse_Thymus2,19_46,3,9738.0,17671.0
Mouse_Thymus2,18_47,3,9638.0,17771.0
Mouse_Thymus2,52_22,1,13038.0,15271.0
Mouse_Thymus2,84_24,8,16238.0,15471.0
Mouse_Thymus2,82_23,3,16038.0,15371.0
Mouse_Thymus2,12_42,10,9038.0,17271.0
Mouse_Thymus2,122_59,10,20038.0,18971.0
Mouse_Thymus2,111_46,3,18938.0,17671.0
Mouse_Thymus2,47_24,8,12538.0,15471.0
Mouse_Thymus2,30_36,6,10838.0,16671.0
Mouse_Thymus2,73_12,8,15138.0,14271.0
Mouse_Thymus2,29_34,10,10738.0,16471.0
Mouse_Thymus2,69_8,1,14738.0,13871.0
Mouse_Thymus2,96_60,1,17438.0,19071.0
Mouse_Thymus2,21_53,1,9938.0,18371.0
Mouse_Thymus2,75_34,3,15338.0,16471.0
Mouse_Thymus2,104_29,9,18238.0,15971.0
Mouse_Thymus2,70_39,5,14838.0,16971.0
Mouse_Thymus2,71_42,1,14938.0,17271.0
Mouse_Thymus2,93_24,3,17138.0,15471.0
Mouse_Thymus2,108_37,3,18638.0,16771.0
Mouse_Thymus2,60_24,3,13838.0,15471.0
Mouse_Thymus2,91_43,10,16938.0,17371.0
Mouse_Thymus2,24_48,3,10238.0,17871.0
Mouse_Thymus2,21_52,1,9938.0,18271.0
Mouse_Thymus2,96_6,1,17438.0,13671.0
Mouse_Thymus2,101_58,10,17938.0,18871.0
Mouse_Thymus2,17_52,1,9538.0,18271.0
Mouse_Thymus2,82_46,10,16038.0,17671.0
Mouse_Thymus2,124_52,8,20238.0,18271.0
Mouse_Thymus2,71_25,3,14938.0,15571.0
Mouse_Thymus2,119_66,8,19738.0,19671.0
Mouse_Thymus2,86_28,9,16438.0,15871.0
Mouse_Thymus2,58_30,3,13638.0,16071.0
Mouse_Thymus2,39_49,1,11738.0,17971.0
Mouse_Thymus2,116_47,3,19438.0,17771.0
Mouse_Thymus2,100_60,8,17838.0,19071.0
Mouse_Thymus2,85_37,10,16338.0,16771.0
Mouse_Thymus2,9_44,10,8738.0,17471.0
Mouse_Thymus2,50_39,3,12838.0,16971.0
Mouse_Thymus2,54_33,5,13238.0,16371.0
Mouse_Thymus2,72_31,6,15038.0,16171.0
Mouse_Thymus2,40_52,5,11838.0,18271.0
Mouse_Thymus2,82_24,8,16038.0,15471.0
Mouse_Thymus2,74_37,3,15238.0,16771.0
Mouse_Thymus2,76_22,3,15438.0,15271.0
Mouse_Thymus2,84_41,10,16238.0,17171.0
Mouse_Thymus2,76_34,3,15438.0,16471.0
Mouse_Thymus2,54_22,8,13238.0,15271.0
Mouse_Thymus2,77_11,1,15538.0,14171.0
Mouse_Thymus2,120_67,1,19838.0,19771.0
Mouse_Thymus2,49_28,3,12738.0,15871.0
Mouse_Thymus2,100_9,6,17838.0,13971.0
Mouse_Thymus2,114_49,8,19238.0,17971.0
Mouse_Thymus2,97_38,11,17538.0,16871.0
Mouse_Thymus2,102_57,10,18038.0,18771.0
Mouse_Thymus2,42_35,1,12038.0,16571.0
Mouse_Thymus2,11_48,10,8938.0,17871.0
Mouse_Thymus2,78_43,3,15638.0,17371.0
Mouse_Thymus2,101_17,8,17938.0,14771.0
Mouse_Thymus2,95_58,1,17338.0,18871.0
Mouse_Thymus2,34_35,1,11238.0,16571.0
Mouse_Thymus2,109_55,10,18738.0,18571.0
Mouse_Thymus2,89_8,6,16738.0,13871.0
Mouse_Thymus2,66_33,9,14438.0,16371.0
Mouse_Thymus2,90_58,10,16838.0,18871.0
Mouse_Thymus2,95_23,3,17338.0,15371.0
Mouse_Thymus2,25_35,6,10338.0,16571.0
Mouse_Thymus2,3_44,6,8138.0,17471.0
Mouse_Thymus2,85_3,10,16338.0,13371.0
Mouse_Thymus2,53_25,6,13138.0,15571.0
Mouse_Thymus2,105_47,10,18338.0,17771.0
Mouse_Thymus2,84_20,3,16238.0,15071.0
Mouse_Thymus2,45_35,1,12338.0,16571.0
Mouse_Thymus2,43_18,1,12138.0,14871.0
Mouse_Thymus2,65_39,1,14338.0,16971.0
Mouse_Thymus2,96_13,8,17438.0,14371.0
Mouse_Thymus2,63_17,5,14138.0,14771.0
Mouse_Thymus2,96_9,5,17438.0,13971.0
Mouse_Thymus2,79_47,10,15738.0,17771.0
Mouse_Thymus2,107_54,1,18538.0,18471.0
Mouse_Thymus2,95_6,10,17338.0,13671.0
Mouse_Thymus2,28_34,1,10638.0,16471.0
Mouse_Thymus2,20_46,3,9838.0,17671.0
Mouse_Thymus2,106_57,1,18438.0,18771.0
Mouse_Thymus2,120_60,3,19838.0,19071.0
Mouse_Thymus2,124_68,8,20238.0,19871.0
Mouse_Thymus2,97_35,5,17538.0,16571.0
Mouse_Thymus2,115_47,3,19338.0,17771.0
Mouse_Thymus2,65_17,10,14338.0,14771.0
Mouse_Thymus2,67_26,9,14538.0,15671.0
Mouse_Thymus2,68_34,9,14638.0,16471.0
Mouse_Thymus2,51_32,8,12938.0,16271.0
Mouse_Thymus2,88_53,1,16638.0,18371.0
Mouse_Thymus2,29_31,1,10738.0,16171.0
Mouse_Thymus2,122_71,8,20038.0,20171.0
Mouse_Thymus2,50_32,9,12838.0,16271.0
Mouse_Thymus2,81_29,9,15938.0,15971.0
Mouse_Thymus2,63_35,3,14138.0,16571.0
Mouse_Thymus2,82_22,3,16038.0,15271.0
Mouse_Thymus2,80_28,9,15838.0,15871.0
Mouse_Thymus2,90_9,10,16838.0,13971.0
Mouse_Thymus2,43_33,1,12138.0,16371.0
Mouse_Thymus2,81_2,6,15938.0,13271.0
Mouse_Thymus2,70_20,5,14838.0,15071.0
Mouse_Thymus2,123_67,5,20138.0,19771.0
Mouse_Thymus2,79_45,5,15738.0,17571.0
Mouse_Thymus2,80_48,10,15838.0,17871.0
Mouse_Thymus2,41_33,5,11938.0,16371.0
Mouse_Thymus2,43_19,10,12138.0,14971.0
Mouse_Thymus2,87_34,1,16538.0,16471.0
Mouse_Thymus2,73_10,10,15138.0,14071.0
Mouse_Thymus2,10_40,6,8838.0,17071.0
Mouse_Thymus2,22_53,8,10038.0,18371.0
Mouse_Thymus2,91_15,3,16938.0,14571.0
Mouse_Thymus2,86_27,8,16438.0,15771.0
Mouse_Thymus2,106_27,10,18438.0,15771.0
Mouse_Thymus2,61_25,3,13938.0,15571.0
Mouse_Thymus2,112_34,1,19038.0,16471.0
Mouse_Thymus2,70_29,9,14838.0,15971.0
Mouse_Thymus2,56_22,10,13438.0,15271.0
Mouse_Thymus2,74_42,10,15238.0,17271.0
Mouse_Thymus2,73_1,10,15138.0,13171.0
Mouse_Thymus2,34_36,1,11238.0,16671.0
Mouse_Thymus2,125_57,7,20338.0,18771.0
Mouse_Thymus2,86_29,10,16438.0,15971.0
Mouse_Thymus2,77_15,10,15538.0,14571.0
Mouse_Thymus2,118_37,8,19638.0,16771.0
Mouse_Thymus2,103_25,9,18138.0,15571.0
Mouse_Thymus2,20_52,1,9838.0,18271.0
Mouse_Thymus2,122_54,1,20038.0,18471.0
Mouse_Thymus2,12_43,1,9038.0,17371.0
Mouse_Thymus2,20_42,9,9838.0,17271.0
Mouse_Thymus2,55_28,9,13338.0,15871.0
Mouse_Thymus2,46_30,5,12438.0,16071.0
Mouse_Thymus2,42_50,10,12038.0,18071.0
Mouse_Thymus2,48_28,3,12638.0,15871.0
Mouse_Thymus2,94_34,1,17238.0,16471.0
Mouse_Thymus2,91_39,11,16938.0,16971.0
Mouse_Thymus2,60_41,10,13838.0,17171.0
Mouse_Thymus2,122_60,3,20038.0,19071.0
Mouse_Thymus2,40_44,3,11838.0,17471.0
Mouse_Thymus2,101_21,5,17938.0,15171.0
Mouse_Thymus2,74_17,10,15238.0,14771.0
Mouse_Thymus2,96_53,10,17438.0,18371.0
Mouse_Thymus2,88_20,3,16638.0,15071.0
Mouse_Thymus2,101_20,10,17938.0,15071.0
Mouse_Thymus2,94_15,10,17238.0,14571.0
Mouse_Thymus2,48_39,3,12638.0,16971.0
Mouse_Thymus2,10_48,1,8838.0,17871.0
Mouse_Thymus2,32_51,1,11038.0,18171.0
Mouse_Thymus2,33_53,1,11138.0,18371.0
Mouse_Thymus2,7_41,6,8538.0,17171.0
Mouse_Thymus2,113_51,8,19138.0,18171.0
Mouse_Thymus2,75_5,1,15338.0,13571.0
Mouse_Thymus2,116_66,1,19438.0,19671.0
Mouse_Thymus2,63_23,9,14138.0,15371.0
Mouse_Thymus2,75_45,1,15338.0,17571.0
Mouse_Thymus2,88_10,10,16638.0,14071.0
Mouse_Thymus2,41_47,5,11938.0,17771.0
Mouse_Thymus2,43_42,3,12138.0,17271.0
Mouse_Thymus2,97_10,10,17538.0,14071.0
Mouse_Thymus2,96_33,9,17438.0,16371.0
Mouse_Thymus2,100_19,8,17838.0,14971.0
Mouse_Thymus2,103_37,9,18138.0,16771.0
Mouse_Thymus2,66_9,10,14438.0,13971.0
Mouse_Thymus2,110_42,3,18838.0,17271.0
Mouse_Thymus2,79_42,3,15738.0,17271.0
Mouse_Thymus2,104_30,9,18238.0,16071.0
Mouse_Thymus2,82_53,10,16038.0,18371.0
Mouse_Thymus2,38_42,3,11638.0,17271.0
Mouse_Thymus2,91_24,3,16938.0,15471.0
Mouse_Thymus2,90_46,1,16838.0,17671.0
Mouse_Thymus2,42_27,3,12038.0,15771.0
Mouse_Thymus2,109_26,8,18738.0,15671.0
Mouse_Thymus2,86_22,3,16438.0,15271.0
Mouse_Thymus2,109_25,8,18738.0,15571.0
Mouse_Thymus2,94_5,1,17238.0,13571.0
Mouse_Thymus2,82_41,5,16038.0,17171.0
Mouse_Thymus2,95_14,8,17338.0,14471.0
Mouse_Thymus2,36_27,5,11438.0,15771.0
Mouse_Thymus2,117_57,3,19538.0,18771.0
Mouse_Thymus2,111_60,10,18938.0,19071.0
Mouse_Thymus2,107_26,1,18538.0,15671.0
Mouse_Thymus2,59_16,10,13738.0,14671.0
Mouse_Thymus2,45_28,3,12338.0,15871.0
Mouse_Thymus2,32_40,5,11038.0,17071.0
Mouse_Thymus2,121_68,1,19938.0,19871.0
Mouse_Thymus2,123_57,1,20138.0,18771.0
Mouse_Thymus2,105_55,6,18338.0,18571.0
Mouse_Thymus2,30_37,10,10838.0,16771.0
Mouse_Thymus2,96_44,5,17438.0,17471.0
Mouse_Thymus2,70_8,10,14838.0,13871.0
Mouse_Thymus2,75_28,5,15338.0,15871.0
Mouse_Thymus2,75_17,6,15338.0,14771.0
Mouse_Thymus2,97_34,9,17538.0,16471.0
Mouse_Thymus2,39_24,5,11738.0,15471.0
Mouse_Thymus2,71_8,10,14938.0,13871.0
Mouse_Thymus2,92_58,1,17038.0,18871.0
Mouse_Thymus2,108_26,10,18638.0,15671.0
Mouse_Thymus2,104_40,3,18238.0,17071.0
Mouse_Thymus2,124_56,1,20238.0,18671.0
Mouse_Thymus2,79_30,3,15738.0,16071.0
Mouse_Thymus2,56_24,10,13438.0,15471.0
Mouse_Thymus2,117_55,9,19538.0,18571.0
Mouse_Thymus2,71_14,10,14938.0,14471.0
Mouse_Thymus2,105_43,8,18338.0,17371.0
Mouse_Thymus2,99_56,1,17738.0,18671.0
Mouse_Thymus2,62_20,10,14038.0,15071.0
Mouse_Thymus2,42_52,7,12038.0,18271.0
Mouse_Thymus2,10_41,1,8838.0,17171.0
Mouse_Thymus2,44_49,10,12238.0,17971.0
Mouse_Thymus2,123_64,5,20138.0,19471.0
Mouse_Thymus2,93_50,10,17138.0,18071.0
Mouse_Thymus2,114_54,8,19238.0,18471.0
Mouse_Thymus2,75_36,9,15338.0,16671.0
Mouse_Thymus2,120_64,10,19838.0,19471.0
Mouse_Thymus2,79_20,3,15738.0,15071.0
Mouse_Thymus2,93_44,11,17138.0,17471.0
Mouse_Thymus2,47_33,5,12538.0,16371.0
Mouse_Thymus2,60_20,1,13838.0,15071.0
Mouse_Thymus2,19_49,10,9738.0,17971.0
Mouse_Thymus2,42_19,1,12038.0,14971.0
Mouse_Thymus2,83_6,1,16138.0,13671.0
Mouse_Thymus2,113_62,8,19138.0,19271.0
Mouse_Thymus2,117_60,9,19538.0,19071.0
Mouse_Thymus2,28_49,5,10638.0,17971.0
Mouse_Thymus2,89_52,1,16738.0,18271.0
Mouse_Thymus2,76_48,1,15438.0,17871.0
Mouse_Thymus2,121_64,1,19938.0,19471.0
Mouse_Thymus2,32_50,10,11038.0,18071.0
Mouse_Thymus2,94_29,10,17238.0,15971.0
Mouse_Thymus2,90_34,10,16838.0,16471.0
Mouse_Thymus2,95_7,8,17338.0,13771.0
Mouse_Thymus2,82_28,8,16038.0,15871.0
Mouse_Thymus2,84_32,10,16238.0,16271.0
Mouse_Thymus2,98_45,1,17638.0,17571.0
Mouse_Thymus2,86_49,10,16438.0,17971.0
Mouse_Thymus2,118_67,10,19638.0,19771.0
Mouse_Thymus2,88_50,10,16638.0,18071.0
Mouse_Thymus2,70_22,3,14838.0,15271.0
Mouse_Thymus2,31_46,3,10938.0,17671.0
Mouse_Thymus2,98_38,3,17638.0,16871.0
Mouse_Thymus2,83_12,10,16138.0,14271.0
Mouse_Thymus2,85_44,5,16338.0,17471.0
Mouse_Thymus2,49_41,3,12738.0,17171.0
Mouse_Thymus2,32_54,1,11038.0,18471.0
Mouse_Thymus2,47_30,9,12538.0,16071.0
Mouse_Thymus2,90_6,1,16838.0,13671.0
Mouse_Thymus2,115_54,1,19338.0,18471.0
Mouse_Thymus2,78_27,9,15638.0,15771.0
Mouse_Thymus2,112_47,3,19038.0,17771.0
Mouse_Thymus2,67_17,10,14538.0,14771.0
Mouse_Thymus2,91_47,10,16938.0,17771.0
Mouse_Thymus2,122_62,3,20038.0,19271.0
Mouse_Thymus2,81_5,10,15938.0,13571.0
Mouse_Thymus2,115_66,6,19338.0,19671.0
Mouse_Thymus2,110_36,9,18838.0,16671.0
Mouse_Thymus2,87_29,10,16538.0,15971.0
Mouse_Thymus2,107_28,5,18538.0,15871.0
Mouse_Thymus2,36_47,9,11438.0,17771.0
Mouse_Thymus2,14_39,5,9238.0,16971.0
Mouse_Thymus2,100_25,3,17838.0,15571.0
Mouse_Thymus2,73_0,1,15138.0,13071.0
Mouse_Thymus2,84_42,10,16238.0,17271.0
Mouse_Thymus2,104_21,1,18238.0,15171.0
Mouse_Thymus2,43_45,3,12138.0,17571.0
Mouse_Thymus2,56_15,10,13438.0,14571.0
Mouse_Thymus2,8_42,6,8638.0,17271.0
Mouse_Thymus2,68_18,10,14638.0,14871.0
Mouse_Thymus2,44_38,9,12238.0,16871.0
Mouse_Thymus2,30_27,8,10838.0,15771.0
Mouse_Thymus2,46_31,5,12438.0,16171.0
Mouse_Thymus2,36_46,3,11438.0,17671.0
Mouse_Thymus2,75_25,3,15338.0,15571.0
Mouse_Thymus2,94_43,10,17238.0,17371.0
Mouse_Thymus2,84_4,10,16238.0,13471.0
Mouse_Thymus2,33_39,9,11138.0,16971.0
Mouse_Thymus2,6_41,7,8438.0,17171.0
Mouse_Thymus2,81_44,9,15938.0,17471.0
Mouse_Thymus2,56_25,8,13438.0,15571.0
Mouse_Thymus2,70_13,10,14838.0,14371.0
Mouse_Thymus2,60_40,10,13838.0,17071.0
Mouse_Thymus2,86_41,10,16438.0,17171.0
Mouse_Thymus2,52_37,3,13038.0,16771.0
Mouse_Thymus2,115_57,8,19338.0,18771.0
Mouse_Thymus2,105_52,1,18338.0,18271.0
Mouse_Thymus2,95_16,10,17338.0,14671.0
Mouse_Thymus2,121_57,5,19938.0,18771.0
Mouse_Thymus2,77_39,3,15538.0,16971.0
Mouse_Thymus2,50_34,5,12838.0,16471.0
Mouse_Thymus2,72_28,3,15038.0,15871.0
Mouse_Thymus2,72_7,6,15038.0,13771.0
Mouse_Thymus2,96_61,1,17438.0,19171.0
Mouse_Thymus2,46_46,10,12438.0,17671.0
Mouse_Thymus2,33_33,10,11138.0,16371.0
Mouse_Thymus2,70_16,6,14838.0,14671.0
Mouse_Thymus2,105_54,6,18338.0,18471.0
Mouse_Thymus2,31_39,1,10938.0,16971.0
Mouse_Thymus2,62_27,9,14038.0,15771.0
Mouse_Thymus2,90_48,10,16838.0,17871.0
Mouse_Thymus2,45_41,3,12338.0,17171.0
Mouse_Thymus2,80_20,3,15838.0,15071.0
Mouse_Thymus2,82_6,8,16038.0,13671.0
Mouse_Thymus2,48_34,9,12638.0,16471.0
Mouse_Thymus2,105_33,3,18338.0,16371.0
Mouse_Thymus2,82_27,8,16038.0,15771.0
Mouse_Thymus2,55_24,6,13338.0,15471.0
Mouse_Thymus2,99_33,9,17738.0,16371.0
Mouse_Thymus2,48_19,10,12638.0,14971.0
Mouse_Thymus2,33_54,1,11138.0,18471.0
Mouse_Thymus2,72_41,1,15038.0,17171.0
Mouse_Thymus2,64_13,10,14238.0,14371.0
Mouse_Thymus2,56_34,3,13438.0,16471.0
Mouse_Thymus2,66_31,5,14438.0,16171.0
Mouse_Thymus2,68_36,3,14638.0,16671.0
Mouse_Thymus2,49_22,10,12738.0,15271.0
Mouse_Thymus2,83_42,5,16138.0,17271.0
Mouse_Thymus2,64_30,9,14238.0,16071.0
Mouse_Thymus2,63_30,3,14138.0,16071.0
Mouse_Thymus2,92_22,9,17038.0,15271.0
Mouse_Thymus2,119_68,10,19738.0,19871.0
Mouse_Thymus2,95_5,1,17338.0,13571.0
Mouse_Thymus2,35_33,8,11338.0,16371.0
Mouse_Thymus2,32_56,7,11038.0,18671.0
Mouse_Thymus2,21_37,10,9938.0,16771.0
Mouse_Thymus2,48_15,7,12638.0,14571.0
Mouse_Thymus2,96_39,1,17438.0,16971.0
Mouse_Thymus2,29_29,7,10738.0,15971.0
Mouse_Thymus2,112_38,5,19038.0,16871.0
Mouse_Thymus2,117_44,10,19538.0,17471.0
Mouse_Thymus2,42_47,1,12038.0,17771.0
Mouse_Thymus2,60_12,1,13838.0,14271.0
Mouse_Thymus2,91_45,10,16938.0,17571.0
Mouse_Thymus2,70_25,3,14838.0,15571.0
Mouse_Thymus2,89_43,10,16738.0,17371.0
Mouse_Thymus2,79_18,9,15738.0,14871.0
Mouse_Thymus2,49_23,10,12738.0,15371.0
Mouse_Thymus2,74_4,1,15238.0,13471.0
Mouse_Thymus2,49_36,3,12738.0,16671.0
Mouse_Thymus2,72_10,10,15038.0,14071.0
Mouse_Thymus2,54_38,9,13238.0,16871.0
Mouse_Thymus2,6_47,1,8438.0,17771.0
Mouse_Thymus2,61_16,10,13938.0,14671.0
Mouse_Thymus2,66_32,9,14438.0,16271.0
Mouse_Thymus2,43_43,3,12138.0,17371.0
Mouse_Thymus2,57_41,1,13538.0,17171.0
Mouse_Thymus2,122_66,3,20038.0,19671.0
Mouse_Thymus2,90_26,5,16838.0,15671.0
Mouse_Thymus2,89_4,7,16738.0,13471.0
Mouse_Thymus2,37_35,5,11538.0,16571.0
Mouse_Thymus2,29_44,3,10738.0,17471.0
Mouse_Thymus2,73_38,3,15138.0,16871.0
Mouse_Thymus2,33_43,3,11138.0,17371.0
Mouse_Thymus2,50_45,1,12838.0,17571.0
Mouse_Thymus2,112_30,8,19038.0,16071.0
Mouse_Thymus2,119_49,1,19738.0,17971.0
Mouse_Thymus2,84_16,3,16238.0,14671.0
Mouse_Thymus2,58_32,9,13638.0,16271.0
Mouse_Thymus2,47_19,10,12538.0,14971.0
Mouse_Thymus2,89_22,3,16738.0,15271.0
Mouse_Thymus2,112_55,10,19038.0,18571.0
Mouse_Thymus2,63_24,3,14138.0,15471.0
Mouse_Thymus2,109_56,10,18738.0,18671.0
Mouse_Thymus2,47_37,3,12538.0,16771.0
Mouse_Thymus2,48_29,3,12638.0,15971.0
Mouse_Thymus2,67_33,3,14538.0,16371.0
Mouse_Thymus2,88_56,10,16638.0,18671.0
Mouse_Thymus2,31_40,5,10938.0,17071.0
Mouse_Thymus2,125_64,1,20338.0,19471.0
Mouse_Thymus2,106_46,10,18438.0,17671.0
Mouse_Thymus2,85_14,5,16338.0,14471.0
Mouse_Thymus2,33_41,9,11138.0,17171.0
Mouse_Thymus2,83_9,10,16138.0,13971.0
Mouse_Thymus2,59_38,10,13738.0,16871.0
Mouse_Thymus2,85_8,10,16338.0,13871.0
Mouse_Thymus2,31_48,3,10938.0,17871.0
Mouse_Thymus2,58_13,1,13638.0,14371.0
Mouse_Thymus2,73_3,10,15138.0,13371.0
Mouse_Thymus2,116_41,1,19438.0,17171.0
Mouse_Thymus2,30_31,1,10838.0,16171.0
Mouse_Thymus2,89_9,8,16738.0,13971.0
Mouse_Thymus2,61_11,10,13938.0,14171.0
Mouse_Thymus2,90_16,3,16838.0,14671.0
Mouse_Thymus2,34_37,8,11238.0,16771.0
Mouse_Thymus2,114_41,9,19238.0,17171.0
Mouse_Thymus2,53_38,9,13138.0,16871.0
Mouse_Thymus2,103_52,11,18138.0,18271.0
Mouse_Thymus2,96_17,11,17438.0,14771.0
Mouse_Thymus2,86_35,6,16438.0,16571.0
Mouse_Thymus2,82_42,5,16038.0,17271.0
Mouse_Thymus2,60_36,3,13838.0,16671.0
Mouse_Thymus2,114_45,3,19238.0,17571.0
Mouse_Thymus2,89_23,3,16738.0,15371.0
Mouse_Thymus2,101_57,10,17938.0,18771.0
Mouse_Thymus2,72_25,3,15038.0,15571.0
Mouse_Thymus2,75_7,1,15338.0,13771.0
Mouse_Thymus2,65_11,10,14338.0,14171.0
Mouse_Thymus2,29_40,5,10738.0,17071.0
Mouse_Thymus2,66_15,8,14438.0,14571.0
Mouse_Thymus2,12_48,9,9038.0,17871.0
Mouse_Thymus2,76_50,7,15438.0,18071.0
