section,obs_name,cluster,x,y
Mouse_Thymus2,103_50,10,18138.0,18071.0
Mouse_Thymus2,27_55,1,10538.0,18571.0
Mouse_Thymus2,22_54,1,10038.0,18471.0
Mouse_Thymus2,103_57,1,18138.0,18771.0
Mouse_Thymus2,72_0,1,15038.0,13071.0
Mouse_Thymus2,78_49,10,15638.0,17971.0
Mouse_Thymus2,30_28,6,10838.0,15871.0
Mouse_Thymus2,98_21,3,17638.0,15171.0
Mouse_Thymus2,74_41,8,15238.0,17171.0
Mouse_Thymus2,85_29,9,16338.0,15971.0
Mouse_Thymus2,47_27,3,12538.0,15771.0
Mouse_Thymus2,102_29,3,18038.0,15971.0
Mouse_Thymus2,56_30,5,13438.0,16071.0
Mouse_Thymus2,76_9,10,15438.0,13971.0
Mouse_Thymus2,35_45,3,11338.0,17571.0
Mouse_Thymus2,106_53,10,18438.0,18371.0
Mouse_Thymus2,104_45,11,18238.0,17571.0
Mouse_Thymus2,90_50,10,16838.0,18071.0
Mouse_Thymus2,73_8,10,15138.0,13871.0
Mouse_Thymus2,63_18,9,14138.0,14871.0
Mouse_Thymus2,23_45,3,10138.0,17571.0
Mouse_Thymus2,93_14,9,17138.0,14471.0
Mouse_Thymus2,36_53,1,11438.0,18371.0
Mouse_Thymus2,33_44,3,11138.0,17471.0
Mouse_Thymus2,105_35,3,18338.0,16571.0
Mouse_Thymus2,110_49,8,18838.0,17971.0
Mouse_Thymus2,110_44,3,18838.0,17471.0
Mouse_Thymus2,65_18,8,14338.0,14871.0
Mouse_Thymus2,96_27,9,17438.0,15771.0
Mouse_Thymus2,93_23,3,17138.0,15371.0
Mouse_Thymus2,68_5,7,14638.0,13571.0
Mouse_Thymus2,86_23,8,16438.0,15371.0
Mouse_Thymus2,115_45,9,19338.0,17571.0
Mouse_Thymus2,63_28,9,14138.0,15871.0
Mouse_Thymus2,101_53,10,17938.0,18371.0
Mouse_Thymus2,89_26,5,16738.0,15671.0
Mouse_Thymus2,39_35,8,11738.0,16571.0
Mouse_Thymus2,119_56,8,19738.0,18671.0
Mouse_Thymus2,100_39,3,17838.0,16971.0
Mouse_Thymus2,9_49,6,8738.0,17971.0
Mouse_Thymus2,85_31,1,16338.0,16171.0
Mouse_Thymus2,55_27,3,13338.0,15771.0
Mouse_Thymus2,75_29,3,15338.0,15971.0
Mouse_Thymus2,98_16,10,17638.0,14671.0
Mouse_Thymus2,81_21,3,15938.0,15171.0
Mouse_Thymus2,102_27,3,18038.0,15771.0
Mouse_Thymus2,39_39,5,11738.0,16971.0
Mouse_Thymus2,24_49,5,10238.0,17971.0
Mouse_Thymus2,27_39,1,10538.0,16971.0
Mouse_Thymus2,96_48,10,17438.0,17871.0
Mouse_Thymus2,93_22,9,17138.0,15271.0
Mouse_Thymus2,73_31,3,15138.0,16171.0
Mouse_Thymus2,87_44,10,16538.0,17471.0
Mouse_Thymus2,38_40,3,11638.0,17071.0
Mouse_Thymus2,77_34,3,15538.0,16471.0
Mouse_Thymus2,98_55,10,17638.0,18571.0
Mouse_Thymus2,37_50,10,11538.0,18071.0
Mouse_Thymus2,104_57,10,18238.0,18771.0
Mouse_Thymus2,29_52,10,10738.0,18271.0
Mouse_Thymus2,61_40,10,13938.0,17071.0
Mouse_Thymus2,78_2,8,15638.0,13271.0
Mouse_Thymus2,63_40,1,14138.0,17071.0
Mouse_Thymus2,82_48,8,16038.0,17871.0
Mouse_Thymus2,82_45,8,16038.0,17571.0
Mouse_Thymus2,112_57,10,19038.0,18771.0
Mouse_Thymus2,99_23,3,17738.0,15371.0
Mouse_Thymus2,46_18,10,12438.0,14871.0
Mouse_Thymus2,25_45,3,10338.0,17571.0
Mouse_Thymus2,51_15,1,12938.0,14571.0
Mouse_Thymus2,36_33,5,11438.0,16371.0
Mouse_Thymus2,26_35,10,10438.0,16571.0
Mouse_Thymus2,78_35,3,15638.0,16571.0
Mouse_Thymus2,85_51,9,16338.0,18171.0
Mouse_Thymus2,43_27,3,12138.0,15771.0
Mouse_Thymus2,46_23,10,12438.0,15371.0
Mouse_Thymus2,62_19,5,14038.0,14971.0
Mouse_Thymus2,46_43,3,12438.0,17371.0
Mouse_Thymus2,76_25,9,15438.0,15571.0
Mouse_Thymus2,69_32,1,14738.0,16271.0
Mouse_Thymus2,81_38,9,15938.0,16871.0
Mouse_Thymus2,115_41,8,19338.0,17171.0
Mouse_Thymus2,102_34,9,18038.0,16471.0
Mouse_Thymus2,71_29,9,14938.0,15971.0
Mouse_Thymus2,104_19,10,18238.0,14971.0
Mouse_Thymus2,49_19,10,12738.0,14971.0
Mouse_Thymus2,32_29,1,11038.0,15971.0
Mouse_Thymus2,74_29,5,15238.0,15971.0
Mouse_Thymus2,4_44,6,8238.0,17471.0
Mouse_Thymus2,114_50,10,19238.0,18071.0
Mouse_Thymus2,36_29,5,11438.0,15971.0
Mouse_Thymus2,11_43,1,8938.0,17371.0
Mouse_Thymus2,61_28,3,13938.0,15871.0
Mouse_Thymus2,78_39,3,15638.0,16971.0
Mouse_Thymus2,53_26,9,13138.0,15671.0
Mouse_Thymus2,23_39,10,10138.0,16971.0
Mouse_Thymus2,55_18,10,13338.0,14871.0
Mouse_Thymus2,75_40,3,15338.0,17071.0
Mouse_Thymus2,70_14,6,14838.0,14471.0
Mouse_Thymus2,61_29,3,13938.0,15971.0
Mouse_Thymus2,78_10,5,15638.0,14071.0
Mouse_Thymus2,38_53,1,11638.0,18371.0
Mouse_Thymus2,108_33,1,18638.0,16371.0
Mouse_Thymus2,33_47,9,11138.0,17771.0
Mouse_Thymus2,124_72,1,20238.0,20271.0
Mouse_Thymus2,3_46,6,8138.0,17671.0
Mouse_Thymus2,23_54,1,10138.0,18471.0
Mouse_Thymus2,83_1,1,16138.0,13171.0
Mouse_Thymus2,124_59,1,20238.0,18971.0
Mouse_Thymus2,81_53,11,15938.0,18371.0
Mouse_Thymus2,94_13,8,17238.0,14371.0
Mouse_Thymus2,107_56,10,18538.0,18671.0
Mouse_Thymus2,114_62,1,19238.0,19271.0
Mouse_Thymus2,12_47,5,9038.0,17771.0
Mouse_Thymus2,54_17,10,13238.0,14771.0
Mouse_Thymus2,91_42,6,16938.0,17271.0
Mouse_Thymus2,87_32,10,16538.0,16271.0
Mouse_Thymus2,118_48,9,19638.0,17871.0
Mouse_Thymus2,87_21,3,16538.0,15171.0
Mouse_Thymus2,55_14,10,13338.0,14471.0
Mouse_Thymus2,46_45,8,12438.0,17571.0
Mouse_Thymus2,32_34,1,11038.0,16471.0
Mouse_Thymus2,101_26,3,17938.0,15671.0
Mouse_Thymus2,10_45,8,8838.0,17571.0
Mouse_Thymus2,108_28,1,18638.0,15871.0
Mouse_Thymus2,88_57,6,16638.0,18771.0
Mouse_Thymus2,67_8,8,14538.0,13871.0
Mouse_Thymus2,121_58,3,19938.0,18871.0
Mouse_Thymus2,76_2,6,15438.0,13271.0
Mouse_Thymus2,55_40,8,13338.0,17071.0
Mouse_Thymus2,80_51,1,15838.0,18171.0
Mouse_Thymus2,103_46,10,18138.0,17671.0
Mouse_Thymus2,98_40,10,17638.0,17071.0
Mouse_Thymus2,74_14,10,15238.0,14471.0
Mouse_Thymus2,77_3,1,15538.0,13371.0
Mouse_Thymus2,19_50,10,9738.0,18071.0
Mouse_Thymus2,33_35,1,11138.0,16571.0
Mouse_Thymus2,106_55,6,18438.0,18571.0
Mouse_Thymus2,11_47,10,8938.0,17771.0
Mouse_Thymus2,98_48,6,17638.0,17871.0
Mouse_Thymus2,92_13,1,17038.0,14371.0
Mouse_Thymus2,69_18,10,14738.0,14871.0
Mouse_Thymus2,90_5,7,16838.0,13571.0
Mouse_Thymus2,87_20,3,16538.0,15071.0
Mouse_Thymus2,86_43,10,16438.0,17371.0
Mouse_Thymus2,76_35,3,15438.0,16571.0
Mouse_Thymus2,98_50,10,17638.0,18071.0
Mouse_Thymus2,107_27,1,18538.0,15771.0
Mouse_Thymus2,102_18,10,18038.0,14871.0
Mouse_Thymus2,57_16,8,13538.0,14671.0
Mouse_Thymus2,55_39,8,13338.0,16971.0
Mouse_Thymus2,104_20,6,18238.0,15071.0
Mouse_Thymus2,105_21,6,18338.0,15171.0
Mouse_Thymus2,65_26,9,14338.0,15671.0
Mouse_Thymus2,10_42,1,8838.0,17271.0
Mouse_Thymus2,74_34,3,15238.0,16471.0
Mouse_Thymus2,32_43,3,11038.0,17371.0
Mouse_Thymus2,82_13,1,16038.0,14371.0
Mouse_Thymus2,76_47,1,15438.0,17771.0
Mouse_Thymus2,122_65,3,20038.0,19571.0
Mouse_Thymus2,84_8,10,16238.0,13871.0
Mouse_Thymus2,118_58,3,19638.0,18871.0
Mouse_Thymus2,40_31,8,11838.0,16171.0
Mouse_Thymus2,44_34,1,12238.0,16471.0
Mouse_Thymus2,95_26,9,17338.0,15671.0
Mouse_Thymus2,83_15,5,16138.0,14571.0
Mouse_Thymus2,70_41,1,14838.0,17171.0
Mouse_Thymus2,123_72,1,20138.0,20271.0
Mouse_Thymus2,41_37,1,11938.0,16771.0
Mouse_Thymus2,75_30,3,15338.0,16071.0
Mouse_Thymus2,75_23,5,15338.0,15371.0
Mouse_Thymus2,93_30,1,17138.0,16071.0
Mouse_Thymus2,111_53,10,18938.0,18371.0
Mouse_Thymus2,68_30,8,14638.0,16071.0
Mouse_Thymus2,69_35,3,14738.0,16571.0
Mouse_Thymus2,77_9,6,15538.0,13971.0
Mouse_Thymus2,44_23,1,12238.0,15371.0
Mouse_Thymus2,95_28,9,17338.0,15871.0
Mouse_Thymus2,40_47,10,11838.0,17771.0
Mouse_Thymus2,93_26,3,17138.0,15671.0
Mouse_Thymus2,21_40,10,9938.0,17071.0
Mouse_Thymus2,32_53,10,11038.0,18371.0
Mouse_Thymus2,110_60,6,18838.0,19071.0
Mouse_Thymus2,62_41,1,14038.0,17171.0
Mouse_Thymus2,76_19,10,15438.0,14971.0
Mouse_Thymus2,121_44,1,19938.0,17471.0
Mouse_Thymus2,124_60,10,20238.0,19071.0
Mouse_Thymus2,58_21,10,13638.0,15171.0
Mouse_Thymus2,99_20,9,17738.0,15071.0
Mouse_Thymus2,72_15,1,15038.0,14571.0
Mouse_Thymus2,90_19,3,16838.0,14971.0
Mouse_Thymus2,115_48,3,19338.0,17871.0
Mouse_Thymus2,37_28,8,11538.0,15871.0
Mouse_Thymus2,73_14,10,15138.0,14471.0
Mouse_Thymus2,62_35,3,14038.0,16571.0
Mouse_Thymus2,80_8,10,15838.0,13871.0
Mouse_Thymus2,45_31,9,12338.0,16171.0
Mouse_Thymus2,18_41,6,9638.0,17171.0
Mouse_Thymus2,41_22,1,11938.0,15271.0
Mouse_Thymus2,123_65,3,20138.0,19571.0
Mouse_Thymus2,79_40,3,15738.0,17071.0
Mouse_Thymus2,60_35,3,13838.0,16571.0
Mouse_Thymus2,58_27,3,13638.0,15771.0
Mouse_Thymus2,46_16,7,12438.0,14671.0
Mouse_Thymus2,113_58,8,19138.0,18871.0
Mouse_Thymus2,114_64,1,19238.0,19471.0
Mouse_Thymus2,37_53,1,11538.0,18371.0
Mouse_Thymus2,80_35,6,15838.0,16571.0
Mouse_Thymus2,11_50,1,8938.0,18071.0
Mouse_Thymus2,93_11,1,17138.0,14171.0
Mouse_Thymus2,82_37,6,16038.0,16771.0
Mouse_Thymus2,77_50,1,15538.0,18071.0
Mouse_Thymus2,37_39,9,11538.0,16971.0
Mouse_Thymus2,100_55,1,17838.0,18571.0
Mouse_Thymus2,113_63,10,19138.0,19371.0
Mouse_Thymus2,35_26,10,11338.0,15671.0
Mouse_Thymus2,26_43,3,10438.0,17371.0
Mouse_Thymus2,59_36,3,13738.0,16671.0
Mouse_Thymus2,74_35,9,15238.0,16571.0
Mouse_Thymus2,106_44,10,18438.0,17471.0
Mouse_Thymus2,13_40,1,9138.0,17071.0
Mouse_Thymus2,119_71,7,19738.0,20171.0
Mouse_Thymus2,80_22,3,15838.0,15271.0
Mouse_Thymus2,105_48,10,18338.0,17871.0
Mouse_Thymus2,119_38,8,19738.0,16871.0
Mouse_Thymus2,6_43,8,8438.0,17371.0
Mouse_Thymus2,94_20,11,17238.0,15071.0
Mouse_Thymus2,97_46,6,17538.0,17671.0
Mouse_Thymus2,65_10,1,14338.0,14071.0
Mouse_Thymus2,26_51,8,10438.0,18171.0
Mouse_Thymus2,76_7,5,15438.0,13771.0
Mouse_Thymus2,97_23,3,17538.0,15371.0
Mouse_Thymus2,94_32,6,17238.0,16271.0
Mouse_Thymus2,94_30,10,17238.0,16071.0
Mouse_Thymus2,35_47,3,11338.0,17771.0
Mouse_Thymus2,85_25,1,16338.0,15571.0
Mouse_Thymus2,111_41,3,18938.0,17171.0
Mouse_Thymus2,66_16,8,14438.0,14671.0
Mouse_Thymus2,71_26,3,14938.0,15671.0
Mouse_Thymus2,94_10,10,17238.0,14071.0
Mouse_Thymus2,40_49,1,11838.0,17971.0
Mouse_Thymus2,93_19,5,17138.0,14971.0
Mouse_Thymus2,32_46,3,11038.0,17671.0
Mouse_Thymus2,107_25,1,18538.0,15571.0
Mouse_Thymus2,81_24,3,15938.0,15471.0
Mouse_Thymus2,46_34,5,12438.0,16471.0
Mouse_Thymus2,81_18,3,15938.0,14871.0
Mouse_Thymus2,104_43,10,18238.0,17371.0
Mouse_Thymus2,108_23,8,18638.0,15371.0
Mouse_Thymus2,41_41,9,11938.0,17171.0
Mouse_Thymus2,71_17,8,14938.0,14771.0
Mouse_Thymus2,108_50,1,18638.0,18071.0
Mouse_Thymus2,63_16,3,14138.0,14671.0
Mouse_Thymus2,73_46,1,15138.0,17671.0
Mouse_Thymus2,16_49,1,9438.0,17971.0
Mouse_Thymus2,84_30,1,16238.0,16071.0
Mouse_Thymus2,39_37,8,11738.0,16771.0
Mouse_Thymus2,5_43,6,8338.0,17371.0
Mouse_Thymus2,16_52,1,9438.0,18271.0
Mouse_Thymus2,64_21,3,14238.0,15171.0
Mouse_Thymus2,38_22,7,11638.0,15271.0
Mouse_Thymus2,101_39,9,17938.0,16971.0
Mouse_Thymus2,100_34,3,17838.0,16471.0
Mouse_Thymus2,103_48,10,18138.0,17871.0
Mouse_Thymus2,38_33,5,11638.0,16371.0
Mouse_Thymus2,93_6,1,17138.0,13671.0
Mouse_Thymus2,22_39,8,10038.0,16971.0
Mouse_Thymus2,50_29,3,12838.0,15971.0
Mouse_Thymus2,52_17,1,13038.0,14771.0
Mouse_Thymus2,12_45,6,9038.0,17571.0
Mouse_Thymus2,44_32,5,12238.0,16271.0
Mouse_Thymus2,93_7,10,17138.0,13771.0
Mouse_Thymus2,48_30,5,12638.0,16071.0
Mouse_Thymus2,37_37,8,11538.0,16771.0
Mouse_Thymus2,97_53,8,17538.0,18371.0
Mouse_Thymus2,109_57,10,18738.0,18771.0
Mouse_Thymus2,96_8,1,17438.0,13871.0
Mouse_Thymus2,122_69,8,20038.0,19971.0
Mouse_Thymus2,41_21,10,11938.0,15171.0
Mouse_Thymus2,124_66,8,20238.0,19671.0
Mouse_Thymus2,91_19,3,16938.0,14971.0
Mouse_Thymus2,95_40,11,17338.0,17071.0
Mouse_Thymus2,104_39,3,18238.0,16971.0
Mouse_Thymus2,102_36,9,18038.0,16671.0
Mouse_Thymus2,18_52,8,9638.0,18271.0
Mouse_Thymus2,107_36,3,18538.0,16671.0
Mouse_Thymus2,72_33,8,15038.0,16371.0
Mouse_Thymus2,48_24,10,12638.0,15471.0
Mouse_Thymus2,67_23,3,14538.0,15371.0
Mouse_Thymus2,69_43,1,14738.0,17371.0
Mouse_Thymus2,69_40,1,14738.0,17071.0
Mouse_Thymus2,41_20,10,11938.0,15071.0
Mouse_Thymus2,81_23,3,15938.0,15371.0
Mouse_Thymus2,24_43,9,10238.0,17371.0
Mouse_Thymus2,90_57,8,16838.0,18771.0
Mouse_Thymus2,70_38,3,14838.0,16871.0
Mouse_Thymus2,73_18,8,15138.0,14871.0
Mouse_Thymus2,48_35,5,12638.0,16571.0
Mouse_Thymus2,12_49,1,9038.0,17971.0
Mouse_Thymus2,71_32,1,14938.0,16271.0
Mouse_Thymus2,117_56,9,19538.0,18671.0
Mouse_Thymus2,91_49,8,16938.0,17971.0
Mouse_Thymus2,95_36,1,17338.0,16671.0
Mouse_Thymus2,87_42,1,16538.0,17271.0
Mouse_Thymus2,32_36,6,11038.0,16671.0
Mouse_Thymus2,3_47,8,8138.0,17771.0
Mouse_Thymus2,31_37,10,10938.0,16771.0
Mouse_Thymus2,74_26,3,15238.0,15671.0
Mouse_Thymus2,73_13,10,15138.0,14371.0
Mouse_Thymus2,80_25,9,15838.0,15571.0
Mouse_Thymus2,95_34,5,17338.0,16471.0
Mouse_Thymus2,25_53,1,10338.0,18371.0
Mouse_Thymus2,83_50,10,16138.0,18071.0
Mouse_Thymus2,51_45,1,12938.0,17571.0
Mouse_Thymus2,43_50,1,12138.0,18071.0
Mouse_Thymus2,123_58,10,20138.0,18871.0
Mouse_Thymus2,116_57,8,19438.0,18771.0
Mouse_Thymus2,82_50,10,16038.0,18071.0
Mouse_Thymus2,69_24,3,14738.0,15471.0
Mouse_Thymus2,106_45,10,18438.0,17571.0
Mouse_Thymus2,94_7,1,17238.0,13771.0
Mouse_Thymus2,81_10,10,15938.0,14071.0
Mouse_Thymus2,100_14,1,17838.0,14471.0
Mouse_Thymus2,51_17,10,12938.0,14771.0
Mouse_Thymus2,52_45,7,13038.0,17571.0
Mouse_Thymus2,106_40,9,18438.0,17071.0
Mouse_Thymus2,34_53,1,11238.0,18371.0
Mouse_Thymus2,40_39,3,11838.0,16971.0
Mouse_Thymus2,106_28,8,18438.0,15871.0
Mouse_Thymus2,73_44,10,15138.0,17471.0
Mouse_Thymus2,80_47,10,15838.0,17771.0
Mouse_Thymus2,65_24,5,14338.0,15471.0
Mouse_Thymus2,75_33,3,15338.0,16371.0
Mouse_Thymus2,88_14,3,16638.0,14471.0
Mouse_Thymus2,102_38,9,18038.0,16871.0
Mouse_Thymus2,98_6,5,17638.0,13671.0
Mouse_Thymus2,79_11,1,15738.0,14171.0
Mouse_Thymus2,73_41,9,15138.0,17171.0
Mouse_Thymus2,43_20,10,12138.0,15071.0
Mouse_Thymus2,110_28,6,18838.0,15871.0
Mouse_Thymus2,96_38,10,17438.0,16871.0
Mouse_Thymus2,32_47,3,11038.0,17771.0
Mouse_Thymus2,92_27,9,17038.0,15771.0
Mouse_Thymus2,33_28,1,11138.0,15871.0
Mouse_Thymus2,87_24,5,16538.0,15471.0
Mouse_Thymus2,73_21,5,15138.0,15171.0
Mouse_Thymus2,92_46,10,17038.0,17671.0
Mouse_Thymus2,62_31,3,14038.0,16171.0
Mouse_Thymus2,112_37,5,19038.0,16771.0
Mouse_Thymus2,62_28,9,14038.0,15871.0
Mouse_Thymus2,113_38,10,19138.0,16871.0
Mouse_Thymus2,72_36,3,15038.0,16671.0
Mouse_Thymus2,93_57,10,17138.0,18771.0
Mouse_Thymus2,102_48,5,18038.0,17871.0
Mouse_Thymus2,39_32,1,11738.0,16271.0
Mouse_Thymus2,72_19,8,15038.0,14971.0
Mouse_Thymus2,35_43,3,11338.0,17371.0
Mouse_Thymus2,79_49,10,15738.0,17971.0
Mouse_Thymus2,70_24,3,14838.0,15471.0
Mouse_Thymus2,50_35,5,12838.0,16571.0
Mouse_Thymus2,79_29,3,15738.0,15971.0
Mouse_Thymus2,99_42,1,17738.0,17271.0
Mouse_Thymus2,100_27,9,17838.0,15771.0
Mouse_Thymus2,70_40,5,14838.0,17071.0
Mouse_Thymus2,118_66,1,19638.0,19671.0
Mouse_Thymus2,94_19,10,17238.0,14971.0
Mouse_Thymus2,114_46,3,19238.0,17671.0
Mouse_Thymus2,15_48,6,9338.0,17871.0
Mouse_Thymus2,95_39,11,17338.0,16971.0
Mouse_Thymus2,95_9,10,17338.0,13971.0
Mouse_Thymus2,62_15,8,14038.0,14571.0
Mouse_Thymus2,116_62,10,19438.0,19271.0
Mouse_Thymus2,96_51,1,17438.0,18171.0
Mouse_Thymus2,83_5,8,16138.0,13571.0
Mouse_Thymus2,27_50,3,10538.0,18071.0
Mouse_Thymus2,118_44,10,19638.0,17471.0
Mouse_Thymus2,106_31,8,18438.0,16171.0
Mouse_Thymus2,59_27,3,13738.0,15771.0
Mouse_Thymus2,23_51,1,10138.0,18171.0
Mouse_Thymus2,82_15,5,16038.0,14571.0
Mouse_Thymus2,114_44,3,19238.0,17471.0
Mouse_Thymus2,119_51,10,19738.0,18171.0
Mouse_Thymus2,118_69,6,19638.0,19971.0
Mouse_Thymus2,103_26,9,18138.0,15671.0
Mouse_Thymus2,93_16,8,17138.0,14671.0
Mouse_Thymus2,43_48,1,12138.0,17871.0
Mouse_Thymus2,61_27,9,13938.0,15771.0
Mouse_Thymus2,74_38,3,15238.0,16871.0
Mouse_Thymus2,124_69,1,20238.0,19971.0
Mouse_Thymus2,85_49,10,16338.0,17971.0
Mouse_Thymus2,49_32,10,12738.0,16271.0
Mouse_Thymus2,69_38,9,14738.0,16871.0
Mouse_Thymus2,73_5,10,15138.0,13571.0
Mouse_Thymus2,58_42,1,13638.0,17271.0
Mouse_Thymus2,100_53,10,17838.0,18371.0
Mouse_Thymus2,34_48,9,11238.0,17871.0
Mouse_Thymus2,51_22,10,12938.0,15271.0
Mouse_Thymus2,97_54,10,17538.0,18471.0
Mouse_Thymus2,39_34,1,11738.0,16471.0
Mouse_Thymus2,86_18,3,16438.0,14871.0
Mouse_Thymus2,92_14,9,17038.0,14471.0
Mouse_Thymus2,45_19,11,12338.0,14971.0
Mouse_Thymus2,34_32,5,11238.0,16271.0
Mouse_Thymus2,122_61,5,20038.0,19171.0
Mouse_Thymus2,19_46,3,9738.0,17671.0
Mouse_Thymus2,18_47,3,9638.0,17771.0
Mouse_Thymus2,52_22,1,13038.0,15271.0
Mouse_Thymus2,84_24,8,16238.0,15471.0
Mouse_Thymus2,82_23,3,16038.0,15371.0
Mouse_Thymus2,12_42,10,9038.0,17271.0
Mouse_Thymus2,122_59,10,20038.0,18971.0
Mouse_Thymus2,111_46,3,18938.0,17671.0
Mouse_Thymus2,47_24,8,12538.0,15471.0
Mouse_Thymus2,30_36,6,10838.0,16671.0
Mouse_Thymus2,73_12,8,15138.0,14271.0
Mouse_Thymus2,29_34,10,10738.0,16471.0
Mouse_Thymus2,69_8,1,14738.0,13871.0
Mouse_Thymus2,96_60,1,17438.0,19071.0
Mouse_Thymus2,21_53,1,9938.0,18371.0
Mouse_Thymus2,75_34,3,15338.0,16471.0
Mouse_Thymus2,104_29,9,18238.0,15971.0
Mouse_Thymus2,70_39,5,14838.0,16971.0
Mouse_Thymus2,71_42,1,14938.0,17271.0
Mouse_Thymus2,93_24,3,17138.0,15471.0
Mouse_Thymus2,108_37,3,18638.0,16771.0
Mouse_Thymus2,60_24,3,13838.0,15471.0
Mouse_Thymus2,91_43,10,16938.0,17371.0
Mouse_Thymus2,24_48,3,10238.0,17871.0
Mouse_Thymus2,21_52,1,9938.0,18271.0
Mouse_Thymus2,96_6,1,17438.0,13671.0
Mouse_Thymus2,101_58,10,17938.0,18871.0
Mouse_Thymus2,17_52,1,9538.0,18271.0
Mouse_Thymus2,82_46,10,16038.0,17671.0
Mouse_Thymus2,124_52,8,20238.0,18271.0
Mouse_Thymus2,71_25,3,14938.0,15571.0
Mouse_Thymus2,119_66,8,19738.0,19671.0
Mouse_Thymus2,86_28,9,16438.0,15871.0
Mouse_Thymus2,58_30,3,13638.0,16071.0
Mouse_Thymus2,39_49,1,11738.0,17971.0
Mouse_Thymus2,116_47,3,19438.0,17771.0
Mouse_Thymus2,100_60,8,17838.0,19071.0
Mouse_Thymus2,85_37,10,16338.0,16771.0
Mouse_Thymus2,9_44,10,8738.0,17471.0
Mouse_Thymus2,50_39,3,12838.0,16971.0
Mouse_Thymus2,54_33,5,13238.0,16371.0
Mouse_Thymus2,72_31,6,15038.0,16171.0
Mouse_Thymus2,40_52,5,11838.0,18271.0
Mouse_Thymus2,82_24,8,16038.0,15471.0
Mouse_Thymus2,74_37,3,15238.0,16771.0
Mouse_Thymus2,76_22,3,15438.0,15271.0
Mouse_Thymus2,84_41,10,16238.0,17171.0
Mouse_Thymus2,76_34,3,15438.0,16471.0
Mouse_Thymus2,54_22,8,13238.0,15271.0
Mouse_Thymus2,77_11,1,15538.0,14171.0
Mouse_Thymus2,120_67,1,19838.0,19771.0
Mouse_Thymus2,49_28,3,12738.0,15871.0
Mouse_Thymus2,100_9,6,17838.0,13971.0
Mouse_Thymus2,114_49,8,19238.0,17971.0
Mouse_Thymus2,97_38,11,17538.0,16871.0
Mouse_Thymus2,102_57,10,18038.0,18771.0
Mouse_Thymus2,42_35,1,12038.0,16571.0
Mouse_Thymus2,11_48,10,8938.0,17871.0
Mouse_Thymus2,78_43,3,15638.0,17371.0
Mouse_Thymus2,101_17,8,17938.0,14771.0
Mouse_Thymus2,95_58,1,17338.0,18871.0
Mouse_Thymus2,34_35,1,11238.0,16571.0
Mouse_Thymus2,109_55,10,18738.0,18571.0
Mouse_Thymus2,89_8,6,16738.0,13871.0
Mouse_Thymus2,66_33,9,14438.0,16371.0
Mouse_Thymus2,90_58,10,16838.0,18871.0
Mouse_Thymus2,95_23,3,17338.0,15371.0
Mouse_Thymus2,25_35,6,10338.0,16571.0
Mouse_Thymus2,3_44,6,8138.0,17471.0
Mouse_Thymus2,85_3,10,16338.0,13371.0
Mouse_Thymus2,53_25,6,13138.0,15571.0
Mouse_Thymus2,105_47,10,18338.0,17771.0
Mouse_Thymus2,84_20,3,16238.0,15071.0
Mouse_Thymus2,45_35,1,12338.0,16571.0
Mouse_Thymus2,43_18,1,12138.0,14871.0
Mouse_Thymus2,65_39,1,14338.0,16971.0
Mouse_Thymus2,96_13,8,17438.0,14371.0
Mouse_Thymus2,63_17,5,14138.0,14771.0
Mouse_Thymus2,96_9,5,17438.0,13971.0
Mouse_Thymus2,79_47,10,15738.0,17771.0
Mouse_Thymus2,107_54,1,18538.0,18471.0
Mouse_Thymus2,95_6,10,17338.0,13671.0
Mouse_Thymus2,28_34,1,10638.0,16471.0
Mouse_Thymus2,20_46,3,9838.0,17671.0
Mouse_Thymus2,106_57,1,18438.0,18771.0
Mouse_Thymus2,120_60,3,19838.0,19071.0
Mouse_Thymus2,124_68,8,20238.0,19871.0
Mouse_Thymus2,97_35,5,17538.0,16571.0
Mouse_Thymus2,115_47,3,19338.0,17771.0
Mouse_Thymus2,65_17,10,14338.0,14771.0
Mouse_Thymus2,67_26,9,14538.0,15671.0
Mouse_Thymus2,68_34,9,14638.0,16471.0
Mouse_Thymus2,51_32,8,12938.0,16271.0
Mouse_Thymus2,88_53,1,16638.0,18371.0
Mouse_Thymus2,29_31,1,10738.0,16171.0
Mouse_Thymus2,122_71,8,20038.0,20171.0
Mouse_Thymus2,50_32,9,12838.0,16271.0
Mouse_Thymus2,81_29,9,15938.0,15971.0
Mouse_Thymus2,63_35,3,14138.0,16571.0
Mouse_Thymus2,82_22,3,16038.0,15271.0
Mouse_Thymus2,80_28,9,15838.0,15871.0
Mouse_Thymus2,90_9,10,16838.0,13971.0
Mouse_Thymus2,43_33,1,12138.0,16371.0
Mouse_Thymus2,81_2,6,15938.0,13271.0
Mouse_Thymus2,70_20,5,14838.0,15071.0
Mouse_Thymus2,123_67,5,20138.0,19771.0
Mouse_Thymus2,79_45,5,15738.0,17571.0
Mouse_Thymus2,80_48,10,15838.0,17871.0
Mouse_Thymus2,41_33,5,11938.0,16371.0
Mouse_Thymus2,43_19,10,12138.0,14971.0
Mouse_Thymus2,87_34,1,16538.0,16471.0
Mouse_Thymus2,73_10,10,15138.0,14071.0
Mouse_Thymus2,10_40,6,8838.0,17071.0
Mouse_Thymus2,22_53,8,10038.0,18371.0
