section,obs_name,cluster,x,y
Mouse_Thymus3,94_27,5,15588.0,13378.0
Mouse_Thymus3,110_40,5,17188.0,14678.0
Mouse_Thymus3,112_35,6,17388.0,14178.0
Mouse_Thymus3,62_12,2,12388.0,11878.0
Mouse_Thymus3,62_39,6,12388.0,14578.0
Mouse_Thymus3,38_49,5,9988.0,15578.0
Mouse_Thymus3,77_18,5,13888.0,12478.0
Mouse_Thymus3,44_27,2,10588.0,13378.0
Mouse_Thymus3,85_16,5,14688.0,12278.0
Mouse_Thymus3,71_2,6,13288.0,10878.0
Mouse_Thymus3,45_29,5,10688.0,13578.0
Mouse_Thymus3,50_21,1,11188.0,12778.0
Mouse_Thymus3,31_36,2,9288.0,14278.0
Mouse_Thymus3,55_33,1,11688.0,13978.0
Mouse_Thymus3,22_46,1,8388.0,15278.0
Mouse_Thymus3,86_17,5,14788.0,12378.0
Mouse_Thymus3,15_47,5,7688.0,15378.0
Mouse_Thymus3,89_20,5,15088.0,12678.0
Mouse_Thymus3,98_27,5,15988.0,13378.0
Mouse_Thymus3,20_48,5,8188.0,15478.0
Mouse_Thymus3,62_29,7,12388.0,13578.0
Mouse_Thymus3,35_44,5,9688.0,15078.0
Mouse_Thymus3,119_45,2,18088.0,15178.0
Mouse_Thymus3,58_39,6,11988.0,14578.0
Mouse_Thymus3,71_23,5,13288.0,12978.0
Mouse_Thymus3,81_34,6,14288.0,14078.0
Mouse_Thymus3,113_48,1,17488.0,15478.0
Mouse_Thymus3,106_33,6,16788.0,13978.0
Mouse_Thymus3,112_48,7,17388.0,15478.0
Mouse_Thymus3,89_54,7,15088.0,16078.0
Mouse_Thymus3,72_34,5,13388.0,14078.0
Mouse_Thymus3,35_38,6,9688.0,14478.0
Mouse_Thymus3,21_39,6,8288.0,14578.0
Mouse_Thymus3,37_21,2,9888.0,12778.0
Mouse_Thymus3,56_17,6,11788.0,12378.0
Mouse_Thymus3,71_37,5,13288.0,14378.0
Mouse_Thymus3,76_0,8,13788.0,10678.0
Mouse_Thymus3,77_0,9,13888.0,10678.0
Mouse_Thymus3,15_58,7,7688.0,16478.0
Mouse_Thymus3,94_8,2,15588.0,11478.0
Mouse_Thymus3,75_11,2,13688.0,11778.0
Mouse_Thymus3,56_41,2,11788.0,14778.0
Mouse_Thymus3,73_7,7,13488.0,11378.0
Mouse_Thymus3,90_47,2,15188.0,15378.0
Mouse_Thymus3,103_50,6,16488.0,15678.0
Mouse_Thymus3,27_55,1,8888.0,16178.0
Mouse_Thymus3,22_54,2,8388.0,16078.0
Mouse_Thymus3,79_53,1,14088.0,15978.0
Mouse_Thymus3,14_53,6,7588.0,15978.0
Mouse_Thymus3,103_57,6,16488.0,16378.0
Mouse_Thymus3,72_0,2,13388.0,10678.0
Mouse_Thymus3,78_49,6,13988.0,15578.0
Mouse_Thymus3,47_27,5,10888.0,13378.0
Mouse_Thymus3,85_29,8,14688.0,13578.0
Mouse_Thymus3,30_28,6,9188.0,13478.0
Mouse_Thymus3,74_41,5,13588.0,14778.0
Mouse_Thymus3,98_21,2,15988.0,12778.0
Mouse_Thymus3,102_29,2,16388.0,13578.0
Mouse_Thymus3,56_30,5,11788.0,13678.0
Mouse_Thymus3,63_18,1,12488.0,12478.0
Mouse_Thymus3,35_45,5,9688.0,15178.0
Mouse_Thymus3,90_50,6,15188.0,15678.0
Mouse_Thymus3,106_53,6,16788.0,15978.0
Mouse_Thymus3,104_45,5,16588.0,15178.0
Mouse_Thymus3,73_8,1,13488.0,11478.0
Mouse_Thymus3,76_9,2,13788.0,11578.0
Mouse_Thymus3,93_14,6,15488.0,12078.0
Mouse_Thymus3,36_53,2,9788.0,15978.0
Mouse_Thymus3,23_45,5,8488.0,15178.0
Mouse_Thymus3,93_23,5,15488.0,12978.0
Mouse_Thymus3,105_35,5,16688.0,14178.0
Mouse_Thymus3,110_44,5,17188.0,15078.0
Mouse_Thymus3,33_44,5,9488.0,15078.0
Mouse_Thymus3,68_5,2,12988.0,11178.0
Mouse_Thymus3,86_23,5,14788.0,12978.0
Mouse_Thymus3,65_18,6,12688.0,12478.0
Mouse_Thymus3,96_27,5,15788.0,13378.0
Mouse_Thymus3,5_53,1,6688.0,15978.0
Mouse_Thymus3,110_49,2,17188.0,15578.0
Mouse_Thymus3,119_56,5,18088.0,16278.0
Mouse_Thymus3,115_45,1,17688.0,15178.0
Mouse_Thymus3,89_26,1,15088.0,13278.0
Mouse_Thymus3,101_53,2,16288.0,15978.0
Mouse_Thymus3,39_35,7,10088.0,14178.0
Mouse_Thymus3,63_28,1,12488.0,13478.0
Mouse_Thymus3,100_39,5,16188.0,14578.0
Mouse_Thymus3,9_49,7,7088.0,15578.0
Mouse_Thymus3,55_27,5,11688.0,13378.0
Mouse_Thymus3,85_31,6,14688.0,13778.0
Mouse_Thymus3,75_29,5,13688.0,13578.0
Mouse_Thymus3,98_16,6,15988.0,12278.0
Mouse_Thymus3,81_21,5,14288.0,12778.0
Mouse_Thymus3,102_27,1,16388.0,13378.0
Mouse_Thymus3,39_39,7,10088.0,14578.0
Mouse_Thymus3,23_58,2,8488.0,16478.0
Mouse_Thymus3,24_49,5,8588.0,15578.0
Mouse_Thymus3,27_39,6,8888.0,14578.0
Mouse_Thymus3,96_48,8,15788.0,15478.0
Mouse_Thymus3,93_22,5,15488.0,12878.0
Mouse_Thymus3,73_31,5,13488.0,13778.0
Mouse_Thymus3,87_44,6,14888.0,15078.0
Mouse_Thymus3,38_40,6,9988.0,14678.0
Mouse_Thymus3,77_34,6,13888.0,14078.0
Mouse_Thymus3,98_55,2,15988.0,16178.0
Mouse_Thymus3,37_50,1,9888.0,15678.0
Mouse_Thymus3,104_57,6,16588.0,16378.0
Mouse_Thymus3,29_52,1,9088.0,15878.0
Mouse_Thymus3,61_40,7,12288.0,14678.0
Mouse_Thymus3,78_2,2,13988.0,10878.0
Mouse_Thymus3,89_62,9,15088.0,16878.0
Mouse_Thymus3,63_40,6,12488.0,14678.0
Mouse_Thymus3,82_48,6,14388.0,15478.0
Mouse_Thymus3,82_45,6,14388.0,15178.0
Mouse_Thymus3,112_57,6,17388.0,16378.0
Mouse_Thymus3,99_23,2,16088.0,12978.0
Mouse_Thymus3,46_18,2,10788.0,12478.0
Mouse_Thymus3,25_45,5,8688.0,15178.0
Mouse_Thymus3,51_15,2,11288.0,12178.0
Mouse_Thymus3,36_33,1,9788.0,13978.0
Mouse_Thymus3,10_52,2,7188.0,15878.0
Mouse_Thymus3,26_35,7,8788.0,14178.0
Mouse_Thymus3,78_35,1,13988.0,14178.0
Mouse_Thymus3,85_51,8,14688.0,15778.0
Mouse_Thymus3,62_19,1,12388.0,12578.0
Mouse_Thymus3,69_32,6,13088.0,13878.0
Mouse_Thymus3,46_43,5,10788.0,14978.0
Mouse_Thymus3,76_25,5,13788.0,13178.0
Mouse_Thymus3,46_23,6,10788.0,12978.0
Mouse_Thymus3,43_27,2,10488.0,13378.0
Mouse_Thymus3,81_38,6,14288.0,14478.0
Mouse_Thymus3,20_59,8,8188.0,16578.0
Mouse_Thymus3,102_34,5,16388.0,14078.0
Mouse_Thymus3,71_29,5,13288.0,13578.0
Mouse_Thymus3,115_41,2,17688.0,14778.0
Mouse_Thymus3,49_19,8,11088.0,12578.0
Mouse_Thymus3,32_29,7,9388.0,13578.0
Mouse_Thymus3,74_29,5,13588.0,13578.0
Mouse_Thymus3,4_44,9,6588.0,15078.0
Mouse_Thymus3,114_50,7,17588.0,15678.0
Mouse_Thymus3,75_40,5,13688.0,14678.0
Mouse_Thymus3,11_43,2,7288.0,14978.0
Mouse_Thymus3,78_39,5,13988.0,14578.0
Mouse_Thymus3,61_28,8,12288.0,13478.0
Mouse_Thymus3,55_18,2,11688.0,12478.0
Mouse_Thymus3,53_45,8,11488.0,15178.0
Mouse_Thymus3,108_33,6,16988.0,13978.0
Mouse_Thymus3,23_39,6,8488.0,14578.0
Mouse_Thymus3,53_26,1,11488.0,13278.0
Mouse_Thymus3,36_29,1,9788.0,13578.0
Mouse_Thymus3,70_14,6,13188.0,12078.0
Mouse_Thymus3,61_29,1,12288.0,13578.0
Mouse_Thymus3,86_58,7,14788.0,16478.0
Mouse_Thymus3,38_53,2,9988.0,15978.0
Mouse_Thymus3,78_10,6,13988.0,11678.0
Mouse_Thymus3,32_60,2,9388.0,16678.0
Mouse_Thymus3,33_47,5,9488.0,15378.0
Mouse_Thymus3,67_1,2,12888.0,10778.0
Mouse_Thymus3,124_72,9,18588.0,17878.0
Mouse_Thymus3,3_46,2,6488.0,15278.0
Mouse_Thymus3,23_54,2,8488.0,16078.0
Mouse_Thymus3,83_1,7,14488.0,10778.0
Mouse_Thymus3,124_59,8,18588.0,16578.0
Mouse_Thymus3,94_13,6,15588.0,11978.0
Mouse_Thymus3,81_53,6,14288.0,15978.0
Mouse_Thymus3,107_56,6,16888.0,16278.0
Mouse_Thymus3,114_62,2,17588.0,16878.0
Mouse_Thymus3,12_47,5,7388.0,15378.0
Mouse_Thymus3,54_17,6,11588.0,12378.0
Mouse_Thymus3,59_43,1,12088.0,14978.0
Mouse_Thymus3,91_42,8,15288.0,14878.0
Mouse_Thymus3,87_32,8,14888.0,13878.0
Mouse_Thymus3,118_48,6,17988.0,15478.0
Mouse_Thymus3,87_21,5,14888.0,12778.0
Mouse_Thymus3,55_14,6,11688.0,12078.0
Mouse_Thymus3,46_45,2,10788.0,15178.0
Mouse_Thymus3,32_34,2,9388.0,14078.0
Mouse_Thymus3,10_45,2,7188.0,15178.0
Mouse_Thymus3,108_28,2,16988.0,13478.0
Mouse_Thymus3,7_50,7,6888.0,15678.0
Mouse_Thymus3,101_26,1,16288.0,13278.0
Mouse_Thymus3,67_8,6,12888.0,11478.0
Mouse_Thymus3,88_57,6,14988.0,16378.0
Mouse_Thymus3,121_58,6,18288.0,16478.0
Mouse_Thymus3,76_2,8,13788.0,10878.0
Mouse_Thymus3,55_40,2,11688.0,14678.0
Mouse_Thymus3,80_51,8,14188.0,15778.0
Mouse_Thymus3,98_40,5,15988.0,14678.0
Mouse_Thymus3,103_46,8,16488.0,15278.0
Mouse_Thymus3,97_40,8,15888.0,14678.0
Mouse_Thymus3,77_3,2,13888.0,10978.0
Mouse_Thymus3,19_50,5,8088.0,15678.0
Mouse_Thymus3,33_35,1,9488.0,14178.0
Mouse_Thymus3,106_55,6,16788.0,16178.0
Mouse_Thymus3,69_18,8,13088.0,12478.0
Mouse_Thymus3,98_48,7,15988.0,15478.0
Mouse_Thymus3,92_13,6,15388.0,11978.0
Mouse_Thymus3,11_47,5,7288.0,15378.0
Mouse_Thymus3,90_5,2,15188.0,11178.0
Mouse_Thymus3,87_20,5,14888.0,12678.0
Mouse_Thymus3,76_35,5,13788.0,14178.0
Mouse_Thymus3,86_43,2,14788.0,14978.0
Mouse_Thymus3,98_50,6,15988.0,15678.0
Mouse_Thymus3,107_27,7,16888.0,13378.0
Mouse_Thymus3,57_16,1,11888.0,12278.0
Mouse_Thymus3,55_39,6,11688.0,14578.0
Mouse_Thymus3,74_34,5,13588.0,14078.0
Mouse_Thymus3,65_26,5,12688.0,13278.0
Mouse_Thymus3,82_13,7,14388.0,11978.0
Mouse_Thymus3,10_42,9,7188.0,14878.0
Mouse_Thymus3,32_43,5,9388.0,14978.0
Mouse_Thymus3,58_10,8,11988.0,11678.0
Mouse_Thymus3,91_3,8,15288.0,10978.0
Mouse_Thymus3,76_47,7,13788.0,15378.0
Mouse_Thymus3,122_65,1,18388.0,17178.0
Mouse_Thymus3,35_57,2,9688.0,16378.0
Mouse_Thymus3,126_68,2,18788.0,17478.0
Mouse_Thymus3,44_34,6,10588.0,14078.0
Mouse_Thymus3,84_8,6,14588.0,11478.0
Mouse_Thymus3,40_31,5,10188.0,13778.0
Mouse_Thymus3,118_58,5,17988.0,16478.0
Mouse_Thymus3,95_26,5,15688.0,13278.0
Mouse_Thymus3,83_15,5,14488.0,12178.0
Mouse_Thymus3,123_72,2,18488.0,17878.0
Mouse_Thymus3,70_41,5,13188.0,14778.0
Mouse_Thymus3,41_37,1,10288.0,14378.0
Mouse_Thymus3,68_30,1,12988.0,13678.0
Mouse_Thymus3,111_53,6,17288.0,15978.0
Mouse_Thymus3,93_30,6,15488.0,13678.0
Mouse_Thymus3,75_30,5,13688.0,13678.0
Mouse_Thymus3,75_23,5,13688.0,12978.0
Mouse_Thymus3,69_35,8,13088.0,14178.0
Mouse_Thymus3,45_51,9,10688.0,15778.0
Mouse_Thymus3,77_9,2,13888.0,11578.0
Mouse_Thymus3,44_23,2,10588.0,12978.0
Mouse_Thymus3,40_47,5,10188.0,15378.0
Mouse_Thymus3,95_28,1,15688.0,13478.0
Mouse_Thymus3,93_26,5,15488.0,13278.0
Mouse_Thymus3,21_40,6,8288.0,14678.0
Mouse_Thymus3,32_53,2,9388.0,15978.0
Mouse_Thymus3,110_60,2,17188.0,16678.0
Mouse_Thymus3,62_41,8,12388.0,14778.0
Mouse_Thymus3,21_60,8,8288.0,16678.0
Mouse_Thymus3,76_19,5,13788.0,12578.0
Mouse_Thymus3,124_60,7,18588.0,16678.0
Mouse_Thymus3,58_21,2,11988.0,12778.0
Mouse_Thymus3,99_20,2,16088.0,12678.0
Mouse_Thymus3,72_15,1,13388.0,12178.0
Mouse_Thymus3,90_19,7,15188.0,12578.0
Mouse_Thymus3,115_48,5,17688.0,15478.0
Mouse_Thymus3,37_28,1,9888.0,13478.0
Mouse_Thymus3,73_14,1,13488.0,12078.0
Mouse_Thymus3,62_35,5,12388.0,14178.0
Mouse_Thymus3,80_8,6,14188.0,11478.0
Mouse_Thymus3,18_41,6,7988.0,14778.0
Mouse_Thymus3,60_35,5,12188.0,14178.0
Mouse_Thymus3,45_31,5,10688.0,13778.0
Mouse_Thymus3,58_27,5,11988.0,13378.0
Mouse_Thymus3,79_40,1,14088.0,14678.0
Mouse_Thymus3,41_22,6,10288.0,12878.0
Mouse_Thymus3,25_57,6,8688.0,16378.0
Mouse_Thymus3,123_65,1,18488.0,17178.0
Mouse_Thymus3,113_58,6,17488.0,16478.0
Mouse_Thymus3,80_35,2,14188.0,14178.0
Mouse_Thymus3,114_64,6,17588.0,17078.0
Mouse_Thymus3,37_53,2,9888.0,15978.0
Mouse_Thymus3,40_18,9,10188.0,12478.0
Mouse_Thymus3,11_50,5,7288.0,15678.0
Mouse_Thymus3,46_16,9,10788.0,12278.0
Mouse_Thymus3,93_11,6,15488.0,11778.0
Mouse_Thymus3,72_50,7,13388.0,15678.0
Mouse_Thymus3,82_37,6,14388.0,14378.0
Mouse_Thymus3,100_55,6,16188.0,16178.0
Mouse_Thymus3,77_50,6,13888.0,15678.0
Mouse_Thymus3,37_39,6,9888.0,14578.0
Mouse_Thymus3,36_58,9,9788.0,16478.0
Mouse_Thymus3,113_63,2,17488.0,16978.0
Mouse_Thymus3,26_43,2,8788.0,14978.0
Mouse_Thymus3,35_26,2,9688.0,13278.0
Mouse_Thymus3,59_36,5,12088.0,14278.0
Mouse_Thymus3,74_35,5,13588.0,14178.0
Mouse_Thymus3,106_44,5,16788.0,15078.0
Mouse_Thymus3,119_71,9,18088.0,17778.0
Mouse_Thymus3,80_22,5,14188.0,12878.0
Mouse_Thymus3,105_48,6,16688.0,15478.0
Mouse_Thymus3,110_63,7,17188.0,16978.0
Mouse_Thymus3,94_20,5,15588.0,12678.0
Mouse_Thymus3,97_46,8,15888.0,15278.0
Mouse_Thymus3,65_10,7,12688.0,11678.0
Mouse_Thymus3,76_7,2,13788.0,11378.0
Mouse_Thymus3,26_51,5,8788.0,15778.0
Mouse_Thymus3,97_23,5,15888.0,12978.0
Mouse_Thymus3,94_32,5,15588.0,13878.0
Mouse_Thymus3,87_1,9,14888.0,10778.0
Mouse_Thymus3,35_47,5,9688.0,15378.0
Mouse_Thymus3,85_25,1,14688.0,13178.0
Mouse_Thymus3,94_30,2,15588.0,13678.0
Mouse_Thymus3,7_53,7,6888.0,15978.0
Mouse_Thymus3,53_13,2,11488.0,11978.0
Mouse_Thymus3,111_41,5,17288.0,14778.0
Mouse_Thymus3,66_16,6,12788.0,12278.0
Mouse_Thymus3,71_26,5,13288.0,13278.0
Mouse_Thymus3,94_10,7,15588.0,11678.0
Mouse_Thymus3,40_49,5,10188.0,15578.0
Mouse_Thymus3,93_19,2,15488.0,12578.0
Mouse_Thymus3,62_48,2,12388.0,15478.0
Mouse_Thymus3,32_46,5,9388.0,15278.0
Mouse_Thymus3,81_24,5,14288.0,13078.0
Mouse_Thymus3,46_34,2,10788.0,14078.0
Mouse_Thymus3,0_50,7,6188.0,15678.0
Mouse_Thymus3,81_18,5,14288.0,12478.0
Mouse_Thymus3,104_43,2,16588.0,14978.0
Mouse_Thymus3,41_41,5,10288.0,14778.0
Mouse_Thymus3,71_17,6,13288.0,12378.0
Mouse_Thymus3,108_50,7,16988.0,15678.0
Mouse_Thymus3,63_16,1,12488.0,12278.0
Mouse_Thymus3,73_46,6,13488.0,15278.0
Mouse_Thymus3,16_49,5,7788.0,15578.0
Mouse_Thymus3,84_30,7,14588.0,13678.0
Mouse_Thymus3,39_37,1,10088.0,14378.0
Mouse_Thymus3,16_52,8,7788.0,15878.0
Mouse_Thymus3,64_21,5,12588.0,12778.0
Mouse_Thymus3,38_22,6,9988.0,12878.0
Mouse_Thymus3,101_39,5,16288.0,14578.0
Mouse_Thymus3,100_34,5,16188.0,14078.0
Mouse_Thymus3,38_33,1,9988.0,13978.0
Mouse_Thymus3,103_48,6,16488.0,15478.0
Mouse_Thymus3,2_49,7,6388.0,15578.0
Mouse_Thymus3,93_6,8,15488.0,11278.0
Mouse_Thymus3,22_39,6,8388.0,14578.0
Mouse_Thymus3,50_29,1,11188.0,13578.0
Mouse_Thymus3,52_17,6,11388.0,12378.0
Mouse_Thymus3,12_45,5,7388.0,15178.0
Mouse_Thymus3,44_32,1,10588.0,13878.0
Mouse_Thymus3,93_7,2,15488.0,11378.0
Mouse_Thymus3,48_30,1,10988.0,13678.0
Mouse_Thymus3,37_37,6,9888.0,14378.0
Mouse_Thymus3,97_53,6,15888.0,15978.0
Mouse_Thymus3,109_57,7,17088.0,16378.0
Mouse_Thymus3,96_8,7,15788.0,11478.0
Mouse_Thymus3,122_69,2,18388.0,17578.0
Mouse_Thymus3,41_21,6,10288.0,12778.0
Mouse_Thymus3,124_66,1,18588.0,17278.0
Mouse_Thymus3,91_19,8,15288.0,12578.0
Mouse_Thymus3,29_28,6,9088.0,13478.0
Mouse_Thymus3,104_39,5,16588.0,14578.0
Mouse_Thymus3,95_40,2,15688.0,14678.0
Mouse_Thymus3,102_36,5,16388.0,14278.0
Mouse_Thymus3,107_36,5,16888.0,14278.0
Mouse_Thymus3,18_52,6,7988.0,15878.0
Mouse_Thymus3,72_33,5,13388.0,13978.0
Mouse_Thymus3,67_23,5,12888.0,12978.0
Mouse_Thymus3,48_24,7,10988.0,13078.0
Mouse_Thymus3,69_43,7,13088.0,14978.0
Mouse_Thymus3,81_23,5,14288.0,12978.0
Mouse_Thymus3,41_20,2,10288.0,12678.0
Mouse_Thymus3,69_40,5,13088.0,14678.0
Mouse_Thymus3,90_57,6,15188.0,16378.0
Mouse_Thymus3,70_38,5,13188.0,14478.0
Mouse_Thymus3,24_43,2,8588.0,14978.0
Mouse_Thymus3,48_35,1,10988.0,14178.0
Mouse_Thymus3,73_18,8,13488.0,12478.0
Mouse_Thymus3,12_49,5,7388.0,15578.0
Mouse_Thymus3,71_32,5,13288.0,13878.0
Mouse_Thymus3,117_56,8,17888.0,16278.0
Mouse_Thymus3,63_7,2,12488.0,11378.0
Mouse_Thymus3,91_49,6,15288.0,15578.0
Mouse_Thymus3,95_36,5,15688.0,14278.0
Mouse_Thymus3,72_48,6,13388.0,15478.0
Mouse_Thymus3,87_42,2,14888.0,14878.0
Mouse_Thymus3,29_27,2,9088.0,13378.0
Mouse_Thymus3,32_36,6,9388.0,14278.0
Mouse_Thymus3,3_47,7,6488.0,15378.0
Mouse_Thymus3,95_34,5,15688.0,14078.0
Mouse_Thymus3,74_26,5,13588.0,13278.0
Mouse_Thymus3,31_37,2,9288.0,14378.0
Mouse_Thymus3,80_25,2,14188.0,13178.0
Mouse_Thymus3,73_13,1,13488.0,11978.0
Mouse_Thymus3,25_53,1,8688.0,15978.0
Mouse_Thymus3,116_57,5,17788.0,16378.0
Mouse_Thymus3,51_45,7,11288.0,15178.0
Mouse_Thymus3,43_50,2,10488.0,15678.0
Mouse_Thymus3,123_58,2,18488.0,16478.0
Mouse_Thymus3,83_50,7,14488.0,15678.0
Mouse_Thymus3,82_50,8,14388.0,15678.0
Mouse_Thymus3,69_24,5,13088.0,13078.0
Mouse_Thymus3,106_45,5,16788.0,15178.0
Mouse_Thymus3,94_7,8,15588.0,11378.0
Mouse_Thymus3,81_10,2,14288.0,11678.0
Mouse_Thymus3,55_45,8,11688.0,15178.0
Mouse_Thymus3,100_14,7,16188.0,12078.0
Mouse_Thymus3,51_17,6,11288.0,12378.0
Mouse_Thymus3,52_45,8,11388.0,15178.0
Mouse_Thymus3,106_40,5,16788.0,14678.0
Mouse_Thymus3,40_39,1,10188.0,14578.0
Mouse_Thymus3,73_44,8,13488.0,15078.0
Mouse_Thymus3,106_28,2,16788.0,13478.0
Mouse_Thymus3,72_47,6,13388.0,15378.0
Mouse_Thymus3,34_53,2,9588.0,15978.0
Mouse_Thymus3,80_47,6,14188.0,15378.0
Mouse_Thymus3,65_24,5,12688.0,13078.0
Mouse_Thymus3,75_33,5,13688.0,13978.0
Mouse_Thymus3,89_60,8,15088.0,16678.0
Mouse_Thymus3,88_14,1,14988.0,12078.0
Mouse_Thymus3,73_50,7,13488.0,15678.0
Mouse_Thymus3,102_38,5,16388.0,14478.0
Mouse_Thymus3,79_11,2,14088.0,11778.0
Mouse_Thymus3,73_41,5,13488.0,14778.0
Mouse_Thymus3,43_20,7,10488.0,12678.0
Mouse_Thymus3,96_38,5,15788.0,14478.0
Mouse_Thymus3,92_27,7,15388.0,13378.0
Mouse_Thymus3,32_47,5,9388.0,15378.0
Mouse_Thymus3,41_53,2,10288.0,15978.0
Mouse_Thymus3,33_28,1,9488.0,13478.0
Mouse_Thymus3,87_24,5,14888.0,13078.0
Mouse_Thymus3,73_21,5,13488.0,12778.0
Mouse_Thymus3,92_46,8,15388.0,15278.0
Mouse_Thymus3,62_31,1,12388.0,13778.0
Mouse_Thymus3,112_37,6,17388.0,14378.0
Mouse_Thymus3,62_28,2,12388.0,13478.0
Mouse_Thymus3,113_38,6,17488.0,14478.0
Mouse_Thymus3,93_57,2,15488.0,16378.0
Mouse_Thymus3,72_36,5,13388.0,14278.0
Mouse_Thymus3,102_48,7,16388.0,15478.0
Mouse_Thymus3,42_53,2,10388.0,15978.0
Mouse_Thymus3,39_32,5,10088.0,13878.0
Mouse_Thymus3,72_19,1,13388.0,12578.0
Mouse_Thymus3,70_24,5,13188.0,13078.0
Mouse_Thymus3,35_43,5,9688.0,14978.0
Mouse_Thymus3,79_49,6,14088.0,15578.0
Mouse_Thymus3,50_35,1,11188.0,14178.0
Mouse_Thymus3,79_29,7,14088.0,13578.0
Mouse_Thymus3,99_42,8,16088.0,14878.0
Mouse_Thymus3,92_62,8,15388.0,16878.0
Mouse_Thymus3,70_40,5,13188.0,14678.0
Mouse_Thymus3,118_66,2,17988.0,17278.0
Mouse_Thymus3,100_27,5,16188.0,13378.0
Mouse_Thymus3,94_19,6,15588.0,12578.0
Mouse_Thymus3,76_51,6,13788.0,15778.0
Mouse_Thymus3,114_46,5,17588.0,15278.0
Mouse_Thymus3,15_48,5,7688.0,15478.0
Mouse_Thymus3,95_9,8,15688.0,11578.0
Mouse_Thymus3,13_55,2,7488.0,16178.0
Mouse_Thymus3,116_62,6,17788.0,16878.0
Mouse_Thymus3,95_39,6,15688.0,14578.0
Mouse_Thymus3,96_51,6,15788.0,15778.0
Mouse_Thymus3,62_15,8,12388.0,12178.0
Mouse_Thymus3,83_5,6,14488.0,11178.0
Mouse_Thymus3,27_50,5,8888.0,15678.0
Mouse_Thymus3,59_27,5,12088.0,13378.0
Mouse_Thymus3,23_51,5,8488.0,15778.0
Mouse_Thymus3,106_31,6,16788.0,13778.0
Mouse_Thymus3,118_44,2,17988.0,15078.0
Mouse_Thymus3,82_15,5,14388.0,12178.0
Mouse_Thymus3,119_51,2,18088.0,15778.0
Mouse_Thymus3,118_69,8,17988.0,17578.0
Mouse_Thymus3,114_44,1,17588.0,15078.0
Mouse_Thymus3,103_26,6,16488.0,13278.0
Mouse_Thymus3,32_59,8,9388.0,16578.0
Mouse_Thymus3,93_16,6,15488.0,12278.0
Mouse_Thymus3,43_48,2,10488.0,15478.0
Mouse_Thymus3,61_27,7,12288.0,13378.0
Mouse_Thymus3,74_38,5,13588.0,14478.0
Mouse_Thymus3,124_69,2,18588.0,17578.0
Mouse_Thymus3,85_49,6,14688.0,15578.0
Mouse_Thymus3,57_46,2,11888.0,15278.0
Mouse_Thymus3,49_32,6,11088.0,13878.0
Mouse_Thymus3,60_42,8,12188.0,14878.0
Mouse_Thymus3,69_38,5,13088.0,14478.0
Mouse_Thymus3,73_5,6,13488.0,11178.0
Mouse_Thymus3,100_53,6,16188.0,15978.0
Mouse_Thymus3,1_51,1,6288.0,15778.0
Mouse_Thymus3,58_42,6,11988.0,14878.0
Mouse_Thymus3,34_48,5,9588.0,15478.0
Mouse_Thymus3,63_48,7,12488.0,15478.0
Mouse_Thymus3,97_54,6,15888.0,16078.0
Mouse_Thymus3,51_22,1,11288.0,12878.0
Mouse_Thymus3,39_34,1,10088.0,14078.0
Mouse_Thymus3,86_18,5,14788.0,12478.0
Mouse_Thymus3,122_61,7,18388.0,16778.0
Mouse_Thymus3,92_14,6,15388.0,12078.0
Mouse_Thymus3,69_49,8,13088.0,15578.0
Mouse_Thymus3,65_45,6,12688.0,15178.0
Mouse_Thymus3,45_19,6,10688.0,12578.0
Mouse_Thymus3,34_32,2,9588.0,13878.0
Mouse_Thymus3,19_46,5,8088.0,15278.0
Mouse_Thymus3,18_47,5,7988.0,15378.0
Mouse_Thymus3,52_22,1,11388.0,12878.0
Mouse_Thymus3,63_6,2,12488.0,11278.0
Mouse_Thymus3,84_24,5,14588.0,13078.0
Mouse_Thymus3,82_23,5,14388.0,12978.0
Mouse_Thymus3,12_42,2,7388.0,14878.0
Mouse_Thymus3,122_59,7,18388.0,16578.0
Mouse_Thymus3,111_46,5,17288.0,15278.0
Mouse_Thymus3,47_24,2,10888.0,13078.0
Mouse_Thymus3,30_36,6,9188.0,14278.0
Mouse_Thymus3,9_55,7,7088.0,16178.0
Mouse_Thymus3,73_12,2,13488.0,11878.0
Mouse_Thymus3,29_34,6,9088.0,14078.0
Mouse_Thymus3,69_8,6,13088.0,11478.0
Mouse_Thymus3,70_39,5,13188.0,14578.0
Mouse_Thymus3,96_60,6,15788.0,16678.0
Mouse_Thymus3,75_34,5,13688.0,14078.0
Mouse_Thymus3,21_53,6,8288.0,15978.0
Mouse_Thymus3,104_29,2,16588.0,13578.0
Mouse_Thymus3,71_42,1,13288.0,14878.0
Mouse_Thymus3,93_24,5,15488.0,13078.0
Mouse_Thymus3,60_24,5,12188.0,13078.0
Mouse_Thymus3,108_37,5,16988.0,14378.0
Mouse_Thymus3,91_43,8,15288.0,14978.0
Mouse_Thymus3,24_48,5,8588.0,15478.0
Mouse_Thymus3,21_52,1,8288.0,15878.0
Mouse_Thymus3,62_44,2,12388.0,15078.0
Mouse_Thymus3,17_52,2,7888.0,15878.0
Mouse_Thymus3,101_58,2,16288.0,16478.0
Mouse_Thymus3,71_25,5,13288.0,13178.0
Mouse_Thymus3,82_46,2,14388.0,15278.0
Mouse_Thymus3,119_66,7,18088.0,17278.0
