row_index,selected_spot_index,cluster,x,y
4692,206811,12,436.0,191.0
4693,206844,12,272.0,81.0
4694,206862,11,419.0,555.0
4695,206911,5,638.0,288.0
4696,206958,12,249.0,316.0
4697,207062,7,283.0,784.0
4698,207064,13,481.0,673.0
4699,207082,3,367.0,715.0
4700,207083,8,55.0,498.0
4701,207176,8,639.0,326.0
4702,207290,3,258.0,448.0
4703,207301,13,401.0,603.0
4704,207337,10,232.0,567.0
4705,207492,9,276.0,640.0
4706,207657,13,430.0,505.0
4707,207679,0,514.0,231.0
4708,207702,4,445.0,714.0
4709,207779,9,499.0,324.0
4710,207793,4,200.0,843.0
4711,207882,9,139.0,137.0
4712,207994,8,656.0,183.0
4713,208025,1,240.0,804.0
4714,208067,2,472.0,645.0
4715,208120,3,172.0,189.0
4716,208184,12,105.0,772.0
4717,208235,6,407.0,340.0
4718,208273,0,624.0,319.0
4719,208323,5,548.0,315.0
4720,208330,14,389.0,569.0
4721,208335,2,534.0,193.0
4722,208337,10,120.0,618.0
4723,208429,5,286.0,843.0
4724,208440,3,289.0,306.0
4725,208487,8,678.0,14.0
4726,208548,12,748.0,84.0
4727,208617,10,122.0,825.0
4728,208626,5,710.0,39.0
4729,208667,11,531.0,680.0
4730,208724,0,581.0,422.0
4731,208811,1,295.0,589.0
4732,208924,13,362.0,433.0
4733,208941,8,145.0,256.0
4734,209018,1,148.0,565.0
4735,209159,10,212.0,173.0
4736,209169,7,315.0,225.0
4737,209183,3,266.0,115.0
4738,209199,10,203.0,284.0
4739,209298,3,572.0,155.0
4740,209304,8,617.0,56.0
4741,209351,10,191.0,782.0
4742,209423,4,297.0,461.0
4743,209428,12,436.0,228.0
4744,209456,2,582.0,483.0
4745,209661,2,642.0,360.0
4746,209721,12,84.0,484.0
4747,209760,8,735.0,181.0
4748,209831,8,107.0,407.0
4749,209931,12,45.0,517.0
4750,209987,9,400.0,619.0
4751,210015,12,440.0,237.0
4752,210026,13,612.0,673.0
4753,210086,2,580.0,559.0
4754,210103,10,518.0,154.0
4755,210160,2,589.0,182.0
4756,210263,1,388.0,361.0
4757,210292,7,206.0,251.0
4758,210325,0,579.0,410.0
4759,210349,4,428.0,701.0
4760,210370,1,350.0,143.0
4761,210430,3,75.0,560.0
4762,210473,6,187.0,191.0
4763,210491,3,448.0,171.0
4764,210506,5,162.0,840.0
4765,210536,8,528.0,383.0
4766,210552,2,704.0,98.0
4767,210583,7,529.0,189.0
4768,210645,1,231.0,774.0
4769,210680,5,727.0,222.0
4770,210735,2,649.0,207.0
4771,210738,5,141.0,120.0
4772,210800,13,478.0,676.0
4773,210867,7,216.0,753.0
4774,211019,2,482.0,294.0
4775,211161,6,211.0,869.0
4776,211182,8,583.0,706.0
4777,211194,5,499.0,755.0
4778,211233,13,375.0,660.0
4779,211258,14,341.0,617.0
4780,211272,11,523.0,567.0
4781,211275,5,420.0,691.0
4782,211324,3,111.0,667.0
4783,211428,0,606.0,243.0
4784,211446,2,95.0,621.0
4785,211618,0,560.0,496.0
4786,211662,5,529.0,716.0
4787,211696,12,676.0,42.0
4788,211725,0,528.0,349.0
4789,211763,3,170.0,119.0
4790,211780,11,454.0,251.0
4791,211811,12,355.0,132.0
4792,211848,13,527.0,635.0
4793,211957,6,270.0,398.0
4794,212049,9,412.0,447.0
4795,212121,9,236.0,182.0
4796,212169,2,627.0,612.0
4797,212192,1,359.0,300.0
4798,212222,1,276.0,626.0
4799,212303,7,211.0,222.0
4800,212431,2,554.0,491.0
4801,212478,0,612.0,359.0
4802,212575,4,401.0,456.0
4803,212605,13,575.0,646.0
4804,212611,3,545.0,133.0
4805,212672,4,408.0,549.0
4806,212694,10,424.0,123.0
4807,212701,7,296.0,712.0
4808,212706,1,165.0,707.0
4809,212801,13,432.0,603.0
4810,212886,13,601.0,435.0
4811,212904,14,335.0,490.0
4812,212916,2,664.0,188.0
4813,212926,12,107.0,749.0
4814,212931,0,572.0,268.0
4815,212995,11,592.0,633.0
4816,213002,0,345.0,780.0
4817,213021,6,131.0,379.0
4818,213082,9,335.0,548.0
4819,213165,1,304.0,492.0
4820,213378,12,391.0,226.0
4821,213391,3,197.0,561.0
4822,213438,12,461.0,194.0
4823,213457,13,497.0,481.0
4824,213488,1,277.0,718.0
4825,213575,13,549.0,616.0
4826,213735,10,437.0,357.0
4827,213757,2,437.0,698.0
4828,213890,0,660.0,357.0
4829,214131,8,89.0,807.0
4830,214139,0,387.0,727.0
4831,214175,0,504.0,453.0
4832,214178,7,231.0,689.0
4833,214210,4,547.0,355.0
4834,214249,10,312.0,178.0
4835,214259,4,648.0,282.0
4836,214290,12,73.0,499.0
4837,214308,1,230.0,385.0
4838,214349,14,393.0,552.0
4839,214397,0,631.0,397.0
4840,214431,3,215.0,869.0
4841,214470,0,496.0,458.0
4842,214624,1,209.0,848.0
4843,214648,10,307.0,738.0
4844,214834,7,427.0,350.0
4845,214835,0,442.0,263.0
4846,214842,6,574.0,482.0
4847,214853,14,320.0,604.0
4848,214938,14,342.0,566.0
4849,214989,0,684.0,347.0
4850,214994,2,598.0,686.0
4851,215043,7,151.0,431.0
4852,215127,5,632.0,48.0
4853,215128,12,83.0,772.0
4854,215362,13,449.0,560.0
4855,215407,2,460.0,189.0
4856,215432,7,193.0,821.0
4857,215470,2,433.0,384.0
4858,215494,1,416.0,694.0
4859,215524,6,532.0,229.0
4860,215528,7,277.0,602.0
4861,215582,4,226.0,501.0
4862,215599,4,444.0,760.0
4863,215628,1,119.0,543.0
4864,215666,0,577.0,411.0
4865,215711,5,220.0,428.0
4866,215809,6,37.0,460.0
4867,215810,4,344.0,170.0
4868,215820,8,650.0,17.0
4869,216016,9,399.0,476.0
4870,216021,7,386.0,796.0
4871,216084,9,383.0,691.0
4872,216211,10,134.0,630.0
4873,216238,10,218.0,420.0
4874,216278,13,445.0,446.0
4875,216475,9,564.0,212.0
4876,216515,5,117.0,806.0
4877,216528,7,565.0,198.0
4878,216551,13,491.0,630.0
4879,216560,7,284.0,458.0
4880,216735,14,357.0,560.0
4881,216750,2,594.0,409.0
4882,216774,6,266.0,489.0
4883,216783,3,381.0,337.0
4884,216793,3,217.0,603.0
4885,216820,1,571.0,119.0
4886,216843,12,718.0,226.0
4887,216913,9,438.0,736.0
4888,217018,13,435.0,420.0
4889,217101,4,542.0,741.0
4890,217155,6,482.0,318.0
4891,217238,7,348.0,382.0
4892,217296,9,314.0,246.0
4893,217351,2,494.0,221.0
4894,217373,11,554.0,600.0
4895,217382,8,642.0,29.0
4896,217445,6,428.0,132.0
4897,217473,9,98.0,452.0
4898,217531,5,42.0,548.0
4899,217586,13,533.0,627.0
4900,217609,3,440.0,761.0
4901,217632,6,289.0,479.0
4902,217800,4,311.0,386.0
4903,217832,6,141.0,206.0
4904,217913,3,214.0,686.0
4905,217919,2,759.0,185.0
4906,218016,8,651.0,22.0
4907,218053,13,552.0,585.0
4908,218089,13,468.0,721.0
4909,218179,3,265.0,724.0
4910,218210,3,167.0,589.0
4911,218213,3,212.0,688.0
4912,218236,3,135.0,828.0
4913,218275,1,461.0,83.0
4914,218330,12,380.0,827.0
4915,218365,9,461.0,98.0
4916,218382,10,457.0,178.0
4917,218391,10,211.0,406.0
4918,218422,9,344.0,236.0
4919,218426,7,286.0,814.0
4920,218440,11,515.0,489.0
4921,218449,7,354.0,137.0
4922,218456,10,246.0,348.0
4923,218485,6,58.0,556.0
4924,218499,3,530.0,185.0
4925,218508,3,294.0,107.0
4926,218527,4,233.0,722.0
4927,218651,1,365.0,325.0
4928,218689,0,512.0,312.0
4929,218752,0,530.0,749.0
4930,218756,0,518.0,248.0
4931,218812,13,612.0,674.0
4932,218830,14,307.0,631.0
4933,219032,1,74.0,638.0
4934,219038,8,756.0,173.0
4935,219053,1,578.0,111.0
4936,219057,5,126.0,165.0
4937,219160,12,146.0,243.0
4938,219161,13,402.0,654.0
4939,219164,10,273.0,775.0
4940,219271,12,256.0,356.0
4941,219304,7,415.0,323.0
4942,219320,0,679.0,215.0
4943,219344,5,144.0,847.0
4944,219414,11,564.0,537.0
4945,219441,4,450.0,117.0
4946,219452,8,621.0,484.0
4947,219457,9,233.0,786.0
4948,219576,2,525.0,252.0
4949,219598,8,551.0,746.0
4950,219707,12,27.0,593.0
4951,219737,6,273.0,302.0
4952,219746,0,654.0,133.0
4953,219812,1,408.0,388.0
4954,219815,1,448.0,746.0
4955,220076,0,560.0,318.0
4956,220158,5,139.0,820.0
4957,220165,6,301.0,329.0
4958,220285,13,512.0,643.0
4959,220328,4,447.0,740.0
4960,220399,3,194.0,210.0
4961,220426,2,653.0,121.0
4962,220498,4,416.0,805.0
4963,220506,11,589.0,573.0
4964,220518,11,508.0,224.0
4965,220866,8,584.0,237.0
4966,220902,9,150.0,816.0
4967,220956,2,574.0,701.0
4968,220965,14,351.0,669.0
4969,221001,8,44.0,568.0
4970,221064,5,153.0,796.0
4971,221102,3,224.0,380.0
4972,221135,12,201.0,60.0
4973,221196,12,79.0,641.0
4974,221201,10,225.0,287.0
4975,221214,4,177.0,92.0
4976,221226,4,215.0,386.0
4977,221299,3,281.0,580.0
4978,221311,6,735.0,56.0
4979,221391,12,126.0,132.0
4980,221411,12,381.0,858.0
4981,221450,4,655.0,350.0
4982,221483,8,412.0,214.0
4983,221554,2,492.0,244.0
4984,221557,7,335.0,307.0
4985,221601,13,442.0,538.0
4986,221639,13,510.0,688.0
4987,221657,7,159.0,849.0
4988,221757,0,616.0,313.0
4989,221763,13,400.0,567.0
4990,221815,8,15.0,593.0
4991,221824,1,469.0,254.0
4992,221843,4,392.0,419.0
4993,221844,0,570.0,328.0
4994,221985,3,173.0,739.0
4995,222010,12,110.0,186.0
4996,222011,10,117.0,761.0
4997,222031,12,683.0,29.0
4998,222097,2,650.0,53.0
4999,222102,14,345.0,563.0
5000,222104,4,184.0,221.0
5001,222117,7,468.0,763.0
5002,222159,7,428.0,390.0
5003,222240,3,67.0,533.0
5004,222289,1,434.0,224.0
5005,222319,8,537.0,87.0
5006,222325,14,364.0,629.0
5007,222430,14,298.0,615.0
5008,222437,8,777.0,162.0
5009,222452,4,213.0,493.0
5010,222533,1,276.0,630.0
5011,222690,14,337.0,586.0
5012,222725,10,270.0,446.0
5013,222747,4,244.0,127.0
5014,222858,6,136.0,509.0
5015,222928,10,158.0,829.0
5016,222944,13,481.0,512.0
5017,222983,6,347.0,136.0
5018,223023,14,347.0,508.0
5019,223163,13,434.0,691.0
5020,223166,1,270.0,227.0
5021,223217,1,186.0,627.0
5022,223231,12,408.0,132.0
5023,223331,9,465.0,80.0
5024,223365,3,253.0,157.0
5025,223371,9,264.0,483.0
5026,223462,1,569.0,102.0
5027,223464,2,627.0,664.0
5028,223466,12,25.0,502.0
5029,223694,10,773.0,180.0
5030,223728,13,432.0,629.0
5031,223820,11,520.0,503.0
5032,223830,5,212.0,484.0
5033,223879,3,309.0,505.0
5034,223918,5,532.0,716.0
5035,224014,14,407.0,628.0
5036,224072,11,615.0,647.0
5037,224112,10,278.0,241.0
5038,224227,13,479.0,664.0
5039,224266,1,345.0,528.0
5040,224317,2,601.0,583.0
5041,224329,7,223.0,633.0
5042,224353,8,674.0,121.0
5043,224385,0,582.0,335.0
5044,224394,7,208.0,637.0
5045,224419,9,559.0,490.0
5046,224428,3,478.0,152.0
5047,224449,3,112.0,454.0
5048,224473,0,672.0,203.0
5049,224517,1,344.0,286.0
5050,224573,12,67.0,678.0
5051,224609,5,590.0,460.0
5052,224672,6,565.0,761.0
5053,224718,12,342.0,548.0
5054,224745,0,540.0,243.0
5055,224756,10,188.0,771.0
5056,224757,9,636.0,261.0
5057,224837,5,168.0,692.0
5058,224865,7,392.0,343.0
5059,224921,11,318.0,341.0
5060,224924,11,517.0,638.0
5061,224945,2,450.0,749.0
5062,224963,11,573.0,493.0
5063,224980,2,540.0,648.0
5064,225058,0,693.0,66.0
5065,225147,11,569.0,444.0
5066,225220,13,535.0,504.0
5067,225268,14,517.0,299.0
5068,225369,2,650.0,398.0
5069,225423,0,333.0,534.0
5070,225483,9,231.0,400.0
5071,225503,9,117.0,598.0
5072,225530,1,92.0,658.0
5073,225535,5,166.0,203.0
5074,225536,5,133.0,719.0
5075,225567,9,233.0,770.0
5076,225584,12,181.0,281.0
5077,225587,5,499.0,810.0
5078,225599,2,374.0,682.0
5079,225607,8,612.0,491.0
5080,225641,4,241.0,687.0
5081,225642,7,217.0,370.0
5082,225652,10,214.0,457.0
5083,225669,5,474.0,749.0
5084,225719,9,389.0,671.0
5085,225797,2,709.0,226.0
5086,225798,0,495.0,313.0
5087,225809,12,108.0,461.0
5088,225813,0,340.0,442.0
5089,225927,7,227.0,553.0
5090,225950,9,164.0,788.0
5091,225967,6,224.0,869.0
5092,226007,2,440.0,344.0
5093,226008,8,504.0,356.0
5094,226036,12,107.0,837.0
5095,226071,8,590.0,84.0
5096,226122,5,597.0,76.0
5097,226137,4,446.0,769.0
5098,226148,13,591.0,647.0
5099,226214,2,784.0,214.0
5100,226271,4,99.0,672.0
5101,226361,10,555.0,178.0
5102,226368,1,214.0,772.0
5103,226389,14,350.0,503.0
5104,226457,3,356.0,346.0
5105,226658,11,501.0,567.0
5106,226715,13,404.0,509.0
5107,226866,7,247.0,531.0
5108,226924,6,374.0,243.0
5109,226951,10,188.0,211.0
5110,226985,10,236.0,345.0
5111,227136,4,206.0,709.0
5112,227199,1,285.0,336.0
5113,227243,2,285.0,445.0
5114,227392,7,328.0,263.0
5115,227424,7,167.0,635.0
5116,227458,9,430.0,663.0
5117,227525,9,232.0,246.0
5118,227645,11,522.0,563.0
5119,227687,5,151.0,197.0
5120,227701,5,584.0,260.0
5121,227789,4,378.0,709.0
5122,227815,1,370.0,756.0
5123,227903,5,652.0,161.0
5124,227907,5,143.0,158.0
5125,227919,0,571.0,226.0
5126,228001,2,618.0,540.0
5127,228064,12,117.0,810.0
5128,228236,6,172.0,647.0
5129,228257,0,561.0,476.0
5130,228264,10,240.0,270.0
5131,228271,9,404.0,806.0
5132,228286,9,210.0,396.0
5133,228353,10,90.0,584.0
5134,228515,13,511.0,508.0
5135,228526,3,229.0,217.0
5136,228572,4,239.0,459.0
5137,228583,7,212.0,773.0
5138,228610,13,389.0,445.0
5139,228624,10,103.0,504.0
5140,228661,7,328.0,513.0
5141,228693,13,493.0,529.0
5142,228759,1,224.0,769.0
5143,228881,10,319.0,116.0
5144,228921,3,408.0,818.0
5145,228938,6,183.0,793.0
5146,228954,9,476.0,87.0
5147,228963,10,325.0,302.0
5148,228969,9,189.0,612.0
5149,229002,1,247.0,600.0
5150,229029,8,662.0,156.0
5151,229056,12,49.0,515.0
5152,229092,0,686.0,84.0
5153,229104,14,361.0,556.0
5154,229224,2,522.0,123.0
5155,229291,11,448.0,739.0
5156,229440,7,336.0,226.0
5157,229450,2,481.0,650.0
5158,229457,6,129.0,418.0
5159,229470,13,502.0,486.0
5160,229474,14,321.0,589.0
5161,229532,7,262.0,546.0
5162,229538,7,551.0,155.0
5163,229649,2,338.0,262.0
5164,229651,3,441.0,227.0
5165,229658,1,129.0,660.0
5166,229770,12,154.0,363.0
5167,229959,12,294.0,354.0
5168,229993,5,136.0,414.0
5169,230003,7,246.0,674.0
5170,230036,5,270.0,188.0
5171,230103,7,520.0,774.0
5172,230208,14,347.0,666.0
5173,230227,3,321.0,244.0
5174,230237,0,594.0,218.0
5175,230258,5,509.0,716.0
5176,230352,9,504.0,429.0
5177,230380,9,474.0,175.0
5178,230541,7,564.0,152.0
5179,230575,13,475.0,653.0
5180,230624,9,304.0,186.0
5181,230628,12,187.0,261.0
5182,230629,14,364.0,649.0
5183,230656,14,389.0,592.0
5184,230688,2,635.0,209.0
5185,230692,6,493.0,73.0
5186,230714,12,76.0,449.0
5187,230753,5,584.0,110.0
5188,230761,2,353.0,180.0
5189,230783,0,662.0,330.0
5190,230825,0,500.0,329.0
5191,230827,11,565.0,563.0
5192,230856,1,175.0,731.0
5193,230863,0,621.0,249.0
5194,230879,4,404.0,665.0
5195,230887,13,483.0,675.0
5196,230914,0,471.0,338.0
5197,230925,7,91.0,636.0
5198,231018,0,554.0,482.0
5199,231056,1,580.0,232.0
5200,231124,0,484.0,663.0
5201,231187,5,531.0,753.0
5202,231250,9,763.0,172.0
5203,231274,12,223.0,85.0
5204,231297,9,269.0,735.0
5205,231328,14,378.0,482.0
5206,231395,2,740.0,72.0
5207,231433,2,600.0,368.0
5208,231487,2,665.0,126.0
5209,231491,0,569.0,418.0
5210,231583,0,637.0,362.0
5211,231624,10,30.0,547.0
5212,231801,13,469.0,495.0
5213,231817,13,545.0,514.0
5214,231906,5,331.0,682.0
5215,231960,3,195.0,428.0
5216,231989,7,256.0,602.0
5217,232024,8,438.0,95.0
5218,232119,10,64.0,465.0
5219,232187,7,598.0,172.0
5220,232299,5,198.0,171.0
5221,232374,4,307.0,444.0
5222,232389,2,765.0,223.0
5223,232417,8,14.0,534.0
5224,232452,7,142.0,598.0
5225,232505,2,567.0,441.0
5226,232555,8,777.0,158.0
5227,232564,7,88.0,661.0
5228,232580,6,297.0,88.0
5229,232620,7,337.0,228.0
5230,232665,1,262.0,723.0
5231,232688,3,222.0,751.0
5232,232705,8,532.0,286.0
5233,232734,10,238.0,406.0
5234,232747,4,362.0,718.0
5235,232791,1,266.0,849.0
5236,232813,5,653.0,108.0
5237,232838,10,95.0,643.0
5238,232857,8,783.0,195.0
5239,232859,7,294.0,836.0
5240,232874,0,590.0,684.0
5241,232916,2,620.0,371.0
5242,232969,3,321.0,228.0
5243,232978,11,504.0,537.0
5244,232993,12,151.0,247.0
5245,233007,5,497.0,417.0
5246,233077,10,352.0,784.0
5247,233096,2,449.0,264.0
5248,233131,10,759.0,164.0
5249,233148,14,536.0,306.0
5250,233266,2,621.0,375.0
5251,233303,8,509.0,358.0
5252,233386,10,113.0,560.0
5253,233417,9,216.0,93.0
5254,233444,1,255.0,651.0
5255,233469,1,467.0,734.0
5256,233501,0,752.0,195.0
5257,233545,5,250.0,157.0
5258,233550,5,246.0,204.0
5259,233604,9,198.0,663.0
5260,233623,0,581.0,299.0
5261,233676,1,72.0,564.0
5262,233749,11,273.0,615.0
5263,233765,0,600.0,394.0
5264,233768,3,321.0,335.0
5265,233787,9,262.0,469.0
5266,233957,3,98.0,701.0
5267,233967,13,571.0,634.0
5268,234073,8,581.0,89.0
5269,234127,11,447.0,583.0
5270,234153,8,726.0,200.0
5271,234157,3,302.0,866.0
5272,234209,9,276.0,691.0
5273,234286,11,486.0,670.0
5274,234316,0,577.0,263.0
5275,234324,4,210.0,418.0
5276,234427,0,753.0,219.0
5277,234550,12,148.0,189.0
5278,234557,12,86.0,787.0
5279,234570,8,185.0,290.0
5280,234571,12,669.0,42.0
5281,234590,12,45.0,676.0
5282,234622,12,166.0,240.0
5283,234741,12,445.0,87.0
5284,234763,10,180.0,700.0
5285,234786,8,405.0,145.0
5286,234852,13,469.0,610.0
5287,234891,1,305.0,522.0
5288,235001,10,435.0,244.0
5289,235023,14,381.0,567.0
5290,235066,5,508.0,98.0
5291,235111,2,628.0,682.0
5292,235215,11,467.0,303.0
5293,235219,5,426.0,91.0
5294,235319,4,566.0,345.0
5295,235395,9,449.0,406.0
5296,235447,14,392.0,596.0
5297,235454,7,398.0,362.0
5298,235488,3,282.0,369.0
5299,235679,8,583.0,468.0
5300,235687,0,591.0,645.0
5301,235699,14,324.0,566.0
5302,235748,6,59.0,497.0
5303,235778,3,332.0,757.0
5304,235785,9,297.0,578.0
5305,235790,0,550.0,256.0
5306,235826,12,449.0,301.0
5307,235863,3,259.0,848.0
5308,235973,10,156.0,777.0
5309,235985,6,430.0,56.0
5310,236010,12,23.0,514.0
5311,236120,2,384.0,243.0
5312,236125,12,16.0,599.0
5313,236142,3,357.0,274.0
5314,236169,3,172.0,230.0
5315,236211,1,590.0,188.0
5316,236223,0,499.0,398.0
5317,236293,3,236.0,749.0
5318,236336,9,380.0,541.0
5319,236438,12,637.0,87.0
5320,236443,3,193.0,673.0
5321,236530,8,41.0,684.0
5322,236643,13,499.0,530.0
5323,236647,9,259.0,722.0
5324,236664,5,639.0,153.0
5325,236667,3,253.0,818.0
5326,236741,4,459.0,178.0
5327,236783,2,672.0,76.0
5328,236803,7,313.0,736.0
5329,236812,12,101.0,395.0
5330,236830,3,135.0,405.0
5331,236928,1,273.0,676.0
5332,236958,8,499.0,362.0
5333,236959,2,277.0,425.0
5334,236976,0,652.0,288.0
5335,237008,8,661.0,15.0
5336,237081,9,416.0,763.0
5337,237130,6,740.0,55.0
5338,237133,9,191.0,662.0
5339,237211,13,389.0,531.0
5340,237238,6,47.0,631.0
5341,237259,14,306.0,602.0
5342,237264,5,464.0,712.0
5343,237302,8,655.0,26.0
5344,237308,6,61.0,613.0
5345,237365,9,320.0,468.0
5346,237443,7,379.0,310.0
5347,237458,3,62.0,638.0
5348,237554,1,186.0,122.0
5349,237570,0,661.0,313.0
5350,237661,7,470.0,313.0
5351,237745,14,361.0,658.0
5352,237789,9,415.0,807.0
5353,237815,1,602.0,182.0
5354,237818,8,129.0,170.0
5355,237826,13,453.0,559.0
5356,237860,10,207.0,237.0
5357,237907,10,765.0,147.0
5358,237921,1,516.0,673.0
5359,237994,13,402.0,520.0
5360,238056,4,315.0,188.0
5361,238077,1,522.0,84.0
5362,238143,4,421.0,636.0
5363,238264,4,403.0,321.0
5364,238349,9,140.0,649.0
5365,238374,8,665.0,157.0
5366,238442,0,518.0,378.0
5367,238446,1,285.0,756.0
5368,238489,6,37.0,573.0
5369,238541,7,401.0,757.0
5370,238563,12,383.0,828.0
5371,238612,6,123.0,575.0
5372,238643,5,490.0,735.0
5373,238644,0,632.0,319.0
5374,238660,10,166.0,763.0
5375,238664,7,221.0,624.0
5376,238833,12,307.0,179.0
5377,238944,9,432.0,650.0
5378,239002,4,173.0,676.0
5379,239086,3,485.0,752.0
5380,239131,10,463.0,386.0
5381,239133,1,320.0,400.0
5382,239201,7,366.0,310.0
5383,239213,8,129.0,187.0
5384,239224,3,123.0,461.0
5385,239248,3,80.0,697.0
5386,239263,7,258.0,206.0
5387,239346,7,212.0,651.0
5388,239366,4,523.0,190.0
5389,239391,3,122.0,702.0
5390,239413,10,426.0,357.0
5391,239489,1,271.0,714.0
5392,239506,6,90.0,689.0
5393,239662,8,206.0,297.0
5394,239676,6,795.0,198.0
5395,239683,7,310.0,229.0
5396,239818,6,436.0,124.0
5397,239842,9,216.0,671.0
5398,239892,12,95.0,392.0
5399,239924,9,207.0,740.0
5400,239981,10,402.0,252.0
5401,239983,2,111.0,429.0
5402,240002,7,261.0,672.0
5403,240041,5,125.0,791.0
5404,240057,12,417.0,138.0
5405,240058,7,253.0,831.0
5406,240061,12,285.0,353.0
5407,240078,10,238.0,847.0
5408,240101,1,249.0,675.0
5409,240172,1,152.0,451.0
5410,240211,4,420.0,412.0
5411,240423,2,632.0,393.0
5412,240442,3,193.0,151.0
5413,240463,2,237.0,464.0
5414,240470,10,442.0,291.0
5415,240497,13,597.0,673.0
5416,240499,8,749.0,195.0
5417,240524,2,605.0,462.0
5418,240668,11,511.0,538.0
5419,240737,6,224.0,290.0
5420,240855,9,212.0,372.0
5421,240895,5,542.0,368.0
5422,240903,13,412.0,605.0
5423,241065,11,241.0,409.0
5424,241094,4,93.0,451.0
5425,241095,12,175.0,678.0
5426,241267,8,132.0,171.0
5427,241369,5,452.0,294.0
5428,241372,0,684.0,276.0
5429,241399,14,672.0,309.0
5430,241404,3,266.0,702.0
5431,241430,1,414.0,779.0
5432,241448,14,328.0,638.0
5433,241492,6,501.0,744.0
5434,241522,0,576.0,323.0
5435,241695,0,351.0,159.0
5436,241709,3,361.0,239.0
5437,241766,3,215.0,601.0
5438,241768,9,415.0,676.0
5439,241806,1,180.0,632.0
5440,241828,4,350.0,151.0
5441,241924,12,94.0,819.0
5442,241956,12,612.0,60.0
5443,241991,2,361.0,683.0
5444,242018,3,151.0,596.0
5445,242066,10,88.0,642.0
5446,242175,7,309.0,208.0
5447,242225,6,166.0,856.0
5448,242230,1,297.0,717.0
5449,242267,1,283.0,368.0
5450,242331,3,340.0,153.0
5451,242380,13,612.0,639.0
5452,242386,13,559.0,519.0
5453,242466,13,454.0,649.0
5454,242485,1,400.0,735.0
5455,242498,1,268.0,629.0
5456,242523,8,645.0,157.0
5457,242532,0,735.0,231.0
5458,242540,13,423.0,556.0
5459,242546,4,621.0,278.0
5460,242575,7,184.0,369.0
5461,242654,1,136.0,699.0
5462,242677,8,416.0,176.0
5463,242882,1,509.0,742.0
5464,242899,7,273.0,830.0
5465,242900,10,442.0,343.0
5466,242911,4,469.0,404.0
5467,242975,3,251.0,337.0
5468,242993,3,106.0,609.0
5469,243066,10,155.0,774.0
5470,243141,14,193.0,807.0
5471,243191,0,667.0,321.0
5472,243215,14,360.0,612.0
5473,243247,5,665.0,275.0
5474,243257,10,86.0,604.0
5475,243259,4,250.0,484.0
5476,243290,7,287.0,141.0
5477,243395,13,449.0,527.0
5478,243454,6,371.0,861.0
5479,243501,8,122.0,144.0
5480,243581,12,276.0,292.0
5481,243596,1,350.0,770.0
5482,243599,6,501.0,242.0
5483,243602,7,182.0,622.0
5484,243669,6,81.0,693.0
5485,243681,1,249.0,633.0
5486,243751,12,353.0,126.0
5487,243767,6,329.0,388.0
5488,243824,12,121.0,172.0
5489,243877,2,641.0,101.0
5490,244044,4,590.0,104.0
5491,244049,10,501.0,95.0
5492,244055,7,258.0,612.0
5493,244191,6,463.0,67.0
5494,244197,12,98.0,852.0
5495,244228,9,322.0,501.0
5496,244229,1,428.0,460.0
5497,244429,3,176.0,593.0
5498,244475,9,387.0,782.0
5499,244591,11,535.0,643.0
5500,244622,11,594.0,680.0
5501,244624,8,531.0,387.0
5502,244646,1,256.0,775.0
5503,244787,7,390.0,372.0
5504,244793,4,321.0,434.0
5505,244964,3,240.0,674.0
5506,245011,10,267.0,203.0
5507,245038,13,408.0,578.0
5508,245069,7,327.0,405.0
5509,245070,10,350.0,804.0
5510,245073,0,570.0,208.0
5511,245077,5,199.0,868.0
5512,245125,2,580.0,462.0
5513,245246,3,443.0,741.0
5514,245319,6,465.0,79.0
5515,245326,0,566.0,431.0
5516,245340,10,235.0,257.0
5517,245341,7,252.0,371.0
5518,245353,9,469.0,167.0
5519,245412,13,538.0,666.0
5520,245464,5,642.0,162.0
5521,245505,5,249.0,844.0
5522,245585,1,455.0,739.0
5523,245778,7,288.0,637.0
5524,245818,9,412.0,363.0
5525,245821,3,295.0,604.0
5526,245901,10,175.0,199.0
5527,245959,8,690.0,140.0
5528,246038,14,296.0,618.0
5529,246086,0,496.0,346.0
5530,246132,9,303.0,224.0
5531,246153,3,420.0,740.0
5532,246166,7,137.0,598.0
5533,246183,11,524.0,591.0
5534,246255,11,604.0,674.0
5535,246351,7,299.0,800.0
5536,246385,3,353.0,774.0
5537,246387,0,181.0,836.0
5538,246389,3,193.0,231.0
5539,246430,10,541.0,128.0
5540,246435,4,196.0,719.0
5541,246494,2,605.0,407.0
5542,246551,2,596.0,371.0
5543,246733,0,554.0,516.0
5544,246812,2,565.0,490.0
5545,246853,7,333.0,312.0
5546,246858,13,479.0,570.0
5547,246970,3,133.0,803.0
5548,246981,9,291.0,460.0
5549,246985,3,104.0,585.0
5550,247015,6,738.0,219.0
5551,247029,9,594.0,223.0
5552,247038,6,293.0,274.0
5553,247089,7,131.0,761.0
5554,247132,0,502.0,336.0
5555,247185,14,358.0,476.0
5556,247198,7,492.0,134.0
5557,247394,3,335.0,183.0
5558,247474,13,553.0,662.0
5559,247602,1,574.0,119.0
5560,247750,4,439.0,425.0
5561,247762,13,583.0,638.0
5562,247808,4,277.0,499.0
5563,247814,0,583.0,224.0
5564,247840,9,354.0,692.0
