section,obs_name,cluster,spatial_domain,x,y
Simulation2,359,1,sp2,2.0,0.9714337587356567
Simulation2,429,0,sp2,1.7714285850524902,0.742862343788147
Simulation2,1259,8,background,2.0,-1.8857091665267944
Simulation2,833,1,sp3,-1.4285714626312256,-0.6285663843154907
Simulation2,459,0,sp2,1.085714340209961,0.6285766363143921
Simulation2,1272,7,sp3,-0.6285715103149414,-1.9999948740005493
Simulation2,504,2,background,-2.0,0.4000052213668823
Simulation2,1134,2,background,0.05714297294616699,-1.5428520441055298
Simulation2,171,0,sp2,1.085714340209961,1.5428622961044312
Simulation2,1209,3,background,0.40000009536743164,-1.7714234590530396
Simulation2,331,6,sp1,-1.2000000476837158,0.9714337587356567
Simulation2,1171,7,background,0.17142868041992188,-1.6571377515792847
Simulation2,858,4,sp4,1.4285714626312256,-0.6285663843154907
Simulation2,782,5,sp4,0.971428632736206,-0.3999948501586914
Simulation2,796,3,sp3,-1.5428571701049805,-0.5142806768417358
Simulation2,586,6,sp1,-0.8571429252624512,0.17143380641937256
Simulation2,654,3,background,-1.3142857551574707,-0.05713772773742676
Simulation2,269,6,sp1,-0.05714285373687744,1.2000051736831665
Simulation2,947,9,sp3,-0.7428572177886963,-0.9714235067367554
Simulation2,756,9,sp3,-2.0,-0.3999948501586914
Simulation2,553,2,background,-0.5142858028411865,0.28571951389312744
Simulation2,535,0,sp2,1.5428571701049805,0.4000052213668823
Simulation2,118,6,sp1,-0.8571429252624512,1.657148003578186
Simulation2,621,6,sp1,-0.971428632736206,0.057148098945617676
Simulation2,92,1,sp2,0.28571438789367676,1.771433711051941
Simulation2,268,6,sp1,-0.17142856121063232,1.2000051736831665
Simulation2,9,6,sp1,-0.971428632736206,2.0000052452087402
Simulation2,596,1,sp2,0.28571438789367676,0.17143380641937256
Simulation2,351,2,background,1.085714340209961,0.9714337587356567
Simulation2,305,5,sp1,-0.05714285373687744,1.0857194662094116
Simulation2,1170,8,background,0.05714297294616699,-1.6571377515792847
Simulation2,662,2,background,-0.3999999761581421,-0.05713772773742676
Simulation2,211,0,sp2,1.5428571701049805,1.4285765886306763
Simulation2,849,4,sp4,0.40000009536743164,-0.6285663843154907
Simulation2,1074,2,background,1.4285714626312256,-1.31428062915802
Simulation2,1254,1,background,1.4285714626312256,-1.8857091665267944
Simulation2,953,3,background,-0.05714285373687744,-0.9714235067367554
Simulation2,755,1,sp4,2.0,-0.2857091426849365
Simulation2,525,0,sp2,0.40000009536743164,0.4000052213668823
Simulation2,816,4,sp4,0.7428572177886963,-0.5142806768417358
Simulation2,875,1,sp3,-0.7428572177886963,-0.7428520917892456
Simulation2,558,0,sp2,0.05714297294616699,0.28571951389312744
Simulation2,1098,7,background,0.05714297294616699,-1.428566336631775
Simulation2,1167,1,sp3,-0.2857142686843872,-1.6571377515792847
Simulation2,897,2,background,1.7714285850524902,-0.7428520917892456
Simulation2,603,3,sp2,1.085714340209961,0.17143380641937256
Simulation2,167,7,sp2,0.6285715103149414,1.5428622961044312
Simulation2,245,2,background,1.3142857551574707,1.3142908811569214
Simulation2,1121,3,sp3,-1.4285714626312256,-1.5428520441055298
Simulation2,514,6,sp1,-0.8571429252624512,0.4000052213668823
Simulation2,1241,9,sp3,-0.05714285373687744,-1.8857091665267944
Simulation2,976,9,sp3,-1.5428571701049805,-1.0857092142105103
Simulation2,928,4,sp4,1.2000000476837158,-0.8571377992630005
Simulation2,577,7,background,-1.8857142925262451,0.17143380641937256
Simulation2,116,6,sp1,-1.085714340209961,1.657148003578186
Simulation2,417,3,sp2,0.40000009536743164,0.742862343788147
Simulation2,1084,9,sp3,-1.5428571701049805,-1.428566336631775
Simulation2,532,1,sp2,1.2000000476837158,0.4000052213668823
Simulation2,738,4,sp4,0.05714297294616699,-0.2857091426849365
Simulation2,1051,9,sp3,-1.2000000476837158,-1.31428062915802
Simulation2,1114,1,background,1.8857142925262451,-1.428566336631775
Simulation2,666,4,sp4,0.05714297294616699,-0.05713772773742676
Simulation2,484,2,background,-0.17142856121063232,0.5142909288406372
Simulation2,217,6,sp1,-1.8857142925262451,1.3142908811569214
Simulation2,227,6,sp1,-0.7428572177886963,1.3142908811569214
Simulation2,1047,9,sp3,-1.6571428775787354,-1.31428062915802
Simulation2,995,3,background,0.6285715103149414,-1.0857092142105103
Simulation2,628,7,background,-0.17142856121063232,0.057148098945617676
Simulation2,1054,1,sp3,-0.8571429252624512,-1.31428062915802
Simulation2,680,1,sp4,1.6571428775787354,-0.05713772773742676
Simulation2,121,2,background,-0.5142858028411865,1.657148003578186
Simulation2,485,7,background,-0.05714285373687744,0.5142909288406372
Simulation2,1235,3,sp3,-0.7428572177886963,-1.8857091665267944
Simulation2,769,2,background,-0.5142858028411865,-0.3999948501586914
Simulation2,1110,2,background,1.4285714626312256,-1.428566336631775
Simulation2,225,6,sp1,-0.971428632736206,1.3142908811569214
Simulation2,1197,7,sp3,-0.971428632736206,-1.7714234590530396
Simulation2,642,0,sp2,1.4285714626312256,0.057148098945617676
Simulation2,683,4,sp4,2.0,-0.05713772773742676
Simulation2,337,3,sp1,-0.5142858028411865,0.9714337587356567
Simulation2,622,3,sp1,-0.8571429252624512,0.057148098945617676
Simulation2,542,3,background,-1.7714285850524902,0.28571951389312744
Simulation2,903,5,sp3,-1.6571428775787354,-0.8571377992630005
Simulation2,447,2,background,-0.2857142686843872,0.6285766363143921
Simulation2,508,5,background,-1.5428571701049805,0.4000052213668823
Simulation2,844,2,background,-0.17142856121063232,-0.6285663843154907
Simulation2,766,1,background,-0.8571429252624512,-0.3999948501586914
Simulation2,669,5,sp4,0.40000009536743164,-0.05713772773742676
Simulation2,942,9,sp3,-1.3142857551574707,-0.9714235067367554
Simulation2,1002,1,background,1.4285714626312256,-1.0857092142105103
Simulation2,771,2,background,-0.2857142686843872,-0.3999948501586914
Simulation2,838,2,background,-0.8571429252624512,-0.6285663843154907
Simulation2,1196,9,sp3,-1.085714340209961,-1.7714234590530396
Simulation2,69,7,sp2,1.7714285850524902,1.8857194185256958
Simulation2,123,2,background,-0.2857142686843872,1.657148003578186
Simulation2,719,4,sp4,2.0,-0.17142343521118164
Simulation2,934,2,background,1.8857142925262451,-0.8571377992630005
Simulation2,661,1,background,-0.5142858028411865,-0.05713772773742676
Simulation2,1080,1,sp3,-2.0,-1.428566336631775
Simulation2,783,5,sp4,1.085714340209961,-0.3999948501586914
Simulation2,455,0,sp2,0.6285715103149414,0.6285766363143921
Simulation2,900,9,sp3,-2.0,-0.8571377992630005
Simulation2,182,1,background,-1.7714285850524902,1.4285765886306763
Simulation2,1097,5,sp3,-0.05714285373687744,-1.428566336631775
Simulation2,325,6,sp1,-1.8857142925262451,0.9714337587356567
Simulation2,1101,2,background,0.40000009536743164,-1.428566336631775
Simulation2,1076,2,background,1.6571428775787354,-1.31428062915802
Simulation2,368,6,sp1,-1.085714340209961,0.8571480512619019
Simulation2,115,6,sp1,-1.2000000476837158,1.657148003578186
Simulation2,1026,2,background,0.05714297294616699,-1.1999949216842651
Simulation2,506,2,background,-1.7714285850524902,0.4000052213668823
Simulation2,254,3,sp1,-1.7714285850524902,1.2000051736831665
Simulation2,218,6,sp1,-1.7714285850524902,1.3142908811569214
Simulation2,49,7,background,-0.5142858028411865,1.8857194185256958
Simulation2,857,4,sp4,1.3142857551574707,-0.6285663843154907
Simulation2,644,3,sp2,1.6571428775787354,0.057148098945617676
Simulation2,1042,7,background,1.8857142925262451,-1.1999949216842651
Simulation2,1213,5,sp4,0.8571429252624512,-1.7714234590530396
Simulation2,341,6,sp1,-0.05714285373687744,0.9714337587356567
Simulation2,208,3,sp2,1.2000000476837158,1.4285765886306763
Simulation2,317,2,background,1.3142857551574707,1.0857194662094116
Simulation2,132,7,sp2,0.7428572177886963,1.657148003578186
Simulation2,815,4,sp4,0.6285715103149414,-0.5142806768417358
Simulation2,618,3,sp1,-1.3142857551574707,0.057148098945617676
Simulation2,599,7,sp2,0.6285715103149414,0.17143380641937256
Simulation2,1183,2,background,1.5428571701049805,-1.6571377515792847
Simulation2,604,0,sp2,1.2000000476837158,0.17143380641937256
Simulation2,601,0,sp2,0.8571429252624512,0.17143380641937256
Simulation2,461,0,sp2,1.3142857551574707,0.6285766363143921
Simulation2,108,8,background,-2.0,1.657148003578186
Simulation2,1063,1,background,0.17142868041992188,-1.31428062915802
Simulation2,125,1,background,-0.05714285373687744,1.657148003578186
Simulation2,466,8,sp2,1.8857142925262451,0.6285766363143921
Simulation2,1062,2,background,0.05714297294616699,-1.31428062915802
Simulation2,581,2,background,-1.4285714626312256,0.17143380641937256
Simulation2,1018,9,sp3,-0.8571429252624512,-1.1999949216842651
Simulation2,615,3,background,-1.6571428775787354,0.057148098945617676
Simulation2,470,3,background,-1.7714285850524902,0.5142909288406372
Simulation2,548,5,sp1,-1.085714340209961,0.28571951389312744
Simulation2,152,5,sp1,-1.085714340209961,1.5428622961044312
Simulation2,812,4,sp4,0.28571438789367676,-0.5142806768417358
Simulation2,29,0,sp2,1.3142857551574707,2.0000052452087402
Simulation2,526,7,sp2,0.5142858028411865,0.4000052213668823
Simulation2,641,0,sp2,1.3142857551574707,0.057148098945617676
Simulation2,80,6,sp1,-1.085714340209961,1.771433711051941
Simulation2,1187,7,background,2.0,-1.6571377515792847
Simulation2,663,2,background,-0.2857142686843872,-0.05713772773742676
Simulation2,1229,9,sp3,-1.4285714626312256,-1.8857091665267944
Simulation2,612,2,background,-2.0,0.057148098945617676
Simulation2,1284,4,sp4,0.7428572177886963,-1.9999948740005493
Simulation2,1261,7,sp3,-1.8857142925262451,-1.9999948740005493
Simulation2,813,4,sp4,0.40000009536743164,-0.5142806768417358
Simulation2,399,6,sp1,-1.6571428775787354,0.742862343788147
Simulation2,86,2,background,-0.3999999761581421,1.771433711051941
Simulation2,1267,9,sp3,-1.2000000476837158,-1.9999948740005493
Simulation2,198,8,sp2,0.05714297294616699,1.4285765886306763
Simulation2,133,0,sp2,0.8571429252624512,1.657148003578186
Simulation2,754,4,sp4,1.8857142925262451,-0.2857091426849365
Simulation2,1168,1,sp3,-0.17142856121063232,-1.6571377515792847
Simulation2,988,2,background,-0.17142856121063232,-1.0857092142105103
Simulation2,1228,9,sp3,-1.5428571701049805,-1.8857091665267944
Simulation2,431,0,sp2,2.0,0.742862343788147
Simulation2,173,3,sp2,1.3142857551574707,1.5428622961044312
Simulation2,33,0,sp2,1.7714285850524902,2.0000052452087402
Simulation2,1271,1,sp3,-0.7428572177886963,-1.9999948740005493
Simulation2,57,3,sp2,0.40000009536743164,1.8857194185256958
Simulation2,357,8,sp2,1.7714285850524902,0.9714337587356567
Simulation2,722,1,sp3,-1.7714285850524902,-0.2857091426849365
Simulation2,41,2,background,-1.4285714626312256,1.8857194185256958
Simulation2,284,1,sp2,1.6571428775787354,1.2000051736831665
Simulation2,204,1,sp2,0.7428572177886963,1.4285765886306763
Simulation2,88,1,background,-0.17142856121063232,1.771433711051941
Simulation2,792,9,sp3,-2.0,-0.5142806768417358
Simulation2,1224,9,sp3,-2.0,-1.8857091665267944
Simulation2,290,6,sp1,-1.7714285850524902,1.0857194662094116
Simulation2,617,7,background,-1.4285714626312256,0.057148098945617676
Simulation2,1079,1,background,2.0,-1.31428062915802
Simulation2,474,6,sp1,-1.3142857551574707,0.5142909288406372
Simulation2,979,3,sp3,-1.2000000476837158,-1.0857092142105103
Simulation2,1246,3,background,0.5142858028411865,-1.8857091665267944
Simulation2,288,5,sp1,-2.0,1.0857194662094116
Simulation2,1017,9,sp3,-0.971428632736206,-1.1999949216842651
Simulation2,946,3,sp3,-0.8571429252624512,-0.9714235067367554
Simulation2,164,0,sp2,0.28571438789367676,1.5428622961044312
Simulation2,533,0,sp2,1.3142857551574707,0.4000052213668823
Simulation2,87,2,background,-0.2857142686843872,1.771433711051941
Simulation2,112,3,background,-1.5428571701049805,1.657148003578186
Simulation2,967,2,background,1.5428571701049805,-0.9714235067367554
Simulation2,977,9,sp3,-1.4285714626312256,-1.0857092142105103
Simulation2,230,6,sp1,-0.3999999761581421,1.3142908811569214
Simulation2,20,0,sp2,0.28571438789367676,2.0000052452087402
Simulation2,1253,4,sp4,1.3142857551574707,-1.8857091665267944
Simulation2,1174,1,background,0.5142858028411865,-1.6571377515792847
Simulation2,883,2,background,0.17142868041992188,-0.7428520917892456
Simulation2,75,2,background,-1.6571428775787354,1.771433711051941
Simulation2,480,1,background,-0.6285715103149414,0.5142909288406372
Simulation2,1289,4,sp4,1.3142857551574707,-1.9999948740005493
Simulation2,1238,9,sp3,-0.3999999761581421,-1.8857091665267944
Simulation2,265,6,sp1,-0.5142858028411865,1.2000051736831665
Simulation2,786,4,sp4,1.4285714626312256,-0.3999948501586914
Simulation2,589,2,background,-0.5142858028411865,0.17143380641937256
Simulation2,71,0,sp2,2.0,1.8857194185256958
Simulation2,1028,2,background,0.28571438789367676,-1.1999949216842651
Simulation2,343,0,sp2,0.17142868041992188,0.9714337587356567
Simulation2,1032,4,sp4,0.7428572177886963,-1.1999949216842651
Simulation2,1212,8,sp4,0.7428572177886963,-1.7714234590530396
Simulation2,1039,7,background,1.5428571701049805,-1.1999949216842651
Simulation2,100,0,sp2,1.2000000476837158,1.771433711051941
Simulation2,350,2,background,0.971428632736206,0.9714337587356567
Simulation2,471,2,background,-1.6571428775787354,0.5142909288406372
Simulation2,84,2,background,-0.6285715103149414,1.771433711051941
Simulation2,408,8,sp1,-0.6285715103149414,0.742862343788147
Simulation2,593,2,background,-0.05714285373687744,0.17143380641937256
Simulation2,863,4,sp4,2.0,-0.6285663843154907
Simulation2,6,6,sp1,-1.3142857551574707,2.0000052452087402
Simulation2,1035,4,sp4,1.085714340209961,-1.1999949216842651
Simulation2,34,0,sp2,1.8857142925262451,2.0000052452087402
Simulation2,1148,2,background,1.6571428775787354,-1.5428520441055298
Simulation2,1066,2,background,0.5142858028411865,-1.31428062915802
Simulation2,18,7,sp2,0.05714297294616699,2.0000052452087402
Simulation2,901,9,sp3,-1.8857142925262451,-0.8571377992630005
Simulation2,155,6,sp1,-0.7428572177886963,1.5428622961044312
Simulation2,279,8,background,1.085714340209961,1.2000051736831665
Simulation2,888,4,sp4,0.7428572177886963,-0.7428520917892456
Simulation2,1270,3,sp3,-0.8571429252624512,-1.9999948740005493
Simulation2,705,5,sp4,0.40000009536743164,-0.17142343521118164
Simulation2,727,7,background,-1.2000000476837158,-0.2857091426849365
Simulation2,1268,9,sp3,-1.085714340209961,-1.9999948740005493
Simulation2,987,2,background,-0.2857142686843872,-1.0857092142105103
Simulation2,338,6,sp1,-0.3999999761581421,0.9714337587356567
Simulation2,240,7,background,0.7428572177886963,1.3142908811569214
Simulation2,200,0,sp2,0.28571438789367676,1.4285765886306763
Simulation2,379,0,sp2,0.17142868041992188,0.8571480512619019
Simulation2,972,7,sp3,-2.0,-1.0857092142105103
Simulation2,1176,4,sp4,0.7428572177886963,-1.6571377515792847
Simulation2,762,2,background,-1.3142857551574707,-0.3999948501586914
Simulation2,444,2,background,-0.6285715103149414,0.6285766363143921
Simulation2,799,1,background,-1.2000000476837158,-0.5142806768417358
Simulation2,530,0,sp2,0.971428632736206,0.4000052213668823
Simulation2,520,7,background,-0.17142856121063232,0.4000052213668823
Simulation2,425,3,background,1.3142857551574707,0.742862343788147
Simulation2,790,5,sp4,1.8857142925262451,-0.3999948501586914
Simulation2,345,0,sp2,0.40000009536743164,0.9714337587356567
Simulation2,582,6,sp1,-1.3142857551574707,0.17143380641937256
Simulation2,382,1,sp2,0.5142858028411865,0.8571480512619019
Simulation2,289,6,sp1,-1.8857142925262451,1.0857194662094116
Simulation2,609,3,sp2,1.7714285850524902,0.17143380641937256
Simulation2,320,0,sp2,1.6571428775787354,1.0857194662094116
Simulation2,1128,9,sp3,-0.6285715103149414,-1.5428520441055298
Simulation2,625,2,background,-0.5142858028411865,0.057148098945617676
Simulation2,187,6,sp1,-1.2000000476837158,1.4285765886306763
Simulation2,1175,5,background,0.6285715103149414,-1.6571377515792847
Simulation2,1003,5,background,1.5428571701049805,-1.0857092142105103
Simulation2,365,6,sp1,-1.4285714626312256,0.8571480512619019
Simulation2,147,7,background,-1.6571428775787354,1.5428622961044312
Simulation2,955,1,background,0.17142868041992188,-0.9714235067367554
Simulation2,860,4,sp4,1.6571428775787354,-0.6285663843154907
Simulation2,1060,8,background,-0.17142856121063232,-1.31428062915802
Simulation2,1139,2,background,0.6285715103149414,-1.5428520441055298
Simulation2,527,8,sp2,0.6285715103149414,0.4000052213668823
Simulation2,794,9,sp3,-1.7714285850524902,-0.5142806768417358
Simulation2,1200,5,sp3,-0.6285715103149414,-1.7714234590530396
Simulation2,207,0,sp2,1.085714340209961,1.4285765886306763
Simulation2,549,6,sp1,-0.971428632736206,0.28571951389312744
Simulation2,178,0,sp2,1.8857142925262451,1.5428622961044312
Simulation2,1215,4,sp4,1.085714340209961,-1.7714234590530396
Simulation2,281,3,background,1.3142857551574707,1.2000051736831665
Simulation2,228,6,sp1,-0.6285715103149414,1.3142908811569214
Simulation2,1204,1,sp3,-0.17142856121063232,-1.7714234590530396
Simulation2,787,4,sp4,1.5428571701049805,-0.3999948501586914
Simulation2,479,5,sp1,-0.7428572177886963,0.5142909288406372
Simulation2,1236,7,sp3,-0.6285715103149414,-1.8857091665267944
Simulation2,59,7,sp2,0.6285715103149414,1.8857194185256958
Simulation2,935,3,background,2.0,-0.8571377992630005
Simulation2,335,5,sp1,-0.7428572177886963,0.9714337587356567
Simulation2,585,6,sp1,-0.971428632736206,0.17143380641937256
Simulation2,355,7,sp2,1.5428571701049805,0.9714337587356567
Simulation2,374,6,sp1,-0.3999999761581421,0.8571480512619019
Simulation2,74,3,background,-1.7714285850524902,1.771433711051941
Simulation2,40,3,background,-1.5428571701049805,1.8857194185256958
Simulation2,1195,9,sp3,-1.2000000476837158,-1.7714234590530396
Simulation2,356,0,sp2,1.6571428775787354,0.9714337587356567
Simulation2,810,5,sp4,0.05714297294616699,-0.5142806768417358
Simulation2,802,7,background,-0.8571429252624512,-0.5142806768417358
Simulation2,39,2,background,-1.6571428775787354,1.8857194185256958
Simulation2,718,4,sp4,1.8857142925262451,-0.17142343521118164
Simulation2,363,6,sp1,-1.6571428775787354,0.8571480512619019
Simulation2,964,4,sp4,1.2000000476837158,-0.9714235067367554
Simulation2,729,2,background,-0.971428632736206,-0.2857091426849365
Simulation2,944,1,sp3,-1.085714340209961,-0.9714235067367554
Simulation2,1237,9,sp3,-0.5142858028411865,-1.8857091665267944
Simulation2,1257,1,background,1.7714285850524902,-1.8857091665267944
Simulation2,1153,1,sp3,-1.8857142925262451,-1.6571377515792847
Simulation2,316,2,background,1.2000000476837158,1.0857194662094116
Simulation2,241,1,background,0.8571429252624512,1.3142908811569214
Simulation2,823,4,sp4,1.5428571701049805,-0.5142806768417358
Simulation2,650,9,sp3,-1.7714285850524902,-0.05713772773742676
Simulation2,476,6,sp1,-1.085714340209961,0.5142909288406372
Simulation2,507,1,background,-1.6571428775787354,0.4000052213668823
Simulation2,1221,8,background,1.7714285850524902,-1.7714234590530396
Simulation2,749,4,sp4,1.3142857551574707,-0.2857091426849365
Simulation2,1223,2,background,2.0,-1.7714234590530396
Simulation2,945,1,sp3,-0.971428632736206,-0.9714235067367554
Simulation2,154,6,sp1,-0.8571429252624512,1.5428622961044312
Simulation2,716,4,sp4,1.6571428775787354,-0.17142343521118164
Simulation2,495,0,sp2,1.085714340209961,0.5142909288406372
Simulation2,862,4,sp4,1.8857142925262451,-0.6285663843154907
Simulation2,932,2,background,1.6571428775787354,-0.8571377992630005
Simulation2,656,2,background,-1.085714340209961,-0.05713772773742676
Simulation2,205,0,sp2,0.8571429252624512,1.4285765886306763
Simulation2,516,8,background,-0.6285715103149414,0.4000052213668823
Simulation2,1292,2,background,1.6571428775787354,-1.9999948740005493
Simulation2,923,2,background,0.6285715103149414,-0.8571377992630005
Simulation2,1278,7,background,0.05714297294616699,-1.9999948740005493
Simulation2,54,0,sp2,0.05714297294616699,1.8857194185256958
Simulation2,1102,2,background,0.5142858028411865,-1.428566336631775
Simulation2,0,3,background,-2.0,2.0000052452087402
Simulation2,1188,9,sp3,-2.0,-1.7714234590530396
Simulation2,688,9,sp3,-1.5428571701049805,-0.17142343521118164
Simulation2,569,7,sp2,1.3142857551574707,0.28571951389312744
Simulation2,209,1,sp2,1.3142857551574707,1.4285765886306763
Simulation2,1276,1,sp3,-0.17142856121063232,-1.9999948740005493
Simulation2,703,5,sp4,0.17142868041992188,-0.17142343521118164
Simulation2,1099,1,background,0.17142868041992188,-1.428566336631775
Simulation2,629,3,background,-0.05714285373687744,0.057148098945617676
Simulation2,983,9,sp3,-0.7428572177886963,-1.0857092142105103
Simulation2,630,3,sp2,0.05714297294616699,0.057148098945617676
Simulation2,726,2,background,-1.3142857551574707,-0.2857091426849365
Simulation2,907,1,sp3,-1.2000000476837158,-0.8571377992630005
Simulation2,415,3,sp2,0.17142868041992188,0.742862343788147
Simulation2,1263,5,sp3,-1.6571428775787354,-1.9999948740005493
Simulation2,513,3,sp1,-0.971428632736206,0.4000052213668823
Simulation2,1019,9,sp3,-0.7428572177886963,-1.1999949216842651
Simulation2,632,0,sp2,0.28571438789367676,0.057148098945617676
Simulation2,179,1,sp2,2.0,1.5428622961044312
Simulation2,1048,9,sp3,-1.5428571701049805,-1.31428062915802
Simulation2,1064,2,background,0.28571438789367676,-1.31428062915802
Simulation2,405,3,sp1,-0.971428632736206,0.742862343788147
Simulation2,697,2,background,-0.5142858028411865,-0.17142343521118164
Simulation2,424,3,background,1.2000000476837158,0.742862343788147
Simulation2,1124,3,sp3,-1.085714340209961,-1.5428520441055298
Simulation2,107,0,sp2,2.0,1.771433711051941
Simulation2,978,9,sp3,-1.3142857551574707,-1.0857092142105103
Simulation2,214,0,sp2,1.8857142925262451,1.4285765886306763
Simulation2,591,2,background,-0.2857142686843872,0.17143380641937256
Simulation2,505,1,background,-1.8857142925262451,0.4000052213668823
Simulation2,456,0,sp2,0.7428572177886963,0.6285766363143921
Simulation2,216,6,sp1,-2.0,1.3142908811569214
Simulation2,1231,1,sp3,-1.2000000476837158,-1.8857091665267944
Simulation2,184,7,background,-1.5428571701049805,1.4285765886306763
Simulation2,446,7,background,-0.3999999761581421,0.6285766363143921
Simulation2,1024,2,background,-0.17142856121063232,-1.1999949216842651
Simulation2,110,2,background,-1.7714285850524902,1.657148003578186
Simulation2,386,5,background,0.971428632736206,0.8571480512619019
Simulation2,11,6,sp1,-0.7428572177886963,2.0000052452087402
Simulation2,936,1,sp3,-2.0,-0.9714235067367554
Simulation2,149,2,background,-1.4285714626312256,1.5428622961044312
Simulation2,968,1,background,1.6571428775787354,-0.9714235067367554
Simulation2,161,2,background,-0.05714285373687744,1.5428622961044312
Simulation2,432,2,background,-2.0,0.6285766363143921
Simulation2,1249,5,sp4,0.8571429252624512,-1.8857091665267944
Simulation2,930,7,background,1.4285714626312256,-0.8571377992630005
Simulation2,301,6,sp1,-0.5142858028411865,1.0857194662094116
Simulation2,1287,4,sp4,1.085714340209961,-1.9999948740005493
Simulation2,587,3,sp1,-0.7428572177886963,0.17143380641937256
Simulation2,231,6,sp1,-0.2857142686843872,1.3142908811569214
Simulation2,326,6,sp1,-1.7714285850524902,0.9714337587356567
Simulation2,1069,4,sp4,0.8571429252624512,-1.31428062915802
Simulation2,712,5,sp4,1.2000000476837158,-0.17142343521118164
Simulation2,358,0,sp2,1.8857142925262451,0.9714337587356567
Simulation2,342,7,sp2,0.05714297294616699,0.9714337587356567
Simulation2,594,0,sp2,0.05714297294616699,0.17143380641937256
Simulation2,920,1,background,0.28571438789367676,-0.8571377992630005
Simulation2,1111,3,background,1.5428571701049805,-1.428566336631775
Simulation2,328,6,sp1,-1.5428571701049805,0.9714337587356567
Simulation2,203,7,sp2,0.6285715103149414,1.4285765886306763
Simulation2,1181,5,sp4,1.3142857551574707,-1.6571377515792847
Simulation2,251,0,sp2,2.0,1.3142908811569214
Simulation2,419,7,sp2,0.6285715103149414,0.742862343788147
Simulation2,737,3,background,-0.05714285373687744,-0.2857091426849365
Simulation2,163,1,sp2,0.17142868041992188,1.5428622961044312
Simulation2,648,9,sp3,-2.0,-0.05713772773742676
Simulation2,235,7,sp2,0.17142868041992188,1.3142908811569214
Simulation2,1160,9,sp3,-1.085714340209961,-1.6571377515792847
Simulation2,158,1,background,-0.3999999761581421,1.5428622961044312
Simulation2,38,2,background,-1.7714285850524902,1.8857194185256958
Simulation2,1277,9,sp3,-0.05714285373687744,-1.9999948740005493
Simulation2,7,6,sp1,-1.2000000476837158,2.0000052452087402
Simulation2,4,7,background,-1.5428571701049805,2.0000052452087402
Simulation2,1162,3,sp3,-0.8571429252624512,-1.6571377515792847
Simulation2,183,2,background,-1.6571428775787354,1.4285765886306763
Simulation2,256,6,sp1,-1.5428571701049805,1.2000051736831665
Simulation2,583,6,sp1,-1.2000000476837158,0.17143380641937256
Simulation2,76,1,background,-1.5428571701049805,1.771433711051941
Simulation2,1061,2,background,-0.05714285373687744,-1.31428062915802
Simulation2,367,6,sp1,-1.2000000476837158,0.8571480512619019
Simulation2,175,1,sp2,1.5428571701049805,1.5428622961044312
Simulation2,60,0,sp2,0.7428572177886963,1.8857194185256958
Simulation2,1007,2,background,2.0,-1.0857092142105103
Simulation2,1129,3,sp3,-0.5142858028411865,-1.5428520441055298
Simulation2,1283,2,background,0.6285715103149414,-1.9999948740005493
Simulation2,1071,4,sp4,1.085714340209961,-1.31428062915802
Simulation2,868,7,sp3,-1.5428571701049805,-0.7428520917892456
Simulation2,1012,9,sp3,-1.5428571701049805,-1.1999949216842651
Simulation2,851,5,sp4,0.6285715103149414,-0.6285663843154907
Simulation2,188,6,sp1,-1.085714340209961,1.4285765886306763
Simulation2,312,1,background,0.7428572177886963,1.0857194662094116
Simulation2,511,6,sp1,-1.2000000476837158,0.4000052213668823
Simulation2,910,9,sp3,-0.8571429252624512,-0.8571377992630005
Simulation2,150,6,sp1,-1.3142857551574707,1.5428622961044312
Simulation2,620,6,sp1,-1.085714340209961,0.057148098945617676
Simulation2,1059,2,background,-0.2857142686843872,-1.31428062915802
Simulation2,487,3,sp2,0.17142868041992188,0.5142909288406372
Simulation2,846,4,sp4,0.05714297294616699,-0.6285663843154907
Simulation2,192,2,background,-0.6285715103149414,1.4285765886306763
Simulation2,572,0,sp2,1.6571428775787354,0.28571951389312744
Simulation2,52,2,background,-0.17142856121063232,1.8857194185256958
Simulation2,143,8,sp2,2.0,1.657148003578186
Simulation2,1055,9,sp3,-0.7428572177886963,-1.31428062915802
Simulation2,89,1,background,-0.05714285373687744,1.771433711051941
Simulation2,706,5,sp4,0.5142858028411865,-0.17142343521118164
Simulation2,748,8,sp4,1.2000000476837158,-0.2857091426849365
Simulation2,576,2,background,-2.0,0.17143380641937256
Simulation2,565,0,sp2,0.8571429252624512,0.28571951389312744
Simulation2,252,6,sp1,-2.0,1.2000051736831665
Simulation2,1214,4,sp4,0.971428632736206,-1.7714234590530396
Simulation2,595,3,sp2,0.17142868041992188,0.17143380641937256
Simulation2,580,7,background,-1.5428571701049805,0.17143380641937256
Simulation2,867,9,sp3,-1.6571428775787354,-0.7428520917892456
Simulation2,294,6,sp1,-1.3142857551574707,1.0857194662094116
Simulation2,739,4,sp4,0.17142868041992188,-0.2857091426849365
Simulation2,575,0,sp2,2.0,0.28571951389312744
Simulation2,129,7,sp2,0.40000009536743164,1.657148003578186
Simulation2,541,8,background,-1.8857142925262451,0.28571951389312744
Simulation2,162,0,sp2,0.05714297294616699,1.5428622961044312
Simulation2,733,2,background,-0.5142858028411865,-0.2857091426849365
Simulation2,839,2,background,-0.7428572177886963,-0.6285663843154907
Simulation2,1136,7,background,0.28571438789367676,-1.5428520441055298
