section,obs_name,cluster,spatial_domain,x,y
Simulation3,359,1,sp2,2.0,0.9714337587356567
Simulation3,429,0,sp2,1.7714285850524902,0.742862343788147
Simulation3,1259,8,background,2.0,-1.8857091665267944
Simulation3,833,1,sp3,-1.4285714626312256,-0.6285663843154907
Simulation3,459,0,sp2,1.085714340209961,0.6285766363143921
Simulation3,1272,7,sp3,-0.6285715103149414,-1.9999948740005493
Simulation3,504,2,background,-2.0,0.4000052213668823
Simulation3,1134,2,background,0.05714297294616699,-1.5428520441055298
Simulation3,171,0,sp2,1.085714340209961,1.5428622961044312
Simulation3,1209,3,background,0.40000009536743164,-1.7714234590530396
Simulation3,331,6,sp1,-1.2000000476837158,0.9714337587356567
Simulation3,1171,7,background,0.17142868041992188,-1.6571377515792847
Simulation3,858,4,sp4,1.4285714626312256,-0.6285663843154907
Simulation3,782,5,sp4,0.971428632736206,-0.3999948501586914
Simulation3,796,3,sp3,-1.5428571701049805,-0.5142806768417358
Simulation3,586,6,sp1,-0.8571429252624512,0.17143380641937256
Simulation3,654,3,background,-1.3142857551574707,-0.05713772773742676
Simulation3,269,6,sp1,-0.05714285373687744,1.2000051736831665
Simulation3,947,9,sp3,-0.7428572177886963,-0.9714235067367554
Simulation3,756,9,sp3,-2.0,-0.3999948501586914
Simulation3,553,2,background,-0.5142858028411865,0.28571951389312744
Simulation3,535,0,sp2,1.5428571701049805,0.4000052213668823
Simulation3,118,6,sp1,-0.8571429252624512,1.657148003578186
Simulation3,621,6,sp1,-0.971428632736206,0.057148098945617676
Simulation3,92,1,sp2,0.28571438789367676,1.771433711051941
Simulation3,268,6,sp1,-0.17142856121063232,1.2000051736831665
Simulation3,9,6,sp1,-0.971428632736206,2.0000052452087402
Simulation3,596,1,sp2,0.28571438789367676,0.17143380641937256
Simulation3,351,2,background,1.085714340209961,0.9714337587356567
Simulation3,305,5,sp1,-0.05714285373687744,1.0857194662094116
Simulation3,1170,8,background,0.05714297294616699,-1.6571377515792847
Simulation3,662,2,background,-0.3999999761581421,-0.05713772773742676
Simulation3,211,0,sp2,1.5428571701049805,1.4285765886306763
Simulation3,849,4,sp4,0.40000009536743164,-0.6285663843154907
Simulation3,1074,2,background,1.4285714626312256,-1.31428062915802
Simulation3,1254,1,background,1.4285714626312256,-1.8857091665267944
Simulation3,953,3,background,-0.05714285373687744,-0.9714235067367554
Simulation3,755,4,sp4,2.0,-0.2857091426849365
Simulation3,525,0,sp2,0.40000009536743164,0.4000052213668823
Simulation3,816,4,sp4,0.7428572177886963,-0.5142806768417358
Simulation3,875,1,sp3,-0.7428572177886963,-0.7428520917892456
Simulation3,558,0,sp2,0.05714297294616699,0.28571951389312744
Simulation3,1098,7,background,0.05714297294616699,-1.428566336631775
Simulation3,1167,1,sp3,-0.2857142686843872,-1.6571377515792847
Simulation3,897,2,background,1.7714285850524902,-0.7428520917892456
Simulation3,603,3,sp2,1.085714340209961,0.17143380641937256
Simulation3,167,7,sp2,0.6285715103149414,1.5428622961044312
Simulation3,245,2,background,1.3142857551574707,1.3142908811569214
Simulation3,1121,3,sp3,-1.4285714626312256,-1.5428520441055298
Simulation3,514,6,sp1,-0.8571429252624512,0.4000052213668823
Simulation3,1241,9,sp3,-0.05714285373687744,-1.8857091665267944
Simulation3,976,9,sp3,-1.5428571701049805,-1.0857092142105103
Simulation3,928,4,sp4,1.2000000476837158,-0.8571377992630005
Simulation3,577,7,background,-1.8857142925262451,0.17143380641937256
Simulation3,116,6,sp1,-1.085714340209961,1.657148003578186
Simulation3,417,3,sp2,0.40000009536743164,0.742862343788147
Simulation3,1084,9,sp3,-1.5428571701049805,-1.428566336631775
Simulation3,532,1,sp2,1.2000000476837158,0.4000052213668823
Simulation3,738,4,sp4,0.05714297294616699,-0.2857091426849365
Simulation3,1051,9,sp3,-1.2000000476837158,-1.31428062915802
Simulation3,1114,1,background,1.8857142925262451,-1.428566336631775
Simulation3,666,4,sp4,0.05714297294616699,-0.05713772773742676
Simulation3,484,2,background,-0.17142856121063232,0.5142909288406372
Simulation3,217,6,sp1,-1.8857142925262451,1.3142908811569214
Simulation3,227,6,sp1,-0.7428572177886963,1.3142908811569214
Simulation3,1047,9,sp3,-1.6571428775787354,-1.31428062915802
Simulation3,995,3,background,0.6285715103149414,-1.0857092142105103
Simulation3,628,7,background,-0.17142856121063232,0.057148098945617676
Simulation3,1054,1,sp3,-0.8571429252624512,-1.31428062915802
Simulation3,680,4,sp4,1.6571428775787354,-0.05713772773742676
Simulation3,121,2,background,-0.5142858028411865,1.657148003578186
Simulation3,485,7,background,-0.05714285373687744,0.5142909288406372
Simulation3,1235,3,sp3,-0.7428572177886963,-1.8857091665267944
Simulation3,769,2,background,-0.5142858028411865,-0.3999948501586914
Simulation3,1110,2,background,1.4285714626312256,-1.428566336631775
Simulation3,225,6,sp1,-0.971428632736206,1.3142908811569214
Simulation3,1197,7,sp3,-0.971428632736206,-1.7714234590530396
Simulation3,642,0,sp2,1.4285714626312256,0.057148098945617676
Simulation3,683,4,sp4,2.0,-0.05713772773742676
Simulation3,337,3,sp1,-0.5142858028411865,0.9714337587356567
Simulation3,622,3,sp1,-0.8571429252624512,0.057148098945617676
Simulation3,542,3,background,-1.7714285850524902,0.28571951389312744
Simulation3,903,5,sp3,-1.6571428775787354,-0.8571377992630005
Simulation3,447,2,background,-0.2857142686843872,0.6285766363143921
Simulation3,508,5,background,-1.5428571701049805,0.4000052213668823
Simulation3,844,2,background,-0.17142856121063232,-0.6285663843154907
Simulation3,766,1,background,-0.8571429252624512,-0.3999948501586914
Simulation3,669,5,sp4,0.40000009536743164,-0.05713772773742676
Simulation3,942,9,sp3,-1.3142857551574707,-0.9714235067367554
Simulation3,1002,1,background,1.4285714626312256,-1.0857092142105103
Simulation3,771,2,background,-0.2857142686843872,-0.3999948501586914
Simulation3,838,2,background,-0.8571429252624512,-0.6285663843154907
Simulation3,1196,9,sp3,-1.085714340209961,-1.7714234590530396
Simulation3,69,7,sp2,1.7714285850524902,1.8857194185256958
Simulation3,123,2,background,-0.2857142686843872,1.657148003578186
Simulation3,719,4,sp4,2.0,-0.17142343521118164
Simulation3,934,2,background,1.8857142925262451,-0.8571377992630005
Simulation3,661,1,background,-0.5142858028411865,-0.05713772773742676
Simulation3,1080,1,sp3,-2.0,-1.428566336631775
Simulation3,783,5,sp4,1.085714340209961,-0.3999948501586914
Simulation3,455,0,sp2,0.6285715103149414,0.6285766363143921
Simulation3,900,9,sp3,-2.0,-0.8571377992630005
Simulation3,182,1,background,-1.7714285850524902,1.4285765886306763
Simulation3,1097,5,sp3,-0.05714285373687744,-1.428566336631775
Simulation3,325,6,sp1,-1.8857142925262451,0.9714337587356567
Simulation3,1101,2,background,0.40000009536743164,-1.428566336631775
Simulation3,1076,2,background,1.6571428775787354,-1.31428062915802
Simulation3,368,6,sp1,-1.085714340209961,0.8571480512619019
Simulation3,115,6,sp1,-1.2000000476837158,1.657148003578186
Simulation3,1026,2,background,0.05714297294616699,-1.1999949216842651
Simulation3,506,2,background,-1.7714285850524902,0.4000052213668823
Simulation3,254,3,sp1,-1.7714285850524902,1.2000051736831665
Simulation3,218,6,sp1,-1.7714285850524902,1.3142908811569214
Simulation3,49,7,background,-0.5142858028411865,1.8857194185256958
Simulation3,857,4,sp4,1.3142857551574707,-0.6285663843154907
Simulation3,644,3,sp2,1.6571428775787354,0.057148098945617676
Simulation3,1042,7,background,1.8857142925262451,-1.1999949216842651
Simulation3,1213,5,sp4,0.8571429252624512,-1.7714234590530396
Simulation3,341,6,sp1,-0.05714285373687744,0.9714337587356567
Simulation3,208,3,sp2,1.2000000476837158,1.4285765886306763
Simulation3,317,2,background,1.3142857551574707,1.0857194662094116
Simulation3,132,7,sp2,0.7428572177886963,1.657148003578186
Simulation3,815,4,sp4,0.6285715103149414,-0.5142806768417358
Simulation3,618,3,sp1,-1.3142857551574707,0.057148098945617676
Simulation3,599,7,sp2,0.6285715103149414,0.17143380641937256
Simulation3,1183,2,background,1.5428571701049805,-1.6571377515792847
Simulation3,604,0,sp2,1.2000000476837158,0.17143380641937256
Simulation3,601,0,sp2,0.8571429252624512,0.17143380641937256
Simulation3,461,0,sp2,1.3142857551574707,0.6285766363143921
Simulation3,108,8,background,-2.0,1.657148003578186
Simulation3,1063,1,background,0.17142868041992188,-1.31428062915802
Simulation3,125,1,background,-0.05714285373687744,1.657148003578186
Simulation3,466,8,sp2,1.8857142925262451,0.6285766363143921
Simulation3,1062,2,background,0.05714297294616699,-1.31428062915802
Simulation3,581,2,background,-1.4285714626312256,0.17143380641937256
Simulation3,1018,9,sp3,-0.8571429252624512,-1.1999949216842651
Simulation3,615,3,background,-1.6571428775787354,0.057148098945617676
Simulation3,470,3,background,-1.7714285850524902,0.5142909288406372
Simulation3,548,3,sp1,-1.085714340209961,0.28571951389312744
Simulation3,152,5,sp1,-1.085714340209961,1.5428622961044312
Simulation3,812,4,sp4,0.28571438789367676,-0.5142806768417358
Simulation3,29,0,sp2,1.3142857551574707,2.0000052452087402
Simulation3,526,7,sp2,0.5142858028411865,0.4000052213668823
Simulation3,641,0,sp2,1.3142857551574707,0.057148098945617676
Simulation3,80,6,sp1,-1.085714340209961,1.771433711051941
Simulation3,1187,7,background,2.0,-1.6571377515792847
Simulation3,663,2,background,-0.2857142686843872,-0.05713772773742676
Simulation3,1229,9,sp3,-1.4285714626312256,-1.8857091665267944
Simulation3,612,2,background,-2.0,0.057148098945617676
Simulation3,1284,4,sp4,0.7428572177886963,-1.9999948740005493
Simulation3,1261,7,sp3,-1.8857142925262451,-1.9999948740005493
Simulation3,813,4,sp4,0.40000009536743164,-0.5142806768417358
Simulation3,399,6,sp1,-1.6571428775787354,0.742862343788147
Simulation3,86,2,background,-0.3999999761581421,1.771433711051941
Simulation3,1267,9,sp3,-1.2000000476837158,-1.9999948740005493
Simulation3,198,8,sp2,0.05714297294616699,1.4285765886306763
Simulation3,133,0,sp2,0.8571429252624512,1.657148003578186
Simulation3,754,4,sp4,1.8857142925262451,-0.2857091426849365
Simulation3,1168,1,sp3,-0.17142856121063232,-1.6571377515792847
Simulation3,988,2,background,-0.17142856121063232,-1.0857092142105103
Simulation3,1228,9,sp3,-1.5428571701049805,-1.8857091665267944
Simulation3,431,0,sp2,2.0,0.742862343788147
Simulation3,173,3,sp2,1.3142857551574707,1.5428622961044312
Simulation3,33,0,sp2,1.7714285850524902,2.0000052452087402
Simulation3,1271,1,sp3,-0.7428572177886963,-1.9999948740005493
Simulation3,57,3,sp2,0.40000009536743164,1.8857194185256958
Simulation3,357,8,sp2,1.7714285850524902,0.9714337587356567
Simulation3,722,1,sp3,-1.7714285850524902,-0.2857091426849365
Simulation3,41,2,background,-1.4285714626312256,1.8857194185256958
Simulation3,284,1,sp2,1.6571428775787354,1.2000051736831665
Simulation3,204,1,sp2,0.7428572177886963,1.4285765886306763
Simulation3,88,1,background,-0.17142856121063232,1.771433711051941
Simulation3,792,9,sp3,-2.0,-0.5142806768417358
Simulation3,1224,9,sp3,-2.0,-1.8857091665267944
Simulation3,290,6,sp1,-1.7714285850524902,1.0857194662094116
Simulation3,617,7,background,-1.4285714626312256,0.057148098945617676
Simulation3,1079,1,background,2.0,-1.31428062915802
Simulation3,474,6,sp1,-1.3142857551574707,0.5142909288406372
Simulation3,979,3,sp3,-1.2000000476837158,-1.0857092142105103
Simulation3,1246,3,background,0.5142858028411865,-1.8857091665267944
Simulation3,288,5,sp1,-2.0,1.0857194662094116
Simulation3,1017,9,sp3,-0.971428632736206,-1.1999949216842651
Simulation3,946,3,sp3,-0.8571429252624512,-0.9714235067367554
Simulation3,164,0,sp2,0.28571438789367676,1.5428622961044312
Simulation3,533,0,sp2,1.3142857551574707,0.4000052213668823
Simulation3,87,2,background,-0.2857142686843872,1.771433711051941
Simulation3,112,3,background,-1.5428571701049805,1.657148003578186
Simulation3,967,2,background,1.5428571701049805,-0.9714235067367554
Simulation3,977,9,sp3,-1.4285714626312256,-1.0857092142105103
Simulation3,230,6,sp1,-0.3999999761581421,1.3142908811569214
Simulation3,20,0,sp2,0.28571438789367676,2.0000052452087402
Simulation3,1253,4,sp4,1.3142857551574707,-1.8857091665267944
Simulation3,1174,1,background,0.5142858028411865,-1.6571377515792847
Simulation3,883,2,background,0.17142868041992188,-0.7428520917892456
Simulation3,75,2,background,-1.6571428775787354,1.771433711051941
Simulation3,480,1,background,-0.6285715103149414,0.5142909288406372
Simulation3,1289,4,sp4,1.3142857551574707,-1.9999948740005493
Simulation3,1238,9,sp3,-0.3999999761581421,-1.8857091665267944
Simulation3,265,6,sp1,-0.5142858028411865,1.2000051736831665
Simulation3,786,4,sp4,1.4285714626312256,-0.3999948501586914
Simulation3,589,2,background,-0.5142858028411865,0.17143380641937256
Simulation3,71,0,sp2,2.0,1.8857194185256958
Simulation3,1028,2,background,0.28571438789367676,-1.1999949216842651
Simulation3,343,0,sp2,0.17142868041992188,0.9714337587356567
Simulation3,1032,4,sp4,0.7428572177886963,-1.1999949216842651
Simulation3,1212,8,sp4,0.7428572177886963,-1.7714234590530396
Simulation3,1039,7,background,1.5428571701049805,-1.1999949216842651
Simulation3,100,0,sp2,1.2000000476837158,1.771433711051941
Simulation3,350,2,background,0.971428632736206,0.9714337587356567
Simulation3,471,2,background,-1.6571428775787354,0.5142909288406372
Simulation3,84,2,background,-0.6285715103149414,1.771433711051941
Simulation3,408,8,sp1,-0.6285715103149414,0.742862343788147
Simulation3,593,2,background,-0.05714285373687744,0.17143380641937256
Simulation3,863,4,sp4,2.0,-0.6285663843154907
Simulation3,6,6,sp1,-1.3142857551574707,2.0000052452087402
Simulation3,1035,4,sp4,1.085714340209961,-1.1999949216842651
Simulation3,34,0,sp2,1.8857142925262451,2.0000052452087402
Simulation3,1148,2,background,1.6571428775787354,-1.5428520441055298
Simulation3,1066,2,background,0.5142858028411865,-1.31428062915802
Simulation3,18,7,sp2,0.05714297294616699,2.0000052452087402
Simulation3,901,9,sp3,-1.8857142925262451,-0.8571377992630005
Simulation3,155,6,sp1,-0.7428572177886963,1.5428622961044312
Simulation3,279,8,background,1.085714340209961,1.2000051736831665
Simulation3,888,4,sp4,0.7428572177886963,-0.7428520917892456
Simulation3,1270,3,sp3,-0.8571429252624512,-1.9999948740005493
Simulation3,705,5,sp4,0.40000009536743164,-0.17142343521118164
Simulation3,727,7,background,-1.2000000476837158,-0.2857091426849365
Simulation3,1268,9,sp3,-1.085714340209961,-1.9999948740005493
Simulation3,987,2,background,-0.2857142686843872,-1.0857092142105103
Simulation3,338,6,sp1,-0.3999999761581421,0.9714337587356567
Simulation3,240,7,background,0.7428572177886963,1.3142908811569214
Simulation3,200,0,sp2,0.28571438789367676,1.4285765886306763
Simulation3,379,0,sp2,0.17142868041992188,0.8571480512619019
Simulation3,972,7,sp3,-2.0,-1.0857092142105103
Simulation3,1176,4,sp4,0.7428572177886963,-1.6571377515792847
Simulation3,762,2,background,-1.3142857551574707,-0.3999948501586914
Simulation3,444,2,background,-0.6285715103149414,0.6285766363143921
Simulation3,799,1,background,-1.2000000476837158,-0.5142806768417358
Simulation3,530,0,sp2,0.971428632736206,0.4000052213668823
Simulation3,520,7,background,-0.17142856121063232,0.4000052213668823
Simulation3,425,3,background,1.3142857551574707,0.742862343788147
Simulation3,790,5,sp4,1.8857142925262451,-0.3999948501586914
Simulation3,345,0,sp2,0.40000009536743164,0.9714337587356567
Simulation3,582,6,sp1,-1.3142857551574707,0.17143380641937256
Simulation3,382,1,sp2,0.5142858028411865,0.8571480512619019
Simulation3,289,6,sp1,-1.8857142925262451,1.0857194662094116
Simulation3,609,3,sp2,1.7714285850524902,0.17143380641937256
Simulation3,320,0,sp2,1.6571428775787354,1.0857194662094116
Simulation3,1128,9,sp3,-0.6285715103149414,-1.5428520441055298
Simulation3,625,2,background,-0.5142858028411865,0.057148098945617676
Simulation3,187,6,sp1,-1.2000000476837158,1.4285765886306763
Simulation3,1175,5,background,0.6285715103149414,-1.6571377515792847
Simulation3,1003,5,background,1.5428571701049805,-1.0857092142105103
Simulation3,365,6,sp1,-1.4285714626312256,0.8571480512619019
Simulation3,147,7,background,-1.6571428775787354,1.5428622961044312
Simulation3,955,1,background,0.17142868041992188,-0.9714235067367554
Simulation3,860,4,sp4,1.6571428775787354,-0.6285663843154907
Simulation3,1060,8,background,-0.17142856121063232,-1.31428062915802
Simulation3,1139,2,background,0.6285715103149414,-1.5428520441055298
Simulation3,527,8,sp2,0.6285715103149414,0.4000052213668823
Simulation3,794,9,sp3,-1.7714285850524902,-0.5142806768417358
Simulation3,1200,5,sp3,-0.6285715103149414,-1.7714234590530396
Simulation3,207,0,sp2,1.085714340209961,1.4285765886306763
Simulation3,549,6,sp1,-0.971428632736206,0.28571951389312744
Simulation3,178,0,sp2,1.8857142925262451,1.5428622961044312
Simulation3,1215,4,sp4,1.085714340209961,-1.7714234590530396
Simulation3,281,3,background,1.3142857551574707,1.2000051736831665
Simulation3,228,6,sp1,-0.6285715103149414,1.3142908811569214
Simulation3,1204,1,sp3,-0.17142856121063232,-1.7714234590530396
Simulation3,787,4,sp4,1.5428571701049805,-0.3999948501586914
Simulation3,479,5,sp1,-0.7428572177886963,0.5142909288406372
Simulation3,1236,7,sp3,-0.6285715103149414,-1.8857091665267944
Simulation3,59,7,sp2,0.6285715103149414,1.8857194185256958
Simulation3,935,3,background,2.0,-0.8571377992630005
Simulation3,335,5,sp1,-0.7428572177886963,0.9714337587356567
Simulation3,585,6,sp1,-0.971428632736206,0.17143380641937256
Simulation3,355,7,sp2,1.5428571701049805,0.9714337587356567
Simulation3,374,6,sp1,-0.3999999761581421,0.8571480512619019
Simulation3,74,3,background,-1.7714285850524902,1.771433711051941
Simulation3,40,3,background,-1.5428571701049805,1.8857194185256958
Simulation3,1195,9,sp3,-1.2000000476837158,-1.7714234590530396
Simulation3,356,0,sp2,1.6571428775787354,0.9714337587356567
Simulation3,810,5,sp4,0.05714297294616699,-0.5142806768417358
Simulation3,802,7,background,-0.8571429252624512,-0.5142806768417358
Simulation3,39,2,background,-1.6571428775787354,1.8857194185256958
Simulation3,718,4,sp4,1.8857142925262451,-0.17142343521118164
Simulation3,363,6,sp1,-1.6571428775787354,0.8571480512619019
Simulation3,964,4,sp4,1.2000000476837158,-0.9714235067367554
Simulation3,729,2,background,-0.971428632736206,-0.2857091426849365
Simulation3,944,1,sp3,-1.085714340209961,-0.9714235067367554
Simulation3,1237,9,sp3,-0.5142858028411865,-1.8857091665267944
Simulation3,1257,1,background,1.7714285850524902,-1.8857091665267944
Simulation3,1153,1,sp3,-1.8857142925262451,-1.6571377515792847
Simulation3,316,2,background,1.2000000476837158,1.0857194662094116
Simulation3,241,1,background,0.8571429252624512,1.3142908811569214
Simulation3,823,4,sp4,1.5428571701049805,-0.5142806768417358
Simulation3,650,9,sp3,-1.7714285850524902,-0.05713772773742676
Simulation3,476,6,sp1,-1.085714340209961,0.5142909288406372
Simulation3,507,1,background,-1.6571428775787354,0.4000052213668823
Simulation3,1221,8,background,1.7714285850524902,-1.7714234590530396
Simulation3,749,4,sp4,1.3142857551574707,-0.2857091426849365
Simulation3,1223,2,background,2.0,-1.7714234590530396
Simulation3,945,1,sp3,-0.971428632736206,-0.9714235067367554
Simulation3,154,6,sp1,-0.8571429252624512,1.5428622961044312
Simulation3,716,4,sp4,1.6571428775787354,-0.17142343521118164
Simulation3,495,0,sp2,1.085714340209961,0.5142909288406372
Simulation3,862,4,sp4,1.8857142925262451,-0.6285663843154907
Simulation3,932,2,background,1.6571428775787354,-0.8571377992630005
Simulation3,656,2,background,-1.085714340209961,-0.05713772773742676
Simulation3,205,0,sp2,0.8571429252624512,1.4285765886306763
Simulation3,516,8,background,-0.6285715103149414,0.4000052213668823
Simulation3,1292,2,background,1.6571428775787354,-1.9999948740005493
Simulation3,923,2,background,0.6285715103149414,-0.8571377992630005
Simulation3,1278,7,background,0.05714297294616699,-1.9999948740005493
Simulation3,54,0,sp2,0.05714297294616699,1.8857194185256958
Simulation3,1102,2,background,0.5142858028411865,-1.428566336631775
Simulation3,0,3,background,-2.0,2.0000052452087402
Simulation3,1188,9,sp3,-2.0,-1.7714234590530396
Simulation3,688,9,sp3,-1.5428571701049805,-0.17142343521118164
Simulation3,569,7,sp2,1.3142857551574707,0.28571951389312744
Simulation3,209,1,sp2,1.3142857551574707,1.4285765886306763
Simulation3,1276,1,sp3,-0.17142856121063232,-1.9999948740005493
Simulation3,703,5,sp4,0.17142868041992188,-0.17142343521118164
Simulation3,1099,1,background,0.17142868041992188,-1.428566336631775
Simulation3,629,3,background,-0.05714285373687744,0.057148098945617676
Simulation3,983,9,sp3,-0.7428572177886963,-1.0857092142105103
Simulation3,630,3,sp2,0.05714297294616699,0.057148098945617676
Simulation3,726,2,background,-1.3142857551574707,-0.2857091426849365
Simulation3,907,1,sp3,-1.2000000476837158,-0.8571377992630005
Simulation3,415,8,sp2,0.17142868041992188,0.742862343788147
Simulation3,1263,5,sp3,-1.6571428775787354,-1.9999948740005493
Simulation3,513,3,sp1,-0.971428632736206,0.4000052213668823
Simulation3,1019,9,sp3,-0.7428572177886963,-1.1999949216842651
Simulation3,632,0,sp2,0.28571438789367676,0.057148098945617676
Simulation3,179,1,sp2,2.0,1.5428622961044312
Simulation3,1048,9,sp3,-1.5428571701049805,-1.31428062915802
Simulation3,1064,2,background,0.28571438789367676,-1.31428062915802
Simulation3,405,3,sp1,-0.971428632736206,0.742862343788147
Simulation3,697,2,background,-0.5142858028411865,-0.17142343521118164
Simulation3,424,3,background,1.2000000476837158,0.742862343788147
Simulation3,1124,3,sp3,-1.085714340209961,-1.5428520441055298
Simulation3,107,0,sp2,2.0,1.771433711051941
Simulation3,978,9,sp3,-1.3142857551574707,-1.0857092142105103
Simulation3,214,0,sp2,1.8857142925262451,1.4285765886306763
Simulation3,591,2,background,-0.2857142686843872,0.17143380641937256
Simulation3,505,1,background,-1.8857142925262451,0.4000052213668823
Simulation3,456,0,sp2,0.7428572177886963,0.6285766363143921
Simulation3,216,6,sp1,-2.0,1.3142908811569214
Simulation3,1231,1,sp3,-1.2000000476837158,-1.8857091665267944
Simulation3,184,7,background,-1.5428571701049805,1.4285765886306763
Simulation3,446,7,background,-0.3999999761581421,0.6285766363143921
Simulation3,1024,2,background,-0.17142856121063232,-1.1999949216842651
Simulation3,110,2,background,-1.7714285850524902,1.657148003578186
Simulation3,386,5,background,0.971428632736206,0.8571480512619019
Simulation3,11,6,sp1,-0.7428572177886963,2.0000052452087402
Simulation3,936,1,sp3,-2.0,-0.9714235067367554
Simulation3,149,2,background,-1.4285714626312256,1.5428622961044312
Simulation3,968,1,background,1.6571428775787354,-0.9714235067367554
Simulation3,161,2,background,-0.05714285373687744,1.5428622961044312
Simulation3,432,2,background,-2.0,0.6285766363143921
Simulation3,1249,5,sp4,0.8571429252624512,-1.8857091665267944
Simulation3,930,7,background,1.4285714626312256,-0.8571377992630005
Simulation3,301,6,sp1,-0.5142858028411865,1.0857194662094116
Simulation3,1287,4,sp4,1.085714340209961,-1.9999948740005493
Simulation3,587,3,sp1,-0.7428572177886963,0.17143380641937256
Simulation3,231,6,sp1,-0.2857142686843872,1.3142908811569214
Simulation3,326,6,sp1,-1.7714285850524902,0.9714337587356567
Simulation3,1069,4,sp4,0.8571429252624512,-1.31428062915802
Simulation3,712,5,sp4,1.2000000476837158,-0.17142343521118164
Simulation3,358,0,sp2,1.8857142925262451,0.9714337587356567
Simulation3,342,7,sp2,0.05714297294616699,0.9714337587356567
Simulation3,594,0,sp2,0.05714297294616699,0.17143380641937256
Simulation3,920,1,background,0.28571438789367676,-0.8571377992630005
Simulation3,1111,3,background,1.5428571701049805,-1.428566336631775
Simulation3,328,6,sp1,-1.5428571701049805,0.9714337587356567
Simulation3,203,7,sp2,0.6285715103149414,1.4285765886306763
Simulation3,1181,5,sp4,1.3142857551574707,-1.6571377515792847
Simulation3,251,0,sp2,2.0,1.3142908811569214
Simulation3,419,7,sp2,0.6285715103149414,0.742862343788147
Simulation3,737,3,background,-0.05714285373687744,-0.2857091426849365
Simulation3,163,1,sp2,0.17142868041992188,1.5428622961044312
Simulation3,648,9,sp3,-2.0,-0.05713772773742676
Simulation3,235,7,sp2,0.17142868041992188,1.3142908811569214
Simulation3,1160,9,sp3,-1.085714340209961,-1.6571377515792847
Simulation3,158,1,background,-0.3999999761581421,1.5428622961044312
Simulation3,38,2,background,-1.7714285850524902,1.8857194185256958
Simulation3,1277,9,sp3,-0.05714285373687744,-1.9999948740005493
Simulation3,7,6,sp1,-1.2000000476837158,2.0000052452087402
Simulation3,4,7,background,-1.5428571701049805,2.0000052452087402
Simulation3,1162,3,sp3,-0.8571429252624512,-1.6571377515792847
Simulation3,183,2,background,-1.6571428775787354,1.4285765886306763
Simulation3,256,6,sp1,-1.5428571701049805,1.2000051736831665
Simulation3,583,6,sp1,-1.2000000476837158,0.17143380641937256
Simulation3,76,1,background,-1.5428571701049805,1.771433711051941
Simulation3,1061,2,background,-0.05714285373687744,-1.31428062915802
Simulation3,367,6,sp1,-1.2000000476837158,0.8571480512619019
Simulation3,175,1,sp2,1.5428571701049805,1.5428622961044312
Simulation3,60,0,sp2,0.7428572177886963,1.8857194185256958
Simulation3,1007,2,background,2.0,-1.0857092142105103
Simulation3,1129,3,sp3,-0.5142858028411865,-1.5428520441055298
Simulation3,1283,2,background,0.6285715103149414,-1.9999948740005493
Simulation3,1071,4,sp4,1.085714340209961,-1.31428062915802
Simulation3,868,7,sp3,-1.5428571701049805,-0.7428520917892456
Simulation3,1012,9,sp3,-1.5428571701049805,-1.1999949216842651
Simulation3,851,5,sp4,0.6285715103149414,-0.6285663843154907
Simulation3,188,6,sp1,-1.085714340209961,1.4285765886306763
Simulation3,312,1,background,0.7428572177886963,1.0857194662094116
Simulation3,511,6,sp1,-1.2000000476837158,0.4000052213668823
Simulation3,910,9,sp3,-0.8571429252624512,-0.8571377992630005
Simulation3,150,6,sp1,-1.3142857551574707,1.5428622961044312
Simulation3,620,6,sp1,-1.085714340209961,0.057148098945617676
Simulation3,1059,2,background,-0.2857142686843872,-1.31428062915802
Simulation3,487,3,sp2,0.17142868041992188,0.5142909288406372
Simulation3,846,4,sp4,0.05714297294616699,-0.6285663843154907
Simulation3,192,2,background,-0.6285715103149414,1.4285765886306763
Simulation3,572,0,sp2,1.6571428775787354,0.28571951389312744
Simulation3,52,2,background,-0.17142856121063232,1.8857194185256958
Simulation3,143,8,sp2,2.0,1.657148003578186
Simulation3,1055,9,sp3,-0.7428572177886963,-1.31428062915802
Simulation3,89,1,background,-0.05714285373687744,1.771433711051941
Simulation3,706,5,sp4,0.5142858028411865,-0.17142343521118164
Simulation3,748,8,sp4,1.2000000476837158,-0.2857091426849365
Simulation3,576,2,background,-2.0,0.17143380641937256
Simulation3,565,0,sp2,0.8571429252624512,0.28571951389312744
Simulation3,252,6,sp1,-2.0,1.2000051736831665
Simulation3,1214,4,sp4,0.971428632736206,-1.7714234590530396
Simulation3,595,3,sp2,0.17142868041992188,0.17143380641937256
Simulation3,580,7,background,-1.5428571701049805,0.17143380641937256
Simulation3,867,9,sp3,-1.6571428775787354,-0.7428520917892456
Simulation3,294,6,sp1,-1.3142857551574707,1.0857194662094116
Simulation3,739,4,sp4,0.17142868041992188,-0.2857091426849365
Simulation3,575,0,sp2,2.0,0.28571951389312744
Simulation3,129,7,sp2,0.40000009536743164,1.657148003578186
Simulation3,541,8,background,-1.8857142925262451,0.28571951389312744
Simulation3,162,0,sp2,0.05714297294616699,1.5428622961044312
Simulation3,733,2,background,-0.5142858028411865,-0.2857091426849365
Simulation3,839,2,background,-0.7428572177886963,-0.6285663843154907
Simulation3,1136,7,background,0.28571438789367676,-1.5428520441055298
