section,spot_index,obs_name,cluster,spatial_domain,stage
Simulation4,647,863,5,sp4,Simulation4
Simulation4,648,6,7,sp1,Simulation4
Simulation4,649,1035,5,sp4,Simulation4
Simulation4,650,34,6,sp2,Simulation4
Simulation4,651,1148,3,background,Simulation4
Simulation4,652,1066,3,background,Simulation4
Simulation4,653,18,1,sp2,Simulation4
Simulation4,654,901,0,sp3,Simulation4
Simulation4,655,155,7,sp1,Simulation4
Simulation4,656,279,4,background,Simulation4
Simulation4,657,888,5,sp4,Simulation4
Simulation4,658,1270,4,sp3,Simulation4
Simulation4,659,705,4,sp4,Simulation4
Simulation4,660,727,1,background,Simulation4
Simulation4,661,1268,0,sp3,Simulation4
Simulation4,662,987,3,background,Simulation4
Simulation4,663,338,2,sp1,Simulation4
Simulation4,664,240,1,background,Simulation4
Simulation4,665,200,6,sp2,Simulation4
Simulation4,666,379,6,sp2,Simulation4
Simulation4,667,972,1,sp3,Simulation4
Simulation4,668,1176,2,sp4,Simulation4
Simulation4,669,762,3,background,Simulation4
Simulation4,670,444,3,background,Simulation4
Simulation4,671,799,2,background,Simulation4
Simulation4,672,530,6,sp2,Simulation4
Simulation4,673,520,1,background,Simulation4
Simulation4,674,425,4,background,Simulation4
Simulation4,675,790,4,sp4,Simulation4
Simulation4,676,345,6,sp2,Simulation4
Simulation4,677,582,7,sp1,Simulation4
Simulation4,678,382,2,sp2,Simulation4
Simulation4,679,289,7,sp1,Simulation4
Simulation4,680,609,4,sp2,Simulation4
Simulation4,681,320,6,sp2,Simulation4
Simulation4,682,1128,0,sp3,Simulation4
Simulation4,683,625,3,background,Simulation4
Simulation4,684,187,1,sp1,Simulation4
Simulation4,685,1175,4,background,Simulation4
Simulation4,686,1003,4,background,Simulation4
Simulation4,687,365,7,sp1,Simulation4
Simulation4,688,147,1,background,Simulation4
Simulation4,689,955,2,background,Simulation4
Simulation4,690,860,5,sp4,Simulation4
Simulation4,691,1060,4,background,Simulation4
Simulation4,692,1139,3,background,Simulation4
Simulation4,693,527,4,sp2,Simulation4
Simulation4,694,794,0,sp3,Simulation4
Simulation4,695,1200,4,sp3,Simulation4
Simulation4,696,207,6,sp2,Simulation4
Simulation4,697,549,1,sp1,Simulation4
Simulation4,698,178,6,sp2,Simulation4
Simulation4,699,1215,5,sp4,Simulation4
Simulation4,700,281,4,background,Simulation4
Simulation4,701,228,7,sp1,Simulation4
Simulation4,702,1204,2,sp3,Simulation4
Simulation4,703,787,5,sp4,Simulation4
Simulation4,704,479,7,sp1,Simulation4
Simulation4,705,1236,1,sp3,Simulation4
Simulation4,706,59,1,sp2,Simulation4
Simulation4,707,935,4,background,Simulation4
Simulation4,708,335,7,sp1,Simulation4
Simulation4,709,585,2,sp1,Simulation4
Simulation4,710,355,1,sp2,Simulation4
Simulation4,711,374,7,sp1,Simulation4
Simulation4,712,74,4,background,Simulation4
Simulation4,713,40,4,background,Simulation4
Simulation4,714,1195,0,sp3,Simulation4
Simulation4,715,356,6,sp2,Simulation4
Simulation4,716,810,4,sp4,Simulation4
Simulation4,717,802,1,background,Simulation4
Simulation4,718,39,3,background,Simulation4
Simulation4,719,718,5,sp4,Simulation4
Simulation4,720,363,7,sp1,Simulation4
Simulation4,721,964,5,sp4,Simulation4
Simulation4,722,729,3,background,Simulation4
Simulation4,723,944,2,sp3,Simulation4
Simulation4,724,1237,0,sp3,Simulation4
Simulation4,725,1257,2,background,Simulation4
Simulation4,726,1153,2,sp3,Simulation4
Simulation4,727,316,3,background,Simulation4
Simulation4,728,241,2,background,Simulation4
Simulation4,729,823,5,sp4,Simulation4
Simulation4,730,650,0,sp3,Simulation4
Simulation4,731,476,7,sp1,Simulation4
Simulation4,732,507,2,background,Simulation4
Simulation4,733,1221,4,background,Simulation4
Simulation4,734,749,2,sp4,Simulation4
Simulation4,735,1223,3,background,Simulation4
Simulation4,736,945,2,sp3,Simulation4
Simulation4,737,154,1,sp1,Simulation4
Simulation4,738,716,5,sp4,Simulation4
Simulation4,739,495,6,sp2,Simulation4
Simulation4,740,862,5,sp4,Simulation4
Simulation4,741,932,3,background,Simulation4
Simulation4,742,656,3,background,Simulation4
Simulation4,743,205,6,sp2,Simulation4
Simulation4,744,516,4,background,Simulation4
Simulation4,745,1292,3,background,Simulation4
Simulation4,746,923,3,background,Simulation4
Simulation4,747,1278,1,background,Simulation4
Simulation4,748,54,6,sp2,Simulation4
Simulation4,749,1102,3,background,Simulation4
Simulation4,750,0,4,background,Simulation4
Simulation4,751,1188,0,sp3,Simulation4
Simulation4,752,688,0,sp3,Simulation4
Simulation4,753,569,1,sp2,Simulation4
Simulation4,754,209,2,sp2,Simulation4
Simulation4,755,1276,2,sp3,Simulation4
Simulation4,756,703,4,sp4,Simulation4
Simulation4,757,1099,2,background,Simulation4
Simulation4,758,629,4,background,Simulation4
Simulation4,759,983,0,sp3,Simulation4
Simulation4,760,630,4,sp2,Simulation4
Simulation4,761,726,3,background,Simulation4
Simulation4,762,907,2,sp3,Simulation4
Simulation4,763,415,4,sp2,Simulation4
Simulation4,764,1263,4,sp3,Simulation4
Simulation4,765,513,7,sp1,Simulation4
Simulation4,766,1019,0,sp3,Simulation4
Simulation4,767,632,6,sp2,Simulation4
Simulation4,768,179,2,sp2,Simulation4
Simulation4,769,1048,0,sp3,Simulation4
Simulation4,770,1064,3,background,Simulation4
Simulation4,771,405,7,sp1,Simulation4
Simulation4,772,697,3,background,Simulation4
Simulation4,773,424,4,background,Simulation4
Simulation4,774,1124,4,sp3,Simulation4
Simulation4,775,107,6,sp2,Simulation4
Simulation4,776,978,0,sp3,Simulation4
Simulation4,777,214,6,sp2,Simulation4
Simulation4,778,591,3,background,Simulation4
Simulation4,779,505,2,background,Simulation4
Simulation4,780,456,6,sp2,Simulation4
Simulation4,781,216,7,sp1,Simulation4
Simulation4,782,1231,2,sp3,Simulation4
Simulation4,783,184,1,background,Simulation4
Simulation4,784,446,1,background,Simulation4
Simulation4,785,1024,3,background,Simulation4
Simulation4,786,110,3,background,Simulation4
Simulation4,787,386,4,background,Simulation4
Simulation4,788,11,7,sp1,Simulation4
Simulation4,789,936,2,sp3,Simulation4
Simulation4,790,149,3,background,Simulation4
Simulation4,791,968,2,background,Simulation4
Simulation4,792,161,3,background,Simulation4
Simulation4,793,432,3,background,Simulation4
Simulation4,794,1249,4,sp4,Simulation4
Simulation4,795,930,1,background,Simulation4
Simulation4,796,301,7,sp1,Simulation4
Simulation4,797,1287,5,sp4,Simulation4
Simulation4,798,587,7,sp1,Simulation4
Simulation4,799,231,7,sp1,Simulation4
Simulation4,800,326,7,sp1,Simulation4
Simulation4,801,1069,5,sp4,Simulation4
Simulation4,802,712,4,sp4,Simulation4
Simulation4,803,358,6,sp2,Simulation4
Simulation4,804,342,1,sp2,Simulation4
Simulation4,805,594,6,sp2,Simulation4
Simulation4,806,920,2,background,Simulation4
Simulation4,807,1111,4,background,Simulation4
Simulation4,808,328,7,sp1,Simulation4
Simulation4,809,203,1,sp2,Simulation4
Simulation4,810,1181,4,sp4,Simulation4
Simulation4,811,251,6,sp2,Simulation4
Simulation4,812,419,1,sp2,Simulation4
Simulation4,813,737,4,background,Simulation4
Simulation4,814,163,2,sp2,Simulation4
Simulation4,815,648,0,sp3,Simulation4
Simulation4,816,235,1,sp2,Simulation4
Simulation4,817,1160,0,sp3,Simulation4
Simulation4,818,158,2,background,Simulation4
Simulation4,819,38,3,background,Simulation4
Simulation4,820,1277,0,sp3,Simulation4
Simulation4,821,7,7,sp1,Simulation4
Simulation4,822,4,1,background,Simulation4
Simulation4,823,1162,4,sp3,Simulation4
Simulation4,824,183,3,background,Simulation4
Simulation4,825,256,7,sp1,Simulation4
Simulation4,826,583,7,sp1,Simulation4
Simulation4,827,76,2,background,Simulation4
Simulation4,828,1061,3,background,Simulation4
Simulation4,829,367,7,sp1,Simulation4
Simulation4,830,175,2,sp2,Simulation4
Simulation4,831,60,6,sp2,Simulation4
Simulation4,832,1007,3,background,Simulation4
Simulation4,833,1129,4,sp3,Simulation4
Simulation4,834,1283,3,background,Simulation4
Simulation4,835,1071,5,sp4,Simulation4
Simulation4,836,868,1,sp3,Simulation4
Simulation4,837,1012,0,sp3,Simulation4
Simulation4,838,851,4,sp4,Simulation4
Simulation4,839,188,7,sp1,Simulation4
Simulation4,840,312,2,background,Simulation4
Simulation4,841,511,1,sp1,Simulation4
Simulation4,842,910,0,sp3,Simulation4
Simulation4,843,150,1,sp1,Simulation4
Simulation4,844,620,7,sp1,Simulation4
Simulation4,845,1059,3,background,Simulation4
Simulation4,846,487,4,sp2,Simulation4
Simulation4,847,846,5,sp4,Simulation4
Simulation4,848,192,3,background,Simulation4
Simulation4,849,572,6,sp2,Simulation4
Simulation4,850,52,3,background,Simulation4
Simulation4,851,143,4,sp2,Simulation4
Simulation4,852,1055,0,sp3,Simulation4
Simulation4,853,89,2,background,Simulation4
Simulation4,854,706,4,sp4,Simulation4
Simulation4,855,748,4,sp4,Simulation4
Simulation4,856,576,3,background,Simulation4
Simulation4,857,565,6,sp2,Simulation4
Simulation4,858,252,7,sp1,Simulation4
Simulation4,859,1214,2,sp4,Simulation4
Simulation4,860,595,4,sp2,Simulation4
Simulation4,861,580,1,background,Simulation4
Simulation4,862,867,0,sp3,Simulation4
Simulation4,863,294,7,sp1,Simulation4
Simulation4,864,739,5,sp4,Simulation4
Simulation4,865,575,6,sp2,Simulation4
Simulation4,866,129,1,sp2,Simulation4
Simulation4,867,541,4,background,Simulation4
Simulation4,868,162,6,sp2,Simulation4
Simulation4,869,733,3,background,Simulation4
Simulation4,870,839,3,background,Simulation4
Simulation4,871,1136,1,background,Simulation4
Simulation4,872,174,1,sp2,Simulation4
Simulation4,873,1092,0,sp3,Simulation4
Simulation4,874,1118,4,sp3,Simulation4
Simulation4,875,598,2,sp2,Simulation4
Simulation4,876,1247,3,background,Simulation4
Simulation4,877,758,0,sp3,Simulation4
Simulation4,878,383,6,sp2,Simulation4
Simulation4,879,1173,2,background,Simulation4
Simulation4,880,711,5,sp4,Simulation4
Simulation4,881,177,4,sp2,Simulation4
Simulation4,882,781,2,sp4,Simulation4
Simulation4,883,428,2,sp2,Simulation4
Simulation4,884,1144,5,sp4,Simulation4
Simulation4,885,1137,2,background,Simulation4
Simulation4,886,784,5,sp4,Simulation4
Simulation4,887,1279,3,background,Simulation4
Simulation4,888,551,2,sp1,Simulation4
Simulation4,889,1090,4,sp3,Simulation4
Simulation4,890,873,1,sp3,Simulation4
Simulation4,891,773,3,background,Simulation4
Simulation4,892,887,2,background,Simulation4
Simulation4,893,239,6,sp2,Simulation4
Simulation4,894,803,2,background,Simulation4
Simulation4,895,1234,0,sp3,Simulation4
Simulation4,896,1027,2,background,Simulation4
Simulation4,897,780,5,sp4,Simulation4
Simulation4,898,951,3,background,Simulation4
Simulation4,899,391,4,sp2,Simulation4
Simulation4,900,850,5,sp4,Simulation4
Simulation4,901,354,6,sp2,Simulation4
Simulation4,902,834,4,background,Simulation4
Simulation4,903,278,1,background,Simulation4
Simulation4,904,1107,5,sp4,Simulation4
Simulation4,905,693,3,background,Simulation4
Simulation4,906,906,1,sp3,Simulation4
Simulation4,907,62,6,sp2,Simulation4
Simulation4,908,554,3,background,Simulation4
Simulation4,909,1290,3,background,Simulation4
Simulation4,910,990,1,background,Simulation4
Simulation4,911,779,5,sp4,Simulation4
Simulation4,912,636,6,sp2,Simulation4
Simulation4,913,103,6,sp2,Simulation4
Simulation4,914,397,7,sp1,Simulation4
Simulation4,915,1218,3,background,Simulation4
Simulation4,916,760,4,sp3,Simulation4
Simulation4,917,453,4,sp2,Simulation4
Simulation4,918,788,5,sp4,Simulation4
Simulation4,919,924,5,sp4,Simulation4
Simulation4,920,791,5,sp4,Simulation4
Simulation4,921,1103,2,background,Simulation4
Simulation4,922,1225,0,sp3,Simulation4
Simulation4,923,373,7,sp1,Simulation4
Simulation4,924,139,6,sp2,Simulation4
Simulation4,925,295,7,sp1,Simulation4
Simulation4,926,1025,2,background,Simulation4
Simulation4,927,381,6,sp2,Simulation4
Simulation4,928,640,6,sp2,Simulation4
Simulation4,929,467,2,sp2,Simulation4
Simulation4,930,292,1,sp1,Simulation4
Simulation4,931,501,4,sp2,Simulation4
Simulation4,932,713,5,sp4,Simulation4
Simulation4,933,770,4,background,Simulation4
Simulation4,934,10,1,sp1,Simulation4
Simulation4,935,724,1,sp3,Simulation4
Simulation4,936,730,3,background,Simulation4
Simulation4,937,109,3,background,Simulation4
Simulation4,938,1093,4,sp3,Simulation4
Simulation4,939,1030,1,background,Simulation4
Simulation4,940,47,7,sp1,Simulation4
Simulation4,941,538,4,sp2,Simulation4
Simulation4,942,879,1,background,Simulation4
Simulation4,943,1034,5,sp4,Simulation4
Simulation4,944,970,2,background,Simulation4
Simulation4,945,236,2,sp2,Simulation4
Simulation4,946,941,4,sp3,Simulation4
Simulation4,947,304,2,sp1,Simulation4
Simulation4,948,499,6,sp2,Simulation4
Simulation4,949,679,4,sp4,Simulation4
Simulation4,950,528,4,sp2,Simulation4
Simulation4,951,168,2,sp2,Simulation4
Simulation4,952,1049,1,sp3,Simulation4
Simulation4,953,141,4,sp2,Simulation4
Simulation4,954,406,1,sp1,Simulation4
Simulation4,955,989,3,background,Simulation4
Simulation4,956,291,7,sp1,Simulation4
Simulation4,957,610,2,sp2,Simulation4
Simulation4,958,700,3,background,Simulation4
Simulation4,959,219,7,sp1,Simulation4
Simulation4,960,745,4,sp4,Simulation4
Simulation4,961,1016,1,sp3,Simulation4
Simulation4,962,377,7,sp1,Simulation4
Simulation4,963,276,4,background,Simulation4
Simulation4,964,448,4,background,Simulation4
Simulation4,965,744,5,sp4,Simulation4
Simulation4,966,763,4,background,Simulation4
Simulation4,967,814,5,sp4,Simulation4
Simulation4,968,676,4,sp4,Simulation4
Simulation4,969,704,4,sp4,Simulation4
Simulation4,970,430,6,sp2,Simulation4
Simulation4,971,190,2,sp1,Simulation4
Simulation4,972,751,5,sp4,Simulation4
Simulation4,973,1135,4,background,Simulation4
Simulation4,974,106,6,sp2,Simulation4
Simulation4,975,855,4,sp4,Simulation4
Simulation4,976,1172,3,background,Simulation4
Simulation4,977,1180,5,sp4,Simulation4
Simulation4,978,1265,4,sp3,Simulation4
Simulation4,979,389,4,background,Simulation4
Simulation4,980,2,4,background,Simulation4
Simulation4,981,237,6,sp2,Simulation4
Simulation4,982,58,4,sp2,Simulation4
Simulation4,983,362,7,sp1,Simulation4
Simulation4,984,1244,4,background,Simulation4
Simulation4,985,1082,2,sp3,Simulation4
Simulation4,986,969,3,background,Simulation4
Simulation4,987,872,4,sp3,Simulation4
Simulation4,988,45,4,sp1,Simulation4
Simulation4,989,874,0,sp3,Simulation4
Simulation4,990,493,2,sp2,Simulation4
Simulation4,991,380,2,sp2,Simulation4
Simulation4,992,21,2,sp2,Simulation4
Simulation4,993,677,4,sp4,Simulation4
Simulation4,994,180,3,background,Simulation4
Simulation4,995,93,4,sp2,Simulation4
Simulation4,996,1037,5,sp4,Simulation4
Simulation4,997,687,4,sp3,Simulation4
Simulation4,998,1075,2,background,Simulation4
Simulation4,999,56,6,sp2,Simulation4
Simulation4,1000,1184,3,background,Simulation4
Simulation4,1001,270,6,sp2,Simulation4
Simulation4,1002,1291,2,background,Simulation4
Simulation4,1003,1010,0,sp3,Simulation4
Simulation4,1004,1255,3,background,Simulation4
Simulation4,1005,960,4,sp4,Simulation4
Simulation4,1006,922,3,background,Simulation4
Simulation4,1007,811,4,sp4,Simulation4
Simulation4,1008,793,0,sp3,Simulation4
Simulation4,1009,378,6,sp2,Simulation4
Simulation4,1010,631,1,sp2,Simulation4
Simulation4,1011,698,4,background,Simulation4
Simulation4,1012,971,3,background,Simulation4
Simulation4,1013,659,4,background,Simulation4
Simulation4,1014,740,5,sp4,Simulation4
Simulation4,1015,678,2,sp4,Simulation4
Simulation4,1016,841,4,background,Simulation4
Simulation4,1017,606,6,sp2,Simulation4
Simulation4,1018,260,7,sp1,Simulation4
Simulation4,1019,131,1,sp2,Simulation4
Simulation4,1020,384,3,background,Simulation4
Simulation4,1021,913,4,background,Simulation4
Simulation4,1022,774,4,sp4,Simulation4
Simulation4,1023,1115,3,background,Simulation4
Simulation4,1024,540,2,background,Simulation4
Simulation4,1025,1203,0,sp3,Simulation4
Simulation4,1026,458,2,sp2,Simulation4
Simulation4,1027,78,7,sp1,Simulation4
Simulation4,1028,674,5,sp4,Simulation4
Simulation4,1029,390,6,sp2,Simulation4
Simulation4,1030,55,4,sp2,Simulation4
Simulation4,1031,560,6,sp2,Simulation4
Simulation4,1032,396,7,sp1,Simulation4
Simulation4,1033,997,5,sp4,Simulation4
Simulation4,1034,899,3,background,Simulation4
Simulation4,1035,1014,1,sp3,Simulation4
Simulation4,1036,336,7,sp1,Simulation4
Simulation4,1037,309,6,sp2,Simulation4
Simulation4,1038,835,1,background,Simulation4
Simulation4,1039,410,7,sp1,Simulation4
Simulation4,1040,498,6,sp2,Simulation4
Simulation4,1041,1164,0,sp3,Simulation4
Simulation4,1042,494,6,sp2,Simulation4
Simulation4,1043,797,0,sp3,Simulation4
Simulation4,1044,624,3,background,Simulation4
Simulation4,1045,491,6,sp2,Simulation4
Simulation4,1046,66,4,sp2,Simulation4
Simulation4,1047,1072,5,sp4,Simulation4
Simulation4,1048,310,1,sp2,Simulation4
Simulation4,1049,1256,3,background,Simulation4
Simulation4,1050,795,4,sp3,Simulation4
Simulation4,1051,339,7,sp1,Simulation4
Simulation4,1052,481,3,background,Simulation4
Simulation4,1053,1077,3,background,Simulation4
Simulation4,1054,1125,0,sp3,Simulation4
Simulation4,1055,197,2,background,Simulation4
Simulation4,1056,1106,2,sp4,Simulation4
Simulation4,1057,1159,0,sp3,Simulation4
Simulation4,1058,238,6,sp2,Simulation4
Simulation4,1059,1199,0,sp3,Simulation4
Simulation4,1060,274,6,sp2,Simulation4
Simulation4,1061,1156,0,sp3,Simulation4
Simulation4,1062,563,6,sp2,Simulation4
Simulation4,1063,186,7,sp1,Simulation4
Simulation4,1064,918,3,background,Simulation4
Simulation4,1065,83,7,sp1,Simulation4
Simulation4,1066,1260,1,sp3,Simulation4
Simulation4,1067,224,7,sp1,Simulation4
Simulation4,1068,263,7,sp1,Simulation4
Simulation4,1069,985,3,background,Simulation4
Simulation4,1070,262,7,sp1,Simulation4
Simulation4,1071,1041,4,background,Simulation4
Simulation4,1072,681,5,sp4,Simulation4
Simulation4,1073,25,4,sp2,Simulation4
Simulation4,1074,215,6,sp2,Simulation4
Simulation4,1075,464,1,sp2,Simulation4
Simulation4,1076,1046,0,sp3,Simulation4
Simulation4,1077,1152,2,sp3,Simulation4
Simulation4,1078,387,3,background,Simulation4
Simulation4,1079,77,1,background,Simulation4
Simulation4,1080,280,4,background,Simulation4
Simulation4,1081,919,1,background,Simulation4
Simulation4,1082,1085,0,sp3,Simulation4
Simulation4,1083,352,2,background,Simulation4
Simulation4,1084,323,1,sp2,Simulation4
Simulation4,1085,393,2,sp2,Simulation4
Simulation4,1086,475,1,sp1,Simulation4
Simulation4,1087,196,3,background,Simulation4
Simulation4,1088,1088,0,sp3,Simulation4
Simulation4,1089,1248,2,sp4,Simulation4
Simulation4,1090,731,3,background,Simulation4
Simulation4,1091,1169,4,sp3,Simulation4
Simulation4,1092,1250,5,sp4,Simulation4
Simulation4,1093,543,3,background,Simulation4
Simulation4,1094,222,7,sp1,Simulation4
Simulation4,1095,854,2,sp4,Simulation4
Simulation4,1096,961,5,sp4,Simulation4
Simulation4,1097,300,2,sp1,Simulation4
Simulation4,1098,148,1,background,Simulation4
Simulation4,1099,1065,2,background,Simulation4
Simulation4,1100,694,2,background,Simulation4
Simulation4,1101,921,1,background,Simulation4
Simulation4,1102,176,6,sp2,Simulation4
Simulation4,1103,1145,4,sp4,Simulation4
Simulation4,1104,544,3,background,Simulation4
Simulation4,1105,72,4,background,Simulation4
Simulation4,1106,126,6,sp2,Simulation4
Simulation4,1107,998,4,sp4,Simulation4
Simulation4,1108,293,1,sp1,Simulation4
Simulation4,1109,561,2,sp2,Simulation4
Simulation4,1110,925,5,sp4,Simulation4
Simulation4,1111,843,3,background,Simulation4
Simulation4,1112,27,6,sp2,Simulation4
Simulation4,1113,119,7,sp1,Simulation4
Simulation4,1114,952,3,background,Simulation4
Simulation4,1115,68,4,sp2,Simulation4
Simulation4,1116,1185,1,background,Simulation4
Simulation4,1117,550,1,sp1,Simulation4
Simulation4,1118,105,2,sp2,Simulation4
Simulation4,1119,1208,3,background,Simulation4
Simulation4,1120,898,3,background,Simulation4
Simulation4,1121,1146,4,background,Simulation4
Simulation4,1122,101,6,sp2,Simulation4
Simulation4,1123,503,2,sp2,Simulation4
Simulation4,1124,82,7,sp1,Simulation4
Simulation4,1125,608,6,sp2,Simulation4
Simulation4,1126,931,4,background,Simulation4
Simulation4,1127,416,2,sp2,Simulation4
Simulation4,1128,891,5,sp4,Simulation4
Simulation4,1129,492,6,sp2,Simulation4
Simulation4,1130,523,1,sp2,Simulation4
Simulation4,1131,616,4,background,Simulation4
Simulation4,1132,614,3,background,Simulation4
Simulation4,1133,651,4,sp3,Simulation4
Simulation4,1134,1117,2,sp3,Simulation4
Simulation4,1135,938,0,sp3,Simulation4
Simulation4,1136,261,7,sp1,Simulation4
Simulation4,1137,427,6,sp2,Simulation4
Simulation4,1138,1126,0,sp3,Simulation4
Simulation4,1139,1050,4,sp3,Simulation4
Simulation4,1140,1157,2,sp3,Simulation4
Simulation4,1141,414,6,sp2,Simulation4
Simulation4,1142,916,3,background,Simulation4
Simulation4,1143,48,3,background,Simulation4
Simulation4,1144,757,4,sp3,Simulation4
Simulation4,1145,248,1,sp2,Simulation4
Simulation4,1146,701,2,background,Simulation4
Simulation4,1147,298,7,sp1,Simulation4
Simulation4,1148,246,6,sp2,Simulation4
Simulation4,1149,303,2,sp1,Simulation4
Simulation4,1150,442,7,sp1,Simulation4
Simulation4,1151,1219,4,background,Simulation4
Simulation4,1152,1057,3,background,Simulation4
Simulation4,1153,451,6,sp2,Simulation4
Simulation4,1154,111,2,background,Simulation4
Simulation4,1155,820,4,sp4,Simulation4
Simulation4,1156,825,4,sp4,Simulation4
Simulation4,1157,746,5,sp4,Simulation4
Simulation4,1158,1245,3,background,Simulation4
Simulation4,1159,1285,5,sp4,Simulation4
Simulation4,1160,273,2,sp2,Simulation4
Simulation4,1161,37,3,background,Simulation4
Simulation4,1162,684,4,sp3,Simulation4
Simulation4,1163,645,4,sp2,Simulation4
Simulation4,1164,1096,4,sp3,Simulation4
Simulation4,1165,1131,4,sp3,Simulation4
Simulation4,1166,400,7,sp1,Simulation4
Simulation4,1167,965,5,sp4,Simulation4
Simulation4,1168,559,6,sp2,Simulation4
Simulation4,1169,488,4,sp2,Simulation4
Simulation4,1170,689,4,sp3,Simulation4
Simulation4,1171,91,6,sp2,Simulation4
Simulation4,1172,1166,1,sp3,Simulation4
Simulation4,1173,939,2,sp3,Simulation4
Simulation4,1174,809,3,background,Simulation4
Simulation4,1175,28,4,sp2,Simulation4
Simulation4,1176,24,6,sp2,Simulation4
Simulation4,1177,360,2,sp1,Simulation4
Simulation4,1178,574,6,sp2,Simulation4
Simulation4,1179,195,2,background,Simulation4
Simulation4,1180,500,4,sp2,Simulation4
Simulation4,1181,653,4,sp3,Simulation4
Simulation4,1182,1073,4,sp4,Simulation4
Simulation4,1183,229,4,sp1,Simulation4
Simulation4,1184,870,2,sp3,Simulation4
Simulation4,1185,418,6,sp2,Simulation4
Simulation4,1186,954,2,background,Simulation4
Simulation4,1187,512,7,sp1,Simulation4
Simulation4,1188,315,3,background,Simulation4
Simulation4,1189,573,6,sp2,Simulation4
Simulation4,1190,185,3,background,Simulation4
Simulation4,1191,670,5,sp4,Simulation4
Simulation4,1192,570,6,sp2,Simulation4
Simulation4,1193,394,6,sp2,Simulation4
Simulation4,1194,117,7,sp1,Simulation4
Simulation4,1195,948,3,background,Simulation4
Simulation4,1196,717,2,sp4,Simulation4
Simulation4,1197,1127,4,sp3,Simulation4
Simulation4,1198,1123,0,sp3,Simulation4
Simulation4,1199,122,2,background,Simulation4
Simulation4,1200,138,1,sp2,Simulation4
Simulation4,1201,768,3,background,Simulation4
Simulation4,1202,691,3,background,Simulation4
Simulation4,1203,638,6,sp2,Simulation4
Simulation4,1204,307,6,sp2,Simulation4
Simulation4,1205,166,2,sp2,Simulation4
Simulation4,1206,285,6,sp2,Simulation4
Simulation4,1207,914,2,background,Simulation4
Simulation4,1208,1120,0,sp3,Simulation4
Simulation4,1209,411,7,sp1,Simulation4
Simulation4,1210,366,7,sp1,Simulation4
Simulation4,1211,287,6,sp2,Simulation4
Simulation4,1212,943,0,sp3,Simulation4
Simulation4,1213,243,2,background,Simulation4
Simulation4,1214,905,0,sp3,Simulation4
Simulation4,1215,1094,2,sp3,Simulation4
Simulation4,1216,708,4,sp4,Simulation4
Simulation4,1217,1178,5,sp4,Simulation4
Simulation4,1218,65,1,sp2,Simulation4
Simulation4,1219,135,6,sp2,Simulation4
Simulation4,1220,172,2,sp2,Simulation4
Simulation4,1221,12,2,background,Simulation4
Simulation4,1222,1086,0,sp3,Simulation4
Simulation4,1223,371,7,sp1,Simulation4
Simulation4,1224,637,6,sp2,Simulation4
Simulation4,1225,1045,0,sp3,Simulation4
Simulation4,1226,1020,2,background,Simulation4
Simulation4,1227,340,7,sp1,Simulation4
Simulation4,1228,973,1,sp3,Simulation4
Simulation4,1229,1165,0,sp3,Simulation4
Simulation4,1230,742,5,sp4,Simulation4
Simulation4,1231,1252,5,sp4,Simulation4
Simulation4,1232,308,2,sp2,Simulation4
Simulation4,1233,134,2,sp2,Simulation4
Simulation4,1234,568,4,sp2,Simulation4
Simulation4,1235,370,2,sp1,Simulation4
Simulation4,1236,884,3,background,Simulation4
Simulation4,1237,70,4,sp2,Simulation4
Simulation4,1238,314,4,background,Simulation4
Simulation4,1239,1155,1,sp3,Simulation4
Simulation4,1240,536,6,sp2,Simulation4
Simulation4,1241,19,2,sp2,Simulation4
Simulation4,1242,736,3,background,Simulation4
Simulation4,1243,759,0,sp3,Simulation4
Simulation4,1244,44,7,sp1,Simulation4
Simulation4,1245,707,5,sp4,Simulation4
Simulation4,1246,193,3,background,Simulation4
Simulation4,1247,1095,2,sp3,Simulation4
Simulation4,1248,443,7,sp1,Simulation4
Simulation4,1249,950,3,background,Simulation4
Simulation4,1250,13,3,background,Simulation4
Simulation4,1251,856,5,sp4,Simulation4
Simulation4,1252,828,4,sp3,Simulation4
Simulation4,1253,157,4,background,Simulation4
Simulation4,1254,866,4,sp3,Simulation4
Simulation4,1255,469,3,background,Simulation4
Simulation4,1256,776,5,sp4,Simulation4
Simulation4,1257,808,1,background,Simulation4
Simulation4,1258,547,7,sp1,Simulation4
Simulation4,1259,672,5,sp4,Simulation4
Simulation4,1260,226,1,sp1,Simulation4
Simulation4,1261,433,4,background,Simulation4
Simulation4,1262,623,7,sp1,Simulation4
Simulation4,1263,957,3,background,Simulation4
Simulation4,1264,880,3,background,Simulation4
Simulation4,1265,128,6,sp2,Simulation4
Simulation4,1266,426,1,sp2,Simulation4
Simulation4,1267,864,1,sp3,Simulation4
Simulation4,1268,827,5,sp4,Simulation4
Simulation4,1269,489,6,sp2,Simulation4
Simulation4,1270,667,5,sp4,Simulation4
Simulation4,1271,966,2,background,Simulation4
Simulation4,1272,392,6,sp2,Simulation4
Simulation4,1273,750,4,sp4,Simulation4
Simulation4,1274,1100,3,background,Simulation4
Simulation4,1275,911,0,sp3,Simulation4
Simulation4,1276,181,4,background,Simulation4
Simulation4,1277,329,7,sp1,Simulation4
Simulation4,1278,395,2,sp2,Simulation4
Simulation4,1279,522,1,sp2,Simulation4
Simulation4,1280,144,3,background,Simulation4
