section,obs_name,cluster,spatial_domain,x,y
Simulation5,359,4,sp2,2.0,0.9714337587356567
Simulation5,429,2,sp2,1.7714285850524902,0.742862343788147
Simulation5,1259,5,background,2.0,-1.8857091665267944
Simulation5,833,4,sp3,-1.4285714626312256,-0.6285663843154907
Simulation5,459,2,sp2,1.085714340209961,0.6285766363143921
Simulation5,1272,0,sp3,-0.6285715103149414,-1.9999948740005493
Simulation5,504,3,background,-2.0,0.4000052213668823
Simulation5,1134,3,background,0.05714297294616699,-1.5428520441055298
Simulation5,171,2,sp2,1.085714340209961,1.5428622961044312
Simulation5,1209,9,background,0.40000009536743164,-1.7714234590530396
Simulation5,331,7,sp1,-1.2000000476837158,0.9714337587356567
Simulation5,1171,0,background,0.17142868041992188,-1.6571377515792847
Simulation5,858,6,sp4,1.4285714626312256,-0.6285663843154907
Simulation5,782,8,sp4,0.971428632736206,-0.3999948501586914
Simulation5,796,9,sp3,-1.5428571701049805,-0.5142806768417358
Simulation5,586,7,sp1,-0.8571429252624512,0.17143380641937256
Simulation5,654,9,background,-1.3142857551574707,-0.05713772773742676
Simulation5,269,7,sp1,-0.05714285373687744,1.2000051736831665
Simulation5,947,1,sp3,-0.7428572177886963,-0.9714235067367554
Simulation5,756,1,sp3,-2.0,-0.3999948501586914
Simulation5,553,3,background,-0.5142858028411865,0.28571951389312744
Simulation5,535,2,sp2,1.5428571701049805,0.4000052213668823
Simulation5,118,7,sp1,-0.8571429252624512,1.657148003578186
Simulation5,621,7,sp1,-0.971428632736206,0.057148098945617676
Simulation5,92,4,sp2,0.28571438789367676,1.771433711051941
Simulation5,268,7,sp1,-0.17142856121063232,1.2000051736831665
Simulation5,9,7,sp1,-0.971428632736206,2.0000052452087402
Simulation5,596,4,sp2,0.28571438789367676,0.17143380641937256
Simulation5,351,3,background,1.085714340209961,0.9714337587356567
Simulation5,305,8,sp1,-0.05714285373687744,1.0857194662094116
Simulation5,1170,5,background,0.05714297294616699,-1.6571377515792847
Simulation5,662,3,background,-0.3999999761581421,-0.05713772773742676
Simulation5,211,2,sp2,1.5428571701049805,1.4285765886306763
Simulation5,849,6,sp4,0.40000009536743164,-0.6285663843154907
Simulation5,1074,3,background,1.4285714626312256,-1.31428062915802
Simulation5,1254,4,background,1.4285714626312256,-1.8857091665267944
Simulation5,953,9,background,-0.05714285373687744,-0.9714235067367554
Simulation5,755,4,sp4,2.0,-0.2857091426849365
Simulation5,525,2,sp2,0.40000009536743164,0.4000052213668823
Simulation5,816,6,sp4,0.7428572177886963,-0.5142806768417358
Simulation5,875,4,sp3,-0.7428572177886963,-0.7428520917892456
Simulation5,558,2,sp2,0.05714297294616699,0.28571951389312744
Simulation5,1098,0,background,0.05714297294616699,-1.428566336631775
Simulation5,1167,4,sp3,-0.2857142686843872,-1.6571377515792847
Simulation5,897,3,background,1.7714285850524902,-0.7428520917892456
Simulation5,603,9,sp2,1.085714340209961,0.17143380641937256
Simulation5,167,0,sp2,0.6285715103149414,1.5428622961044312
Simulation5,245,3,background,1.3142857551574707,1.3142908811569214
Simulation5,1121,9,sp3,-1.4285714626312256,-1.5428520441055298
Simulation5,514,7,sp1,-0.8571429252624512,0.4000052213668823
Simulation5,1241,1,sp3,-0.05714285373687744,-1.8857091665267944
Simulation5,976,1,sp3,-1.5428571701049805,-1.0857092142105103
Simulation5,928,6,sp4,1.2000000476837158,-0.8571377992630005
Simulation5,577,0,background,-1.8857142925262451,0.17143380641937256
Simulation5,116,7,sp1,-1.085714340209961,1.657148003578186
Simulation5,417,9,sp2,0.40000009536743164,0.742862343788147
Simulation5,1084,1,sp3,-1.5428571701049805,-1.428566336631775
Simulation5,532,2,sp2,1.2000000476837158,0.4000052213668823
Simulation5,738,6,sp4,0.05714297294616699,-0.2857091426849365
Simulation5,1051,1,sp3,-1.2000000476837158,-1.31428062915802
Simulation5,1114,4,background,1.8857142925262451,-1.428566336631775
Simulation5,666,6,sp4,0.05714297294616699,-0.05713772773742676
Simulation5,484,3,background,-0.17142856121063232,0.5142909288406372
Simulation5,217,7,sp1,-1.8857142925262451,1.3142908811569214
Simulation5,227,7,sp1,-0.7428572177886963,1.3142908811569214
Simulation5,1047,1,sp3,-1.6571428775787354,-1.31428062915802
Simulation5,995,9,background,0.6285715103149414,-1.0857092142105103
Simulation5,628,0,background,-0.17142856121063232,0.057148098945617676
Simulation5,1054,4,sp3,-0.8571429252624512,-1.31428062915802
Simulation5,680,4,sp4,1.6571428775787354,-0.05713772773742676
Simulation5,121,3,background,-0.5142858028411865,1.657148003578186
Simulation5,485,0,background,-0.05714285373687744,0.5142909288406372
Simulation5,1235,9,sp3,-0.7428572177886963,-1.8857091665267944
Simulation5,769,3,background,-0.5142858028411865,-0.3999948501586914
Simulation5,1110,3,background,1.4285714626312256,-1.428566336631775
Simulation5,225,7,sp1,-0.971428632736206,1.3142908811569214
Simulation5,1197,0,sp3,-0.971428632736206,-1.7714234590530396
Simulation5,642,2,sp2,1.4285714626312256,0.057148098945617676
Simulation5,683,6,sp4,2.0,-0.05713772773742676
Simulation5,337,9,sp1,-0.5142858028411865,0.9714337587356567
Simulation5,622,9,sp1,-0.8571429252624512,0.057148098945617676
Simulation5,542,9,background,-1.7714285850524902,0.28571951389312744
Simulation5,903,8,sp3,-1.6571428775787354,-0.8571377992630005
Simulation5,447,3,background,-0.2857142686843872,0.6285766363143921
Simulation5,508,8,background,-1.5428571701049805,0.4000052213668823
Simulation5,844,3,background,-0.17142856121063232,-0.6285663843154907
Simulation5,766,4,background,-0.8571429252624512,-0.3999948501586914
Simulation5,669,8,sp4,0.40000009536743164,-0.05713772773742676
Simulation5,942,1,sp3,-1.3142857551574707,-0.9714235067367554
Simulation5,1002,4,background,1.4285714626312256,-1.0857092142105103
Simulation5,771,3,background,-0.2857142686843872,-0.3999948501586914
Simulation5,838,3,background,-0.8571429252624512,-0.6285663843154907
Simulation5,1196,1,sp3,-1.085714340209961,-1.7714234590530396
Simulation5,69,0,sp2,1.7714285850524902,1.8857194185256958
Simulation5,123,3,background,-0.2857142686843872,1.657148003578186
Simulation5,719,6,sp4,2.0,-0.17142343521118164
Simulation5,934,3,background,1.8857142925262451,-0.8571377992630005
Simulation5,661,4,background,-0.5142858028411865,-0.05713772773742676
Simulation5,1080,4,sp3,-2.0,-1.428566336631775
Simulation5,783,8,sp4,1.085714340209961,-0.3999948501586914
Simulation5,455,2,sp2,0.6285715103149414,0.6285766363143921
Simulation5,900,1,sp3,-2.0,-0.8571377992630005
Simulation5,182,4,background,-1.7714285850524902,1.4285765886306763
Simulation5,1097,8,sp3,-0.05714285373687744,-1.428566336631775
Simulation5,325,7,sp1,-1.8857142925262451,0.9714337587356567
Simulation5,1101,3,background,0.40000009536743164,-1.428566336631775
Simulation5,1076,3,background,1.6571428775787354,-1.31428062915802
Simulation5,368,7,sp1,-1.085714340209961,0.8571480512619019
Simulation5,115,7,sp1,-1.2000000476837158,1.657148003578186
Simulation5,1026,3,background,0.05714297294616699,-1.1999949216842651
Simulation5,506,3,background,-1.7714285850524902,0.4000052213668823
Simulation5,254,9,sp1,-1.7714285850524902,1.2000051736831665
Simulation5,218,7,sp1,-1.7714285850524902,1.3142908811569214
Simulation5,49,0,background,-0.5142858028411865,1.8857194185256958
Simulation5,857,4,sp4,1.3142857551574707,-0.6285663843154907
Simulation5,644,9,sp2,1.6571428775787354,0.057148098945617676
Simulation5,1042,0,background,1.8857142925262451,-1.1999949216842651
Simulation5,1213,8,sp4,0.8571429252624512,-1.7714234590530396
Simulation5,341,7,sp1,-0.05714285373687744,0.9714337587356567
Simulation5,208,9,sp2,1.2000000476837158,1.4285765886306763
Simulation5,317,3,background,1.3142857551574707,1.0857194662094116
Simulation5,132,0,sp2,0.7428572177886963,1.657148003578186
Simulation5,815,6,sp4,0.6285715103149414,-0.5142806768417358
Simulation5,618,8,sp1,-1.3142857551574707,0.057148098945617676
Simulation5,599,0,sp2,0.6285715103149414,0.17143380641937256
Simulation5,1183,3,background,1.5428571701049805,-1.6571377515792847
Simulation5,604,2,sp2,1.2000000476837158,0.17143380641937256
Simulation5,601,2,sp2,0.8571429252624512,0.17143380641937256
Simulation5,461,2,sp2,1.3142857551574707,0.6285766363143921
Simulation5,108,5,background,-2.0,1.657148003578186
Simulation5,1063,4,background,0.17142868041992188,-1.31428062915802
Simulation5,125,4,background,-0.05714285373687744,1.657148003578186
Simulation5,466,5,sp2,1.8857142925262451,0.6285766363143921
Simulation5,1062,3,background,0.05714297294616699,-1.31428062915802
Simulation5,581,3,background,-1.4285714626312256,0.17143380641937256
Simulation5,1018,1,sp3,-0.8571429252624512,-1.1999949216842651
Simulation5,615,9,background,-1.6571428775787354,0.057148098945617676
Simulation5,470,9,background,-1.7714285850524902,0.5142909288406372
Simulation5,548,7,sp1,-1.085714340209961,0.28571951389312744
Simulation5,152,8,sp1,-1.085714340209961,1.5428622961044312
Simulation5,812,6,sp4,0.28571438789367676,-0.5142806768417358
Simulation5,29,2,sp2,1.3142857551574707,2.0000052452087402
Simulation5,526,0,sp2,0.5142858028411865,0.4000052213668823
Simulation5,641,2,sp2,1.3142857551574707,0.057148098945617676
Simulation5,80,7,sp1,-1.085714340209961,1.771433711051941
Simulation5,1187,0,background,2.0,-1.6571377515792847
Simulation5,663,3,background,-0.2857142686843872,-0.05713772773742676
Simulation5,1229,1,sp3,-1.4285714626312256,-1.8857091665267944
Simulation5,612,3,background,-2.0,0.057148098945617676
Simulation5,1284,6,sp4,0.7428572177886963,-1.9999948740005493
Simulation5,1261,0,sp3,-1.8857142925262451,-1.9999948740005493
Simulation5,813,6,sp4,0.40000009536743164,-0.5142806768417358
Simulation5,399,7,sp1,-1.6571428775787354,0.742862343788147
Simulation5,86,3,background,-0.3999999761581421,1.771433711051941
Simulation5,1267,1,sp3,-1.2000000476837158,-1.9999948740005493
Simulation5,198,5,sp2,0.05714297294616699,1.4285765886306763
Simulation5,133,2,sp2,0.8571429252624512,1.657148003578186
Simulation5,754,6,sp4,1.8857142925262451,-0.2857091426849365
Simulation5,1168,4,sp3,-0.17142856121063232,-1.6571377515792847
Simulation5,988,3,background,-0.17142856121063232,-1.0857092142105103
Simulation5,1228,1,sp3,-1.5428571701049805,-1.8857091665267944
Simulation5,431,2,sp2,2.0,0.742862343788147
Simulation5,173,9,sp2,1.3142857551574707,1.5428622961044312
Simulation5,33,2,sp2,1.7714285850524902,2.0000052452087402
Simulation5,1271,4,sp3,-0.7428572177886963,-1.9999948740005493
Simulation5,57,9,sp2,0.40000009536743164,1.8857194185256958
Simulation5,357,5,sp2,1.7714285850524902,0.9714337587356567
Simulation5,722,1,sp3,-1.7714285850524902,-0.2857091426849365
Simulation5,41,3,background,-1.4285714626312256,1.8857194185256958
Simulation5,284,4,sp2,1.6571428775787354,1.2000051736831665
Simulation5,204,4,sp2,0.7428572177886963,1.4285765886306763
Simulation5,88,4,background,-0.17142856121063232,1.771433711051941
Simulation5,792,1,sp3,-2.0,-0.5142806768417358
Simulation5,1224,1,sp3,-2.0,-1.8857091665267944
Simulation5,290,7,sp1,-1.7714285850524902,1.0857194662094116
Simulation5,617,0,background,-1.4285714626312256,0.057148098945617676
Simulation5,1079,4,background,2.0,-1.31428062915802
Simulation5,474,7,sp1,-1.3142857551574707,0.5142909288406372
Simulation5,979,9,sp3,-1.2000000476837158,-1.0857092142105103
Simulation5,1246,9,background,0.5142858028411865,-1.8857091665267944
Simulation5,288,8,sp1,-2.0,1.0857194662094116
Simulation5,1017,1,sp3,-0.971428632736206,-1.1999949216842651
Simulation5,946,9,sp3,-0.8571429252624512,-0.9714235067367554
Simulation5,164,2,sp2,0.28571438789367676,1.5428622961044312
Simulation5,533,2,sp2,1.3142857551574707,0.4000052213668823
Simulation5,87,3,background,-0.2857142686843872,1.771433711051941
Simulation5,112,9,background,-1.5428571701049805,1.657148003578186
Simulation5,967,3,background,1.5428571701049805,-0.9714235067367554
Simulation5,977,1,sp3,-1.4285714626312256,-1.0857092142105103
Simulation5,230,7,sp1,-0.3999999761581421,1.3142908811569214
Simulation5,20,2,sp2,0.28571438789367676,2.0000052452087402
Simulation5,1253,6,sp4,1.3142857551574707,-1.8857091665267944
Simulation5,1174,4,background,0.5142858028411865,-1.6571377515792847
Simulation5,883,3,background,0.17142868041992188,-0.7428520917892456
Simulation5,75,3,background,-1.6571428775787354,1.771433711051941
Simulation5,480,4,background,-0.6285715103149414,0.5142909288406372
Simulation5,1289,6,sp4,1.3142857551574707,-1.9999948740005493
Simulation5,1238,1,sp3,-0.3999999761581421,-1.8857091665267944
Simulation5,265,7,sp1,-0.5142858028411865,1.2000051736831665
Simulation5,786,4,sp4,1.4285714626312256,-0.3999948501586914
Simulation5,589,3,background,-0.5142858028411865,0.17143380641937256
Simulation5,71,2,sp2,2.0,1.8857194185256958
Simulation5,1028,3,background,0.28571438789367676,-1.1999949216842651
Simulation5,343,2,sp2,0.17142868041992188,0.9714337587356567
Simulation5,1032,6,sp4,0.7428572177886963,-1.1999949216842651
Simulation5,1212,5,sp4,0.7428572177886963,-1.7714234590530396
Simulation5,1039,0,background,1.5428571701049805,-1.1999949216842651
Simulation5,100,2,sp2,1.2000000476837158,1.771433711051941
Simulation5,350,3,background,0.971428632736206,0.9714337587356567
Simulation5,471,3,background,-1.6571428775787354,0.5142909288406372
Simulation5,84,3,background,-0.6285715103149414,1.771433711051941
Simulation5,408,5,sp1,-0.6285715103149414,0.742862343788147
Simulation5,593,3,background,-0.05714285373687744,0.17143380641937256
Simulation5,863,6,sp4,2.0,-0.6285663843154907
Simulation5,6,7,sp1,-1.3142857551574707,2.0000052452087402
Simulation5,1035,6,sp4,1.085714340209961,-1.1999949216842651
Simulation5,34,2,sp2,1.8857142925262451,2.0000052452087402
Simulation5,1148,3,background,1.6571428775787354,-1.5428520441055298
Simulation5,1066,3,background,0.5142858028411865,-1.31428062915802
Simulation5,18,0,sp2,0.05714297294616699,2.0000052452087402
Simulation5,901,1,sp3,-1.8857142925262451,-0.8571377992630005
Simulation5,155,7,sp1,-0.7428572177886963,1.5428622961044312
Simulation5,279,5,background,1.085714340209961,1.2000051736831665
Simulation5,888,4,sp4,0.7428572177886963,-0.7428520917892456
Simulation5,1270,9,sp3,-0.8571429252624512,-1.9999948740005493
Simulation5,705,8,sp4,0.40000009536743164,-0.17142343521118164
Simulation5,727,0,background,-1.2000000476837158,-0.2857091426849365
Simulation5,1268,1,sp3,-1.085714340209961,-1.9999948740005493
Simulation5,987,3,background,-0.2857142686843872,-1.0857092142105103
Simulation5,338,7,sp1,-0.3999999761581421,0.9714337587356567
Simulation5,240,0,background,0.7428572177886963,1.3142908811569214
Simulation5,200,2,sp2,0.28571438789367676,1.4285765886306763
Simulation5,379,2,sp2,0.17142868041992188,0.8571480512619019
Simulation5,972,0,sp3,-2.0,-1.0857092142105103
Simulation5,1176,4,sp4,0.7428572177886963,-1.6571377515792847
Simulation5,762,3,background,-1.3142857551574707,-0.3999948501586914
Simulation5,444,3,background,-0.6285715103149414,0.6285766363143921
Simulation5,799,4,background,-1.2000000476837158,-0.5142806768417358
Simulation5,530,2,sp2,0.971428632736206,0.4000052213668823
Simulation5,520,0,background,-0.17142856121063232,0.4000052213668823
Simulation5,425,9,background,1.3142857551574707,0.742862343788147
Simulation5,790,8,sp4,1.8857142925262451,-0.3999948501586914
Simulation5,345,2,sp2,0.40000009536743164,0.9714337587356567
Simulation5,582,7,sp1,-1.3142857551574707,0.17143380641937256
Simulation5,382,4,sp2,0.5142858028411865,0.8571480512619019
Simulation5,289,7,sp1,-1.8857142925262451,1.0857194662094116
Simulation5,609,9,sp2,1.7714285850524902,0.17143380641937256
Simulation5,320,2,sp2,1.6571428775787354,1.0857194662094116
Simulation5,1128,1,sp3,-0.6285715103149414,-1.5428520441055298
Simulation5,625,3,background,-0.5142858028411865,0.057148098945617676
Simulation5,187,7,sp1,-1.2000000476837158,1.4285765886306763
Simulation5,1175,8,background,0.6285715103149414,-1.6571377515792847
Simulation5,1003,8,background,1.5428571701049805,-1.0857092142105103
Simulation5,365,7,sp1,-1.4285714626312256,0.8571480512619019
Simulation5,147,0,background,-1.6571428775787354,1.5428622961044312
Simulation5,955,4,background,0.17142868041992188,-0.9714235067367554
Simulation5,860,6,sp4,1.6571428775787354,-0.6285663843154907
Simulation5,1060,5,background,-0.17142856121063232,-1.31428062915802
Simulation5,1139,3,background,0.6285715103149414,-1.5428520441055298
Simulation5,527,5,sp2,0.6285715103149414,0.4000052213668823
Simulation5,794,1,sp3,-1.7714285850524902,-0.5142806768417358
Simulation5,1200,8,sp3,-0.6285715103149414,-1.7714234590530396
Simulation5,207,2,sp2,1.085714340209961,1.4285765886306763
Simulation5,549,7,sp1,-0.971428632736206,0.28571951389312744
Simulation5,178,2,sp2,1.8857142925262451,1.5428622961044312
Simulation5,1215,6,sp4,1.085714340209961,-1.7714234590530396
Simulation5,281,9,background,1.3142857551574707,1.2000051736831665
Simulation5,228,7,sp1,-0.6285715103149414,1.3142908811569214
Simulation5,1204,4,sp3,-0.17142856121063232,-1.7714234590530396
Simulation5,787,6,sp4,1.5428571701049805,-0.3999948501586914
Simulation5,479,8,sp1,-0.7428572177886963,0.5142909288406372
Simulation5,1236,0,sp3,-0.6285715103149414,-1.8857091665267944
Simulation5,59,0,sp2,0.6285715103149414,1.8857194185256958
Simulation5,935,9,background,2.0,-0.8571377992630005
Simulation5,335,8,sp1,-0.7428572177886963,0.9714337587356567
Simulation5,585,7,sp1,-0.971428632736206,0.17143380641937256
Simulation5,355,0,sp2,1.5428571701049805,0.9714337587356567
Simulation5,374,7,sp1,-0.3999999761581421,0.8571480512619019
Simulation5,74,9,background,-1.7714285850524902,1.771433711051941
Simulation5,40,9,background,-1.5428571701049805,1.8857194185256958
Simulation5,1195,1,sp3,-1.2000000476837158,-1.7714234590530396
Simulation5,356,2,sp2,1.6571428775787354,0.9714337587356567
Simulation5,810,8,sp4,0.05714297294616699,-0.5142806768417358
Simulation5,802,0,background,-0.8571429252624512,-0.5142806768417358
Simulation5,39,3,background,-1.6571428775787354,1.8857194185256958
Simulation5,718,6,sp4,1.8857142925262451,-0.17142343521118164
Simulation5,363,7,sp1,-1.6571428775787354,0.8571480512619019
Simulation5,964,6,sp4,1.2000000476837158,-0.9714235067367554
Simulation5,729,3,background,-0.971428632736206,-0.2857091426849365
Simulation5,944,4,sp3,-1.085714340209961,-0.9714235067367554
Simulation5,1237,1,sp3,-0.5142858028411865,-1.8857091665267944
Simulation5,1257,4,background,1.7714285850524902,-1.8857091665267944
Simulation5,1153,4,sp3,-1.8857142925262451,-1.6571377515792847
Simulation5,316,3,background,1.2000000476837158,1.0857194662094116
Simulation5,241,4,background,0.8571429252624512,1.3142908811569214
Simulation5,823,6,sp4,1.5428571701049805,-0.5142806768417358
Simulation5,650,1,sp3,-1.7714285850524902,-0.05713772773742676
Simulation5,476,7,sp1,-1.085714340209961,0.5142909288406372
Simulation5,507,4,background,-1.6571428775787354,0.4000052213668823
Simulation5,1221,5,background,1.7714285850524902,-1.7714234590530396
Simulation5,749,6,sp4,1.3142857551574707,-0.2857091426849365
Simulation5,1223,3,background,2.0,-1.7714234590530396
Simulation5,945,4,sp3,-0.971428632736206,-0.9714235067367554
Simulation5,154,7,sp1,-0.8571429252624512,1.5428622961044312
Simulation5,716,6,sp4,1.6571428775787354,-0.17142343521118164
Simulation5,495,2,sp2,1.085714340209961,0.5142909288406372
Simulation5,862,6,sp4,1.8857142925262451,-0.6285663843154907
Simulation5,932,3,background,1.6571428775787354,-0.8571377992630005
Simulation5,656,3,background,-1.085714340209961,-0.05713772773742676
Simulation5,205,2,sp2,0.8571429252624512,1.4285765886306763
Simulation5,516,5,background,-0.6285715103149414,0.4000052213668823
Simulation5,1292,3,background,1.6571428775787354,-1.9999948740005493
Simulation5,923,3,background,0.6285715103149414,-0.8571377992630005
Simulation5,1278,0,background,0.05714297294616699,-1.9999948740005493
Simulation5,54,2,sp2,0.05714297294616699,1.8857194185256958
Simulation5,1102,3,background,0.5142858028411865,-1.428566336631775
Simulation5,0,9,background,-2.0,2.0000052452087402
Simulation5,1188,1,sp3,-2.0,-1.7714234590530396
Simulation5,688,1,sp3,-1.5428571701049805,-0.17142343521118164
Simulation5,569,0,sp2,1.3142857551574707,0.28571951389312744
Simulation5,209,4,sp2,1.3142857551574707,1.4285765886306763
Simulation5,1276,4,sp3,-0.17142856121063232,-1.9999948740005493
Simulation5,703,8,sp4,0.17142868041992188,-0.17142343521118164
Simulation5,1099,4,background,0.17142868041992188,-1.428566336631775
Simulation5,629,9,background,-0.05714285373687744,0.057148098945617676
Simulation5,983,1,sp3,-0.7428572177886963,-1.0857092142105103
Simulation5,630,9,sp2,0.05714297294616699,0.057148098945617676
Simulation5,726,3,background,-1.3142857551574707,-0.2857091426849365
Simulation5,907,4,sp3,-1.2000000476837158,-0.8571377992630005
Simulation5,415,9,sp2,0.17142868041992188,0.742862343788147
Simulation5,1263,8,sp3,-1.6571428775787354,-1.9999948740005493
Simulation5,513,7,sp1,-0.971428632736206,0.4000052213668823
Simulation5,1019,1,sp3,-0.7428572177886963,-1.1999949216842651
Simulation5,632,2,sp2,0.28571438789367676,0.057148098945617676
Simulation5,179,4,sp2,2.0,1.5428622961044312
Simulation5,1048,1,sp3,-1.5428571701049805,-1.31428062915802
Simulation5,1064,3,background,0.28571438789367676,-1.31428062915802
Simulation5,405,7,sp1,-0.971428632736206,0.742862343788147
Simulation5,697,3,background,-0.5142858028411865,-0.17142343521118164
Simulation5,424,9,background,1.2000000476837158,0.742862343788147
Simulation5,1124,9,sp3,-1.085714340209961,-1.5428520441055298
Simulation5,107,2,sp2,2.0,1.771433711051941
Simulation5,978,1,sp3,-1.3142857551574707,-1.0857092142105103
Simulation5,214,2,sp2,1.8857142925262451,1.4285765886306763
Simulation5,591,3,background,-0.2857142686843872,0.17143380641937256
Simulation5,505,4,background,-1.8857142925262451,0.4000052213668823
Simulation5,456,2,sp2,0.7428572177886963,0.6285766363143921
Simulation5,216,7,sp1,-2.0,1.3142908811569214
Simulation5,1231,1,sp3,-1.2000000476837158,-1.8857091665267944
Simulation5,184,0,background,-1.5428571701049805,1.4285765886306763
Simulation5,446,0,background,-0.3999999761581421,0.6285766363143921
Simulation5,1024,3,background,-0.17142856121063232,-1.1999949216842651
Simulation5,110,3,background,-1.7714285850524902,1.657148003578186
Simulation5,386,8,background,0.971428632736206,0.8571480512619019
Simulation5,11,7,sp1,-0.7428572177886963,2.0000052452087402
Simulation5,936,4,sp3,-2.0,-0.9714235067367554
Simulation5,149,3,background,-1.4285714626312256,1.5428622961044312
Simulation5,968,4,background,1.6571428775787354,-0.9714235067367554
Simulation5,161,3,background,-0.05714285373687744,1.5428622961044312
Simulation5,432,3,background,-2.0,0.6285766363143921
Simulation5,1249,8,sp4,0.8571429252624512,-1.8857091665267944
Simulation5,930,0,background,1.4285714626312256,-0.8571377992630005
Simulation5,301,7,sp1,-0.5142858028411865,1.0857194662094116
Simulation5,1287,6,sp4,1.085714340209961,-1.9999948740005493
Simulation5,587,9,sp1,-0.7428572177886963,0.17143380641937256
Simulation5,231,7,sp1,-0.2857142686843872,1.3142908811569214
Simulation5,326,7,sp1,-1.7714285850524902,0.9714337587356567
Simulation5,1069,6,sp4,0.8571429252624512,-1.31428062915802
Simulation5,712,8,sp4,1.2000000476837158,-0.17142343521118164
Simulation5,358,2,sp2,1.8857142925262451,0.9714337587356567
Simulation5,342,0,sp2,0.05714297294616699,0.9714337587356567
Simulation5,594,2,sp2,0.05714297294616699,0.17143380641937256
Simulation5,920,4,background,0.28571438789367676,-0.8571377992630005
Simulation5,1111,9,background,1.5428571701049805,-1.428566336631775
Simulation5,328,7,sp1,-1.5428571701049805,0.9714337587356567
Simulation5,203,0,sp2,0.6285715103149414,1.4285765886306763
Simulation5,1181,8,sp4,1.3142857551574707,-1.6571377515792847
Simulation5,251,2,sp2,2.0,1.3142908811569214
Simulation5,419,0,sp2,0.6285715103149414,0.742862343788147
Simulation5,737,9,background,-0.05714285373687744,-0.2857091426849365
Simulation5,163,4,sp2,0.17142868041992188,1.5428622961044312
Simulation5,648,1,sp3,-2.0,-0.05713772773742676
Simulation5,235,0,sp2,0.17142868041992188,1.3142908811569214
Simulation5,1160,1,sp3,-1.085714340209961,-1.6571377515792847
Simulation5,158,4,background,-0.3999999761581421,1.5428622961044312
Simulation5,38,3,background,-1.7714285850524902,1.8857194185256958
Simulation5,1277,1,sp3,-0.05714285373687744,-1.9999948740005493
Simulation5,7,7,sp1,-1.2000000476837158,2.0000052452087402
Simulation5,4,0,background,-1.5428571701049805,2.0000052452087402
Simulation5,1162,9,sp3,-0.8571429252624512,-1.6571377515792847
Simulation5,183,3,background,-1.6571428775787354,1.4285765886306763
Simulation5,256,7,sp1,-1.5428571701049805,1.2000051736831665
Simulation5,583,7,sp1,-1.2000000476837158,0.17143380641937256
Simulation5,76,4,background,-1.5428571701049805,1.771433711051941
Simulation5,1061,3,background,-0.05714285373687744,-1.31428062915802
Simulation5,367,7,sp1,-1.2000000476837158,0.8571480512619019
Simulation5,175,4,sp2,1.5428571701049805,1.5428622961044312
Simulation5,60,2,sp2,0.7428572177886963,1.8857194185256958
Simulation5,1007,3,background,2.0,-1.0857092142105103
Simulation5,1129,9,sp3,-0.5142858028411865,-1.5428520441055298
Simulation5,1283,3,background,0.6285715103149414,-1.9999948740005493
Simulation5,1071,6,sp4,1.085714340209961,-1.31428062915802
Simulation5,868,0,sp3,-1.5428571701049805,-0.7428520917892456
Simulation5,1012,1,sp3,-1.5428571701049805,-1.1999949216842651
Simulation5,851,8,sp4,0.6285715103149414,-0.6285663843154907
Simulation5,188,7,sp1,-1.085714340209961,1.4285765886306763
Simulation5,312,4,background,0.7428572177886963,1.0857194662094116
Simulation5,511,7,sp1,-1.2000000476837158,0.4000052213668823
Simulation5,910,1,sp3,-0.8571429252624512,-0.8571377992630005
Simulation5,150,7,sp1,-1.3142857551574707,1.5428622961044312
Simulation5,620,7,sp1,-1.085714340209961,0.057148098945617676
Simulation5,1059,3,background,-0.2857142686843872,-1.31428062915802
Simulation5,487,9,sp2,0.17142868041992188,0.5142909288406372
Simulation5,846,6,sp4,0.05714297294616699,-0.6285663843154907
Simulation5,192,3,background,-0.6285715103149414,1.4285765886306763
Simulation5,572,2,sp2,1.6571428775787354,0.28571951389312744
Simulation5,52,3,background,-0.17142856121063232,1.8857194185256958
Simulation5,143,5,sp2,2.0,1.657148003578186
Simulation5,1055,1,sp3,-0.7428572177886963,-1.31428062915802
Simulation5,89,4,background,-0.05714285373687744,1.771433711051941
Simulation5,706,8,sp4,0.5142858028411865,-0.17142343521118164
Simulation5,748,5,sp4,1.2000000476837158,-0.2857091426849365
Simulation5,576,3,background,-2.0,0.17143380641937256
Simulation5,565,2,sp2,0.8571429252624512,0.28571951389312744
Simulation5,252,7,sp1,-2.0,1.2000051736831665
Simulation5,1214,6,sp4,0.971428632736206,-1.7714234590530396
Simulation5,595,9,sp2,0.17142868041992188,0.17143380641937256
Simulation5,580,0,background,-1.5428571701049805,0.17143380641937256
Simulation5,867,1,sp3,-1.6571428775787354,-0.7428520917892456
Simulation5,294,7,sp1,-1.3142857551574707,1.0857194662094116
Simulation5,739,6,sp4,0.17142868041992188,-0.2857091426849365
Simulation5,575,2,sp2,2.0,0.28571951389312744
Simulation5,129,0,sp2,0.40000009536743164,1.657148003578186
Simulation5,541,5,background,-1.8857142925262451,0.28571951389312744
Simulation5,162,2,sp2,0.05714297294616699,1.5428622961044312
Simulation5,733,3,background,-0.5142858028411865,-0.2857091426849365
Simulation5,839,3,background,-0.7428572177886963,-0.6285663843154907
Simulation5,1136,0,background,0.28571438789367676,-1.5428520441055298
