row_index,selected_spot_index,cluster,x,y
997,997,6,47.0,47.0
998,998,0,67.0,59.0
999,999,4,26.0,20.0
1000,1000,6,46.0,98.0
1001,1001,4,23.0,45.0
1002,1002,7,45.0,15.0
1003,1003,6,58.0,38.0
1004,1004,7,23.0,65.0
1005,1005,4,9.0,25.0
1006,1006,3,7.0,17.0
1007,1007,3,8.0,72.0
1008,1008,0,49.0,109.0
1009,1009,2,65.0,83.0
1010,1010,3,71.0,39.0
1011,1011,6,43.0,69.0
1012,1012,1,19.0,15.0
1013,1013,5,20.0,80.0
1014,1014,2,66.0,84.0
1015,1015,1,22.0,44.0
1016,1016,6,42.0,52.0
1017,1017,0,61.0,43.0
1018,1018,2,61.0,93.0
1019,1019,5,20.0,34.0
1020,1020,7,49.0,111.0
1021,1021,4,29.0,1.0
1022,1022,3,7.0,37.0
1023,1023,6,42.0,90.0
1024,1024,0,69.0,55.0
1025,1025,2,40.0,114.0
1026,1026,5,50.0,98.0
1027,1027,0,68.0,52.0
1028,1028,2,55.0,109.0
1029,1029,1,48.0,60.0
1030,1030,1,43.0,11.0
1031,1031,2,45.0,115.0
1032,1032,3,67.0,85.0
1033,1033,4,16.0,52.0
1034,1034,2,42.0,0.0
1035,1035,3,13.0,73.0
1036,1036,2,26.0,110.0
1037,1037,0,67.0,49.0
1038,1038,5,31.0,43.0
1039,1039,0,65.0,27.0
1040,1040,3,70.0,66.0
1041,1041,1,50.0,62.0
1042,1042,5,41.0,77.0
1043,1043,1,34.0,10.0
1044,1044,6,35.0,67.0
1045,1045,7,22.0,64.0
1046,1046,5,36.0,96.0
1047,1047,6,54.0,20.0
1048,1048,3,59.0,7.0
1049,1049,3,8.0,60.0
1050,1050,5,27.0,35.0
1051,1051,0,52.0,54.0
1052,1052,6,48.0,104.0
1053,1053,3,5.0,57.0
1054,1054,5,21.0,33.0
1055,1055,4,33.0,99.0
1056,1056,3,6.0,52.0
1057,1057,6,55.0,53.0
1058,1058,7,20.0,92.0
1059,1059,1,19.0,45.0
1060,1060,5,42.0,86.0
1061,1061,6,57.0,35.0
1062,1062,2,70.0,74.0
1063,1063,1,40.0,30.0
1064,1064,1,56.0,70.0
1065,1065,7,19.0,47.0
1066,1066,4,41.0,23.0
1067,1067,1,55.0,71.0
1068,1068,6,34.0,44.0
1069,1069,3,14.0,70.0
1070,1070,4,12.0,40.0
1071,1071,3,14.0,90.0
1072,1072,2,63.0,21.0
1073,1073,6,42.0,82.0
1074,1074,5,25.0,89.0
1075,1075,4,33.0,105.0
1076,1076,6,35.0,31.0
1077,1077,5,30.0,68.0
1078,1078,5,54.0,48.0
1079,1079,7,46.0,30.0
1080,1080,6,36.0,82.0
1081,1081,1,41.0,15.0
1082,1082,6,56.0,12.0
1083,1083,6,69.0,39.0
1084,1084,1,13.0,17.0
1085,1085,3,5.0,49.0
1086,1086,4,26.0,42.0
1087,1087,0,51.0,109.0
1088,1088,7,34.0,56.0
1089,1089,2,39.0,115.0
1090,1090,3,69.0,67.0
1091,1091,4,9.0,35.0
1092,1092,7,30.0,104.0
1093,1093,1,35.0,7.0
1094,1094,3,72.0,66.0
1095,1095,6,33.0,79.0
1096,1096,5,32.0,92.0
1097,1097,4,23.0,67.0
1098,1098,1,37.0,63.0
1099,1099,6,45.0,101.0
1100,1100,5,41.0,91.0
1101,1101,5,62.0,92.0
1102,1102,2,22.0,98.0
1103,1103,4,25.0,91.0
1104,1104,4,24.0,14.0
1105,1105,7,50.0,94.0
1106,1106,7,43.0,3.0
1107,1107,2,64.0,84.0
1108,1108,3,9.0,69.0
1109,1109,1,23.0,17.0
1110,1110,1,25.0,9.0
1111,1111,1,34.0,32.0
1112,1112,4,24.0,2.0
1113,1113,0,64.0,36.0
1114,1114,5,61.0,55.0
1115,1115,5,26.0,58.0
1116,1116,1,28.0,46.0
1117,1117,7,13.0,61.0
1118,1118,7,55.0,31.0
1119,1119,6,46.0,32.0
1120,1120,5,40.0,102.0
1121,1121,3,70.0,38.0
1122,1122,1,46.0,64.0
1123,1123,5,38.0,88.0
1124,1124,5,48.0,68.0
1125,1125,0,51.0,105.0
1126,1126,7,61.0,63.0
1127,1127,5,33.0,23.0
1128,1128,3,14.0,78.0
1129,1129,4,30.0,62.0
1130,1130,6,51.0,67.0
1131,1131,4,40.0,22.0
1132,1132,7,15.0,45.0
1133,1133,6,43.0,87.0
1134,1134,5,58.0,76.0
1135,1135,5,55.0,83.0
1136,1136,7,26.0,72.0
1137,1137,2,61.0,17.0
1138,1138,6,61.0,25.0
1139,1139,3,9.0,51.0
1140,1140,2,62.0,18.0
1141,1141,7,19.0,57.0
1142,1142,4,26.0,82.0
1143,1143,3,12.0,74.0
1144,1144,1,10.0,30.0
1145,1145,4,23.0,63.0
1146,1146,2,70.0,64.0
1147,1147,7,36.0,104.0
1148,1148,5,43.0,43.0
1149,1149,4,31.0,79.0
1150,1150,1,32.0,8.0
1151,1151,5,42.0,24.0
1152,1152,5,27.0,75.0
1153,1153,7,52.0,66.0
1154,1154,5,47.0,59.0
1155,1155,2,56.0,104.0
1156,1156,7,27.0,27.0
1157,1157,0,67.0,51.0
1158,1158,2,54.0,66.0
1159,1159,6,60.0,36.0
1160,1160,4,28.0,94.0
1161,1161,5,53.0,83.0
1162,1162,4,14.0,28.0
1163,1163,0,64.0,44.0
1164,1164,1,20.0,38.0
1165,1165,1,29.0,87.0
1166,1166,4,17.0,89.0
1167,1167,4,39.0,7.0
1168,1168,5,27.0,29.0
1169,1169,2,69.0,47.0
1170,1170,7,27.0,73.0
1171,1171,7,44.0,110.0
1172,1172,6,50.0,78.0
1173,1173,3,3.0,29.0
1174,1174,6,46.0,102.0
1175,1175,5,33.0,67.0
1176,1176,0,67.0,27.0
1177,1177,3,31.0,113.0
1178,1178,7,12.0,14.0
1179,1179,5,44.0,36.0
1180,1180,0,64.0,42.0
1181,1181,6,45.0,29.0
1182,1182,0,64.0,80.0
1183,1183,7,9.0,19.0
1184,1184,4,37.0,87.0
1185,1185,1,40.0,36.0
1186,1186,3,30.0,114.0
1187,1187,7,32.0,56.0
1188,1188,6,45.0,77.0
1189,1189,4,12.0,32.0
1190,1190,4,12.0,36.0
1191,1191,1,40.0,14.0
1192,1192,1,29.0,9.0
1193,1193,3,4.0,22.0
1194,1194,4,14.0,30.0
1195,1195,1,39.0,33.0
1196,1196,4,7.0,23.0
1197,1197,6,51.0,57.0
1198,1198,7,33.0,107.0
1199,1199,4,53.0,31.0
1200,1200,6,44.0,80.0
1201,1201,4,30.0,70.0
1202,1202,0,66.0,30.0
1203,1203,1,41.0,33.0
1204,1204,4,27.0,31.0
1205,1205,0,65.0,29.0
1206,1206,4,25.0,7.0
1207,1207,4,8.0,16.0
1208,1208,4,38.0,92.0
1209,1209,0,58.0,86.0
1210,1210,1,30.0,50.0
1211,1211,1,15.0,41.0
1212,1212,1,40.0,68.0
1213,1213,3,70.0,68.0
1214,1214,1,28.0,26.0
1215,1215,4,11.0,45.0
1216,1216,7,32.0,68.0
1217,1217,1,47.0,37.0
1218,1218,4,27.0,93.0
1219,1219,1,22.0,20.0
1220,1220,4,33.0,25.0
1221,1221,2,55.0,9.0
1222,1222,0,62.0,90.0
1223,1223,7,46.0,92.0
1224,1224,1,36.0,22.0
1225,1225,7,42.0,112.0
1226,1226,3,72.0,48.0
1227,1227,6,50.0,46.0
1228,1228,4,11.0,11.0
1229,1229,6,66.0,76.0
1230,1230,1,47.0,39.0
1231,1231,6,51.0,51.0
1232,1232,6,24.0,100.0
1233,1233,1,42.0,36.0
1234,1234,3,14.0,92.0
1235,1235,1,50.0,24.0
1236,1236,1,30.0,18.0
1237,1237,6,32.0,30.0
1238,1238,2,26.0,104.0
1239,1239,7,41.0,111.0
1240,1240,0,70.0,58.0
1241,1241,0,68.0,38.0
1242,1242,3,15.0,85.0
1243,1243,7,18.0,54.0
1244,1244,1,37.0,99.0
1245,1245,6,41.0,73.0
1246,1246,3,71.0,59.0
1247,1247,3,70.0,24.0
1248,1248,4,32.0,82.0
1249,1249,4,29.0,65.0
1250,1250,5,42.0,84.0
1251,1251,7,11.0,47.0
1252,1252,6,52.0,56.0
1253,1253,5,43.0,45.0
1254,1254,0,67.0,37.0
1255,1255,1,39.0,17.0
1256,1256,3,72.0,60.0
1257,1257,4,44.0,64.0
1258,1258,7,38.0,50.0
1259,1259,1,39.0,27.0
1260,1260,7,34.0,82.0
1261,1261,0,67.0,39.0
1262,1262,6,41.0,89.0
1263,1263,7,25.0,39.0
1264,1264,3,65.0,15.0
1265,1265,0,32.0,62.0
1266,1266,5,39.0,55.0
1267,1267,2,68.0,50.0
1268,1268,4,38.0,6.0
1269,1269,1,27.0,57.0
1270,1270,1,23.0,11.0
1271,1271,4,26.0,32.0
1272,1272,3,8.0,8.0
1273,1273,1,17.0,65.0
1274,1274,7,47.0,107.0
1275,1275,0,62.0,86.0
1276,1276,1,42.0,12.0
1277,1277,4,17.0,53.0
1278,1278,2,68.0,74.0
1279,1279,7,26.0,52.0
1280,1280,0,57.0,97.0
1281,1281,6,59.0,31.0
1282,1282,4,21.0,23.0
1283,1283,6,43.0,47.0
1284,1284,3,9.0,75.0
1285,1285,6,45.0,33.0
1286,1286,5,26.0,46.0
1287,1287,4,27.0,85.0
1288,1288,7,42.0,106.0
1289,1289,4,8.0,12.0
1290,1290,5,16.0,30.0
1291,1291,2,41.0,119.0
1292,1292,6,35.0,41.0
1293,1293,6,53.0,25.0
1294,1294,4,33.0,93.0
1295,1295,7,40.0,100.0
1296,1296,3,18.0,94.0
1297,1297,2,59.0,27.0
1298,1298,4,36.0,34.0
1299,1299,0,63.0,35.0
1300,1300,0,67.0,29.0
1301,1301,1,19.0,37.0
1302,1302,6,55.0,37.0
1303,1303,1,33.0,91.0
1304,1304,1,19.0,17.0
1305,1305,7,38.0,76.0
1306,1306,2,69.0,61.0
1307,1307,4,16.0,42.0
1308,1308,6,54.0,80.0
1309,1309,2,27.0,109.0
1310,1310,3,16.0,88.0
1311,1311,7,45.0,111.0
1312,1312,7,24.0,52.0
1313,1313,1,43.0,39.0
1314,1314,5,49.0,63.0
1315,1315,5,37.0,73.0
1316,1316,3,66.0,22.0
1317,1317,6,65.0,71.0
1318,1318,2,32.0,112.0
1319,1319,4,33.0,81.0
1320,1320,5,54.0,76.0
1321,1321,6,57.0,33.0
1322,1322,6,42.0,70.0
1323,1323,1,26.0,10.0
1324,1324,4,18.0,92.0
1325,1325,4,46.0,56.0
1326,1326,0,58.0,98.0
1327,1327,1,37.0,41.0
1328,1328,4,34.0,2.0
1329,1329,5,12.0,56.0
1330,1330,5,48.0,22.0
1331,1331,7,44.0,22.0
1332,1332,6,48.0,100.0
1333,1333,7,50.0,68.0
1334,1334,2,57.0,63.0
1335,1335,1,49.0,35.0
1336,1336,6,58.0,58.0
1337,1337,5,22.0,72.0
1338,1338,5,40.0,82.0
1339,1339,5,28.0,34.0
1340,1340,4,59.0,65.0
1341,1341,5,32.0,34.0
1342,1342,4,10.0,36.0
1343,1343,3,66.0,88.0
1344,1344,1,18.0,68.0
1345,1345,0,56.0,84.0
1346,1346,4,39.0,5.0
1347,1347,1,13.0,31.0
1348,1348,6,52.0,52.0
1349,1349,6,57.0,19.0
1350,1350,4,51.0,9.0
1351,1351,1,30.0,12.0
1352,1352,1,22.0,12.0
1353,1353,3,11.0,83.0
1354,1354,6,58.0,36.0
1355,1355,1,39.0,29.0
1356,1356,1,39.0,31.0
1357,1357,5,29.0,51.0
1358,1358,4,38.0,20.0
1359,1359,4,46.0,44.0
1360,1360,3,8.0,74.0
1361,1361,5,40.0,44.0
1362,1362,6,50.0,26.0
1363,1363,6,62.0,58.0
1364,1364,3,6.0,26.0
1365,1365,0,63.0,83.0
1366,1366,4,53.0,9.0
1367,1367,4,33.0,21.0
1368,1368,6,50.0,22.0
1369,1369,4,42.0,30.0
1370,1370,7,31.0,61.0
1371,1371,1,15.0,25.0
1372,1372,3,16.0,84.0
1373,1373,4,35.0,1.0
1374,1374,5,26.0,88.0
1375,1375,7,30.0,100.0
1376,1376,4,15.0,51.0
1377,1377,4,47.0,21.0
1378,1378,7,20.0,58.0
1379,1379,3,15.0,71.0
1380,1380,2,27.0,105.0
1381,1381,1,37.0,37.0
1382,1382,4,39.0,21.0
1383,1383,3,13.0,71.0
1384,1384,0,64.0,48.0
1385,1385,7,40.0,58.0
1386,1386,5,48.0,96.0
1387,1387,4,31.0,99.0
1388,1388,7,40.0,66.0
1389,1389,5,49.0,79.0
1390,1390,6,54.0,46.0
1391,1391,1,21.0,3.0
1392,1392,2,59.0,23.0
1393,1393,0,63.0,59.0
1394,1394,5,46.0,52.0
1395,1395,0,57.0,89.0
1396,1396,5,39.0,53.0
1397,1397,1,32.0,14.0
1398,1398,6,61.0,49.0
1399,1399,6,62.0,76.0
1400,1400,7,14.0,6.0
1401,1401,1,23.0,37.0
1402,1402,1,36.0,36.0
1403,1403,7,46.0,104.0
1404,1404,1,11.0,21.0
1405,1405,2,52.0,10.0
1406,1406,1,40.0,8.0
1407,1407,7,33.0,31.0
1408,1408,4,10.0,44.0
1409,1409,3,4.0,28.0
1410,1410,4,19.0,43.0
1411,1411,3,9.0,73.0
1412,1412,2,43.0,117.0
1413,1413,4,44.0,42.0
1414,1414,3,5.0,53.0
1415,1415,7,35.0,93.0
1416,1416,5,28.0,92.0
1417,1417,4,8.0,22.0
1418,1418,5,37.0,3.0
1419,1419,7,42.0,6.0
1420,1420,7,34.0,80.0
1421,1421,5,57.0,71.0
1422,1422,5,55.0,79.0
1423,1423,6,60.0,62.0
1424,1424,1,34.0,36.0
1425,1425,3,69.0,37.0
1426,1426,5,28.0,60.0
1427,1427,4,23.0,89.0
1428,1428,4,23.0,79.0
1429,1429,2,64.0,88.0
1430,1430,4,23.0,59.0
1431,1431,1,19.0,75.0
1432,1432,6,52.0,70.0
1433,1433,5,34.0,48.0
1434,1434,6,30.0,36.0
1435,1435,5,46.0,70.0
1436,1436,0,61.0,89.0
1437,1437,4,55.0,25.0
1438,1438,1,43.0,63.0
1439,1439,5,40.0,46.0
1440,1440,6,57.0,47.0
1441,1441,0,68.0,32.0
1442,1442,4,13.0,1.0
1443,1443,6,48.0,102.0
1444,1444,4,11.0,63.0
1445,1445,6,45.0,95.0
1446,1446,4,32.0,18.0
1447,1447,4,48.0,12.0
1448,1448,3,60.0,100.0
1449,1449,4,16.0,48.0
1450,1450,4,21.0,85.0
1451,1451,3,5.0,43.0
1452,1452,5,44.0,94.0
1453,1453,3,12.0,82.0
1454,1454,5,50.0,96.0
1455,1455,0,49.0,107.0
1456,1456,0,55.0,95.0
1457,1457,3,8.0,66.0
1458,1458,6,66.0,64.0
1459,1459,7,12.0,50.0
1460,1460,3,8.0,40.0
1461,1461,7,14.0,62.0
1462,1462,1,16.0,40.0
1463,1463,7,49.0,67.0
1464,1464,7,23.0,15.0
1465,1465,1,27.0,9.0
1466,1466,7,41.0,5.0
1467,1467,3,59.0,9.0
1468,1468,0,63.0,49.0
1469,1469,1,49.0,61.0
1470,1470,4,25.0,97.0
1471,1471,5,30.0,32.0
1472,1472,6,47.0,35.0
1473,1473,5,24.0,24.0
1474,1474,3,10.0,4.0
1475,1475,3,71.0,43.0
1476,1476,4,16.0,58.0
1477,1477,4,30.0,66.0
1478,1478,4,14.0,20.0
1479,1479,1,19.0,19.0
1480,1480,0,50.0,110.0
1481,1481,6,64.0,68.0
1482,1482,4,16.0,4.0
1483,1483,7,63.0,87.0
1484,1484,3,72.0,54.0
1485,1485,5,44.0,74.0
1486,1486,2,38.0,118.0
1487,1487,6,34.0,76.0
1488,1488,7,28.0,0.0
1489,1489,7,14.0,8.0
1490,1490,5,35.0,63.0
1491,1491,6,60.0,42.0
1492,1492,7,19.0,53.0
1493,1493,4,33.0,5.0
1494,1494,5,30.0,24.0
1495,1495,4,21.0,17.0
1496,1496,6,51.0,75.0
1497,1497,7,55.0,87.0
1498,1498,1,14.0,40.0
1499,1499,1,32.0,96.0
1500,1500,4,14.0,2.0
1501,1501,3,53.0,3.0
1502,1502,6,40.0,64.0
1503,1503,4,38.0,60.0
1504,1504,0,65.0,79.0
1505,1505,0,65.0,31.0
1506,1506,4,8.0,32.0
1507,1507,4,39.0,3.0
1508,1508,5,47.0,61.0
1509,1509,1,42.0,96.0
1510,1510,0,66.0,28.0
1511,1511,1,56.0,50.0
1512,1512,4,9.0,41.0
1513,1513,4,17.0,59.0
1514,1514,6,47.0,53.0
1515,1515,4,35.0,19.0
1516,1516,4,24.0,90.0
1517,1517,5,30.0,76.0
1518,1518,6,50.0,60.0
1519,1519,5,51.0,47.0
1520,1520,1,36.0,28.0
1521,1521,6,40.0,50.0
1522,1522,1,39.0,15.0
1523,1523,6,44.0,90.0
1524,1524,4,35.0,87.0
1525,1525,1,39.0,41.0
1526,1526,7,41.0,113.0
1527,1527,2,51.0,5.0
1528,1528,6,53.0,55.0
1529,1529,4,36.0,0.0
1530,1530,7,57.0,93.0
1531,1531,7,47.0,85.0
1532,1532,2,62.0,22.0
1533,1533,6,40.0,62.0
1534,1534,7,31.0,107.0
1535,1535,7,58.0,96.0
1536,1536,1,37.0,19.0
1537,1537,1,24.0,80.0
1538,1538,1,53.0,33.0
1539,1539,5,47.0,65.0
1540,1540,5,35.0,69.0
1541,1541,5,58.0,74.0
1542,1542,6,55.0,85.0
1543,1543,5,29.0,31.0
1544,1544,5,49.0,21.0
1545,1545,1,48.0,64.0
1546,1546,1,20.0,62.0
1547,1547,1,46.0,26.0
1548,1548,4,22.0,26.0
1549,1549,5,36.0,26.0
1550,1550,5,45.0,87.0
1551,1551,1,42.0,10.0
1552,1552,5,31.0,45.0
1553,1553,5,43.0,91.0
1554,1554,1,20.0,10.0
1555,1555,3,6.0,48.0
1556,1556,1,27.0,41.0
1557,1557,5,37.0,25.0
1558,1558,6,46.0,72.0
1559,1559,0,37.0,113.0
1560,1560,4,33.0,85.0
1561,1561,1,33.0,15.0
1562,1562,4,42.0,32.0
1563,1563,0,64.0,34.0
1564,1564,0,67.0,35.0
1565,1565,7,53.0,71.0
1566,1566,6,47.0,43.0
1567,1567,0,50.0,108.0
1568,1568,3,8.0,62.0
1569,1569,3,7.0,45.0
1570,1570,4,23.0,69.0
1571,1571,3,6.0,14.0
1572,1572,6,56.0,18.0
1573,1573,4,9.0,43.0
1574,1574,4,12.0,44.0
1575,1575,2,54.0,110.0
1576,1576,7,44.0,112.0
1577,1577,2,57.0,103.0
1578,1578,3,4.0,46.0
1579,1579,4,9.0,37.0
1580,1580,1,26.0,48.0
1581,1581,1,18.0,10.0
1582,1582,5,45.0,69.0
1583,1583,6,51.0,97.0
1584,1584,5,52.0,46.0
1585,1585,3,10.0,80.0
1586,1586,7,34.0,58.0
1587,1587,7,44.0,34.0
1588,1588,2,69.0,75.0
1589,1589,2,65.0,87.0
1590,1590,3,66.0,24.0
1591,1591,4,31.0,63.0
1592,1592,7,24.0,60.0
1593,1593,3,72.0,58.0
1594,1594,7,62.0,68.0
1595,1595,5,53.0,45.0
1596,1596,5,17.0,61.0
1597,1597,2,22.0,102.0
1598,1598,5,34.0,18.0
1599,1599,1,27.0,23.0
1600,1600,3,6.0,12.0
1601,1601,2,64.0,22.0
1602,1602,1,57.0,49.0
1603,1603,4,23.0,39.0
1604,1604,1,11.0,27.0
1605,1605,2,44.0,2.0
1606,1606,0,68.0,28.0
1607,1607,7,29.0,67.0
1608,1608,2,54.0,12.0
1609,1609,1,49.0,31.0
1610,1610,4,30.0,80.0
1611,1611,3,17.0,69.0
1612,1612,0,66.0,46.0
1613,1613,2,37.0,117.0
1614,1614,6,42.0,54.0
1615,1615,4,43.0,19.0
1616,1616,6,40.0,78.0
1617,1617,4,21.0,49.0
1618,1618,2,60.0,16.0
1619,1619,4,30.0,22.0
1620,1620,4,15.0,3.0
1621,1621,3,72.0,64.0
1622,1622,7,32.0,110.0
1623,1623,7,40.0,110.0
1624,1624,4,8.0,30.0
1625,1625,6,39.0,69.0
1626,1626,6,57.0,53.0
1627,1627,4,18.0,88.0
1628,1628,4,17.0,87.0
1629,1629,2,56.0,64.0
1630,1630,3,5.0,33.0
1631,1631,4,34.0,24.0
1632,1632,6,39.0,63.0
1633,1633,6,34.0,52.0
1634,1634,5,52.0,16.0
1635,1635,7,36.0,106.0
1636,1636,1,33.0,11.0
1637,1637,7,38.0,108.0
1638,1638,1,20.0,22.0
1639,1639,3,72.0,62.0
1640,1640,5,37.0,71.0
1641,1641,1,24.0,12.0
1642,1642,1,27.0,87.0
1643,1643,1,43.0,9.0
1644,1644,5,38.0,24.0
1645,1645,4,20.0,16.0
1646,1646,1,36.0,64.0
1647,1647,4,24.0,84.0
1648,1648,4,15.0,37.0
1649,1649,6,52.0,94.0
1650,1650,4,14.0,0.0
1651,1651,6,58.0,48.0
1652,1652,3,16.0,78.0
1653,1653,1,12.0,54.0
1654,1654,6,35.0,43.0
1655,1655,4,27.0,99.0
1656,1656,0,64.0,30.0
1657,1657,4,24.0,98.0
1658,1658,7,30.0,94.0
1659,1659,3,10.0,58.0
1660,1660,5,17.0,39.0
1661,1661,1,28.0,48.0
1662,1662,3,7.0,71.0
1663,1663,4,13.0,11.0
1664,1664,7,38.0,82.0
1665,1665,1,26.0,66.0
1666,1666,0,49.0,103.0
1667,1667,2,28.0,112.0
1668,1668,4,9.0,13.0
1669,1669,6,44.0,70.0
1670,1670,4,38.0,74.0
1671,1671,4,22.0,86.0
1672,1672,3,13.0,77.0
1673,1673,6,62.0,70.0
1674,1674,7,21.0,97.0
1675,1675,5,55.0,51.0
1676,1676,5,42.0,50.0
1677,1677,5,13.0,51.0
1678,1678,4,10.0,6.0
1679,1679,6,52.0,48.0
1680,1680,1,14.0,10.0
1681,1681,4,49.0,41.0
1682,1682,7,31.0,35.0
1683,1683,0,68.0,58.0
1684,1684,7,58.0,78.0
1685,1685,6,59.0,93.0
1686,1686,7,29.0,33.0
1687,1687,3,67.0,83.0
1688,1688,3,69.0,33.0
1689,1689,3,16.0,96.0
1690,1690,2,48.0,2.0
1691,1691,6,31.0,59.0
1692,1692,0,61.0,91.0
1693,1693,0,66.0,54.0
1694,1694,7,61.0,71.0
1695,1695,5,40.0,76.0
1696,1696,5,67.0,79.0
1697,1697,1,28.0,52.0
1698,1698,6,56.0,20.0
1699,1699,3,70.0,34.0
1700,1700,6,55.0,47.0
1701,1701,7,38.0,100.0
1702,1702,4,25.0,67.0
1703,1703,1,35.0,15.0
1704,1704,6,45.0,81.0
1705,1705,7,11.0,13.0
1706,1706,6,54.0,58.0
1707,1707,1,63.0,71.0
1708,1708,6,52.0,44.0
1709,1709,5,31.0,75.0
1710,1710,6,52.0,78.0
1711,1711,4,17.0,19.0
1712,1712,7,56.0,30.0
1713,1713,6,68.0,68.0
1714,1714,3,6.0,30.0
1715,1715,1,31.0,27.0
1716,1716,3,72.0,40.0
1717,1717,0,67.0,31.0
1718,1718,1,43.0,61.0
1719,1719,6,42.0,98.0
1720,1720,3,70.0,40.0
1721,1721,4,30.0,28.0
1722,1722,1,31.0,9.0
1723,1723,5,44.0,30.0
1724,1724,2,55.0,63.0
1725,1725,3,6.0,42.0
1726,1726,0,62.0,28.0
1727,1727,6,45.0,51.0
1728,1728,6,50.0,58.0
1729,1729,5,42.0,104.0
1730,1730,6,56.0,38.0
1731,1731,1,22.0,30.0
1732,1732,4,14.0,38.0
1733,1733,5,61.0,57.0
1734,1734,7,47.0,9.0
1735,1735,0,64.0,40.0
1736,1736,7,34.0,62.0
1737,1737,6,52.0,42.0
1738,1738,4,35.0,81.0
1739,1739,1,34.0,6.0
1740,1740,7,35.0,75.0
1741,1741,7,16.0,0.0
1742,1742,1,24.0,48.0
1743,1743,4,12.0,52.0
1744,1744,1,45.0,45.0
1745,1745,2,54.0,10.0
1746,1746,5,40.0,70.0
1747,1747,1,14.0,14.0
1748,1748,4,10.0,38.0
1749,1749,2,51.0,13.0
1750,1750,1,16.0,34.0
1751,1751,3,11.0,67.0
1752,1752,7,33.0,63.0
1753,1753,1,47.0,11.0
1754,1754,2,21.0,101.0
1755,1755,0,55.0,97.0
1756,1756,4,53.0,69.0
1757,1757,7,51.0,7.0
1758,1758,5,34.0,92.0
1759,1759,1,17.0,31.0
1760,1760,1,42.0,18.0
1761,1761,4,8.0,14.0
1762,1762,1,38.0,32.0
1763,1763,7,9.0,17.0
1764,1764,1,49.0,73.0
1765,1765,1,46.0,20.0
1766,1766,4,20.0,18.0
1767,1767,7,19.0,65.0
1768,1768,7,40.0,20.0
1769,1769,6,58.0,52.0
1770,1770,7,49.0,25.0
1771,1771,2,36.0,116.0
1772,1772,0,62.0,84.0
1773,1773,1,31.0,69.0
1774,1774,0,13.0,49.0
1775,1775,7,33.0,55.0
1776,1776,3,4.0,20.0
1777,1777,4,30.0,84.0
1778,1778,5,23.0,85.0
1779,1779,4,41.0,31.0
1780,1780,1,50.0,32.0
1781,1781,3,71.0,67.0
1782,1782,1,51.0,29.0
1783,1783,6,56.0,82.0
1784,1784,4,19.0,3.0
1785,1785,4,26.0,64.0
1786,1786,2,56.0,28.0
1787,1787,1,43.0,27.0
1788,1788,4,15.0,27.0
1789,1789,4,29.0,7.0
1790,1790,2,28.0,110.0
1791,1791,1,52.0,26.0
1792,1792,1,45.0,35.0
1793,1793,5,32.0,78.0
1794,1794,0,66.0,36.0
1795,1795,1,46.0,18.0
1796,1796,1,21.0,25.0
1797,1797,7,29.0,69.0
1798,1798,4,26.0,74.0
1799,1799,1,22.0,36.0
1800,1800,1,24.0,8.0
1801,1801,7,26.0,44.0
1802,1802,3,4.0,42.0
1803,1803,4,21.0,45.0
1804,1804,7,21.0,89.0
1805,1805,2,21.0,103.0
1806,1806,5,40.0,38.0
1807,1807,3,56.0,4.0
1808,1808,5,36.0,66.0
1809,1809,1,52.0,84.0
1810,1810,2,63.0,19.0
1811,1811,3,70.0,26.0
1812,1812,0,65.0,25.0
1813,1813,6,39.0,65.0
1814,1814,4,10.0,54.0
1815,1815,0,37.0,111.0
1816,1816,5,28.0,40.0
1817,1817,3,12.0,2.0
1818,1818,6,59.0,67.0
1819,1819,5,33.0,33.0
1820,1820,3,9.0,79.0
1821,1821,2,25.0,103.0
1822,1822,6,34.0,72.0
1823,1823,5,55.0,91.0
1824,1824,4,41.0,85.0
1825,1825,5,46.0,4.0
1826,1826,5,54.0,34.0
1827,1827,6,43.0,107.0
1828,1828,4,21.0,59.0
1829,1829,1,30.0,72.0
1830,1830,1,54.0,38.0
1831,1831,5,45.0,67.0
1832,1832,0,65.0,45.0
1833,1833,4,10.0,26.0
1834,1834,4,26.0,90.0
1835,1835,4,17.0,79.0
1836,1836,4,58.0,64.0
1837,1837,7,34.0,102.0
1838,1838,2,53.0,109.0
1839,1839,4,30.0,56.0
1840,1840,1,11.0,51.0
1841,1841,2,28.0,106.0
1842,1842,0,63.0,81.0
1843,1843,1,35.0,25.0
1844,1844,4,9.0,49.0
1845,1845,6,56.0,56.0
1846,1846,1,50.0,34.0
1847,1847,6,54.0,22.0
1848,1848,6,59.0,73.0
1849,1849,4,40.0,4.0
1850,1850,6,51.0,53.0
1851,1851,0,57.0,13.0
1852,1852,1,40.0,26.0
1853,1853,0,64.0,54.0
1854,1854,6,42.0,80.0
1855,1855,5,24.0,28.0
1856,1856,6,34.0,54.0
1857,1857,3,13.0,67.0
1858,1858,5,22.0,92.0
1859,1859,0,63.0,37.0
1860,1860,4,20.0,48.0
1861,1861,6,52.0,50.0
1862,1862,0,63.0,51.0
1863,1863,0,64.0,50.0
1864,1864,5,34.0,42.0
1865,1865,7,14.0,46.0
1866,1866,4,10.0,56.0
1867,1867,6,42.0,64.0
1868,1868,6,50.0,48.0
1869,1869,7,54.0,32.0
1870,1870,7,46.0,86.0
