section,spot_index,obs_name,cluster
section1,396346,396346,2
section1,396347,396347,2
section1,396348,396348,2
section1,396349,396349,2
section1,396350,396350,2
section1,396351,396351,1
section1,396352,396352,1
section1,396353,396353,1
section1,396354,396354,3
section1,396355,396355,3
section1,396356,396356,3
section1,396357,396357,3
section1,396358,396358,3
section1,396359,396359,3
section1,396360,396360,3
section1,396361,396361,1
section1,396362,396362,1
section1,396363,396363,1
section1,396364,396364,2
section1,396365,396365,2
section1,396366,396366,2
section1,396367,396367,2
section1,396368,396368,2
section1,396369,396369,2
section1,396370,396370,2
section1,396371,396371,2
section1,396372,396372,2
section1,396373,396373,1
section1,396374,396374,1
section1,396375,396375,1
section1,396376,396376,3
section1,396377,396377,3
section1,396378,396378,3
section1,396379,396379,3
section1,396380,396380,3
section1,396381,396381,3
section1,396382,396382,3
section1,396383,396383,3
section1,396384,396384,3
section1,396385,396385,3
section1,396386,396386,3
section1,396387,396387,1
section1,396388,396388,3
section1,396389,396389,3
section1,396390,396390,3
section1,396391,396391,2
section1,396392,396392,2
section1,396393,396393,2
section1,396394,396394,2
section1,396395,396395,3
section1,396396,396396,1
section1,396397,396397,1
section1,396398,396398,1
section1,396399,396399,1
section1,396400,396400,1
section1,396401,396401,3
section1,396402,396402,1
section1,396403,396403,1
section1,396404,396404,1
section1,396405,396405,1
section1,396406,396406,2
section1,396407,396407,2
section1,396408,396408,2
section1,396409,396409,2
section1,396410,396410,2
section1,396411,396411,2
section1,396412,396412,2
section1,396413,396413,2
section1,396414,396414,2
section1,396415,396415,3
section1,396416,396416,3
section1,396417,396417,3
section1,396418,396418,3
section1,396419,396419,3
section1,396420,396420,3
section1,396421,396421,0
section1,396422,396422,0
section1,396423,396423,3
section1,396424,396424,3
section1,396425,396425,1
section1,396426,396426,3
section1,396427,396427,3
section1,396428,396428,3
section1,396429,396429,3
section1,396430,396430,1
section1,396431,396431,1
section1,396432,396432,1
section1,396433,396433,1
section1,396434,396434,2
section1,396435,396435,2
section1,396436,396436,2
section1,396437,396437,2
section1,396438,396438,2
section1,396439,396439,2
section1,396440,396440,2
section1,396441,396441,2
section1,396442,396442,2
section1,396443,396443,2
section1,396444,396444,2
section1,396445,396445,2
section1,396446,396446,2
section1,396447,396447,2
section1,396448,396448,2
section1,396449,396449,2
section1,396450,396450,2
section1,396451,396451,2
section1,396452,396452,2
section1,396453,396453,2
section1,396454,396454,2
section1,396455,396455,2
section1,396456,396456,2
section1,396457,396457,2
section1,396458,396458,2
section1,396459,396459,2
section1,396460,396460,2
section1,396461,396461,2
section1,396462,396462,2
section1,396463,396463,2
section1,396464,396464,4
section1,396465,396465,2
section1,396466,396466,1
section1,396467,396467,1
section1,396468,396468,1
section1,396469,396469,3
section1,396470,396470,3
section1,396471,396471,1
section1,396472,396472,1
section1,396473,396473,1
section1,396474,396474,2
section1,396475,396475,2
section1,396476,396476,2
section1,396477,396477,2
section1,396478,396478,2
section1,396479,396479,1
section1,396480,396480,1
section1,396481,396481,1
section1,396482,396482,3
section1,396483,396483,3
section1,396484,396484,3
section1,396485,396485,3
section1,396486,396486,3
section1,396487,396487,1
section1,396488,396488,3
section1,396489,396489,1
section1,396490,396490,1
section1,396491,396491,1
section1,396492,396492,2
section1,396493,396493,2
section1,396494,396494,2
section1,396495,396495,2
section1,396496,396496,2
section1,396497,396497,2
section1,396498,396498,2
section1,396499,396499,2
section1,396500,396500,2
section1,396501,396501,2
section1,396502,396502,2
section1,396503,396503,2
section1,396504,396504,2
section1,396505,396505,2
section1,396506,396506,2
section1,396507,396507,2
section1,396508,396508,1
section1,396509,396509,1
section1,396510,396510,1
section1,396511,396511,1
section1,396512,396512,1
section1,396513,396513,1
section1,396514,396514,1
section1,396515,396515,1
section1,396516,396516,1
section1,396517,396517,1
section1,396518,396518,1
section1,396519,396519,1
section1,396520,396520,1
section1,396521,396521,1
section1,396522,396522,2
section1,396523,396523,2
section1,396524,396524,2
section1,396525,396525,2
section1,396526,396526,2
section1,396527,396527,2
section1,396528,396528,2
section1,396529,396529,2
section1,396530,396530,2
section1,396531,396531,2
section1,396532,396532,2
section1,396533,396533,2
section1,396534,396534,2
section1,396535,396535,2
section1,396536,396536,2
section1,396537,396537,2
section1,396538,396538,2
section1,396539,396539,2
section1,396540,396540,2
section1,396541,396541,2
section1,396542,396542,2
section1,396543,396543,2
section1,396544,396544,2
section1,396545,396545,2
section1,396546,396546,2
section1,396547,396547,2
section1,396548,396548,2
section1,396549,396549,2
section1,396550,396550,2
section1,396551,396551,2
section1,396552,396552,2
section1,396553,396553,2
section1,396554,396554,4
section1,396555,396555,4
section1,396556,396556,4
section1,396557,396557,2
section1,396558,396558,2
section1,396559,396559,2
section1,396560,396560,2
section1,396561,396561,2
section1,396562,396562,4
section1,396563,396563,2
section1,396564,396564,2
section1,396565,396565,2
section1,396566,396566,1
section1,396567,396567,1
section1,396568,396568,3
section1,396569,396569,3
section1,396570,396570,3
section1,396571,396571,3
section1,396572,396572,3
section1,396573,396573,3
section1,396574,396574,3
section1,396575,396575,3
section1,396576,396576,3
section1,396577,396577,3
section1,396578,396578,3
section1,396579,396579,1
section1,396580,396580,1
section1,396581,396581,1
section1,396582,396582,1
section1,396583,396583,1
section1,396584,396584,1
section1,396585,396585,1
section1,396586,396586,1
section1,396587,396587,3
section1,396588,396588,3
section1,396589,396589,3
section1,396590,396590,3
section1,396591,396591,3
section1,396592,396592,3
section1,396593,396593,3
section1,396594,396594,1
section1,396595,396595,1
section1,396596,396596,3
section1,396597,396597,1
section1,396598,396598,1
section1,396599,396599,1
section1,396600,396600,1
section1,396601,396601,3
section1,396602,396602,3
section1,396603,396603,3
section1,396604,396604,3
section1,396605,396605,3
section1,396606,396606,3
section1,396607,396607,3
section1,396608,396608,1
section1,396609,396609,1
section1,396610,396610,1
section1,396611,396611,1
section1,396612,396612,1
section1,396613,396613,1
section1,396614,396614,1
section1,396615,396615,1
section1,396616,396616,3
section1,396617,396617,3
section1,396618,396618,3
section1,396619,396619,3
section1,396620,396620,3
section1,396621,396621,3
section1,396622,396622,3
section1,396623,396623,0
section1,396624,396624,0
section1,396625,396625,0
section1,396626,396626,0
section1,396627,396627,0
section1,396628,396628,0
section1,396629,396629,0
section1,396630,396630,0
section1,396631,396631,0
section1,396632,396632,0
section1,396633,396633,0
section1,396634,396634,0
section1,396635,396635,0
section1,396636,396636,0
section1,396637,396637,3
section1,396638,396638,1
section1,396639,396639,1
section1,396640,396640,1
section1,396641,396641,1
section1,396642,396642,1
section1,396643,396643,1
section1,396644,396644,2
section1,396645,396645,2
section1,396646,396646,2
section1,396647,396647,2
section1,396648,396648,2
section1,396649,396649,2
section1,396650,396650,2
section1,396651,396651,2
section1,396652,396652,2
section1,396653,396653,2
section1,396654,396654,2
section1,396655,396655,2
section1,396656,396656,2
section1,396657,396657,1
section1,396658,396658,1
section1,396659,396659,1
section1,396660,396660,3
section1,396661,396661,3
section1,396662,396662,3
section1,396663,396663,3
section1,396664,396664,3
section1,396665,396665,3
section1,396666,396666,3
section1,396667,396667,1
section1,396668,396668,1
section1,396669,396669,2
section1,396670,396670,2
section1,396671,396671,2
section1,396672,396672,3
section1,396673,396673,3
section1,396674,396674,1
section1,396675,396675,3
section1,396676,396676,3
section1,396677,396677,3
section1,396678,396678,1
section1,396679,396679,1
section1,396680,396680,1
section1,396681,396681,2
section1,396682,396682,2
section1,396683,396683,2
section1,396684,396684,4
section1,396685,396685,4
section1,396686,396686,4
section1,396687,396687,4
section1,396688,396688,4
section1,396689,396689,4
section1,396690,396690,4
section1,396691,396691,4
section1,396692,396692,2
section1,396693,396693,4
section1,396694,396694,4
section1,396695,396695,4
section1,396696,396696,2
section1,396697,396697,4
section1,396698,396698,4
section1,396699,396699,2
section1,396700,396700,4
section1,396701,396701,2
section1,396702,396702,2
section1,396703,396703,4
section1,396704,396704,4
section1,396705,396705,4
section1,396706,396706,4
section1,396707,396707,4
section1,396708,396708,2
section1,396709,396709,2
section1,396710,396710,2
section1,396711,396711,2
section1,396712,396712,4
section1,396713,396713,2
section1,396714,396714,2
section1,396715,396715,2
section1,396716,396716,2
section1,396717,396717,0
section1,396718,396718,0
section1,396719,396719,0
section1,396720,396720,0
section1,396721,396721,0
section1,396722,396722,0
section1,396723,396723,0
section1,396724,396724,0
section1,396725,396725,0
section1,396726,396726,0
section1,396727,396727,0
section1,396728,396728,0
section1,396729,396729,0
section1,396730,396730,0
section1,396731,396731,0
section1,396732,396732,0
section1,396733,396733,0
section1,396734,396734,0
section1,396735,396735,0
section1,396736,396736,3
section1,396737,396737,0
section1,396738,396738,0
section1,396739,396739,0
section1,396740,396740,0
section1,396741,396741,3
section1,396742,396742,0
section1,396743,396743,3
section1,396744,396744,3
section1,396745,396745,3
section1,396746,396746,1
section1,396747,396747,1
section1,396748,396748,1
section1,396749,396749,0
section1,396750,396750,0
section1,396751,396751,0
section1,396752,396752,0
section1,396753,396753,3
section1,396754,396754,3
section1,396755,396755,3
section1,396756,396756,1
section1,396757,396757,1
section1,396758,396758,1
section1,396759,396759,1
section1,396760,396760,1
section1,396761,396761,1
section1,396762,396762,1
section1,396763,396763,1
section1,396764,396764,1
section1,396765,396765,1
section1,396766,396766,2
section1,396767,396767,2
section1,396768,396768,2
section1,396769,396769,2
section1,396770,396770,4
section1,396771,396771,4
section1,396772,396772,4
section1,396773,396773,4
section1,396774,396774,4
section1,396775,396775,4
section1,396776,396776,4
section1,396777,396777,4
section1,396778,396778,4
section1,396779,396779,4
section1,396780,396780,4
section1,396781,396781,4
section1,396782,396782,4
section1,396783,396783,4
section1,396784,396784,4
section1,396785,396785,4
section1,396786,396786,4
section1,396787,396787,4
section1,396788,396788,4
section1,396789,396789,4
section1,396790,396790,4
section1,396791,396791,2
section1,396792,396792,2
section1,396793,396793,2
section1,396794,396794,2
section1,396795,396795,1
section1,396796,396796,1
section1,396797,396797,1
section1,396798,396798,1
section1,396799,396799,1
section1,396800,396800,1
section1,396801,396801,3
section1,396802,396802,3
section1,396803,396803,0
section1,396804,396804,3
section1,396805,396805,3
section1,396806,396806,3
section1,396807,396807,3
section1,396808,396808,1
section1,396809,396809,1
section1,396810,396810,1
section1,396811,396811,1
section1,396812,396812,2
section1,396813,396813,2
section1,396814,396814,4
section1,396815,396815,4
section1,396816,396816,4
section1,396817,396817,4
section1,396818,396818,4
section1,396819,396819,4
section1,396820,396820,4
section1,396821,396821,4
section1,396822,396822,4
section1,396823,396823,4
section1,396824,396824,4
section1,396825,396825,4
section1,396826,396826,4
section1,396827,396827,4
section1,396828,396828,4
section1,396829,396829,4
section1,396830,396830,4
section1,396831,396831,2
section1,396832,396832,2
section1,396833,396833,4
section1,396834,396834,4
section1,396835,396835,4
section1,396836,396836,4
section1,396837,396837,4
section1,396838,396838,4
section1,396839,396839,4
section1,396840,396840,4
section1,396841,396841,4
section1,396842,396842,4
section1,396843,396843,4
section1,396844,396844,4
section1,396845,396845,4
section1,396846,396846,4
section1,396847,396847,4
section1,396848,396848,4
section1,396849,396849,4
section1,396850,396850,4
section1,396851,396851,4
section1,396852,396852,4
section1,396853,396853,4
section1,396854,396854,4
section1,396855,396855,4
section1,396856,396856,4
section1,396857,396857,4
section1,396858,396858,4
section1,396859,396859,4
section1,396860,396860,4
section1,396861,396861,4
section1,396862,396862,0
section1,396863,396863,0
section1,396864,396864,0
section1,396865,396865,4
section1,396866,396866,4
section1,396867,396867,4
section1,396868,396868,2
section1,396869,396869,0
section1,396870,396870,0
section1,396871,396871,0
section1,396872,396872,0
section1,396873,396873,0
section1,396874,396874,0
section1,396875,396875,0
section1,396876,396876,0
section1,396877,396877,0
section1,396878,396878,0
section1,396879,396879,0
section1,396880,396880,0
section1,396881,396881,0
section1,396882,396882,0
section1,396883,396883,0
section1,396884,396884,0
section1,396885,396885,0
section1,396886,396886,4
section1,396887,396887,4
section1,396888,396888,4
section1,396889,396889,4
section1,396890,396890,4
section1,396891,396891,4
section1,396892,396892,4
section1,396893,396893,4
section1,396894,396894,4
section1,396895,396895,4
section1,396896,396896,4
section1,396897,396897,0
section1,396898,396898,4
section1,396899,396899,3
section1,396900,396900,1
section1,396901,396901,1
section1,396902,396902,1
section1,396903,396903,1
section1,396904,396904,2
section1,396905,396905,2
section1,396906,396906,4
section1,396907,396907,4
section1,396908,396908,4
section1,396909,396909,4
section1,396910,396910,4
section1,396911,396911,4
section1,396912,396912,4
section1,396913,396913,3
section1,396914,396914,1
section1,396915,396915,1
section1,396916,396916,1
section1,396917,396917,1
section1,396918,396918,1
section1,396919,396919,1
section1,396920,396920,1
section1,396921,396921,1
section1,396922,396922,1
section1,396923,396923,1
section1,396924,396924,1
section1,396925,396925,1
section1,396926,396926,1
section1,396927,396927,1
section1,396928,396928,1
section1,396929,396929,1
section1,396930,396930,1
section1,396931,396931,1
section1,396932,396932,1
section1,396933,396933,1
section1,396934,396934,1
section1,396935,396935,3
section1,396936,396936,1
section1,396937,396937,1
section1,396938,396938,1
section1,396939,396939,1
section1,396940,396940,1
section1,396941,396941,3
section1,396942,396942,3
section1,396943,396943,3
section1,396944,396944,3
section1,396945,396945,3
section1,396946,396946,3
section1,396947,396947,3
section1,396948,396948,0
section1,396949,396949,2
section1,396950,396950,2
section1,396951,396951,2
section1,396952,396952,1
section1,396953,396953,1
section1,396954,396954,0
section1,396955,396955,0
section1,396956,396956,0
section1,396957,396957,0
section1,396958,396958,0
section1,396959,396959,0
section1,396960,396960,0
section1,396961,396961,0
section1,396962,396962,0
section1,396963,396963,0
section1,396964,396964,0
section1,396965,396965,0
section1,396966,396966,0
section1,396967,396967,0
section1,396968,396968,0
section1,396969,396969,0
section1,396970,396970,0
section1,396971,396971,0
section1,396972,396972,0
section1,396973,396973,0
section1,396974,396974,0
section1,396975,396975,0
section1,396976,396976,0
section1,396977,396977,0
section1,396978,396978,0
section1,396979,396979,4
section1,396980,396980,4
section1,396981,396981,4
section1,396982,396982,4
section1,396983,396983,4
section1,396984,396984,4
section1,396985,396985,4
section1,396986,396986,4
section1,396987,396987,4
section1,396988,396988,4
section1,396989,396989,4
section1,396990,396990,4
section1,396991,396991,4
section1,396992,396992,4
section1,396993,396993,4
section1,396994,396994,4
section1,396995,396995,1
section1,396996,396996,1
section1,396997,396997,3
section1,396998,396998,3
section1,396999,396999,3
section1,397000,397000,3
section1,397001,397001,3
section1,397002,397002,3
section1,397003,397003,3
section1,397004,397004,3
section1,397005,397005,3
section1,397006,397006,3
section1,397007,397007,3
section1,397008,397008,3
section1,397009,397009,3
section1,397010,397010,3
section1,397011,397011,3
section1,397012,397012,3
section1,397013,397013,3
section1,397014,397014,3
section1,397015,397015,3
section1,397016,397016,3
section1,397017,397017,0
section1,397018,397018,0
section1,397019,397019,0
section1,397020,397020,0
section1,397021,397021,0
section1,397022,397022,0
section1,397023,397023,0
section1,397024,397024,0
section1,397025,397025,3
section1,397026,397026,3
section1,397027,397027,3
section1,397028,397028,3
section1,397029,397029,3
section1,397030,397030,3
section1,397031,397031,3
section1,397032,397032,3
section1,397033,397033,3
section1,397034,397034,3
section1,397035,397035,3
section1,397036,397036,3
section1,397037,397037,3
section1,397038,397038,3
section1,397039,397039,1
section1,397040,397040,1
section1,397041,397041,1
section1,397042,397042,1
section1,397043,397043,1
section1,397044,397044,1
section1,397045,397045,1
section1,397046,397046,1
section1,397047,397047,1
section1,397048,397048,1
section1,397049,397049,1
section1,397050,397050,1
section1,397051,397051,1
section1,397052,397052,1
section1,397053,397053,1
section1,397054,397054,3
section1,397055,397055,3
section1,397056,397056,3
section1,397057,397057,3
section1,397058,397058,3
section1,397059,397059,3
section1,397060,397060,3
section1,397061,397061,3
section1,397062,397062,3
section1,397063,397063,3
section1,397064,397064,3
section1,397065,397065,3
section1,397066,397066,3
section1,397067,397067,3
section1,397068,397068,3
section1,397069,397069,1
section1,397070,397070,3
section1,397071,397071,3
section1,397072,397072,3
section1,397073,397073,3
section1,397074,397074,3
section1,397075,397075,3
section1,397076,397076,3
section1,397077,397077,3
section1,397078,397078,3
section1,397079,397079,3
section1,397080,397080,1
section1,397081,397081,1
section1,397082,397082,1
section1,397083,397083,2
section1,397084,397084,2
section1,397085,397085,2
section1,397086,397086,2
section1,397087,397087,2
section1,397088,397088,4
section1,397089,397089,4
section1,397090,397090,4
section1,397091,397091,4
section1,397092,397092,4
section1,397093,397093,4
section1,397094,397094,4
section1,397095,397095,4
section1,397096,397096,4
section1,397097,397097,4
section1,397098,397098,2
section1,397099,397099,2
section1,397100,397100,2
section1,397101,397101,2
section1,397102,397102,1
section1,397103,397103,1
section1,397104,397104,1
section1,397105,397105,3
section1,397106,397106,3
section1,397107,397107,3
section1,397108,397108,3
section1,397109,397109,1
section1,397110,397110,1
section1,397111,397111,1
section1,397112,397112,1
section1,397113,397113,1
section1,397114,397114,1
section1,397115,397115,1
section1,397116,397116,2
section1,397117,397117,2
section1,397118,397118,2
section1,397119,397119,2
section1,397120,397120,2
section1,397121,397121,2
section1,397122,397122,2
section1,397123,397123,2
section1,397124,397124,2
section1,397125,397125,2
section1,397126,397126,2
section1,397127,397127,2
section1,397128,397128,2
section1,397129,397129,3
section1,397130,397130,3
section1,397131,397131,1
section1,397132,397132,1
section1,397133,397133,1
section1,397134,397134,1
section1,397135,397135,1
section1,397136,397136,1
section1,397137,397137,1
section1,397138,397138,1
section1,397139,397139,1
section1,397140,397140,1
section1,397141,397141,1
section1,397142,397142,1
section1,397143,397143,1
section1,397144,397144,1
section1,397145,397145,1
section1,397146,397146,1
section1,397147,397147,1
section1,397148,397148,3
section1,397149,397149,3
section1,397150,397150,3
section1,397151,397151,3
section1,397152,397152,1
section1,397153,397153,1
section1,397154,397154,3
section1,397155,397155,3
section1,397156,397156,1
section1,397157,397157,1
section1,397158,397158,1
section1,397159,397159,1
section1,397160,397160,2
section1,397161,397161,2
section1,397162,397162,2
section1,397163,397163,2
section1,397164,397164,2
section1,397165,397165,2
section1,397166,397166,1
section1,397167,397167,1
section1,397168,397168,1
section1,397169,397169,3
section1,397170,397170,3
section1,397171,397171,0
section1,397172,397172,3
section1,397173,397173,3
section1,397174,397174,3
section1,397175,397175,3
section1,397176,397176,3
section1,397177,397177,1
section1,397178,397178,1
section1,397179,397179,2
section1,397180,397180,2
section1,397181,397181,2
section1,397182,397182,2
section1,397183,397183,2
section1,397184,397184,2
section1,397185,397185,2
section1,397186,397186,2
section1,397187,397187,2
section1,397188,397188,1
section1,397189,397189,1
section1,397190,397190,1
section1,397191,397191,1
section1,397192,397192,3
section1,397193,397193,3
section1,397194,397194,3
section1,397195,397195,3
section1,397196,397196,3
section1,397197,397197,3
section1,397198,397198,3
section1,397199,397199,3
section1,397200,397200,1
section1,397201,397201,1
section1,397202,397202,1
section1,397203,397203,1
section1,397204,397204,3
section1,397205,397205,2
section1,397206,397206,2
section1,397207,397207,2
section1,397208,397208,2
section1,397209,397209,3
section1,397210,397210,1
section1,397211,397211,1
section1,397212,397212,1
section1,397213,397213,1
section1,397214,397214,3
section1,397215,397215,3
section1,397216,397216,1
section1,397217,397217,1
section1,397218,397218,1
section1,397219,397219,2
section1,397220,397220,2
section1,397221,397221,2
section1,397222,397222,2
section1,397223,397223,2
section1,397224,397224,2
section1,397225,397225,1
section1,397226,397226,1
section1,397227,397227,3
section1,397228,397228,3
section1,397229,397229,0
section1,397230,397230,0
section1,397231,397231,0
section1,397232,397232,0
section1,397233,397233,3
section1,397234,397234,1
section1,397235,397235,1
section1,397236,397236,1
section1,397237,397237,3
section1,397238,397238,3
section1,397239,397239,3
section1,397240,397240,3
section1,397241,397241,3
section1,397242,397242,1
section1,397243,397243,1
section1,397244,397244,1
section1,397245,397245,2
section1,397246,397246,2
section1,397247,397247,2
section1,397248,397248,2
section1,397249,397249,2
section1,397250,397250,2
section1,397251,397251,2
section1,397252,397252,2
section1,397253,397253,2
section1,397254,397254,2
section1,397255,397255,2
section1,397256,397256,2
section1,397257,397257,2
section1,397258,397258,2
section1,397259,397259,2
section1,397260,397260,2
section1,397261,397261,2
section1,397262,397262,2
section1,397263,397263,2
section1,397264,397264,4
section1,397265,397265,2
section1,397266,397266,2
section1,397267,397267,2
section1,397268,397268,2
section1,397269,397269,2
section1,397270,397270,2
section1,397271,397271,2
section1,397272,397272,2
section1,397273,397273,2
section1,397274,397274,2
section1,397275,397275,2
section1,397276,397276,2
section1,397277,397277,2
section1,397278,397278,2
section1,397279,397279,1
section1,397280,397280,1
section1,397281,397281,1
section1,397282,397282,3
section1,397283,397283,3
section1,397284,397284,3
section1,397285,397285,1
section1,397286,397286,2
section1,397287,397287,2
section1,397288,397288,2
section1,397289,397289,2
section1,397290,397290,2
section1,397291,397291,2
section1,397292,397292,2
section1,397293,397293,1
section1,397294,397294,1
section1,397295,397295,3
section1,397296,397296,3
section1,397297,397297,3
section1,397298,397298,1
section1,397299,397299,1
section1,397300,397300,1
section1,397301,397301,1
section1,397302,397302,1
section1,397303,397303,1
section1,397304,397304,2
section1,397305,397305,2
section1,397306,397306,2
section1,397307,397307,2
section1,397308,397308,2
section1,397309,397309,2
section1,397310,397310,2
section1,397311,397311,2
section1,397312,397312,2
section1,397313,397313,2
section1,397314,397314,2
section1,397315,397315,2
section1,397316,397316,2
section1,397317,397317,2
section1,397318,397318,2
section1,397319,397319,2
section1,397320,397320,2
section1,397321,397321,2
section1,397322,397322,2
section1,397323,397323,2
section1,397324,397324,1
section1,397325,397325,1
section1,397326,397326,1
section1,397327,397327,1
section1,397328,397328,1
section1,397329,397329,1
section1,397330,397330,1
section1,397331,397331,1
section1,397332,397332,2
section1,397333,397333,2
section1,397334,397334,2
section1,397335,397335,2
section1,397336,397336,2
section1,397337,397337,2
section1,397338,397338,2
section1,397339,397339,2
section1,397340,397340,2
section1,397341,397341,2
section1,397342,397342,2
section1,397343,397343,2
section1,397344,397344,2
section1,397345,397345,2
section1,397346,397346,2
section1,397347,397347,2
section1,397348,397348,2
section1,397349,397349,2
section1,397350,397350,2
section1,397351,397351,2
section1,397352,397352,2
section1,397353,397353,2
section1,397354,397354,2
section1,397355,397355,2
section1,397356,397356,2
section1,397357,397357,2
section1,397358,397358,2
section1,397359,397359,2
section1,397360,397360,2
section1,397361,397361,2
section1,397362,397362,2
section1,397363,397363,2
section1,397364,397364,2
section1,397365,397365,4
section1,397366,397366,2
section1,397367,397367,4
section1,397368,397368,4
section1,397369,397369,2
section1,397370,397370,2
section1,397371,397371,2
section1,397372,397372,4
section1,397373,397373,2
section1,397374,397374,4
section1,397375,397375,2
section1,397376,397376,2
section1,397377,397377,2
section1,397378,397378,2
section1,397379,397379,1
section1,397380,397380,1
section1,397381,397381,3
section1,397382,397382,3
section1,397383,397383,3
section1,397384,397384,3
section1,397385,397385,3
section1,397386,397386,3
section1,397387,397387,3
section1,397388,397388,3
section1,397389,397389,3
section1,397390,397390,1
section1,397391,397391,1
section1,397392,397392,1
section1,397393,397393,1
section1,397394,397394,1
section1,397395,397395,1
section1,397396,397396,1
section1,397397,397397,1
section1,397398,397398,1
section1,397399,397399,3
section1,397400,397400,3
section1,397401,397401,3
section1,397402,397402,3
section1,397403,397403,3
section1,397404,397404,3
section1,397405,397405,3
section1,397406,397406,3
section1,397407,397407,3
section1,397408,397408,3
section1,397409,397409,3
section1,397410,397410,3
section1,397411,397411,1
section1,397412,397412,1
section1,397413,397413,1
section1,397414,397414,1
section1,397415,397415,3
section1,397416,397416,3
section1,397417,397417,3
section1,397418,397418,3
section1,397419,397419,3
section1,397420,397420,1
section1,397421,397421,1
section1,397422,397422,1
section1,397423,397423,1
section1,397424,397424,1
section1,397425,397425,1
section1,397426,397426,1
section1,397427,397427,1
section1,397428,397428,1
section1,397429,397429,1
section1,397430,397430,3
section1,397431,397431,3
section1,397432,397432,3
section1,397433,397433,3
section1,397434,397434,3
section1,397435,397435,0
section1,397436,397436,0
section1,397437,397437,0
section1,397438,397438,0
section1,397439,397439,0
section1,397440,397440,0
section1,397441,397441,0
section1,397442,397442,0
section1,397443,397443,0
section1,397444,397444,0
section1,397445,397445,0
section1,397446,397446,0
section1,397447,397447,0
section1,397448,397448,3
section1,397449,397449,1
section1,397450,397450,1
section1,397451,397451,1
section1,397452,397452,1
section1,397453,397453,1
section1,397454,397454,1
section1,397455,397455,2
section1,397456,397456,2
section1,397457,397457,2
section1,397458,397458,2
section1,397459,397459,2
section1,397460,397460,2
section1,397461,397461,2
section1,397462,397462,2
section1,397463,397463,2
section1,397464,397464,2
section1,397465,397465,2
section1,397466,397466,2
section1,397467,397467,1
section1,397468,397468,1
section1,397469,397469,1
section1,397470,397470,3
section1,397471,397471,3
section1,397472,397472,3
section1,397473,397473,3
section1,397474,397474,3
section1,397475,397475,3
section1,397476,397476,3
section1,397477,397477,1
section1,397478,397478,1
section1,397479,397479,2
section1,397480,397480,2
section1,397481,397481,2
section1,397482,397482,1
section1,397483,397483,1
section1,397484,397484,1
section1,397485,397485,3
section1,397486,397486,3
section1,397487,397487,3
section1,397488,397488,3
section1,397489,397489,1
section1,397490,397490,1
section1,397491,397491,1
section1,397492,397492,2
section1,397493,397493,2
section1,397494,397494,2
section1,397495,397495,4
section1,397496,397496,4
section1,397497,397497,4
section1,397498,397498,4
section1,397499,397499,4
section1,397500,397500,2
section1,397501,397501,4
section1,397502,397502,4
section1,397503,397503,4
section1,397504,397504,4
section1,397505,397505,4
section1,397506,397506,4
section1,397507,397507,4
section1,397508,397508,4
section1,397509,397509,4
section1,397510,397510,4
section1,397511,397511,4
section1,397512,397512,4
section1,397513,397513,4
section1,397514,397514,4
section1,397515,397515,4
section1,397516,397516,4
section1,397517,397517,4
section1,397518,397518,2
section1,397519,397519,2
section1,397520,397520,2
section1,397521,397521,2
section1,397522,397522,2
section1,397523,397523,2
section1,397524,397524,2
section1,397525,397525,2
section1,397526,397526,0
section1,397527,397527,0
section1,397528,397528,0
section1,397529,397529,0
section1,397530,397530,0
section1,397531,397531,0
section1,397532,397532,0
section1,397533,397533,0
section1,397534,397534,0
section1,397535,397535,0
section1,397536,397536,0
section1,397537,397537,0
section1,397538,397538,0
section1,397539,397539,0
section1,397540,397540,0
section1,397541,397541,0
section1,397542,397542,0
section1,397543,397543,0
section1,397544,397544,0
section1,397545,397545,0
section1,397546,397546,0
section1,397547,397547,0
section1,397548,397548,0
section1,397549,397549,0
section1,397550,397550,0
section1,397551,397551,3
section1,397552,397552,3
section1,397553,397553,3
section1,397554,397554,1
section1,397555,397555,0
section1,397556,397556,1
section1,397557,397557,3
section1,397558,397558,3
section1,397559,397559,3
section1,397560,397560,3
section1,397561,397561,0
section1,397562,397562,0
section1,397563,397563,2
section1,397564,397564,1
section1,397565,397565,1
section1,397566,397566,1
section1,397567,397567,1
section1,397568,397568,1
section1,397569,397569,1
section1,397570,397570,1
section1,397571,397571,1
section1,397572,397572,1
section1,397573,397573,3
section1,397574,397574,2
section1,397575,397575,2
section1,397576,397576,2
section1,397577,397577,2
section1,397578,397578,2
section1,397579,397579,4
section1,397580,397580,4
section1,397581,397581,4
section1,397582,397582,4
section1,397583,397583,4
section1,397584,397584,4
section1,397585,397585,4
section1,397586,397586,4
section1,397587,397587,4
section1,397588,397588,4
section1,397589,397589,4
section1,397590,397590,4
section1,397591,397591,4
section1,397592,397592,4
section1,397593,397593,4
section1,397594,397594,4
section1,397595,397595,4
section1,397596,397596,4
section1,397597,397597,4
section1,397598,397598,4
section1,397599,397599,4
section1,397600,397600,2
section1,397601,397601,2
section1,397602,397602,2
section1,397603,397603,1
section1,397604,397604,1
section1,397605,397605,1
section1,397606,397606,1
section1,397607,397607,1
section1,397608,397608,1
section1,397609,397609,1
section1,397610,397610,0
section1,397611,397611,0
section1,397612,397612,3
section1,397613,397613,3
section1,397614,397614,3
section1,397615,397615,1
section1,397616,397616,1
