section,obs_name,cluster,spatial_domain,x,y
Simulation5,359,8,sp2,2.0,0.9714337587356567
Simulation5,429,0,sp2,1.7714285850524902,0.742862343788147
Simulation5,1259,7,background,2.0,-1.8857091665267944
Simulation5,833,11,sp3,-1.4285714626312256,-0.6285663843154907
Simulation5,459,0,sp2,1.085714340209961,0.6285766363143921
Simulation5,1272,6,sp3,-0.6285715103149414,-1.9999948740005493
Simulation5,504,1,background,-2.0,0.4000052213668823
Simulation5,1134,1,background,0.05714297294616699,-1.5428520441055298
Simulation5,171,0,sp2,1.085714340209961,1.5428622961044312
Simulation5,1209,3,background,0.40000009536743164,-1.7714234590530396
Simulation5,331,2,sp1,-1.2000000476837158,0.9714337587356567
Simulation5,1171,6,background,0.17142868041992188,-1.6571377515792847
Simulation5,858,5,sp4,1.4285714626312256,-0.6285663843154907
Simulation5,782,10,sp4,0.971428632736206,-0.3999948501586914
Simulation5,796,3,sp3,-1.5428571701049805,-0.5142806768417358
Simulation5,586,2,sp1,-0.8571429252624512,0.17143380641937256
Simulation5,654,3,background,-1.3142857551574707,-0.05713772773742676
Simulation5,269,2,sp1,-0.05714285373687744,1.2000051736831665
Simulation5,947,4,sp3,-0.7428572177886963,-0.9714235067367554
Simulation5,756,4,sp3,-2.0,-0.3999948501586914
Simulation5,553,1,background,-0.5142858028411865,0.28571951389312744
Simulation5,535,0,sp2,1.5428571701049805,0.4000052213668823
Simulation5,118,9,sp1,-0.8571429252624512,1.657148003578186
Simulation5,621,2,sp1,-0.971428632736206,0.057148098945617676
Simulation5,92,8,sp2,0.28571438789367676,1.771433711051941
Simulation5,268,2,sp1,-0.17142856121063232,1.2000051736831665
Simulation5,9,9,sp1,-0.971428632736206,2.0000052452087402
Simulation5,596,9,sp2,0.28571438789367676,0.17143380641937256
Simulation5,351,1,background,1.085714340209961,0.9714337587356567
Simulation5,305,10,sp1,-0.05714285373687744,1.0857194662094116
Simulation5,1170,7,background,0.05714297294616699,-1.6571377515792847
Simulation5,662,1,background,-0.3999999761581421,-0.05713772773742676
Simulation5,211,0,sp2,1.5428571701049805,1.4285765886306763
Simulation5,849,5,sp4,0.40000009536743164,-0.6285663843154907
Simulation5,1074,1,background,1.4285714626312256,-1.31428062915802
Simulation5,1254,11,background,1.4285714626312256,-1.8857091665267944
Simulation5,953,3,background,-0.05714285373687744,-0.9714235067367554
Simulation5,755,11,sp4,2.0,-0.2857091426849365
Simulation5,525,0,sp2,0.40000009536743164,0.4000052213668823
Simulation5,816,5,sp4,0.7428572177886963,-0.5142806768417358
Simulation5,875,11,sp3,-0.7428572177886963,-0.7428520917892456
Simulation5,558,0,sp2,0.05714297294616699,0.28571951389312744
Simulation5,1098,6,background,0.05714297294616699,-1.428566336631775
Simulation5,1167,11,sp3,-0.2857142686843872,-1.6571377515792847
Simulation5,897,1,background,1.7714285850524902,-0.7428520917892456
Simulation5,603,3,sp2,1.085714340209961,0.17143380641937256
Simulation5,167,6,sp2,0.6285715103149414,1.5428622961044312
Simulation5,245,1,background,1.3142857551574707,1.3142908811569214
Simulation5,1121,3,sp3,-1.4285714626312256,-1.5428520441055298
Simulation5,514,9,sp1,-0.8571429252624512,0.4000052213668823
Simulation5,1241,4,sp3,-0.05714285373687744,-1.8857091665267944
Simulation5,976,4,sp3,-1.5428571701049805,-1.0857092142105103
Simulation5,928,5,sp4,1.2000000476837158,-0.8571377992630005
Simulation5,577,6,background,-1.8857142925262451,0.17143380641937256
Simulation5,116,2,sp1,-1.085714340209961,1.657148003578186
Simulation5,417,3,sp2,0.40000009536743164,0.742862343788147
Simulation5,1084,4,sp3,-1.5428571701049805,-1.428566336631775
Simulation5,532,8,sp2,1.2000000476837158,0.4000052213668823
Simulation5,738,5,sp4,0.05714297294616699,-0.2857091426849365
Simulation5,1051,4,sp3,-1.2000000476837158,-1.31428062915802
Simulation5,1114,11,background,1.8857142925262451,-1.428566336631775
Simulation5,666,5,sp4,0.05714297294616699,-0.05713772773742676
Simulation5,484,1,background,-0.17142856121063232,0.5142909288406372
Simulation5,217,2,sp1,-1.8857142925262451,1.3142908811569214
Simulation5,227,2,sp1,-0.7428572177886963,1.3142908811569214
Simulation5,1047,4,sp3,-1.6571428775787354,-1.31428062915802
Simulation5,995,3,background,0.6285715103149414,-1.0857092142105103
Simulation5,628,6,background,-0.17142856121063232,0.057148098945617676
Simulation5,1054,11,sp3,-0.8571429252624512,-1.31428062915802
Simulation5,680,11,sp4,1.6571428775787354,-0.05713772773742676
Simulation5,121,1,background,-0.5142858028411865,1.657148003578186
Simulation5,485,6,background,-0.05714285373687744,0.5142909288406372
Simulation5,1235,3,sp3,-0.7428572177886963,-1.8857091665267944
Simulation5,769,1,background,-0.5142858028411865,-0.3999948501586914
Simulation5,1110,1,background,1.4285714626312256,-1.428566336631775
Simulation5,225,2,sp1,-0.971428632736206,1.3142908811569214
Simulation5,1197,6,sp3,-0.971428632736206,-1.7714234590530396
Simulation5,642,0,sp2,1.4285714626312256,0.057148098945617676
Simulation5,683,5,sp4,2.0,-0.05713772773742676
Simulation5,337,3,sp1,-0.5142858028411865,0.9714337587356567
Simulation5,622,3,sp1,-0.8571429252624512,0.057148098945617676
Simulation5,542,3,background,-1.7714285850524902,0.28571951389312744
Simulation5,903,10,sp3,-1.6571428775787354,-0.8571377992630005
Simulation5,447,1,background,-0.2857142686843872,0.6285766363143921
Simulation5,508,10,background,-1.5428571701049805,0.4000052213668823
Simulation5,844,1,background,-0.17142856121063232,-0.6285663843154907
Simulation5,766,9,background,-0.8571429252624512,-0.3999948501586914
Simulation5,669,10,sp4,0.40000009536743164,-0.05713772773742676
Simulation5,942,4,sp3,-1.3142857551574707,-0.9714235067367554
Simulation5,1002,11,background,1.4285714626312256,-1.0857092142105103
Simulation5,771,1,background,-0.2857142686843872,-0.3999948501586914
Simulation5,838,1,background,-0.8571429252624512,-0.6285663843154907
Simulation5,1196,4,sp3,-1.085714340209961,-1.7714234590530396
Simulation5,69,6,sp2,1.7714285850524902,1.8857194185256958
Simulation5,123,1,background,-0.2857142686843872,1.657148003578186
Simulation5,719,5,sp4,2.0,-0.17142343521118164
Simulation5,934,1,background,1.8857142925262451,-0.8571377992630005
Simulation5,661,11,background,-0.5142858028411865,-0.05713772773742676
Simulation5,1080,9,sp3,-2.0,-1.428566336631775
Simulation5,783,10,sp4,1.085714340209961,-0.3999948501586914
Simulation5,455,0,sp2,0.6285715103149414,0.6285766363143921
Simulation5,900,4,sp3,-2.0,-0.8571377992630005
Simulation5,182,11,background,-1.7714285850524902,1.4285765886306763
Simulation5,1097,10,sp3,-0.05714285373687744,-1.428566336631775
Simulation5,325,2,sp1,-1.8857142925262451,0.9714337587356567
Simulation5,1101,1,background,0.40000009536743164,-1.428566336631775
Simulation5,1076,1,background,1.6571428775787354,-1.31428062915802
Simulation5,368,9,sp1,-1.085714340209961,0.8571480512619019
Simulation5,115,2,sp1,-1.2000000476837158,1.657148003578186
Simulation5,1026,1,background,0.05714297294616699,-1.1999949216842651
Simulation5,506,1,background,-1.7714285850524902,0.4000052213668823
Simulation5,254,3,sp1,-1.7714285850524902,1.2000051736831665
Simulation5,218,9,sp1,-1.7714285850524902,1.3142908811569214
Simulation5,49,6,background,-0.5142858028411865,1.8857194185256958
Simulation5,857,11,sp4,1.3142857551574707,-0.6285663843154907
Simulation5,644,3,sp2,1.6571428775787354,0.057148098945617676
Simulation5,1042,6,background,1.8857142925262451,-1.1999949216842651
Simulation5,1213,10,sp4,0.8571429252624512,-1.7714234590530396
Simulation5,341,2,sp1,-0.05714285373687744,0.9714337587356567
Simulation5,208,3,sp2,1.2000000476837158,1.4285765886306763
Simulation5,317,1,background,1.3142857551574707,1.0857194662094116
Simulation5,132,6,sp2,0.7428572177886963,1.657148003578186
Simulation5,815,5,sp4,0.6285715103149414,-0.5142806768417358
Simulation5,618,10,sp1,-1.3142857551574707,0.057148098945617676
Simulation5,599,6,sp2,0.6285715103149414,0.17143380641937256
Simulation5,1183,1,background,1.5428571701049805,-1.6571377515792847
Simulation5,604,0,sp2,1.2000000476837158,0.17143380641937256
Simulation5,601,0,sp2,0.8571429252624512,0.17143380641937256
Simulation5,461,0,sp2,1.3142857551574707,0.6285766363143921
Simulation5,108,7,background,-2.0,1.657148003578186
Simulation5,1063,11,background,0.17142868041992188,-1.31428062915802
Simulation5,125,11,background,-0.05714285373687744,1.657148003578186
Simulation5,466,7,sp2,1.8857142925262451,0.6285766363143921
Simulation5,1062,1,background,0.05714297294616699,-1.31428062915802
Simulation5,581,1,background,-1.4285714626312256,0.17143380641937256
Simulation5,1018,4,sp3,-0.8571429252624512,-1.1999949216842651
Simulation5,615,3,background,-1.6571428775787354,0.057148098945617676
Simulation5,470,3,background,-1.7714285850524902,0.5142909288406372
Simulation5,548,2,sp1,-1.085714340209961,0.28571951389312744
Simulation5,152,10,sp1,-1.085714340209961,1.5428622961044312
Simulation5,812,5,sp4,0.28571438789367676,-0.5142806768417358
Simulation5,29,0,sp2,1.3142857551574707,2.0000052452087402
Simulation5,526,6,sp2,0.5142858028411865,0.4000052213668823
Simulation5,641,0,sp2,1.3142857551574707,0.057148098945617676
Simulation5,80,9,sp1,-1.085714340209961,1.771433711051941
Simulation5,1187,6,background,2.0,-1.6571377515792847
Simulation5,663,1,background,-0.2857142686843872,-0.05713772773742676
Simulation5,1229,4,sp3,-1.4285714626312256,-1.8857091665267944
Simulation5,612,1,background,-2.0,0.057148098945617676
Simulation5,1284,5,sp4,0.7428572177886963,-1.9999948740005493
Simulation5,1261,6,sp3,-1.8857142925262451,-1.9999948740005493
Simulation5,813,5,sp4,0.40000009536743164,-0.5142806768417358
Simulation5,399,2,sp1,-1.6571428775787354,0.742862343788147
Simulation5,86,1,background,-0.3999999761581421,1.771433711051941
Simulation5,1267,4,sp3,-1.2000000476837158,-1.9999948740005493
Simulation5,198,7,sp2,0.05714297294616699,1.4285765886306763
Simulation5,133,0,sp2,0.8571429252624512,1.657148003578186
Simulation5,754,9,sp4,1.8857142925262451,-0.2857091426849365
Simulation5,1168,11,sp3,-0.17142856121063232,-1.6571377515792847
Simulation5,988,1,background,-0.17142856121063232,-1.0857092142105103
Simulation5,1228,4,sp3,-1.5428571701049805,-1.8857091665267944
Simulation5,431,0,sp2,2.0,0.742862343788147
Simulation5,173,3,sp2,1.3142857551574707,1.5428622961044312
Simulation5,33,0,sp2,1.7714285850524902,2.0000052452087402
Simulation5,1271,11,sp3,-0.7428572177886963,-1.9999948740005493
Simulation5,57,3,sp2,0.40000009536743164,1.8857194185256958
Simulation5,357,7,sp2,1.7714285850524902,0.9714337587356567
Simulation5,722,11,sp3,-1.7714285850524902,-0.2857091426849365
Simulation5,41,1,background,-1.4285714626312256,1.8857194185256958
Simulation5,284,8,sp2,1.6571428775787354,1.2000051736831665
Simulation5,204,9,sp2,0.7428572177886963,1.4285765886306763
Simulation5,88,11,background,-0.17142856121063232,1.771433711051941
Simulation5,792,4,sp3,-2.0,-0.5142806768417358
Simulation5,1224,4,sp3,-2.0,-1.8857091665267944
Simulation5,290,2,sp1,-1.7714285850524902,1.0857194662094116
Simulation5,617,6,background,-1.4285714626312256,0.057148098945617676
Simulation5,1079,11,background,2.0,-1.31428062915802
Simulation5,474,9,sp1,-1.3142857551574707,0.5142909288406372
Simulation5,979,3,sp3,-1.2000000476837158,-1.0857092142105103
Simulation5,1246,3,background,0.5142858028411865,-1.8857091665267944
Simulation5,288,10,sp1,-2.0,1.0857194662094116
Simulation5,1017,4,sp3,-0.971428632736206,-1.1999949216842651
Simulation5,946,3,sp3,-0.8571429252624512,-0.9714235067367554
Simulation5,164,0,sp2,0.28571438789367676,1.5428622961044312
Simulation5,533,0,sp2,1.3142857551574707,0.4000052213668823
Simulation5,87,1,background,-0.2857142686843872,1.771433711051941
Simulation5,112,3,background,-1.5428571701049805,1.657148003578186
Simulation5,967,1,background,1.5428571701049805,-0.9714235067367554
Simulation5,977,4,sp3,-1.4285714626312256,-1.0857092142105103
Simulation5,230,2,sp1,-0.3999999761581421,1.3142908811569214
Simulation5,20,0,sp2,0.28571438789367676,2.0000052452087402
Simulation5,1253,5,sp4,1.3142857551574707,-1.8857091665267944
Simulation5,1174,9,background,0.5142858028411865,-1.6571377515792847
Simulation5,883,1,background,0.17142868041992188,-0.7428520917892456
Simulation5,75,1,background,-1.6571428775787354,1.771433711051941
Simulation5,480,11,background,-0.6285715103149414,0.5142909288406372
Simulation5,1289,5,sp4,1.3142857551574707,-1.9999948740005493
Simulation5,1238,4,sp3,-0.3999999761581421,-1.8857091665267944
Simulation5,265,2,sp1,-0.5142858028411865,1.2000051736831665
Simulation5,786,11,sp4,1.4285714626312256,-0.3999948501586914
Simulation5,589,1,background,-0.5142858028411865,0.17143380641937256
Simulation5,71,0,sp2,2.0,1.8857194185256958
Simulation5,1028,1,background,0.28571438789367676,-1.1999949216842651
Simulation5,343,0,sp2,0.17142868041992188,0.9714337587356567
Simulation5,1032,5,sp4,0.7428572177886963,-1.1999949216842651
Simulation5,1212,7,sp4,0.7428572177886963,-1.7714234590530396
Simulation5,1039,6,background,1.5428571701049805,-1.1999949216842651
Simulation5,100,0,sp2,1.2000000476837158,1.771433711051941
Simulation5,350,1,background,0.971428632736206,0.9714337587356567
Simulation5,471,1,background,-1.6571428775787354,0.5142909288406372
Simulation5,84,1,background,-0.6285715103149414,1.771433711051941
Simulation5,408,7,sp1,-0.6285715103149414,0.742862343788147
Simulation5,593,1,background,-0.05714285373687744,0.17143380641937256
Simulation5,863,5,sp4,2.0,-0.6285663843154907
Simulation5,6,2,sp1,-1.3142857551574707,2.0000052452087402
Simulation5,1035,5,sp4,1.085714340209961,-1.1999949216842651
Simulation5,34,0,sp2,1.8857142925262451,2.0000052452087402
Simulation5,1148,1,background,1.6571428775787354,-1.5428520441055298
Simulation5,1066,1,background,0.5142858028411865,-1.31428062915802
Simulation5,18,6,sp2,0.05714297294616699,2.0000052452087402
Simulation5,901,4,sp3,-1.8857142925262451,-0.8571377992630005
Simulation5,155,2,sp1,-0.7428572177886963,1.5428622961044312
Simulation5,279,7,background,1.085714340209961,1.2000051736831665
Simulation5,888,11,sp4,0.7428572177886963,-0.7428520917892456
Simulation5,1270,3,sp3,-0.8571429252624512,-1.9999948740005493
Simulation5,705,10,sp4,0.40000009536743164,-0.17142343521118164
Simulation5,727,6,background,-1.2000000476837158,-0.2857091426849365
Simulation5,1268,4,sp3,-1.085714340209961,-1.9999948740005493
Simulation5,987,1,background,-0.2857142686843872,-1.0857092142105103
Simulation5,338,9,sp1,-0.3999999761581421,0.9714337587356567
Simulation5,240,6,background,0.7428572177886963,1.3142908811569214
Simulation5,200,0,sp2,0.28571438789367676,1.4285765886306763
Simulation5,379,0,sp2,0.17142868041992188,0.8571480512619019
Simulation5,972,6,sp3,-2.0,-1.0857092142105103
Simulation5,1176,11,sp4,0.7428572177886963,-1.6571377515792847
Simulation5,762,1,background,-1.3142857551574707,-0.3999948501586914
Simulation5,444,1,background,-0.6285715103149414,0.6285766363143921
Simulation5,799,9,background,-1.2000000476837158,-0.5142806768417358
Simulation5,530,0,sp2,0.971428632736206,0.4000052213668823
Simulation5,520,6,background,-0.17142856121063232,0.4000052213668823
Simulation5,425,3,background,1.3142857551574707,0.742862343788147
Simulation5,790,10,sp4,1.8857142925262451,-0.3999948501586914
Simulation5,345,0,sp2,0.40000009536743164,0.9714337587356567
Simulation5,582,2,sp1,-1.3142857551574707,0.17143380641937256
Simulation5,382,8,sp2,0.5142858028411865,0.8571480512619019
Simulation5,289,2,sp1,-1.8857142925262451,1.0857194662094116
Simulation5,609,3,sp2,1.7714285850524902,0.17143380641937256
Simulation5,320,0,sp2,1.6571428775787354,1.0857194662094116
Simulation5,1128,4,sp3,-0.6285715103149414,-1.5428520441055298
Simulation5,625,1,background,-0.5142858028411865,0.057148098945617676
Simulation5,187,9,sp1,-1.2000000476837158,1.4285765886306763
Simulation5,1175,10,background,0.6285715103149414,-1.6571377515792847
Simulation5,1003,10,background,1.5428571701049805,-1.0857092142105103
Simulation5,365,2,sp1,-1.4285714626312256,0.8571480512619019
Simulation5,147,6,background,-1.6571428775787354,1.5428622961044312
Simulation5,955,9,background,0.17142868041992188,-0.9714235067367554
Simulation5,860,5,sp4,1.6571428775787354,-0.6285663843154907
Simulation5,1060,7,background,-0.17142856121063232,-1.31428062915802
Simulation5,1139,1,background,0.6285715103149414,-1.5428520441055298
Simulation5,527,7,sp2,0.6285715103149414,0.4000052213668823
Simulation5,794,4,sp3,-1.7714285850524902,-0.5142806768417358
Simulation5,1200,10,sp3,-0.6285715103149414,-1.7714234590530396
Simulation5,207,0,sp2,1.085714340209961,1.4285765886306763
Simulation5,549,9,sp1,-0.971428632736206,0.28571951389312744
Simulation5,178,0,sp2,1.8857142925262451,1.5428622961044312
Simulation5,1215,5,sp4,1.085714340209961,-1.7714234590530396
Simulation5,281,3,background,1.3142857551574707,1.2000051736831665
Simulation5,228,2,sp1,-0.6285715103149414,1.3142908811569214
Simulation5,1204,11,sp3,-0.17142856121063232,-1.7714234590530396
Simulation5,787,5,sp4,1.5428571701049805,-0.3999948501586914
Simulation5,479,10,sp1,-0.7428572177886963,0.5142909288406372
Simulation5,1236,6,sp3,-0.6285715103149414,-1.8857091665267944
Simulation5,59,6,sp2,0.6285715103149414,1.8857194185256958
Simulation5,935,3,background,2.0,-0.8571377992630005
Simulation5,335,10,sp1,-0.7428572177886963,0.9714337587356567
Simulation5,585,9,sp1,-0.971428632736206,0.17143380641937256
Simulation5,355,6,sp2,1.5428571701049805,0.9714337587356567
Simulation5,374,2,sp1,-0.3999999761581421,0.8571480512619019
Simulation5,74,3,background,-1.7714285850524902,1.771433711051941
Simulation5,40,3,background,-1.5428571701049805,1.8857194185256958
Simulation5,1195,4,sp3,-1.2000000476837158,-1.7714234590530396
Simulation5,356,0,sp2,1.6571428775787354,0.9714337587356567
Simulation5,810,10,sp4,0.05714297294616699,-0.5142806768417358
Simulation5,802,6,background,-0.8571429252624512,-0.5142806768417358
Simulation5,39,1,background,-1.6571428775787354,1.8857194185256958
Simulation5,718,5,sp4,1.8857142925262451,-0.17142343521118164
Simulation5,363,2,sp1,-1.6571428775787354,0.8571480512619019
Simulation5,964,5,sp4,1.2000000476837158,-0.9714235067367554
Simulation5,729,1,background,-0.971428632736206,-0.2857091426849365
Simulation5,944,11,sp3,-1.085714340209961,-0.9714235067367554
Simulation5,1237,4,sp3,-0.5142858028411865,-1.8857091665267944
Simulation5,1257,11,background,1.7714285850524902,-1.8857091665267944
Simulation5,1153,11,sp3,-1.8857142925262451,-1.6571377515792847
Simulation5,316,1,background,1.2000000476837158,1.0857194662094116
Simulation5,241,9,background,0.8571429252624512,1.3142908811569214
Simulation5,823,5,sp4,1.5428571701049805,-0.5142806768417358
Simulation5,650,4,sp3,-1.7714285850524902,-0.05713772773742676
Simulation5,476,2,sp1,-1.085714340209961,0.5142909288406372
Simulation5,507,11,background,-1.6571428775787354,0.4000052213668823
Simulation5,1221,7,background,1.7714285850524902,-1.7714234590530396
Simulation5,749,5,sp4,1.3142857551574707,-0.2857091426849365
Simulation5,1223,1,background,2.0,-1.7714234590530396
Simulation5,945,11,sp3,-0.971428632736206,-0.9714235067367554
Simulation5,154,9,sp1,-0.8571429252624512,1.5428622961044312
Simulation5,716,5,sp4,1.6571428775787354,-0.17142343521118164
Simulation5,495,0,sp2,1.085714340209961,0.5142909288406372
Simulation5,862,5,sp4,1.8857142925262451,-0.6285663843154907
Simulation5,932,1,background,1.6571428775787354,-0.8571377992630005
Simulation5,656,1,background,-1.085714340209961,-0.05713772773742676
Simulation5,205,0,sp2,0.8571429252624512,1.4285765886306763
Simulation5,516,7,background,-0.6285715103149414,0.4000052213668823
Simulation5,1292,1,background,1.6571428775787354,-1.9999948740005493
Simulation5,923,1,background,0.6285715103149414,-0.8571377992630005
Simulation5,1278,6,background,0.05714297294616699,-1.9999948740005493
Simulation5,54,0,sp2,0.05714297294616699,1.8857194185256958
Simulation5,1102,1,background,0.5142858028411865,-1.428566336631775
Simulation5,0,3,background,-2.0,2.0000052452087402
Simulation5,1188,4,sp3,-2.0,-1.7714234590530396
Simulation5,688,4,sp3,-1.5428571701049805,-0.17142343521118164
Simulation5,569,6,sp2,1.3142857551574707,0.28571951389312744
Simulation5,209,8,sp2,1.3142857551574707,1.4285765886306763
Simulation5,1276,11,sp3,-0.17142856121063232,-1.9999948740005493
Simulation5,703,10,sp4,0.17142868041992188,-0.17142343521118164
Simulation5,1099,11,background,0.17142868041992188,-1.428566336631775
Simulation5,629,3,background,-0.05714285373687744,0.057148098945617676
Simulation5,983,4,sp3,-0.7428572177886963,-1.0857092142105103
Simulation5,630,3,sp2,0.05714297294616699,0.057148098945617676
Simulation5,726,1,background,-1.3142857551574707,-0.2857091426849365
Simulation5,907,11,sp3,-1.2000000476837158,-0.8571377992630005
Simulation5,415,3,sp2,0.17142868041992188,0.742862343788147
Simulation5,1263,10,sp3,-1.6571428775787354,-1.9999948740005493
Simulation5,513,2,sp1,-0.971428632736206,0.4000052213668823
Simulation5,1019,4,sp3,-0.7428572177886963,-1.1999949216842651
Simulation5,632,0,sp2,0.28571438789367676,0.057148098945617676
Simulation5,179,8,sp2,2.0,1.5428622961044312
Simulation5,1048,4,sp3,-1.5428571701049805,-1.31428062915802
Simulation5,1064,1,background,0.28571438789367676,-1.31428062915802
Simulation5,405,2,sp1,-0.971428632736206,0.742862343788147
Simulation5,697,1,background,-0.5142858028411865,-0.17142343521118164
Simulation5,424,3,background,1.2000000476837158,0.742862343788147
Simulation5,1124,3,sp3,-1.085714340209961,-1.5428520441055298
Simulation5,107,0,sp2,2.0,1.771433711051941
Simulation5,978,4,sp3,-1.3142857551574707,-1.0857092142105103
Simulation5,214,0,sp2,1.8857142925262451,1.4285765886306763
Simulation5,591,1,background,-0.2857142686843872,0.17143380641937256
Simulation5,505,11,background,-1.8857142925262451,0.4000052213668823
Simulation5,456,0,sp2,0.7428572177886963,0.6285766363143921
Simulation5,216,2,sp1,-2.0,1.3142908811569214
Simulation5,1231,11,sp3,-1.2000000476837158,-1.8857091665267944
Simulation5,184,6,background,-1.5428571701049805,1.4285765886306763
Simulation5,446,6,background,-0.3999999761581421,0.6285766363143921
Simulation5,1024,1,background,-0.17142856121063232,-1.1999949216842651
Simulation5,110,1,background,-1.7714285850524902,1.657148003578186
Simulation5,386,10,background,0.971428632736206,0.8571480512619019
Simulation5,11,2,sp1,-0.7428572177886963,2.0000052452087402
Simulation5,936,11,sp3,-2.0,-0.9714235067367554
Simulation5,149,1,background,-1.4285714626312256,1.5428622961044312
Simulation5,968,11,background,1.6571428775787354,-0.9714235067367554
Simulation5,161,1,background,-0.05714285373687744,1.5428622961044312
Simulation5,432,1,background,-2.0,0.6285766363143921
Simulation5,1249,10,sp4,0.8571429252624512,-1.8857091665267944
Simulation5,930,6,background,1.4285714626312256,-0.8571377992630005
Simulation5,301,2,sp1,-0.5142858028411865,1.0857194662094116
Simulation5,1287,5,sp4,1.085714340209961,-1.9999948740005493
Simulation5,587,3,sp1,-0.7428572177886963,0.17143380641937256
Simulation5,231,2,sp1,-0.2857142686843872,1.3142908811569214
Simulation5,326,2,sp1,-1.7714285850524902,0.9714337587356567
Simulation5,1069,5,sp4,0.8571429252624512,-1.31428062915802
Simulation5,712,10,sp4,1.2000000476837158,-0.17142343521118164
Simulation5,358,0,sp2,1.8857142925262451,0.9714337587356567
Simulation5,342,6,sp2,0.05714297294616699,0.9714337587356567
Simulation5,594,0,sp2,0.05714297294616699,0.17143380641937256
Simulation5,920,11,background,0.28571438789367676,-0.8571377992630005
Simulation5,1111,3,background,1.5428571701049805,-1.428566336631775
Simulation5,328,2,sp1,-1.5428571701049805,0.9714337587356567
Simulation5,203,6,sp2,0.6285715103149414,1.4285765886306763
Simulation5,1181,10,sp4,1.3142857551574707,-1.6571377515792847
Simulation5,251,0,sp2,2.0,1.3142908811569214
Simulation5,419,6,sp2,0.6285715103149414,0.742862343788147
Simulation5,737,3,background,-0.05714285373687744,-0.2857091426849365
Simulation5,163,9,sp2,0.17142868041992188,1.5428622961044312
Simulation5,648,4,sp3,-2.0,-0.05713772773742676
Simulation5,235,6,sp2,0.17142868041992188,1.3142908811569214
Simulation5,1160,4,sp3,-1.085714340209961,-1.6571377515792847
Simulation5,158,11,background,-0.3999999761581421,1.5428622961044312
Simulation5,38,1,background,-1.7714285850524902,1.8857194185256958
Simulation5,1277,4,sp3,-0.05714285373687744,-1.9999948740005493
Simulation5,7,2,sp1,-1.2000000476837158,2.0000052452087402
Simulation5,4,6,background,-1.5428571701049805,2.0000052452087402
Simulation5,1162,3,sp3,-0.8571429252624512,-1.6571377515792847
Simulation5,183,1,background,-1.6571428775787354,1.4285765886306763
Simulation5,256,2,sp1,-1.5428571701049805,1.2000051736831665
Simulation5,583,2,sp1,-1.2000000476837158,0.17143380641937256
Simulation5,76,11,background,-1.5428571701049805,1.771433711051941
Simulation5,1061,1,background,-0.05714285373687744,-1.31428062915802
Simulation5,367,2,sp1,-1.2000000476837158,0.8571480512619019
Simulation5,175,8,sp2,1.5428571701049805,1.5428622961044312
Simulation5,60,0,sp2,0.7428572177886963,1.8857194185256958
Simulation5,1007,1,background,2.0,-1.0857092142105103
Simulation5,1129,3,sp3,-0.5142858028411865,-1.5428520441055298
Simulation5,1283,1,background,0.6285715103149414,-1.9999948740005493
Simulation5,1071,5,sp4,1.085714340209961,-1.31428062915802
Simulation5,868,6,sp3,-1.5428571701049805,-0.7428520917892456
Simulation5,1012,4,sp3,-1.5428571701049805,-1.1999949216842651
Simulation5,851,10,sp4,0.6285715103149414,-0.6285663843154907
Simulation5,188,2,sp1,-1.085714340209961,1.4285765886306763
Simulation5,312,11,background,0.7428572177886963,1.0857194662094116
Simulation5,511,9,sp1,-1.2000000476837158,0.4000052213668823
Simulation5,910,4,sp3,-0.8571429252624512,-0.8571377992630005
Simulation5,150,9,sp1,-1.3142857551574707,1.5428622961044312
Simulation5,620,2,sp1,-1.085714340209961,0.057148098945617676
Simulation5,1059,1,background,-0.2857142686843872,-1.31428062915802
Simulation5,487,3,sp2,0.17142868041992188,0.5142909288406372
Simulation5,846,5,sp4,0.05714297294616699,-0.6285663843154907
Simulation5,192,1,background,-0.6285715103149414,1.4285765886306763
Simulation5,572,0,sp2,1.6571428775787354,0.28571951389312744
Simulation5,52,1,background,-0.17142856121063232,1.8857194185256958
Simulation5,143,7,sp2,2.0,1.657148003578186
Simulation5,1055,4,sp3,-0.7428572177886963,-1.31428062915802
Simulation5,89,11,background,-0.05714285373687744,1.771433711051941
Simulation5,706,10,sp4,0.5142858028411865,-0.17142343521118164
Simulation5,748,7,sp4,1.2000000476837158,-0.2857091426849365
Simulation5,576,1,background,-2.0,0.17143380641937256
Simulation5,565,0,sp2,0.8571429252624512,0.28571951389312744
Simulation5,252,2,sp1,-2.0,1.2000051736831665
Simulation5,1214,9,sp4,0.971428632736206,-1.7714234590530396
Simulation5,595,3,sp2,0.17142868041992188,0.17143380641937256
Simulation5,580,6,background,-1.5428571701049805,0.17143380641937256
Simulation5,867,4,sp3,-1.6571428775787354,-0.7428520917892456
Simulation5,294,2,sp1,-1.3142857551574707,1.0857194662094116
Simulation5,739,5,sp4,0.17142868041992188,-0.2857091426849365
Simulation5,575,0,sp2,2.0,0.28571951389312744
Simulation5,129,6,sp2,0.40000009536743164,1.657148003578186
Simulation5,541,7,background,-1.8857142925262451,0.28571951389312744
Simulation5,162,0,sp2,0.05714297294616699,1.5428622961044312
Simulation5,733,1,background,-0.5142858028411865,-0.2857091426849365
Simulation5,839,1,background,-0.7428572177886963,-0.6285663843154907
Simulation5,1136,6,background,0.28571438789367676,-1.5428520441055298
