section,obs_name,cluster,spatial_domain,x,y
Simulation1,359,4,sp2,2.0,0.9714337587356567
Simulation1,429,0,sp2,1.7714285850524902,0.742862343788147
Simulation1,1259,5,background,2.0,-1.8857091665267944
Simulation1,833,4,sp3,-1.4285714626312256,-0.6285663843154907
Simulation1,459,0,sp2,1.085714340209961,0.6285766363143921
Simulation1,1272,3,sp3,-0.6285715103149414,-1.9999948740005493
Simulation1,504,2,background,-2.0,0.4000052213668823
Simulation1,1134,2,background,0.05714297294616699,-1.5428520441055298
Simulation1,171,0,sp2,1.085714340209961,1.5428622961044312
Simulation1,1209,5,background,0.40000009536743164,-1.7714234590530396
Simulation1,331,1,sp1,-1.2000000476837158,0.9714337587356567
Simulation1,1171,3,background,0.17142868041992188,-1.6571377515792847
Simulation1,858,7,sp4,1.4285714626312256,-0.6285663843154907
Simulation1,782,5,sp4,0.971428632736206,-0.3999948501586914
Simulation1,796,5,sp3,-1.5428571701049805,-0.5142806768417358
Simulation1,586,1,sp1,-0.8571429252624512,0.17143380641937256
Simulation1,654,5,background,-1.3142857551574707,-0.05713772773742676
Simulation1,269,1,sp1,-0.05714285373687744,1.2000051736831665
Simulation1,947,6,sp3,-0.7428572177886963,-0.9714235067367554
Simulation1,756,6,sp3,-2.0,-0.3999948501586914
Simulation1,553,2,background,-0.5142858028411865,0.28571951389312744
Simulation1,535,0,sp2,1.5428571701049805,0.4000052213668823
Simulation1,118,3,sp1,-0.8571429252624512,1.657148003578186
Simulation1,621,1,sp1,-0.971428632736206,0.057148098945617676
Simulation1,92,4,sp2,0.28571438789367676,1.771433711051941
Simulation1,268,1,sp1,-0.17142856121063232,1.2000051736831665
Simulation1,9,4,sp1,-0.971428632736206,2.0000052452087402
Simulation1,596,4,sp2,0.28571438789367676,0.17143380641937256
Simulation1,351,2,background,1.085714340209961,0.9714337587356567
Simulation1,305,1,sp1,-0.05714285373687744,1.0857194662094116
Simulation1,1170,5,background,0.05714297294616699,-1.6571377515792847
Simulation1,662,2,background,-0.3999999761581421,-0.05713772773742676
Simulation1,211,0,sp2,1.5428571701049805,1.4285765886306763
Simulation1,849,7,sp4,0.40000009536743164,-0.6285663843154907
Simulation1,1074,2,background,1.4285714626312256,-1.31428062915802
Simulation1,1254,4,background,1.4285714626312256,-1.8857091665267944
Simulation1,953,5,background,-0.05714285373687744,-0.9714235067367554
Simulation1,755,7,sp4,2.0,-0.2857091426849365
Simulation1,525,0,sp2,0.40000009536743164,0.4000052213668823
Simulation1,816,7,sp4,0.7428572177886963,-0.5142806768417358
Simulation1,875,4,sp3,-0.7428572177886963,-0.7428520917892456
Simulation1,558,0,sp2,0.05714297294616699,0.28571951389312744
Simulation1,1098,3,background,0.05714297294616699,-1.428566336631775
Simulation1,1167,4,sp3,-0.2857142686843872,-1.6571377515792847
Simulation1,897,2,background,1.7714285850524902,-0.7428520917892456
Simulation1,603,5,sp2,1.085714340209961,0.17143380641937256
Simulation1,167,3,sp2,0.6285715103149414,1.5428622961044312
Simulation1,245,2,background,1.3142857551574707,1.3142908811569214
Simulation1,1121,5,sp3,-1.4285714626312256,-1.5428520441055298
Simulation1,514,3,sp1,-0.8571429252624512,0.4000052213668823
Simulation1,1241,6,sp3,-0.05714285373687744,-1.8857091665267944
Simulation1,976,6,sp3,-1.5428571701049805,-1.0857092142105103
Simulation1,928,7,sp4,1.2000000476837158,-0.8571377992630005
Simulation1,577,3,background,-1.8857142925262451,0.17143380641937256
Simulation1,116,1,sp1,-1.085714340209961,1.657148003578186
Simulation1,417,5,sp2,0.40000009536743164,0.742862343788147
Simulation1,1084,6,sp3,-1.5428571701049805,-1.428566336631775
Simulation1,532,4,sp2,1.2000000476837158,0.4000052213668823
Simulation1,738,7,sp4,0.05714297294616699,-0.2857091426849365
Simulation1,1051,6,sp3,-1.2000000476837158,-1.31428062915802
Simulation1,1114,4,background,1.8857142925262451,-1.428566336631775
Simulation1,666,7,sp4,0.05714297294616699,-0.05713772773742676
Simulation1,484,2,background,-0.17142856121063232,0.5142909288406372
Simulation1,217,1,sp1,-1.8857142925262451,1.3142908811569214
Simulation1,227,1,sp1,-0.7428572177886963,1.3142908811569214
Simulation1,1047,6,sp3,-1.6571428775787354,-1.31428062915802
Simulation1,995,5,background,0.6285715103149414,-1.0857092142105103
Simulation1,628,3,background,-0.17142856121063232,0.057148098945617676
Simulation1,1054,4,sp3,-0.8571429252624512,-1.31428062915802
Simulation1,680,7,sp4,1.6571428775787354,-0.05713772773742676
Simulation1,121,2,background,-0.5142858028411865,1.657148003578186
Simulation1,485,3,background,-0.05714285373687744,0.5142909288406372
Simulation1,1235,5,sp3,-0.7428572177886963,-1.8857091665267944
Simulation1,769,2,background,-0.5142858028411865,-0.3999948501586914
Simulation1,1110,2,background,1.4285714626312256,-1.428566336631775
Simulation1,225,1,sp1,-0.971428632736206,1.3142908811569214
Simulation1,1197,3,sp3,-0.971428632736206,-1.7714234590530396
Simulation1,642,0,sp2,1.4285714626312256,0.057148098945617676
Simulation1,683,7,sp4,2.0,-0.05713772773742676
Simulation1,337,1,sp1,-0.5142858028411865,0.9714337587356567
Simulation1,622,1,sp1,-0.8571429252624512,0.057148098945617676
Simulation1,542,5,background,-1.7714285850524902,0.28571951389312744
Simulation1,903,5,sp3,-1.6571428775787354,-0.8571377992630005
Simulation1,447,2,background,-0.2857142686843872,0.6285766363143921
Simulation1,508,5,background,-1.5428571701049805,0.4000052213668823
Simulation1,844,2,background,-0.17142856121063232,-0.6285663843154907
Simulation1,766,4,background,-0.8571429252624512,-0.3999948501586914
Simulation1,669,5,sp4,0.40000009536743164,-0.05713772773742676
Simulation1,942,6,sp3,-1.3142857551574707,-0.9714235067367554
Simulation1,1002,4,background,1.4285714626312256,-1.0857092142105103
Simulation1,771,2,background,-0.2857142686843872,-0.3999948501586914
Simulation1,838,2,background,-0.8571429252624512,-0.6285663843154907
Simulation1,1196,6,sp3,-1.085714340209961,-1.7714234590530396
Simulation1,69,3,sp2,1.7714285850524902,1.8857194185256958
Simulation1,123,2,background,-0.2857142686843872,1.657148003578186
Simulation1,719,7,sp4,2.0,-0.17142343521118164
Simulation1,934,2,background,1.8857142925262451,-0.8571377992630005
Simulation1,661,4,background,-0.5142858028411865,-0.05713772773742676
Simulation1,1080,4,sp3,-2.0,-1.428566336631775
Simulation1,783,5,sp4,1.085714340209961,-0.3999948501586914
Simulation1,455,0,sp2,0.6285715103149414,0.6285766363143921
Simulation1,900,6,sp3,-2.0,-0.8571377992630005
Simulation1,182,4,background,-1.7714285850524902,1.4285765886306763
Simulation1,1097,5,sp3,-0.05714285373687744,-1.428566336631775
Simulation1,325,1,sp1,-1.8857142925262451,0.9714337587356567
Simulation1,1101,2,background,0.40000009536743164,-1.428566336631775
Simulation1,1076,2,background,1.6571428775787354,-1.31428062915802
Simulation1,368,3,sp1,-1.085714340209961,0.8571480512619019
Simulation1,115,1,sp1,-1.2000000476837158,1.657148003578186
Simulation1,1026,2,background,0.05714297294616699,-1.1999949216842651
Simulation1,506,2,background,-1.7714285850524902,0.4000052213668823
Simulation1,254,1,sp1,-1.7714285850524902,1.2000051736831665
Simulation1,218,3,sp1,-1.7714285850524902,1.3142908811569214
Simulation1,49,3,background,-0.5142858028411865,1.8857194185256958
Simulation1,857,7,sp4,1.3142857551574707,-0.6285663843154907
Simulation1,644,5,sp2,1.6571428775787354,0.057148098945617676
Simulation1,1042,3,background,1.8857142925262451,-1.1999949216842651
Simulation1,1213,5,sp4,0.8571429252624512,-1.7714234590530396
Simulation1,341,1,sp1,-0.05714285373687744,0.9714337587356567
Simulation1,208,5,sp2,1.2000000476837158,1.4285765886306763
Simulation1,317,2,background,1.3142857551574707,1.0857194662094116
Simulation1,132,3,sp2,0.7428572177886963,1.657148003578186
Simulation1,815,7,sp4,0.6285715103149414,-0.5142806768417358
Simulation1,618,1,sp1,-1.3142857551574707,0.057148098945617676
Simulation1,599,3,sp2,0.6285715103149414,0.17143380641937256
Simulation1,1183,2,background,1.5428571701049805,-1.6571377515792847
Simulation1,604,0,sp2,1.2000000476837158,0.17143380641937256
Simulation1,601,0,sp2,0.8571429252624512,0.17143380641937256
Simulation1,461,0,sp2,1.3142857551574707,0.6285766363143921
Simulation1,108,5,background,-2.0,1.657148003578186
Simulation1,1063,4,background,0.17142868041992188,-1.31428062915802
Simulation1,125,4,background,-0.05714285373687744,1.657148003578186
Simulation1,466,5,sp2,1.8857142925262451,0.6285766363143921
Simulation1,1062,2,background,0.05714297294616699,-1.31428062915802
Simulation1,581,2,background,-1.4285714626312256,0.17143380641937256
Simulation1,1018,6,sp3,-0.8571429252624512,-1.1999949216842651
Simulation1,615,5,background,-1.6571428775787354,0.057148098945617676
Simulation1,470,5,background,-1.7714285850524902,0.5142909288406372
Simulation1,548,1,sp1,-1.085714340209961,0.28571951389312744
Simulation1,152,1,sp1,-1.085714340209961,1.5428622961044312
Simulation1,812,7,sp4,0.28571438789367676,-0.5142806768417358
Simulation1,29,0,sp2,1.3142857551574707,2.0000052452087402
Simulation1,526,3,sp2,0.5142858028411865,0.4000052213668823
Simulation1,641,0,sp2,1.3142857551574707,0.057148098945617676
Simulation1,80,3,sp1,-1.085714340209961,1.771433711051941
Simulation1,1187,3,background,2.0,-1.6571377515792847
Simulation1,663,2,background,-0.2857142686843872,-0.05713772773742676
Simulation1,1229,6,sp3,-1.4285714626312256,-1.8857091665267944
Simulation1,612,2,background,-2.0,0.057148098945617676
Simulation1,1284,3,sp4,0.7428572177886963,-1.9999948740005493
Simulation1,1261,3,sp3,-1.8857142925262451,-1.9999948740005493
Simulation1,813,7,sp4,0.40000009536743164,-0.5142806768417358
Simulation1,399,1,sp1,-1.6571428775787354,0.742862343788147
Simulation1,86,2,background,-0.3999999761581421,1.771433711051941
Simulation1,1267,6,sp3,-1.2000000476837158,-1.9999948740005493
Simulation1,198,5,sp2,0.05714297294616699,1.4285765886306763
Simulation1,133,0,sp2,0.8571429252624512,1.657148003578186
Simulation1,754,7,sp4,1.8857142925262451,-0.2857091426849365
Simulation1,1168,4,sp3,-0.17142856121063232,-1.6571377515792847
Simulation1,988,2,background,-0.17142856121063232,-1.0857092142105103
Simulation1,1228,6,sp3,-1.5428571701049805,-1.8857091665267944
Simulation1,431,0,sp2,2.0,0.742862343788147
Simulation1,173,5,sp2,1.3142857551574707,1.5428622961044312
Simulation1,33,0,sp2,1.7714285850524902,2.0000052452087402
Simulation1,1271,4,sp3,-0.7428572177886963,-1.9999948740005493
Simulation1,57,5,sp2,0.40000009536743164,1.8857194185256958
Simulation1,357,5,sp2,1.7714285850524902,0.9714337587356567
Simulation1,722,4,sp3,-1.7714285850524902,-0.2857091426849365
Simulation1,41,2,background,-1.4285714626312256,1.8857194185256958
Simulation1,284,4,sp2,1.6571428775787354,1.2000051736831665
Simulation1,204,4,sp2,0.7428572177886963,1.4285765886306763
Simulation1,88,4,background,-0.17142856121063232,1.771433711051941
Simulation1,792,6,sp3,-2.0,-0.5142806768417358
Simulation1,1224,6,sp3,-2.0,-1.8857091665267944
Simulation1,290,1,sp1,-1.7714285850524902,1.0857194662094116
Simulation1,617,3,background,-1.4285714626312256,0.057148098945617676
Simulation1,1079,4,background,2.0,-1.31428062915802
Simulation1,474,3,sp1,-1.3142857551574707,0.5142909288406372
Simulation1,979,5,sp3,-1.2000000476837158,-1.0857092142105103
Simulation1,1246,5,background,0.5142858028411865,-1.8857091665267944
Simulation1,288,1,sp1,-2.0,1.0857194662094116
Simulation1,1017,6,sp3,-0.971428632736206,-1.1999949216842651
Simulation1,946,5,sp3,-0.8571429252624512,-0.9714235067367554
Simulation1,164,0,sp2,0.28571438789367676,1.5428622961044312
Simulation1,533,0,sp2,1.3142857551574707,0.4000052213668823
Simulation1,87,2,background,-0.2857142686843872,1.771433711051941
Simulation1,112,5,background,-1.5428571701049805,1.657148003578186
Simulation1,967,2,background,1.5428571701049805,-0.9714235067367554
Simulation1,977,6,sp3,-1.4285714626312256,-1.0857092142105103
Simulation1,230,1,sp1,-0.3999999761581421,1.3142908811569214
Simulation1,20,0,sp2,0.28571438789367676,2.0000052452087402
Simulation1,1253,7,sp4,1.3142857551574707,-1.8857091665267944
Simulation1,1174,4,background,0.5142858028411865,-1.6571377515792847
Simulation1,883,2,background,0.17142868041992188,-0.7428520917892456
Simulation1,75,2,background,-1.6571428775787354,1.771433711051941
Simulation1,480,4,background,-0.6285715103149414,0.5142909288406372
Simulation1,1289,7,sp4,1.3142857551574707,-1.9999948740005493
Simulation1,1238,6,sp3,-0.3999999761581421,-1.8857091665267944
Simulation1,265,1,sp1,-0.5142858028411865,1.2000051736831665
Simulation1,786,7,sp4,1.4285714626312256,-0.3999948501586914
Simulation1,589,2,background,-0.5142858028411865,0.17143380641937256
Simulation1,71,0,sp2,2.0,1.8857194185256958
Simulation1,1028,2,background,0.28571438789367676,-1.1999949216842651
Simulation1,343,0,sp2,0.17142868041992188,0.9714337587356567
Simulation1,1032,7,sp4,0.7428572177886963,-1.1999949216842651
Simulation1,1212,5,sp4,0.7428572177886963,-1.7714234590530396
Simulation1,1039,3,background,1.5428571701049805,-1.1999949216842651
Simulation1,100,0,sp2,1.2000000476837158,1.771433711051941
Simulation1,350,2,background,0.971428632736206,0.9714337587356567
Simulation1,471,2,background,-1.6571428775787354,0.5142909288406372
Simulation1,84,2,background,-0.6285715103149414,1.771433711051941
Simulation1,408,5,sp1,-0.6285715103149414,0.742862343788147
Simulation1,593,2,background,-0.05714285373687744,0.17143380641937256
Simulation1,863,7,sp4,2.0,-0.6285663843154907
Simulation1,6,1,sp1,-1.3142857551574707,2.0000052452087402
Simulation1,1035,7,sp4,1.085714340209961,-1.1999949216842651
Simulation1,34,0,sp2,1.8857142925262451,2.0000052452087402
Simulation1,1148,2,background,1.6571428775787354,-1.5428520441055298
Simulation1,1066,2,background,0.5142858028411865,-1.31428062915802
Simulation1,18,3,sp2,0.05714297294616699,2.0000052452087402
Simulation1,901,6,sp3,-1.8857142925262451,-0.8571377992630005
Simulation1,155,1,sp1,-0.7428572177886963,1.5428622961044312
Simulation1,279,5,background,1.085714340209961,1.2000051736831665
Simulation1,888,7,sp4,0.7428572177886963,-0.7428520917892456
Simulation1,1270,5,sp3,-0.8571429252624512,-1.9999948740005493
Simulation1,705,5,sp4,0.40000009536743164,-0.17142343521118164
Simulation1,727,3,background,-1.2000000476837158,-0.2857091426849365
Simulation1,1268,6,sp3,-1.085714340209961,-1.9999948740005493
Simulation1,987,2,background,-0.2857142686843872,-1.0857092142105103
Simulation1,338,4,sp1,-0.3999999761581421,0.9714337587356567
Simulation1,240,3,background,0.7428572177886963,1.3142908811569214
Simulation1,200,0,sp2,0.28571438789367676,1.4285765886306763
Simulation1,379,0,sp2,0.17142868041992188,0.8571480512619019
Simulation1,972,3,sp3,-2.0,-1.0857092142105103
Simulation1,1176,7,sp4,0.7428572177886963,-1.6571377515792847
Simulation1,762,2,background,-1.3142857551574707,-0.3999948501586914
Simulation1,444,2,background,-0.6285715103149414,0.6285766363143921
Simulation1,799,4,background,-1.2000000476837158,-0.5142806768417358
Simulation1,530,0,sp2,0.971428632736206,0.4000052213668823
Simulation1,520,3,background,-0.17142856121063232,0.4000052213668823
Simulation1,425,5,background,1.3142857551574707,0.742862343788147
Simulation1,790,5,sp4,1.8857142925262451,-0.3999948501586914
Simulation1,345,0,sp2,0.40000009536743164,0.9714337587356567
Simulation1,582,1,sp1,-1.3142857551574707,0.17143380641937256
Simulation1,382,4,sp2,0.5142858028411865,0.8571480512619019
Simulation1,289,1,sp1,-1.8857142925262451,1.0857194662094116
Simulation1,609,5,sp2,1.7714285850524902,0.17143380641937256
Simulation1,320,0,sp2,1.6571428775787354,1.0857194662094116
Simulation1,1128,6,sp3,-0.6285715103149414,-1.5428520441055298
Simulation1,625,2,background,-0.5142858028411865,0.057148098945617676
Simulation1,187,3,sp1,-1.2000000476837158,1.4285765886306763
Simulation1,1175,5,background,0.6285715103149414,-1.6571377515792847
Simulation1,1003,5,background,1.5428571701049805,-1.0857092142105103
Simulation1,365,1,sp1,-1.4285714626312256,0.8571480512619019
Simulation1,147,3,background,-1.6571428775787354,1.5428622961044312
Simulation1,955,4,background,0.17142868041992188,-0.9714235067367554
Simulation1,860,7,sp4,1.6571428775787354,-0.6285663843154907
Simulation1,1060,5,background,-0.17142856121063232,-1.31428062915802
Simulation1,1139,2,background,0.6285715103149414,-1.5428520441055298
Simulation1,527,5,sp2,0.6285715103149414,0.4000052213668823
Simulation1,794,6,sp3,-1.7714285850524902,-0.5142806768417358
Simulation1,1200,5,sp3,-0.6285715103149414,-1.7714234590530396
Simulation1,207,0,sp2,1.085714340209961,1.4285765886306763
Simulation1,549,3,sp1,-0.971428632736206,0.28571951389312744
Simulation1,178,0,sp2,1.8857142925262451,1.5428622961044312
Simulation1,1215,7,sp4,1.085714340209961,-1.7714234590530396
Simulation1,281,5,background,1.3142857551574707,1.2000051736831665
Simulation1,228,1,sp1,-0.6285715103149414,1.3142908811569214
Simulation1,1204,4,sp3,-0.17142856121063232,-1.7714234590530396
Simulation1,787,7,sp4,1.5428571701049805,-0.3999948501586914
Simulation1,479,1,sp1,-0.7428572177886963,0.5142909288406372
Simulation1,1236,3,sp3,-0.6285715103149414,-1.8857091665267944
Simulation1,59,3,sp2,0.6285715103149414,1.8857194185256958
Simulation1,935,5,background,2.0,-0.8571377992630005
Simulation1,335,1,sp1,-0.7428572177886963,0.9714337587356567
Simulation1,585,4,sp1,-0.971428632736206,0.17143380641937256
Simulation1,355,3,sp2,1.5428571701049805,0.9714337587356567
Simulation1,374,1,sp1,-0.3999999761581421,0.8571480512619019
Simulation1,74,5,background,-1.7714285850524902,1.771433711051941
Simulation1,40,5,background,-1.5428571701049805,1.8857194185256958
Simulation1,1195,6,sp3,-1.2000000476837158,-1.7714234590530396
Simulation1,356,0,sp2,1.6571428775787354,0.9714337587356567
Simulation1,810,5,sp4,0.05714297294616699,-0.5142806768417358
Simulation1,802,3,background,-0.8571429252624512,-0.5142806768417358
Simulation1,39,2,background,-1.6571428775787354,1.8857194185256958
Simulation1,718,7,sp4,1.8857142925262451,-0.17142343521118164
Simulation1,363,1,sp1,-1.6571428775787354,0.8571480512619019
Simulation1,964,7,sp4,1.2000000476837158,-0.9714235067367554
Simulation1,729,2,background,-0.971428632736206,-0.2857091426849365
Simulation1,944,4,sp3,-1.085714340209961,-0.9714235067367554
Simulation1,1237,6,sp3,-0.5142858028411865,-1.8857091665267944
Simulation1,1257,4,background,1.7714285850524902,-1.8857091665267944
Simulation1,1153,4,sp3,-1.8857142925262451,-1.6571377515792847
Simulation1,316,2,background,1.2000000476837158,1.0857194662094116
Simulation1,241,4,background,0.8571429252624512,1.3142908811569214
Simulation1,823,7,sp4,1.5428571701049805,-0.5142806768417358
Simulation1,650,6,sp3,-1.7714285850524902,-0.05713772773742676
Simulation1,476,1,sp1,-1.085714340209961,0.5142909288406372
Simulation1,507,4,background,-1.6571428775787354,0.4000052213668823
Simulation1,1221,5,background,1.7714285850524902,-1.7714234590530396
Simulation1,749,7,sp4,1.3142857551574707,-0.2857091426849365
Simulation1,1223,2,background,2.0,-1.7714234590530396
Simulation1,945,4,sp3,-0.971428632736206,-0.9714235067367554
Simulation1,154,3,sp1,-0.8571429252624512,1.5428622961044312
Simulation1,716,7,sp4,1.6571428775787354,-0.17142343521118164
Simulation1,495,0,sp2,1.085714340209961,0.5142909288406372
Simulation1,862,7,sp4,1.8857142925262451,-0.6285663843154907
Simulation1,932,2,background,1.6571428775787354,-0.8571377992630005
Simulation1,656,2,background,-1.085714340209961,-0.05713772773742676
Simulation1,205,0,sp2,0.8571429252624512,1.4285765886306763
Simulation1,516,5,background,-0.6285715103149414,0.4000052213668823
Simulation1,1292,2,background,1.6571428775787354,-1.9999948740005493
Simulation1,923,2,background,0.6285715103149414,-0.8571377992630005
Simulation1,1278,3,background,0.05714297294616699,-1.9999948740005493
Simulation1,54,0,sp2,0.05714297294616699,1.8857194185256958
Simulation1,1102,2,background,0.5142858028411865,-1.428566336631775
Simulation1,0,5,background,-2.0,2.0000052452087402
Simulation1,1188,6,sp3,-2.0,-1.7714234590530396
Simulation1,688,6,sp3,-1.5428571701049805,-0.17142343521118164
Simulation1,569,3,sp2,1.3142857551574707,0.28571951389312744
Simulation1,209,4,sp2,1.3142857551574707,1.4285765886306763
Simulation1,1276,4,sp3,-0.17142856121063232,-1.9999948740005493
Simulation1,703,5,sp4,0.17142868041992188,-0.17142343521118164
Simulation1,1099,4,background,0.17142868041992188,-1.428566336631775
Simulation1,629,5,background,-0.05714285373687744,0.057148098945617676
Simulation1,983,6,sp3,-0.7428572177886963,-1.0857092142105103
Simulation1,630,5,sp2,0.05714297294616699,0.057148098945617676
Simulation1,726,2,background,-1.3142857551574707,-0.2857091426849365
Simulation1,907,4,sp3,-1.2000000476837158,-0.8571377992630005
Simulation1,415,5,sp2,0.17142868041992188,0.742862343788147
Simulation1,1263,5,sp3,-1.6571428775787354,-1.9999948740005493
Simulation1,513,1,sp1,-0.971428632736206,0.4000052213668823
Simulation1,1019,6,sp3,-0.7428572177886963,-1.1999949216842651
Simulation1,632,0,sp2,0.28571438789367676,0.057148098945617676
Simulation1,179,4,sp2,2.0,1.5428622961044312
Simulation1,1048,6,sp3,-1.5428571701049805,-1.31428062915802
Simulation1,1064,2,background,0.28571438789367676,-1.31428062915802
Simulation1,405,1,sp1,-0.971428632736206,0.742862343788147
Simulation1,697,2,background,-0.5142858028411865,-0.17142343521118164
Simulation1,424,5,background,1.2000000476837158,0.742862343788147
Simulation1,1124,5,sp3,-1.085714340209961,-1.5428520441055298
Simulation1,107,0,sp2,2.0,1.771433711051941
Simulation1,978,6,sp3,-1.3142857551574707,-1.0857092142105103
Simulation1,214,0,sp2,1.8857142925262451,1.4285765886306763
Simulation1,591,2,background,-0.2857142686843872,0.17143380641937256
Simulation1,505,4,background,-1.8857142925262451,0.4000052213668823
Simulation1,456,0,sp2,0.7428572177886963,0.6285766363143921
Simulation1,216,1,sp1,-2.0,1.3142908811569214
Simulation1,1231,4,sp3,-1.2000000476837158,-1.8857091665267944
Simulation1,184,3,background,-1.5428571701049805,1.4285765886306763
Simulation1,446,3,background,-0.3999999761581421,0.6285766363143921
Simulation1,1024,2,background,-0.17142856121063232,-1.1999949216842651
Simulation1,110,2,background,-1.7714285850524902,1.657148003578186
Simulation1,386,5,background,0.971428632736206,0.8571480512619019
Simulation1,11,1,sp1,-0.7428572177886963,2.0000052452087402
Simulation1,936,4,sp3,-2.0,-0.9714235067367554
Simulation1,149,2,background,-1.4285714626312256,1.5428622961044312
Simulation1,968,4,background,1.6571428775787354,-0.9714235067367554
Simulation1,161,2,background,-0.05714285373687744,1.5428622961044312
Simulation1,432,2,background,-2.0,0.6285766363143921
Simulation1,1249,5,sp4,0.8571429252624512,-1.8857091665267944
Simulation1,930,3,background,1.4285714626312256,-0.8571377992630005
Simulation1,301,1,sp1,-0.5142858028411865,1.0857194662094116
Simulation1,1287,7,sp4,1.085714340209961,-1.9999948740005493
Simulation1,587,1,sp1,-0.7428572177886963,0.17143380641937256
Simulation1,231,1,sp1,-0.2857142686843872,1.3142908811569214
Simulation1,326,1,sp1,-1.7714285850524902,0.9714337587356567
Simulation1,1069,7,sp4,0.8571429252624512,-1.31428062915802
Simulation1,712,5,sp4,1.2000000476837158,-0.17142343521118164
Simulation1,358,0,sp2,1.8857142925262451,0.9714337587356567
Simulation1,342,3,sp2,0.05714297294616699,0.9714337587356567
Simulation1,594,0,sp2,0.05714297294616699,0.17143380641937256
Simulation1,920,4,background,0.28571438789367676,-0.8571377992630005
Simulation1,1111,5,background,1.5428571701049805,-1.428566336631775
Simulation1,328,1,sp1,-1.5428571701049805,0.9714337587356567
Simulation1,203,3,sp2,0.6285715103149414,1.4285765886306763
Simulation1,1181,5,sp4,1.3142857551574707,-1.6571377515792847
Simulation1,251,0,sp2,2.0,1.3142908811569214
Simulation1,419,3,sp2,0.6285715103149414,0.742862343788147
Simulation1,737,5,background,-0.05714285373687744,-0.2857091426849365
Simulation1,163,4,sp2,0.17142868041992188,1.5428622961044312
Simulation1,648,6,sp3,-2.0,-0.05713772773742676
Simulation1,235,3,sp2,0.17142868041992188,1.3142908811569214
Simulation1,1160,6,sp3,-1.085714340209961,-1.6571377515792847
Simulation1,158,4,background,-0.3999999761581421,1.5428622961044312
Simulation1,38,2,background,-1.7714285850524902,1.8857194185256958
Simulation1,1277,6,sp3,-0.05714285373687744,-1.9999948740005493
Simulation1,7,1,sp1,-1.2000000476837158,2.0000052452087402
Simulation1,4,3,background,-1.5428571701049805,2.0000052452087402
Simulation1,1162,5,sp3,-0.8571429252624512,-1.6571377515792847
Simulation1,183,2,background,-1.6571428775787354,1.4285765886306763
Simulation1,256,1,sp1,-1.5428571701049805,1.2000051736831665
Simulation1,583,1,sp1,-1.2000000476837158,0.17143380641937256
Simulation1,76,4,background,-1.5428571701049805,1.771433711051941
Simulation1,1061,2,background,-0.05714285373687744,-1.31428062915802
Simulation1,367,1,sp1,-1.2000000476837158,0.8571480512619019
Simulation1,175,4,sp2,1.5428571701049805,1.5428622961044312
Simulation1,60,0,sp2,0.7428572177886963,1.8857194185256958
Simulation1,1007,2,background,2.0,-1.0857092142105103
Simulation1,1129,5,sp3,-0.5142858028411865,-1.5428520441055298
Simulation1,1283,2,background,0.6285715103149414,-1.9999948740005493
Simulation1,1071,7,sp4,1.085714340209961,-1.31428062915802
Simulation1,868,3,sp3,-1.5428571701049805,-0.7428520917892456
Simulation1,1012,6,sp3,-1.5428571701049805,-1.1999949216842651
Simulation1,851,5,sp4,0.6285715103149414,-0.6285663843154907
Simulation1,188,1,sp1,-1.085714340209961,1.4285765886306763
Simulation1,312,4,background,0.7428572177886963,1.0857194662094116
Simulation1,511,3,sp1,-1.2000000476837158,0.4000052213668823
Simulation1,910,6,sp3,-0.8571429252624512,-0.8571377992630005
Simulation1,150,3,sp1,-1.3142857551574707,1.5428622961044312
Simulation1,620,1,sp1,-1.085714340209961,0.057148098945617676
Simulation1,1059,2,background,-0.2857142686843872,-1.31428062915802
Simulation1,487,5,sp2,0.17142868041992188,0.5142909288406372
Simulation1,846,7,sp4,0.05714297294616699,-0.6285663843154907
Simulation1,192,2,background,-0.6285715103149414,1.4285765886306763
Simulation1,572,0,sp2,1.6571428775787354,0.28571951389312744
Simulation1,52,2,background,-0.17142856121063232,1.8857194185256958
Simulation1,143,5,sp2,2.0,1.657148003578186
Simulation1,1055,6,sp3,-0.7428572177886963,-1.31428062915802
Simulation1,89,4,background,-0.05714285373687744,1.771433711051941
Simulation1,706,5,sp4,0.5142858028411865,-0.17142343521118164
Simulation1,748,5,sp4,1.2000000476837158,-0.2857091426849365
Simulation1,576,2,background,-2.0,0.17143380641937256
Simulation1,565,0,sp2,0.8571429252624512,0.28571951389312744
Simulation1,252,1,sp1,-2.0,1.2000051736831665
Simulation1,1214,7,sp4,0.971428632736206,-1.7714234590530396
Simulation1,595,5,sp2,0.17142868041992188,0.17143380641937256
Simulation1,580,3,background,-1.5428571701049805,0.17143380641937256
Simulation1,867,6,sp3,-1.6571428775787354,-0.7428520917892456
Simulation1,294,1,sp1,-1.3142857551574707,1.0857194662094116
Simulation1,739,7,sp4,0.17142868041992188,-0.2857091426849365
Simulation1,575,0,sp2,2.0,0.28571951389312744
Simulation1,129,3,sp2,0.40000009536743164,1.657148003578186
Simulation1,541,5,background,-1.8857142925262451,0.28571951389312744
Simulation1,162,0,sp2,0.05714297294616699,1.5428622961044312
Simulation1,733,2,background,-0.5142858028411865,-0.2857091426849365
Simulation1,839,2,background,-0.7428572177886963,-0.6285663843154907
Simulation1,1136,3,background,0.28571438789367676,-1.5428520441055298
