section,obs_name,cluster,spatial_domain,x,y
Simulation4,359,2,sp2,2.0,0.9714337587356567
Simulation4,429,6,sp2,1.7714285850524902,0.742862343788147
Simulation4,1259,4,background,2.0,-1.8857091665267944
Simulation4,833,2,sp3,-1.4285714626312256,-0.6285663843154907
Simulation4,459,6,sp2,1.085714340209961,0.6285766363143921
Simulation4,1272,1,sp3,-0.6285715103149414,-1.9999948740005493
Simulation4,504,3,background,-2.0,0.4000052213668823
Simulation4,1134,3,background,0.05714297294616699,-1.5428520441055298
Simulation4,171,6,sp2,1.085714340209961,1.5428622961044312
Simulation4,1209,4,background,0.40000009536743164,-1.7714234590530396
Simulation4,331,7,sp1,-1.2000000476837158,0.9714337587356567
Simulation4,1171,1,background,0.17142868041992188,-1.6571377515792847
Simulation4,858,2,sp4,1.4285714626312256,-0.6285663843154907
Simulation4,782,4,sp4,0.971428632736206,-0.3999948501586914
Simulation4,796,4,sp3,-1.5428571701049805,-0.5142806768417358
Simulation4,586,7,sp1,-0.8571429252624512,0.17143380641937256
Simulation4,654,4,background,-1.3142857551574707,-0.05713772773742676
Simulation4,269,7,sp1,-0.05714285373687744,1.2000051736831665
Simulation4,947,0,sp3,-0.7428572177886963,-0.9714235067367554
Simulation4,756,0,sp3,-2.0,-0.3999948501586914
Simulation4,553,3,background,-0.5142858028411865,0.28571951389312744
Simulation4,535,6,sp2,1.5428571701049805,0.4000052213668823
Simulation4,118,1,sp1,-0.8571429252624512,1.657148003578186
Simulation4,621,7,sp1,-0.971428632736206,0.057148098945617676
Simulation4,92,2,sp2,0.28571438789367676,1.771433711051941
Simulation4,268,7,sp1,-0.17142856121063232,1.2000051736831665
Simulation4,9,2,sp1,-0.971428632736206,2.0000052452087402
Simulation4,596,2,sp2,0.28571438789367676,0.17143380641937256
Simulation4,351,3,background,1.085714340209961,0.9714337587356567
Simulation4,305,7,sp1,-0.05714285373687744,1.0857194662094116
Simulation4,1170,4,background,0.05714297294616699,-1.6571377515792847
Simulation4,662,3,background,-0.3999999761581421,-0.05713772773742676
Simulation4,211,6,sp2,1.5428571701049805,1.4285765886306763
Simulation4,849,5,sp4,0.40000009536743164,-0.6285663843154907
Simulation4,1074,3,background,1.4285714626312256,-1.31428062915802
Simulation4,1254,2,background,1.4285714626312256,-1.8857091665267944
Simulation4,953,4,background,-0.05714285373687744,-0.9714235067367554
Simulation4,755,5,sp4,2.0,-0.2857091426849365
Simulation4,525,6,sp2,0.40000009536743164,0.4000052213668823
Simulation4,816,5,sp4,0.7428572177886963,-0.5142806768417358
Simulation4,875,2,sp3,-0.7428572177886963,-0.7428520917892456
Simulation4,558,6,sp2,0.05714297294616699,0.28571951389312744
Simulation4,1098,1,background,0.05714297294616699,-1.428566336631775
Simulation4,1167,2,sp3,-0.2857142686843872,-1.6571377515792847
Simulation4,897,3,background,1.7714285850524902,-0.7428520917892456
Simulation4,603,4,sp2,1.085714340209961,0.17143380641937256
Simulation4,167,1,sp2,0.6285715103149414,1.5428622961044312
Simulation4,245,3,background,1.3142857551574707,1.3142908811569214
Simulation4,1121,4,sp3,-1.4285714626312256,-1.5428520441055298
Simulation4,514,1,sp1,-0.8571429252624512,0.4000052213668823
Simulation4,1241,0,sp3,-0.05714285373687744,-1.8857091665267944
Simulation4,976,0,sp3,-1.5428571701049805,-1.0857092142105103
Simulation4,928,5,sp4,1.2000000476837158,-0.8571377992630005
Simulation4,577,1,background,-1.8857142925262451,0.17143380641937256
Simulation4,116,7,sp1,-1.085714340209961,1.657148003578186
Simulation4,417,4,sp2,0.40000009536743164,0.742862343788147
Simulation4,1084,0,sp3,-1.5428571701049805,-1.428566336631775
Simulation4,532,2,sp2,1.2000000476837158,0.4000052213668823
Simulation4,738,5,sp4,0.05714297294616699,-0.2857091426849365
Simulation4,1051,0,sp3,-1.2000000476837158,-1.31428062915802
Simulation4,1114,2,background,1.8857142925262451,-1.428566336631775
Simulation4,666,5,sp4,0.05714297294616699,-0.05713772773742676
Simulation4,484,3,background,-0.17142856121063232,0.5142909288406372
Simulation4,217,7,sp1,-1.8857142925262451,1.3142908811569214
Simulation4,227,7,sp1,-0.7428572177886963,1.3142908811569214
Simulation4,1047,0,sp3,-1.6571428775787354,-1.31428062915802
Simulation4,995,4,background,0.6285715103149414,-1.0857092142105103
Simulation4,628,1,background,-0.17142856121063232,0.057148098945617676
Simulation4,1054,2,sp3,-0.8571429252624512,-1.31428062915802
Simulation4,680,2,sp4,1.6571428775787354,-0.05713772773742676
Simulation4,121,3,background,-0.5142858028411865,1.657148003578186
Simulation4,485,1,background,-0.05714285373687744,0.5142909288406372
Simulation4,1235,4,sp3,-0.7428572177886963,-1.8857091665267944
Simulation4,769,3,background,-0.5142858028411865,-0.3999948501586914
Simulation4,1110,3,background,1.4285714626312256,-1.428566336631775
Simulation4,225,7,sp1,-0.971428632736206,1.3142908811569214
Simulation4,1197,1,sp3,-0.971428632736206,-1.7714234590530396
Simulation4,642,6,sp2,1.4285714626312256,0.057148098945617676
Simulation4,683,5,sp4,2.0,-0.05713772773742676
Simulation4,337,7,sp1,-0.5142858028411865,0.9714337587356567
Simulation4,622,7,sp1,-0.8571429252624512,0.057148098945617676
Simulation4,542,4,background,-1.7714285850524902,0.28571951389312744
Simulation4,903,4,sp3,-1.6571428775787354,-0.8571377992630005
Simulation4,447,3,background,-0.2857142686843872,0.6285766363143921
Simulation4,508,4,background,-1.5428571701049805,0.4000052213668823
Simulation4,844,3,background,-0.17142856121063232,-0.6285663843154907
Simulation4,766,2,background,-0.8571429252624512,-0.3999948501586914
Simulation4,669,4,sp4,0.40000009536743164,-0.05713772773742676
Simulation4,942,0,sp3,-1.3142857551574707,-0.9714235067367554
Simulation4,1002,2,background,1.4285714626312256,-1.0857092142105103
Simulation4,771,3,background,-0.2857142686843872,-0.3999948501586914
Simulation4,838,3,background,-0.8571429252624512,-0.6285663843154907
Simulation4,1196,0,sp3,-1.085714340209961,-1.7714234590530396
Simulation4,69,1,sp2,1.7714285850524902,1.8857194185256958
Simulation4,123,3,background,-0.2857142686843872,1.657148003578186
Simulation4,719,5,sp4,2.0,-0.17142343521118164
Simulation4,934,3,background,1.8857142925262451,-0.8571377992630005
Simulation4,661,2,background,-0.5142858028411865,-0.05713772773742676
Simulation4,1080,2,sp3,-2.0,-1.428566336631775
Simulation4,783,4,sp4,1.085714340209961,-0.3999948501586914
Simulation4,455,6,sp2,0.6285715103149414,0.6285766363143921
Simulation4,900,0,sp3,-2.0,-0.8571377992630005
Simulation4,182,2,background,-1.7714285850524902,1.4285765886306763
Simulation4,1097,4,sp3,-0.05714285373687744,-1.428566336631775
Simulation4,325,7,sp1,-1.8857142925262451,0.9714337587356567
Simulation4,1101,3,background,0.40000009536743164,-1.428566336631775
Simulation4,1076,3,background,1.6571428775787354,-1.31428062915802
Simulation4,368,1,sp1,-1.085714340209961,0.8571480512619019
Simulation4,115,7,sp1,-1.2000000476837158,1.657148003578186
Simulation4,1026,3,background,0.05714297294616699,-1.1999949216842651
Simulation4,506,3,background,-1.7714285850524902,0.4000052213668823
Simulation4,254,7,sp1,-1.7714285850524902,1.2000051736831665
Simulation4,218,1,sp1,-1.7714285850524902,1.3142908811569214
Simulation4,49,1,background,-0.5142858028411865,1.8857194185256958
Simulation4,857,5,sp4,1.3142857551574707,-0.6285663843154907
Simulation4,644,4,sp2,1.6571428775787354,0.057148098945617676
Simulation4,1042,1,background,1.8857142925262451,-1.1999949216842651
Simulation4,1213,4,sp4,0.8571429252624512,-1.7714234590530396
Simulation4,341,7,sp1,-0.05714285373687744,0.9714337587356567
Simulation4,208,4,sp2,1.2000000476837158,1.4285765886306763
Simulation4,317,3,background,1.3142857551574707,1.0857194662094116
Simulation4,132,1,sp2,0.7428572177886963,1.657148003578186
Simulation4,815,5,sp4,0.6285715103149414,-0.5142806768417358
Simulation4,618,7,sp1,-1.3142857551574707,0.057148098945617676
Simulation4,599,1,sp2,0.6285715103149414,0.17143380641937256
Simulation4,1183,3,background,1.5428571701049805,-1.6571377515792847
Simulation4,604,6,sp2,1.2000000476837158,0.17143380641937256
Simulation4,601,6,sp2,0.8571429252624512,0.17143380641937256
Simulation4,461,6,sp2,1.3142857551574707,0.6285766363143921
Simulation4,108,4,background,-2.0,1.657148003578186
Simulation4,1063,2,background,0.17142868041992188,-1.31428062915802
Simulation4,125,2,background,-0.05714285373687744,1.657148003578186
Simulation4,466,4,sp2,1.8857142925262451,0.6285766363143921
Simulation4,1062,3,background,0.05714297294616699,-1.31428062915802
Simulation4,581,3,background,-1.4285714626312256,0.17143380641937256
Simulation4,1018,0,sp3,-0.8571429252624512,-1.1999949216842651
Simulation4,615,4,background,-1.6571428775787354,0.057148098945617676
Simulation4,470,4,background,-1.7714285850524902,0.5142909288406372
Simulation4,548,7,sp1,-1.085714340209961,0.28571951389312744
Simulation4,152,7,sp1,-1.085714340209961,1.5428622961044312
Simulation4,812,5,sp4,0.28571438789367676,-0.5142806768417358
Simulation4,29,6,sp2,1.3142857551574707,2.0000052452087402
Simulation4,526,1,sp2,0.5142858028411865,0.4000052213668823
Simulation4,641,6,sp2,1.3142857551574707,0.057148098945617676
Simulation4,80,1,sp1,-1.085714340209961,1.771433711051941
Simulation4,1187,1,background,2.0,-1.6571377515792847
Simulation4,663,3,background,-0.2857142686843872,-0.05713772773742676
Simulation4,1229,0,sp3,-1.4285714626312256,-1.8857091665267944
Simulation4,612,3,background,-2.0,0.057148098945617676
Simulation4,1284,5,sp4,0.7428572177886963,-1.9999948740005493
Simulation4,1261,1,sp3,-1.8857142925262451,-1.9999948740005493
Simulation4,813,5,sp4,0.40000009536743164,-0.5142806768417358
Simulation4,399,7,sp1,-1.6571428775787354,0.742862343788147
Simulation4,86,3,background,-0.3999999761581421,1.771433711051941
Simulation4,1267,0,sp3,-1.2000000476837158,-1.9999948740005493
Simulation4,198,4,sp2,0.05714297294616699,1.4285765886306763
Simulation4,133,6,sp2,0.8571429252624512,1.657148003578186
Simulation4,754,2,sp4,1.8857142925262451,-0.2857091426849365
Simulation4,1168,2,sp3,-0.17142856121063232,-1.6571377515792847
Simulation4,988,3,background,-0.17142856121063232,-1.0857092142105103
Simulation4,1228,0,sp3,-1.5428571701049805,-1.8857091665267944
Simulation4,431,6,sp2,2.0,0.742862343788147
Simulation4,173,4,sp2,1.3142857551574707,1.5428622961044312
Simulation4,33,6,sp2,1.7714285850524902,2.0000052452087402
Simulation4,1271,2,sp3,-0.7428572177886963,-1.9999948740005493
Simulation4,57,4,sp2,0.40000009536743164,1.8857194185256958
Simulation4,357,4,sp2,1.7714285850524902,0.9714337587356567
Simulation4,722,2,sp3,-1.7714285850524902,-0.2857091426849365
Simulation4,41,3,background,-1.4285714626312256,1.8857194185256958
Simulation4,284,2,sp2,1.6571428775787354,1.2000051736831665
Simulation4,204,2,sp2,0.7428572177886963,1.4285765886306763
Simulation4,88,2,background,-0.17142856121063232,1.771433711051941
Simulation4,792,0,sp3,-2.0,-0.5142806768417358
Simulation4,1224,0,sp3,-2.0,-1.8857091665267944
Simulation4,290,7,sp1,-1.7714285850524902,1.0857194662094116
Simulation4,617,1,background,-1.4285714626312256,0.057148098945617676
Simulation4,1079,2,background,2.0,-1.31428062915802
Simulation4,474,1,sp1,-1.3142857551574707,0.5142909288406372
Simulation4,979,4,sp3,-1.2000000476837158,-1.0857092142105103
Simulation4,1246,4,background,0.5142858028411865,-1.8857091665267944
Simulation4,288,7,sp1,-2.0,1.0857194662094116
Simulation4,1017,0,sp3,-0.971428632736206,-1.1999949216842651
Simulation4,946,4,sp3,-0.8571429252624512,-0.9714235067367554
Simulation4,164,6,sp2,0.28571438789367676,1.5428622961044312
Simulation4,533,6,sp2,1.3142857551574707,0.4000052213668823
Simulation4,87,3,background,-0.2857142686843872,1.771433711051941
Simulation4,112,4,background,-1.5428571701049805,1.657148003578186
Simulation4,967,3,background,1.5428571701049805,-0.9714235067367554
Simulation4,977,0,sp3,-1.4285714626312256,-1.0857092142105103
Simulation4,230,7,sp1,-0.3999999761581421,1.3142908811569214
Simulation4,20,6,sp2,0.28571438789367676,2.0000052452087402
Simulation4,1253,5,sp4,1.3142857551574707,-1.8857091665267944
Simulation4,1174,2,background,0.5142858028411865,-1.6571377515792847
Simulation4,883,3,background,0.17142868041992188,-0.7428520917892456
Simulation4,75,3,background,-1.6571428775787354,1.771433711051941
Simulation4,480,2,background,-0.6285715103149414,0.5142909288406372
Simulation4,1289,5,sp4,1.3142857551574707,-1.9999948740005493
Simulation4,1238,0,sp3,-0.3999999761581421,-1.8857091665267944
Simulation4,265,7,sp1,-0.5142858028411865,1.2000051736831665
Simulation4,786,2,sp4,1.4285714626312256,-0.3999948501586914
Simulation4,589,3,background,-0.5142858028411865,0.17143380641937256
Simulation4,71,6,sp2,2.0,1.8857194185256958
Simulation4,1028,3,background,0.28571438789367676,-1.1999949216842651
Simulation4,343,6,sp2,0.17142868041992188,0.9714337587356567
Simulation4,1032,5,sp4,0.7428572177886963,-1.1999949216842651
Simulation4,1212,4,sp4,0.7428572177886963,-1.7714234590530396
Simulation4,1039,1,background,1.5428571701049805,-1.1999949216842651
Simulation4,100,6,sp2,1.2000000476837158,1.771433711051941
Simulation4,350,3,background,0.971428632736206,0.9714337587356567
Simulation4,471,3,background,-1.6571428775787354,0.5142909288406372
Simulation4,84,3,background,-0.6285715103149414,1.771433711051941
Simulation4,408,4,sp1,-0.6285715103149414,0.742862343788147
Simulation4,593,3,background,-0.05714285373687744,0.17143380641937256
Simulation4,863,5,sp4,2.0,-0.6285663843154907
Simulation4,6,7,sp1,-1.3142857551574707,2.0000052452087402
Simulation4,1035,5,sp4,1.085714340209961,-1.1999949216842651
Simulation4,34,6,sp2,1.8857142925262451,2.0000052452087402
Simulation4,1148,3,background,1.6571428775787354,-1.5428520441055298
Simulation4,1066,3,background,0.5142858028411865,-1.31428062915802
Simulation4,18,1,sp2,0.05714297294616699,2.0000052452087402
Simulation4,901,0,sp3,-1.8857142925262451,-0.8571377992630005
Simulation4,155,7,sp1,-0.7428572177886963,1.5428622961044312
Simulation4,279,4,background,1.085714340209961,1.2000051736831665
Simulation4,888,5,sp4,0.7428572177886963,-0.7428520917892456
Simulation4,1270,4,sp3,-0.8571429252624512,-1.9999948740005493
Simulation4,705,4,sp4,0.40000009536743164,-0.17142343521118164
Simulation4,727,1,background,-1.2000000476837158,-0.2857091426849365
Simulation4,1268,0,sp3,-1.085714340209961,-1.9999948740005493
Simulation4,987,3,background,-0.2857142686843872,-1.0857092142105103
Simulation4,338,2,sp1,-0.3999999761581421,0.9714337587356567
Simulation4,240,1,background,0.7428572177886963,1.3142908811569214
Simulation4,200,6,sp2,0.28571438789367676,1.4285765886306763
Simulation4,379,6,sp2,0.17142868041992188,0.8571480512619019
Simulation4,972,1,sp3,-2.0,-1.0857092142105103
Simulation4,1176,2,sp4,0.7428572177886963,-1.6571377515792847
Simulation4,762,3,background,-1.3142857551574707,-0.3999948501586914
Simulation4,444,3,background,-0.6285715103149414,0.6285766363143921
Simulation4,799,2,background,-1.2000000476837158,-0.5142806768417358
Simulation4,530,6,sp2,0.971428632736206,0.4000052213668823
Simulation4,520,1,background,-0.17142856121063232,0.4000052213668823
Simulation4,425,4,background,1.3142857551574707,0.742862343788147
Simulation4,790,4,sp4,1.8857142925262451,-0.3999948501586914
Simulation4,345,6,sp2,0.40000009536743164,0.9714337587356567
Simulation4,582,7,sp1,-1.3142857551574707,0.17143380641937256
Simulation4,382,2,sp2,0.5142858028411865,0.8571480512619019
Simulation4,289,7,sp1,-1.8857142925262451,1.0857194662094116
Simulation4,609,4,sp2,1.7714285850524902,0.17143380641937256
Simulation4,320,6,sp2,1.6571428775787354,1.0857194662094116
Simulation4,1128,0,sp3,-0.6285715103149414,-1.5428520441055298
Simulation4,625,3,background,-0.5142858028411865,0.057148098945617676
Simulation4,187,1,sp1,-1.2000000476837158,1.4285765886306763
Simulation4,1175,4,background,0.6285715103149414,-1.6571377515792847
Simulation4,1003,4,background,1.5428571701049805,-1.0857092142105103
Simulation4,365,7,sp1,-1.4285714626312256,0.8571480512619019
Simulation4,147,1,background,-1.6571428775787354,1.5428622961044312
Simulation4,955,2,background,0.17142868041992188,-0.9714235067367554
Simulation4,860,5,sp4,1.6571428775787354,-0.6285663843154907
Simulation4,1060,4,background,-0.17142856121063232,-1.31428062915802
Simulation4,1139,3,background,0.6285715103149414,-1.5428520441055298
Simulation4,527,4,sp2,0.6285715103149414,0.4000052213668823
Simulation4,794,0,sp3,-1.7714285850524902,-0.5142806768417358
Simulation4,1200,4,sp3,-0.6285715103149414,-1.7714234590530396
Simulation4,207,6,sp2,1.085714340209961,1.4285765886306763
Simulation4,549,1,sp1,-0.971428632736206,0.28571951389312744
Simulation4,178,6,sp2,1.8857142925262451,1.5428622961044312
Simulation4,1215,5,sp4,1.085714340209961,-1.7714234590530396
Simulation4,281,4,background,1.3142857551574707,1.2000051736831665
Simulation4,228,7,sp1,-0.6285715103149414,1.3142908811569214
Simulation4,1204,2,sp3,-0.17142856121063232,-1.7714234590530396
Simulation4,787,5,sp4,1.5428571701049805,-0.3999948501586914
Simulation4,479,7,sp1,-0.7428572177886963,0.5142909288406372
Simulation4,1236,1,sp3,-0.6285715103149414,-1.8857091665267944
Simulation4,59,1,sp2,0.6285715103149414,1.8857194185256958
Simulation4,935,4,background,2.0,-0.8571377992630005
Simulation4,335,7,sp1,-0.7428572177886963,0.9714337587356567
Simulation4,585,2,sp1,-0.971428632736206,0.17143380641937256
Simulation4,355,1,sp2,1.5428571701049805,0.9714337587356567
Simulation4,374,7,sp1,-0.3999999761581421,0.8571480512619019
Simulation4,74,4,background,-1.7714285850524902,1.771433711051941
Simulation4,40,4,background,-1.5428571701049805,1.8857194185256958
Simulation4,1195,0,sp3,-1.2000000476837158,-1.7714234590530396
Simulation4,356,6,sp2,1.6571428775787354,0.9714337587356567
Simulation4,810,4,sp4,0.05714297294616699,-0.5142806768417358
Simulation4,802,1,background,-0.8571429252624512,-0.5142806768417358
Simulation4,39,3,background,-1.6571428775787354,1.8857194185256958
Simulation4,718,5,sp4,1.8857142925262451,-0.17142343521118164
Simulation4,363,7,sp1,-1.6571428775787354,0.8571480512619019
Simulation4,964,5,sp4,1.2000000476837158,-0.9714235067367554
Simulation4,729,3,background,-0.971428632736206,-0.2857091426849365
Simulation4,944,2,sp3,-1.085714340209961,-0.9714235067367554
Simulation4,1237,0,sp3,-0.5142858028411865,-1.8857091665267944
Simulation4,1257,2,background,1.7714285850524902,-1.8857091665267944
Simulation4,1153,2,sp3,-1.8857142925262451,-1.6571377515792847
Simulation4,316,3,background,1.2000000476837158,1.0857194662094116
Simulation4,241,2,background,0.8571429252624512,1.3142908811569214
Simulation4,823,5,sp4,1.5428571701049805,-0.5142806768417358
Simulation4,650,0,sp3,-1.7714285850524902,-0.05713772773742676
Simulation4,476,7,sp1,-1.085714340209961,0.5142909288406372
Simulation4,507,2,background,-1.6571428775787354,0.4000052213668823
Simulation4,1221,4,background,1.7714285850524902,-1.7714234590530396
Simulation4,749,2,sp4,1.3142857551574707,-0.2857091426849365
Simulation4,1223,3,background,2.0,-1.7714234590530396
Simulation4,945,2,sp3,-0.971428632736206,-0.9714235067367554
Simulation4,154,1,sp1,-0.8571429252624512,1.5428622961044312
Simulation4,716,5,sp4,1.6571428775787354,-0.17142343521118164
Simulation4,495,6,sp2,1.085714340209961,0.5142909288406372
Simulation4,862,5,sp4,1.8857142925262451,-0.6285663843154907
Simulation4,932,3,background,1.6571428775787354,-0.8571377992630005
Simulation4,656,3,background,-1.085714340209961,-0.05713772773742676
Simulation4,205,6,sp2,0.8571429252624512,1.4285765886306763
Simulation4,516,4,background,-0.6285715103149414,0.4000052213668823
Simulation4,1292,3,background,1.6571428775787354,-1.9999948740005493
Simulation4,923,3,background,0.6285715103149414,-0.8571377992630005
Simulation4,1278,1,background,0.05714297294616699,-1.9999948740005493
Simulation4,54,6,sp2,0.05714297294616699,1.8857194185256958
Simulation4,1102,3,background,0.5142858028411865,-1.428566336631775
Simulation4,0,4,background,-2.0,2.0000052452087402
Simulation4,1188,0,sp3,-2.0,-1.7714234590530396
Simulation4,688,0,sp3,-1.5428571701049805,-0.17142343521118164
Simulation4,569,1,sp2,1.3142857551574707,0.28571951389312744
Simulation4,209,2,sp2,1.3142857551574707,1.4285765886306763
Simulation4,1276,2,sp3,-0.17142856121063232,-1.9999948740005493
Simulation4,703,4,sp4,0.17142868041992188,-0.17142343521118164
Simulation4,1099,2,background,0.17142868041992188,-1.428566336631775
Simulation4,629,4,background,-0.05714285373687744,0.057148098945617676
Simulation4,983,0,sp3,-0.7428572177886963,-1.0857092142105103
Simulation4,630,4,sp2,0.05714297294616699,0.057148098945617676
Simulation4,726,3,background,-1.3142857551574707,-0.2857091426849365
Simulation4,907,2,sp3,-1.2000000476837158,-0.8571377992630005
Simulation4,415,4,sp2,0.17142868041992188,0.742862343788147
Simulation4,1263,4,sp3,-1.6571428775787354,-1.9999948740005493
Simulation4,513,7,sp1,-0.971428632736206,0.4000052213668823
Simulation4,1019,0,sp3,-0.7428572177886963,-1.1999949216842651
Simulation4,632,6,sp2,0.28571438789367676,0.057148098945617676
Simulation4,179,2,sp2,2.0,1.5428622961044312
Simulation4,1048,0,sp3,-1.5428571701049805,-1.31428062915802
Simulation4,1064,3,background,0.28571438789367676,-1.31428062915802
Simulation4,405,7,sp1,-0.971428632736206,0.742862343788147
Simulation4,697,3,background,-0.5142858028411865,-0.17142343521118164
Simulation4,424,4,background,1.2000000476837158,0.742862343788147
Simulation4,1124,4,sp3,-1.085714340209961,-1.5428520441055298
Simulation4,107,6,sp2,2.0,1.771433711051941
Simulation4,978,0,sp3,-1.3142857551574707,-1.0857092142105103
Simulation4,214,6,sp2,1.8857142925262451,1.4285765886306763
Simulation4,591,3,background,-0.2857142686843872,0.17143380641937256
Simulation4,505,2,background,-1.8857142925262451,0.4000052213668823
Simulation4,456,6,sp2,0.7428572177886963,0.6285766363143921
Simulation4,216,7,sp1,-2.0,1.3142908811569214
Simulation4,1231,2,sp3,-1.2000000476837158,-1.8857091665267944
Simulation4,184,1,background,-1.5428571701049805,1.4285765886306763
Simulation4,446,1,background,-0.3999999761581421,0.6285766363143921
Simulation4,1024,3,background,-0.17142856121063232,-1.1999949216842651
Simulation4,110,3,background,-1.7714285850524902,1.657148003578186
Simulation4,386,4,background,0.971428632736206,0.8571480512619019
Simulation4,11,7,sp1,-0.7428572177886963,2.0000052452087402
Simulation4,936,2,sp3,-2.0,-0.9714235067367554
Simulation4,149,3,background,-1.4285714626312256,1.5428622961044312
Simulation4,968,2,background,1.6571428775787354,-0.9714235067367554
Simulation4,161,3,background,-0.05714285373687744,1.5428622961044312
Simulation4,432,3,background,-2.0,0.6285766363143921
Simulation4,1249,4,sp4,0.8571429252624512,-1.8857091665267944
Simulation4,930,1,background,1.4285714626312256,-0.8571377992630005
Simulation4,301,7,sp1,-0.5142858028411865,1.0857194662094116
Simulation4,1287,5,sp4,1.085714340209961,-1.9999948740005493
Simulation4,587,7,sp1,-0.7428572177886963,0.17143380641937256
Simulation4,231,7,sp1,-0.2857142686843872,1.3142908811569214
Simulation4,326,7,sp1,-1.7714285850524902,0.9714337587356567
Simulation4,1069,5,sp4,0.8571429252624512,-1.31428062915802
Simulation4,712,4,sp4,1.2000000476837158,-0.17142343521118164
Simulation4,358,6,sp2,1.8857142925262451,0.9714337587356567
Simulation4,342,1,sp2,0.05714297294616699,0.9714337587356567
Simulation4,594,6,sp2,0.05714297294616699,0.17143380641937256
Simulation4,920,2,background,0.28571438789367676,-0.8571377992630005
Simulation4,1111,4,background,1.5428571701049805,-1.428566336631775
Simulation4,328,7,sp1,-1.5428571701049805,0.9714337587356567
Simulation4,203,1,sp2,0.6285715103149414,1.4285765886306763
Simulation4,1181,4,sp4,1.3142857551574707,-1.6571377515792847
Simulation4,251,6,sp2,2.0,1.3142908811569214
Simulation4,419,1,sp2,0.6285715103149414,0.742862343788147
Simulation4,737,4,background,-0.05714285373687744,-0.2857091426849365
Simulation4,163,2,sp2,0.17142868041992188,1.5428622961044312
Simulation4,648,0,sp3,-2.0,-0.05713772773742676
Simulation4,235,1,sp2,0.17142868041992188,1.3142908811569214
Simulation4,1160,0,sp3,-1.085714340209961,-1.6571377515792847
Simulation4,158,2,background,-0.3999999761581421,1.5428622961044312
Simulation4,38,3,background,-1.7714285850524902,1.8857194185256958
Simulation4,1277,0,sp3,-0.05714285373687744,-1.9999948740005493
Simulation4,7,7,sp1,-1.2000000476837158,2.0000052452087402
Simulation4,4,1,background,-1.5428571701049805,2.0000052452087402
Simulation4,1162,4,sp3,-0.8571429252624512,-1.6571377515792847
Simulation4,183,3,background,-1.6571428775787354,1.4285765886306763
Simulation4,256,7,sp1,-1.5428571701049805,1.2000051736831665
Simulation4,583,7,sp1,-1.2000000476837158,0.17143380641937256
Simulation4,76,2,background,-1.5428571701049805,1.771433711051941
Simulation4,1061,3,background,-0.05714285373687744,-1.31428062915802
Simulation4,367,7,sp1,-1.2000000476837158,0.8571480512619019
Simulation4,175,2,sp2,1.5428571701049805,1.5428622961044312
Simulation4,60,6,sp2,0.7428572177886963,1.8857194185256958
Simulation4,1007,3,background,2.0,-1.0857092142105103
Simulation4,1129,4,sp3,-0.5142858028411865,-1.5428520441055298
Simulation4,1283,3,background,0.6285715103149414,-1.9999948740005493
Simulation4,1071,5,sp4,1.085714340209961,-1.31428062915802
Simulation4,868,1,sp3,-1.5428571701049805,-0.7428520917892456
Simulation4,1012,0,sp3,-1.5428571701049805,-1.1999949216842651
Simulation4,851,4,sp4,0.6285715103149414,-0.6285663843154907
Simulation4,188,7,sp1,-1.085714340209961,1.4285765886306763
Simulation4,312,2,background,0.7428572177886963,1.0857194662094116
Simulation4,511,1,sp1,-1.2000000476837158,0.4000052213668823
Simulation4,910,0,sp3,-0.8571429252624512,-0.8571377992630005
Simulation4,150,1,sp1,-1.3142857551574707,1.5428622961044312
Simulation4,620,7,sp1,-1.085714340209961,0.057148098945617676
Simulation4,1059,3,background,-0.2857142686843872,-1.31428062915802
Simulation4,487,4,sp2,0.17142868041992188,0.5142909288406372
Simulation4,846,5,sp4,0.05714297294616699,-0.6285663843154907
Simulation4,192,3,background,-0.6285715103149414,1.4285765886306763
Simulation4,572,6,sp2,1.6571428775787354,0.28571951389312744
Simulation4,52,3,background,-0.17142856121063232,1.8857194185256958
Simulation4,143,4,sp2,2.0,1.657148003578186
Simulation4,1055,0,sp3,-0.7428572177886963,-1.31428062915802
Simulation4,89,2,background,-0.05714285373687744,1.771433711051941
Simulation4,706,4,sp4,0.5142858028411865,-0.17142343521118164
Simulation4,748,4,sp4,1.2000000476837158,-0.2857091426849365
Simulation4,576,3,background,-2.0,0.17143380641937256
Simulation4,565,6,sp2,0.8571429252624512,0.28571951389312744
Simulation4,252,7,sp1,-2.0,1.2000051736831665
Simulation4,1214,2,sp4,0.971428632736206,-1.7714234590530396
Simulation4,595,4,sp2,0.17142868041992188,0.17143380641937256
Simulation4,580,1,background,-1.5428571701049805,0.17143380641937256
Simulation4,867,0,sp3,-1.6571428775787354,-0.7428520917892456
Simulation4,294,7,sp1,-1.3142857551574707,1.0857194662094116
Simulation4,739,5,sp4,0.17142868041992188,-0.2857091426849365
Simulation4,575,6,sp2,2.0,0.28571951389312744
Simulation4,129,1,sp2,0.40000009536743164,1.657148003578186
Simulation4,541,4,background,-1.8857142925262451,0.28571951389312744
Simulation4,162,6,sp2,0.05714297294616699,1.5428622961044312
Simulation4,733,3,background,-0.5142858028411865,-0.2857091426849365
Simulation4,839,3,background,-0.7428572177886963,-0.6285663843154907
Simulation4,1136,1,background,0.28571438789367676,-1.5428520441055298
