section,obs_name,cluster,spatial_domain,x,y
Simulation5,359,2,sp2,2.0,0.9714337587356567
Simulation5,429,5,sp2,1.7714285850524902,0.742862343788147
Simulation5,1259,7,background,2.0,-1.8857091665267944
Simulation5,833,2,sp3,-1.4285714626312256,-0.6285663843154907
Simulation5,459,5,sp2,1.085714340209961,0.6285766363143921
Simulation5,1272,0,sp3,-0.6285715103149414,-1.9999948740005493
Simulation5,504,4,background,-2.0,0.4000052213668823
Simulation5,1134,4,background,0.05714297294616699,-1.5428520441055298
Simulation5,171,5,sp2,1.085714340209961,1.5428622961044312
Simulation5,1209,7,background,0.40000009536743164,-1.7714234590530396
Simulation5,331,3,sp1,-1.2000000476837158,0.9714337587356567
Simulation5,1171,0,background,0.17142868041992188,-1.6571377515792847
Simulation5,858,6,sp4,1.4285714626312256,-0.6285663843154907
Simulation5,782,7,sp4,0.971428632736206,-0.3999948501586914
Simulation5,796,7,sp3,-1.5428571701049805,-0.5142806768417358
Simulation5,586,3,sp1,-0.8571429252624512,0.17143380641937256
Simulation5,654,7,background,-1.3142857551574707,-0.05713772773742676
Simulation5,269,3,sp1,-0.05714285373687744,1.2000051736831665
Simulation5,947,1,sp3,-0.7428572177886963,-0.9714235067367554
Simulation5,756,1,sp3,-2.0,-0.3999948501586914
Simulation5,553,4,background,-0.5142858028411865,0.28571951389312744
Simulation5,535,5,sp2,1.5428571701049805,0.4000052213668823
Simulation5,118,3,sp1,-0.8571429252624512,1.657148003578186
Simulation5,621,2,sp1,-0.971428632736206,0.057148098945617676
Simulation5,92,2,sp2,0.28571438789367676,1.771433711051941
Simulation5,268,3,sp1,-0.17142856121063232,1.2000051736831665
Simulation5,9,2,sp1,-0.971428632736206,2.0000052452087402
Simulation5,596,2,sp2,0.28571438789367676,0.17143380641937256
Simulation5,351,4,background,1.085714340209961,0.9714337587356567
Simulation5,305,7,sp1,-0.05714285373687744,1.0857194662094116
Simulation5,1170,7,background,0.05714297294616699,-1.6571377515792847
Simulation5,662,4,background,-0.3999999761581421,-0.05713772773742676
Simulation5,211,5,sp2,1.5428571701049805,1.4285765886306763
Simulation5,849,6,sp4,0.40000009536743164,-0.6285663843154907
Simulation5,1074,4,background,1.4285714626312256,-1.31428062915802
Simulation5,1254,2,background,1.4285714626312256,-1.8857091665267944
Simulation5,953,7,background,-0.05714285373687744,-0.9714235067367554
Simulation5,755,2,sp4,2.0,-0.2857091426849365
Simulation5,525,5,sp2,0.40000009536743164,0.4000052213668823
Simulation5,816,6,sp4,0.7428572177886963,-0.5142806768417358
Simulation5,875,2,sp3,-0.7428572177886963,-0.7428520917892456
Simulation5,558,5,sp2,0.05714297294616699,0.28571951389312744
Simulation5,1098,0,background,0.05714297294616699,-1.428566336631775
Simulation5,1167,2,sp3,-0.2857142686843872,-1.6571377515792847
Simulation5,897,4,background,1.7714285850524902,-0.7428520917892456
Simulation5,603,7,sp2,1.085714340209961,0.17143380641937256
Simulation5,167,0,sp2,0.6285715103149414,1.5428622961044312
Simulation5,245,4,background,1.3142857551574707,1.3142908811569214
Simulation5,1121,7,sp3,-1.4285714626312256,-1.5428520441055298
Simulation5,514,0,sp1,-0.8571429252624512,0.4000052213668823
Simulation5,1241,1,sp3,-0.05714285373687744,-1.8857091665267944
Simulation5,976,1,sp3,-1.5428571701049805,-1.0857092142105103
Simulation5,928,6,sp4,1.2000000476837158,-0.8571377992630005
Simulation5,577,0,background,-1.8857142925262451,0.17143380641937256
Simulation5,116,3,sp1,-1.085714340209961,1.657148003578186
Simulation5,417,7,sp2,0.40000009536743164,0.742862343788147
Simulation5,1084,1,sp3,-1.5428571701049805,-1.428566336631775
Simulation5,532,5,sp2,1.2000000476837158,0.4000052213668823
Simulation5,738,6,sp4,0.05714297294616699,-0.2857091426849365
Simulation5,1051,1,sp3,-1.2000000476837158,-1.31428062915802
Simulation5,1114,2,background,1.8857142925262451,-1.428566336631775
Simulation5,666,6,sp4,0.05714297294616699,-0.05713772773742676
Simulation5,484,4,background,-0.17142856121063232,0.5142909288406372
Simulation5,217,3,sp1,-1.8857142925262451,1.3142908811569214
Simulation5,227,3,sp1,-0.7428572177886963,1.3142908811569214
Simulation5,1047,1,sp3,-1.6571428775787354,-1.31428062915802
Simulation5,995,7,background,0.6285715103149414,-1.0857092142105103
Simulation5,628,0,background,-0.17142856121063232,0.057148098945617676
Simulation5,1054,2,sp3,-0.8571429252624512,-1.31428062915802
Simulation5,680,2,sp4,1.6571428775787354,-0.05713772773742676
Simulation5,121,4,background,-0.5142858028411865,1.657148003578186
Simulation5,485,0,background,-0.05714285373687744,0.5142909288406372
Simulation5,1235,7,sp3,-0.7428572177886963,-1.8857091665267944
Simulation5,769,4,background,-0.5142858028411865,-0.3999948501586914
Simulation5,1110,4,background,1.4285714626312256,-1.428566336631775
Simulation5,225,3,sp1,-0.971428632736206,1.3142908811569214
Simulation5,1197,0,sp3,-0.971428632736206,-1.7714234590530396
Simulation5,642,5,sp2,1.4285714626312256,0.057148098945617676
Simulation5,683,6,sp4,2.0,-0.05713772773742676
Simulation5,337,7,sp1,-0.5142858028411865,0.9714337587356567
Simulation5,622,7,sp1,-0.8571429252624512,0.057148098945617676
Simulation5,542,7,background,-1.7714285850524902,0.28571951389312744
Simulation5,903,7,sp3,-1.6571428775787354,-0.8571377992630005
Simulation5,447,4,background,-0.2857142686843872,0.6285766363143921
Simulation5,508,7,background,-1.5428571701049805,0.4000052213668823
Simulation5,844,4,background,-0.17142856121063232,-0.6285663843154907
Simulation5,766,2,background,-0.8571429252624512,-0.3999948501586914
Simulation5,669,7,sp4,0.40000009536743164,-0.05713772773742676
Simulation5,942,1,sp3,-1.3142857551574707,-0.9714235067367554
Simulation5,1002,2,background,1.4285714626312256,-1.0857092142105103
Simulation5,771,4,background,-0.2857142686843872,-0.3999948501586914
Simulation5,838,4,background,-0.8571429252624512,-0.6285663843154907
Simulation5,1196,1,sp3,-1.085714340209961,-1.7714234590530396
Simulation5,69,0,sp2,1.7714285850524902,1.8857194185256958
Simulation5,123,4,background,-0.2857142686843872,1.657148003578186
Simulation5,719,6,sp4,2.0,-0.17142343521118164
Simulation5,934,4,background,1.8857142925262451,-0.8571377992630005
Simulation5,661,2,background,-0.5142858028411865,-0.05713772773742676
Simulation5,1080,2,sp3,-2.0,-1.428566336631775
Simulation5,783,7,sp4,1.085714340209961,-0.3999948501586914
Simulation5,455,5,sp2,0.6285715103149414,0.6285766363143921
Simulation5,900,1,sp3,-2.0,-0.8571377992630005
Simulation5,182,2,background,-1.7714285850524902,1.4285765886306763
Simulation5,1097,7,sp3,-0.05714285373687744,-1.428566336631775
Simulation5,325,3,sp1,-1.8857142925262451,0.9714337587356567
Simulation5,1101,4,background,0.40000009536743164,-1.428566336631775
Simulation5,1076,4,background,1.6571428775787354,-1.31428062915802
Simulation5,368,0,sp1,-1.085714340209961,0.8571480512619019
Simulation5,115,3,sp1,-1.2000000476837158,1.657148003578186
Simulation5,1026,4,background,0.05714297294616699,-1.1999949216842651
Simulation5,506,4,background,-1.7714285850524902,0.4000052213668823
Simulation5,254,7,sp1,-1.7714285850524902,1.2000051736831665
Simulation5,218,0,sp1,-1.7714285850524902,1.3142908811569214
Simulation5,49,0,background,-0.5142858028411865,1.8857194185256958
Simulation5,857,2,sp4,1.3142857551574707,-0.6285663843154907
Simulation5,644,7,sp2,1.6571428775787354,0.057148098945617676
Simulation5,1042,0,background,1.8857142925262451,-1.1999949216842651
Simulation5,1213,7,sp4,0.8571429252624512,-1.7714234590530396
Simulation5,341,3,sp1,-0.05714285373687744,0.9714337587356567
Simulation5,208,7,sp2,1.2000000476837158,1.4285765886306763
Simulation5,317,4,background,1.3142857551574707,1.0857194662094116
Simulation5,132,0,sp2,0.7428572177886963,1.657148003578186
Simulation5,815,6,sp4,0.6285715103149414,-0.5142806768417358
Simulation5,618,7,sp1,-1.3142857551574707,0.057148098945617676
Simulation5,599,0,sp2,0.6285715103149414,0.17143380641937256
Simulation5,1183,4,background,1.5428571701049805,-1.6571377515792847
Simulation5,604,5,sp2,1.2000000476837158,0.17143380641937256
Simulation5,601,5,sp2,0.8571429252624512,0.17143380641937256
Simulation5,461,5,sp2,1.3142857551574707,0.6285766363143921
Simulation5,108,7,background,-2.0,1.657148003578186
Simulation5,1063,2,background,0.17142868041992188,-1.31428062915802
Simulation5,125,2,background,-0.05714285373687744,1.657148003578186
Simulation5,466,7,sp2,1.8857142925262451,0.6285766363143921
Simulation5,1062,4,background,0.05714297294616699,-1.31428062915802
Simulation5,581,4,background,-1.4285714626312256,0.17143380641937256
Simulation5,1018,1,sp3,-0.8571429252624512,-1.1999949216842651
Simulation5,615,7,background,-1.6571428775787354,0.057148098945617676
Simulation5,470,7,background,-1.7714285850524902,0.5142909288406372
Simulation5,548,3,sp1,-1.085714340209961,0.28571951389312744
Simulation5,152,7,sp1,-1.085714340209961,1.5428622961044312
Simulation5,812,6,sp4,0.28571438789367676,-0.5142806768417358
Simulation5,29,5,sp2,1.3142857551574707,2.0000052452087402
Simulation5,526,0,sp2,0.5142858028411865,0.4000052213668823
Simulation5,641,5,sp2,1.3142857551574707,0.057148098945617676
Simulation5,80,3,sp1,-1.085714340209961,1.771433711051941
Simulation5,1187,0,background,2.0,-1.6571377515792847
Simulation5,663,4,background,-0.2857142686843872,-0.05713772773742676
Simulation5,1229,1,sp3,-1.4285714626312256,-1.8857091665267944
Simulation5,612,4,background,-2.0,0.057148098945617676
Simulation5,1284,6,sp4,0.7428572177886963,-1.9999948740005493
Simulation5,1261,0,sp3,-1.8857142925262451,-1.9999948740005493
Simulation5,813,6,sp4,0.40000009536743164,-0.5142806768417358
Simulation5,399,3,sp1,-1.6571428775787354,0.742862343788147
Simulation5,86,4,background,-0.3999999761581421,1.771433711051941
Simulation5,1267,1,sp3,-1.2000000476837158,-1.9999948740005493
Simulation5,198,7,sp2,0.05714297294616699,1.4285765886306763
Simulation5,133,5,sp2,0.8571429252624512,1.657148003578186
Simulation5,754,2,sp4,1.8857142925262451,-0.2857091426849365
Simulation5,1168,2,sp3,-0.17142856121063232,-1.6571377515792847
Simulation5,988,4,background,-0.17142856121063232,-1.0857092142105103
Simulation5,1228,1,sp3,-1.5428571701049805,-1.8857091665267944
Simulation5,431,5,sp2,2.0,0.742862343788147
Simulation5,173,7,sp2,1.3142857551574707,1.5428622961044312
Simulation5,33,5,sp2,1.7714285850524902,2.0000052452087402
Simulation5,1271,2,sp3,-0.7428572177886963,-1.9999948740005493
Simulation5,57,7,sp2,0.40000009536743164,1.8857194185256958
Simulation5,357,7,sp2,1.7714285850524902,0.9714337587356567
Simulation5,722,1,sp3,-1.7714285850524902,-0.2857091426849365
Simulation5,41,4,background,-1.4285714626312256,1.8857194185256958
Simulation5,284,2,sp2,1.6571428775787354,1.2000051736831665
Simulation5,204,2,sp2,0.7428572177886963,1.4285765886306763
Simulation5,88,2,background,-0.17142856121063232,1.771433711051941
Simulation5,792,1,sp3,-2.0,-0.5142806768417358
Simulation5,1224,1,sp3,-2.0,-1.8857091665267944
Simulation5,290,3,sp1,-1.7714285850524902,1.0857194662094116
Simulation5,617,0,background,-1.4285714626312256,0.057148098945617676
Simulation5,1079,2,background,2.0,-1.31428062915802
Simulation5,474,0,sp1,-1.3142857551574707,0.5142909288406372
Simulation5,979,7,sp3,-1.2000000476837158,-1.0857092142105103
Simulation5,1246,7,background,0.5142858028411865,-1.8857091665267944
Simulation5,288,7,sp1,-2.0,1.0857194662094116
Simulation5,1017,1,sp3,-0.971428632736206,-1.1999949216842651
Simulation5,946,7,sp3,-0.8571429252624512,-0.9714235067367554
Simulation5,164,5,sp2,0.28571438789367676,1.5428622961044312
Simulation5,533,5,sp2,1.3142857551574707,0.4000052213668823
Simulation5,87,4,background,-0.2857142686843872,1.771433711051941
Simulation5,112,7,background,-1.5428571701049805,1.657148003578186
Simulation5,967,4,background,1.5428571701049805,-0.9714235067367554
Simulation5,977,1,sp3,-1.4285714626312256,-1.0857092142105103
Simulation5,230,3,sp1,-0.3999999761581421,1.3142908811569214
Simulation5,20,5,sp2,0.28571438789367676,2.0000052452087402
Simulation5,1253,6,sp4,1.3142857551574707,-1.8857091665267944
Simulation5,1174,2,background,0.5142858028411865,-1.6571377515792847
Simulation5,883,4,background,0.17142868041992188,-0.7428520917892456
Simulation5,75,4,background,-1.6571428775787354,1.771433711051941
Simulation5,480,2,background,-0.6285715103149414,0.5142909288406372
Simulation5,1289,6,sp4,1.3142857551574707,-1.9999948740005493
Simulation5,1238,1,sp3,-0.3999999761581421,-1.8857091665267944
Simulation5,265,3,sp1,-0.5142858028411865,1.2000051736831665
Simulation5,786,2,sp4,1.4285714626312256,-0.3999948501586914
Simulation5,589,4,background,-0.5142858028411865,0.17143380641937256
Simulation5,71,5,sp2,2.0,1.8857194185256958
Simulation5,1028,4,background,0.28571438789367676,-1.1999949216842651
Simulation5,343,5,sp2,0.17142868041992188,0.9714337587356567
Simulation5,1032,6,sp4,0.7428572177886963,-1.1999949216842651
Simulation5,1212,7,sp4,0.7428572177886963,-1.7714234590530396
Simulation5,1039,0,background,1.5428571701049805,-1.1999949216842651
Simulation5,100,5,sp2,1.2000000476837158,1.771433711051941
Simulation5,350,4,background,0.971428632736206,0.9714337587356567
Simulation5,471,4,background,-1.6571428775787354,0.5142909288406372
Simulation5,84,4,background,-0.6285715103149414,1.771433711051941
Simulation5,408,7,sp1,-0.6285715103149414,0.742862343788147
Simulation5,593,4,background,-0.05714285373687744,0.17143380641937256
Simulation5,863,6,sp4,2.0,-0.6285663843154907
Simulation5,6,3,sp1,-1.3142857551574707,2.0000052452087402
Simulation5,1035,6,sp4,1.085714340209961,-1.1999949216842651
Simulation5,34,5,sp2,1.8857142925262451,2.0000052452087402
Simulation5,1148,4,background,1.6571428775787354,-1.5428520441055298
Simulation5,1066,4,background,0.5142858028411865,-1.31428062915802
Simulation5,18,0,sp2,0.05714297294616699,2.0000052452087402
Simulation5,901,1,sp3,-1.8857142925262451,-0.8571377992630005
Simulation5,155,3,sp1,-0.7428572177886963,1.5428622961044312
Simulation5,279,7,background,1.085714340209961,1.2000051736831665
Simulation5,888,2,sp4,0.7428572177886963,-0.7428520917892456
Simulation5,1270,7,sp3,-0.8571429252624512,-1.9999948740005493
Simulation5,705,7,sp4,0.40000009536743164,-0.17142343521118164
Simulation5,727,0,background,-1.2000000476837158,-0.2857091426849365
Simulation5,1268,1,sp3,-1.085714340209961,-1.9999948740005493
Simulation5,987,4,background,-0.2857142686843872,-1.0857092142105103
Simulation5,338,2,sp1,-0.3999999761581421,0.9714337587356567
Simulation5,240,0,background,0.7428572177886963,1.3142908811569214
Simulation5,200,5,sp2,0.28571438789367676,1.4285765886306763
Simulation5,379,5,sp2,0.17142868041992188,0.8571480512619019
Simulation5,972,0,sp3,-2.0,-1.0857092142105103
Simulation5,1176,2,sp4,0.7428572177886963,-1.6571377515792847
Simulation5,762,4,background,-1.3142857551574707,-0.3999948501586914
Simulation5,444,4,background,-0.6285715103149414,0.6285766363143921
Simulation5,799,2,background,-1.2000000476837158,-0.5142806768417358
Simulation5,530,5,sp2,0.971428632736206,0.4000052213668823
Simulation5,520,0,background,-0.17142856121063232,0.4000052213668823
Simulation5,425,7,background,1.3142857551574707,0.742862343788147
Simulation5,790,7,sp4,1.8857142925262451,-0.3999948501586914
Simulation5,345,5,sp2,0.40000009536743164,0.9714337587356567
Simulation5,582,3,sp1,-1.3142857551574707,0.17143380641937256
Simulation5,382,2,sp2,0.5142858028411865,0.8571480512619019
Simulation5,289,3,sp1,-1.8857142925262451,1.0857194662094116
Simulation5,609,7,sp2,1.7714285850524902,0.17143380641937256
Simulation5,320,5,sp2,1.6571428775787354,1.0857194662094116
Simulation5,1128,1,sp3,-0.6285715103149414,-1.5428520441055298
Simulation5,625,4,background,-0.5142858028411865,0.057148098945617676
Simulation5,187,0,sp1,-1.2000000476837158,1.4285765886306763
Simulation5,1175,7,background,0.6285715103149414,-1.6571377515792847
Simulation5,1003,7,background,1.5428571701049805,-1.0857092142105103
Simulation5,365,2,sp1,-1.4285714626312256,0.8571480512619019
Simulation5,147,0,background,-1.6571428775787354,1.5428622961044312
Simulation5,955,2,background,0.17142868041992188,-0.9714235067367554
Simulation5,860,6,sp4,1.6571428775787354,-0.6285663843154907
Simulation5,1060,7,background,-0.17142856121063232,-1.31428062915802
Simulation5,1139,4,background,0.6285715103149414,-1.5428520441055298
Simulation5,527,7,sp2,0.6285715103149414,0.4000052213668823
Simulation5,794,1,sp3,-1.7714285850524902,-0.5142806768417358
Simulation5,1200,7,sp3,-0.6285715103149414,-1.7714234590530396
Simulation5,207,5,sp2,1.085714340209961,1.4285765886306763
Simulation5,549,3,sp1,-0.971428632736206,0.28571951389312744
Simulation5,178,5,sp2,1.8857142925262451,1.5428622961044312
Simulation5,1215,6,sp4,1.085714340209961,-1.7714234590530396
Simulation5,281,7,background,1.3142857551574707,1.2000051736831665
Simulation5,228,3,sp1,-0.6285715103149414,1.3142908811569214
Simulation5,1204,2,sp3,-0.17142856121063232,-1.7714234590530396
Simulation5,787,6,sp4,1.5428571701049805,-0.3999948501586914
Simulation5,479,7,sp1,-0.7428572177886963,0.5142909288406372
Simulation5,1236,0,sp3,-0.6285715103149414,-1.8857091665267944
Simulation5,59,0,sp2,0.6285715103149414,1.8857194185256958
Simulation5,935,7,background,2.0,-0.8571377992630005
Simulation5,335,7,sp1,-0.7428572177886963,0.9714337587356567
Simulation5,585,2,sp1,-0.971428632736206,0.17143380641937256
Simulation5,355,0,sp2,1.5428571701049805,0.9714337587356567
Simulation5,374,3,sp1,-0.3999999761581421,0.8571480512619019
Simulation5,74,7,background,-1.7714285850524902,1.771433711051941
Simulation5,40,7,background,-1.5428571701049805,1.8857194185256958
Simulation5,1195,1,sp3,-1.2000000476837158,-1.7714234590530396
Simulation5,356,5,sp2,1.6571428775787354,0.9714337587356567
Simulation5,810,7,sp4,0.05714297294616699,-0.5142806768417358
Simulation5,802,0,background,-0.8571429252624512,-0.5142806768417358
Simulation5,39,4,background,-1.6571428775787354,1.8857194185256958
Simulation5,718,6,sp4,1.8857142925262451,-0.17142343521118164
Simulation5,363,3,sp1,-1.6571428775787354,0.8571480512619019
Simulation5,964,6,sp4,1.2000000476837158,-0.9714235067367554
Simulation5,729,4,background,-0.971428632736206,-0.2857091426849365
Simulation5,944,2,sp3,-1.085714340209961,-0.9714235067367554
Simulation5,1237,1,sp3,-0.5142858028411865,-1.8857091665267944
Simulation5,1257,2,background,1.7714285850524902,-1.8857091665267944
Simulation5,1153,2,sp3,-1.8857142925262451,-1.6571377515792847
Simulation5,316,4,background,1.2000000476837158,1.0857194662094116
Simulation5,241,2,background,0.8571429252624512,1.3142908811569214
Simulation5,823,6,sp4,1.5428571701049805,-0.5142806768417358
Simulation5,650,1,sp3,-1.7714285850524902,-0.05713772773742676
Simulation5,476,3,sp1,-1.085714340209961,0.5142909288406372
Simulation5,507,2,background,-1.6571428775787354,0.4000052213668823
Simulation5,1221,7,background,1.7714285850524902,-1.7714234590530396
Simulation5,749,6,sp4,1.3142857551574707,-0.2857091426849365
Simulation5,1223,4,background,2.0,-1.7714234590530396
Simulation5,945,2,sp3,-0.971428632736206,-0.9714235067367554
Simulation5,154,3,sp1,-0.8571429252624512,1.5428622961044312
Simulation5,716,6,sp4,1.6571428775787354,-0.17142343521118164
Simulation5,495,5,sp2,1.085714340209961,0.5142909288406372
Simulation5,862,6,sp4,1.8857142925262451,-0.6285663843154907
Simulation5,932,4,background,1.6571428775787354,-0.8571377992630005
Simulation5,656,4,background,-1.085714340209961,-0.05713772773742676
Simulation5,205,5,sp2,0.8571429252624512,1.4285765886306763
Simulation5,516,7,background,-0.6285715103149414,0.4000052213668823
Simulation5,1292,4,background,1.6571428775787354,-1.9999948740005493
Simulation5,923,4,background,0.6285715103149414,-0.8571377992630005
Simulation5,1278,0,background,0.05714297294616699,-1.9999948740005493
Simulation5,54,5,sp2,0.05714297294616699,1.8857194185256958
Simulation5,1102,4,background,0.5142858028411865,-1.428566336631775
Simulation5,0,7,background,-2.0,2.0000052452087402
Simulation5,1188,1,sp3,-2.0,-1.7714234590530396
Simulation5,688,1,sp3,-1.5428571701049805,-0.17142343521118164
Simulation5,569,0,sp2,1.3142857551574707,0.28571951389312744
Simulation5,209,2,sp2,1.3142857551574707,1.4285765886306763
Simulation5,1276,2,sp3,-0.17142856121063232,-1.9999948740005493
Simulation5,703,7,sp4,0.17142868041992188,-0.17142343521118164
Simulation5,1099,2,background,0.17142868041992188,-1.428566336631775
Simulation5,629,7,background,-0.05714285373687744,0.057148098945617676
Simulation5,983,1,sp3,-0.7428572177886963,-1.0857092142105103
Simulation5,630,7,sp2,0.05714297294616699,0.057148098945617676
Simulation5,726,4,background,-1.3142857551574707,-0.2857091426849365
Simulation5,907,2,sp3,-1.2000000476837158,-0.8571377992630005
Simulation5,415,7,sp2,0.17142868041992188,0.742862343788147
Simulation5,1263,7,sp3,-1.6571428775787354,-1.9999948740005493
Simulation5,513,3,sp1,-0.971428632736206,0.4000052213668823
Simulation5,1019,1,sp3,-0.7428572177886963,-1.1999949216842651
Simulation5,632,5,sp2,0.28571438789367676,0.057148098945617676
Simulation5,179,2,sp2,2.0,1.5428622961044312
Simulation5,1048,1,sp3,-1.5428571701049805,-1.31428062915802
Simulation5,1064,4,background,0.28571438789367676,-1.31428062915802
Simulation5,405,3,sp1,-0.971428632736206,0.742862343788147
Simulation5,697,4,background,-0.5142858028411865,-0.17142343521118164
Simulation5,424,7,background,1.2000000476837158,0.742862343788147
Simulation5,1124,7,sp3,-1.085714340209961,-1.5428520441055298
Simulation5,107,5,sp2,2.0,1.771433711051941
Simulation5,978,1,sp3,-1.3142857551574707,-1.0857092142105103
Simulation5,214,5,sp2,1.8857142925262451,1.4285765886306763
Simulation5,591,4,background,-0.2857142686843872,0.17143380641937256
Simulation5,505,2,background,-1.8857142925262451,0.4000052213668823
Simulation5,456,5,sp2,0.7428572177886963,0.6285766363143921
Simulation5,216,3,sp1,-2.0,1.3142908811569214
Simulation5,1231,1,sp3,-1.2000000476837158,-1.8857091665267944
Simulation5,184,0,background,-1.5428571701049805,1.4285765886306763
Simulation5,446,0,background,-0.3999999761581421,0.6285766363143921
Simulation5,1024,4,background,-0.17142856121063232,-1.1999949216842651
Simulation5,110,4,background,-1.7714285850524902,1.657148003578186
Simulation5,386,7,background,0.971428632736206,0.8571480512619019
Simulation5,11,3,sp1,-0.7428572177886963,2.0000052452087402
Simulation5,936,2,sp3,-2.0,-0.9714235067367554
Simulation5,149,4,background,-1.4285714626312256,1.5428622961044312
Simulation5,968,2,background,1.6571428775787354,-0.9714235067367554
Simulation5,161,4,background,-0.05714285373687744,1.5428622961044312
Simulation5,432,4,background,-2.0,0.6285766363143921
Simulation5,1249,7,sp4,0.8571429252624512,-1.8857091665267944
Simulation5,930,0,background,1.4285714626312256,-0.8571377992630005
Simulation5,301,3,sp1,-0.5142858028411865,1.0857194662094116
Simulation5,1287,6,sp4,1.085714340209961,-1.9999948740005493
Simulation5,587,7,sp1,-0.7428572177886963,0.17143380641937256
Simulation5,231,3,sp1,-0.2857142686843872,1.3142908811569214
Simulation5,326,3,sp1,-1.7714285850524902,0.9714337587356567
Simulation5,1069,6,sp4,0.8571429252624512,-1.31428062915802
Simulation5,712,7,sp4,1.2000000476837158,-0.17142343521118164
Simulation5,358,5,sp2,1.8857142925262451,0.9714337587356567
Simulation5,342,0,sp2,0.05714297294616699,0.9714337587356567
Simulation5,594,5,sp2,0.05714297294616699,0.17143380641937256
Simulation5,920,2,background,0.28571438789367676,-0.8571377992630005
Simulation5,1111,7,background,1.5428571701049805,-1.428566336631775
Simulation5,328,3,sp1,-1.5428571701049805,0.9714337587356567
Simulation5,203,0,sp2,0.6285715103149414,1.4285765886306763
Simulation5,1181,7,sp4,1.3142857551574707,-1.6571377515792847
Simulation5,251,5,sp2,2.0,1.3142908811569214
Simulation5,419,0,sp2,0.6285715103149414,0.742862343788147
Simulation5,737,7,background,-0.05714285373687744,-0.2857091426849365
Simulation5,163,2,sp2,0.17142868041992188,1.5428622961044312
Simulation5,648,1,sp3,-2.0,-0.05713772773742676
Simulation5,235,0,sp2,0.17142868041992188,1.3142908811569214
Simulation5,1160,1,sp3,-1.085714340209961,-1.6571377515792847
Simulation5,158,2,background,-0.3999999761581421,1.5428622961044312
Simulation5,38,4,background,-1.7714285850524902,1.8857194185256958
Simulation5,1277,1,sp3,-0.05714285373687744,-1.9999948740005493
Simulation5,7,3,sp1,-1.2000000476837158,2.0000052452087402
Simulation5,4,0,background,-1.5428571701049805,2.0000052452087402
Simulation5,1162,7,sp3,-0.8571429252624512,-1.6571377515792847
Simulation5,183,4,background,-1.6571428775787354,1.4285765886306763
Simulation5,256,3,sp1,-1.5428571701049805,1.2000051736831665
Simulation5,583,2,sp1,-1.2000000476837158,0.17143380641937256
Simulation5,76,2,background,-1.5428571701049805,1.771433711051941
Simulation5,1061,4,background,-0.05714285373687744,-1.31428062915802
Simulation5,367,3,sp1,-1.2000000476837158,0.8571480512619019
Simulation5,175,2,sp2,1.5428571701049805,1.5428622961044312
Simulation5,60,5,sp2,0.7428572177886963,1.8857194185256958
Simulation5,1007,4,background,2.0,-1.0857092142105103
Simulation5,1129,7,sp3,-0.5142858028411865,-1.5428520441055298
Simulation5,1283,4,background,0.6285715103149414,-1.9999948740005493
Simulation5,1071,6,sp4,1.085714340209961,-1.31428062915802
Simulation5,868,0,sp3,-1.5428571701049805,-0.7428520917892456
Simulation5,1012,1,sp3,-1.5428571701049805,-1.1999949216842651
Simulation5,851,7,sp4,0.6285715103149414,-0.6285663843154907
Simulation5,188,3,sp1,-1.085714340209961,1.4285765886306763
Simulation5,312,2,background,0.7428572177886963,1.0857194662094116
Simulation5,511,3,sp1,-1.2000000476837158,0.4000052213668823
Simulation5,910,1,sp3,-0.8571429252624512,-0.8571377992630005
Simulation5,150,0,sp1,-1.3142857551574707,1.5428622961044312
Simulation5,620,3,sp1,-1.085714340209961,0.057148098945617676
Simulation5,1059,4,background,-0.2857142686843872,-1.31428062915802
Simulation5,487,7,sp2,0.17142868041992188,0.5142909288406372
Simulation5,846,6,sp4,0.05714297294616699,-0.6285663843154907
Simulation5,192,4,background,-0.6285715103149414,1.4285765886306763
Simulation5,572,5,sp2,1.6571428775787354,0.28571951389312744
Simulation5,52,4,background,-0.17142856121063232,1.8857194185256958
Simulation5,143,7,sp2,2.0,1.657148003578186
Simulation5,1055,1,sp3,-0.7428572177886963,-1.31428062915802
Simulation5,89,2,background,-0.05714285373687744,1.771433711051941
Simulation5,706,7,sp4,0.5142858028411865,-0.17142343521118164
Simulation5,748,7,sp4,1.2000000476837158,-0.2857091426849365
Simulation5,576,4,background,-2.0,0.17143380641937256
Simulation5,565,5,sp2,0.8571429252624512,0.28571951389312744
Simulation5,252,3,sp1,-2.0,1.2000051736831665
Simulation5,1214,2,sp4,0.971428632736206,-1.7714234590530396
Simulation5,595,7,sp2,0.17142868041992188,0.17143380641937256
Simulation5,580,0,background,-1.5428571701049805,0.17143380641937256
Simulation5,867,1,sp3,-1.6571428775787354,-0.7428520917892456
Simulation5,294,3,sp1,-1.3142857551574707,1.0857194662094116
Simulation5,739,6,sp4,0.17142868041992188,-0.2857091426849365
Simulation5,575,5,sp2,2.0,0.28571951389312744
Simulation5,129,0,sp2,0.40000009536743164,1.657148003578186
Simulation5,541,7,background,-1.8857142925262451,0.28571951389312744
Simulation5,162,5,sp2,0.05714297294616699,1.5428622961044312
Simulation5,733,4,background,-0.5142858028411865,-0.2857091426849365
Simulation5,839,4,background,-0.7428572177886963,-0.6285663843154907
Simulation5,1136,0,background,0.28571438789367676,-1.5428520441055298
