section,obs_name,cluster,spatial_domain,x,y
Simulation2,359,10,sp2,2.0,0.9714337587356567
Simulation2,429,1,sp2,1.7714285850524902,0.742862343788147
Simulation2,1259,11,background,2.0,-1.8857091665267944
Simulation2,833,6,sp3,-1.4285714626312256,-0.6285663843154907
Simulation2,459,1,sp2,1.085714340209961,0.6285766363143921
Simulation2,1272,5,sp3,-0.6285715103149414,-1.9999948740005493
Simulation2,504,2,background,-2.0,0.4000052213668823
Simulation2,1134,2,background,0.05714297294616699,-1.5428520441055298
Simulation2,171,1,sp2,1.085714340209961,1.5428622961044312
Simulation2,1209,8,background,0.40000009536743164,-1.7714234590530396
Simulation2,331,4,sp1,-1.2000000476837158,0.9714337587356567
Simulation2,1171,5,background,0.17142868041992188,-1.6571377515792847
Simulation2,858,9,sp4,1.4285714626312256,-0.6285663843154907
Simulation2,782,0,sp4,0.971428632736206,-0.3999948501586914
Simulation2,796,8,sp3,-1.5428571701049805,-0.5142806768417358
Simulation2,586,4,sp1,-0.8571429252624512,0.17143380641937256
Simulation2,654,8,background,-1.3142857551574707,-0.05713772773742676
Simulation2,269,4,sp1,-0.05714285373687744,1.2000051736831665
Simulation2,947,3,sp3,-0.7428572177886963,-0.9714235067367554
Simulation2,756,3,sp3,-2.0,-0.3999948501586914
Simulation2,553,2,background,-0.5142858028411865,0.28571951389312744
Simulation2,535,1,sp2,1.5428571701049805,0.4000052213668823
Simulation2,118,7,sp1,-0.8571429252624512,1.657148003578186
Simulation2,621,4,sp1,-0.971428632736206,0.057148098945617676
Simulation2,92,10,sp2,0.28571438789367676,1.771433711051941
Simulation2,268,4,sp1,-0.17142856121063232,1.2000051736831665
Simulation2,9,7,sp1,-0.971428632736206,2.0000052452087402
Simulation2,596,7,sp2,0.28571438789367676,0.17143380641937256
Simulation2,351,2,background,1.085714340209961,0.9714337587356567
Simulation2,305,0,sp1,-0.05714285373687744,1.0857194662094116
Simulation2,1170,11,background,0.05714297294616699,-1.6571377515792847
Simulation2,662,2,background,-0.3999999761581421,-0.05713772773742676
Simulation2,211,1,sp2,1.5428571701049805,1.4285765886306763
Simulation2,849,9,sp4,0.40000009536743164,-0.6285663843154907
Simulation2,1074,2,background,1.4285714626312256,-1.31428062915802
Simulation2,1254,6,background,1.4285714626312256,-1.8857091665267944
Simulation2,953,8,background,-0.05714285373687744,-0.9714235067367554
Simulation2,755,9,sp4,2.0,-0.2857091426849365
Simulation2,525,1,sp2,0.40000009536743164,0.4000052213668823
Simulation2,816,9,sp4,0.7428572177886963,-0.5142806768417358
Simulation2,875,6,sp3,-0.7428572177886963,-0.7428520917892456
Simulation2,558,1,sp2,0.05714297294616699,0.28571951389312744
Simulation2,1098,5,background,0.05714297294616699,-1.428566336631775
Simulation2,1167,6,sp3,-0.2857142686843872,-1.6571377515792847
Simulation2,897,2,background,1.7714285850524902,-0.7428520917892456
Simulation2,603,8,sp2,1.085714340209961,0.17143380641937256
Simulation2,167,5,sp2,0.6285715103149414,1.5428622961044312
Simulation2,245,2,background,1.3142857551574707,1.3142908811569214
Simulation2,1121,8,sp3,-1.4285714626312256,-1.5428520441055298
Simulation2,514,7,sp1,-0.8571429252624512,0.4000052213668823
Simulation2,1241,3,sp3,-0.05714285373687744,-1.8857091665267944
Simulation2,976,3,sp3,-1.5428571701049805,-1.0857092142105103
Simulation2,928,9,sp4,1.2000000476837158,-0.8571377992630005
Simulation2,577,5,background,-1.8857142925262451,0.17143380641937256
Simulation2,116,4,sp1,-1.085714340209961,1.657148003578186
Simulation2,417,8,sp2,0.40000009536743164,0.742862343788147
Simulation2,1084,3,sp3,-1.5428571701049805,-1.428566336631775
Simulation2,532,10,sp2,1.2000000476837158,0.4000052213668823
Simulation2,738,9,sp4,0.05714297294616699,-0.2857091426849365
Simulation2,1051,3,sp3,-1.2000000476837158,-1.31428062915802
Simulation2,1114,6,background,1.8857142925262451,-1.428566336631775
Simulation2,666,9,sp4,0.05714297294616699,-0.05713772773742676
Simulation2,484,2,background,-0.17142856121063232,0.5142909288406372
Simulation2,217,4,sp1,-1.8857142925262451,1.3142908811569214
Simulation2,227,4,sp1,-0.7428572177886963,1.3142908811569214
Simulation2,1047,3,sp3,-1.6571428775787354,-1.31428062915802
Simulation2,995,8,background,0.6285715103149414,-1.0857092142105103
Simulation2,628,5,background,-0.17142856121063232,0.057148098945617676
Simulation2,1054,6,sp3,-0.8571429252624512,-1.31428062915802
Simulation2,680,9,sp4,1.6571428775787354,-0.05713772773742676
Simulation2,121,2,background,-0.5142858028411865,1.657148003578186
Simulation2,485,5,background,-0.05714285373687744,0.5142909288406372
Simulation2,1235,8,sp3,-0.7428572177886963,-1.8857091665267944
Simulation2,769,2,background,-0.5142858028411865,-0.3999948501586914
Simulation2,1110,2,background,1.4285714626312256,-1.428566336631775
Simulation2,225,4,sp1,-0.971428632736206,1.3142908811569214
Simulation2,1197,5,sp3,-0.971428632736206,-1.7714234590530396
Simulation2,642,1,sp2,1.4285714626312256,0.057148098945617676
Simulation2,683,9,sp4,2.0,-0.05713772773742676
Simulation2,337,4,sp1,-0.5142858028411865,0.9714337587356567
Simulation2,622,4,sp1,-0.8571429252624512,0.057148098945617676
Simulation2,542,8,background,-1.7714285850524902,0.28571951389312744
Simulation2,903,0,sp3,-1.6571428775787354,-0.8571377992630005
Simulation2,447,2,background,-0.2857142686843872,0.6285766363143921
Simulation2,508,0,background,-1.5428571701049805,0.4000052213668823
Simulation2,844,2,background,-0.17142856121063232,-0.6285663843154907
Simulation2,766,7,background,-0.8571429252624512,-0.3999948501586914
Simulation2,669,0,sp4,0.40000009536743164,-0.05713772773742676
Simulation2,942,3,sp3,-1.3142857551574707,-0.9714235067367554
Simulation2,1002,6,background,1.4285714626312256,-1.0857092142105103
Simulation2,771,2,background,-0.2857142686843872,-0.3999948501586914
Simulation2,838,2,background,-0.8571429252624512,-0.6285663843154907
Simulation2,1196,3,sp3,-1.085714340209961,-1.7714234590530396
Simulation2,69,5,sp2,1.7714285850524902,1.8857194185256958
Simulation2,123,2,background,-0.2857142686843872,1.657148003578186
Simulation2,719,9,sp4,2.0,-0.17142343521118164
Simulation2,934,2,background,1.8857142925262451,-0.8571377992630005
Simulation2,661,6,background,-0.5142858028411865,-0.05713772773742676
Simulation2,1080,7,sp3,-2.0,-1.428566336631775
Simulation2,783,0,sp4,1.085714340209961,-0.3999948501586914
Simulation2,455,1,sp2,0.6285715103149414,0.6285766363143921
Simulation2,900,3,sp3,-2.0,-0.8571377992630005
Simulation2,182,6,background,-1.7714285850524902,1.4285765886306763
Simulation2,1097,0,sp3,-0.05714285373687744,-1.428566336631775
Simulation2,325,4,sp1,-1.8857142925262451,0.9714337587356567
Simulation2,1101,2,background,0.40000009536743164,-1.428566336631775
Simulation2,1076,2,background,1.6571428775787354,-1.31428062915802
Simulation2,368,7,sp1,-1.085714340209961,0.8571480512619019
Simulation2,115,4,sp1,-1.2000000476837158,1.657148003578186
Simulation2,1026,2,background,0.05714297294616699,-1.1999949216842651
Simulation2,506,2,background,-1.7714285850524902,0.4000052213668823
Simulation2,254,4,sp1,-1.7714285850524902,1.2000051736831665
Simulation2,218,7,sp1,-1.7714285850524902,1.3142908811569214
Simulation2,49,5,background,-0.5142858028411865,1.8857194185256958
Simulation2,857,9,sp4,1.3142857551574707,-0.6285663843154907
Simulation2,644,8,sp2,1.6571428775787354,0.057148098945617676
Simulation2,1042,5,background,1.8857142925262451,-1.1999949216842651
Simulation2,1213,0,sp4,0.8571429252624512,-1.7714234590530396
Simulation2,341,4,sp1,-0.05714285373687744,0.9714337587356567
Simulation2,208,8,sp2,1.2000000476837158,1.4285765886306763
Simulation2,317,2,background,1.3142857551574707,1.0857194662094116
Simulation2,132,5,sp2,0.7428572177886963,1.657148003578186
Simulation2,815,9,sp4,0.6285715103149414,-0.5142806768417358
Simulation2,618,4,sp1,-1.3142857551574707,0.057148098945617676
Simulation2,599,5,sp2,0.6285715103149414,0.17143380641937256
Simulation2,1183,2,background,1.5428571701049805,-1.6571377515792847
Simulation2,604,1,sp2,1.2000000476837158,0.17143380641937256
Simulation2,601,1,sp2,0.8571429252624512,0.17143380641937256
Simulation2,461,1,sp2,1.3142857551574707,0.6285766363143921
Simulation2,108,11,background,-2.0,1.657148003578186
Simulation2,1063,6,background,0.17142868041992188,-1.31428062915802
Simulation2,125,6,background,-0.05714285373687744,1.657148003578186
Simulation2,466,11,sp2,1.8857142925262451,0.6285766363143921
Simulation2,1062,2,background,0.05714297294616699,-1.31428062915802
Simulation2,581,2,background,-1.4285714626312256,0.17143380641937256
Simulation2,1018,3,sp3,-0.8571429252624512,-1.1999949216842651
Simulation2,615,8,background,-1.6571428775787354,0.057148098945617676
Simulation2,470,8,background,-1.7714285850524902,0.5142909288406372
Simulation2,548,0,sp1,-1.085714340209961,0.28571951389312744
Simulation2,152,0,sp1,-1.085714340209961,1.5428622961044312
Simulation2,812,5,sp4,0.28571438789367676,-0.5142806768417358
Simulation2,29,1,sp2,1.3142857551574707,2.0000052452087402
Simulation2,526,5,sp2,0.5142858028411865,0.4000052213668823
Simulation2,641,1,sp2,1.3142857551574707,0.057148098945617676
Simulation2,80,7,sp1,-1.085714340209961,1.771433711051941
Simulation2,1187,5,background,2.0,-1.6571377515792847
Simulation2,663,2,background,-0.2857142686843872,-0.05713772773742676
Simulation2,1229,3,sp3,-1.4285714626312256,-1.8857091665267944
Simulation2,612,2,background,-2.0,0.057148098945617676
Simulation2,1284,5,sp4,0.7428572177886963,-1.9999948740005493
Simulation2,1261,5,sp3,-1.8857142925262451,-1.9999948740005493
Simulation2,813,9,sp4,0.40000009536743164,-0.5142806768417358
Simulation2,399,4,sp1,-1.6571428775787354,0.742862343788147
Simulation2,86,2,background,-0.3999999761581421,1.771433711051941
Simulation2,1267,3,sp3,-1.2000000476837158,-1.9999948740005493
Simulation2,198,11,sp2,0.05714297294616699,1.4285765886306763
Simulation2,133,1,sp2,0.8571429252624512,1.657148003578186
Simulation2,754,7,sp4,1.8857142925262451,-0.2857091426849365
Simulation2,1168,6,sp3,-0.17142856121063232,-1.6571377515792847
Simulation2,988,2,background,-0.17142856121063232,-1.0857092142105103
Simulation2,1228,3,sp3,-1.5428571701049805,-1.8857091665267944
Simulation2,431,1,sp2,2.0,0.742862343788147
Simulation2,173,8,sp2,1.3142857551574707,1.5428622961044312
Simulation2,33,1,sp2,1.7714285850524902,2.0000052452087402
Simulation2,1271,6,sp3,-0.7428572177886963,-1.9999948740005493
Simulation2,57,8,sp2,0.40000009536743164,1.8857194185256958
Simulation2,357,11,sp2,1.7714285850524902,0.9714337587356567
Simulation2,722,6,sp3,-1.7714285850524902,-0.2857091426849365
Simulation2,41,2,background,-1.4285714626312256,1.8857194185256958
Simulation2,284,10,sp2,1.6571428775787354,1.2000051736831665
Simulation2,204,7,sp2,0.7428572177886963,1.4285765886306763
Simulation2,88,6,background,-0.17142856121063232,1.771433711051941
Simulation2,792,3,sp3,-2.0,-0.5142806768417358
Simulation2,1224,3,sp3,-2.0,-1.8857091665267944
Simulation2,290,4,sp1,-1.7714285850524902,1.0857194662094116
Simulation2,617,5,background,-1.4285714626312256,0.057148098945617676
Simulation2,1079,6,background,2.0,-1.31428062915802
Simulation2,474,7,sp1,-1.3142857551574707,0.5142909288406372
Simulation2,979,8,sp3,-1.2000000476837158,-1.0857092142105103
Simulation2,1246,8,background,0.5142858028411865,-1.8857091665267944
Simulation2,288,0,sp1,-2.0,1.0857194662094116
Simulation2,1017,3,sp3,-0.971428632736206,-1.1999949216842651
Simulation2,946,8,sp3,-0.8571429252624512,-0.9714235067367554
Simulation2,164,1,sp2,0.28571438789367676,1.5428622961044312
Simulation2,533,1,sp2,1.3142857551574707,0.4000052213668823
Simulation2,87,2,background,-0.2857142686843872,1.771433711051941
Simulation2,112,8,background,-1.5428571701049805,1.657148003578186
Simulation2,967,2,background,1.5428571701049805,-0.9714235067367554
Simulation2,977,3,sp3,-1.4285714626312256,-1.0857092142105103
Simulation2,230,4,sp1,-0.3999999761581421,1.3142908811569214
Simulation2,20,1,sp2,0.28571438789367676,2.0000052452087402
Simulation2,1253,5,sp4,1.3142857551574707,-1.8857091665267944
Simulation2,1174,7,background,0.5142858028411865,-1.6571377515792847
Simulation2,883,2,background,0.17142868041992188,-0.7428520917892456
Simulation2,75,2,background,-1.6571428775787354,1.771433711051941
Simulation2,480,6,background,-0.6285715103149414,0.5142909288406372
Simulation2,1289,5,sp4,1.3142857551574707,-1.9999948740005493
Simulation2,1238,3,sp3,-0.3999999761581421,-1.8857091665267944
Simulation2,265,4,sp1,-0.5142858028411865,1.2000051736831665
Simulation2,786,9,sp4,1.4285714626312256,-0.3999948501586914
Simulation2,589,2,background,-0.5142858028411865,0.17143380641937256
Simulation2,71,1,sp2,2.0,1.8857194185256958
Simulation2,1028,2,background,0.28571438789367676,-1.1999949216842651
Simulation2,343,1,sp2,0.17142868041992188,0.9714337587356567
Simulation2,1032,9,sp4,0.7428572177886963,-1.1999949216842651
Simulation2,1212,11,sp4,0.7428572177886963,-1.7714234590530396
Simulation2,1039,5,background,1.5428571701049805,-1.1999949216842651
Simulation2,100,1,sp2,1.2000000476837158,1.771433711051941
Simulation2,350,2,background,0.971428632736206,0.9714337587356567
Simulation2,471,2,background,-1.6571428775787354,0.5142909288406372
Simulation2,84,2,background,-0.6285715103149414,1.771433711051941
Simulation2,408,11,sp1,-0.6285715103149414,0.742862343788147
Simulation2,593,2,background,-0.05714285373687744,0.17143380641937256
Simulation2,863,9,sp4,2.0,-0.6285663843154907
Simulation2,6,4,sp1,-1.3142857551574707,2.0000052452087402
Simulation2,1035,5,sp4,1.085714340209961,-1.1999949216842651
Simulation2,34,1,sp2,1.8857142925262451,2.0000052452087402
Simulation2,1148,2,background,1.6571428775787354,-1.5428520441055298
Simulation2,1066,2,background,0.5142858028411865,-1.31428062915802
Simulation2,18,5,sp2,0.05714297294616699,2.0000052452087402
Simulation2,901,3,sp3,-1.8857142925262451,-0.8571377992630005
Simulation2,155,4,sp1,-0.7428572177886963,1.5428622961044312
Simulation2,279,11,background,1.085714340209961,1.2000051736831665
Simulation2,888,9,sp4,0.7428572177886963,-0.7428520917892456
Simulation2,1270,8,sp3,-0.8571429252624512,-1.9999948740005493
Simulation2,705,0,sp4,0.40000009536743164,-0.17142343521118164
Simulation2,727,5,background,-1.2000000476837158,-0.2857091426849365
Simulation2,1268,3,sp3,-1.085714340209961,-1.9999948740005493
Simulation2,987,2,background,-0.2857142686843872,-1.0857092142105103
Simulation2,338,7,sp1,-0.3999999761581421,0.9714337587356567
Simulation2,240,5,background,0.7428572177886963,1.3142908811569214
Simulation2,200,1,sp2,0.28571438789367676,1.4285765886306763
Simulation2,379,1,sp2,0.17142868041992188,0.8571480512619019
Simulation2,972,5,sp3,-2.0,-1.0857092142105103
Simulation2,1176,9,sp4,0.7428572177886963,-1.6571377515792847
Simulation2,762,2,background,-1.3142857551574707,-0.3999948501586914
Simulation2,444,2,background,-0.6285715103149414,0.6285766363143921
Simulation2,799,7,background,-1.2000000476837158,-0.5142806768417358
Simulation2,530,1,sp2,0.971428632736206,0.4000052213668823
Simulation2,520,5,background,-0.17142856121063232,0.4000052213668823
Simulation2,425,8,background,1.3142857551574707,0.742862343788147
Simulation2,790,0,sp4,1.8857142925262451,-0.3999948501586914
Simulation2,345,1,sp2,0.40000009536743164,0.9714337587356567
Simulation2,582,4,sp1,-1.3142857551574707,0.17143380641937256
Simulation2,382,10,sp2,0.5142858028411865,0.8571480512619019
Simulation2,289,4,sp1,-1.8857142925262451,1.0857194662094116
Simulation2,609,8,sp2,1.7714285850524902,0.17143380641937256
Simulation2,320,1,sp2,1.6571428775787354,1.0857194662094116
Simulation2,1128,3,sp3,-0.6285715103149414,-1.5428520441055298
Simulation2,625,2,background,-0.5142858028411865,0.057148098945617676
Simulation2,187,7,sp1,-1.2000000476837158,1.4285765886306763
Simulation2,1175,0,background,0.6285715103149414,-1.6571377515792847
Simulation2,1003,0,background,1.5428571701049805,-1.0857092142105103
Simulation2,365,4,sp1,-1.4285714626312256,0.8571480512619019
Simulation2,147,5,background,-1.6571428775787354,1.5428622961044312
Simulation2,955,7,background,0.17142868041992188,-0.9714235067367554
Simulation2,860,9,sp4,1.6571428775787354,-0.6285663843154907
Simulation2,1060,11,background,-0.17142856121063232,-1.31428062915802
Simulation2,1139,2,background,0.6285715103149414,-1.5428520441055298
Simulation2,527,11,sp2,0.6285715103149414,0.4000052213668823
Simulation2,794,3,sp3,-1.7714285850524902,-0.5142806768417358
Simulation2,1200,11,sp3,-0.6285715103149414,-1.7714234590530396
Simulation2,207,1,sp2,1.085714340209961,1.4285765886306763
Simulation2,549,7,sp1,-0.971428632736206,0.28571951389312744
Simulation2,178,1,sp2,1.8857142925262451,1.5428622961044312
Simulation2,1215,9,sp4,1.085714340209961,-1.7714234590530396
Simulation2,281,8,background,1.3142857551574707,1.2000051736831665
Simulation2,228,4,sp1,-0.6285715103149414,1.3142908811569214
Simulation2,1204,6,sp3,-0.17142856121063232,-1.7714234590530396
Simulation2,787,9,sp4,1.5428571701049805,-0.3999948501586914
Simulation2,479,0,sp1,-0.7428572177886963,0.5142909288406372
Simulation2,1236,5,sp3,-0.6285715103149414,-1.8857091665267944
Simulation2,59,5,sp2,0.6285715103149414,1.8857194185256958
Simulation2,935,8,background,2.0,-0.8571377992630005
Simulation2,335,0,sp1,-0.7428572177886963,0.9714337587356567
Simulation2,585,7,sp1,-0.971428632736206,0.17143380641937256
Simulation2,355,5,sp2,1.5428571701049805,0.9714337587356567
Simulation2,374,4,sp1,-0.3999999761581421,0.8571480512619019
Simulation2,74,8,background,-1.7714285850524902,1.771433711051941
Simulation2,40,8,background,-1.5428571701049805,1.8857194185256958
Simulation2,1195,3,sp3,-1.2000000476837158,-1.7714234590530396
Simulation2,356,1,sp2,1.6571428775787354,0.9714337587356567
Simulation2,810,0,sp4,0.05714297294616699,-0.5142806768417358
Simulation2,802,5,background,-0.8571429252624512,-0.5142806768417358
Simulation2,39,2,background,-1.6571428775787354,1.8857194185256958
Simulation2,718,5,sp4,1.8857142925262451,-0.17142343521118164
Simulation2,363,4,sp1,-1.6571428775787354,0.8571480512619019
Simulation2,964,5,sp4,1.2000000476837158,-0.9714235067367554
Simulation2,729,2,background,-0.971428632736206,-0.2857091426849365
Simulation2,944,6,sp3,-1.085714340209961,-0.9714235067367554
Simulation2,1237,3,sp3,-0.5142858028411865,-1.8857091665267944
Simulation2,1257,6,background,1.7714285850524902,-1.8857091665267944
Simulation2,1153,6,sp3,-1.8857142925262451,-1.6571377515792847
Simulation2,316,2,background,1.2000000476837158,1.0857194662094116
Simulation2,241,7,background,0.8571429252624512,1.3142908811569214
Simulation2,823,9,sp4,1.5428571701049805,-0.5142806768417358
Simulation2,650,3,sp3,-1.7714285850524902,-0.05713772773742676
Simulation2,476,4,sp1,-1.085714340209961,0.5142909288406372
Simulation2,507,6,background,-1.6571428775787354,0.4000052213668823
Simulation2,1221,11,background,1.7714285850524902,-1.7714234590530396
Simulation2,749,9,sp4,1.3142857551574707,-0.2857091426849365
Simulation2,1223,2,background,2.0,-1.7714234590530396
Simulation2,945,6,sp3,-0.971428632736206,-0.9714235067367554
Simulation2,154,7,sp1,-0.8571429252624512,1.5428622961044312
Simulation2,716,9,sp4,1.6571428775787354,-0.17142343521118164
Simulation2,495,1,sp2,1.085714340209961,0.5142909288406372
Simulation2,862,5,sp4,1.8857142925262451,-0.6285663843154907
Simulation2,932,2,background,1.6571428775787354,-0.8571377992630005
Simulation2,656,2,background,-1.085714340209961,-0.05713772773742676
Simulation2,205,1,sp2,0.8571429252624512,1.4285765886306763
Simulation2,516,11,background,-0.6285715103149414,0.4000052213668823
Simulation2,1292,2,background,1.6571428775787354,-1.9999948740005493
Simulation2,923,2,background,0.6285715103149414,-0.8571377992630005
Simulation2,1278,5,background,0.05714297294616699,-1.9999948740005493
Simulation2,54,1,sp2,0.05714297294616699,1.8857194185256958
Simulation2,1102,2,background,0.5142858028411865,-1.428566336631775
Simulation2,0,8,background,-2.0,2.0000052452087402
Simulation2,1188,3,sp3,-2.0,-1.7714234590530396
Simulation2,688,3,sp3,-1.5428571701049805,-0.17142343521118164
Simulation2,569,5,sp2,1.3142857551574707,0.28571951389312744
Simulation2,209,10,sp2,1.3142857551574707,1.4285765886306763
Simulation2,1276,6,sp3,-0.17142856121063232,-1.9999948740005493
Simulation2,703,0,sp4,0.17142868041992188,-0.17142343521118164
Simulation2,1099,6,background,0.17142868041992188,-1.428566336631775
Simulation2,629,8,background,-0.05714285373687744,0.057148098945617676
Simulation2,983,3,sp3,-0.7428572177886963,-1.0857092142105103
Simulation2,630,8,sp2,0.05714297294616699,0.057148098945617676
Simulation2,726,2,background,-1.3142857551574707,-0.2857091426849365
Simulation2,907,6,sp3,-1.2000000476837158,-0.8571377992630005
Simulation2,415,8,sp2,0.17142868041992188,0.742862343788147
Simulation2,1263,11,sp3,-1.6571428775787354,-1.9999948740005493
Simulation2,513,4,sp1,-0.971428632736206,0.4000052213668823
Simulation2,1019,3,sp3,-0.7428572177886963,-1.1999949216842651
Simulation2,632,1,sp2,0.28571438789367676,0.057148098945617676
Simulation2,179,10,sp2,2.0,1.5428622961044312
Simulation2,1048,3,sp3,-1.5428571701049805,-1.31428062915802
Simulation2,1064,2,background,0.28571438789367676,-1.31428062915802
Simulation2,405,4,sp1,-0.971428632736206,0.742862343788147
Simulation2,697,2,background,-0.5142858028411865,-0.17142343521118164
Simulation2,424,8,background,1.2000000476837158,0.742862343788147
Simulation2,1124,8,sp3,-1.085714340209961,-1.5428520441055298
Simulation2,107,1,sp2,2.0,1.771433711051941
Simulation2,978,3,sp3,-1.3142857551574707,-1.0857092142105103
Simulation2,214,1,sp2,1.8857142925262451,1.4285765886306763
Simulation2,591,2,background,-0.2857142686843872,0.17143380641937256
Simulation2,505,6,background,-1.8857142925262451,0.4000052213668823
Simulation2,456,1,sp2,0.7428572177886963,0.6285766363143921
Simulation2,216,4,sp1,-2.0,1.3142908811569214
Simulation2,1231,6,sp3,-1.2000000476837158,-1.8857091665267944
Simulation2,184,5,background,-1.5428571701049805,1.4285765886306763
Simulation2,446,5,background,-0.3999999761581421,0.6285766363143921
Simulation2,1024,2,background,-0.17142856121063232,-1.1999949216842651
Simulation2,110,2,background,-1.7714285850524902,1.657148003578186
Simulation2,386,0,background,0.971428632736206,0.8571480512619019
Simulation2,11,4,sp1,-0.7428572177886963,2.0000052452087402
Simulation2,936,6,sp3,-2.0,-0.9714235067367554
Simulation2,149,2,background,-1.4285714626312256,1.5428622961044312
Simulation2,968,6,background,1.6571428775787354,-0.9714235067367554
Simulation2,161,2,background,-0.05714285373687744,1.5428622961044312
Simulation2,432,2,background,-2.0,0.6285766363143921
Simulation2,1249,0,sp4,0.8571429252624512,-1.8857091665267944
Simulation2,930,5,background,1.4285714626312256,-0.8571377992630005
Simulation2,301,4,sp1,-0.5142858028411865,1.0857194662094116
Simulation2,1287,9,sp4,1.085714340209961,-1.9999948740005493
Simulation2,587,4,sp1,-0.7428572177886963,0.17143380641937256
Simulation2,231,4,sp1,-0.2857142686843872,1.3142908811569214
Simulation2,326,4,sp1,-1.7714285850524902,0.9714337587356567
Simulation2,1069,9,sp4,0.8571429252624512,-1.31428062915802
Simulation2,712,0,sp4,1.2000000476837158,-0.17142343521118164
Simulation2,358,1,sp2,1.8857142925262451,0.9714337587356567
Simulation2,342,5,sp2,0.05714297294616699,0.9714337587356567
Simulation2,594,1,sp2,0.05714297294616699,0.17143380641937256
Simulation2,920,6,background,0.28571438789367676,-0.8571377992630005
Simulation2,1111,8,background,1.5428571701049805,-1.428566336631775
Simulation2,328,4,sp1,-1.5428571701049805,0.9714337587356567
Simulation2,203,5,sp2,0.6285715103149414,1.4285765886306763
Simulation2,1181,0,sp4,1.3142857551574707,-1.6571377515792847
Simulation2,251,1,sp2,2.0,1.3142908811569214
Simulation2,419,5,sp2,0.6285715103149414,0.742862343788147
Simulation2,737,8,background,-0.05714285373687744,-0.2857091426849365
Simulation2,163,7,sp2,0.17142868041992188,1.5428622961044312
Simulation2,648,3,sp3,-2.0,-0.05713772773742676
Simulation2,235,5,sp2,0.17142868041992188,1.3142908811569214
Simulation2,1160,3,sp3,-1.085714340209961,-1.6571377515792847
Simulation2,158,6,background,-0.3999999761581421,1.5428622961044312
Simulation2,38,2,background,-1.7714285850524902,1.8857194185256958
Simulation2,1277,3,sp3,-0.05714285373687744,-1.9999948740005493
Simulation2,7,4,sp1,-1.2000000476837158,2.0000052452087402
Simulation2,4,5,background,-1.5428571701049805,2.0000052452087402
Simulation2,1162,8,sp3,-0.8571429252624512,-1.6571377515792847
Simulation2,183,2,background,-1.6571428775787354,1.4285765886306763
Simulation2,256,4,sp1,-1.5428571701049805,1.2000051736831665
Simulation2,583,4,sp1,-1.2000000476837158,0.17143380641937256
Simulation2,76,6,background,-1.5428571701049805,1.771433711051941
Simulation2,1061,2,background,-0.05714285373687744,-1.31428062915802
Simulation2,367,4,sp1,-1.2000000476837158,0.8571480512619019
Simulation2,175,10,sp2,1.5428571701049805,1.5428622961044312
Simulation2,60,1,sp2,0.7428572177886963,1.8857194185256958
Simulation2,1007,2,background,2.0,-1.0857092142105103
Simulation2,1129,8,sp3,-0.5142858028411865,-1.5428520441055298
Simulation2,1283,2,background,0.6285715103149414,-1.9999948740005493
Simulation2,1071,5,sp4,1.085714340209961,-1.31428062915802
Simulation2,868,5,sp3,-1.5428571701049805,-0.7428520917892456
Simulation2,1012,3,sp3,-1.5428571701049805,-1.1999949216842651
Simulation2,851,0,sp4,0.6285715103149414,-0.6285663843154907
Simulation2,188,4,sp1,-1.085714340209961,1.4285765886306763
Simulation2,312,6,background,0.7428572177886963,1.0857194662094116
Simulation2,511,7,sp1,-1.2000000476837158,0.4000052213668823
Simulation2,910,3,sp3,-0.8571429252624512,-0.8571377992630005
Simulation2,150,7,sp1,-1.3142857551574707,1.5428622961044312
Simulation2,620,4,sp1,-1.085714340209961,0.057148098945617676
Simulation2,1059,2,background,-0.2857142686843872,-1.31428062915802
Simulation2,487,8,sp2,0.17142868041992188,0.5142909288406372
Simulation2,846,9,sp4,0.05714297294616699,-0.6285663843154907
Simulation2,192,2,background,-0.6285715103149414,1.4285765886306763
Simulation2,572,1,sp2,1.6571428775787354,0.28571951389312744
Simulation2,52,2,background,-0.17142856121063232,1.8857194185256958
Simulation2,143,11,sp2,2.0,1.657148003578186
Simulation2,1055,3,sp3,-0.7428572177886963,-1.31428062915802
Simulation2,89,6,background,-0.05714285373687744,1.771433711051941
Simulation2,706,0,sp4,0.5142858028411865,-0.17142343521118164
Simulation2,748,11,sp4,1.2000000476837158,-0.2857091426849365
Simulation2,576,2,background,-2.0,0.17143380641937256
Simulation2,565,1,sp2,0.8571429252624512,0.28571951389312744
Simulation2,252,4,sp1,-2.0,1.2000051736831665
Simulation2,1214,7,sp4,0.971428632736206,-1.7714234590530396
Simulation2,595,8,sp2,0.17142868041992188,0.17143380641937256
Simulation2,580,5,background,-1.5428571701049805,0.17143380641937256
Simulation2,867,3,sp3,-1.6571428775787354,-0.7428520917892456
Simulation2,294,4,sp1,-1.3142857551574707,1.0857194662094116
Simulation2,739,5,sp4,0.17142868041992188,-0.2857091426849365
Simulation2,575,1,sp2,2.0,0.28571951389312744
Simulation2,129,5,sp2,0.40000009536743164,1.657148003578186
Simulation2,541,11,background,-1.8857142925262451,0.28571951389312744
Simulation2,162,1,sp2,0.05714297294616699,1.5428622961044312
Simulation2,733,2,background,-0.5142858028411865,-0.2857091426849365
Simulation2,839,2,background,-0.7428572177886963,-0.6285663843154907
Simulation2,1136,5,background,0.28571438789367676,-1.5428520441055298
