row_index,selected_spot_index,cluster,x,y
997,997,7,40.0,52.0
998,998,2,39.0,25.0
999,999,6,14.0,88.0
1000,1000,7,65.0,69.0
1001,1001,6,11.0,61.0
1002,1002,2,71.0,93.0
1003,1003,0,24.0,70.0
1004,1004,0,26.0,34.0
1005,1005,8,17.0,21.0
1006,1006,3,48.0,112.0
1007,1007,8,13.0,47.0
1008,1008,7,70.0,104.0
1009,1009,3,56.0,88.0
1010,1010,0,56.0,96.0
1011,1011,0,27.0,69.0
1012,1012,7,56.0,46.0
1013,1013,3,65.0,61.0
1014,1014,3,22.0,42.0
1015,1015,2,48.0,56.0
1016,1016,3,55.0,75.0
1017,1017,7,56.0,118.0
1018,1018,2,66.0,104.0
1019,1019,8,11.0,75.0
1020,1020,3,41.0,87.0
1021,1021,9,60.0,34.0
1022,1022,3,56.0,98.0
1023,1023,2,25.0,81.0
1024,1024,2,48.0,82.0
1025,1025,7,48.0,14.0
1026,1026,6,14.0,58.0
1027,1027,7,33.0,101.0
1028,1028,8,43.0,5.0
1029,1029,1,40.0,124.0
1030,1030,5,47.0,47.0
1031,1031,3,67.0,59.0
1032,1032,5,26.0,20.0
1033,1033,3,46.0,98.0
1034,1034,7,23.0,45.0
1035,1035,7,45.0,15.0
1036,1036,9,58.0,38.0
1037,1037,9,23.0,65.0
1038,1038,1,8.0,72.0
1039,1039,9,49.0,109.0
1040,1040,9,65.0,83.0
1041,1041,5,43.0,69.0
1042,1042,8,19.0,15.0
1043,1043,5,20.0,80.0
1044,1044,7,66.0,84.0
1045,1045,3,22.0,44.0
1046,1046,9,42.0,52.0
1047,1047,9,61.0,43.0
1048,1048,9,61.0,93.0
1049,1049,2,20.0,34.0
1050,1050,9,49.0,111.0
1051,1051,8,29.0,1.0
1052,1052,3,42.0,90.0
1053,1053,9,69.0,55.0
1054,1054,0,40.0,114.0
1055,1055,5,50.0,98.0
1056,1056,9,68.0,52.0
1057,1057,9,55.0,109.0
1058,1058,1,63.0,117.0
1059,1059,9,48.0,60.0
1060,1060,3,43.0,11.0
1061,1061,2,45.0,115.0
1062,1062,7,67.0,85.0
1063,1063,8,16.0,52.0
1064,1064,8,42.0,0.0
1065,1065,6,13.0,73.0
1066,1066,4,26.0,110.0
1067,1067,1,67.0,49.0
1068,1068,2,31.0,43.0
1069,1069,1,65.0,27.0
1070,1070,1,70.0,66.0
1071,1071,3,50.0,62.0
1072,1072,3,41.0,77.0
1073,1073,2,34.0,10.0
1074,1074,5,35.0,67.0
1075,1075,0,22.0,64.0
1076,1076,3,36.0,96.0
1077,1077,3,54.0,20.0
1078,1078,8,8.0,60.0
1079,1079,8,27.0,35.0
1080,1080,2,52.0,54.0
1081,1081,9,48.0,104.0
1082,1082,6,21.0,33.0
1083,1083,1,73.0,65.0
1084,1084,0,33.0,99.0
1085,1085,7,71.0,95.0
1086,1086,7,55.0,53.0
1087,1087,8,20.0,92.0
1088,1088,7,50.0,120.0
1089,1089,3,64.0,106.0
1090,1090,7,19.0,45.0
1091,1091,0,42.0,86.0
1092,1092,9,57.0,35.0
1093,1093,7,70.0,74.0
1094,1094,2,40.0,30.0
1095,1095,3,56.0,70.0
1096,1096,2,19.0,47.0
1097,1097,2,41.0,23.0
1098,1098,1,43.0,127.0
1099,1099,3,55.0,71.0
1100,1100,0,34.0,44.0
1101,1101,6,14.0,70.0
1102,1102,4,12.0,40.0
1103,1103,6,14.0,90.0
1104,1104,9,62.0,106.0
1105,1105,1,63.0,21.0
1106,1106,3,42.0,82.0
1107,1107,9,25.0,89.0
1108,1108,3,33.0,105.0
1109,1109,9,35.0,31.0
1110,1110,7,72.0,96.0
1111,1111,5,30.0,68.0
1112,1112,7,54.0,48.0
1113,1113,9,46.0,30.0
1114,1114,9,36.0,82.0
1115,1115,7,41.0,15.0
1116,1116,4,56.0,12.0
1117,1117,1,69.0,39.0
1118,1118,9,56.0,108.0
1119,1119,3,61.0,109.0
1120,1120,8,26.0,42.0
1121,1121,3,51.0,109.0
1122,1122,1,51.0,123.0
1123,1123,9,34.0,56.0
1124,1124,8,39.0,115.0
1125,1125,1,26.0,114.0
1126,1126,7,69.0,67.0
1127,1127,9,53.0,121.0
1128,1128,8,30.0,104.0
1129,1129,2,35.0,7.0
1130,1130,1,72.0,66.0
1131,1131,3,33.0,79.0
1132,1132,3,32.0,92.0
1133,1133,0,23.0,67.0
1134,1134,5,37.0,63.0
1135,1135,3,45.0,101.0
1136,1136,7,41.0,91.0
1137,1137,3,62.0,92.0
1138,1138,6,22.0,98.0
1139,1139,7,25.0,91.0
1140,1140,6,24.0,14.0
1141,1141,3,50.0,94.0
1142,1142,8,43.0,3.0
1143,1143,3,64.0,84.0
1144,1144,4,15.0,95.0
1145,1145,6,9.0,69.0
1146,1146,6,23.0,17.0
1147,1147,6,25.0,9.0
1148,1148,0,34.0,32.0
1149,1149,1,64.0,36.0
1150,1150,9,61.0,55.0
1151,1151,5,26.0,58.0
1152,1152,9,28.0,46.0
1153,1153,1,53.0,123.0
1154,1154,6,13.0,61.0
1155,1155,0,55.0,31.0
1156,1156,9,46.0,32.0
1157,1157,3,40.0,102.0
1158,1158,1,70.0,38.0
1159,1159,0,46.0,64.0
1160,1160,9,38.0,88.0
1161,1161,5,48.0,68.0
1162,1162,3,51.0,105.0
1163,1163,7,61.0,63.0
1164,1164,2,33.0,23.0
1165,1165,6,14.0,78.0
1166,1166,5,30.0,62.0
1167,1167,8,60.0,114.0
1168,1168,3,51.0,67.0
1169,1169,7,40.0,22.0
1170,1170,8,15.0,45.0
1171,1171,5,43.0,87.0
1172,1172,2,68.0,100.0
1173,1173,3,58.0,76.0
1174,1174,3,55.0,83.0
1175,1175,0,26.0,72.0
1176,1176,1,61.0,17.0
1177,1177,7,61.0,25.0
1178,1178,4,9.0,51.0
1179,1179,1,62.0,18.0
1180,1180,9,65.0,101.0
1181,1181,0,19.0,57.0
1182,1182,7,26.0,82.0
1183,1183,3,64.0,104.0
1184,1184,6,12.0,74.0
1185,1185,0,23.0,63.0
1186,1186,1,70.0,64.0
1187,1187,3,36.0,104.0
1188,1188,0,43.0,43.0
1189,1189,3,31.0,79.0
1190,1190,2,32.0,8.0
1191,1191,5,42.0,24.0
1192,1192,5,27.0,75.0
1193,1193,3,52.0,66.0
1194,1194,9,47.0,59.0
1195,1195,3,56.0,104.0
1196,1196,0,27.0,27.0
1197,1197,3,68.0,86.0
1198,1198,7,67.0,51.0
1199,1199,3,54.0,66.0
1200,1200,3,60.0,36.0
1201,1201,2,28.0,94.0
1202,1202,5,53.0,83.0
1203,1203,4,14.0,28.0
1204,1204,1,64.0,44.0
1205,1205,2,20.0,38.0
1206,1206,3,29.0,87.0
1207,1207,6,17.0,89.0
1208,1208,2,39.0,7.0
1209,1209,5,27.0,29.0
1210,1210,1,69.0,47.0
1211,1211,0,27.0,73.0
1212,1212,9,44.0,110.0
1213,1213,5,50.0,78.0
1214,1214,3,46.0,102.0
1215,1215,0,33.0,67.0
1216,1216,9,66.0,92.0
1217,1217,4,31.0,113.0
1218,1218,2,44.0,36.0
1219,1219,1,64.0,42.0
1220,1220,2,45.0,29.0
1221,1221,1,16.0,100.0
1222,1222,3,64.0,80.0
1223,1223,8,61.0,115.0
1224,1224,9,37.0,87.0
1225,1225,2,40.0,36.0
1226,1226,4,30.0,114.0
1227,1227,2,32.0,56.0
1228,1228,3,45.0,77.0
1229,1229,4,12.0,32.0
1230,1230,8,12.0,36.0
1231,1231,0,40.0,14.0
1232,1232,6,29.0,9.0
1233,1233,1,69.0,111.0
1234,1234,4,14.0,30.0
1235,1235,5,39.0,33.0
1236,1236,9,51.0,57.0
1237,1237,2,33.0,107.0
1238,1238,7,63.0,109.0
1239,1239,9,53.0,31.0
1240,1240,5,44.0,80.0
1241,1241,5,30.0,70.0
1242,1242,1,66.0,30.0
1243,1243,9,41.0,33.0
1244,1244,0,27.0,31.0
1245,1245,1,65.0,29.0
1246,1246,6,25.0,7.0
1247,1247,9,38.0,92.0
1248,1248,3,58.0,86.0
1249,1249,3,30.0,50.0
1250,1250,1,73.0,97.0
1251,1251,8,15.0,41.0
1252,1252,3,40.0,68.0
1253,1253,1,70.0,68.0
1254,1254,0,28.0,26.0
1255,1255,8,11.0,45.0
1256,1256,9,32.0,68.0
1257,1257,2,47.0,37.0
1258,1258,0,27.0,93.0
1259,1259,6,22.0,20.0
1260,1260,2,33.0,25.0
1261,1261,4,55.0,9.0
1262,1262,9,62.0,90.0
1263,1263,3,46.0,92.0
1264,1264,9,36.0,22.0
1265,1265,2,42.0,112.0
1266,1266,0,50.0,46.0
1267,1267,7,66.0,76.0
1268,1268,9,47.0,39.0
1269,1269,2,51.0,51.0
1270,1270,1,76.0,78.0
1271,1271,0,24.0,100.0
1272,1272,9,42.0,36.0
1273,1273,8,14.0,92.0
1274,1274,1,23.0,111.0
1275,1275,7,50.0,24.0
1276,1276,0,30.0,18.0
1277,1277,2,32.0,30.0
1278,1278,4,26.0,104.0
1279,1279,7,41.0,111.0
1280,1280,1,70.0,58.0
1281,1281,1,64.0,116.0
1282,1282,1,68.0,38.0
1283,1283,6,15.0,85.0
1284,1284,7,54.0,118.0
1285,1285,5,18.0,54.0
1286,1286,0,37.0,99.0
1287,1287,3,41.0,73.0
1288,1288,1,71.0,59.0
1289,1289,9,32.0,82.0
1290,1290,5,29.0,65.0
1291,1291,9,42.0,84.0
1292,1292,5,11.0,47.0
1293,1293,3,52.0,56.0
1294,1294,5,43.0,45.0
1295,1295,1,67.0,37.0
1296,1296,9,39.0,17.0
1297,1297,1,72.0,60.0
1298,1298,0,44.0,64.0
1299,1299,5,38.0,50.0
1300,1300,0,39.0,27.0
1301,1301,0,34.0,82.0
1302,1302,1,67.0,39.0
1303,1303,3,41.0,89.0
1304,1304,0,25.0,39.0
1305,1305,2,32.0,62.0
1306,1306,9,63.0,101.0
1307,1307,5,39.0,55.0
1308,1308,1,68.0,50.0
1309,1309,7,38.0,6.0
1310,1310,6,27.0,57.0
1311,1311,1,73.0,87.0
1312,1312,8,23.0,11.0
1313,1313,3,26.0,32.0
1314,1314,0,17.0,65.0
1315,1315,9,47.0,107.0
1316,1316,3,62.0,86.0
1317,1317,7,42.0,12.0
1318,1318,8,17.0,53.0
1319,1319,9,68.0,74.0
1320,1320,8,26.0,52.0
1321,1321,0,57.0,97.0
1322,1322,9,59.0,31.0
1323,1323,6,21.0,23.0
1324,1324,5,43.0,47.0
1325,1325,1,9.0,75.0
1326,1326,2,45.0,33.0
1327,1327,2,26.0,46.0
1328,1328,9,27.0,85.0
1329,1329,7,42.0,106.0
1330,1330,6,16.0,30.0
1331,1331,9,41.0,119.0
1332,1332,5,35.0,41.0
1333,1333,5,53.0,25.0
1334,1334,3,33.0,93.0
1335,1335,3,40.0,100.0
1336,1336,8,18.0,94.0
1337,1337,2,59.0,27.0
1338,1338,7,55.0,119.0
1339,1339,5,36.0,34.0
1340,1340,1,63.0,35.0
1341,1341,1,67.0,29.0
1342,1342,8,19.0,37.0
1343,1343,1,14.0,98.0
1344,1344,3,55.0,37.0
1345,1345,3,33.0,91.0
1346,1346,8,19.0,17.0
1347,1347,9,38.0,76.0
1348,1348,9,69.0,61.0
1349,1349,0,16.0,42.0
1350,1350,3,54.0,80.0
1351,1351,1,74.0,72.0
1352,1352,8,27.0,109.0
1353,1353,6,16.0,88.0
1354,1354,9,45.0,111.0
1355,1355,4,24.0,52.0
1356,1356,2,43.0,39.0
1357,1357,9,49.0,63.0
1358,1358,3,37.0,73.0
1359,1359,7,65.0,71.0
1360,1360,8,32.0,112.0
1361,1361,5,33.0,81.0
1362,1362,3,54.0,76.0
1363,1363,0,57.0,33.0
1364,1364,3,42.0,70.0
1365,1365,6,26.0,10.0
1366,1366,8,18.0,92.0
1367,1367,1,14.0,100.0
1368,1368,2,66.0,106.0
1369,1369,2,46.0,56.0
1370,1370,1,73.0,59.0
1371,1371,3,58.0,98.0
1372,1372,5,37.0,41.0
1373,1373,8,34.0,2.0
1374,1374,1,75.0,93.0
1375,1375,6,12.0,56.0
1376,1376,2,48.0,22.0
1377,1377,7,44.0,22.0
1378,1378,3,48.0,100.0
1379,1379,3,50.0,68.0
1380,1380,3,57.0,63.0
1381,1381,2,49.0,35.0
1382,1382,7,58.0,58.0
1383,1383,0,22.0,72.0
1384,1384,3,40.0,82.0
1385,1385,8,28.0,34.0
1386,1386,3,59.0,65.0
1387,1387,5,32.0,34.0
1388,1388,1,10.0,36.0
1389,1389,0,66.0,88.0
1390,1390,0,18.0,68.0
1391,1391,9,65.0,99.0
1392,1392,3,56.0,84.0
1393,1393,8,39.0,5.0
1394,1394,4,13.0,31.0
1395,1395,5,52.0,52.0
1396,1396,8,57.0,19.0
1397,1397,4,51.0,9.0
1398,1398,8,67.0,111.0
1399,1399,1,8.0,80.0
1400,1400,8,30.0,12.0
1401,1401,4,22.0,12.0
1402,1402,6,11.0,83.0
1403,1403,3,58.0,36.0
1404,1404,2,39.0,29.0
1405,1405,9,39.0,31.0
1406,1406,9,29.0,51.0
1407,1407,3,38.0,20.0
1408,1408,0,46.0,44.0
1409,1409,1,58.0,120.0
1410,1410,1,8.0,74.0
1411,1411,5,40.0,44.0
1412,1412,2,50.0,26.0
1413,1413,3,62.0,58.0
1414,1414,3,63.0,83.0
1415,1415,4,53.0,9.0
1416,1416,5,33.0,21.0
1417,1417,7,50.0,22.0
1418,1418,5,42.0,30.0
1419,1419,7,70.0,92.0
1420,1420,3,62.0,104.0
1421,1421,1,36.0,122.0
1422,1422,0,31.0,61.0
1423,1423,1,15.0,25.0
1424,1424,6,16.0,84.0
1425,1425,8,35.0,1.0
1426,1426,9,26.0,88.0
1427,1427,0,30.0,100.0
1428,1428,3,52.0,114.0
1429,1429,8,15.0,51.0
1430,1430,7,47.0,21.0
1431,1431,1,39.0,125.0
1432,1432,0,20.0,58.0
1433,1433,6,15.0,71.0
1434,1434,4,27.0,105.0
1435,1435,3,37.0,37.0
1436,1436,9,39.0,21.0
1437,1437,6,13.0,71.0
1438,1438,8,64.0,48.0
1439,1439,5,40.0,58.0
1440,1440,3,48.0,96.0
1441,1441,3,31.0,99.0
1442,1442,3,40.0,66.0
1443,1443,2,49.0,79.0
1444,1444,9,54.0,46.0
1445,1445,2,59.0,23.0
1446,1446,7,63.0,59.0
1447,1447,8,46.0,52.0
1448,1448,3,57.0,89.0
1449,1449,1,11.0,87.0
1450,1450,2,39.0,53.0
1451,1451,0,32.0,14.0
1452,1452,1,11.0,93.0
1453,1453,3,61.0,49.0
1454,1454,9,62.0,76.0
1455,1455,5,23.0,37.0
1456,1456,7,71.0,87.0
1457,1457,5,36.0,36.0
1458,1458,3,46.0,104.0
1459,1459,1,27.0,115.0
1460,1460,7,65.0,109.0
1461,1461,8,52.0,10.0
1462,1462,7,40.0,8.0
1463,1463,5,33.0,31.0
1464,1464,4,10.0,44.0
1465,1465,0,19.0,43.0
1466,1466,7,69.0,93.0
1467,1467,1,9.0,73.0
1468,1468,7,43.0,117.0
1469,1469,0,44.0,42.0
1470,1470,0,35.0,93.0
1471,1471,0,28.0,92.0
1472,1472,8,37.0,3.0
1473,1473,8,42.0,6.0
1474,1474,5,34.0,80.0
1475,1475,3,57.0,71.0
1476,1476,3,55.0,79.0
1477,1477,7,60.0,62.0
1478,1478,5,34.0,36.0
1479,1479,1,69.0,37.0
1480,1480,5,28.0,60.0
1481,1481,5,23.0,89.0
1482,1482,0,23.0,79.0
1483,1483,1,13.0,97.0
1484,1484,7,64.0,88.0
1485,1485,0,23.0,59.0
1486,1486,6,19.0,75.0
1487,1487,2,52.0,70.0
1488,1488,3,34.0,48.0
1489,1489,2,30.0,36.0
1490,1490,3,46.0,70.0
1491,1491,3,61.0,89.0
1492,1492,3,55.0,25.0
1493,1493,0,43.0,63.0
1494,1494,5,40.0,46.0
1495,1495,0,57.0,47.0
1496,1496,1,68.0,32.0
1497,1497,1,73.0,73.0
1498,1498,3,48.0,102.0
1499,1499,6,11.0,63.0
1500,1500,2,45.0,95.0
1501,1501,0,32.0,18.0
1502,1502,4,48.0,12.0
1503,1503,9,60.0,100.0
1504,1504,5,16.0,48.0
1505,1505,2,21.0,85.0
1506,1506,9,44.0,94.0
1507,1507,6,12.0,82.0
1508,1508,3,50.0,96.0
1509,1509,3,49.0,107.0
1510,1510,7,55.0,95.0
1511,1511,4,8.0,66.0
1512,1512,6,66.0,64.0
1513,1513,8,12.0,50.0
1514,1514,6,14.0,62.0
1515,1515,6,16.0,40.0
1516,1516,3,49.0,67.0
1517,1517,6,23.0,15.0
1518,1518,8,66.0,110.0
1519,1519,6,27.0,9.0
1520,1520,9,65.0,95.0
1521,1521,7,41.0,5.0
1522,1522,0,63.0,49.0
1523,1523,3,49.0,61.0
1524,1524,0,25.0,97.0
1525,1525,7,70.0,86.0
1526,1526,3,30.0,32.0
1527,1527,9,47.0,35.0
1528,1528,0,24.0,24.0
1529,1529,6,16.0,58.0
1530,1530,7,64.0,110.0
1531,1531,5,30.0,66.0
1532,1532,7,71.0,91.0
1533,1533,8,19.0,19.0
1534,1534,3,50.0,110.0
1535,1535,7,64.0,68.0
1536,1536,8,67.0,107.0
1537,1537,1,54.0,122.0
1538,1538,7,70.0,98.0
1539,1539,7,68.0,110.0
1540,1540,9,63.0,87.0
1541,1541,1,72.0,54.0
1542,1542,0,44.0,74.0
1543,1543,4,38.0,118.0
1544,1544,2,34.0,76.0
1545,1545,8,68.0,108.0
1546,1546,1,28.0,0.0
1547,1547,5,35.0,63.0
1548,1548,3,60.0,42.0
1549,1549,1,74.0,60.0
1550,1550,0,19.0,53.0
1551,1551,7,33.0,5.0
1552,1552,5,30.0,24.0
1553,1553,6,21.0,17.0
1554,1554,3,51.0,75.0
1555,1555,1,47.0,121.0
1556,1556,5,55.0,87.0
1557,1557,6,14.0,40.0
1558,1558,3,32.0,96.0
1559,1559,4,53.0,3.0
1560,1560,0,40.0,64.0
1561,1561,5,38.0,60.0
1562,1562,3,65.0,79.0
1563,1563,1,65.0,31.0
1564,1564,1,22.0,108.0
1565,1565,1,48.0,124.0
1566,1566,8,39.0,3.0
1567,1567,3,66.0,98.0
1568,1568,9,47.0,61.0
1569,1569,3,42.0,96.0
1570,1570,1,66.0,28.0
1571,1571,2,56.0,50.0
1572,1572,4,9.0,41.0
1573,1573,0,17.0,59.0
1574,1574,8,47.0,53.0
1575,1575,9,35.0,19.0
1576,1576,7,24.0,90.0
1577,1577,7,30.0,76.0
1578,1578,9,50.0,60.0
1579,1579,3,51.0,47.0
1580,1580,9,36.0,28.0
1581,1581,5,40.0,50.0
1582,1582,3,39.0,15.0
1583,1583,1,22.0,110.0
1584,1584,9,44.0,90.0
1585,1585,1,34.0,118.0
1586,1586,1,73.0,71.0
1587,1587,3,35.0,87.0
1588,1588,3,60.0,102.0
1589,1589,0,39.0,41.0
1590,1590,8,41.0,113.0
1591,1591,4,51.0,5.0
1592,1592,2,53.0,55.0
1593,1593,4,36.0,0.0
1594,1594,3,57.0,93.0
1595,1595,3,47.0,85.0
1596,1596,1,62.0,22.0
1597,1597,2,40.0,62.0
1598,1598,3,31.0,107.0
1599,1599,3,58.0,96.0
1600,1600,0,37.0,19.0
1601,1601,0,24.0,80.0
1602,1602,3,53.0,33.0
1603,1603,7,48.0,118.0
1604,1604,5,47.0,65.0
1605,1605,5,35.0,69.0
1606,1606,7,58.0,74.0
1607,1607,5,55.0,85.0
1608,1608,3,29.0,31.0
1609,1609,5,49.0,21.0
1610,1610,0,48.0,64.0
1611,1611,5,20.0,62.0
1612,1612,9,46.0,26.0
1613,1613,6,22.0,26.0
1614,1614,0,36.0,26.0
1615,1615,9,45.0,87.0
1616,1616,2,42.0,10.0
1617,1617,3,31.0,45.0
1618,1618,9,43.0,91.0
1619,1619,7,64.0,108.0
1620,1620,4,20.0,10.0
1621,1621,5,27.0,41.0
1622,1622,0,37.0,25.0
1623,1623,3,46.0,72.0
1624,1624,8,37.0,113.0
1625,1625,1,33.0,85.0
1626,1626,2,33.0,15.0
1627,1627,9,42.0,32.0
1628,1628,1,64.0,34.0
1629,1629,1,67.0,35.0
1630,1630,3,53.0,71.0
1631,1631,9,47.0,43.0
1632,1632,3,50.0,108.0
1633,1633,8,8.0,62.0
1634,1634,1,7.0,45.0
1635,1635,2,23.0,69.0
1636,1636,8,56.0,18.0
1637,1637,1,9.0,43.0
1638,1638,8,12.0,44.0
1639,1639,9,54.0,110.0
1640,1640,7,44.0,112.0
1641,1641,7,57.0,103.0
1642,1642,1,9.0,37.0
1643,1643,8,26.0,48.0
1644,1644,9,45.0,69.0
1645,1645,1,7.0,77.0
1646,1646,0,51.0,97.0
1647,1647,9,52.0,46.0
1648,1648,1,10.0,80.0
1649,1649,9,34.0,58.0
1650,1650,2,44.0,34.0
1651,1651,7,69.0,75.0
1652,1652,7,65.0,87.0
1653,1653,5,31.0,63.0
1654,1654,5,24.0,60.0
1655,1655,1,76.0,86.0
1656,1656,1,72.0,58.0
1657,1657,2,62.0,68.0
1658,1658,7,53.0,45.0
1659,1659,0,17.0,61.0
1660,1660,6,22.0,102.0
1661,1661,5,34.0,18.0
1662,1662,2,27.0,23.0
1663,1663,1,35.0,119.0
1664,1664,8,57.0,49.0
1665,1665,2,23.0,39.0
1666,1666,7,44.0,2.0
1667,1667,5,29.0,67.0
1668,1668,4,54.0,12.0
1669,1669,3,49.0,31.0
1670,1670,3,30.0,80.0
1671,1671,3,57.0,109.0
1672,1672,6,17.0,69.0
1673,1673,1,66.0,46.0
1674,1674,3,58.0,108.0
1675,1675,4,37.0,117.0
1676,1676,9,42.0,54.0
1677,1677,3,43.0,19.0
1678,1678,3,40.0,78.0
1679,1679,9,21.0,49.0
1680,1680,1,60.0,16.0
1681,1681,5,30.0,22.0
1682,1682,1,72.0,64.0
1683,1683,8,32.0,110.0
1684,1684,7,40.0,110.0
1685,1685,2,39.0,69.0
1686,1686,9,57.0,53.0
1687,1687,6,18.0,88.0
1688,1688,6,17.0,87.0
1689,1689,3,59.0,109.0
1690,1690,2,56.0,64.0
1691,1691,4,18.0,102.0
1692,1692,8,34.0,24.0
1693,1693,2,39.0,63.0
1694,1694,9,34.0,52.0
1695,1695,7,52.0,16.0
1696,1696,3,36.0,106.0
1697,1697,8,33.0,11.0
1698,1698,3,38.0,108.0
1699,1699,3,61.0,105.0
1700,1700,8,20.0,22.0
1701,1701,1,72.0,62.0
1702,1702,3,37.0,71.0
1703,1703,6,24.0,12.0
1704,1704,3,27.0,87.0
1705,1705,7,43.0,9.0
1706,1706,0,38.0,24.0
1707,1707,6,20.0,16.0
1708,1708,0,36.0,64.0
1709,1709,2,24.0,84.0
1710,1710,6,15.0,37.0
1711,1711,3,52.0,94.0
1712,1712,2,58.0,48.0
1713,1713,6,16.0,78.0
1714,1714,6,12.0,54.0
1715,1715,0,35.0,43.0
1716,1716,7,52.0,120.0
1717,1717,5,27.0,99.0
1718,1718,1,64.0,30.0
1719,1719,0,24.0,98.0
1720,1720,2,30.0,94.0
1721,1721,7,70.0,88.0
1722,1722,6,10.0,58.0
1723,1723,8,17.0,39.0
1724,1724,0,28.0,48.0
1725,1725,1,7.0,71.0
1726,1726,3,38.0,82.0
1727,1727,9,26.0,66.0
1728,1728,3,49.0,103.0
1729,1729,8,28.0,112.0
1730,1730,5,44.0,70.0
1731,1731,3,38.0,74.0
1732,1732,4,22.0,86.0
1733,1733,6,13.0,77.0
1734,1734,9,62.0,70.0
1735,1735,6,21.0,97.0
1736,1736,7,55.0,51.0
1737,1737,9,42.0,50.0
1738,1738,7,63.0,111.0
1739,1739,5,13.0,51.0
1740,1740,7,52.0,48.0
1741,1741,9,49.0,41.0
1742,1742,0,31.0,35.0
1743,1743,9,68.0,58.0
1744,1744,0,58.0,78.0
1745,1745,3,59.0,93.0
1746,1746,7,29.0,33.0
1747,1747,7,67.0,83.0
1748,1748,1,13.0,93.0
1749,1749,4,16.0,96.0
1750,1750,4,48.0,2.0
1751,1751,2,31.0,59.0
1752,1752,1,23.0,109.0
1753,1753,3,61.0,91.0
1754,1754,0,66.0,54.0
1755,1755,3,61.0,71.0
1756,1756,5,40.0,76.0
1757,1757,7,67.0,79.0
1758,1758,9,28.0,52.0
1759,1759,0,56.0,20.0
1760,1760,1,73.0,57.0
1761,1761,7,55.0,47.0
1762,1762,3,38.0,100.0
1763,1763,0,25.0,67.0
1764,1764,2,35.0,15.0
1765,1765,3,45.0,81.0
1766,1766,3,54.0,58.0
1767,1767,3,63.0,71.0
1768,1768,7,52.0,44.0
1769,1769,9,31.0,75.0
1770,1770,3,52.0,78.0
1771,1771,8,17.0,19.0
1772,1772,3,56.0,30.0
1773,1773,1,10.0,88.0
1774,1774,7,68.0,68.0
1775,1775,2,31.0,27.0
1776,1776,1,67.0,31.0
1777,1777,5,43.0,61.0
1778,1778,9,42.0,98.0
1779,1779,1,70.0,40.0
1780,1780,0,30.0,28.0
1781,1781,2,31.0,9.0
1782,1782,5,44.0,30.0
1783,1783,7,55.0,63.0
1784,1784,1,62.0,28.0
1785,1785,8,45.0,51.0
1786,1786,9,50.0,58.0
1787,1787,3,42.0,104.0
1788,1788,3,56.0,38.0
1789,1789,0,22.0,30.0
1790,1790,6,14.0,38.0
1791,1791,7,61.0,57.0
1792,1792,2,57.0,113.0
1793,1793,7,47.0,9.0
1794,1794,1,64.0,40.0
1795,1795,5,34.0,62.0
1796,1796,2,52.0,42.0
1797,1797,0,35.0,81.0
1798,1798,2,34.0,6.0
1799,1799,1,13.0,95.0
1800,1800,9,35.0,75.0
1801,1801,8,24.0,48.0
1802,1802,8,12.0,52.0
1803,1803,0,45.0,45.0
1804,1804,4,54.0,10.0
1805,1805,3,40.0,70.0
1806,1806,7,69.0,89.0
1807,1807,4,10.0,38.0
1808,1808,7,51.0,13.0
1809,1809,6,16.0,34.0
1810,1810,8,11.0,67.0
1811,1811,2,33.0,63.0
1812,1812,4,47.0,11.0
1813,1813,6,21.0,101.0
1814,1814,7,55.0,97.0
1815,1815,3,65.0,103.0
1816,1816,2,53.0,69.0
1817,1817,4,51.0,7.0
1818,1818,1,61.0,119.0
1819,1819,0,34.0,92.0
1820,1820,6,17.0,31.0
1821,1821,9,42.0,18.0
1822,1822,5,38.0,32.0
1823,1823,3,49.0,73.0
1824,1824,0,46.0,20.0
1825,1825,6,20.0,18.0
1826,1826,0,19.0,65.0
1827,1827,3,40.0,20.0
1828,1828,9,58.0,52.0
1829,1829,9,49.0,25.0
1830,1830,1,74.0,98.0
1831,1831,4,36.0,116.0
1832,1832,3,62.0,84.0
1833,1833,0,31.0,69.0
1834,1834,7,69.0,83.0
1835,1835,0,13.0,49.0
1836,1836,3,33.0,55.0
1837,1837,9,30.0,84.0
1838,1838,2,23.0,85.0
1839,1839,0,41.0,31.0
1840,1840,3,50.0,32.0
1841,1841,1,71.0,67.0
1842,1842,1,45.0,121.0
1843,1843,1,74.0,62.0
1844,1844,1,74.0,78.0
1845,1845,9,51.0,29.0
1846,1846,3,56.0,82.0
1847,1847,9,26.0,64.0
1848,1848,9,56.0,28.0
1849,1849,7,43.0,27.0
1850,1850,8,15.0,27.0
1851,1851,6,29.0,7.0
1852,1852,1,48.0,122.0
1853,1853,8,28.0,110.0
1854,1854,0,52.0,26.0
1855,1855,5,45.0,35.0
1856,1856,3,32.0,78.0
1857,1857,7,71.0,81.0
1858,1858,1,66.0,36.0
1859,1859,3,46.0,18.0
1860,1860,1,43.0,123.0
1861,1861,6,21.0,25.0
1862,1862,1,38.0,120.0
1863,1863,2,29.0,69.0
1864,1864,1,73.0,83.0
1865,1865,5,26.0,74.0
1866,1866,5,22.0,36.0
1867,1867,6,24.0,8.0
1868,1868,2,26.0,44.0
1869,1869,7,21.0,45.0
1870,1870,4,21.0,89.0
