section,obs_name,cluster,x,y
Mouse_Thymus2,103_50,2,18138.0,18071.0
Mouse_Thymus2,27_55,2,10538.0,18571.0
Mouse_Thymus2,22_54,2,10038.0,18471.0
Mouse_Thymus2,103_57,2,18138.0,18771.0
Mouse_Thymus2,72_0,2,15038.0,13071.0
Mouse_Thymus2,78_49,2,15638.0,17971.0
Mouse_Thymus2,30_28,2,10838.0,15871.0
Mouse_Thymus2,98_21,0,17638.0,15171.0
Mouse_Thymus2,74_41,3,15238.0,17171.0
Mouse_Thymus2,85_29,3,16338.0,15971.0
Mouse_Thymus2,47_27,0,12538.0,15771.0
Mouse_Thymus2,102_29,0,18038.0,15971.0
Mouse_Thymus2,56_30,0,13438.0,16071.0
Mouse_Thymus2,76_9,2,15438.0,13971.0
Mouse_Thymus2,35_45,0,11338.0,17571.0
Mouse_Thymus2,106_53,3,18438.0,18371.0
Mouse_Thymus2,104_45,3,18238.0,17571.0
Mouse_Thymus2,90_50,3,16838.0,18071.0
Mouse_Thymus2,73_8,2,15138.0,13871.0
Mouse_Thymus2,63_18,3,14138.0,14871.0
Mouse_Thymus2,23_45,0,10138.0,17571.0
Mouse_Thymus2,93_14,3,17138.0,14471.0
Mouse_Thymus2,36_53,2,11438.0,18371.0
Mouse_Thymus2,33_44,0,11138.0,17471.0
Mouse_Thymus2,105_35,0,18338.0,16571.0
Mouse_Thymus2,110_49,3,18838.0,17971.0
Mouse_Thymus2,110_44,0,18838.0,17471.0
Mouse_Thymus2,65_18,0,14338.0,14871.0
Mouse_Thymus2,96_27,3,17438.0,15771.0
Mouse_Thymus2,93_23,0,17138.0,15371.0
Mouse_Thymus2,68_5,2,14638.0,13571.0
Mouse_Thymus2,86_23,3,16438.0,15371.0
Mouse_Thymus2,115_45,0,19338.0,17571.0
Mouse_Thymus2,63_28,0,14138.0,15871.0
Mouse_Thymus2,101_53,2,17938.0,18371.0
Mouse_Thymus2,89_26,2,16738.0,15671.0
Mouse_Thymus2,39_35,3,11738.0,16571.0
Mouse_Thymus2,119_56,0,19738.0,18671.0
Mouse_Thymus2,100_39,0,17838.0,16971.0
Mouse_Thymus2,9_49,3,8738.0,17971.0
Mouse_Thymus2,85_31,2,16338.0,16171.0
Mouse_Thymus2,55_27,0,13338.0,15771.0
Mouse_Thymus2,75_29,0,15338.0,15971.0
Mouse_Thymus2,98_16,2,17638.0,14671.0
Mouse_Thymus2,81_21,0,15938.0,15171.0
Mouse_Thymus2,102_27,0,18038.0,15771.0
Mouse_Thymus2,39_39,0,11738.0,16971.0
Mouse_Thymus2,24_49,2,10238.0,17971.0
Mouse_Thymus2,27_39,2,10538.0,16971.0
Mouse_Thymus2,96_48,3,17438.0,17871.0
Mouse_Thymus2,93_22,0,17138.0,15271.0
Mouse_Thymus2,73_31,0,15138.0,16171.0
Mouse_Thymus2,87_44,2,16538.0,17471.0
Mouse_Thymus2,38_40,0,11638.0,17071.0
Mouse_Thymus2,77_34,0,15538.0,16471.0
Mouse_Thymus2,98_55,2,17638.0,18571.0
Mouse_Thymus2,37_50,3,11538.0,18071.0
Mouse_Thymus2,104_57,3,18238.0,18771.0
Mouse_Thymus2,29_52,2,10738.0,18271.0
Mouse_Thymus2,61_40,2,13938.0,17071.0
Mouse_Thymus2,78_2,3,15638.0,13271.0
Mouse_Thymus2,63_40,2,14138.0,17071.0
Mouse_Thymus2,82_48,3,16038.0,17871.0
Mouse_Thymus2,82_45,3,16038.0,17571.0
Mouse_Thymus2,112_57,3,19038.0,18771.0
Mouse_Thymus2,99_23,0,17738.0,15371.0
Mouse_Thymus2,46_18,2,12438.0,14871.0
Mouse_Thymus2,25_45,0,10338.0,17571.0
Mouse_Thymus2,51_15,2,12938.0,14571.0
Mouse_Thymus2,36_33,2,11438.0,16371.0
Mouse_Thymus2,26_35,2,10438.0,16571.0
Mouse_Thymus2,78_35,0,15638.0,16571.0
Mouse_Thymus2,85_51,3,16338.0,18171.0
Mouse_Thymus2,43_27,0,12138.0,15771.0
Mouse_Thymus2,46_23,2,12438.0,15371.0
Mouse_Thymus2,62_19,3,14038.0,14971.0
Mouse_Thymus2,46_43,0,12438.0,17371.0
Mouse_Thymus2,76_25,0,15438.0,15571.0
Mouse_Thymus2,69_32,2,14738.0,16271.0
Mouse_Thymus2,81_38,0,15938.0,16871.0
Mouse_Thymus2,115_41,2,19338.0,17171.0
Mouse_Thymus2,102_34,0,18038.0,16471.0
Mouse_Thymus2,71_29,0,14938.0,15971.0
Mouse_Thymus2,104_19,2,18238.0,14971.0
Mouse_Thymus2,49_19,2,12738.0,14971.0
Mouse_Thymus2,32_29,2,11038.0,15971.0
Mouse_Thymus2,74_29,0,15238.0,15971.0
Mouse_Thymus2,4_44,3,8238.0,17471.0
Mouse_Thymus2,114_50,2,19238.0,18071.0
Mouse_Thymus2,36_29,2,11438.0,15971.0
Mouse_Thymus2,11_43,2,8938.0,17371.0
Mouse_Thymus2,61_28,0,13938.0,15871.0
Mouse_Thymus2,78_39,0,15638.0,16971.0
Mouse_Thymus2,53_26,3,13138.0,15671.0
Mouse_Thymus2,23_39,2,10138.0,16971.0
Mouse_Thymus2,55_18,3,13338.0,14871.0
Mouse_Thymus2,75_40,0,15338.0,17071.0
Mouse_Thymus2,70_14,3,14838.0,14471.0
Mouse_Thymus2,61_29,0,13938.0,15971.0
Mouse_Thymus2,78_10,2,15638.0,14071.0
Mouse_Thymus2,38_53,2,11638.0,18371.0
Mouse_Thymus2,108_33,2,18638.0,16371.0
Mouse_Thymus2,33_47,0,11138.0,17771.0
Mouse_Thymus2,124_72,2,20238.0,20271.0
Mouse_Thymus2,3_46,3,8138.0,17671.0
Mouse_Thymus2,23_54,2,10138.0,18471.0
Mouse_Thymus2,83_1,2,16138.0,13171.0
Mouse_Thymus2,124_59,2,20238.0,18971.0
Mouse_Thymus2,81_53,3,15938.0,18371.0
Mouse_Thymus2,94_13,3,17238.0,14371.0
Mouse_Thymus2,107_56,2,18538.0,18671.0
Mouse_Thymus2,114_62,2,19238.0,19271.0
Mouse_Thymus2,12_47,2,9038.0,17771.0
Mouse_Thymus2,54_17,3,13238.0,14771.0
Mouse_Thymus2,91_42,3,16938.0,17271.0
Mouse_Thymus2,87_32,2,16538.0,16271.0
Mouse_Thymus2,118_48,0,19638.0,17871.0
Mouse_Thymus2,87_21,0,16538.0,15171.0
Mouse_Thymus2,55_14,2,13338.0,14471.0
Mouse_Thymus2,46_45,3,12438.0,17571.0
Mouse_Thymus2,32_34,2,11038.0,16471.0
Mouse_Thymus2,101_26,0,17938.0,15671.0
Mouse_Thymus2,10_45,3,8838.0,17571.0
Mouse_Thymus2,108_28,2,18638.0,15871.0
Mouse_Thymus2,88_57,3,16638.0,18771.0
Mouse_Thymus2,67_8,2,14538.0,13871.0
Mouse_Thymus2,121_58,0,19938.0,18871.0
Mouse_Thymus2,76_2,3,15438.0,13271.0
Mouse_Thymus2,55_40,2,13338.0,17071.0
Mouse_Thymus2,80_51,2,15838.0,18171.0
Mouse_Thymus2,103_46,2,18138.0,17671.0
Mouse_Thymus2,98_40,3,17638.0,17071.0
Mouse_Thymus2,74_14,3,15238.0,14471.0
Mouse_Thymus2,77_3,2,15538.0,13371.0
Mouse_Thymus2,19_50,2,9738.0,18071.0
Mouse_Thymus2,33_35,2,11138.0,16571.0
Mouse_Thymus2,106_55,3,18438.0,18571.0
Mouse_Thymus2,11_47,2,8938.0,17771.0
Mouse_Thymus2,98_48,3,17638.0,17871.0
Mouse_Thymus2,92_13,2,17038.0,14371.0
Mouse_Thymus2,69_18,3,14738.0,14871.0
Mouse_Thymus2,90_5,4,16838.0,13571.0
Mouse_Thymus2,87_20,0,16538.0,15071.0
Mouse_Thymus2,86_43,2,16438.0,17371.0
Mouse_Thymus2,76_35,0,15438.0,16571.0
Mouse_Thymus2,98_50,2,17638.0,18071.0
Mouse_Thymus2,107_27,2,18538.0,15771.0
Mouse_Thymus2,102_18,2,18038.0,14871.0
Mouse_Thymus2,57_16,3,13538.0,14671.0
Mouse_Thymus2,55_39,3,13338.0,16971.0
Mouse_Thymus2,104_20,3,18238.0,15071.0
Mouse_Thymus2,105_21,3,18338.0,15171.0
Mouse_Thymus2,65_26,0,14338.0,15671.0
Mouse_Thymus2,10_42,2,8838.0,17271.0
Mouse_Thymus2,74_34,0,15238.0,16471.0
Mouse_Thymus2,32_43,0,11038.0,17371.0
Mouse_Thymus2,82_13,2,16038.0,14371.0
Mouse_Thymus2,76_47,2,15438.0,17771.0
Mouse_Thymus2,122_65,0,20038.0,19571.0
Mouse_Thymus2,84_8,3,16238.0,13871.0
Mouse_Thymus2,118_58,0,19638.0,18871.0
Mouse_Thymus2,40_31,3,11838.0,16171.0
Mouse_Thymus2,44_34,2,12238.0,16471.0
Mouse_Thymus2,95_26,0,17338.0,15671.0
Mouse_Thymus2,83_15,2,16138.0,14571.0
Mouse_Thymus2,70_41,2,14838.0,17171.0
Mouse_Thymus2,123_72,2,20138.0,20271.0
Mouse_Thymus2,41_37,2,11938.0,16771.0
Mouse_Thymus2,75_30,0,15338.0,16071.0
Mouse_Thymus2,75_23,0,15338.0,15371.0
Mouse_Thymus2,93_30,2,17138.0,16071.0
Mouse_Thymus2,111_53,2,18938.0,18371.0
Mouse_Thymus2,68_30,3,14638.0,16071.0
Mouse_Thymus2,69_35,0,14738.0,16571.0
Mouse_Thymus2,77_9,3,15538.0,13971.0
Mouse_Thymus2,44_23,2,12238.0,15371.0
Mouse_Thymus2,95_28,3,17338.0,15871.0
Mouse_Thymus2,40_47,2,11838.0,17771.0
Mouse_Thymus2,93_26,0,17138.0,15671.0
Mouse_Thymus2,21_40,2,9938.0,17071.0
Mouse_Thymus2,32_53,2,11038.0,18371.0
Mouse_Thymus2,110_60,2,18838.0,19071.0
Mouse_Thymus2,62_41,2,14038.0,17171.0
Mouse_Thymus2,76_19,3,15438.0,14971.0
Mouse_Thymus2,121_44,2,19938.0,17471.0
Mouse_Thymus2,124_60,2,20238.0,19071.0
Mouse_Thymus2,58_21,2,13638.0,15171.0
Mouse_Thymus2,99_20,0,17738.0,15071.0
Mouse_Thymus2,72_15,2,15038.0,14571.0
Mouse_Thymus2,90_19,0,16838.0,14971.0
Mouse_Thymus2,115_48,0,19338.0,17871.0
Mouse_Thymus2,37_28,3,11538.0,15871.0
Mouse_Thymus2,73_14,2,15138.0,14471.0
Mouse_Thymus2,62_35,0,14038.0,16571.0
Mouse_Thymus2,80_8,2,15838.0,13871.0
Mouse_Thymus2,45_31,0,12338.0,16171.0
Mouse_Thymus2,18_41,3,9638.0,17171.0
Mouse_Thymus2,41_22,2,11938.0,15271.0
Mouse_Thymus2,123_65,0,20138.0,19571.0
Mouse_Thymus2,79_40,0,15738.0,17071.0
Mouse_Thymus2,60_35,0,13838.0,16571.0
Mouse_Thymus2,58_27,0,13638.0,15771.0
Mouse_Thymus2,46_16,4,12438.0,14671.0
Mouse_Thymus2,113_58,2,19138.0,18871.0
Mouse_Thymus2,114_64,2,19238.0,19471.0
Mouse_Thymus2,37_53,2,11538.0,18371.0
Mouse_Thymus2,80_35,3,15838.0,16571.0
Mouse_Thymus2,11_50,2,8938.0,18071.0
Mouse_Thymus2,93_11,2,17138.0,14171.0
Mouse_Thymus2,82_37,3,16038.0,16771.0
Mouse_Thymus2,77_50,2,15538.0,18071.0
Mouse_Thymus2,37_39,3,11538.0,16971.0
Mouse_Thymus2,100_55,2,17838.0,18571.0
Mouse_Thymus2,113_63,2,19138.0,19371.0
Mouse_Thymus2,35_26,2,11338.0,15671.0
Mouse_Thymus2,26_43,0,10438.0,17371.0
Mouse_Thymus2,59_36,0,13738.0,16671.0
Mouse_Thymus2,74_35,0,15238.0,16571.0
Mouse_Thymus2,106_44,2,18438.0,17471.0
Mouse_Thymus2,13_40,2,9138.0,17071.0
Mouse_Thymus2,119_71,4,19738.0,20171.0
Mouse_Thymus2,80_22,0,15838.0,15271.0
Mouse_Thymus2,105_48,3,18338.0,17871.0
Mouse_Thymus2,119_38,3,19738.0,16871.0
Mouse_Thymus2,6_43,3,8438.0,17371.0
Mouse_Thymus2,94_20,3,17238.0,15071.0
Mouse_Thymus2,97_46,3,17538.0,17671.0
Mouse_Thymus2,65_10,2,14338.0,14071.0
Mouse_Thymus2,26_51,3,10438.0,18171.0
Mouse_Thymus2,76_7,2,15438.0,13771.0
Mouse_Thymus2,97_23,0,17538.0,15371.0
Mouse_Thymus2,94_32,3,17238.0,16271.0
Mouse_Thymus2,94_30,2,17238.0,16071.0
Mouse_Thymus2,35_47,0,11338.0,17771.0
Mouse_Thymus2,85_25,2,16338.0,15571.0
Mouse_Thymus2,111_41,0,18938.0,17171.0
Mouse_Thymus2,66_16,2,14438.0,14671.0
Mouse_Thymus2,71_26,0,14938.0,15671.0
Mouse_Thymus2,94_10,2,17238.0,14071.0
Mouse_Thymus2,40_49,2,11838.0,17971.0
Mouse_Thymus2,93_19,2,17138.0,14971.0
Mouse_Thymus2,32_46,0,11038.0,17671.0
Mouse_Thymus2,107_25,2,18538.0,15571.0
Mouse_Thymus2,81_24,0,15938.0,15471.0
Mouse_Thymus2,46_34,3,12438.0,16471.0
Mouse_Thymus2,81_18,0,15938.0,14871.0
Mouse_Thymus2,104_43,2,18238.0,17371.0
Mouse_Thymus2,108_23,3,18638.0,15371.0
Mouse_Thymus2,41_41,0,11938.0,17171.0
Mouse_Thymus2,71_17,3,14938.0,14771.0
Mouse_Thymus2,108_50,2,18638.0,18071.0
Mouse_Thymus2,63_16,0,14138.0,14671.0
Mouse_Thymus2,73_46,2,15138.0,17671.0
Mouse_Thymus2,16_49,2,9438.0,17971.0
Mouse_Thymus2,84_30,2,16238.0,16071.0
Mouse_Thymus2,39_37,2,11738.0,16771.0
Mouse_Thymus2,5_43,3,8338.0,17371.0
Mouse_Thymus2,16_52,2,9438.0,18271.0
Mouse_Thymus2,64_21,0,14238.0,15171.0
Mouse_Thymus2,38_22,4,11638.0,15271.0
Mouse_Thymus2,101_39,0,17938.0,16971.0
Mouse_Thymus2,100_34,0,17838.0,16471.0
Mouse_Thymus2,103_48,2,18138.0,17871.0
Mouse_Thymus2,38_33,2,11638.0,16371.0
Mouse_Thymus2,93_6,2,17138.0,13671.0
Mouse_Thymus2,22_39,3,10038.0,16971.0
Mouse_Thymus2,50_29,0,12838.0,15971.0
Mouse_Thymus2,52_17,2,13038.0,14771.0
Mouse_Thymus2,12_45,3,9038.0,17571.0
Mouse_Thymus2,44_32,2,12238.0,16271.0
Mouse_Thymus2,93_7,2,17138.0,13771.0
Mouse_Thymus2,48_30,0,12638.0,16071.0
Mouse_Thymus2,37_37,3,11538.0,16771.0
Mouse_Thymus2,97_53,3,17538.0,18371.0
Mouse_Thymus2,109_57,2,18738.0,18771.0
Mouse_Thymus2,96_8,2,17438.0,13871.0
Mouse_Thymus2,122_69,3,20038.0,19971.0
Mouse_Thymus2,41_21,2,11938.0,15171.0
Mouse_Thymus2,124_66,3,20238.0,19671.0
Mouse_Thymus2,91_19,0,16938.0,14971.0
Mouse_Thymus2,95_40,3,17338.0,17071.0
Mouse_Thymus2,104_39,0,18238.0,16971.0
Mouse_Thymus2,102_36,0,18038.0,16671.0
Mouse_Thymus2,18_52,3,9638.0,18271.0
Mouse_Thymus2,107_36,0,18538.0,16671.0
Mouse_Thymus2,72_33,3,15038.0,16371.0
Mouse_Thymus2,48_24,2,12638.0,15471.0
Mouse_Thymus2,67_23,0,14538.0,15371.0
Mouse_Thymus2,69_43,2,14738.0,17371.0
Mouse_Thymus2,69_40,2,14738.0,17071.0
Mouse_Thymus2,41_20,2,11938.0,15071.0
Mouse_Thymus2,81_23,0,15938.0,15371.0
Mouse_Thymus2,24_43,0,10238.0,17371.0
Mouse_Thymus2,90_57,3,16838.0,18771.0
Mouse_Thymus2,70_38,0,14838.0,16871.0
Mouse_Thymus2,73_18,3,15138.0,14871.0
Mouse_Thymus2,48_35,2,12638.0,16571.0
Mouse_Thymus2,12_49,2,9038.0,17971.0
Mouse_Thymus2,71_32,2,14938.0,16271.0
Mouse_Thymus2,117_56,0,19538.0,18671.0
Mouse_Thymus2,91_49,2,16938.0,17971.0
Mouse_Thymus2,95_36,2,17338.0,16671.0
Mouse_Thymus2,87_42,2,16538.0,17271.0
Mouse_Thymus2,32_36,3,11038.0,16671.0
Mouse_Thymus2,3_47,3,8138.0,17771.0
Mouse_Thymus2,31_37,2,10938.0,16771.0
Mouse_Thymus2,74_26,0,15238.0,15671.0
Mouse_Thymus2,73_13,2,15138.0,14371.0
Mouse_Thymus2,80_25,0,15838.0,15571.0
Mouse_Thymus2,95_34,0,17338.0,16471.0
Mouse_Thymus2,25_53,2,10338.0,18371.0
Mouse_Thymus2,83_50,2,16138.0,18071.0
Mouse_Thymus2,51_45,2,12938.0,17571.0
Mouse_Thymus2,43_50,2,12138.0,18071.0
Mouse_Thymus2,123_58,2,20138.0,18871.0
Mouse_Thymus2,116_57,3,19438.0,18771.0
Mouse_Thymus2,82_50,2,16038.0,18071.0
Mouse_Thymus2,69_24,0,14738.0,15471.0
Mouse_Thymus2,106_45,3,18438.0,17571.0
Mouse_Thymus2,94_7,2,17238.0,13771.0
Mouse_Thymus2,81_10,2,15938.0,14071.0
Mouse_Thymus2,100_14,2,17838.0,14471.0
Mouse_Thymus2,51_17,2,12938.0,14771.0
Mouse_Thymus2,52_45,4,13038.0,17571.0
Mouse_Thymus2,106_40,0,18438.0,17071.0
Mouse_Thymus2,34_53,2,11238.0,18371.0
Mouse_Thymus2,40_39,0,11838.0,16971.0
Mouse_Thymus2,106_28,3,18438.0,15871.0
Mouse_Thymus2,73_44,2,15138.0,17471.0
Mouse_Thymus2,80_47,3,15838.0,17771.0
Mouse_Thymus2,65_24,2,14338.0,15471.0
Mouse_Thymus2,75_33,0,15338.0,16371.0
Mouse_Thymus2,88_14,0,16638.0,14471.0
Mouse_Thymus2,102_38,0,18038.0,16871.0
Mouse_Thymus2,98_6,3,17638.0,13671.0
Mouse_Thymus2,79_11,2,15738.0,14171.0
Mouse_Thymus2,73_41,3,15138.0,17171.0
Mouse_Thymus2,43_20,3,12138.0,15071.0
Mouse_Thymus2,110_28,3,18838.0,15871.0
Mouse_Thymus2,96_38,3,17438.0,16871.0
Mouse_Thymus2,32_47,0,11038.0,17771.0
Mouse_Thymus2,92_27,0,17038.0,15771.0
Mouse_Thymus2,33_28,2,11138.0,15871.0
Mouse_Thymus2,87_24,2,16538.0,15471.0
Mouse_Thymus2,73_21,3,15138.0,15171.0
Mouse_Thymus2,92_46,2,17038.0,17671.0
Mouse_Thymus2,62_31,0,14038.0,16171.0
Mouse_Thymus2,112_37,2,19038.0,16771.0
Mouse_Thymus2,62_28,0,14038.0,15871.0
Mouse_Thymus2,113_38,3,19138.0,16871.0
Mouse_Thymus2,72_36,0,15038.0,16671.0
Mouse_Thymus2,93_57,2,17138.0,18771.0
Mouse_Thymus2,102_48,2,18038.0,17871.0
Mouse_Thymus2,39_32,2,11738.0,16271.0
Mouse_Thymus2,72_19,3,15038.0,14971.0
Mouse_Thymus2,35_43,0,11338.0,17371.0
Mouse_Thymus2,79_49,2,15738.0,17971.0
Mouse_Thymus2,70_24,0,14838.0,15471.0
Mouse_Thymus2,50_35,2,12838.0,16571.0
Mouse_Thymus2,79_29,0,15738.0,15971.0
Mouse_Thymus2,99_42,2,17738.0,17271.0
Mouse_Thymus2,100_27,0,17838.0,15771.0
Mouse_Thymus2,70_40,2,14838.0,17071.0
Mouse_Thymus2,118_66,2,19638.0,19671.0
Mouse_Thymus2,94_19,3,17238.0,14971.0
Mouse_Thymus2,114_46,0,19238.0,17671.0
Mouse_Thymus2,15_48,3,9338.0,17871.0
Mouse_Thymus2,95_39,3,17338.0,16971.0
Mouse_Thymus2,95_9,2,17338.0,13971.0
Mouse_Thymus2,62_15,3,14038.0,14571.0
Mouse_Thymus2,116_62,2,19438.0,19271.0
Mouse_Thymus2,96_51,2,17438.0,18171.0
Mouse_Thymus2,83_5,2,16138.0,13571.0
Mouse_Thymus2,27_50,0,10538.0,18071.0
Mouse_Thymus2,118_44,2,19638.0,17471.0
Mouse_Thymus2,106_31,3,18438.0,16171.0
Mouse_Thymus2,59_27,0,13738.0,15771.0
Mouse_Thymus2,23_51,2,10138.0,18171.0
Mouse_Thymus2,82_15,3,16038.0,14571.0
Mouse_Thymus2,114_44,0,19238.0,17471.0
Mouse_Thymus2,119_51,3,19738.0,18171.0
Mouse_Thymus2,118_69,3,19638.0,19971.0
Mouse_Thymus2,103_26,0,18138.0,15671.0
Mouse_Thymus2,93_16,3,17138.0,14671.0
Mouse_Thymus2,43_48,2,12138.0,17871.0
Mouse_Thymus2,61_27,0,13938.0,15771.0
Mouse_Thymus2,74_38,0,15238.0,16871.0
Mouse_Thymus2,124_69,2,20238.0,19971.0
Mouse_Thymus2,85_49,3,16338.0,17971.0
Mouse_Thymus2,49_32,2,12738.0,16271.0
Mouse_Thymus2,69_38,3,14738.0,16871.0
Mouse_Thymus2,73_5,3,15138.0,13571.0
Mouse_Thymus2,58_42,2,13638.0,17271.0
Mouse_Thymus2,100_53,2,17838.0,18371.0
Mouse_Thymus2,34_48,0,11238.0,17871.0
Mouse_Thymus2,51_22,3,12938.0,15271.0
Mouse_Thymus2,97_54,2,17538.0,18471.0
Mouse_Thymus2,39_34,2,11738.0,16471.0
Mouse_Thymus2,86_18,0,16438.0,14871.0
Mouse_Thymus2,92_14,3,17038.0,14471.0
Mouse_Thymus2,45_19,3,12338.0,14971.0
Mouse_Thymus2,34_32,2,11238.0,16271.0
Mouse_Thymus2,122_61,2,20038.0,19171.0
Mouse_Thymus2,19_46,0,9738.0,17671.0
Mouse_Thymus2,18_47,0,9638.0,17771.0
Mouse_Thymus2,52_22,2,13038.0,15271.0
Mouse_Thymus2,84_24,3,16238.0,15471.0
Mouse_Thymus2,82_23,0,16038.0,15371.0
Mouse_Thymus2,12_42,2,9038.0,17271.0
Mouse_Thymus2,122_59,3,20038.0,18971.0
Mouse_Thymus2,111_46,0,18938.0,17671.0
Mouse_Thymus2,47_24,2,12538.0,15471.0
Mouse_Thymus2,30_36,3,10838.0,16671.0
Mouse_Thymus2,73_12,3,15138.0,14271.0
Mouse_Thymus2,29_34,2,10738.0,16471.0
Mouse_Thymus2,69_8,2,14738.0,13871.0
Mouse_Thymus2,96_60,2,17438.0,19071.0
Mouse_Thymus2,21_53,2,9938.0,18371.0
Mouse_Thymus2,75_34,0,15338.0,16471.0
Mouse_Thymus2,104_29,3,18238.0,15971.0
Mouse_Thymus2,70_39,2,14838.0,16971.0
Mouse_Thymus2,71_42,2,14938.0,17271.0
Mouse_Thymus2,93_24,0,17138.0,15471.0
Mouse_Thymus2,108_37,0,18638.0,16771.0
Mouse_Thymus2,60_24,0,13838.0,15471.0
Mouse_Thymus2,91_43,2,16938.0,17371.0
Mouse_Thymus2,24_48,0,10238.0,17871.0
Mouse_Thymus2,21_52,2,9938.0,18271.0
Mouse_Thymus2,96_6,2,17438.0,13671.0
Mouse_Thymus2,101_58,2,17938.0,18871.0
Mouse_Thymus2,17_52,2,9538.0,18271.0
Mouse_Thymus2,82_46,3,16038.0,17671.0
Mouse_Thymus2,124_52,3,20238.0,18271.0
Mouse_Thymus2,71_25,0,14938.0,15571.0
Mouse_Thymus2,119_66,3,19738.0,19671.0
Mouse_Thymus2,86_28,0,16438.0,15871.0
Mouse_Thymus2,58_30,0,13638.0,16071.0
Mouse_Thymus2,39_49,2,11738.0,17971.0
Mouse_Thymus2,116_47,0,19438.0,17771.0
Mouse_Thymus2,100_60,3,17838.0,19071.0
Mouse_Thymus2,85_37,3,16338.0,16771.0
Mouse_Thymus2,9_44,3,8738.0,17471.0
Mouse_Thymus2,50_39,0,12838.0,16971.0
Mouse_Thymus2,54_33,0,13238.0,16371.0
Mouse_Thymus2,72_31,3,15038.0,16171.0
Mouse_Thymus2,40_52,2,11838.0,18271.0
Mouse_Thymus2,82_24,0,16038.0,15471.0
Mouse_Thymus2,74_37,0,15238.0,16771.0
Mouse_Thymus2,76_22,0,15438.0,15271.0
Mouse_Thymus2,84_41,2,16238.0,17171.0
Mouse_Thymus2,76_34,0,15438.0,16471.0
Mouse_Thymus2,54_22,3,13238.0,15271.0
Mouse_Thymus2,77_11,2,15538.0,14171.0
Mouse_Thymus2,120_67,2,19838.0,19771.0
Mouse_Thymus2,49_28,0,12738.0,15871.0
Mouse_Thymus2,100_9,4,17838.0,13971.0
Mouse_Thymus2,114_49,0,19238.0,17971.0
Mouse_Thymus2,97_38,3,17538.0,16871.0
Mouse_Thymus2,102_57,2,18038.0,18771.0
Mouse_Thymus2,42_35,2,12038.0,16571.0
Mouse_Thymus2,11_48,2,8938.0,17871.0
Mouse_Thymus2,78_43,0,15638.0,17371.0
Mouse_Thymus2,101_17,2,17938.0,14771.0
Mouse_Thymus2,95_58,2,17338.0,18871.0
Mouse_Thymus2,34_35,2,11238.0,16571.0
Mouse_Thymus2,109_55,3,18738.0,18571.0
Mouse_Thymus2,89_8,3,16738.0,13871.0
Mouse_Thymus2,66_33,0,14438.0,16371.0
Mouse_Thymus2,90_58,2,16838.0,18871.0
Mouse_Thymus2,95_23,0,17338.0,15371.0
Mouse_Thymus2,25_35,3,10338.0,16571.0
Mouse_Thymus2,3_44,2,8138.0,17471.0
Mouse_Thymus2,85_3,3,16338.0,13371.0
Mouse_Thymus2,53_25,3,13138.0,15571.0
Mouse_Thymus2,105_47,2,18338.0,17771.0
Mouse_Thymus2,84_20,0,16238.0,15071.0
Mouse_Thymus2,45_35,2,12338.0,16571.0
Mouse_Thymus2,43_18,2,12138.0,14871.0
Mouse_Thymus2,65_39,2,14338.0,16971.0
Mouse_Thymus2,96_13,3,17438.0,14371.0
Mouse_Thymus2,63_17,2,14138.0,14771.0
Mouse_Thymus2,96_9,2,17438.0,13971.0
Mouse_Thymus2,79_47,2,15738.0,17771.0
Mouse_Thymus2,107_54,2,18538.0,18471.0
Mouse_Thymus2,95_6,2,17338.0,13671.0
Mouse_Thymus2,28_34,2,10638.0,16471.0
Mouse_Thymus2,20_46,0,9838.0,17671.0
Mouse_Thymus2,106_57,2,18438.0,18771.0
Mouse_Thymus2,120_60,0,19838.0,19071.0
Mouse_Thymus2,124_68,3,20238.0,19871.0
Mouse_Thymus2,97_35,0,17538.0,16571.0
Mouse_Thymus2,115_47,0,19338.0,17771.0
Mouse_Thymus2,65_17,2,14338.0,14771.0
Mouse_Thymus2,67_26,0,14538.0,15671.0
Mouse_Thymus2,68_34,0,14638.0,16471.0
Mouse_Thymus2,51_32,0,12938.0,16271.0
Mouse_Thymus2,88_53,2,16638.0,18371.0
Mouse_Thymus2,29_31,2,10738.0,16171.0
Mouse_Thymus2,122_71,3,20038.0,20171.0
Mouse_Thymus2,50_32,0,12838.0,16271.0
Mouse_Thymus2,81_29,3,15938.0,15971.0
Mouse_Thymus2,63_35,0,14138.0,16571.0
Mouse_Thymus2,82_22,0,16038.0,15271.0
Mouse_Thymus2,80_28,0,15838.0,15871.0
Mouse_Thymus2,90_9,2,16838.0,13971.0
Mouse_Thymus2,43_33,2,12138.0,16371.0
Mouse_Thymus2,81_2,3,15938.0,13271.0
Mouse_Thymus2,70_20,2,14838.0,15071.0
Mouse_Thymus2,123_67,0,20138.0,19771.0
Mouse_Thymus2,79_45,2,15738.0,17571.0
Mouse_Thymus2,80_48,3,15838.0,17871.0
Mouse_Thymus2,41_33,0,11938.0,16371.0
Mouse_Thymus2,43_19,2,12138.0,14971.0
Mouse_Thymus2,87_34,2,16538.0,16471.0
Mouse_Thymus2,73_10,3,15138.0,14071.0
Mouse_Thymus2,10_40,3,8838.0,17071.0
Mouse_Thymus2,22_53,3,10038.0,18371.0
