section,obs_name,cluster,x,y
Mouse_Thymus2,103_50,2,18138.0,18071.0
Mouse_Thymus2,27_55,2,10538.0,18571.0
Mouse_Thymus2,22_54,2,10038.0,18471.0
Mouse_Thymus2,103_57,2,18138.0,18771.0
Mouse_Thymus2,72_0,2,15038.0,13071.0
Mouse_Thymus2,78_49,2,15638.0,17971.0
Mouse_Thymus2,30_28,2,10838.0,15871.0
Mouse_Thymus2,98_21,3,17638.0,15171.0
Mouse_Thymus2,74_41,4,15238.0,17171.0
Mouse_Thymus2,85_29,4,16338.0,15971.0
Mouse_Thymus2,47_27,3,12538.0,15771.0
Mouse_Thymus2,102_29,3,18038.0,15971.0
Mouse_Thymus2,56_30,3,13438.0,16071.0
Mouse_Thymus2,76_9,2,15438.0,13971.0
Mouse_Thymus2,35_45,3,11338.0,17571.0
Mouse_Thymus2,106_53,2,18438.0,18371.0
Mouse_Thymus2,104_45,4,18238.0,17571.0
Mouse_Thymus2,90_50,4,16838.0,18071.0
Mouse_Thymus2,73_8,2,15138.0,13871.0
Mouse_Thymus2,63_18,4,14138.0,14871.0
Mouse_Thymus2,23_45,3,10138.0,17571.0
Mouse_Thymus2,93_14,4,17138.0,14471.0
Mouse_Thymus2,36_53,2,11438.0,18371.0
Mouse_Thymus2,33_44,3,11138.0,17471.0
Mouse_Thymus2,105_35,3,18338.0,16571.0
Mouse_Thymus2,110_49,2,18838.0,17971.0
Mouse_Thymus2,110_44,3,18838.0,17471.0
Mouse_Thymus2,65_18,4,14338.0,14871.0
Mouse_Thymus2,96_27,4,17438.0,15771.0
Mouse_Thymus2,93_23,3,17138.0,15371.0
Mouse_Thymus2,68_5,2,14638.0,13571.0
Mouse_Thymus2,86_23,4,16438.0,15371.0
Mouse_Thymus2,115_45,3,19338.0,17571.0
Mouse_Thymus2,63_28,3,14138.0,15871.0
Mouse_Thymus2,101_53,2,17938.0,18371.0
Mouse_Thymus2,89_26,2,16738.0,15671.0
Mouse_Thymus2,39_35,4,11738.0,16571.0
Mouse_Thymus2,119_56,4,19738.0,18671.0
Mouse_Thymus2,100_39,3,17838.0,16971.0
Mouse_Thymus2,9_49,4,8738.0,17971.0
Mouse_Thymus2,85_31,2,16338.0,16171.0
Mouse_Thymus2,55_27,3,13338.0,15771.0
Mouse_Thymus2,75_29,3,15338.0,15971.0
Mouse_Thymus2,98_16,2,17638.0,14671.0
Mouse_Thymus2,81_21,3,15938.0,15171.0
Mouse_Thymus2,102_27,3,18038.0,15771.0
Mouse_Thymus2,39_39,3,11738.0,16971.0
Mouse_Thymus2,24_49,4,10238.0,17971.0
Mouse_Thymus2,27_39,2,10538.0,16971.0
Mouse_Thymus2,96_48,4,17438.0,17871.0
Mouse_Thymus2,93_22,3,17138.0,15271.0
Mouse_Thymus2,73_31,3,15138.0,16171.0
Mouse_Thymus2,87_44,2,16538.0,17471.0
Mouse_Thymus2,38_40,3,11638.0,17071.0
Mouse_Thymus2,77_34,3,15538.0,16471.0
Mouse_Thymus2,98_55,2,17638.0,18571.0
Mouse_Thymus2,37_50,4,11538.0,18071.0
Mouse_Thymus2,104_57,2,18238.0,18771.0
Mouse_Thymus2,29_52,2,10738.0,18271.0
Mouse_Thymus2,61_40,2,13938.0,17071.0
Mouse_Thymus2,78_2,2,15638.0,13271.0
Mouse_Thymus2,63_40,2,14138.0,17071.0
Mouse_Thymus2,82_48,2,16038.0,17871.0
Mouse_Thymus2,82_45,4,16038.0,17571.0
Mouse_Thymus2,112_57,2,19038.0,18771.0
Mouse_Thymus2,99_23,3,17738.0,15371.0
Mouse_Thymus2,46_18,2,12438.0,14871.0
Mouse_Thymus2,25_45,3,10338.0,17571.0
Mouse_Thymus2,51_15,2,12938.0,14571.0
Mouse_Thymus2,36_33,2,11438.0,16371.0
Mouse_Thymus2,26_35,2,10438.0,16571.0
Mouse_Thymus2,78_35,3,15638.0,16571.0
Mouse_Thymus2,85_51,4,16338.0,18171.0
Mouse_Thymus2,43_27,3,12138.0,15771.0
Mouse_Thymus2,46_23,2,12438.0,15371.0
Mouse_Thymus2,62_19,4,14038.0,14971.0
Mouse_Thymus2,46_43,3,12438.0,17371.0
Mouse_Thymus2,76_25,3,15438.0,15571.0
Mouse_Thymus2,69_32,2,14738.0,16271.0
Mouse_Thymus2,81_38,3,15938.0,16871.0
Mouse_Thymus2,115_41,2,19338.0,17171.0
Mouse_Thymus2,102_34,3,18038.0,16471.0
Mouse_Thymus2,71_29,3,14938.0,15971.0
Mouse_Thymus2,104_19,2,18238.0,14971.0
Mouse_Thymus2,49_19,2,12738.0,14971.0
Mouse_Thymus2,32_29,2,11038.0,15971.0
Mouse_Thymus2,74_29,3,15238.0,15971.0
Mouse_Thymus2,4_44,4,8238.0,17471.0
Mouse_Thymus2,114_50,2,19238.0,18071.0
Mouse_Thymus2,36_29,4,11438.0,15971.0
Mouse_Thymus2,11_43,2,8938.0,17371.0
Mouse_Thymus2,61_28,3,13938.0,15871.0
Mouse_Thymus2,78_39,3,15638.0,16971.0
Mouse_Thymus2,53_26,4,13138.0,15671.0
Mouse_Thymus2,23_39,2,10138.0,16971.0
Mouse_Thymus2,55_18,4,13338.0,14871.0
Mouse_Thymus2,75_40,3,15338.0,17071.0
Mouse_Thymus2,70_14,4,14838.0,14471.0
Mouse_Thymus2,61_29,3,13938.0,15971.0
Mouse_Thymus2,78_10,2,15638.0,14071.0
Mouse_Thymus2,38_53,2,11638.0,18371.0
Mouse_Thymus2,108_33,2,18638.0,16371.0
Mouse_Thymus2,33_47,3,11138.0,17771.0
Mouse_Thymus2,124_72,2,20238.0,20271.0
Mouse_Thymus2,3_46,4,8138.0,17671.0
Mouse_Thymus2,23_54,2,10138.0,18471.0
Mouse_Thymus2,83_1,2,16138.0,13171.0
Mouse_Thymus2,124_59,2,20238.0,18971.0
Mouse_Thymus2,81_53,4,15938.0,18371.0
Mouse_Thymus2,94_13,4,17238.0,14371.0
Mouse_Thymus2,107_56,2,18538.0,18671.0
Mouse_Thymus2,114_62,2,19238.0,19271.0
Mouse_Thymus2,12_47,2,9038.0,17771.0
Mouse_Thymus2,54_17,2,13238.0,14771.0
Mouse_Thymus2,91_42,4,16938.0,17271.0
Mouse_Thymus2,87_32,2,16538.0,16271.0
Mouse_Thymus2,118_48,3,19638.0,17871.0
Mouse_Thymus2,87_21,3,16538.0,15171.0
Mouse_Thymus2,55_14,2,13338.0,14471.0
Mouse_Thymus2,46_45,4,12438.0,17571.0
Mouse_Thymus2,32_34,2,11038.0,16471.0
Mouse_Thymus2,101_26,3,17938.0,15671.0
Mouse_Thymus2,10_45,4,8838.0,17571.0
Mouse_Thymus2,108_28,2,18638.0,15871.0
Mouse_Thymus2,88_57,4,16638.0,18771.0
Mouse_Thymus2,67_8,2,14538.0,13871.0
Mouse_Thymus2,121_58,3,19938.0,18871.0
Mouse_Thymus2,76_2,2,15438.0,13271.0
Mouse_Thymus2,55_40,2,13338.0,17071.0
Mouse_Thymus2,80_51,2,15838.0,18171.0
Mouse_Thymus2,103_46,2,18138.0,17671.0
Mouse_Thymus2,98_40,4,17638.0,17071.0
Mouse_Thymus2,74_14,4,15238.0,14471.0
Mouse_Thymus2,77_3,2,15538.0,13371.0
Mouse_Thymus2,19_50,2,9738.0,18071.0
Mouse_Thymus2,33_35,2,11138.0,16571.0
Mouse_Thymus2,106_55,4,18438.0,18571.0
Mouse_Thymus2,11_47,2,8938.0,17771.0
Mouse_Thymus2,98_48,4,17638.0,17871.0
Mouse_Thymus2,92_13,2,17038.0,14371.0
Mouse_Thymus2,69_18,4,14738.0,14871.0
Mouse_Thymus2,90_5,0,16838.0,13571.0
Mouse_Thymus2,87_20,3,16538.0,15071.0
Mouse_Thymus2,86_43,2,16438.0,17371.0
Mouse_Thymus2,76_35,3,15438.0,16571.0
Mouse_Thymus2,98_50,2,17638.0,18071.0
Mouse_Thymus2,107_27,2,18538.0,15771.0
Mouse_Thymus2,102_18,2,18038.0,14871.0
Mouse_Thymus2,57_16,4,13538.0,14671.0
Mouse_Thymus2,55_39,4,13338.0,16971.0
Mouse_Thymus2,104_20,4,18238.0,15071.0
Mouse_Thymus2,105_21,4,18338.0,15171.0
Mouse_Thymus2,65_26,3,14338.0,15671.0
Mouse_Thymus2,10_42,2,8838.0,17271.0
Mouse_Thymus2,74_34,3,15238.0,16471.0
Mouse_Thymus2,32_43,3,11038.0,17371.0
Mouse_Thymus2,82_13,2,16038.0,14371.0
Mouse_Thymus2,76_47,2,15438.0,17771.0
Mouse_Thymus2,122_65,3,20038.0,19571.0
Mouse_Thymus2,84_8,4,16238.0,13871.0
Mouse_Thymus2,118_58,3,19638.0,18871.0
Mouse_Thymus2,40_31,4,11838.0,16171.0
Mouse_Thymus2,44_34,2,12238.0,16471.0
Mouse_Thymus2,95_26,3,17338.0,15671.0
Mouse_Thymus2,83_15,4,16138.0,14571.0
Mouse_Thymus2,70_41,2,14838.0,17171.0
Mouse_Thymus2,123_72,2,20138.0,20271.0
Mouse_Thymus2,41_37,2,11938.0,16771.0
Mouse_Thymus2,75_30,3,15338.0,16071.0
Mouse_Thymus2,75_23,3,15338.0,15371.0
Mouse_Thymus2,93_30,2,17138.0,16071.0
Mouse_Thymus2,111_53,2,18938.0,18371.0
Mouse_Thymus2,68_30,4,14638.0,16071.0
Mouse_Thymus2,69_35,3,14738.0,16571.0
Mouse_Thymus2,77_9,4,15538.0,13971.0
Mouse_Thymus2,44_23,2,12238.0,15371.0
Mouse_Thymus2,95_28,4,17338.0,15871.0
Mouse_Thymus2,40_47,4,11838.0,17771.0
Mouse_Thymus2,93_26,3,17138.0,15671.0
Mouse_Thymus2,21_40,2,9938.0,17071.0
Mouse_Thymus2,32_53,2,11038.0,18371.0
Mouse_Thymus2,110_60,4,18838.0,19071.0
Mouse_Thymus2,62_41,2,14038.0,17171.0
Mouse_Thymus2,76_19,4,15438.0,14971.0
Mouse_Thymus2,121_44,2,19938.0,17471.0
Mouse_Thymus2,124_60,2,20238.0,19071.0
Mouse_Thymus2,58_21,2,13638.0,15171.0
Mouse_Thymus2,99_20,3,17738.0,15071.0
Mouse_Thymus2,72_15,2,15038.0,14571.0
Mouse_Thymus2,90_19,3,16838.0,14971.0
Mouse_Thymus2,115_48,3,19338.0,17871.0
Mouse_Thymus2,37_28,4,11538.0,15871.0
Mouse_Thymus2,73_14,2,15138.0,14471.0
Mouse_Thymus2,62_35,3,14038.0,16571.0
Mouse_Thymus2,80_8,2,15838.0,13871.0
Mouse_Thymus2,45_31,3,12338.0,16171.0
Mouse_Thymus2,18_41,4,9638.0,17171.0
Mouse_Thymus2,41_22,2,11938.0,15271.0
Mouse_Thymus2,123_65,3,20138.0,19571.0
Mouse_Thymus2,79_40,3,15738.0,17071.0
Mouse_Thymus2,60_35,3,13838.0,16571.0
Mouse_Thymus2,58_27,3,13638.0,15771.0
Mouse_Thymus2,46_16,0,12438.0,14671.0
Mouse_Thymus2,113_58,2,19138.0,18871.0
Mouse_Thymus2,114_64,2,19238.0,19471.0
Mouse_Thymus2,37_53,2,11538.0,18371.0
Mouse_Thymus2,80_35,4,15838.0,16571.0
Mouse_Thymus2,11_50,2,8938.0,18071.0
Mouse_Thymus2,93_11,2,17138.0,14171.0
Mouse_Thymus2,82_37,4,16038.0,16771.0
Mouse_Thymus2,77_50,2,15538.0,18071.0
Mouse_Thymus2,37_39,3,11538.0,16971.0
Mouse_Thymus2,100_55,2,17838.0,18571.0
Mouse_Thymus2,113_63,2,19138.0,19371.0
Mouse_Thymus2,35_26,2,11338.0,15671.0
Mouse_Thymus2,26_43,3,10438.0,17371.0
Mouse_Thymus2,59_36,3,13738.0,16671.0
Mouse_Thymus2,74_35,3,15238.0,16571.0
Mouse_Thymus2,106_44,2,18438.0,17471.0
Mouse_Thymus2,13_40,2,9138.0,17071.0
Mouse_Thymus2,119_71,0,19738.0,20171.0
Mouse_Thymus2,80_22,3,15838.0,15271.0
Mouse_Thymus2,105_48,4,18338.0,17871.0
Mouse_Thymus2,119_38,4,19738.0,16871.0
Mouse_Thymus2,6_43,4,8438.0,17371.0
Mouse_Thymus2,94_20,4,17238.0,15071.0
Mouse_Thymus2,97_46,4,17538.0,17671.0
Mouse_Thymus2,65_10,2,14338.0,14071.0
Mouse_Thymus2,26_51,2,10438.0,18171.0
Mouse_Thymus2,76_7,4,15438.0,13771.0
Mouse_Thymus2,97_23,3,17538.0,15371.0
Mouse_Thymus2,94_32,4,17238.0,16271.0
Mouse_Thymus2,94_30,2,17238.0,16071.0
Mouse_Thymus2,35_47,3,11338.0,17771.0
Mouse_Thymus2,85_25,2,16338.0,15571.0
Mouse_Thymus2,111_41,3,18938.0,17171.0
Mouse_Thymus2,66_16,2,14438.0,14671.0
Mouse_Thymus2,71_26,3,14938.0,15671.0
Mouse_Thymus2,94_10,2,17238.0,14071.0
Mouse_Thymus2,40_49,2,11838.0,17971.0
Mouse_Thymus2,93_19,4,17138.0,14971.0
Mouse_Thymus2,32_46,3,11038.0,17671.0
Mouse_Thymus2,107_25,2,18538.0,15571.0
Mouse_Thymus2,81_24,3,15938.0,15471.0
Mouse_Thymus2,46_34,4,12438.0,16471.0
Mouse_Thymus2,81_18,3,15938.0,14871.0
Mouse_Thymus2,104_43,2,18238.0,17371.0
Mouse_Thymus2,108_23,4,18638.0,15371.0
Mouse_Thymus2,41_41,3,11938.0,17171.0
Mouse_Thymus2,71_17,4,14938.0,14771.0
Mouse_Thymus2,108_50,2,18638.0,18071.0
Mouse_Thymus2,63_16,3,14138.0,14671.0
Mouse_Thymus2,73_46,2,15138.0,17671.0
Mouse_Thymus2,16_49,2,9438.0,17971.0
Mouse_Thymus2,84_30,2,16238.0,16071.0
Mouse_Thymus2,39_37,2,11738.0,16771.0
Mouse_Thymus2,5_43,4,8338.0,17371.0
Mouse_Thymus2,16_52,2,9438.0,18271.0
Mouse_Thymus2,64_21,3,14238.0,15171.0
Mouse_Thymus2,38_22,0,11638.0,15271.0
Mouse_Thymus2,101_39,3,17938.0,16971.0
Mouse_Thymus2,100_34,3,17838.0,16471.0
Mouse_Thymus2,103_48,2,18138.0,17871.0
Mouse_Thymus2,38_33,2,11638.0,16371.0
Mouse_Thymus2,93_6,2,17138.0,13671.0
Mouse_Thymus2,22_39,2,10038.0,16971.0
Mouse_Thymus2,50_29,3,12838.0,15971.0
Mouse_Thymus2,52_17,2,13038.0,14771.0
Mouse_Thymus2,12_45,4,9038.0,17571.0
Mouse_Thymus2,44_32,4,12238.0,16271.0
Mouse_Thymus2,93_7,2,17138.0,13771.0
Mouse_Thymus2,48_30,3,12638.0,16071.0
Mouse_Thymus2,37_37,4,11538.0,16771.0
Mouse_Thymus2,97_53,4,17538.0,18371.0
Mouse_Thymus2,109_57,2,18738.0,18771.0
Mouse_Thymus2,96_8,2,17438.0,13871.0
Mouse_Thymus2,122_69,4,20038.0,19971.0
Mouse_Thymus2,41_21,2,11938.0,15171.0
Mouse_Thymus2,124_66,4,20238.0,19671.0
Mouse_Thymus2,91_19,3,16938.0,14971.0
Mouse_Thymus2,95_40,4,17338.0,17071.0
Mouse_Thymus2,104_39,3,18238.0,16971.0
Mouse_Thymus2,102_36,3,18038.0,16671.0
Mouse_Thymus2,18_52,4,9638.0,18271.0
Mouse_Thymus2,107_36,3,18538.0,16671.0
Mouse_Thymus2,72_33,4,15038.0,16371.0
Mouse_Thymus2,48_24,2,12638.0,15471.0
Mouse_Thymus2,67_23,3,14538.0,15371.0
Mouse_Thymus2,69_43,2,14738.0,17371.0
Mouse_Thymus2,69_40,2,14738.0,17071.0
Mouse_Thymus2,41_20,2,11938.0,15071.0
Mouse_Thymus2,81_23,3,15938.0,15371.0
Mouse_Thymus2,24_43,3,10238.0,17371.0
Mouse_Thymus2,90_57,4,16838.0,18771.0
Mouse_Thymus2,70_38,3,14838.0,16871.0
Mouse_Thymus2,73_18,4,15138.0,14871.0
Mouse_Thymus2,48_35,4,12638.0,16571.0
Mouse_Thymus2,12_49,2,9038.0,17971.0
Mouse_Thymus2,71_32,2,14938.0,16271.0
Mouse_Thymus2,117_56,4,19538.0,18671.0
Mouse_Thymus2,91_49,2,16938.0,17971.0
Mouse_Thymus2,95_36,2,17338.0,16671.0
Mouse_Thymus2,87_42,2,16538.0,17271.0
Mouse_Thymus2,32_36,4,11038.0,16671.0
Mouse_Thymus2,3_47,4,8138.0,17771.0
Mouse_Thymus2,31_37,2,10938.0,16771.0
Mouse_Thymus2,74_26,3,15238.0,15671.0
Mouse_Thymus2,73_13,2,15138.0,14371.0
Mouse_Thymus2,80_25,3,15838.0,15571.0
Mouse_Thymus2,95_34,4,17338.0,16471.0
Mouse_Thymus2,25_53,2,10338.0,18371.0
Mouse_Thymus2,83_50,2,16138.0,18071.0
Mouse_Thymus2,51_45,2,12938.0,17571.0
Mouse_Thymus2,43_50,2,12138.0,18071.0
Mouse_Thymus2,123_58,2,20138.0,18871.0
Mouse_Thymus2,116_57,4,19438.0,18771.0
Mouse_Thymus2,82_50,2,16038.0,18071.0
Mouse_Thymus2,69_24,3,14738.0,15471.0
Mouse_Thymus2,106_45,2,18438.0,17571.0
Mouse_Thymus2,94_7,2,17238.0,13771.0
Mouse_Thymus2,81_10,2,15938.0,14071.0
Mouse_Thymus2,100_14,2,17838.0,14471.0
Mouse_Thymus2,51_17,2,12938.0,14771.0
Mouse_Thymus2,52_45,0,13038.0,17571.0
Mouse_Thymus2,106_40,3,18438.0,17071.0
Mouse_Thymus2,34_53,2,11238.0,18371.0
Mouse_Thymus2,40_39,3,11838.0,16971.0
Mouse_Thymus2,106_28,2,18438.0,15871.0
Mouse_Thymus2,73_44,2,15138.0,17471.0
Mouse_Thymus2,80_47,4,15838.0,17771.0
Mouse_Thymus2,65_24,4,14338.0,15471.0
Mouse_Thymus2,75_33,3,15338.0,16371.0
Mouse_Thymus2,88_14,3,16638.0,14471.0
Mouse_Thymus2,102_38,3,18038.0,16871.0
Mouse_Thymus2,98_6,4,17638.0,13671.0
Mouse_Thymus2,79_11,2,15738.0,14171.0
Mouse_Thymus2,73_41,4,15138.0,17171.0
Mouse_Thymus2,43_20,4,12138.0,15071.0
Mouse_Thymus2,110_28,4,18838.0,15871.0
Mouse_Thymus2,96_38,4,17438.0,16871.0
Mouse_Thymus2,32_47,3,11038.0,17771.0
Mouse_Thymus2,92_27,3,17038.0,15771.0
Mouse_Thymus2,33_28,2,11138.0,15871.0
Mouse_Thymus2,87_24,2,16538.0,15471.0
Mouse_Thymus2,73_21,4,15138.0,15171.0
Mouse_Thymus2,92_46,2,17038.0,17671.0
Mouse_Thymus2,62_31,3,14038.0,16171.0
Mouse_Thymus2,112_37,2,19038.0,16771.0
Mouse_Thymus2,62_28,3,14038.0,15871.0
Mouse_Thymus2,113_38,4,19138.0,16871.0
Mouse_Thymus2,72_36,3,15038.0,16671.0
Mouse_Thymus2,93_57,2,17138.0,18771.0
Mouse_Thymus2,102_48,2,18038.0,17871.0
Mouse_Thymus2,39_32,2,11738.0,16271.0
Mouse_Thymus2,72_19,2,15038.0,14971.0
Mouse_Thymus2,35_43,3,11338.0,17371.0
Mouse_Thymus2,79_49,2,15738.0,17971.0
Mouse_Thymus2,70_24,3,14838.0,15471.0
Mouse_Thymus2,50_35,2,12838.0,16571.0
Mouse_Thymus2,79_29,3,15738.0,15971.0
Mouse_Thymus2,99_42,2,17738.0,17271.0
Mouse_Thymus2,100_27,3,17838.0,15771.0
Mouse_Thymus2,70_40,2,14838.0,17071.0
Mouse_Thymus2,118_66,2,19638.0,19671.0
Mouse_Thymus2,94_19,4,17238.0,14971.0
Mouse_Thymus2,114_46,3,19238.0,17671.0
Mouse_Thymus2,15_48,4,9338.0,17871.0
Mouse_Thymus2,95_39,4,17338.0,16971.0
Mouse_Thymus2,95_9,2,17338.0,13971.0
Mouse_Thymus2,62_15,4,14038.0,14571.0
Mouse_Thymus2,116_62,2,19438.0,19271.0
Mouse_Thymus2,96_51,2,17438.0,18171.0
Mouse_Thymus2,83_5,2,16138.0,13571.0
Mouse_Thymus2,27_50,3,10538.0,18071.0
Mouse_Thymus2,118_44,2,19638.0,17471.0
Mouse_Thymus2,106_31,4,18438.0,16171.0
Mouse_Thymus2,59_27,3,13738.0,15771.0
Mouse_Thymus2,23_51,2,10138.0,18171.0
Mouse_Thymus2,82_15,4,16038.0,14571.0
Mouse_Thymus2,114_44,3,19238.0,17471.0
Mouse_Thymus2,119_51,4,19738.0,18171.0
Mouse_Thymus2,118_69,4,19638.0,19971.0
Mouse_Thymus2,103_26,3,18138.0,15671.0
Mouse_Thymus2,93_16,4,17138.0,14671.0
Mouse_Thymus2,43_48,2,12138.0,17871.0
Mouse_Thymus2,61_27,3,13938.0,15771.0
Mouse_Thymus2,74_38,3,15238.0,16871.0
Mouse_Thymus2,124_69,2,20238.0,19971.0
Mouse_Thymus2,85_49,2,16338.0,17971.0
Mouse_Thymus2,49_32,2,12738.0,16271.0
Mouse_Thymus2,69_38,4,14738.0,16871.0
Mouse_Thymus2,73_5,2,15138.0,13571.0
Mouse_Thymus2,58_42,2,13638.0,17271.0
Mouse_Thymus2,100_53,2,17838.0,18371.0
Mouse_Thymus2,34_48,3,11238.0,17871.0
Mouse_Thymus2,51_22,2,12938.0,15271.0
Mouse_Thymus2,97_54,2,17538.0,18471.0
Mouse_Thymus2,39_34,2,11738.0,16471.0
Mouse_Thymus2,86_18,3,16438.0,14871.0
Mouse_Thymus2,92_14,4,17038.0,14471.0
Mouse_Thymus2,45_19,4,12338.0,14971.0
Mouse_Thymus2,34_32,2,11238.0,16271.0
Mouse_Thymus2,122_61,4,20038.0,19171.0
Mouse_Thymus2,19_46,3,9738.0,17671.0
Mouse_Thymus2,18_47,3,9638.0,17771.0
Mouse_Thymus2,52_22,2,13038.0,15271.0
Mouse_Thymus2,84_24,4,16238.0,15471.0
Mouse_Thymus2,82_23,3,16038.0,15371.0
Mouse_Thymus2,12_42,2,9038.0,17271.0
Mouse_Thymus2,122_59,4,20038.0,18971.0
Mouse_Thymus2,111_46,3,18938.0,17671.0
Mouse_Thymus2,47_24,2,12538.0,15471.0
Mouse_Thymus2,30_36,4,10838.0,16671.0
Mouse_Thymus2,73_12,2,15138.0,14271.0
Mouse_Thymus2,29_34,2,10738.0,16471.0
Mouse_Thymus2,69_8,2,14738.0,13871.0
Mouse_Thymus2,96_60,2,17438.0,19071.0
Mouse_Thymus2,21_53,2,9938.0,18371.0
Mouse_Thymus2,75_34,3,15338.0,16471.0
Mouse_Thymus2,104_29,4,18238.0,15971.0
Mouse_Thymus2,70_39,2,14838.0,16971.0
Mouse_Thymus2,71_42,2,14938.0,17271.0
Mouse_Thymus2,93_24,3,17138.0,15471.0
Mouse_Thymus2,108_37,3,18638.0,16771.0
Mouse_Thymus2,60_24,3,13838.0,15471.0
Mouse_Thymus2,91_43,2,16938.0,17371.0
Mouse_Thymus2,24_48,3,10238.0,17871.0
Mouse_Thymus2,21_52,2,9938.0,18271.0
Mouse_Thymus2,96_6,2,17438.0,13671.0
Mouse_Thymus2,101_58,2,17938.0,18871.0
Mouse_Thymus2,17_52,2,9538.0,18271.0
Mouse_Thymus2,82_46,4,16038.0,17671.0
Mouse_Thymus2,124_52,4,20238.0,18271.0
Mouse_Thymus2,71_25,3,14938.0,15571.0
Mouse_Thymus2,119_66,4,19738.0,19671.0
Mouse_Thymus2,86_28,3,16438.0,15871.0
Mouse_Thymus2,58_30,3,13638.0,16071.0
Mouse_Thymus2,39_49,2,11738.0,17971.0
Mouse_Thymus2,116_47,3,19438.0,17771.0
Mouse_Thymus2,100_60,4,17838.0,19071.0
Mouse_Thymus2,85_37,4,16338.0,16771.0
Mouse_Thymus2,9_44,4,8738.0,17471.0
Mouse_Thymus2,50_39,3,12838.0,16971.0
Mouse_Thymus2,54_33,3,13238.0,16371.0
Mouse_Thymus2,72_31,4,15038.0,16171.0
Mouse_Thymus2,40_52,2,11838.0,18271.0
Mouse_Thymus2,82_24,3,16038.0,15471.0
Mouse_Thymus2,74_37,3,15238.0,16771.0
Mouse_Thymus2,76_22,3,15438.0,15271.0
Mouse_Thymus2,84_41,2,16238.0,17171.0
Mouse_Thymus2,76_34,3,15438.0,16471.0
Mouse_Thymus2,54_22,4,13238.0,15271.0
Mouse_Thymus2,77_11,2,15538.0,14171.0
Mouse_Thymus2,120_67,2,19838.0,19771.0
Mouse_Thymus2,49_28,3,12738.0,15871.0
Mouse_Thymus2,100_9,4,17838.0,13971.0
Mouse_Thymus2,114_49,3,19238.0,17971.0
Mouse_Thymus2,97_38,4,17538.0,16871.0
Mouse_Thymus2,102_57,2,18038.0,18771.0
Mouse_Thymus2,42_35,2,12038.0,16571.0
Mouse_Thymus2,11_48,2,8938.0,17871.0
Mouse_Thymus2,78_43,3,15638.0,17371.0
Mouse_Thymus2,101_17,2,17938.0,14771.0
Mouse_Thymus2,95_58,2,17338.0,18871.0
Mouse_Thymus2,34_35,2,11238.0,16571.0
Mouse_Thymus2,109_55,2,18738.0,18571.0
Mouse_Thymus2,89_8,4,16738.0,13871.0
Mouse_Thymus2,66_33,3,14438.0,16371.0
Mouse_Thymus2,90_58,2,16838.0,18871.0
Mouse_Thymus2,95_23,3,17338.0,15371.0
Mouse_Thymus2,25_35,4,10338.0,16571.0
Mouse_Thymus2,3_44,2,8138.0,17471.0
Mouse_Thymus2,85_3,2,16338.0,13371.0
Mouse_Thymus2,53_25,4,13138.0,15571.0
Mouse_Thymus2,105_47,2,18338.0,17771.0
Mouse_Thymus2,84_20,3,16238.0,15071.0
Mouse_Thymus2,45_35,2,12338.0,16571.0
Mouse_Thymus2,43_18,2,12138.0,14871.0
Mouse_Thymus2,65_39,2,14338.0,16971.0
Mouse_Thymus2,96_13,4,17438.0,14371.0
Mouse_Thymus2,63_17,2,14138.0,14771.0
Mouse_Thymus2,96_9,2,17438.0,13971.0
Mouse_Thymus2,79_47,2,15738.0,17771.0
Mouse_Thymus2,107_54,2,18538.0,18471.0
Mouse_Thymus2,95_6,2,17338.0,13671.0
Mouse_Thymus2,28_34,2,10638.0,16471.0
Mouse_Thymus2,20_46,3,9838.0,17671.0
Mouse_Thymus2,106_57,2,18438.0,18771.0
Mouse_Thymus2,120_60,3,19838.0,19071.0
Mouse_Thymus2,124_68,4,20238.0,19871.0
Mouse_Thymus2,97_35,3,17538.0,16571.0
Mouse_Thymus2,115_47,3,19338.0,17771.0
Mouse_Thymus2,65_17,2,14338.0,14771.0
Mouse_Thymus2,67_26,3,14538.0,15671.0
Mouse_Thymus2,68_34,3,14638.0,16471.0
Mouse_Thymus2,51_32,4,12938.0,16271.0
Mouse_Thymus2,88_53,2,16638.0,18371.0
Mouse_Thymus2,29_31,2,10738.0,16171.0
Mouse_Thymus2,122_71,2,20038.0,20171.0
Mouse_Thymus2,50_32,3,12838.0,16271.0
Mouse_Thymus2,81_29,4,15938.0,15971.0
Mouse_Thymus2,63_35,3,14138.0,16571.0
Mouse_Thymus2,82_22,3,16038.0,15271.0
Mouse_Thymus2,80_28,3,15838.0,15871.0
Mouse_Thymus2,90_9,2,16838.0,13971.0
Mouse_Thymus2,43_33,2,12138.0,16371.0
Mouse_Thymus2,81_2,4,15938.0,13271.0
Mouse_Thymus2,70_20,2,14838.0,15071.0
Mouse_Thymus2,123_67,4,20138.0,19771.0
Mouse_Thymus2,79_45,2,15738.0,17571.0
Mouse_Thymus2,80_48,4,15838.0,17871.0
Mouse_Thymus2,41_33,4,11938.0,16371.0
Mouse_Thymus2,43_19,2,12138.0,14971.0
Mouse_Thymus2,87_34,2,16538.0,16471.0
Mouse_Thymus2,73_10,4,15138.0,14071.0
Mouse_Thymus2,10_40,4,8838.0,17071.0
Mouse_Thymus2,22_53,4,10038.0,18371.0
